Var1,pdx184_cluster_0
NCNt,0.212134075016257
NDP10ex,0.225263104698317
NDP3ex,0.225263104698317
NDP6,0.513055924545916
NDP7er,0.225263104698317
NDP7ex,0.225263104698317
NDP7g,0.117774949827612
NDP8,0.549286216531247
NDP8ex,0.225263104698317
NDPK10,0.634498436681049
NDPK10n,0.0157035160387356
NDPK1m,0.729099724852032
NDPK1n,0.0157035160387356
NDPK2n,0.0157035160387356
NDPK3m,0.729099724852032
NDPK3n,0.0157035160387356
NDPK4m,0.729099724852032
NDPK4n,0.0157035160387356
NDPK5m,0.729099724852032
NDPK5n,0.0157035160387356
NDPK6m,0.729099724852032
NDPK6n,0.0157035160387356
NDPK7m,0.729099724852032
NDPK7n,0.0157035160387356
NDPK8m,0.729099724852032
NDPK8n,0.0157035160387356
NDPK9n,0.0157035160387356
NH4t3r,0.00682193064740662
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,0.02202644914318
NKCCt,0.02202644914318
NMNATm,0.158315031476796
NMNATn,0.0838225195521487
NMNATr,0.158315031476796
NMNS,1.36657554390766
NMNtn,NaN
NNATn,0.0838225195521487
NNMT,0.0359548819134721
NORANMT,NaN
NOS1,0.086409423895962
NOS2,0.086409423895962
NOt,NaN
NP1,0.166353346534313
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,0.0255669689060442
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.00464534395786449
NRVNCCOAtx,NaN
NS26T2g,NaN
NS26Tg,NaN
NTD12,0.380942711290317
NTD1m,0.00192581159160724
NTD2e,0.00731753418083593
NTD2l,0.233661780439011
NTD4e,0.380942711290317
NTD4l,0.233661780439011
NTD5l,0.233661780439011
NTD5m,0.00192581159160724
NTD7e,0.380942711290317
NTD7l,0.233661780439011
NTD9e,0.380942711290317
NTD9l,0.233661780439011
NTP3e,0.225263104698317
NTPP10,0.659121651820283
NTPP9,0.659121651820283
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OCBTm,NaN
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,0.24382918238575
OCDCEAtr,0.24382918238575
OCOAT1m,0.073867656123851
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.0901008918821676
OIVD2m,0.0901008918821676
OIVD3m,0.0901008918821676
OMEPRAZOLEte,NaN
ONPTHLte,NaN
OPAHir,0.145461795752078
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNt3m,0.0165002760204603
ORNt4m,0.0165002760204603
ORNTArm,0.44609329356573
ORNtiDF,0.0643535796502927
ORPT,0.325917542495294
OXAHCOtex,0.190987093224265
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.00042644768687173
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,0.011611075396138
P45027A12m,0.011611075396138
P45027A13m,0.011611075396138
P45027A14m,0.011611075396138
P45027A15m,0.011611075396138
P45027A16m,0.011611075396138
P45027A1m,0.011611075396138
P4502A6,0.0129867477969284
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,0.00323511816701964
P4502E1,0.000886192097226888
P4502F1,0.0230709886693425
P45039A1r,NaN
P4503A4,NaN
P4503A43r,NaN
P4503A5,0.0358220198423243
P4503A7r,NaN
P45046A1r,0.00191341823456148
P4504B1r,0.0230709886693425
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,0.00240053394746574
P4507B11r,0.207522621575339
P4507B12r,0.207522621575339
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,0.172736451387729
P5CRm,0.325908946766035
P5CRxm,0.325908946766035
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,0.459951831401454
PAFHe,NaN
PAFS,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,0.385027903501305
PAPtg,NaN
PCFLOPm,0.0196698642324975
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.0623254722957766
PCHOLPg_hs,NaN
PCHOLPm_hs,NaN
PCHOLPr_hs,NaN
PCLAD,NaN
PCm,0.0394760164919148
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,0.084545581296686
PCt,0.0523069776106353
PDE1,0.820817097893651
PDE1g,0.00114404399111335
PDE4,0.203550132777195
PDE4g,0.00114404399111335
PDE4n,NaN
PDHm,0.163839023781466
PDX5PO,0.132468170701837
PDXPP,0.00205275587857914
PE_HSter,NaN
PE_HStm,NaN
PEAMNO,0.0777818245983444
PEFLIP,0.0196698642324975
PEFLIPm,0.0196698642324975
PEPCK,0.0478084441511779
PEPCKm,0.202156719037497
PERILLYLte,NaN
PEROXx,0.0245728569354211
PEt,NaN
PETHCT,0.0510663062678691
PETOHMm_hs,0.279963777761474
PETOHMr_hs,0.279963777761474
PFK26,0.276209908150493
PGCD,0.91037714091242
PGDI,0.0185081609527886
PGDIr,0.0185081609527886
PGESr,0.243040254436597
PGISr,0.00223107646579373
PGLer,0.117870080519018
PGLYCt,NaN
PGPP_hs,0.2815442258659
PGPPT,0.142177863112435
PGS,0.0642622332891003
PGSr,0.0642622332891003
PHACCOAGLNAC,NaN
PHCDm,0.172736451387729
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEtm,NaN
PHEt4,1.03326792604765
PHETA1m,0.27101279498994
PHEtec,0.0259834274867049
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.405032887266564
PHYQt,NaN
PHYTt,NaN
PI345P3P,0.194635467313647
PI345P3Pn,0.194635467313647
PI345P5P,0.155686434220066
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.311934358756808
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.311934358756808
PI3P4Kn,NaN
PI3P5K,0.311934358756808
PI45P3K,0.149538498477771
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0875741317500779
PI45P5Pn,NaN
PI45PLC,0.236358991194256
PI4P3K,0.296896940413051
PI4P3Kn,NaN
PI4P5K,0.311934358756808
PI4P5Kn,NaN
PI4PLC,0.236358991194256
PI4PLCn,0.173410516580623
PI4PP,NaN
PI5P3K,0.296896940413051
PI5P4K,0.272326505500879
PI5P4Kn,NaN
PIACGT,0.24354139863607
PIK3,0.296896940413051
PIK3n,NaN
PIK4,0.272326505500879
PIK4n,NaN
PIK5,0.311934358756808
PIK5n,NaN
PIPLC,0.236358991194256
PIPLCn,0.173410516580623
PIter,0.0858058618159863
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.263614470955786
PLA2_2e,0.263614470955786
PMEVKx,0.826786991062335
PMI12346PH,0.133432552242176
PMI12346PHn,0.711394454855874
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,0.162642799881567
PPA2,NaN
PPAer,0.574832908640361
PPAm,0.493479033814921
PPAn,NaN
PPAP,0.217738729637761
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.519747597929885
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.109752033576699
PRAGSr,0.379443502363985
PRASCS,0.84229109427083
PRDX,1.15848526245519
PRDXl,NaN
PRGNLONESULT,0.0255669689060442
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,0.00680045597054352
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.0691830987633503
PROSTGE2t,0.174592518544797
PROSTGE2t2,NaN
PROSTGE2t3,0.0691830987633503
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,1.03326792604765
PROtm,NaN
PSDm_hs,0.216906813410324
PSFLIP,0.0196698642324975
PSFLIPm,0.0196698642324975
PSSA1_hs,0.542919896495357
PSSA2_hs,0.0962896948118322
PSt3,NaN
PTDCACRNCPT1,0.596229958641814
PTDCACRNCPT2,0.120117257002302
PTDCACRNt,0.084545581296686
PTDCAt,NaN
PTE2x,0.323223097208698
PTE3x,0.0421919988027453
PTE4x,0.0421919988027453
PTHPS,0.514962339205675
PTRCAT1,1.16036817067063
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.132468170701837
PYDXDH,NaN
PYDXK,0.46748793056376
PYDXPP,0.00205275587857914
PYNP2r,0.00158641158700197
PYRt2m,0.42392472751319
PYRt2p,0.42392472751319
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0210512661211738
RBTt,NaN
RDH1,0.0310005151191082
RDH1a,0.559731591526079
RDH2,0.0310005151191082
RDH2a,0.559731591526079
RDH3,0.0310005151191082
RDH3a,0.559731591526079
RDH4,0.0310005151191082
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.513020132264254
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,NaN
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.596229958641814
RTOTAL3CRNCPT2,0.120117257002302
RTOTAL3CRNt,0.084545581296686
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.108826125367852
S23T4g,0.108826125367852
S23Tg,0.100057178439669
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.002834068282602
S2T2g,0.002834068282602
S2T3g,0.002834068282602
S2T4g,0.148187353318764
S2TASE1ly,0.260988608240996
S2TASE2ly,0.260988608240996
S2TASE3ly,0.260988608240996
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.34440929788361
S3T2g,0.34440929788361
S3T3g,0.34440929788361
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.387939653664077
S4T2g,0.387939653664077
S4T3g,0.387939653664077
S4T4g,NaN
S4T5g,NaN
S4T6g,0.387939653664077
S4TASE1ly,0.0309062604762408
S4TASE2ly,0.0309062604762408
S4TASE3ly,0.0309062604762408
S4TASE4ly,0.0309062604762408
S4TASE5ly,0.0309062604762408
S6T16g,NaN
S6T17g,NaN
S6T18g,0.0304615942838098
S6T19g,0.0199027714420638
S6T1g,NaN
S6T20g,0.0199027714420638
S6T21g,0.0199027714420638
S6T22g,0.0199027714420638
S6T23g,0.0199027714420638
S6T24g,0.0199027714420638
S6T25g,0.249158985852636
S6T2g,NaN
S6T3g,0.0304615942838098
S6TASE10ly,0.112463535185192
S6TASE11ly,0.358636027869505
S6TASE12ly,0.358636027869505
S6TASE13ly,0.358636027869505
S6TASE14ly,0.358636027869505
S6TASE15ly,0.358636027869505
S6TASE16ly,0.358636027869505
S6TASE17ly,0.358636027869505
S6TASE18ly,0.358636027869505
S6TASE19ly,0.358636027869505
S6TASE1ly,0.358636027869505
S6TASE20ly,0.358636027869505
S6TASE21ly,0.358636027869505
S6TASE22ly,0.112463535185192
S6TASE23ly,0.358636027869505
S6TASE24ly,0.358636027869505
S6TASE25ly,0.112463535185192
S6TASE26ly,0.358636027869505
S6TASE2ly,0.358636027869505
S6TASE3ly,0.358636027869505
S6TASE4ly,0.112463535185192
S6TASE5ly,0.112463535185192
S6TASE6ly,0.112463535185192
S6TASE7ly,0.112463535185192
S6TASE8ly,0.112463535185192
S6TASE9ly,0.112463535185192
SACCD3m,0.13110798632865
SACCD4m,0.13110798632865
SADT,0.616151744153192
SALMCOM,1.03672137354192
SALMCOM2,0.0544607482944134
SAMHISTA,0.101863240976595
SARCOXp,0.0256682029635753
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.289795091778552
SBPP1er,0.0349178406460408
SBPP3er,0.0349178406460408
SBTD_D2,0.827073039607826
SBTR,0.519747597929885
SCP21x,0.612704016266067
SCP22x,0.612704016266067
SCP2x,0.612704016266067
SCPx,0.612704016266067
Ser_Thrtg,NaN
SERALANaEx,0.425203410476367
SERASNNaEx,0.425203410476367
SERCYSNaEx,0.425203410476367
SERDGLNexR,0.804715814781057
SERDGLYexR,0.804715814781057
SERGLNexR,0.804715814781057
SERGLNNaEx,0.425203410476367
SERGLYexR,0.804715814781057
SERHL,0.0110084394907506
SERLYSNaex,NaN
SERPT,0.141341707123643
SERt4,1.03326792604765
SERTHRNaEx,0.425203410476367
SERtN1,NaN
SERtp,NaN
SFGTH,1.11093772441326
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.145347078207255
SIAASE2ly,0.112463535185192
SIAASE3ly,0.112463535185192
SIAASE4ly,0.112463535185192
SIAASEly,0.112463535185192
SIAT4Bg,0.105093648848672
SIAT9g,0.101822341250443
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.114392633243485
SLDt,NaN
SLDx,0.937721331328318
SMPD3g,0.108256782842225
SMPD3l,0.299606524238244
SMPD4,0.0724791291958321
SMS,0.0765874286698106
SO4CLtex2,0.0399459578457272
SO4HCOtex,0.190987093224265
SO4OXAtex2,0.0399459578457272
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.175899373917909
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.114392633243485
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.825031165995809
SPODMn,1.16108665444946
SPODMx,1.16108665444946
SPR,0.178121656165144
SPRMS,0.656204013711649
SPTix,0.00964998985746247
SQLEr,0.676685573261089
SQLSr,0.887072336083643
SR5AR2r,0.130681049331369
SR5ARr,0.130681049331369
SRTNACT,NaN
SRTNt6_2_r,0.00163034811986527
SRTNtu,NaN
ST3GAL21g,0.105093648848672
ST3GAL22g,0.105093648848672
ST3GAL23g,0.105093648848672
ST3GAL31g,0.205067727043843
ST3GAL61g,0.00804561096232335
ST3GAL62g,0.00804561096232335
ST6GALNAC21,0.0449128895774397
ST6GALNAC22,0.0449128895774397
ST6GALNAC23,0.0449128895774397
ST6GALNAC24,0.0449128895774397
ST6GALNAC25,0.0449128895774397
ST6GALNAC26,0.0449128895774397
ST6GALNAC27,0.0449128895774397
ST6GALNAC28,0.0449128895774397
ST6GALNAC31,0.191722601601315
ST6GALNAC62,0.191722601601315
ST8SIA11,0.285447842103264
ST8SIA12,0.285447842103264
ST8SIA51g,0.00226841378756577
ST8SIA52g,0.00226841378756577
ST8SIA53g,0.00226841378756577
ST8SIA54g,0.00226841378756577
ST8SIA55g,0.00226841378756577
ST8SIA56g,0.00226841378756577
STCOAtx,NaN
STRDNCCPT1,0.596229958641814
STRDNCCPT2,0.120117257002302
STRDNCCRNt,0.084545581296686
STRDNCt,NaN
STS1,0.0228465999167715
STS1r,0.0228465999167715
STS2,0.0228465999167715
STS2r,0.0228465999167715
SUCCt2m,0.0230772195358122
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.585348154647921
SUCOAS1m,0.369354808372408
SUCOASm,0.386319079017545
SUCRe,NaN
SULFOX,0.0346455541043112
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.132612356123764
TAURtcx,0.132612356123764
TAXOLte,NaN
TCHOLAt,0.0753445447831026
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.596229958641814
TETPENT3CPT2,0.120117257002302
TETPENT3CRNt,0.084545581296686
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.596229958641814
TETPENT6CPT2,0.120117257002302
TETPENT6CRNt,0.084545581296686
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.596229958641814
TETTET6CPT2,0.120117257002302
TETTET6CRNt,0.084545581296686
TETTET6t,NaN
THBPT4ACAMDASE,0.696685622389899
THCHOLSTOICtm,NaN
THD1m,0.277013704097113
THFt2,0.152189623787987
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.152189623787987
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.274770599359536
THMTPt,0.152189623787987
THP2Ctp,NaN
THRALANaEx,0.425203410476367
THRASNNaEx,0.425203410476367
THRCYSNaEx,0.425203410476367
THRGLNexR,0.804715814781057
THRGLNNaEx,0.425203410476367
THRGLYexR,0.804715814781057
THRSERNaEx,0.425203410476367
THRt4,1.03326792604765
THYMDt1,0.127112150058502
THYMDtl,0.0927432315124266
THYMDtm,0.0732839098845723
THYMt,0.127112150058502
THYOXt,0.0753445447831026
THYOXt2,0.0300457801781151
THYPX,NaN
TMABADH,0.756986181523445
TMDK1m,0.130063163010808
TMDPP,0.332000764129494
TMDPPK,NaN
TMLYSOX,0.193384304742745
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.596229958641814
TMNDNCCPT2,0.120117257002302
TMNDNCCRNt,0.084545581296686
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.474327704576708
TRDR2,0.474327704576708
TRDR3,0.474327704576708
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.0977568147982689
TRIODTHYt,0.0753445447831026
TRIODTHYt2,0.0300457801781151
TRIOK,NaN
TRPHYDRO2,0.0161018335288839
TRPO2,0.0104603617515687
TRPt4,NaN
TRYPTAOX,0.0777818245983444
TS3,NaN
TSTSTERONEGLCte,0.10624650203446
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.0255669689060442
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,0.00289469048136647
TTDCAtr,NaN
TTDCPT2,0.120117257002302
TTDCRNt,0.084545581296686
TXA2te,NaN
TXA2tr,NaN
TXASr,0.00371619723784775
TYMSFt,NaN
TYMSULT,0.0977568147982689
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0777818245983444
TYRt,0.00434319421757738
TYRt4,NaN
TYRTAm,0.27101279498994
UAG2EMAi,0.164375054458343
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.533610473874629
UDPG1P,NaN
UDPGALtg,0.186686589884877
UDPGD,0.141186059721977
UDPGLCAter,0.0717779557976637
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.271845950858981
UDPGNP,NaN
UDPGP,1.18344586571125
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.214440084853857
UGALGTg,0.167486396474928
UGALNACtg,0.186686589884877
UGCG,0.158761913320419
UGLCNACtg,0.00732112467173693
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.310977836010761
UMPK2n,0.310977836010761
UMPK3,0.310977836010761
UMPK3n,0.310977836010761
UMPK4,0.310977836010761
UMPK4n,0.310977836010761
UMPK5,0.310977836010761
UMPK5n,0.310977836010761
UMPK6,0.310977836010761
UMPK6n,0.310977836010761
UMPK7,0.310977836010761
UMPK7n,0.310977836010761
UMPKn,0.310977836010761
UMPtr,NaN
UPPN,NaN
URAt,0.127112150058502
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.549286216531247
URIK1,0.245709599379461
URIt,0.127112150058502
URIt4,NaN
Uritl,0.0927432315124266
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.199665589998296
VALtec,0.0259834274867049
VD3,NaN
VITD3t,NaN
VLCS2p,0.24382918238575
VLCS2r,0.24382918238575
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.00114047527034508
XANtx,NaN
XAO2x,0.00114047527034508
XAOx,0.00114047527034508
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0169634095328563
XYLTD_Dr,NaN
XYLTer,0.0934596833600296
XYLtly,NaN
XYLTt,NaN
XYLUR,0.369867068254799
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.13315198367642
r0013,0.282296676525954
r0016,1.93629570518279
r0021,0.117158988965425
r0022,0.117158988965425
r0023,0.68546140776914
r0024,0.086409423895962
r0027,0.207556483065431
r0028,0.000718473254849693
r0033,0.420476823327822
r0034,NaN
r0047,0.615902549529603
r0051,0.418938346167167
r0055,NaN
r0062,NaN
r0068,0.237063527904612
r0074,0.172736451387729
r0081,0.019954428985481
r0083,0.389733820877608
r0084,0.389733820877608
r0085,0.514414574195722
r0086,0.514414574195722
r0093,1.18344586571125
r0097,0.237063527904612
r0113,0.164375054458343
r0119,0.659121651820283
r0122,NaN
r0129,0.153308584460844
r0130,0.153308584460844
r0139,0.000718473254849693
r0142,0.0346455541043112
r0145,0.086409423895962
r0149,0.000718473254849693
r0153,NaN
r0156,NaN
r0157,NaN
r0160,0.00964998985746247
r0165,NaN
r0166,0.659121651820283
r0170,0.887072336083643
r0173,1.8769662997112
r0178,NaN
r0179,NaN
r0181,0.000718473254849693
r0186,NaN
r0191,0.503821412733238
r0193,NaN
r0196,0.2567574881582
r0202,0.0594360837323432
r0205,0.0504926722127018
r0208,0.27535396077527
r0210,0.00168163617139124
r0221,0.237063527904612
r0224,0.232068757662549
r0226,0.232068757662549
r0236,NaN
r0239,0.312440260587212
r0242,NaN
r0245,0.519747597929885
r0246,0.519747597929885
r0249,0.278554582427131
r0276,0.570650314372531
r0280,NaN
r0281,NaN
r0283,0.00372982216331993
r0287,0.618852054545358
r0301,0.515761545936507
r0308,0.343101734278622
r0309,0.24911386066823
r0310,0.881000519111938
r0311,0.260126293512007
r0317,0.546531964524557
r0319,0.237063527904612
r0321,0.114507656611524
r0330,NaN
r0331,NaN
r0340,0.0445827152671569
r0354,0.0508979827146524
r0355,0.0508979827146524
r0357,0.0508979827146524
r0358,0.0508979827146524
r0360,0.0508979827146524
r0361,0.0508979827146524
r0363,0.0508979827146524
r0364,0.0508979827146524
r0365,NaN
r0377,0.242932271166842
r0380,0.204259574162308
r0381,NaN
r0383,0.659365010391019
r0385,0.0901008918821676
r0386,0.0901008918821676
r0388,0.132468170701837
r0389,0.132468170701837
r0390,NaN
r0391,0.521017646714511
r0393,1.07304920321602
r0394,0.00114047527034508
r0395,0.00114047527034508
r0399,NaN
r0402,0.178121656165144
r0403,0.0161018335288839
r0407,0.212654620460043
r0408,0.503821412733238
r0409,0.503821412733238
r0410,0.659121651820283
r0413,NaN
r0423,0.389733820877608
r0424,0.389733820877608
r0425,0.389733820877608
r0426,0.546531964524557
r0431,0.120117257002302
r0432,0.120117257002302
r0433,0.120117257002302
r0434,0.120117257002302
r0437,0.120117257002302
r0438,0.120117257002302
r0440,0.120117257002302
r0441,0.120117257002302
r0443,0.120117257002302
r0444,0.120117257002302
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.00372982216331993
r0466,NaN
r0470,0.0849817572176552
r0472,0.0849817572176552
r0474,0.0849817572176552
r0475,0.0849817572176552
r0480,NaN
r0483,0.421449798727614
r0488,0.356415787800551
r0494,0.000718473254849693
r0497,0.000718473254849693
r0502,0.00114047527034508
r0504,0.00114047527034508
r0509,0.585348154647921
r0510,0.460045106007683
r0511,0.460045106007683
r0512,0.232068757662549
r0514,0.232068757662549
r0517,0.2567574881582
r0522,0.0196831407373945
r0523,0.159771062573783
r0525,0.13110798632865
r0527,NaN
r0531,0.184579807444837
r0537,0.145347078207255
r0539,0.224007967701672
r0541,0.290707297460517
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,1.07304920321602
r0553,1.07304920321602
r0555,0.163839023781466
r0557,0.366174075976872
r0558,NaN
r0560,0.184679918028025
r0561,0.210934893764181
r0568,0.702121382109939
r0571,NaN
r0573,0.24382918238575
r0575,0.887072336083643
r0578,0.20256743902823
r0579,0.20256743902823
r0584,0.14025354940249
r0587,NaN
r0590,0.420476823327822
r0591,1.18344586571125
r0594,1.07304920321602
r0595,0.24348971102302
r0596,0.341689669897837
r0603,0.0936196659733455
r0604,0.210934893764181
r0610,0.503821412733238
r0611,0.503821412733238
r0615,0.446516593372079
r0616,0.446516593372079
r0617,0.446516593372079
r0618,0.446516593372079
r0627,0.448461865258998
r0629,0.00207499138143072
r0630,0.00207499138143072
r0633,0.24911386066823
r0634,0.618852054545358
r0636,0.0984915156254361
r0637,0.0984915156254361
r0638,0.24911386066823
r0639,0.618852054545358
r0641,0.153308584460844
r0642,1.07304920321602
r0643,1.07304920321602
r0645,NaN
r0647,NaN
r0648,0.153308584460844
r0649,0.153308584460844
r0650,0.24382918238575
r0651,0.24382918238575
r0652,0.24911386066823
r0653,0.618852054545358
r0655,0.494421592227004
r0656,0.210934893764181
r0660,0.0245728569354211
r0661,0.0245728569354211
r0666,0.379443502363985
r0669,0.0245728569354211
r0670,0.0901008918821676
r0672,0.0950945957496107
r0673,0.178121656165144
