Var1,pdx471_cluster_0
RTOTAL3CRNCPT2,0.107846056948174
RTOTAL3CRNt,0.145568570695247
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.119745859481161
S23T4g,0.119745859481161
S23Tg,0.116958765293182
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.00515202042603192
S2T2g,0.00515202042603192
S2T3g,0.00515202042603192
S2T4g,0.177864211714702
S2TASE1ly,0.131904774942093
S2TASE2ly,0.131904774942093
S2TASE3ly,0.131904774942093
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.487902418989034
S3T2g,0.487902418989034
S3T3g,0.487902418989034
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.276601653975844
S4T2g,0.276601653975844
S4T3g,0.276601653975844
S4T4g,NaN
S4T5g,NaN
S4T6g,0.276601653975844
S4TASE1ly,0.00457681271879382
S4TASE2ly,0.00457681271879382
S4TASE3ly,0.00457681271879382
S4TASE4ly,0.00457681271879382
S4TASE5ly,0.00457681271879382
S6T16g,0.217120485953483
S6T17g,0.217120485953483
S6T18g,0.0458675750894497
S6T19g,0.0636094491838703
S6T1g,0.217120485953483
S6T20g,0.0636094491838703
S6T21g,0.0636094491838703
S6T22g,0.0636094491838703
S6T23g,0.0636094491838703
S6T24g,0.0636094491838703
S6T25g,0.217716695947973
S6T2g,0.217120485953483
S6T3g,0.0458675750894497
S6TASE10ly,0.0315067854047864
S6TASE11ly,0.135834882130275
S6TASE12ly,0.135834882130275
S6TASE13ly,0.135834882130275
S6TASE14ly,0.135834882130275
S6TASE15ly,0.135834882130275
S6TASE16ly,0.135834882130275
S6TASE17ly,0.135834882130275
S6TASE18ly,0.135834882130275
S6TASE19ly,0.135834882130275
S6TASE1ly,0.135834882130275
S6TASE20ly,0.135834882130275
S6TASE21ly,0.135834882130275
S6TASE22ly,0.0315067854047864
S6TASE23ly,0.135834882130275
S6TASE24ly,0.135834882130275
S6TASE25ly,0.0315067854047864
S6TASE26ly,0.135834882130275
S6TASE2ly,0.135834882130275
S6TASE3ly,0.135834882130275
S6TASE4ly,0.0315067854047864
S6TASE5ly,0.0315067854047864
S6TASE6ly,0.0315067854047864
S6TASE7ly,0.0315067854047864
S6TASE8ly,0.0315067854047864
S6TASE9ly,0.0315067854047864
SACCD3m,0.0831516235805521
SACCD4m,0.0831516235805521
SADT,1.05263108115619
SALMCOM,0.695081734161002
SALMCOM2,0.0276099659106053
SAMHISTA,0.395862897981443
SARCOXp,0.00518026569699905
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.281559056738469
SBPP1er,0.0842460324984933
SBPP3er,0.0842460324984933
SBTD_D2,0.531877278470655
SBTR,0.796447950699044
SCP21x,0.907323571124076
SCP22x,0.907323571124076
SCP2x,0.907323571124076
SCPx,0.907323571124076
Ser_Thrtg,NaN
SERALANaEx,0.21240979147401
SERASNNaEx,0.0753712614430912
SERCYSNaEx,0.21240979147401
SERDGLNexR,0.214000537658106
SERDGLYexR,0.214000537658106
SERGLNexR,0.214000537658106
SERGLNNaEx,0.0753712614430912
SERGLYexR,0.214000537658106
SERHL,NaN
SERLYSNaex,0.00203016517524316
SERPT,0.0680232925145349
SERt4,0.677828575327307
SERTHRNaEx,0.21240979147401
SERtN1,0.611448074769418
SERtp,NaN
SFGTH,1.23573491555916
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.149553573700741
SIAASE2ly,0.0315067854047864
SIAASE3ly,0.0315067854047864
SIAASE4ly,0.0315067854047864
SIAASEly,0.0315067854047864
SIAT4Bg,0.11387940871216
SIAT9g,0.410781556602017
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.263691211964881
SLDt,NaN
SLDx,1.00231464746736
SMPD3g,0.148339453319575
SMPD3l,0.189555248463342
SMPD4,0.0978092626259074
SMS,0.0449219388722269
SO4CLtex2,0.0730463227295752
SO4HCOtex,0.101439020127291
SO4OXAtex2,0.0730463227295752
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.0660852966102543
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.263691211964881
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.634902047163933
SPODMn,1.29533180160882
SPODMx,1.29533180160882
SPR,0.0556356036119702
SPRMS,0.867076948541299
SPTix,NaN
SQLEr,0.297625840977453
SQLSr,0.817675730840907
SR5AR2r,0.0991738944785852
SR5ARr,0.0991738944785852
SRTNACT,NaN
SRTNt6_2_r,0.00116170155712285
SRTNtu,0.00310511193395269
ST3GAL21g,0.11387940871216
ST3GAL22g,0.11387940871216
ST3GAL23g,0.11387940871216
ST3GAL31g,0.145443226588506
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,0.0136317432456169
ST6GALNAC22,0.0136317432456169
ST6GALNAC23,0.0136317432456169
ST6GALNAC24,0.0136317432456169
ST6GALNAC25,0.0136317432456169
ST6GALNAC26,0.0136317432456169
ST6GALNAC27,0.0136317432456169
ST6GALNAC28,0.0136317432456169
ST6GALNAC31,0.136658615087925
ST6GALNAC62,0.136658615087925
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,0.0142256022384491
ST8SIA52g,0.0142256022384491
ST8SIA53g,0.0142256022384491
ST8SIA54g,0.0142256022384491
ST8SIA55g,0.0142256022384491
ST8SIA56g,0.0142256022384491
STCOAtx,NaN
STRDNCCPT1,0.367799112756265
STRDNCCPT2,0.107846056948174
STRDNCCRNt,0.145568570695247
STRDNCt,NaN
STS1,0.0127598343296878
STS1r,0.0127598343296878
STS2,0.0127598343296878
STS2r,0.0127598343296878
SUCCt2m,0.0328339037888561
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.131554066997474
SUCOAS1m,0.197003723525095
SUCOASm,0.381752922642218
SUCRe,NaN
SULFOX,0.0193248380583704
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0672519751539898
TAURtcx,0.0672519751539898
TAXOLte,NaN
TCHOLAt,0.0223414386709365
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.367799112756265
TETPENT3CPT2,0.107846056948174
TETPENT3CRNt,0.145568570695247
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.367799112756265
TETPENT6CPT2,0.107846056948174
TETPENT6CRNt,0.145568570695247
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.367799112756265
TETTET6CPT2,0.107846056948174
TETTET6CRNt,0.145568570695247
TETTET6t,NaN
THBPT4ACAMDASE,0.501878149184329
THCHOLSTOICtm,NaN
THD1m,0.182512834353639
THFt2,0.151705560545626
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.151705560545626
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.214533369268589
THMTPt,0.151705560545626
THP2Ctp,NaN
THRALANaEx,0.21240979147401
THRASNNaEx,0.0753712614430912
THRCYSNaEx,0.21240979147401
THRGLNexR,0.214000537658106
THRGLNNaEx,0.0753712614430912
THRGLYexR,0.214000537658106
THRSERNaEx,0.21240979147401
THRt4,0.677828575327307
THYMDt1,0.126780782592102
THYMDtl,0.127467947431643
THYMDtm,0.126780782592102
THYMt,0.0763870598924348
THYOXt,0.0223414386709365
THYOXt2,0.0178910928006502
THYPX,0.00764902447472063
TMABADH,0.698770035882976
TMDK1m,0.0514626011594198
TMDPP,0.0783364100757352
TMDPPK,NaN
TMLYSOX,0.155532120577807
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.367799112756265
TMNDNCCPT2,0.107846056948174
TMNDNCCRNt,0.145568570695247
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.276659775624573
TRDR2,0.276659775624573
TRDR3,0.276659775624573
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.227697474366175
TRIODTHYt,0.0223414386709365
TRIODTHYt2,0.0178910928006502
TRIOK,NaN
TRPHYDRO2,0.00829084792410399
TRPO2,0.0706986604860533
TRPt4,NaN
TRYPTAOX,0.0615491537663203
TS3,NaN
TSTSTERONEGLCte,0.0962986132094861
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.00753128720187003
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.107846056948174
TTDCRNt,0.145568570695247
TXA2te,NaN
TXA2tr,NaN
TXASr,0.108872944756934
TYMSFt,NaN
TYMSULT,0.227697474366175
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0615491537663203
TYRt,0.0358524204312241
TYRt4,NaN
TYRTAm,0.155436454128213
UAG2EMAi,0.046016388078795
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.690257874190415
UDPG1P,NaN
UDPGALtg,0.174039460297337
UDPGD,0.068725699026442
UDPGLCAter,0.0336283122443191
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.311277989422861
UDPGNP,NaN
UDPGP,0.327221249996849
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.204845818085216
UGALGTg,0.159695067758661
UGALNACtg,0.174039460297337
UGCG,0.0425691456371622
UGLCNACtg,0.0594302322583242
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.469108780769591
UMPK2n,0.469108780769591
UMPK3,0.469108780769591
UMPK3n,0.469108780769591
UMPK4,0.469108780769591
UMPK4n,0.469108780769591
UMPK5,0.469108780769591
UMPK5n,0.469108780769591
UMPK6,0.469108780769591
UMPK6n,0.469108780769591
UMPK7,0.469108780769591
UMPK7n,0.469108780769591
UMPKn,0.469108780769591
UMPtr,NaN
UPPN,0.00992070560156162
URAt,0.0763870598924348
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.491021822924222
URIK1,0.280291407236347
URIt,0.126780782592102
URIt4,NaN
Uritl,0.127467947431643
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.170138021579594
VALtec,0.0355499184821384
VD3,NaN
VITD3t,NaN
VLCS2p,0.498314271990346
VLCS2r,0.498314271990346
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.00638079834119103
XYLTD_Dr,NaN
XYLTer,0.0336559914127183
XYLtly,NaN
XYLTt,NaN
XYLUR,0.175701217752446
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.40362563969293
r0013,0.177648603115201
r0016,2.07515461359534
r0021,0.127957378361016
r0022,0.127957378361016
r0023,0.629540331400479
r0024,1.15195813538173
r0027,0.164773071161961
r0028,0.0155478008631633
r0033,0.40353695764336
r0034,NaN
r0047,0.447305966615464
r0051,0.60343689009545
r0055,NaN
r0062,NaN
r0068,0.227044934664848
r0074,0.0616135527610384
r0081,0.160934916280307
r0083,0.502906724259405
r0084,0.502906724259405
r0085,0.65739059804739
r0086,0.65739059804739
r0093,0.327221249996849
r0097,0.227044934664848
r0113,0.046016388078795
r0119,0.769573293979778
r0122,NaN
r0129,0.0702296427381197
r0130,0.0702296427381197
r0139,0.0155478008631633
r0142,0.0193248380583704
r0145,1.15195813538173
r0149,0.0155478008631633
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,0.769573293979778
r0170,0.817675730840907
r0173,1.69412641100905
r0178,NaN
r0179,NaN
r0181,0.0155478008631633
r0186,NaN
r0191,0.23984661271947
r0193,NaN
r0196,0.347088839650564
r0202,0.00815207480385668
r0205,0.0803990498908487
r0208,0.177224205114228
r0210,NaN
r0221,0.227044934664848
r0224,0.183662067564728
r0226,0.183662067564728
r0236,NaN
r0239,0.135980851259652
r0242,0.00362197481718281
r0245,0.796447950699044
r0246,0.796447950699044
r0249,0.375238026526082
r0276,0.648045726925624
r0280,NaN
r0281,NaN
r0283,0.0123928413295631
r0287,0.523730357725156
r0301,0.461768316361886
r0308,0.391628252268863
r0309,0.477119844136123
r0310,0.459896963764985
r0311,0.197058862729976
r0317,0.617433851221061
r0319,0.227044934664848
r0321,0.0531493342177435
r0330,NaN
r0331,NaN
r0340,0.119061651994003
r0354,0.0699591873758974
r0355,0.0699591873758974
r0357,0.0699591873758974
r0358,0.0699591873758974
r0360,0.0699591873758974
r0361,0.0699591873758974
r0363,0.0699591873758974
r0364,0.0699591873758974
r0365,NaN
r0377,0.352157252091165
r0380,0.184833700539551
r0381,NaN
r0383,0.619315074193359
r0385,0.0810853329978821
r0386,0.0810853329978821
r0388,0.12472862915057
r0389,0.12472862915057
r0390,NaN
r0391,0.117988047810432
r0393,0.698770035882976
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.0556356036119702
r0403,0.00829084792410399
r0407,0.265010371771788
r0408,0.23984661271947
r0409,0.23984661271947
r0410,0.769573293979778
r0413,NaN
r0423,0.502906724259405
r0424,0.502906724259405
r0425,0.502906724259405
r0426,0.617433851221061
r0431,0.107846056948174
r0432,0.107846056948174
r0433,0.107846056948174
r0434,0.107846056948174
r0437,0.107846056948174
r0438,0.107846056948174
r0440,0.107846056948174
r0441,0.107846056948174
r0443,0.107846056948174
r0444,0.107846056948174
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.0123928413295631
r0466,NaN
r0470,0.0477586919420239
r0472,0.0477586919420239
r0474,0.0477586919420239
r0475,0.0477586919420239
r0480,NaN
r0483,0.0523658000490437
r0488,0.326149842818938
r0494,0.0155478008631633
r0497,0.0155478008631633
r0502,NaN
r0504,NaN
r0509,0.131554066997474
r0510,0.330480920751825
r0511,0.330480920751825
r0512,0.183662067564728
r0514,0.183662067564728
r0517,0.347088839650564
r0522,0.0387575274124438
r0523,0.0848568124865011
r0525,0.0831516235805521
r0527,NaN
r0531,0.280291407236347
r0537,0.149553573700741
r0539,0.479295808227208
r0541,0.412197800415981
r0545,0.00897113852042245
r0546,0.00897113852042245
r0547,0.00897113852042245
r0548,0.00897113852042245
r0552,0.41534021888256
r0553,0.41534021888256
r0555,0.197260629750377
r0557,0.263440834539358
r0558,NaN
r0560,0.0582640775403119
r0561,0.120767030975462
r0568,0.666803553558113
r0571,NaN
r0573,0.498314271990346
r0575,0.817675730840907
r0578,0.426155748374446
r0579,0.426155748374446
r0584,0.0922577944566503
r0587,0.00362197481718281
r0590,0.40353695764336
r0591,0.327221249996849
r0594,0.41534021888256
r0595,0.537356819148192
r0596,0.369984655147456
r0603,0.0838361696206096
r0604,0.120767030975462
r0610,0.23984661271947
r0611,0.23984661271947
r0615,0.250932981086618
r0616,0.250932981086618
r0617,0.250932981086618
r0618,0.250932981086618
r0627,0.279611278094186
r0629,0.000290187015130745
r0630,0.000290187015130745
r0633,0.477119844136123
r0634,0.523730357725156
r0636,0.128925221261314
r0637,0.128925221261314
r0638,0.477119844136123
r0639,0.523730357725156
r0641,0.0702296427381197
r0642,0.698770035882976
r0643,0.698770035882976
r0645,NaN
r0647,NaN
r0648,0.0702296427381197
r0649,0.0702296427381197
r0650,0.498314271990346
r0651,0.498314271990346
r0652,0.477119844136123
r0653,0.523730357725156
r0655,0.276844176598412
r0656,0.120767030975462
r0660,0.0268102663090835
r0661,0.0268102663090835
r0666,0.33318042546263
r0669,0.0268102663090835
r0670,0.0810853329978821
r0672,0.00538996774368829
r0673,0.0556356036119702
r0686,0.0616135527610384
r0688,0.698770035882976
r0698,0.523730357725156
r0706,0.175311685004984
r0707,0.00362197481718281
r0714,0.0268102663090835
r0715,0.0268102663090835
r0716,0.0268102663090835
r0717,0.0268102663090835
r0718,0.0268102663090835
r0719,0.0268102663090835
r0720,0.0268102663090835
r0721,0.0268102663090835
r0722,0.0268102663090835
r0723,0.0268102663090835
r0724,0.523730357725156
r0726,0.0268102663090835
r0727,0.0268102663090835
r0728,0.0268102663090835
r0729,0.0268102663090835
r0730,0.0268102663090835
r0731,0.0268102663090835
r0732,0.523730357725156
r0733,0.0268102663090835
r0734,0.0268102663090835
r0735,0.477119844136123
r0737,0.184833700539551
r0739,0.834104827177546
r0741,0.0338007160734261
r0743,0.176485107907124
r0744,0.176485107907124
r0747,0.00629473005790144
r0750,0.00629473005790144
r0752,0.00897113852042245
r0753,0.00897113852042245
r0754,0.00897113852042245
r0755,0.00897113852042245
r0756,0.00897113852042245
r0757,0.00897113852042245
r0758,0.698770035882976
r0774,0.506779666645319
r0779,0.369984655147456
r0781,0.0241990448774255
r0782,0.806116172171442
r0783,0.432300904673737
r0784,NaN
r0786,0.149553573700741
r0787,0.14681760781449
r0788,NaN
r0789,NaN
r0791,0.477119844136123
r0795,NaN
r0796,NaN
r0797,0.000290187015130745
r0801,2.13473978609162
r0809,NaN
r0812,0.196786064424633
r0813,0.0021695573349568
r0817,NaN
r0818,NaN
r0819,0.0328339037888561
r0821,0.0328339037888561
r0822,0.0328339037888561
r0826,NaN
r0829,0.0328339037888561
r0830,0.0328339037888561
r0834,0.0328339037888561
r0835,0.0328339037888561
r0836,0.0328339037888561
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.0942574589608245
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.149899854308711
r0881,NaN
r0885,0.0328339037888561
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.462651427492419
r0915,0.462651427492419
r0917,0.462651427492419
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0672519751539898
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0938996639711718
r0944,NaN
r0946,0.0019482776675663
r0950,NaN
r0954,0.179271161030708
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.498314271990346
r0984,0.498314271990346
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.145568570695247
r0997,0.128925221261314
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.462651427492419
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.179238858366464
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.462651427492419
r1148,NaN
r1150,NaN
r1154,0.0810853329978821
r1155,0.179271161030708
r1156,0.280291407236347
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.268650186836433
r1165,0.268650186836433
r1166,0.268650186836433
r1167,0.268650186836433
r1168,0.268650186836433
r1169,0.268650186836433
r1170,0.268650186836433
r1171,0.268650186836433
r1172,0.10646171615115
r1174,0.10646171615115
r1175,0.10646171615115
r1177,0.10646171615115
r1179,0.10646171615115
r1181,0.10646171615115
r1182,0.10646171615115
r1183,0.10646171615115
r1251,0.197058862729976
r1252,0.197058862729976
r1253,0.197058862729976
r1254,0.197058862729976
r1255,0.197058862729976
r1257,0.197058862729976
r1259,0.197058862729976
r1260,0.197058862729976
r1262,0.197058862729976
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,0.834104827177546
r1380,0.432300904673737
r1382,0.202254833647654
r1383,0.644588393825933
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.184833700539551
r1418,0.0770104330530715
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.1016035123906
r1444,0.1016035123906
r1445,0.1016035123906
r1446,0.1016035123906
r1447,0.1016035123906
r1448,0.1016035123906
r1449,0.1016035123906
r1450,0.1016035123906
r1451,0.1016035123906
r1454,0.179271161030708
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0268102663090835
r1477,0.0268102663090835
r1481,0.523730357725156
r1487,0.197058862729976
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.00975787789313936
r1515,0.00975787789313936
r1516,0.00975787789313936
r1517,0.00975787789313936
r1518,0.00975787789313936
r1519,0.00975787789313936
r1520,0.00975787789313936
r1521,0.00975787789313936
r1522,0.00975787789313936
r1523,0.00975787789313936
r1525,0.00975787789313936
r1527,0.00975787789313936
r1529,0.00975787789313936
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.0349917799167164
r1538,NaN
r1540,0.0672519751539898
r1544,0.661458021377881
r1546,0.661458021377881
r1547,0.661458021377881
r1548,0.661458021377881
r1549,0.661458021377881
r1551,0.661458021377881
r1552,0.661458021377881
r1553,0.661458021377881
r1554,0.661458021377881
r1556,0.661458021377881
r1557,0.661458021377881
r1559,0.661458021377881
r1560,0.661458021377881
r1561,0.661458021377881
r1562,0.661458021377881
r1563,0.661458021377881
r1564,0.661458021377881
r1565,0.661458021377881
r1566,0.661458021377881
r1567,0.661458021377881
r1568,0.661458021377881
r1569,0.661458021377881
r1570,0.661458021377881
r1571,0.661458021377881
r1573,0.661458021377881
r1574,0.661458021377881
r1575,0.661458021377881
r1576,0.661458021377881
r1578,0.661458021377881
r1579,0.661458021377881
r1580,0.661458021377881
r1581,0.661458021377881
r1583,0.661458021377881
r1584,0.661458021377881
r1585,0.661458021377881
r1586,0.661458021377881
r1587,0.661458021377881
r1588,0.661458021377881
r1589,0.661458021377881
r1590,0.661458021377881
r1591,0.661458021377881
r1592,0.661458021377881
r1593,0.661458021377881
r1594,0.661458021377881
r1595,0.661458021377881
r1596,0.661458021377881
r1597,0.661458021377881
r1598,0.661458021377881
r1599,0.661458021377881
r1600,0.661458021377881
r1602,0.661458021377881
r1603,0.661458021377881
r1604,0.661458021377881
r1605,0.661458021377881
r1606,0.661458021377881
r1607,0.661458021377881
r1608,0.661458021377881
r1609,0.661458021377881
r1610,0.661458021377881
r1611,0.661458021377881
r1612,0.661458021377881
r1613,0.661458021377881
r1614,0.661458021377881
r1615,0.661458021377881
r1616,0.661458021377881
r1617,0.661458021377881
r1618,0.661458021377881
r1619,0.661458021377881
r1620,0.661458021377881
r1621,0.661458021377881
r1622,0.661458021377881
r1623,0.661458021377881
r1624,0.661458021377881
r1625,0.661458021377881
r1626,0.661458021377881
r1627,0.661458021377881
r1628,0.661458021377881
r1629,0.661458021377881
r1630,0.661458021377881
r1631,0.661458021377881
r1632,0.661458021377881
r1633,0.661458021377881
r1634,0.661458021377881
r1635,0.661458021377881
r1636,0.661458021377881
r1637,0.661458021377881
r1638,0.661458021377881
r1639,0.661458021377881
r1640,0.661458021377881
r1641,0.661458021377881
r1642,0.661458021377881
r1643,0.661458021377881
r1644,0.661458021377881
r1645,0.661458021377881
r1646,0.661458021377881
r1647,0.661458021377881
r1648,0.661458021377881
r1649,0.661458021377881
r1650,0.661458021377881
r1651,0.661458021377881
r1652,0.661458021377881
r1653,0.661458021377881
r1654,0.661458021377881
r1655,0.661458021377881
r1656,0.661458021377881
r1657,0.661458021377881
r1658,0.661458021377881
r1659,0.661458021377881
r1660,0.661458021377881
r1661,0.661458021377881
r1662,0.661458021377881
r1664,0.0229386728982968
r1665,0.0229386728982968
r1666,0.0229386728982968
r1668,0.0229386728982968
r1669,0.0229386728982968
r1670,0.0229386728982968
r1671,0.0229386728982968
r1672,0.0229386728982968
r1673,0.0229386728982968
r1674,0.0229386728982968
r1675,0.0229386728982968
r1676,0.0229386728982968
r1677,0.0229386728982968
r1678,0.0229386728982968
r1679,0.0229386728982968
r1680,0.0229386728982968
r1681,0.0229386728982968
r1682,0.0229386728982968
r1683,0.0229386728982968
r1684,0.0229386728982968
r1685,0.0229386728982968
r1686,0.0229386728982968
r1687,0.0229386728982968
r1690,0.0229386728982968
r1691,0.0229386728982968
r1692,0.0229386728982968
r1693,0.0229386728982968
r1695,0.0229386728982968
r1696,0.0229386728982968
r1698,0.0229386728982968
r1700,0.0229386728982968
r1701,0.0229386728982968
r1702,0.0229386728982968
r1705,0.0229386728982968
r1706,0.0229386728982968
r1707,0.0229386728982968
r1708,0.0229386728982968
r1710,0.0229386728982968
r1711,0.0229386728982968
r1713,0.0229386728982968
r1715,0.0229386728982968
r1716,0.0229386728982968
r1717,0.0229386728982968
r1720,0.0229386728982968
r1721,0.0229386728982968
r1722,0.0229386728982968
r1723,0.0229386728982968
r1725,0.0229386728982968
r1726,0.0229386728982968
r1728,0.0229386728982968
r1730,0.0229386728982968
r1731,0.0229386728982968
r1732,0.0229386728982968
r1733,0.0229386728982968
r1734,0.0229386728982968
r1735,0.0229386728982968
r1736,0.0229386728982968
r1737,0.0229386728982968
r1738,0.0229386728982968
r1739,0.0229386728982968
r1740,0.0229386728982968
r1741,0.0229386728982968
r1742,0.0229386728982968
r1743,0.0229386728982968
r1744,0.0229386728982968
