Var1,PDX-3381_cluster_0
PHETA1m,NaN
PHEtec,0.144964722606043
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.0522886265176707
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.0330701821173231
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,NaN
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.21985107096724
PI3P4Kn,NaN
PI3P5K,NaN
PI45P3K,0.395431401876685
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0330701821173231
PI45P5Pn,NaN
PI45PLC,0.680833328515291
PI4P3K,0.395431401876685
PI4P3Kn,NaN
PI4P5K,0.129412294831127
PI4P5Kn,NaN
PI4PLC,0.680833328515291
PI4PLCn,0.126930119260811
PI4PP,NaN
PI5P3K,0.395431401876685
PI5P4K,0.21985107096724
PI5P4Kn,NaN
PIACGT,0.403017795262619
PIK3,0.395431401876685
PIK3n,NaN
PIK4,0.21985107096724
PIK4n,NaN
PIK5,NaN
PIK5n,NaN
PIPLC,0.680833328515291
PIPLCn,0.126930119260811
PIter,0.108721301622259
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.229608205547079
PLA2_2e,0.229608205547079
PMEVKx,NaN
PMI12346PH,NaN
PMI12346PHn,NaN
PMTCOAtx,NaN
PNTEH,0.00478663529532078
PNTOt5,NaN
PPA2,NaN
PPAer,NaN
PPAm,NaN
PPAn,NaN
PPAP,0.180683103598989
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,NaN
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.135181327828039
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,0.0117073690112776
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.186203362867953
PROSTGE2t,0.173045363396597
PROSTGE2t2,0.000414560095239908
PROSTGE2t3,0.186203362867953
PROSTGF2t,0.000414560095239908
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,0.735428604751061
PROtm,NaN
PSDm_hs,NaN
PSFLIP,0.0191439244334992
PSFLIPm,0.0191439244334992
PSSA1_hs,NaN
PSSA2_hs,0.103225298004989
PSt3,NaN
PTDCACRNCPT1,0.140589564913311
PTDCACRNCPT2,0.126076226773409
PTDCACRNt,0.0603106873265157
PTDCAt,NaN
PTE2x,0.187113020724306
PTE3x,NaN
PTE4x,NaN
PTHPS,0.484121405209104
PTRCAT1,0.384476335229686
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.0906864193817362
PYDXDH,NaN
PYDXK,NaN
PYDXPP,NaN
PYNP2r,NaN
PYRt2m,NaN
PYRt2p,0.0352055041704518
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0431055629697557
RBTt,NaN
RDH1,0.0504141924902797
RDH1a,0.614231970829841
RDH2,0.0504141924902797
RDH2a,0.614231970829841
RDH3,0.0504141924902797
RDH3a,0.614231970829841
RDH4,0.0504141924902797
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.0786426940407509
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0420069403540439
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.140589564913311
RTOTAL3CRNCPT2,0.126076226773409
RTOTAL3CRNt,0.0603106873265157
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0163758603485827
S23T4g,0.0163758603485827
S23Tg,0.0163758603485827
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,NaN
S2T2g,NaN
S2T3g,NaN
S2T4g,0.104097084584049
S2TASE1ly,0.273097228724509
S2TASE2ly,0.273097228724509
S2TASE3ly,0.273097228724509
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.554728584937178
S3T2g,0.554728584937178
S3T3g,0.554728584937178
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.206170367399374
S4T2g,0.206170367399374
S4T3g,0.206170367399374
S4T4g,NaN
S4T5g,NaN
S4T6g,0.206170367399374
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,0.00534909235265775
S6T17g,0.00534909235265775
S6T18g,0.00446217934577129
S6T19g,0.0515650403984368
S6T1g,0.00534909235265775
S6T20g,0.0515650403984368
S6T21g,0.0515650403984368
S6T22g,0.0515650403984368
S6T23g,0.0515650403984368
S6T24g,0.0515650403984368
S6T25g,0.0962654122879777
S6T2g,0.00534909235265775
S6T3g,0.00446217934577129
S6TASE10ly,0.0725520155273187
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.0725520155273187
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.0725520155273187
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.0725520155273187
S6TASE5ly,0.0725520155273187
S6TASE6ly,0.0725520155273187
S6TASE7ly,0.0725520155273187
S6TASE8ly,0.0725520155273187
S6TASE9ly,0.0725520155273187
SACCD3m,0.0937532749659835
SACCD4m,0.0937532749659835
SADT,NaN
SALMCOM,0.499000238529287
SALMCOM2,0.000395270924155529
SAMHISTA,0.12316488306253
SARCOXp,0.00462359815644912
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0343022340048964
SBPP1er,0.0408245301566636
SBPP3er,0.0408245301566636
SBTD_D2,0.992605476234203
SBTR,NaN
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.0118845090067062
SERASNNaEx,NaN
SERCYSNaEx,0.0118845090067062
SERDGLNexR,0.780252024435844
SERDGLYexR,0.780252024435844
SERGLNexR,0.780252024435844
SERGLNNaEx,NaN
SERGLYexR,0.780252024435844
SERHL,NaN
SERLYSNaex,NaN
SERPT,NaN
SERt4,0.735428604751061
SERTHRNaEx,0.0118845090067062
SERtN1,0.198206322004971
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0524470045064122
SIAASE2ly,0.0725520155273187
SIAASE3ly,0.0725520155273187
SIAASE4ly,0.0725520155273187
SIAASEly,0.0725520155273187
SIAT4Bg,NaN
SIAT9g,0.0844823972333987
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,NaN
SLDt,NaN
SLDx,0.0208442935373825
SMPD3g,0.0923489283006161
SMPD3l,0.0253890662704809
SMPD4,NaN
SMS,0.0251421086036433
SO4CLtex2,0.023387370738559
SO4HCOtex,0.153121057718706
SO4OXAtex2,0.023387370738559
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,NaN
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.499854969099546
SPODMn,1.35738746153238
SPODMx,1.35738746153238
SPR,0.202305930177084
SPRMS,1.88070360666666
SPTix,NaN
SQLEr,0.910803165955421
SQLSr,0.855512533002557
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,0.000414560095239908
ST3GAL21g,NaN
ST3GAL22g,NaN
ST3GAL23g,NaN
ST3GAL31g,0.280287697660522
ST3GAL61g,0.0461105554818343
ST3GAL62g,0.0461105554818343
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,NaN
ST6GALNAC62,NaN
ST8SIA11,0.0100888834000589
ST8SIA12,0.0100888834000589
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.140589564913311
STRDNCCPT2,0.126076226773409
STRDNCCRNt,0.0603106873265157
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0380819690210792
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,0.13747241265642
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.121186438631505
TAURtcx,0.121186438631505
TAXOLte,NaN
TCHOLAt,0.0562086979894397
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.140589564913311
TETPENT3CPT2,0.126076226773409
TETPENT3CRNt,0.0603106873265157
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.140589564913311
TETPENT6CPT2,0.126076226773409
TETPENT6CRNt,0.0603106873265157
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.140589564913311
TETTET6CPT2,0.126076226773409
TETTET6CRNt,0.0603106873265157
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.126772034967032
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.250366891471621
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.0118845090067062
THRASNNaEx,NaN
THRCYSNaEx,0.0118845090067062
THRGLNexR,0.780252024435844
THRGLNNaEx,NaN
THRGLYexR,0.780252024435844
THRSERNaEx,0.0118845090067062
THRt4,0.735428604751061
THYMDt1,0.189561467796851
THYMDtl,0.0276642557090292
THYMDtm,0.189561467796851
THYMt,NaN
THYOXt,0.0562086979894397
THYOXt2,0.12909280637709
THYPX,NaN
TMABADH,NaN
TMDK1m,0.0303826860259645
TMDPP,0.0386684265119048
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.140589564913311
TMNDNCCPT2,0.126076226773409
TMNDNCCRNt,0.0603106873265157
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.647207014835798
TRDR2,0.647207014835798
TRDR3,0.647207014835798
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.19087724476002
TRIODTHYt,0.0562086979894397
TRIODTHYt2,0.12909280637709
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.00573899410665035
TRPt4,NaN
TRYPTAOX,0.0877487668827272
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.0117073690112776
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.126076226773409
TTDCRNt,0.0603106873265157
TXA2te,NaN
TXA2tr,NaN
TXASr,0.00992888061162562
TYMSFt,NaN
TYMSULT,0.19087724476002
TYR3MO2,NaN
TYRASE,0.00362979235032048
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0877487668827272
TYRt,0.0616247274566633
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.100991712489094
UDPGD,0.0774625271487121
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.0456955546978861
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.237520622047715
UGALGTg,0.0704329246296906
UGALNACtg,0.100991712489094
UGCG,NaN
UGLCNACtg,0.00300175497809855
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.692021261232021
URIK1,0.149739320055605
URIt,0.189561467796851
URIt4,NaN
Uritl,0.0276642557090292
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.144964722606043
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0218070554188811
XANtx,NaN
XAO2x,0.0218070554188811
XAOx,0.0218070554188811
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0101257469266271
XYLTD_Dr,NaN
XYLTer,0.123743342175984
XYLtly,NaN
XYLTt,NaN
XYLUR,0.529331176517866
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.13015146404863
r0016,0.000812152997614481
r0021,NaN
r0022,NaN
r0023,0.17025390205284
r0024,0.0575633006206212
r0027,NaN
r0028,0.00267924949861108
r0033,NaN
r0034,NaN
r0047,0.0536603465234526
r0051,1.20575812153327
r0055,NaN
r0062,NaN
r0068,0.104127169550898
r0074,NaN
r0081,0.0107490367208345
r0083,0.757610282359215
r0084,0.757610282359215
r0085,NaN
r0086,NaN
r0093,0.0456955546978861
r0097,0.104127169550898
r0113,NaN
r0119,NaN
r0122,NaN
r0129,0.0567925382071199
r0130,0.0567925382071199
r0139,0.00267924949861108
r0142,NaN
r0145,0.0575633006206212
r0149,0.00267924949861108
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.855512533002557
r0173,2.78947691657604
r0178,NaN
r0179,NaN
r0181,0.00267924949861108
r0186,NaN
r0191,NaN
r0193,NaN
r0196,NaN
r0202,NaN
r0205,NaN
r0208,0.0947645393033058
r0210,0.0021929010653343
r0221,0.104127169550898
r0224,0.337254159218178
r0226,0.337254159218178
r0236,NaN
r0239,0.133247561567726
r0242,0.0254429849043775
r0245,NaN
r0246,NaN
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,0.556358521899734
r0308,0.330303989947797
r0309,0.151876971036052
r0310,0.482661265402268
r0311,0.480647371508754
r0317,0.130961890690602
r0319,0.104127169550898
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.116274254790579
r0355,0.116274254790579
r0357,0.116274254790579
r0358,0.116274254790579
r0360,0.116274254790579
r0361,0.116274254790579
r0363,0.116274254790579
r0364,0.116274254790579
r0365,NaN
r0377,NaN
r0380,0.108734377862838
r0381,NaN
r0383,1.109042740021
r0385,0.151516722736116
r0386,0.151516722736116
r0388,0.0906864193817362
r0389,0.0906864193817362
r0390,NaN
r0391,0.231418734171595
r0393,0.517978567725573
r0394,0.0218070554188811
r0395,0.0218070554188811
r0399,NaN
r0402,0.202305930177084
r0403,NaN
r0407,0.0580243876514335
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.757610282359215
r0424,0.757610282359215
r0425,0.757610282359215
r0426,0.130961890690602
r0431,0.126076226773409
r0432,0.126076226773409
r0433,0.126076226773409
r0434,0.126076226773409
r0437,0.126076226773409
r0438,0.126076226773409
r0440,0.126076226773409
r0441,0.126076226773409
r0443,0.126076226773409
r0444,0.126076226773409
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.0527623319067061
r0472,0.0527623319067061
r0474,0.0527623319067061
r0475,0.0527623319067061
r0480,NaN
r0483,0.141218077200345
r0488,0.342261524966512
r0494,0.00267924949861108
r0497,0.00267924949861108
r0502,0.0218070554188811
r0504,0.0218070554188811
r0509,NaN
r0510,0.323854916669333
r0511,0.323854916669333
r0512,0.337254159218178
r0514,0.337254159218178
r0517,NaN
r0522,NaN
r0523,NaN
r0525,0.0937532749659835
r0527,NaN
r0531,0.149739320055605
r0537,0.0524470045064122
r0539,0.112695350222146
r0541,0.13795362951425
r0545,0.0017976959904608
r0546,0.0017976959904608
r0547,0.0017976959904608
r0548,0.0017976959904608
r0552,0.517978567725573
r0553,0.517978567725573
r0555,NaN
r0557,NaN
r0558,NaN
r0560,0.023816832424834
r0561,0.19271496258294
r0568,0.480997223980152
r0571,NaN
r0573,NaN
r0575,0.855512533002557
r0578,0.324484937621328
r0579,0.324484937621328
r0584,0.0456955546978861
r0587,0.0254429849043775
r0590,NaN
r0591,0.0456955546978861
r0594,0.517978567725573
r0595,0.147976663596451
r0596,NaN
r0603,0.482661265402268
r0604,0.19271496258294
r0610,NaN
r0611,NaN
r0615,0.23016122655752
r0616,0.23016122655752
r0617,0.23016122655752
r0618,0.23016122655752
r0627,0.169492506625083
r0629,0.00447434441258128
r0630,0.00447434441258128
r0633,0.151876971036052
r0634,NaN
r0636,0.0581120669614906
r0637,0.0581120669614906
r0638,0.151876971036052
r0639,NaN
r0641,0.0567925382071199
r0642,0.517978567725573
r0643,0.517978567725573
r0645,NaN
r0647,NaN
r0648,0.0567925382071199
r0649,0.0567925382071199
r0650,NaN
r0651,NaN
r0652,0.151876971036052
r0653,NaN
r0655,0.482661265402268
r0656,0.19271496258294
r0660,0.0239740075686803
r0661,0.0239740075686803
r0666,NaN
r0669,0.0239740075686803
r0670,0.151516722736116
r0672,NaN
r0673,0.202305930177084
r0686,NaN
r0688,0.517978567725573
r0698,NaN
r0706,0.119872411324953
r0707,0.0254429849043775
r0714,0.0239740075686803
r0715,0.0239740075686803
r0716,0.0239740075686803
r0717,0.0239740075686803
r0718,0.0239740075686803
r0719,0.0239740075686803
r0720,0.0239740075686803
r0721,0.0239740075686803
r0722,0.0239740075686803
r0723,0.0239740075686803
r0724,NaN
r0726,0.0239740075686803
r0727,0.0239740075686803
r0728,0.0239740075686803
r0729,0.0239740075686803
r0730,0.0239740075686803
r0731,0.0239740075686803
r0732,NaN
r0733,0.0239740075686803
r0734,0.0239740075686803
r0735,0.151876971036052
r0737,0.108734377862838
r0739,NaN
r0741,NaN
r0743,0.272174820721818
r0744,0.272174820721818
r0747,NaN
r0750,NaN
r0752,0.0017976959904608
r0753,0.0017976959904608
r0754,0.0017976959904608
r0755,0.0017976959904608
r0756,0.0017976959904608
r0757,0.0017976959904608
r0758,0.517978567725573
r0774,NaN
r0779,NaN
r0781,0.0377121682469852
r0782,0.847655561489937
r0783,0.298033711727326
r0784,NaN
r0786,0.0524470045064122
r0787,0.180683103598989
r0788,NaN
r0789,NaN
r0791,0.151876971036052
r0795,NaN
r0796,NaN
r0797,0.00447434441258128
r0801,NaN
r0809,NaN
r0812,NaN
r0813,0.00645459516164966
r0817,NaN
r0818,NaN
r0819,0.0380819690210792
r0821,0.0380819690210792
r0822,0.0380819690210792
r0826,NaN
r0829,0.0380819690210792
r0830,0.0380819690210792
r0834,0.0380819690210792
r0835,0.0380819690210792
r0836,0.0380819690210792
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.167486043378281
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.130847406484043
r0881,NaN
r0885,0.0380819690210792
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,NaN
r0915,NaN
r0917,NaN
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.121186438631505
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.1734104032676
r0944,NaN
r0946,NaN
r0950,NaN
r0954,NaN
r0960,0.000812152997614481
r0961,0.000812152997614481
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.0603106873265157
r0997,0.0581120669614906
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,NaN
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.362982663015525
r1143,NaN
r1144,NaN
r1146,NaN
r1147,NaN
r1148,NaN
r1150,NaN
r1154,0.151516722736116
r1155,0.0352055041704518
r1156,0.149739320055605
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,NaN
r1174,NaN
r1175,NaN
r1177,NaN
r1179,NaN
r1181,NaN
r1182,NaN
r1183,NaN
r1251,0.480647371508754
r1252,0.480647371508754
r1253,0.480647371508754
r1254,0.480647371508754
r1255,0.480647371508754
r1257,0.480647371508754
r1259,0.480647371508754
r1260,0.480647371508754
r1262,0.480647371508754
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.298033711727326
r1382,NaN
r1383,0.609513037718642
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.108734377862838
r1418,0.208052545606803
r1421,NaN
r1423,NaN
r1427,0.000149915006775887
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,NaN
r1444,NaN
r1445,NaN
r1446,NaN
r1447,NaN
r1448,NaN
r1449,NaN
r1450,NaN
r1451,NaN
r1454,0.0352055041704518
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0239740075686803
r1477,0.0239740075686803
r1481,NaN
r1487,0.480647371508754
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.00142641761937203
r1515,0.00142641761937203
r1516,0.00142641761937203
r1517,0.00142641761937203
r1518,0.00142641761937203
r1519,0.00142641761937203
r1520,0.00142641761937203
r1521,0.00142641761937203
r1522,0.00142641761937203
r1523,0.00142641761937203
r1525,0.00142641761937203
r1527,0.00142641761937203
r1529,0.00142641761937203
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.186203362867953
r1538,NaN
r1540,0.121186438631505
r1544,0.0760321152957682
r1546,0.0760321152957682
r1547,0.0760321152957682
r1548,0.0760321152957682
r1549,0.0760321152957682
r1551,0.0760321152957682
r1552,0.0760321152957682
r1553,0.0760321152957682
r1554,0.0760321152957682
r1556,0.0760321152957682
r1557,0.0760321152957682
r1559,0.0760321152957682
r1560,0.0760321152957682
r1561,0.0760321152957682
r1562,0.0760321152957682
r1563,0.0760321152957682
r1564,0.0760321152957682
r1565,0.0760321152957682
r1566,0.0760321152957682
r1567,0.0760321152957682
r1568,0.0760321152957682
r1569,0.0760321152957682
r1570,0.0760321152957682
r1571,0.0760321152957682
r1573,0.0760321152957682
r1574,0.0760321152957682
r1575,0.0760321152957682
r1576,0.0760321152957682
r1578,0.0760321152957682
r1579,0.0760321152957682
r1580,0.0760321152957682
r1581,0.0760321152957682
r1583,0.0760321152957682
r1584,0.0760321152957682
r1585,0.0760321152957682
r1586,0.0760321152957682
r1587,0.0760321152957682
r1588,0.0760321152957682
r1589,0.0760321152957682
r1590,0.0760321152957682
r1591,0.0760321152957682
r1592,0.0760321152957682
r1593,0.0760321152957682
r1594,0.0760321152957682
r1595,0.0760321152957682
r1596,0.0760321152957682
r1597,0.0760321152957682
r1598,0.0760321152957682
r1599,0.0760321152957682
r1600,0.0760321152957682
r1602,0.0760321152957682
r1603,0.0760321152957682
r1604,0.0760321152957682
r1605,0.0760321152957682
r1606,0.0760321152957682
r1607,0.0760321152957682
r1608,0.0760321152957682
r1609,0.0760321152957682
r1610,0.0760321152957682
r1611,0.0760321152957682
r1612,0.0760321152957682
r1613,0.0760321152957682
r1614,0.0760321152957682
r1615,0.0760321152957682
r1616,0.0760321152957682
r1617,0.0760321152957682
r1618,0.0760321152957682
r1619,0.0760321152957682
