Var1,PDX-3776_cluster_4
RDH2,NaN
RDH2a,NaN
RDH3,NaN
RDH3a,NaN
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0912534779585574
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.255447858512618
RTOTAL3CRNCPT2,0.146590472617443
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0832143142495466
S23T4g,0.0832143142495466
S23Tg,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.00118954633565053
S2T2g,0.00118954633565053
S2T3g,0.00118954633565053
S2T4g,NaN
S2TASE1ly,NaN
S2TASE2ly,NaN
S2TASE3ly,NaN
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,NaN
S3T2g,NaN
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,NaN
S4T2g,NaN
S4T3g,NaN
S4T4g,NaN
S4T5g,NaN
S4T6g,NaN
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,0.0177466391005378
S6T17g,0.0177466391005378
S6T18g,0.00542941754278929
S6T19g,0.00542941754278929
S6T1g,0.0177466391005378
S6T20g,0.00542941754278929
S6T21g,0.00542941754278929
S6T22g,NaN
S6T23g,NaN
S6T24g,0.00542941754278929
S6T25g,0.124928701992916
S6T2g,0.0177466391005378
S6T3g,0.00542941754278929
S6TASE10ly,0.0681374540579492
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.0681374540579492
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.0681374540579492
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.0681374540579492
S6TASE5ly,0.0681374540579492
S6TASE6ly,0.0681374540579492
S6TASE7ly,0.0681374540579492
S6TASE8ly,0.0681374540579492
S6TASE9ly,0.0681374540579492
SACCD3m,0.239314146744816
SACCD4m,0.239314146744816
SADT,NaN
SALMCOM,0.0662855784530225
SALMCOM2,0.0662855784530225
SAMHISTA,0.207588838251389
SARCOXp,0.000660609885834265
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0315928723852056
SBPP1er,NaN
SBPP3er,NaN
SBTD_D2,0.622228161472341
SBTR,0.334860122830108
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,NaN
SERASNNaEx,NaN
SERCYSNaEx,NaN
SERDGLNexR,0.646942710314972
SERDGLYexR,0.646942710314972
SERGLNexR,0.646942710314972
SERGLNNaEx,NaN
SERGLYexR,0.646942710314972
SERHL,0.00281438698479231
SERLYSNaex,NaN
SERPT,0.127732814586573
SERt4,1.11460280245629
SERTHRNaEx,NaN
SERtN1,0.198374348598114
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.113345375068594
SIAASE2ly,0.0681374540579492
SIAASE3ly,0.0681374540579492
SIAASE4ly,0.0681374540579492
SIAASEly,0.0681374540579492
SIAT4Bg,0.0832143142495466
SIAT9g,0.0328634740325852
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0707170758936284
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,NaN
SMPD4,NaN
SMS,0.100141753375098
SO4CLtex2,NaN
SO4HCOtex,0.193074455768194
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0707170758936284
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.559947602126909
SPODMn,NaN
SPODMx,NaN
SPR,0.113617163974846
SPRMS,1.46834492078726
SPTix,NaN
SQLEr,0.888946280099343
SQLSr,0.954291668059169
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.0832143142495466
ST3GAL22g,0.0832143142495466
ST3GAL23g,0.0832143142495466
ST3GAL31g,NaN
ST3GAL61g,0.13018050617066
ST3GAL62g,0.13018050617066
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0782135996994549
ST6GALNAC62,0.0782135996994549
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.255447858512618
STRDNCCPT2,0.146590472617443
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.601463031725607
SUCOAS1m,NaN
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.00712486677735612
TAURtcx,0.00712486677735612
TAXOLte,NaN
TCHOLAt,0.0182295869765938
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.255447858512618
TETPENT3CPT2,0.146590472617443
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.255447858512618
TETPENT6CPT2,0.146590472617443
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.255447858512618
TETTET6CPT2,0.146590472617443
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.235047026874795
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,NaN
THRASNNaEx,NaN
THRCYSNaEx,NaN
THRGLNexR,0.646942710314972
THRGLNNaEx,NaN
THRGLYexR,0.646942710314972
THRSERNaEx,NaN
THRt4,1.11460280245629
THYMDt1,NaN
THYMDtl,0.0361968120964973
THYMDtm,NaN
THYMt,NaN
THYOXt,0.0182295869765938
THYOXt2,0.142946805804968
THYPX,NaN
TMABADH,NaN
TMDK1m,0.0260033278145652
TMDPP,0.0537709352438865
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.255447858512618
TMNDNCCPT2,0.146590472617443
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.833184583463531
TRDR2,0.833184583463531
TRDR3,0.833184583463531
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.0617695452132519
TRIODTHYt,0.0182295869765938
TRIODTHYt2,0.142946805804968
TRIOK,NaN
TRPHYDRO2,0.00113020408088746
TRPO2,0.206020657405041
TRPt4,NaN
TRYPTAOX,0.120673609303608
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.146590472617443
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.0617695452132519
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.120673609303608
TYRt,0.109202009315292
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,0.0587849071978227
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.200331067558432
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.220165324667334
UDPGLCAter,0.0446550055420485
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.169396529176637
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.304408269596921
UGALGTg,0.220156941751855
UGALNACtg,NaN
UGCG,0.155276562748612
UGLCNACtg,0.0175265586948481
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.01167993701023
URIK1,0.2584306475153
URIt,NaN
URIt4,NaN
Uritl,0.0361968120964973
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.0394874274514724
VD3,NaN
VITD3t,NaN
VLCS2p,0.119090053198886
VLCS2r,0.119090053198886
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.055694066527961
XYLtly,NaN
XYLTt,NaN
XYLUR,0.979618113973866
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,0.0946834498503502
r0013,0.152161072048804
r0016,2.95821910664655
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.00595054003423538
r0027,NaN
r0028,0.0222717853451985
r0033,NaN
r0034,NaN
r0047,0.119725558204927
r0051,1.79648102798324
r0055,NaN
r0062,NaN
r0068,0.0886375007449069
r0074,NaN
r0081,NaN
r0083,0.596155950556631
r0084,0.596155950556631
r0085,NaN
r0086,NaN
r0093,0.169396529176637
r0097,0.0886375007449069
r0113,0.0587849071978227
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,0.0222717853451985
r0142,NaN
r0145,0.00595054003423538
r0149,0.0222717853451985
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.954291668059169
r0173,1.98542790827544
r0178,NaN
r0179,NaN
r0181,0.0222717853451985
r0186,NaN
r0191,0.26680727124862
r0193,NaN
r0196,0.240641945460136
r0202,NaN
r0205,0.158472243804431
r0208,NaN
r0210,NaN
r0221,0.0886375007449069
r0224,0.441873497397139
r0226,0.441873497397139
r0236,NaN
r0239,0.238731352396417
r0242,NaN
r0245,0.334860122830108
r0246,0.334860122830108
r0249,NaN
r0276,0.0412721142334783
r0280,NaN
r0281,NaN
r0283,NaN
r0287,0.172092139558948
r0301,NaN
r0308,0.560079934588377
r0309,0.0300635957847471
r0310,0.11747282543692
r0311,0.194095402146163
r0317,0.185322798734558
r0319,0.0886375007449069
r0321,NaN
r0330,NaN
r0331,NaN
r0340,0.0110515570942906
r0354,0.0289601922791073
r0355,0.0289601922791073
r0357,0.0289601922791073
r0358,0.0289601922791073
r0360,0.0289601922791073
r0361,0.0289601922791073
r0363,0.0289601922791073
r0364,0.0289601922791073
r0365,NaN
r0377,NaN
r0380,0.0681374540579492
r0381,NaN
r0383,NaN
r0385,0.138704170580899
r0386,0.138704170580899
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.252780380186395
r0393,0.485728114303471
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.113617163974846
r0403,0.00113020408088746
r0407,0.0668799942899225
r0408,0.26680727124862
r0409,0.26680727124862
r0410,NaN
r0413,NaN
r0423,0.596155950556631
r0424,0.596155950556631
r0425,0.596155950556631
r0426,0.185322798734558
r0431,0.146590472617443
r0432,0.146590472617443
r0433,0.146590472617443
r0434,0.146590472617443
r0437,0.146590472617443
r0438,0.146590472617443
r0440,0.146590472617443
r0441,0.146590472617443
r0443,0.146590472617443
r0444,0.146590472617443
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.115221846376316
r0472,0.115221846376316
r0474,0.115221846376316
r0475,0.115221846376316
r0480,NaN
r0483,0.0395723320543766
r0488,0.155555989795729
r0494,0.0222717853451985
r0497,0.0222717853451985
r0502,NaN
r0504,NaN
r0509,0.601463031725607
r0510,0.446950735983209
r0511,0.446950735983209
r0512,0.441873497397139
r0514,0.441873497397139
r0517,0.240641945460136
r0522,NaN
r0523,NaN
r0525,0.239314146744816
r0527,NaN
r0531,0.2584306475153
r0537,0.113345375068594
r0539,NaN
r0541,NaN
r0545,0.000848017902909845
r0546,0.000848017902909845
r0547,0.000848017902909845
r0548,0.000848017902909845
r0552,0.485728114303471
r0553,0.485728114303471
r0555,NaN
r0557,NaN
r0558,NaN
r0560,NaN
r0561,0.13764579170316
r0568,0.880092464927314
r0571,NaN
r0573,0.119090053198886
r0575,0.954291668059169
r0578,0.117977744103342
r0579,0.117977744103342
r0584,0.169396529176637
r0587,NaN
r0590,NaN
r0591,0.169396529176637
r0594,0.485728114303471
r0595,NaN
r0596,NaN
r0603,NaN
r0604,0.13764579170316
r0610,0.26680727124862
r0611,0.26680727124862
r0615,0.223938550692106
r0616,0.223938550692106
r0617,0.223938550692106
r0618,0.223938550692106
r0627,0.177296829531374
r0629,NaN
r0630,NaN
r0633,0.0300635957847471
r0634,0.172092139558948
r0636,0.115567731077148
r0637,0.115567731077148
r0638,0.0300635957847471
r0639,0.172092139558948
r0641,NaN
r0642,0.485728114303471
r0643,0.485728114303471
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,0.119090053198886
r0651,0.119090053198886
r0652,0.0300635957847471
r0653,0.172092139558948
r0655,NaN
r0656,0.13764579170316
r0660,0.0730594611875173
r0661,0.0730594611875173
r0666,NaN
r0669,0.0730594611875173
r0670,0.138704170580899
r0672,NaN
r0673,0.113617163974846
r0686,NaN
r0688,0.485728114303471
r0698,0.172092139558948
r0706,NaN
r0707,NaN
r0714,0.0730594611875173
r0715,0.0730594611875173
r0716,0.0730594611875173
r0717,0.0730594611875173
r0718,0.0730594611875173
r0719,0.0730594611875173
r0720,0.0730594611875173
r0721,0.0730594611875173
r0722,0.0730594611875173
r0723,0.0730594611875173
r0724,0.172092139558948
r0726,0.0730594611875173
r0727,0.0730594611875173
r0728,0.0730594611875173
r0729,0.0730594611875173
r0730,0.0730594611875173
r0731,0.0730594611875173
r0732,0.172092139558948
r0733,0.0730594611875173
r0734,0.0730594611875173
r0735,0.0300635957847471
r0737,0.0681374540579492
r0739,NaN
r0741,NaN
r0743,NaN
r0744,NaN
r0747,NaN
r0750,NaN
r0752,0.000848017902909845
r0753,0.000848017902909845
r0754,0.000848017902909845
r0755,0.000848017902909845
r0756,0.000848017902909845
r0757,0.000848017902909845
r0758,0.485728114303471
r0774,NaN
r0779,NaN
r0781,0.640381372925164
r0782,NaN
r0783,0.339568685632253
r0784,NaN
r0786,0.113345375068594
r0787,0.000501475418391435
r0788,NaN
r0789,NaN
r0791,0.0300635957847471
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,NaN
r0813,NaN
r0817,0.0689661241257968
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.155826377533916
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.161487317981495
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.426049618725327
r0915,0.426049618725327
r0917,0.426049618725327
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.00712486677735612
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.174645336776756
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.293921861095705
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.119090053198886
r0984,0.119090053198886
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,0.115567731077148
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.426049618725327
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.33651986019011
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.426049618725327
r1148,NaN
r1150,NaN
r1154,0.13764579170316
r1155,0.293921861095705
r1156,0.2584306475153
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,0.150886228470051
r1174,0.150886228470051
r1175,0.150886228470051
r1177,0.150886228470051
r1179,0.150886228470051
r1181,0.150886228470051
r1182,0.150886228470051
r1183,0.150886228470051
r1251,0.194095402146163
r1252,0.194095402146163
r1253,0.194095402146163
r1254,0.194095402146163
r1255,0.194095402146163
r1257,0.194095402146163
r1259,0.194095402146163
r1260,0.194095402146163
r1262,0.194095402146163
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.339568685632253
r1382,0.233755133020273
r1383,1.15334053056827
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.0681374540579492
r1418,0.0876759645407614
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.11747282543692
r1444,0.11747282543692
r1445,0.11747282543692
r1446,0.11747282543692
r1447,0.11747282543692
r1448,0.11747282543692
r1449,0.11747282543692
r1450,0.11747282543692
r1451,0.11747282543692
r1454,0.293921861095705
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0730594611875173
r1477,0.0730594611875173
r1481,0.172092139558948
r1487,0.194095402146163
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.00740495668319256
r1515,0.00740495668319256
r1516,0.00740495668319256
r1517,0.00740495668319256
r1518,0.00740495668319256
r1519,0.00740495668319256
r1520,0.00740495668319256
r1521,0.00740495668319256
r1522,0.00740495668319256
r1523,0.00740495668319256
r1525,0.00740495668319256
r1527,0.00740495668319256
r1529,0.00740495668319256
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.00712486677735612
r1544,0.0291918831189041
r1546,0.0291918831189041
r1547,0.0291918831189041
r1548,0.0291918831189041
r1549,0.0291918831189041
r1551,0.0291918831189041
r1552,0.0291918831189041
r1553,0.0291918831189041
r1554,0.0291918831189041
r1556,0.0291918831189041
r1557,0.0291918831189041
r1559,0.0291918831189041
r1560,0.0291918831189041
r1561,0.0291918831189041
r1562,0.0291918831189041
r1563,0.0291918831189041
r1564,0.0291918831189041
r1565,0.0291918831189041
r1566,0.0291918831189041
r1567,0.0291918831189041
r1568,0.0291918831189041
r1569,0.0291918831189041
r1570,0.0291918831189041
r1571,0.0291918831189041
r1573,0.0291918831189041
r1574,0.0291918831189041
r1575,0.0291918831189041
r1576,0.0291918831189041
r1578,0.0291918831189041
r1579,0.0291918831189041
r1580,0.0291918831189041
r1581,0.0291918831189041
r1583,0.0291918831189041
r1584,0.0291918831189041
r1585,0.0291918831189041
r1586,0.0291918831189041
r1587,0.0291918831189041
r1588,0.0291918831189041
r1589,0.0291918831189041
r1590,0.0291918831189041
r1591,0.0291918831189041
r1592,0.0291918831189041
r1593,0.0291918831189041
r1594,0.0291918831189041
r1595,0.0291918831189041
r1596,0.0291918831189041
r1597,0.0291918831189041
r1598,0.0291918831189041
r1599,0.0291918831189041
r1600,0.0291918831189041
r1602,0.0291918831189041
r1603,0.0291918831189041
r1604,0.0291918831189041
r1605,0.0291918831189041
r1606,0.0291918831189041
r1607,0.0291918831189041
r1608,0.0291918831189041
r1609,0.0291918831189041
r1610,0.0291918831189041
r1611,0.0291918831189041
r1612,0.0291918831189041
r1613,0.0291918831189041
r1614,0.0291918831189041
r1615,0.0291918831189041
r1616,0.0291918831189041
r1617,0.0291918831189041
r1618,0.0291918831189041
r1619,0.0291918831189041
r1620,0.0291918831189041
r1621,0.0291918831189041
r1622,0.0291918831189041
r1623,0.0291918831189041
r1624,0.0291918831189041
r1625,0.0291918831189041
r1626,0.0291918831189041
r1627,0.0291918831189041
r1628,0.0291918831189041
r1629,0.0291918831189041
r1630,0.0291918831189041
r1631,0.0291918831189041
r1632,0.0291918831189041
r1633,0.0291918831189041
r1634,0.0291918831189041
r1635,0.0291918831189041
r1636,0.0291918831189041
r1637,0.0291918831189041
r1638,0.0291918831189041
r1639,0.0291918831189041
r1640,0.0291918831189041
r1641,0.0291918831189041
r1642,0.0291918831189041
r1643,0.0291918831189041
r1644,0.0291918831189041
r1645,0.0291918831189041
r1646,0.0291918831189041
r1647,0.0291918831189041
r1648,0.0291918831189041
r1649,0.0291918831189041
r1650,0.0291918831189041
r1651,0.0291918831189041
r1652,0.0291918831189041
r1653,0.0291918831189041
r1654,0.0291918831189041
r1655,0.0291918831189041
r1656,0.0291918831189041
r1657,0.0291918831189041
r1658,0.0291918831189041
r1659,0.0291918831189041
r1660,0.0291918831189041
r1661,0.0291918831189041
r1662,0.0291918831189041
r1664,0.0715136808491704
r1665,0.0715136808491704
r1666,0.0715136808491704
r1668,0.0715136808491704
r1669,0.0715136808491704
r1670,0.0715136808491704
r1671,0.0715136808491704
r1672,0.0715136808491704
r1673,0.0715136808491704
r1674,0.0715136808491704
r1675,0.0715136808491704
r1676,0.0715136808491704
r1677,0.0715136808491704
r1678,0.0715136808491704
r1679,0.0715136808491704
r1680,0.0715136808491704
r1681,0.0715136808491704
r1682,0.0715136808491704
r1683,0.0715136808491704
r1684,0.0715136808491704
r1685,0.0715136808491704
r1686,0.0715136808491704
r1687,0.0715136808491704
r1690,0.0715136808491704
r1691,0.0715136808491704
r1692,0.0715136808491704
r1693,0.0715136808491704
r1695,0.0715136808491704
r1696,0.0715136808491704
r1698,0.0715136808491704
r1700,0.0715136808491704
r1701,0.0715136808491704
r1702,0.0715136808491704
r1705,0.0715136808491704
r1706,0.0715136808491704
r1707,0.0715136808491704
r1708,0.0715136808491704
r1710,0.0715136808491704
r1711,0.0715136808491704
r1713,0.0715136808491704
r1715,0.0715136808491704
r1716,0.0715136808491704
r1717,0.0715136808491704
r1720,0.0715136808491704
r1721,0.0715136808491704
r1722,0.0715136808491704
r1723,0.0715136808491704
r1725,0.0715136808491704
r1726,0.0715136808491704
r1728,0.0715136808491704
r1730,0.0715136808491704
r1731,0.0715136808491704
r1732,0.0715136808491704
r1733,0.0715136808491704
r1734,0.0715136808491704
r1735,0.0715136808491704
r1736,0.0715136808491704
r1737,0.0715136808491704
r1738,0.0715136808491704
r1739,0.0715136808491704
r1740,0.0715136808491704
r1741,0.0715136808491704
r1742,0.0715136808491704
r1743,0.0715136808491704
r1744,0.0715136808491704
r1745,0.0715136808491704
r1746,0.0715136808491704
r1747,0.0715136808491704
r1748,0.0715136808491704
r1749,0.0715136808491704
r1750,0.0715136808491704
r1751,0.0715136808491704
r1752,0.0715136808491704
r1753,0.0715136808491704
r1754,0.0715136808491704
r1755,0.0715136808491704
r1756,0.0715136808491704
r1757,0.0715136808491704
r1758,0.0715136808491704
r1759,0.0715136808491704
r1760,0.0715136808491704
r1761,0.0715136808491704
r1762,0.0715136808491704
r1763,0.0715136808491704
r1764,0.0715136808491704
r1765,0.0715136808491704
r1766,0.0715136808491704
r1767,0.0715136808491704
r1768,0.0715136808491704
r1769,0.0715136808491704
r1770,0.0715136808491704
r1771,0.0715136808491704
r1772,0.0715136808491704
r1773,0.0715136808491704
r1774,0.0715136808491704
r1775,0.0715136808491704
r1776,0.0715136808491704
r1777,0.0715136808491704
r1778,0.0715136808491704
r1779,0.0715136808491704
r1780,0.0715136808491704
r1781,0.0715136808491704
