Var1,PDX-3776_cluster_2
S6TASE6ly,0.0545946185112647
S6TASE7ly,0.0545946185112647
S6TASE8ly,0.0545946185112647
S6TASE9ly,0.0545946185112647
SACCD3m,0.375577366731552
SACCD4m,0.375577366731552
SADT,NaN
SALMCOM,0.0507833953854275
SALMCOM2,0.0507833953854275
SAMHISTA,0.312760838255379
SARCOXp,0.00154800070970325
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0233147202337288
SBPP1er,NaN
SBPP3er,NaN
SBTD_D2,0.620142338901573
SBTR,0.239525638324041
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,NaN
SERASNNaEx,NaN
SERCYSNaEx,NaN
SERDGLNexR,0.737292438467837
SERDGLYexR,0.737292438467837
SERGLNexR,0.737292438467837
SERGLNNaEx,NaN
SERGLYexR,0.737292438467837
SERHL,0.00011376450011819
SERLYSNaex,0.00279383854188534
SERPT,0.0972150410959347
SERt4,0.975578167053483
SERTHRNaEx,NaN
SERtN1,0.169169661849274
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0779217337807698
SIAASE2ly,0.0545946185112647
SIAASE3ly,0.0545946185112647
SIAASE4ly,0.0545946185112647
SIAASEly,0.0545946185112647
SIAT4Bg,0.0752154748065409
SIAT9g,0.0228385250807179
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0504456909477526
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,NaN
SMPD4,NaN
SMS,0.081813442509228
SO4CLtex2,NaN
SO4HCOtex,0.140572100871977
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0504456909477526
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.534858681030155
SPODMn,NaN
SPODMx,NaN
SPR,0.122612403023132
SPRMS,1.07741621904862
SPTix,NaN
SQLEr,0.903128837298903
SQLSr,0.983811600608115
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.0752154748065409
ST3GAL22g,0.0752154748065409
ST3GAL23g,0.0752154748065409
ST3GAL31g,NaN
ST3GAL61g,0.0729753478366581
ST3GAL62g,0.0729753478366581
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0566238371933006
ST6GALNAC62,0.0566238371933006
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.298291468009445
STRDNCCPT2,0.169268633944694
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.729815091081658
SUCOAS1m,NaN
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0168004426642419
TAURtcx,0.0168004426642419
TAXOLte,NaN
TCHOLAt,0.0103362798980026
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.298291468009445
TETPENT3CPT2,0.169268633944694
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.298291468009445
TETPENT6CPT2,0.169268633944694
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.298291468009445
TETTET6CPT2,0.169268633944694
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.298666227655196
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,NaN
THRASNNaEx,NaN
THRCYSNaEx,NaN
THRGLNexR,0.737292438467837
THRGLNNaEx,NaN
THRGLYexR,0.737292438467837
THRSERNaEx,NaN
THRt4,0.975578167053483
THYMDt1,NaN
THYMDtl,0.0216305548012812
THYMDtm,NaN
THYMt,NaN
THYOXt,0.0103362798980026
THYOXt2,0.110497313956528
THYPX,NaN
TMABADH,NaN
TMDK1m,0.0709750158596576
TMDPP,0.0405692264079029
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.298291468009445
TMNDNCCPT2,0.169268633944694
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.848973694054977
TRDR2,0.848973694054977
TRDR3,0.848973694054977
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.0458066328052686
TRIODTHYt,0.0103362798980026
TRIODTHYt2,0.110497313956528
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.283228640785869
TRPt4,NaN
TRYPTAOX,0.0706281974529906
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.169268633944694
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.0458066328052686
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0706281974529906
TYRt,0.102408647907447
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,0.0707784610690537
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.211819524280958
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.426562487089902
UDPGLCAter,0.0304699651087108
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.137463941863559
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.20013834268248
UGALGTg,0.155301967340736
UGALNACtg,NaN
UGCG,0.129255177117653
UGLCNACtg,0.0125359101972965
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.52475442945587
URIK1,0.245671726659125
URIt,NaN
URIt4,0.000906693130176259
Uritl,0.0216305548012812
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.0566343856709344
VD3,NaN
VITD3t,NaN
VLCS2p,0.123542674284961
VLCS2r,0.123542674284961
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0428309561164113
XYLtly,NaN
XYLTt,NaN
XYLUR,1.04061614050998
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,0.0918095223663479
r0013,0.141779688956297
r0016,2.79176213208193
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.00868888928190522
r0027,NaN
r0028,0.00685867692650475
r0033,NaN
r0034,NaN
r0047,0.165019794378823
r0051,1.58843888425679
r0055,NaN
r0062,NaN
r0068,0.0742540421797345
r0074,NaN
r0081,NaN
r0083,0.640466811794857
r0084,0.640466811794857
r0085,NaN
r0086,NaN
r0093,0.137463941863559
r0097,0.0742540421797345
r0113,0.0707784610690537
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,0.00685867692650475
r0142,NaN
r0145,0.00868888928190522
r0149,0.00685867692650475
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.983811600608115
r0173,1.88551088519718
r0178,NaN
r0179,NaN
r0181,0.00685867692650475
r0186,NaN
r0191,0.309482178587166
r0193,NaN
r0196,0.234081196766462
r0202,NaN
r0205,0.12201801777719
r0208,NaN
r0210,NaN
r0221,0.0742540421797345
r0224,0.55131107341984
r0226,0.55131107341984
r0236,NaN
r0239,0.115759108996493
r0242,NaN
r0245,0.239525638324041
r0246,0.239525638324041
r0249,NaN
r0276,0.0289989480552096
r0280,NaN
r0281,NaN
r0283,NaN
r0287,0.130270860996676
r0301,NaN
r0308,0.556713836024637
r0309,0.0482996783641555
r0310,0.0955605311608463
r0311,0.314501289717899
r0317,0.169899911596584
r0319,0.0742540421797345
r0321,NaN
r0330,NaN
r0331,NaN
r0340,0.0172267895400154
r0354,0.0149083438427737
r0355,0.0149083438427737
r0357,0.0149083438427737
r0358,0.0149083438427737
r0360,0.0149083438427737
r0361,0.0149083438427737
r0363,0.0149083438427737
r0364,0.0149083438427737
r0365,NaN
r0377,NaN
r0380,0.0598694751131701
r0381,NaN
r0383,NaN
r0385,0.119840102495845
r0386,0.119840102495845
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.305989703128797
r0393,0.596412785305
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.122612403023132
r0403,NaN
r0407,0.0562949536414528
r0408,0.309482178587166
r0409,0.309482178587166
r0410,NaN
r0413,NaN
r0423,0.640466811794857
r0424,0.640466811794857
r0425,0.640466811794857
r0426,0.169899911596584
r0431,0.169268633944694
r0432,0.169268633944694
r0433,0.169268633944694
r0434,0.169268633944694
r0437,0.169268633944694
r0438,0.169268633944694
r0440,0.169268633944694
r0441,0.169268633944694
r0443,0.169268633944694
r0444,0.169268633944694
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.114103694538939
r0472,0.114103694538939
r0474,0.114103694538939
r0475,0.114103694538939
r0480,NaN
r0483,0.0894465903167306
r0488,0.123588103702674
r0494,0.00685867692650475
r0497,0.00685867692650475
r0502,NaN
r0504,NaN
r0509,0.729815091081658
r0510,0.366029195742022
r0511,0.366029195742022
r0512,0.55131107341984
r0514,0.55131107341984
r0517,0.234081196766462
r0522,NaN
r0523,NaN
r0525,0.375577366731552
r0527,NaN
r0531,0.245671726659125
r0537,0.0779217337807698
r0539,NaN
r0541,NaN
r0545,0.00177831623865211
r0546,0.00177831623865211
r0547,0.00177831623865211
r0548,0.00177831623865211
r0552,0.596412785305
r0553,0.596412785305
r0555,NaN
r0557,NaN
r0558,NaN
r0560,NaN
r0561,0.164114469592893
r0568,0.628843016691089
r0571,NaN
r0573,0.123542674284961
r0575,0.983811600608115
r0578,0.0961566463702862
r0579,0.0961566463702862
r0584,0.137463941863559
r0587,NaN
r0590,NaN
r0591,0.137463941863559
r0594,0.596412785305
r0595,NaN
r0596,NaN
r0603,NaN
r0604,0.164114469592893
r0610,0.309482178587166
r0611,0.309482178587166
r0615,0.276802421125196
r0616,0.276802421125196
r0617,0.276802421125196
r0618,0.276802421125196
r0627,0.180620976856777
r0629,NaN
r0630,NaN
r0633,0.0482996783641555
r0634,0.130270860996676
r0636,0.122094739066518
r0637,0.122094739066518
r0638,0.0482996783641555
r0639,0.130270860996676
r0641,NaN
r0642,0.596412785305
r0643,0.596412785305
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,0.123542674284961
r0651,0.123542674284961
r0652,0.0482996783641555
r0653,0.130270860996676
r0655,NaN
r0656,0.164114469592893
r0660,0.0667368547111657
r0661,0.0667368547111657
r0666,NaN
r0669,0.0667368547111657
r0670,0.119840102495845
r0672,NaN
r0673,0.122612403023132
r0686,NaN
r0688,0.596412785305
r0698,0.130270860996676
r0706,NaN
r0707,NaN
r0714,0.0667368547111657
r0715,0.0667368547111657
r0716,0.0667368547111657
r0717,0.0667368547111657
r0718,0.0667368547111657
r0719,0.0667368547111657
r0720,0.0667368547111657
r0721,0.0667368547111657
r0722,0.0667368547111657
r0723,0.0667368547111657
r0724,0.130270860996676
r0726,0.0667368547111657
r0727,0.0667368547111657
r0728,0.0667368547111657
r0729,0.0667368547111657
r0730,0.0667368547111657
r0731,0.0667368547111657
r0732,0.130270860996676
r0733,0.0667368547111657
r0734,0.0667368547111657
r0735,0.0482996783641555
r0737,0.0598694751131701
r0739,NaN
r0741,NaN
r0743,NaN
r0744,NaN
r0747,NaN
r0750,NaN
r0752,0.00177831623865211
r0753,0.00177831623865211
r0754,0.00177831623865211
r0755,0.00177831623865211
r0756,0.00177831623865211
r0757,0.00177831623865211
r0758,0.596412785305
r0774,NaN
r0779,NaN
r0781,0.485047345043895
r0782,NaN
r0783,0.242791138450551
r0784,NaN
r0786,0.0779217337807698
r0787,NaN
r0788,NaN
r0789,NaN
r0791,0.0482996783641555
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,NaN
r0813,0.00659590878564379
r0817,0.0522451129747751
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.189733132800978
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.20877398250289
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.441784126417977
r0915,0.441784126417977
r0917,0.441784126417977
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0168004426642419
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0681720367106407
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.404683720621263
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.123542674284961
r0984,0.123542674284961
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,0.122094739066518
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.000906693130176259
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.441784126417977
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.246620390645188
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.441784126417977
r1148,NaN
r1150,NaN
r1154,0.119840102495845
r1155,0.404683720621263
r1156,0.245671726659125
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.00353786309961206
r1165,0.00353786309961206
r1166,0.00353786309961206
r1167,0.00353786309961206
r1168,0.00353786309961206
r1169,0.00353786309961206
r1170,0.00353786309961206
r1171,0.00353786309961206
r1172,0.085964678295003
r1174,0.085964678295003
r1175,0.085964678295003
r1177,0.085964678295003
r1179,0.085964678295003
r1181,0.085964678295003
r1182,0.085964678295003
r1183,0.085964678295003
r1251,0.314501289717899
r1252,0.314501289717899
r1253,0.314501289717899
r1254,0.314501289717899
r1255,0.314501289717899
r1257,0.314501289717899
r1259,0.314501289717899
r1260,0.314501289717899
r1262,0.314501289717899
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.242791138450551
r1382,0.231721130836038
r1383,1.22919072645792
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.0598694751131701
r1418,0.1293380234726
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0955605311608463
r1444,0.0955605311608463
r1445,0.0955605311608463
r1446,0.0955605311608463
r1447,0.0955605311608463
r1448,0.0955605311608463
r1449,0.0955605311608463
r1450,0.0955605311608463
r1451,0.0955605311608463
r1454,0.404683720621263
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0667368547111657
r1477,0.0667368547111657
r1481,0.130270860996676
r1487,0.314501289717899
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.00110004457026165
r1515,0.00110004457026165
r1516,0.00110004457026165
r1517,0.00110004457026165
r1518,0.00110004457026165
r1519,0.00110004457026165
r1520,0.00110004457026165
r1521,0.00110004457026165
r1522,0.00110004457026165
r1523,0.00110004457026165
r1525,0.00110004457026165
r1527,0.00110004457026165
r1529,0.00110004457026165
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.0168004426642419
r1544,0.0299054899235597
r1546,0.0299054899235597
r1547,0.0299054899235597
r1548,0.0299054899235597
r1549,0.0299054899235597
r1551,0.0299054899235597
r1552,0.0299054899235597
r1553,0.0299054899235597
r1554,0.0299054899235597
r1556,0.0299054899235597
r1557,0.0299054899235597
r1559,0.0299054899235597
r1560,0.0299054899235597
r1561,0.0299054899235597
r1562,0.0299054899235597
r1563,0.0299054899235597
r1564,0.0299054899235597
r1565,0.0299054899235597
r1566,0.0299054899235597
r1567,0.0299054899235597
r1568,0.0299054899235597
r1569,0.0299054899235597
r1570,0.0299054899235597
r1571,0.0299054899235597
r1573,0.0299054899235597
r1574,0.0299054899235597
r1575,0.0299054899235597
r1576,0.0299054899235597
r1578,0.0299054899235597
r1579,0.0299054899235597
r1580,0.0299054899235597
r1581,0.0299054899235597
r1583,0.0299054899235597
r1584,0.0299054899235597
r1585,0.0299054899235597
r1586,0.0299054899235597
r1587,0.0299054899235597
r1588,0.0299054899235597
r1589,0.0299054899235597
r1590,0.0299054899235597
r1591,0.0299054899235597
r1592,0.0299054899235597
r1593,0.0299054899235597
r1594,0.0299054899235597
r1595,0.0299054899235597
r1596,0.0299054899235597
r1597,0.0299054899235597
r1598,0.0299054899235597
r1599,0.0299054899235597
r1600,0.0299054899235597
r1602,0.0299054899235597
r1603,0.0299054899235597
r1604,0.0299054899235597
r1605,0.0299054899235597
r1606,0.0299054899235597
r1607,0.0299054899235597
r1608,0.0299054899235597
r1609,0.0299054899235597
r1610,0.0299054899235597
r1611,0.0299054899235597
r1612,0.0299054899235597
r1613,0.0299054899235597
r1614,0.0299054899235597
r1615,0.0299054899235597
r1616,0.0299054899235597
r1617,0.0299054899235597
r1618,0.0299054899235597
r1619,0.0299054899235597
r1620,0.0299054899235597
r1621,0.0299054899235597
r1622,0.0299054899235597
r1623,0.0299054899235597
r1624,0.0299054899235597
r1625,0.0299054899235597
r1626,0.0299054899235597
r1627,0.0299054899235597
r1628,0.0299054899235597
r1629,0.0299054899235597
r1630,0.0299054899235597
r1631,0.0299054899235597
r1632,0.0299054899235597
r1633,0.0299054899235597
r1634,0.0299054899235597
r1635,0.0299054899235597
r1636,0.0299054899235597
r1637,0.0299054899235597
r1638,0.0299054899235597
r1639,0.0299054899235597
r1640,0.0299054899235597
r1641,0.0299054899235597
r1642,0.0299054899235597
r1643,0.0299054899235597
r1644,0.0299054899235597
r1645,0.0299054899235597
r1646,0.0299054899235597
r1647,0.0299054899235597
r1648,0.0299054899235597
r1649,0.0299054899235597
r1650,0.0299054899235597
r1651,0.0299054899235597
r1652,0.0299054899235597
r1653,0.0299054899235597
r1654,0.0299054899235597
r1655,0.0299054899235597
r1656,0.0299054899235597
r1657,0.0299054899235597
r1658,0.0299054899235597
r1659,0.0299054899235597
r1660,0.0299054899235597
r1661,0.0299054899235597
r1662,0.0299054899235597
r1664,0.0287633174278351
r1665,0.0287633174278351
r1666,0.0287633174278351
r1668,0.0287633174278351
r1669,0.0287633174278351
r1670,0.0287633174278351
r1671,0.0287633174278351
r1672,0.0287633174278351
r1673,0.0287633174278351
r1674,0.0287633174278351
r1675,0.0287633174278351
r1676,0.0287633174278351
r1677,0.0287633174278351
r1678,0.0287633174278351
r1679,0.0287633174278351
r1680,0.0287633174278351
r1681,0.0287633174278351
r1682,0.0287633174278351
r1683,0.0287633174278351
r1684,0.0287633174278351
r1685,0.0287633174278351
r1686,0.0287633174278351
r1687,0.0287633174278351
r1690,0.0287633174278351
r1691,0.0287633174278351
r1692,0.0287633174278351
r1693,0.0287633174278351
r1695,0.0287633174278351
r1696,0.0287633174278351
r1698,0.0287633174278351
r1700,0.0287633174278351
r1701,0.0287633174278351
r1702,0.0287633174278351
r1705,0.0287633174278351
r1706,0.0287633174278351
r1707,0.0287633174278351
r1708,0.0287633174278351
r1710,0.0287633174278351
r1711,0.0287633174278351
r1713,0.0287633174278351
r1715,0.0287633174278351
r1716,0.0287633174278351
r1717,0.0287633174278351
r1720,0.0287633174278351
r1721,0.0287633174278351
r1722,0.0287633174278351
r1723,0.0287633174278351
r1725,0.0287633174278351
r1726,0.0287633174278351
r1728,0.0287633174278351
r1730,0.0287633174278351
r1731,0.0287633174278351
r1732,0.0287633174278351
r1733,0.0287633174278351
r1734,0.0287633174278351
r1735,0.0287633174278351
r1736,0.0287633174278351
r1737,0.0287633174278351
r1738,0.0287633174278351
r1739,0.0287633174278351
r1740,0.0287633174278351
r1741,0.0287633174278351
r1742,0.0287633174278351
r1743,0.0287633174278351
r1744,0.0287633174278351
r1745,0.0287633174278351
r1746,0.0287633174278351
r1747,0.0287633174278351
r1748,0.0287633174278351
r1749,0.0287633174278351
r1750,0.0287633174278351
r1751,0.0287633174278351
r1752,0.0287633174278351
r1753,0.0287633174278351
r1754,0.0287633174278351
r1755,0.0287633174278351
r1756,0.0287633174278351
r1757,0.0287633174278351
r1758,0.0287633174278351
r1759,0.0287633174278351
r1760,0.0287633174278351
r1761,0.0287633174278351
r1762,0.0287633174278351
r1763,0.0287633174278351
r1764,0.0287633174278351
r1765,0.0287633174278351
r1766,0.0287633174278351
r1767,0.0287633174278351
r1768,0.0287633174278351
r1769,0.0287633174278351
r1770,0.0287633174278351
r1771,0.0287633174278351
r1772,0.0287633174278351
r1773,0.0287633174278351
r1774,0.0287633174278351
r1775,0.0287633174278351
r1776,0.0287633174278351
r1777,0.0287633174278351
r1778,0.0287633174278351
r1779,0.0287633174278351
r1780,0.0287633174278351
r1781,0.0287633174278351
r1782,0.0287633174278351
r1783,0.0287633174278351
r1784,0.0287633174278351
r1785,0.0287633174278351
r1786,0.0287633174278351
r1787,0.0287633174278351
r1788,0.0287633174278351
r1789,0.0287633174278351
r1790,0.0287633174278351
r1791,0.0287633174278351
r1792,0.0287633174278351
r1796,0.0287633174278351
r1797,0.0287633174278351
r1798,0.0287633174278351
r1799,0.0287633174278351
r1800,0.0287633174278351
r1801,0.0287633174278351
r1803,0.0287633174278351
r1805,0.0287633174278351
r1806,0.0287633174278351
r1807,0.0287633174278351
r1808,0.0287633174278351
r1809,0.0287633174278351
r1810,0.0287633174278351
r1811,0.0287633174278351
r1812,0.0287633174278351
r1813,0.0287633174278351
r1814,0.0287633174278351
r1815,0.0287633174278351
r1816,0.0287633174278351
r1817,0.0287633174278351
r1818,0.0287633174278351
r1819,0.0287633174278351
r1820,0.0287633174278351
r1821,0.0287633174278351
r1822,0.0287633174278351
r1823,0.0287633174278351
r1824,0.0287633174278351
r1825,0.0287633174278351
r1826,0.0287633174278351
r1827,0.0287633174278351
r1828,0.0287633174278351
r1829,0.0287633174278351
r1830,0.0287633174278351
r1831,0.0287633174278351
r1832,0.0287633174278351
r1833,0.0287633174278351
r1834,0.0287633174278351
r1835,0.0287633174278351
r1836,0.0287633174278351
r1837,0.0287633174278351
r1841,0.0287633174278351
r1842,0.0287633174278351
r1843,0.0287633174278351
r1844,0.0287633174278351
r1846,0.0287633174278351
r1847,0.0287633174278351
r1848,0.0287633174278351
r1850,0.0287633174278351
r1851,0.0287633174278351
r1852,0.0287633174278351
r1853,0.0287633174278351
r1854,0.0287633174278351
r1855,0.0287633174278351
r1856,0.0287633174278351
r1857,0.0287633174278351
r1858,0.0287633174278351
r1859,0.0287633174278351
r1860,0.0287633174278351
r1861,0.0287633174278351
r1862,0.0287633174278351
r1863,0.0287633174278351
r1864,0.0287633174278351
r1865,0.0287633174278351
r1866,0.0287633174278351
r1867,0.0287633174278351
r1871,0.0287633174278351
r1872,0.0287633174278351
r1873,0.0287633174278351
r1874,0.0287633174278351
r1876,0.0287633174278351
r1877,0.0287633174278351
r1879,0.0287633174278351
r1880,0.0287633174278351
r1881,0.0287633174278351
r1882,0.0287633174278351
r1883,0.0287633174278351
r1884,0.0287633174278351
r1885,0.0287633174278351
r1886,0.0287633174278351
r1887,0.0287633174278351
r1888,0.0287633174278351
r1889,0.0287633174278351
r1890,0.0287633174278351
