Var1,PDX-3686_cluster_4
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,NaN
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.000967386028458996
RTOTAL3CRNCPT2,0.0275243128179222
RTOTAL3CRNt,0.0388150469109576
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0268560204134193
S23T4g,0.0268560204134193
S23Tg,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.00946881886451475
S2T2g,0.00946881886451475
S2T3g,0.00946881886451475
S2T4g,0.387818154708673
S2TASE1ly,NaN
S2TASE2ly,NaN
S2TASE3ly,NaN
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.354727382220889
S3T2g,NaN
S3T3g,0.0885374598124976
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.0635978251054723
S4T2g,0.0635978251054723
S4T3g,0.0635978251054723
S4T4g,NaN
S4T5g,NaN
S4T6g,0.0635978251054723
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,0.122808953847295
S6T17g,0.122808953847295
S6T18g,NaN
S6T19g,NaN
S6T1g,0.122808953847295
S6T20g,NaN
S6T21g,NaN
S6T22g,NaN
S6T23g,NaN
S6T24g,NaN
S6T25g,0.0366452644749354
S6T2g,0.122808953847295
S6T3g,NaN
S6TASE10ly,0.0122775316879314
S6TASE11ly,0.0360211547343961
S6TASE12ly,0.0360211547343961
S6TASE13ly,0.0360211547343961
S6TASE14ly,0.0360211547343961
S6TASE15ly,0.0360211547343961
S6TASE16ly,0.0360211547343961
S6TASE17ly,0.0360211547343961
S6TASE18ly,0.0360211547343961
S6TASE19ly,0.0360211547343961
S6TASE1ly,0.0360211547343961
S6TASE20ly,0.0360211547343961
S6TASE21ly,0.0360211547343961
S6TASE22ly,0.0122775316879314
S6TASE23ly,0.0360211547343961
S6TASE24ly,0.0360211547343961
S6TASE25ly,0.0122775316879314
S6TASE26ly,0.0360211547343961
S6TASE2ly,0.0360211547343961
S6TASE3ly,0.0360211547343961
S6TASE4ly,0.0122775316879314
S6TASE5ly,0.0122775316879314
S6TASE6ly,0.0122775316879314
S6TASE7ly,0.0122775316879314
S6TASE8ly,0.0122775316879314
S6TASE9ly,0.0122775316879314
SACCD3m,NaN
SACCD4m,NaN
SADT,NaN
SALMCOM,0.167119883241192
SALMCOM2,0.167119883241192
SAMHISTA,NaN
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.00862551168087993
SBPP1er,0.0312539671938266
SBPP3er,0.0312539671938266
SBTD_D2,NaN
SBTR,1.27798459606786
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,NaN
SERASNNaEx,NaN
SERCYSNaEx,NaN
SERDGLNexR,NaN
SERDGLYexR,NaN
SERGLNexR,NaN
SERGLNNaEx,NaN
SERGLYexR,NaN
SERHL,NaN
SERLYSNaex,NaN
SERPT,0.017124379193911
SERt4,0.617908728859758
SERTHRNaEx,NaN
SERtN1,NaN
SERtp,NaN
SFGTH,1.0330101117011
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0853274918451745
SIAASE2ly,0.0122775316879314
SIAASE3ly,0.0122775316879314
SIAASE4ly,0.0122775316879314
SIAASEly,0.0122775316879314
SIAT4Bg,0.0268560204134193
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,NaN
SLDt,NaN
SLDx,NaN
SMPD3g,0.0105081412100023
SMPD3l,0.0105081412100023
SMPD4,NaN
SMS,0.275119845505043
SO4CLtex2,NaN
SO4HCOtex,0.0399782543861738
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,NaN
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.731826832858465
SPODMn,NaN
SPODMx,NaN
SPR,NaN
SPRMS,0.0132163749426924
SPTix,NaN
SQLEr,NaN
SQLSr,NaN
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.0268560204134193
ST3GAL22g,0.0268560204134193
ST3GAL23g,0.0268560204134193
ST3GAL31g,0.0147094353232332
ST3GAL61g,0.797825796309338
ST3GAL62g,0.797825796309338
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,NaN
ST6GALNAC62,NaN
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.000967386028458996
STRDNCCPT2,0.0275243128179222
STRDNCCRNt,0.0388150469109576
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.128007873492215
SUCOAS1m,0.0385408046985826
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.182944011784369
TAURtcx,0.182944011784369
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.000967386028458996
TETPENT3CPT2,0.0275243128179222
TETPENT3CRNt,0.0388150469109576
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.000967386028458996
TETPENT6CPT2,0.0275243128179222
TETPENT6CRNt,0.0388150469109576
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.000967386028458996
TETTET6CPT2,0.0275243128179222
TETTET6CRNt,0.0388150469109576
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.0456940667122923
THFt2,0.00959741748789308
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.00959741748789308
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,0.00959741748789308
THP2Ctp,NaN
THRALANaEx,NaN
THRASNNaEx,NaN
THRCYSNaEx,NaN
THRGLNexR,NaN
THRGLNNaEx,NaN
THRGLYexR,NaN
THRSERNaEx,NaN
THRt4,0.617908728859758
THYMDt1,0.0175537129723898
THYMDtl,NaN
THYMDtm,0.0175537129723898
THYMt,NaN
THYOXt,NaN
THYOXt2,0.0126240556278536
THYPX,NaN
TMABADH,0.00128617570284874
TMDK1m,0.00462823529397286
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.000967386028458996
TMNDNCCPT2,0.0275243128179222
TMNDNCCRNt,0.0388150469109576
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,NaN
TRDR2,NaN
TRDR3,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,NaN
TRIODTHYt,NaN
TRIODTHYt2,0.0126240556278536
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,NaN
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.0275243128179222
TTDCRNt,0.0388150469109576
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,NaN
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,0.0222893221884645
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,NaN
TYRt,0.0164356162791611
TYRt4,NaN
TYRTAm,0.0839926829982189
UAG2EMAi,0.018890769691557
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.080609500288002
UDPGD,0.0107915548066939
UDPGLCAter,0.0206376258884707
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.0389219540902363
UDPGNP,NaN
UDPGP,0.00116771379465698
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.115096256297122
UGALNACtg,0.080609500288002
UGCG,NaN
UGLCNACtg,NaN
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,NaN
URIK1,0.164310997331976
URIt,0.0175537129723898
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.00488656623068676
VALtec,0.0920149220093604
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0163534012853458
XYLtly,NaN
XYLTt,NaN
XYLUR,0.0110225606188979
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,NaN
r0016,0.908325409376493
r0021,0.0524092693963358
r0022,0.0524092693963358
r0023,NaN
r0024,NaN
r0027,0.0295924060447242
r0028,NaN
r0033,NaN
r0034,NaN
r0047,0.0573721942642042
r0051,NaN
r0055,NaN
r0062,NaN
r0068,0.0592035579104577
r0074,0.000298862776128195
r0081,0.0155272528689395
r0083,0.133473323197455
r0084,0.0112701611973906
r0085,0.139074912555115
r0086,0.139074912555115
r0093,NaN
r0097,0.0592035579104577
r0113,0.018890769691557
r0119,NaN
r0122,0.000298862776128195
r0129,NaN
r0130,NaN
r0139,NaN
r0142,NaN
r0145,NaN
r0149,NaN
r0153,0.000298862776128195
r0156,NaN
r0157,NaN
r0160,NaN
r0165,0.000298862776128195
r0166,NaN
r0170,NaN
r0173,0.264615646453314
r0178,NaN
r0179,NaN
r0181,NaN
r0186,NaN
r0191,0.0505533720697126
r0193,NaN
r0196,NaN
r0202,NaN
r0205,0.172192470000316
r0208,0.107968704474549
r0210,NaN
r0221,0.0592035579104577
r0224,0.0164602740958173
r0226,0.0164602740958173
r0236,NaN
r0239,NaN
r0242,NaN
r0245,1.27798459606786
r0246,1.27798459606786
r0249,0.0423330318543219
r0276,0.0065093094943672
r0280,0.000298862776128195
r0281,NaN
r0283,0.00339695683089635
r0287,0.121577420061634
r0301,NaN
r0308,0.510973608621987
r0309,0.0163540539722289
r0310,0.114540871352919
r0311,0.00955040392375763
r0317,0.033559406156181
r0319,0.0592035579104577
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.0542299999825417
r0355,0.0542299999825417
r0357,0.0542299999825417
r0358,0.0542299999825417
r0360,0.0542299999825417
r0361,0.0542299999825417
r0363,0.0542299999825417
r0364,0.0542299999825417
r0365,NaN
r0377,0.0546924130570504
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.000298862776128195
r0386,0.000298862776128195
r0388,0.0887777471253949
r0389,0.0887777471253949
r0390,NaN
r0391,0.0122196135982391
r0393,0.0710454925253827
r0394,NaN
r0395,NaN
r0399,NaN
r0402,NaN
r0403,NaN
r0407,NaN
r0408,0.0505533720697126
r0409,0.0505533720697126
r0410,NaN
r0413,0.000298862776128195
r0423,0.0112701611973906
r0424,0.0112701611973906
r0425,0.133473323197455
r0426,0.033559406156181
r0431,0.0275243128179222
r0432,0.0275243128179222
r0433,0.0275243128179222
r0434,0.0275243128179222
r0437,0.0275243128179222
r0438,0.0275243128179222
r0440,0.0275243128179222
r0441,0.0275243128179222
r0443,0.0275243128179222
r0444,0.0275243128179222
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.00339695683089635
r0466,NaN
r0470,0.083505891263485
r0472,0.083505891263485
r0474,0.083505891263485
r0475,0.083505891263485
r0480,NaN
r0483,0.00157012189588239
r0488,0.225839317846362
r0494,NaN
r0497,NaN
r0502,NaN
r0504,NaN
r0509,0.128007873492215
r0510,0.0192334312264637
r0511,0.0192334312264637
r0512,0.0164602740958173
r0514,0.0164602740958173
r0517,NaN
r0522,0.024814130397894
r0523,0.83272387808369
r0525,NaN
r0527,NaN
r0531,0.164310997331976
r0537,0.0853274918451745
r0539,NaN
r0541,0.00228411391858132
r0545,0.0178508834653003
r0546,0.0178508834653003
r0547,0.0178508834653003
r0548,0.0178508834653003
r0552,0.0710454925253827
r0553,0.0710454925253827
r0555,0.0839211974413165
r0557,0.0351571038125022
r0558,NaN
r0560,NaN
r0561,0.00931059096449165
r0568,NaN
r0571,NaN
r0573,NaN
r0575,NaN
r0578,0.0181902368222514
r0579,0.0181902368222514
r0584,NaN
r0587,NaN
r0590,NaN
r0591,NaN
r0594,0.0710454925253827
r0595,0.0868947325694945
r0596,0.0207620900404709
r0603,0.00704346300773723
r0604,0.00931059096449165
r0610,0.0505533720697126
r0611,0.0505533720697126
r0615,0.0169180175790223
r0616,0.0169180175790223
r0617,0.0169180175790223
r0618,0.0169180175790223
r0627,0.00620137876079929
r0629,NaN
r0630,NaN
r0633,0.0163540539722289
r0634,0.121577420061634
r0636,0.0346556070350832
r0637,0.0346556070350832
r0638,0.0163540539722289
r0639,0.121577420061634
r0641,NaN
r0642,0.0710454925253827
r0643,0.0710454925253827
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,NaN
r0651,NaN
r0652,0.0163540539722289
r0653,0.121577420061634
r0655,0.0494598304071734
r0656,0.00931059096449165
r0660,0.00122954744485117
r0661,0.00122954744485117
r0666,0.0248854482366192
r0669,0.00122954744485117
r0670,0.000298862776128195
r0672,NaN
r0673,NaN
r0686,0.000298862776128195
r0688,0.0710454925253827
r0698,0.121577420061634
r0706,0.0924582081616565
r0707,NaN
r0714,0.000298862776128195
r0715,0.000298862776128195
r0716,0.00122954744485117
r0717,0.00122954744485117
r0718,0.000298862776128195
r0719,0.000298862776128195
r0720,0.00122954744485117
r0721,0.00122954744485117
r0722,0.000298862776128195
r0723,0.000298862776128195
r0724,0.121577420061634
r0726,0.000298862776128195
r0727,0.000298862776128195
r0728,0.00122954744485117
r0729,0.00122954744485117
r0730,0.000298862776128195
r0731,0.00122954744485117
r0732,0.121577420061634
r0733,0.000298862776128195
r0734,0.00122954744485117
r0735,0.0163540539722289
r0737,NaN
r0739,NaN
r0741,NaN
r0743,0.0236990867202641
r0744,0.0236990867202641
r0747,NaN
r0750,NaN
r0752,0.0178508834653003
r0753,0.0178508834653003
r0754,0.0178508834653003
r0755,0.0178508834653003
r0756,0.0178508834653003
r0757,0.0178508834653003
r0758,0.0710454925253827
r0774,0.369184103944609
r0779,0.0207620900404709
r0781,NaN
r0782,NaN
r0783,0.0848415475138413
r0784,NaN
r0786,0.0853274918451745
r0787,0.0312539671938266
r0788,NaN
r0789,NaN
r0791,0.0163540539722289
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.0279025163060876
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.00780142555313724
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,NaN
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,NaN
r0915,NaN
r0917,NaN
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.182944011784369
r0936,NaN
r0937,NaN
r0940,NaN
r0942,NaN
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.0513526451203131
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.0388150469109576
r0997,0.0346556070350832
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,NaN
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,NaN
r1143,NaN
r1144,NaN
r1146,NaN
r1147,NaN
r1148,NaN
r1150,NaN
r1154,0.000298862776128195
r1155,0.0513526451203131
r1156,0.164310997331976
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,0.0322179695371018
r1174,0.0322179695371018
r1175,0.0322179695371018
r1177,0.0322179695371018
r1179,0.0322179695371018
r1181,0.0322179695371018
r1182,0.0322179695371018
r1183,0.0322179695371018
r1251,0.00955040392375763
r1252,0.00955040392375763
r1253,0.00955040392375763
r1254,0.00955040392375763
r1255,0.00955040392375763
r1257,0.00955040392375763
r1259,0.00955040392375763
r1260,0.00955040392375763
r1262,0.00955040392375763
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.0848415475138413
r1382,NaN
r1383,0.00493918759848482
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.00136632448242557
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,NaN
r1444,NaN
r1445,NaN
r1446,NaN
r1447,NaN
r1448,NaN
r1449,NaN
r1450,NaN
r1451,NaN
r1454,0.0513526451203131
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,0.114540871352919
r1474,0.00122954744485117
r1477,0.00122954744485117
r1481,0.121577420061634
r1487,0.00955040392375763
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0120733882631025
r1515,0.0120733882631025
r1516,0.0120733882631025
r1517,0.0120733882631025
r1518,0.0120733882631025
r1519,0.0120733882631025
r1520,0.0120733882631025
r1521,0.0120733882631025
r1522,0.0120733882631025
r1523,0.0120733882631025
r1525,0.0120733882631025
r1527,0.0120733882631025
r1529,0.0120733882631025
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.182944011784369
r1544,NaN
r1546,NaN
r1547,NaN
r1548,NaN
r1549,NaN
r1551,NaN
r1552,NaN
r1553,NaN
r1554,NaN
r1556,NaN
r1557,NaN
r1559,NaN
r1560,NaN
r1561,NaN
r1562,NaN
r1563,NaN
r1564,NaN
r1565,NaN
r1566,NaN
r1567,NaN
r1568,NaN
r1569,NaN
r1570,NaN
r1571,NaN
r1573,NaN
r1574,NaN
r1575,NaN
r1576,NaN
r1578,NaN
r1579,NaN
r1580,NaN
r1581,NaN
r1583,NaN
r1584,NaN
r1585,NaN
r1586,NaN
r1587,NaN
r1588,NaN
r1589,NaN
r1590,NaN
r1591,NaN
r1592,NaN
r1593,NaN
r1594,NaN
r1595,NaN
r1596,NaN
r1597,NaN
r1598,NaN
r1599,NaN
r1600,NaN
r1602,NaN
r1603,NaN
r1604,NaN
r1605,NaN
r1606,NaN
r1607,NaN
r1608,NaN
r1609,NaN
r1610,NaN
r1611,NaN
r1612,NaN
r1613,NaN
r1614,NaN
r1615,NaN
r1616,NaN
r1617,NaN
r1618,NaN
r1619,NaN
r1620,NaN
r1621,NaN
r1622,NaN
r1623,NaN
r1624,NaN
r1625,NaN
r1626,NaN
r1627,NaN
r1628,NaN
r1629,NaN
r1630,NaN
r1631,NaN
r1632,NaN
r1633,NaN
r1634,NaN
r1635,NaN
r1636,NaN
r1637,NaN
r1638,NaN
r1639,NaN
r1640,NaN
r1641,NaN
r1642,NaN
r1643,NaN
r1644,NaN
r1645,NaN
r1646,NaN
r1647,NaN
r1648,NaN
r1649,NaN
r1650,NaN
r1651,NaN
r1652,NaN
r1653,NaN
r1654,NaN
r1655,NaN
r1656,NaN
r1657,NaN
r1658,NaN
r1659,NaN
r1660,NaN
r1661,NaN
r1662,NaN
r1664,0.0459245473787349
r1665,0.0459245473787349
r1666,0.0459245473787349
r1668,0.0459245473787349
r1669,0.0459245473787349
r1670,0.0459245473787349
r1671,0.0459245473787349
r1672,0.0459245473787349
r1673,0.0459245473787349
r1674,0.0459245473787349
r1675,0.0459245473787349
r1676,0.0459245473787349
r1677,0.0459245473787349
r1678,0.0459245473787349
r1679,0.0459245473787349
r1680,0.0459245473787349
r1681,0.0459245473787349
r1682,0.0459245473787349
r1683,0.0459245473787349
r1684,0.0459245473787349
r1685,0.0459245473787349
r1686,0.0459245473787349
r1687,0.0459245473787349
r1690,0.0459245473787349
r1691,0.0459245473787349
r1692,0.0459245473787349
r1693,0.0459245473787349
r1695,0.0459245473787349
r1696,0.0459245473787349
r1698,0.0459245473787349
r1700,0.0459245473787349
r1701,0.0459245473787349
r1702,0.0459245473787349
r1705,0.0459245473787349
r1706,0.0459245473787349
r1707,0.0459245473787349
r1708,0.0459245473787349
r1710,0.0459245473787349
r1711,0.0459245473787349
r1713,0.0459245473787349
r1715,0.0459245473787349
r1716,0.0459245473787349
r1717,0.0459245473787349
r1720,0.0459245473787349
r1721,0.0459245473787349
r1722,0.0459245473787349
r1723,0.0459245473787349
r1725,0.0459245473787349
r1726,0.0459245473787349
r1728,0.0459245473787349
r1730,0.0459245473787349
r1731,0.0459245473787349
r1732,0.0459245473787349
r1733,0.0459245473787349
r1734,0.0459245473787349
r1735,0.0459245473787349
r1736,0.0459245473787349
r1737,0.0459245473787349
r1738,0.0459245473787349
r1739,0.0459245473787349
r1740,0.0459245473787349
r1741,0.0459245473787349
r1742,0.0459245473787349
r1743,0.0459245473787349
r1744,0.0459245473787349
r1745,0.0459245473787349
r1746,0.0459245473787349
r1747,0.0459245473787349
r1748,0.0459245473787349
r1749,0.0459245473787349
r1750,0.0459245473787349
r1751,0.0459245473787349
r1752,0.0459245473787349
r1753,0.0459245473787349
r1754,0.0459245473787349
r1755,0.0459245473787349
r1756,0.0459245473787349
r1757,0.0459245473787349
r1758,0.0459245473787349
r1759,0.0459245473787349
r1760,0.0459245473787349
r1761,0.0459245473787349
r1762,0.0459245473787349
r1763,0.0459245473787349
r1764,0.0459245473787349
r1765,0.0459245473787349
r1766,0.0459245473787349
r1767,0.0459245473787349
r1768,0.0459245473787349
r1769,0.0459245473787349
r1770,0.0459245473787349
r1771,0.0459245473787349
r1772,0.0459245473787349
r1773,0.0459245473787349
r1774,0.0459245473787349
r1775,0.0459245473787349
r1776,0.0459245473787349
r1777,0.0459245473787349
r1778,0.0459245473787349
r1779,0.0459245473787349
r1780,0.0459245473787349
r1781,0.0459245473787349
r1782,0.0459245473787349
r1783,0.0459245473787349
r1784,0.0459245473787349
r1785,0.0459245473787349
r1786,0.0459245473787349
r1787,0.0459245473787349
r1788,0.0459245473787349
r1789,0.0459245473787349
r1790,0.0459245473787349
r1791,0.0459245473787349
r1792,0.0459245473787349
r1796,0.0459245473787349
r1797,0.0459245473787349
r1798,0.0459245473787349
r1799,0.0459245473787349
r1800,0.0459245473787349
r1801,0.0459245473787349
r1803,0.0459245473787349
r1805,0.0459245473787349
r1806,0.0459245473787349
r1807,0.0459245473787349
r1808,0.0459245473787349
r1809,0.0459245473787349
r1810,0.0459245473787349
r1811,0.0459245473787349
r1812,0.0459245473787349
r1813,0.0459245473787349
r1814,0.0459245473787349
r1815,0.0459245473787349
r1816,0.0459245473787349
r1817,0.0459245473787349
r1818,0.0459245473787349
r1819,0.0459245473787349
r1820,0.0459245473787349
r1821,0.0459245473787349
r1822,0.0459245473787349
r1823,0.0459245473787349
r1824,0.0459245473787349
r1825,0.0459245473787349
r1826,0.0459245473787349
r1827,0.0459245473787349
r1828,0.0459245473787349
r1829,0.0459245473787349
r1830,0.0459245473787349
r1831,0.0459245473787349
r1832,0.0459245473787349
r1833,0.0459245473787349
r1834,0.0459245473787349
