Var1,PDX-3381_cluster_2
S6T25g,0.0972217688403229
S6T2g,0.00391510946182865
S6T3g,0.00113091526530948
S6TASE10ly,0.0793975153901125
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.0793975153901125
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.0793975153901125
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.0793975153901125
S6TASE5ly,0.0793975153901125
S6TASE6ly,0.0793975153901125
S6TASE7ly,0.0793975153901125
S6TASE8ly,0.0793975153901125
S6TASE9ly,0.0793975153901125
SACCD3m,0.111793890853114
SACCD4m,0.111793890853114
SADT,NaN
SALMCOM,0.59722720351615
SALMCOM2,0.00161354224613533
SAMHISTA,0.153789857822091
SARCOXp,0.00273694212110382
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0286468301086204
SBPP1er,0.0394398666285126
SBPP3er,0.0394398666285126
SBTD_D2,1.09751985101361
SBTR,NaN
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.0329376064800462
SERASNNaEx,NaN
SERCYSNaEx,0.0329376064800462
SERDGLNexR,0.893633720903057
SERDGLYexR,0.893633720903057
SERGLNexR,0.893633720903057
SERGLNNaEx,NaN
SERGLYexR,0.893633720903057
SERHL,NaN
SERLYSNaex,NaN
SERPT,0.00204099589598037
SERt4,0.802884478460659
SERTHRNaEx,0.0329376064800462
SERtN1,0.114703439669352
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0429933815605556
SIAASE2ly,0.0793975153901125
SIAASE3ly,0.0793975153901125
SIAASE4ly,0.0793975153901125
SIAASEly,0.0793975153901125
SIAT4Bg,NaN
SIAT9g,0.0622548075841939
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,NaN
SLDt,NaN
SLDx,0.0190150776046067
SMPD3g,0.124732042703292
SMPD3l,0.0162735885016532
SMPD4,NaN
SMS,0.00833443008922777
SO4CLtex2,0.00938124237618899
SO4HCOtex,0.175152483208495
SO4OXAtex2,0.00938124237618899
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,NaN
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.383598512016502
SPODMn,1.51481190241373
SPODMx,1.51481190241373
SPR,0.166253708509117
SPRMS,1.737549652224
SPTix,NaN
SQLEr,0.678742313573483
SQLSr,0.777720151682616
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,0.000582509537930545
ST3GAL21g,NaN
ST3GAL22g,NaN
ST3GAL23g,NaN
ST3GAL31g,0.314152178954583
ST3GAL61g,0.0748636693263007
ST3GAL62g,0.0748636693263007
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,NaN
ST6GALNAC62,NaN
ST8SIA11,0.0166597750936101
ST8SIA12,0.0166597750936101
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.205212084745819
STRDNCCPT2,0.109880775412022
STRDNCCRNt,0.0276188950455589
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.023357518267608
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,0.195844765075228
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.123729030605361
TAURtcx,0.123729030605361
TAXOLte,NaN
TCHOLAt,0.011059297749353
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.205212084745819
TETPENT3CPT2,0.109880775412022
TETPENT3CRNt,0.0276188950455589
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.205212084745819
TETPENT6CPT2,0.109880775412022
TETPENT6CRNt,0.0276188950455589
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.205212084745819
TETTET6CPT2,0.109880775412022
TETTET6CRNt,0.0276188950455589
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.159561714555023
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.170436593987372
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.0329376064800462
THRASNNaEx,NaN
THRCYSNaEx,0.0329376064800462
THRGLNexR,0.893633720903057
THRGLNNaEx,NaN
THRGLYexR,0.893633720903057
THRSERNaEx,0.0329376064800462
THRt4,0.802884478460659
THYMDt1,0.160888741808859
THYMDtl,0.0261450641652341
THYMDtm,0.160888741808859
THYMt,NaN
THYOXt,0.011059297749353
THYOXt2,0.105251531805033
THYPX,NaN
TMABADH,NaN
TMDK1m,0.0427535175835427
TMDPP,0.0257938632984524
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.205212084745819
TMNDNCCPT2,0.109880775412022
TMNDNCCRNt,0.0276188950455589
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.735104941214497
TRDR2,0.735104941214497
TRDR3,0.735104941214497
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.139359262886019
TRIODTHYt,0.011059297749353
TRIODTHYt2,0.105251531805033
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.0233938818127506
TRPt4,NaN
TRYPTAOX,0.0939689548207601
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.00168288658141148
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.109880775412022
TTDCRNt,0.0276188950455589
TXA2te,NaN
TXA2tr,NaN
TXASr,0.0246167811951618
TYMSFt,NaN
TYMSULT,0.139359262886019
TYR3MO2,NaN
TYRASE,0.00302200709937118
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0939689548207601
TYRt,0.0293597594831183
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.118028254458026
UDPGD,0.0633365229331693
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.0476409755352693
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.251536986610223
UGALGTg,0.0751158388206374
UGALNACtg,0.118028254458026
UGCG,NaN
UGLCNACtg,0.0269875668740202
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.610027581512221
URIK1,0.145442204557271
URIt,0.160888741808859
URIt4,NaN
Uritl,0.0261450641652341
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.159806216474284
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0237365393446604
XANtx,NaN
XAO2x,0.0237365393446604
XAOx,0.0237365393446604
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.00137689229645748
XYLTD_Dr,NaN
XYLTer,0.144046646126881
XYLtly,NaN
XYLTt,NaN
XYLUR,0.549365219803667
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.134018248793754
r0016,0.00183589385432217
r0021,NaN
r0022,NaN
r0023,0.0930901982788394
r0024,0.0728250775898516
r0027,NaN
r0028,0.0125109201422322
r0033,NaN
r0034,NaN
r0047,0.0571734652571056
r0051,1.54233864550534
r0055,NaN
r0062,NaN
r0068,0.0982571477475374
r0074,NaN
r0081,0.0180942457934967
r0083,0.5147664673008
r0084,0.5147664673008
r0085,NaN
r0086,NaN
r0093,0.0476409755352693
r0097,0.0982571477475374
r0113,NaN
r0119,NaN
r0122,NaN
r0129,0.0560985302530494
r0130,0.0560985302530494
r0139,0.0125109201422322
r0142,NaN
r0145,0.0728250775898516
r0149,0.0125109201422322
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.777720151682616
r0173,2.24465010618504
r0178,NaN
r0179,NaN
r0181,0.0125109201422322
r0186,NaN
r0191,NaN
r0193,NaN
r0196,NaN
r0202,NaN
r0205,NaN
r0208,0.108436030052278
r0210,0.0061664107612706
r0221,0.0982571477475374
r0224,0.290851896054483
r0226,0.290851896054483
r0236,NaN
r0239,0.145045280191503
r0242,0.012044689489212
r0245,NaN
r0246,NaN
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,0.498593973194658
r0308,0.330211684520065
r0309,0.121938441780657
r0310,0.480206663665093
r0311,0.409800438983403
r0317,0.131743116782824
r0319,0.0982571477475374
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.108770320935565
r0355,0.108770320935565
r0357,0.108770320935565
r0358,0.108770320935565
r0360,0.108770320935565
r0361,0.108770320935565
r0363,0.108770320935565
r0364,0.108770320935565
r0365,NaN
r0377,NaN
r0380,0.137348124757409
r0381,NaN
r0383,0.765141190335213
r0385,0.204630919021698
r0386,0.204630919021698
r0388,0.149635772393803
r0389,0.149635772393803
r0390,NaN
r0391,0.203707301967111
r0393,0.50503196676258
r0394,0.0237365393446604
r0395,0.0237365393446604
r0399,NaN
r0402,0.166253708509117
r0403,NaN
r0407,0.0320490908996743
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.5147664673008
r0424,0.5147664673008
r0425,0.5147664673008
r0426,0.131743116782824
r0431,0.109880775412022
r0432,0.109880775412022
r0433,0.109880775412022
r0434,0.109880775412022
r0437,0.109880775412022
r0438,0.109880775412022
r0440,0.109880775412022
r0441,0.109880775412022
r0443,0.109880775412022
r0444,0.109880775412022
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.026897636812784
r0472,0.026897636812784
r0474,0.026897636812784
r0475,0.026897636812784
r0480,NaN
r0483,0.0925188084894961
r0488,0.293366929508834
r0494,0.0125109201422322
r0497,0.0125109201422322
r0502,0.0237365393446604
r0504,0.0237365393446604
r0509,NaN
r0510,0.255295998560405
r0511,0.255295998560405
r0512,0.290851896054483
r0514,0.290851896054483
r0517,NaN
r0522,NaN
r0523,NaN
r0525,0.111793890853114
r0527,NaN
r0531,0.145442204557271
r0537,0.0429933815605556
r0539,0.100589809158868
r0541,0.108574836960305
r0545,0.00426490152836317
r0546,0.00426490152836317
r0547,0.00426490152836317
r0548,0.00426490152836317
r0552,0.50503196676258
r0553,0.50503196676258
r0555,NaN
r0557,NaN
r0558,NaN
r0560,0.043123023363618
r0561,0.187623448890777
r0568,0.430855509733023
r0571,NaN
r0573,NaN
r0575,0.777720151682616
r0578,0.311004435238631
r0579,0.311004435238631
r0584,0.0476409755352693
r0587,0.012044689489212
r0590,NaN
r0591,0.0476409755352693
r0594,0.50503196676258
r0595,0.133289576717928
r0596,NaN
r0603,0.480206663665093
r0604,0.187623448890777
r0610,NaN
r0611,NaN
r0615,0.179946417018418
r0616,0.179946417018418
r0617,0.179946417018418
r0618,0.179946417018418
r0627,0.185261651078467
r0629,0.00674029796019845
r0630,0.00674029796019845
r0633,0.121938441780657
r0634,NaN
r0636,0.056284749026414
r0637,0.056284749026414
r0638,0.121938441780657
r0639,NaN
r0641,0.0560985302530494
r0642,0.50503196676258
r0643,0.50503196676258
r0645,NaN
r0647,NaN
r0648,0.0560985302530494
r0649,0.0560985302530494
r0650,NaN
r0651,NaN
r0652,0.121938441780657
r0653,NaN
r0655,0.480206663665093
r0656,0.187623448890777
r0660,0.0527106737902042
r0661,0.0527106737902042
r0666,NaN
r0669,0.0527106737902042
r0670,0.204630919021698
r0672,NaN
r0673,0.166253708509117
r0686,NaN
r0688,0.50503196676258
r0698,NaN
r0706,0.148604452300802
r0707,0.012044689489212
r0714,0.0527106737902042
r0715,0.0527106737902042
r0716,0.0527106737902042
r0717,0.0527106737902042
r0718,0.0527106737902042
r0719,0.0527106737902042
r0720,0.0527106737902042
r0721,0.0527106737902042
r0722,0.0527106737902042
r0723,0.0527106737902042
r0724,NaN
r0726,0.0527106737902042
r0727,0.0527106737902042
r0728,0.0527106737902042
r0729,0.0527106737902042
r0730,0.0527106737902042
r0731,0.0527106737902042
r0732,NaN
r0733,0.0527106737902042
r0734,0.0527106737902042
r0735,0.121938441780657
r0737,0.137348124757409
r0739,NaN
r0741,NaN
r0743,0.262180541255493
r0744,0.262180541255493
r0747,NaN
r0750,NaN
r0752,0.00426490152836317
r0753,0.00426490152836317
r0754,0.00426490152836317
r0755,0.00426490152836317
r0756,0.00426490152836317
r0757,0.00426490152836317
r0758,0.50503196676258
r0774,NaN
r0779,NaN
r0781,0.0341789377521974
r0782,0.61842508095762
r0783,0.210066356883925
r0784,NaN
r0786,0.0429933815605556
r0787,0.129267368355229
r0788,NaN
r0789,NaN
r0791,0.121938441780657
r0795,NaN
r0796,NaN
r0797,0.00674029796019845
r0801,NaN
r0809,NaN
r0812,NaN
r0813,0.00417442425437595
r0817,NaN
r0818,NaN
r0819,0.023357518267608
r0821,0.023357518267608
r0822,0.023357518267608
r0826,NaN
r0829,0.023357518267608
r0830,0.023357518267608
r0834,0.023357518267608
r0835,0.023357518267608
r0836,0.023357518267608
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.219251328659623
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.0947541958788638
r0881,NaN
r0885,0.023357518267608
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,NaN
r0915,NaN
r0917,NaN
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.123729030605361
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.125855357389853
r0944,NaN
r0946,NaN
r0950,NaN
r0954,NaN
r0960,0.00183589385432217
r0961,0.00183589385432217
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.0276188950455589
r0997,0.056284749026414
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,NaN
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.234145085036519
r1143,NaN
r1144,NaN
r1146,NaN
r1147,NaN
r1148,NaN
r1150,NaN
r1154,0.187623448890777
r1155,0.0132248795153242
r1156,0.145442204557271
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,NaN
r1174,NaN
r1175,NaN
r1177,NaN
r1179,NaN
r1181,NaN
r1182,NaN
r1183,NaN
r1251,0.409800438983403
r1252,0.409800438983403
r1253,0.409800438983403
r1254,0.409800438983403
r1255,0.409800438983403
r1257,0.409800438983403
r1259,0.409800438983403
r1260,0.409800438983403
r1262,0.409800438983403
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.210066356883925
r1382,NaN
r1383,0.550148380132532
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.137348124757409
r1418,0.18972965993959
r1421,NaN
r1423,NaN
r1427,0.00186188196535167
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,NaN
r1444,NaN
r1445,NaN
r1446,NaN
r1447,NaN
r1448,NaN
r1449,NaN
r1450,NaN
r1451,NaN
r1454,0.0132248795153242
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0527106737902042
r1477,0.0527106737902042
r1481,NaN
r1487,0.409800438983403
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0118402196425694
r1515,0.0118402196425694
r1516,0.0118402196425694
r1517,0.0118402196425694
r1518,0.0118402196425694
r1519,0.0118402196425694
r1520,0.0118402196425694
r1521,0.0118402196425694
r1522,0.0118402196425694
r1523,0.0118402196425694
r1525,0.0118402196425694
r1527,0.0118402196425694
r1529,0.0118402196425694
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.1959737466847
r1538,NaN
r1540,0.123729030605361
r1544,0.0633015103873764
r1546,0.0633015103873764
r1547,0.0633015103873764
r1548,0.0633015103873764
r1549,0.0633015103873764
r1551,0.0633015103873764
r1552,0.0633015103873764
r1553,0.0633015103873764
r1554,0.0633015103873764
r1556,0.0633015103873764
r1557,0.0633015103873764
r1559,0.0633015103873764
r1560,0.0633015103873764
r1561,0.0633015103873764
r1562,0.0633015103873764
r1563,0.0633015103873764
r1564,0.0633015103873764
r1565,0.0633015103873764
r1566,0.0633015103873764
r1567,0.0633015103873764
r1568,0.0633015103873764
r1569,0.0633015103873764
r1570,0.0633015103873764
r1571,0.0633015103873764
r1573,0.0633015103873764
r1574,0.0633015103873764
r1575,0.0633015103873764
r1576,0.0633015103873764
r1578,0.0633015103873764
r1579,0.0633015103873764
r1580,0.0633015103873764
r1581,0.0633015103873764
r1583,0.0633015103873764
r1584,0.0633015103873764
r1585,0.0633015103873764
r1586,0.0633015103873764
r1587,0.0633015103873764
r1588,0.0633015103873764
r1589,0.0633015103873764
r1590,0.0633015103873764
r1591,0.0633015103873764
r1592,0.0633015103873764
r1593,0.0633015103873764
r1594,0.0633015103873764
r1595,0.0633015103873764
r1596,0.0633015103873764
r1597,0.0633015103873764
r1598,0.0633015103873764
r1599,0.0633015103873764
r1600,0.0633015103873764
r1602,0.0633015103873764
r1603,0.0633015103873764
r1604,0.0633015103873764
r1605,0.0633015103873764
r1606,0.0633015103873764
r1607,0.0633015103873764
r1608,0.0633015103873764
r1609,0.0633015103873764
r1610,0.0633015103873764
r1611,0.0633015103873764
r1612,0.0633015103873764
r1613,0.0633015103873764
r1614,0.0633015103873764
r1615,0.0633015103873764
r1616,0.0633015103873764
r1617,0.0633015103873764
r1618,0.0633015103873764
r1619,0.0633015103873764
r1620,0.0633015103873764
r1621,0.0633015103873764
r1622,0.0633015103873764
r1623,0.0633015103873764
r1624,0.0633015103873764
r1625,0.0633015103873764
r1626,0.0633015103873764
r1627,0.0633015103873764
r1628,0.0633015103873764
r1629,0.0633015103873764
r1630,0.0633015103873764
r1631,0.0633015103873764
r1632,0.0633015103873764
r1633,0.0633015103873764
r1634,0.0633015103873764
r1635,0.0633015103873764
r1636,0.0633015103873764
r1637,0.0633015103873764
r1638,0.0633015103873764
r1639,0.0633015103873764
r1640,0.0633015103873764
r1641,0.0633015103873764
r1642,0.0633015103873764
r1643,0.0633015103873764
r1644,0.0633015103873764
r1645,0.0633015103873764
r1646,0.0633015103873764
r1647,0.0633015103873764
r1648,0.0633015103873764
r1649,0.0633015103873764
r1650,0.0633015103873764
r1651,0.0633015103873764
r1652,0.0633015103873764
r1653,0.0633015103873764
r1654,0.0633015103873764
r1655,0.0633015103873764
r1656,0.0633015103873764
r1657,0.0633015103873764
r1658,0.0633015103873764
r1659,0.0633015103873764
r1660,0.0633015103873764
r1661,0.0633015103873764
r1662,0.0633015103873764
r1664,0.0387080009923622
r1665,0.0387080009923622
r1666,0.0387080009923622
r1668,0.0387080009923622
r1669,0.0387080009923622
r1670,0.0387080009923622
r1671,0.0387080009923622
r1672,0.0387080009923622
r1673,0.0387080009923622
r1674,0.0387080009923622
r1675,0.0387080009923622
r1676,0.0387080009923622
r1677,0.0387080009923622
r1678,0.0387080009923622
r1679,0.0387080009923622
r1680,0.0387080009923622
r1681,0.0387080009923622
r1682,0.0387080009923622
r1683,0.0387080009923622
r1684,0.0387080009923622
r1685,0.0387080009923622
r1686,0.0387080009923622
r1687,0.0387080009923622
r1690,0.0387080009923622
r1691,0.0387080009923622
r1692,0.0387080009923622
r1693,0.0387080009923622
r1695,0.0387080009923622
r1696,0.0387080009923622
r1698,0.0387080009923622
r1700,0.0387080009923622
r1701,0.0387080009923622
r1702,0.0387080009923622
r1705,0.0387080009923622
r1706,0.0387080009923622
r1707,0.0387080009923622
r1708,0.0387080009923622
r1710,0.0387080009923622
r1711,0.0387080009923622
r1713,0.0387080009923622
r1715,0.0387080009923622
r1716,0.0387080009923622
r1717,0.0387080009923622
r1720,0.0387080009923622
r1721,0.0387080009923622
r1722,0.0387080009923622
r1723,0.0387080009923622
r1725,0.0387080009923622
r1726,0.0387080009923622
r1728,0.0387080009923622
r1730,0.0387080009923622
r1731,0.0387080009923622
r1732,0.0387080009923622
r1733,0.0387080009923622
r1734,0.0387080009923622
r1735,0.0387080009923622
r1736,0.0387080009923622
r1737,0.0387080009923622
r1738,0.0387080009923622
r1739,0.0387080009923622
r1740,0.0387080009923622
r1741,0.0387080009923622
r1742,0.0387080009923622
r1743,0.0387080009923622
r1744,0.0387080009923622
r1745,0.0387080009923622
r1746,0.0387080009923622
r1747,0.0387080009923622
r1748,0.0387080009923622
r1749,0.0387080009923622
r1750,0.0387080009923622
r1751,0.0387080009923622
r1752,0.0387080009923622
r1753,0.0387080009923622
r1754,0.0387080009923622
r1755,0.0387080009923622
r1756,0.0387080009923622
r1757,0.0387080009923622
r1758,0.0387080009923622
r1759,0.0387080009923622
r1760,0.0387080009923622
r1761,0.0387080009923622
r1762,0.0387080009923622
r1763,0.0387080009923622
r1764,0.0387080009923622
r1765,0.0387080009923622
r1766,0.0387080009923622
r1767,0.0387080009923622
r1768,0.0387080009923622
r1769,0.0387080009923622
r1770,0.0387080009923622
r1771,0.0387080009923622
r1772,0.0387080009923622
r1773,0.0387080009923622
r1774,0.0387080009923622
r1775,0.0387080009923622
r1776,0.0387080009923622
r1777,0.0387080009923622
r1778,0.0387080009923622
r1779,0.0387080009923622
r1780,0.0387080009923622
r1781,0.0387080009923622
r1782,0.0387080009923622
r1783,0.0387080009923622
r1784,0.0387080009923622
r1785,0.0387080009923622
r1786,0.0387080009923622
r1787,0.0387080009923622
r1788,0.0387080009923622
r1789,0.0387080009923622
r1790,0.0387080009923622
r1791,0.0387080009923622
r1792,0.0387080009923622
r1796,0.0387080009923622
r1797,0.0387080009923622
r1798,0.0387080009923622
r1799,0.0387080009923622
r1800,0.0387080009923622
r1801,0.0387080009923622
r1803,0.0387080009923622
r1805,0.0387080009923622
r1806,0.0387080009923622
r1807,0.0387080009923622
r1808,0.0387080009923622
r1809,0.0387080009923622
r1810,0.0387080009923622
r1811,0.0387080009923622
r1812,0.0387080009923622
r1813,0.0387080009923622
r1814,0.0387080009923622
r1815,0.0387080009923622
r1816,0.0387080009923622
r1817,0.0387080009923622
r1818,0.0387080009923622
r1819,0.0387080009923622
r1820,0.0387080009923622
r1821,0.0387080009923622
r1822,0.0387080009923622
r1823,0.0387080009923622
r1824,0.0387080009923622
r1825,0.0387080009923622
r1826,0.0387080009923622
r1827,0.0387080009923622
r1828,0.0387080009923622
r1829,0.0387080009923622
r1830,0.0387080009923622
r1831,0.0387080009923622
r1832,0.0387080009923622
r1833,0.0387080009923622
r1834,0.0387080009923622
r1835,0.0387080009923622
r1836,0.0387080009923622
r1837,0.0387080009923622
r1841,0.0387080009923622
r1842,0.0387080009923622
r1843,0.0387080009923622
r1844,0.0387080009923622
r1846,0.0387080009923622
r1847,0.0387080009923622
r1848,0.0387080009923622
r1850,0.0387080009923622
r1851,0.0387080009923622
r1852,0.0387080009923622
r1853,0.0387080009923622
r1854,0.0387080009923622
r1855,0.0387080009923622
