Var1,PDX-3360_cluster_2
PIK3n,NaN
PIK4,0.121265416485923
PIK4n,NaN
PIK5,0.0502363820799759
PIK5n,NaN
PIPLC,1.31350608978953
PIPLCn,NaN
PIter,0.0518442510600601
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.0842009370774031
PLA2_2e,0.0842009370774031
PMEVKx,NaN
PMI12346PH,0.113515251821705
PMI12346PHn,0.113515251821705
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,NaN
PPA2,NaN
PPAer,NaN
PPAm,NaN
PPAn,NaN
PPAP,0.0777413069882563
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,NaN
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,NaN
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,0.00126065739563533
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,NaN
PROSTGE2t,0.764879976468427
PROSTGE2t2,NaN
PROSTGE2t3,NaN
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,0.871638740215983
PROtm,NaN
PSDm_hs,0.0954096775608403
PSFLIP,0.00131552474839347
PSFLIPm,0.00131552474839347
PSSA1_hs,NaN
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.349394391796419
PTDCACRNCPT2,NaN
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,NaN
PTE3x,NaN
PTE4x,NaN
PTHPS,NaN
PTRCAT1,0.351062663591334
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.0962533315484013
PYDXDH,NaN
PYDXK,0.684003554667745
PYDXPP,NaN
PYNP2r,0.00138268836906978
PYRt2m,NaN
PYRt2p,0.134555402877075
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0283043448946306
RBTt,NaN
RDH1,NaN
RDH1a,0.0768799489097936
RDH2,NaN
RDH2a,0.0014584240849529
RDH3,NaN
RDH3a,0.0014584240849529
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0488983613465514
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.349394391796419
RTOTAL3CRNCPT2,NaN
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0365937413913863
S23T4g,0.0365937413913863
S23Tg,0.0365937413913863
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.0109137213868754
S2T2g,0.0109137213868754
S2T3g,0.0109137213868754
S2T4g,0.150013618352158
S2TASE1ly,0.299068917078631
S2TASE2ly,0.299068917078631
S2TASE3ly,0.299068917078631
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,NaN
S3T2g,NaN
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.119373957057084
S4T2g,0.119373957057084
S4T3g,0.119373957057084
S4T4g,NaN
S4T5g,NaN
S4T6g,0.119373957057084
S4TASE1ly,0.0138863103943212
S4TASE2ly,0.0138863103943212
S4TASE3ly,0.0138863103943212
S4TASE4ly,0.0138863103943212
S4TASE5ly,0.0138863103943212
S6T16g,NaN
S6T17g,NaN
S6T18g,NaN
S6T19g,NaN
S6T1g,NaN
S6T20g,NaN
S6T21g,NaN
S6T22g,NaN
S6T23g,NaN
S6T24g,NaN
S6T25g,0.081485164601888
S6T2g,NaN
S6T3g,NaN
S6TASE10ly,0.121233005906854
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.121233005906854
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.121233005906854
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.121233005906854
S6TASE5ly,0.121233005906854
S6TASE6ly,0.121233005906854
S6TASE7ly,0.121233005906854
S6TASE8ly,0.121233005906854
S6TASE9ly,0.121233005906854
SACCD3m,0.259533036148974
SACCD4m,0.259533036148974
SADT,0.525393046481269
SALMCOM,0.0912970312471901
SALMCOM2,0.0912970312471901
SAMHISTA,0.161550412146108
SARCOXp,0.000821774729660579
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0727539874400411
SBPP1er,0.0606370007991791
SBPP3er,0.0606370007991791
SBTD_D2,NaN
SBTR,NaN
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.0478141969229494
SERASNNaEx,NaN
SERCYSNaEx,0.0478141969229494
SERDGLNexR,0.379012609667012
SERDGLYexR,0.379012609667012
SERGLNexR,0.379012609667012
SERGLNNaEx,NaN
SERGLYexR,0.379012609667012
SERHL,0.000582569986581802
SERLYSNaex,NaN
SERPT,0.134425242734807
SERt4,0.871638740215983
SERTHRNaEx,0.0478141969229494
SERtN1,0.750978678060429
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.102604421994516
SIAASE2ly,0.121233005906854
SIAASE3ly,0.121233005906854
SIAASE4ly,0.121233005906854
SIAASEly,0.121233005906854
SIAT4Bg,NaN
SIAT9g,0.136336669943162
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0381065337359905
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,NaN
SMPD4,NaN
SMS,0.019436075261661
SO4CLtex2,NaN
SO4HCOtex,0.0724475664113249
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0381065337359905
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,NaN
SPODMn,NaN
SPODMx,NaN
SPR,0.0393836090287992
SPRMS,1.41478811519487
SPTix,0.202713382254754
SQLEr,0.937983523181507
SQLSr,0.747105657543455
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,0.0031033688464335
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,NaN
ST3GAL22g,NaN
ST3GAL23g,NaN
ST3GAL31g,0.307939317088042
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0525490996773754
ST6GALNAC62,NaN
ST8SIA11,0.0121168880164623
ST8SIA12,0.0121168880164623
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.349394391796419
STRDNCCPT2,NaN
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0337327027853046
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,0.180303217609014
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.0480821288377047
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.159302981868386
TAURtcx,0.159302981868386
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.349394391796419
TETPENT3CPT2,NaN
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.349394391796419
TETPENT6CPT2,NaN
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.349394391796419
TETTET6CPT2,NaN
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.119679684702839
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.0478141969229494
THRASNNaEx,NaN
THRCYSNaEx,0.0478141969229494
THRGLNexR,0.379012609667012
THRGLNNaEx,NaN
THRGLYexR,0.379012609667012
THRSERNaEx,0.0478141969229494
THRt4,0.871638740215983
THYMDt1,0.0969477063736745
THYMDtl,0.0337314561860902
THYMDtm,0.0969477063736745
THYMt,0.0345850693221603
THYOXt,NaN
THYOXt2,0.107317434655769
THYPX,0.000714825349194663
TMABADH,NaN
TMDK1m,0.0823600412266595
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,0.137024774306587
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.349394391796419
TMNDNCCPT2,NaN
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.592876402565411
TRDR2,0.592876402565411
TRDR3,0.592876402565411
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.117284277507237
TRIODTHYt,NaN
TRIODTHYt2,0.107317434655769
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.000309846018041883
TRPt4,NaN
TRYPTAOX,0.0546152421832085
TS3,NaN
TSTSTERONEGLCte,0.104744461391653
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,NaN
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.117284277507237
TYR3MO2,NaN
TYRASE,0.000915566065481731
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0546152421832085
TYRt,0.0211062309997422
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.150553663639086
UDPGD,0.113597272166184
UDPGLCAter,0.0655434354713985
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.0728618459297078
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.0352059970689671
UGALNACtg,0.150553663639086
UGCG,0.229188493947898
UGLCNACtg,0.116667761813317
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,0.0345850693221603
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.479524470972163
URIK1,0.189674824997783
URIt,0.0969477063736745
URIt4,0.00823551613305296
Uritl,0.0337314561860902
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.0793358986505441
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0474973870813847
XYLTD_Dr,NaN
XYLTer,0.0955591150479657
XYLtly,NaN
XYLTt,NaN
XYLUR,0.887681222472872
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.161213620368923
r0016,2.5321692105702
r0021,NaN
r0022,NaN
r0023,0.100678513422608
r0024,NaN
r0027,NaN
r0028,0.000785810266222273
r0033,NaN
r0034,NaN
r0047,0.110736663990787
r0051,0.914023894412177
r0055,NaN
r0062,NaN
r0068,0.155520936910595
r0074,NaN
r0081,0.0766052510802235
r0083,0.774626427037375
r0084,0.774626427037375
r0085,0.24765643301819
r0086,0.24765643301819
r0093,0.0728618459297078
r0097,0.155520936910595
r0113,NaN
r0119,NaN
r0122,NaN
r0129,0.0804931909058775
r0130,0.0804931909058775
r0139,0.000785810266222273
r0142,0.0480821288377047
r0145,NaN
r0149,0.000785810266222273
r0153,NaN
r0156,NaN
r0157,NaN
r0160,0.202713382254754
r0165,NaN
r0166,NaN
r0170,0.747105657543455
r0173,1.70856082473482
r0178,NaN
r0179,NaN
r0181,0.000785810266222273
r0186,0.0117399562575987
r0191,NaN
r0193,NaN
r0196,0.137811083091157
r0202,NaN
r0205,0.0811307121281113
r0208,0.185270547217556
r0210,NaN
r0221,0.155520936910595
r0224,0.187731283913766
r0226,0.187731283913766
r0236,NaN
r0239,NaN
r0242,0.0388973440442766
r0245,NaN
r0246,NaN
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,NaN
r0308,0.102803986849529
r0309,0.0933771566833769
r0310,0.0470025674147265
r0311,0.30781402739031
r0317,NaN
r0319,0.155520936910595
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.110036879894989
r0355,0.110036879894989
r0357,0.110036879894989
r0358,0.110036879894989
r0360,0.110036879894989
r0361,0.110036879894989
r0363,0.110036879894989
r0364,0.110036879894989
r0365,NaN
r0377,0.172520582228899
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.0183381746177162
r0386,0.0183381746177162
r0388,0.0962533315484013
r0389,0.0962533315484013
r0390,NaN
r0391,0.631445724761912
r0393,NaN
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.0393836090287992
r0403,NaN
r0407,0.138454519190959
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.774626427037375
r0424,0.774626427037375
r0425,0.774626427037375
r0426,NaN
r0431,0.109174072518945
r0432,0.109174072518945
r0433,0.109174072518945
r0434,0.109174072518945
r0437,0.109174072518945
r0438,0.109174072518945
r0440,0.109174072518945
r0441,0.109174072518945
r0443,0.109174072518945
r0444,0.109174072518945
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.0692222740288292
r0472,0.0692222740288292
r0474,0.0692222740288292
r0475,0.0692222740288292
r0480,NaN
r0483,0.0457620935887098
r0488,0.174953882332359
r0494,0.000785810266222273
r0497,0.000785810266222273
r0502,NaN
r0504,NaN
r0509,NaN
r0510,0.409422332208071
r0511,0.409422332208071
r0512,0.187731283913766
r0514,0.187731283913766
r0517,0.137811083091157
r0522,NaN
r0523,0.0632170078797
r0525,0.259533036148974
r0527,NaN
r0531,0.189674824997783
r0537,0.102604421994516
r0539,0.0579257976795946
r0541,0.175879059380719
r0545,0.00404614089855126
r0546,0.00404614089855126
r0547,0.00404614089855126
r0548,0.00404614089855126
r0552,NaN
r0553,NaN
r0555,NaN
r0557,NaN
r0558,NaN
r0560,NaN
r0561,0.135883009135723
r0568,0.659438679005419
r0571,NaN
r0573,NaN
r0575,0.747105657543455
r0578,0.0562208883038589
r0579,0.0562208883038589
r0584,0.0728618459297078
r0587,0.0388973440442766
r0590,NaN
r0591,0.0728618459297078
r0594,NaN
r0595,0.0888476866802999
r0596,NaN
r0603,0.0385728757402727
r0604,0.135883009135723
r0610,NaN
r0611,NaN
r0615,0.359770651002015
r0616,0.359770651002015
r0617,0.359770651002015
r0618,0.359770651002015
r0627,0.16241215900651
r0629,NaN
r0630,NaN
r0633,0.0933771566833769
r0634,NaN
r0636,NaN
r0637,NaN
r0638,0.0933771566833769
r0639,NaN
r0641,0.0804931909058775
r0642,NaN
r0643,NaN
r0645,NaN
r0647,NaN
r0648,0.0804931909058775
r0649,0.0804931909058775
r0650,NaN
r0651,NaN
r0652,0.0933771566833769
r0653,NaN
r0655,NaN
r0656,0.135883009135723
r0660,0.0879515731653997
r0661,0.0879515731653997
r0666,NaN
r0669,0.0879515731653997
r0670,0.0183381746177162
r0672,NaN
r0673,0.0393836090287992
r0686,NaN
r0688,NaN
r0698,NaN
r0706,NaN
r0707,0.0388973440442766
r0714,0.0879515731653997
r0715,0.0879515731653997
r0716,0.0879515731653997
r0717,0.0879515731653997
r0718,0.0879515731653997
r0719,0.0879515731653997
r0720,0.0879515731653997
r0721,0.0879515731653997
r0722,0.0879515731653997
r0723,0.0879515731653997
r0724,NaN
r0726,0.0879515731653997
r0727,0.0879515731653997
r0728,0.0879515731653997
r0729,0.0879515731653997
r0730,0.0879515731653997
r0731,0.0879515731653997
r0732,NaN
r0733,0.0879515731653997
r0734,0.0879515731653997
r0735,0.0933771566833769
r0737,NaN
r0739,NaN
r0741,NaN
r0743,NaN
r0744,NaN
r0747,NaN
r0750,NaN
r0752,0.00404614089855126
r0753,0.00404614089855126
r0754,0.00404614089855126
r0755,0.00404614089855126
r0756,0.00404614089855126
r0757,0.00404614089855126
r0758,NaN
r0774,NaN
r0779,NaN
r0781,0.0439471365192107
r0782,NaN
r0783,0.396618298803057
r0784,NaN
r0786,0.102604421994516
r0787,0.0777413069882563
r0788,NaN
r0789,NaN
r0791,0.0933771566833769
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.116877092931952
r0813,NaN
r0817,0.0456427675059863
r0818,NaN
r0819,0.0337327027853046
r0821,0.0337327027853046
r0822,0.0337327027853046
r0826,NaN
r0829,0.0337327027853046
r0830,0.0337327027853046
r0834,0.0337327027853046
r0835,0.0337327027853046
r0836,0.0337327027853046
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.120958696593131
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.136417377580489
r0881,NaN
r0885,0.0337327027853046
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.343112495999251
r0915,0.343112495999251
r0917,0.343112495999251
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.159302981868386
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.219225908932941
r0944,NaN
r0946,NaN
r0950,NaN
r0954,NaN
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,NaN
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.00823551613305296
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.343112495999251
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.112909267108355
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.343112495999251
r1148,NaN
r1150,NaN
r1154,0.0183381746177162
r1155,0.134555402877075
r1156,0.189674824997783
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.00909790321120194
r1165,0.00909790321120194
r1166,0.00909790321120194
r1167,0.00909790321120194
r1168,0.00909790321120194
r1169,0.00909790321120194
r1170,0.00909790321120194
r1171,0.00909790321120194
r1172,0.188153222735439
r1174,0.188153222735439
r1175,0.188153222735439
r1177,0.188153222735439
r1179,0.188153222735439
r1181,0.188153222735439
r1182,0.188153222735439
r1183,0.188153222735439
r1251,0.30781402739031
r1252,0.30781402739031
r1253,0.30781402739031
r1254,0.30781402739031
r1255,0.30781402739031
r1257,0.30781402739031
r1259,0.30781402739031
r1260,0.30781402739031
r1262,0.30781402739031
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.396618298803057
r1382,NaN
r1383,0.33889355824462
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.00818573581320899
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0470025674147265
r1444,0.0470025674147265
r1445,0.0470025674147265
r1446,0.0470025674147265
r1447,0.0470025674147265
r1448,0.0470025674147265
r1449,0.0470025674147265
r1450,0.0470025674147265
r1451,0.0470025674147265
r1454,0.134555402877075
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0879515731653997
r1477,0.0879515731653997
r1481,NaN
r1487,0.30781402739031
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0139686569571495
r1515,0.0139686569571495
r1516,0.0139686569571495
r1517,0.0139686569571495
r1518,0.0139686569571495
r1519,0.0139686569571495
r1520,0.0139686569571495
r1521,0.0139686569571495
r1522,0.0139686569571495
r1523,0.0139686569571495
r1525,0.0139686569571495
r1527,0.0139686569571495
r1529,0.0139686569571495
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.159302981868386
r1544,0.0146115622882332
r1546,0.0146115622882332
r1547,0.0146115622882332
r1548,0.0146115622882332
r1549,0.0146115622882332
r1551,0.0146115622882332
r1552,0.0146115622882332
r1553,0.0146115622882332
r1554,0.0146115622882332
r1556,0.0146115622882332
r1557,0.0146115622882332
r1559,0.0146115622882332
r1560,0.0146115622882332
r1561,0.0146115622882332
r1562,0.0146115622882332
r1563,0.0146115622882332
r1564,0.0146115622882332
r1565,0.0146115622882332
r1566,0.0146115622882332
r1567,0.0146115622882332
r1568,0.0146115622882332
r1569,0.0146115622882332
r1570,0.0146115622882332
r1571,0.0146115622882332
r1573,0.0146115622882332
r1574,0.0146115622882332
r1575,0.0146115622882332
r1576,0.0146115622882332
r1578,0.0146115622882332
r1579,0.0146115622882332
r1580,0.0146115622882332
r1581,0.0146115622882332
r1583,0.0146115622882332
r1584,0.0146115622882332
r1585,0.0146115622882332
r1586,0.0146115622882332
r1587,0.0146115622882332
r1588,0.0146115622882332
r1589,0.0146115622882332
r1590,0.0146115622882332
r1591,0.0146115622882332
r1592,0.0146115622882332
r1593,0.0146115622882332
r1594,0.0146115622882332
r1595,0.0146115622882332
r1596,0.0146115622882332
r1597,0.0146115622882332
r1598,0.0146115622882332
r1599,0.0146115622882332
r1600,0.0146115622882332
r1602,0.0146115622882332
r1603,0.0146115622882332
r1604,0.0146115622882332
r1605,0.0146115622882332
r1606,0.0146115622882332
r1607,0.0146115622882332
r1608,0.0146115622882332
r1609,0.0146115622882332
r1610,0.0146115622882332
r1611,0.0146115622882332
r1612,0.0146115622882332
r1613,0.0146115622882332
r1614,0.0146115622882332
r1615,0.0146115622882332
r1616,0.0146115622882332
r1617,0.0146115622882332
r1618,0.0146115622882332
r1619,0.0146115622882332
r1620,0.0146115622882332
r1621,0.0146115622882332
r1622,0.0146115622882332
r1623,0.0146115622882332
r1624,0.0146115622882332
r1625,0.0146115622882332
r1626,0.0146115622882332
r1627,0.0146115622882332
r1628,0.0146115622882332
r1629,0.0146115622882332
r1630,0.0146115622882332
r1631,0.0146115622882332
r1632,0.0146115622882332
r1633,0.0146115622882332
r1634,0.0146115622882332
r1635,0.0146115622882332
r1636,0.0146115622882332
r1637,0.0146115622882332
r1638,0.0146115622882332
r1639,0.0146115622882332
r1640,0.0146115622882332
r1641,0.0146115622882332
r1642,0.0146115622882332
r1643,0.0146115622882332
r1644,0.0146115622882332
r1645,0.0146115622882332
r1646,0.0146115622882332
r1647,0.0146115622882332
r1648,0.0146115622882332
r1649,0.0146115622882332
r1650,0.0146115622882332
r1651,0.0146115622882332
r1652,0.0146115622882332
r1653,0.0146115622882332
r1654,0.0146115622882332
r1655,0.0146115622882332
r1656,0.0146115622882332
r1657,0.0146115622882332
r1658,0.0146115622882332
r1659,0.0146115622882332
r1660,0.0146115622882332
r1661,0.0146115622882332
r1662,0.0146115622882332
r1664,NaN
r1665,NaN
r1666,NaN
r1668,NaN
r1669,NaN
r1670,NaN
r1671,NaN
r1672,NaN
r1673,NaN
r1674,NaN
r1675,NaN
r1676,NaN
