Var1,pdx352_cluster_3
PSSA2_hs,0.241444937521011
PSt3,NaN
PTDCACRNCPT1,0.392298749624717
PTDCACRNCPT2,0.197389668134116
PTDCACRNt,0.093403688067256
PTDCAt,NaN
PTE2x,0.285383325736628
PTE3x,0.250639154030933
PTE4x,0.250639154030933
PTHPS,0.801660255368237
PTRCAT1,1.26963739148961
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.186851698371442
PYDXDH,NaN
PYDXK,0.450680328126805
PYDXPP,0.00849570580298582
PYNP2r,0.00130675122982717
PYRt2m,0.500787952856335
PYRt2p,0.500787952856335
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,0.0390431790871717
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0773869671712235
RBTt,NaN
RDH1,0.062009663822025
RDH1a,0.600862299511813
RDH2,0.062009663822025
RDH2a,0.600862299511813
RDH3,0.062009663822025
RDH3a,0.600862299511813
RDH4,0.062009663822025
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.520375783903359
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.613826920765049
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.392298749624717
RTOTAL3CRNCPT2,0.197389668134116
RTOTAL3CRNt,0.093403688067256
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.392088896167744
S23T4g,0.392088896167744
S23Tg,0.172642981017404
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,NaN
S2T2g,NaN
S2T3g,NaN
S2T4g,0.183650093038613
S2TASE1ly,0.309442430011674
S2TASE2ly,0.309442430011674
S2TASE3ly,0.309442430011674
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.284534339517719
S3T2g,0.284534339517719
S3T3g,0.284534339517719
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.368634881927874
S4T2g,0.368634881927874
S4T3g,0.368634881927874
S4T4g,NaN
S4T5g,NaN
S4T6g,0.368634881927874
S4TASE1ly,0.0354819877981823
S4TASE2ly,0.0354819877981823
S4TASE3ly,0.0354819877981823
S4TASE4ly,0.0354819877981823
S4TASE5ly,0.0354819877981823
S6T16g,0.000597876889563988
S6T17g,0.000597876889563988
S6T18g,0.0983719990946871
S6T19g,0.0983719990946871
S6T1g,0.000597876889563988
S6T20g,0.0983719990946871
S6T21g,0.0983719990946871
S6T22g,0.0522847031416771
S6T23g,0.0522847031416771
S6T24g,0.0983719990946871
S6T25g,0.209774295414188
S6T2g,0.000597876889563988
S6T3g,0.0983719990946871
S6TASE10ly,0.203000375998732
S6TASE11ly,0.2403546232583
S6TASE12ly,0.2403546232583
S6TASE13ly,0.2403546232583
S6TASE14ly,0.2403546232583
S6TASE15ly,0.2403546232583
S6TASE16ly,0.2403546232583
S6TASE17ly,0.2403546232583
S6TASE18ly,0.2403546232583
S6TASE19ly,0.2403546232583
S6TASE1ly,0.2403546232583
S6TASE20ly,0.2403546232583
S6TASE21ly,0.2403546232583
S6TASE22ly,0.203000375998732
S6TASE23ly,0.2403546232583
S6TASE24ly,0.2403546232583
S6TASE25ly,0.203000375998732
S6TASE26ly,0.2403546232583
S6TASE2ly,0.2403546232583
S6TASE3ly,0.2403546232583
S6TASE4ly,0.203000375998732
S6TASE5ly,0.203000375998732
S6TASE6ly,0.203000375998732
S6TASE7ly,0.203000375998732
S6TASE8ly,0.203000375998732
S6TASE9ly,0.203000375998732
SACCD3m,0.0898573559664376
SACCD4m,0.0898573559664376
SADT,0.65170550667928
SALMCOM,0.696046014746369
SALMCOM2,0.101374124877659
SAMHISTA,0.297239413442285
SARCOXp,0.0092628194986203
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.100713367138111
SBPP1er,0.197154884825025
SBPP3er,0.197154884825025
SBTD_D2,0.726051989263229
SBTR,0.924355451102429
SCP21x,0.840452918064073
SCP22x,0.840452918064073
SCP2x,0.840452918064073
SCPx,0.840452918064073
Ser_Thrtg,NaN
SERALANaEx,0.5859841854312
SERASNNaEx,0.5859841854312
SERCYSNaEx,0.5859841854312
SERDGLNexR,0.00333643355472184
SERDGLYexR,0.00333643355472184
SERGLNexR,0.00333643355472184
SERGLNNaEx,0.5859841854312
SERGLYexR,0.00333643355472184
SERHL,0.0942106004326717
SERLYSNaex,NaN
SERPT,0.109002768805277
SERt4,1.39299745671539
SERTHRNaEx,0.5859841854312
SERtN1,0.528778181189325
SERtp,NaN
SFGTH,1.35627988012601
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.280659640823937
SIAASE2ly,0.203000375998732
SIAASE3ly,0.203000375998732
SIAASE4ly,0.203000375998732
SIAASEly,0.203000375998732
SIAT4Bg,0.221893913735523
SIAT9g,0.144626897165137
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.23188994958193
SLDt,NaN
SLDx,1.07596390068184
SMPD3g,0.307139474747535
SMPD3l,0.443625707099954
SMPD4,0.170809245298902
SMS,0.0637528640244122
SO4CLtex2,0.17958516982972
SO4HCOtex,0.29408076465497
SO4OXAtex2,0.17958516982972
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.118079578613789
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.23188994958193
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.674970708052783
SPODMn,1.52768451700855
SPODMx,1.52768451700855
SPR,0.710106884293767
SPRMS,1.02718156794847
SPTix,NaN
SQLEr,0.78639943173308
SQLSr,1.16968456232336
SR5AR2r,0.285029049875874
SR5ARr,0.285029049875874
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.221893913735523
ST3GAL22g,0.221893913735523
ST3GAL23g,0.221893913735523
ST3GAL31g,0.204185446519318
ST3GAL61g,0.108305729678927
ST3GAL62g,0.108305729678927
ST6GALNAC21,0.047028104291888
ST6GALNAC22,0.047028104291888
ST6GALNAC23,0.047028104291888
ST6GALNAC24,0.047028104291888
ST6GALNAC25,0.047028104291888
ST6GALNAC26,0.047028104291888
ST6GALNAC27,0.047028104291888
ST6GALNAC28,0.047028104291888
ST6GALNAC31,0.267610206383924
ST6GALNAC62,0.267610206383924
ST8SIA11,0.144903059310076
ST8SIA12,0.144903059310076
ST8SIA51g,0.00816525790809183
ST8SIA52g,0.00816525790809183
ST8SIA53g,0.00816525790809183
ST8SIA54g,0.00816525790809183
ST8SIA55g,0.00816525790809183
ST8SIA56g,0.00816525790809183
STCOAtx,NaN
STRDNCCPT1,0.392298749624717
STRDNCCPT2,0.197389668134116
STRDNCCRNt,0.093403688067256
STRDNCt,NaN
STS1,0.0328868872768138
STS1r,0.0328868872768138
STS2,0.0328868872768138
STS2r,0.0328868872768138
SUCCt2m,0.334667213826739
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.5325164844084
SUCOAS1m,0.33833581023276
SUCOASm,0.433140251527552
SUCRe,NaN
SULFOX,0.0192624494592366
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.04305786315798
TAURtcx,0.04305786315798
TAXOLte,NaN
TCHOLAt,0.0909514855470771
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.392298749624717
TETPENT3CPT2,0.197389668134116
TETPENT3CRNt,0.093403688067256
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.392298749624717
TETPENT6CPT2,0.197389668134116
TETPENT6CRNt,0.093403688067256
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.392298749624717
TETTET6CPT2,0.197389668134116
TETTET6CRNt,0.093403688067256
TETTET6t,NaN
THBPT4ACAMDASE,1.04507968633789
THCHOLSTOICtm,NaN
THD1m,0.478640491462484
THFt2,0.165208322400351
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.165208322400351
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.301808766855873
THMTPt,0.165208322400351
THP2Ctp,NaN
THRALANaEx,0.5859841854312
THRASNNaEx,0.5859841854312
THRCYSNaEx,0.5859841854312
THRGLNexR,0.00333643355472184
THRGLNNaEx,0.5859841854312
THRGLYexR,0.00333643355472184
THRSERNaEx,0.5859841854312
THRt4,1.39299745671539
THYMDt1,0.15977161003495
THYMDtl,0.132797911387218
THYMDtm,0.15977161003495
THYMt,0.132097463394712
THYOXt,0.0909514855470771
THYOXt2,0.0661559268143828
THYPX,NaN
TMABADH,0.902753802084319
TMDK1m,0.346591463170276
TMDPP,0.644464728240279
TMDPPK,NaN
TMLYSOX,0.272670181820827
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.392298749624717
TMNDNCCPT2,0.197389668134116
TMNDNCCRNt,0.093403688067256
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.565622248936525
TRDR2,0.565622248936525
TRDR3,0.565622248936525
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.538281811731525
TRIODTHYt,0.0909514855470771
TRIODTHYt2,0.0661559268143828
TRIOK,NaN
TRPHYDRO2,0.00436165382508043
TRPO2,0.0242169037027672
TRPt4,NaN
TRYPTAOX,NaN
TS3,NaN
TSTSTERONEGLCte,0.0797836664821661
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.0223422738252785
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.197389668134116
TTDCRNt,0.093403688067256
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.538281811731525
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,NaN
TYRt,0.00543451299939581
TYRt4,NaN
TYRTAm,0.432986012419197
UAG2EMAi,0.101386162912883
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.722873981313595
UDPG1P,NaN
UDPGALtg,0.230796660113043
UDPGD,0.405070305355269
UDPGLCAter,0.100519834645214
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.306508743915366
UDPGNP,NaN
UDPGP,0.324989554655186
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.224964413970193
UGALGTg,0.343494885414879
UGALNACtg,0.230796660113043
UGCG,0.257747978728831
UGLCNACtg,0.0513154966594806
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.884505206377802
UMPK2n,0.884505206377802
UMPK3,0.884505206377802
UMPK3n,0.884505206377802
UMPK4,0.884505206377802
UMPK4n,0.884505206377802
UMPK5,0.884505206377802
UMPK5n,0.884505206377802
UMPK6,0.884505206377802
UMPK6n,0.884505206377802
UMPK7,0.884505206377802
UMPK7n,0.884505206377802
UMPKn,0.884505206377802
UMPtr,NaN
UPPN,0.00366989063743949
URAt,0.132097463394712
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.16125571948757
URIK1,0.390937054128929
URIt,0.15977161003495
URIt4,0.0174030327606344
Uritl,0.132797911387218
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.397352827886679
VALtec,0.100335408997072
VD3,NaN
VITD3t,NaN
VLCS2p,0.555755445230494
VLCS2r,0.555755445230494
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.152065561426055
XANtx,NaN
XAO2x,0.152065561426055
XAOx,0.152065561426055
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0198611014276633
XYLTD_Dr,NaN
XYLTer,0.0962664278748383
XYLtly,NaN
XYLTt,NaN
XYLUR,1.00832649302146
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.5419245158104
r0013,0.443019305889124
r0016,2.02460753273797
r0021,0.486736927996274
r0022,0.486736927996274
r0023,1.20223411415341
r0024,0.0390457389089535
r0027,0.173644660534758
r0028,0.0153025887707128
r0033,0.476738095970683
r0034,NaN
r0047,0.637219458965502
r0051,0.746574004632742
r0055,NaN
r0062,0.00291187747031733
r0068,0.234052075089645
r0074,0.327291562890447
r0081,0.0549869541411903
r0083,0.909326543968523
r0084,0.909326543968523
r0085,0.62573633511223
r0086,0.62573633511223
r0093,0.324989554655186
r0097,0.234052075089645
r0113,0.101386162912883
r0119,0.646425518996395
r0122,NaN
r0129,0.0555366392970894
r0130,0.0555366392970894
r0139,0.0153025887707128
r0142,0.0192624494592366
r0145,0.0390457389089535
r0149,0.0153025887707128
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,0.646425518996395
r0170,1.16968456232336
r0173,1.99809548436034
r0178,NaN
r0179,NaN
r0181,0.0153025887707128
r0186,NaN
r0191,0.791257969721421
r0193,NaN
r0196,0.380813701697373
r0202,0.0140678006096384
r0205,0.279917679548458
r0208,0.452947387544468
r0210,0.0146094365874943
r0221,0.234052075089645
r0224,0.865898007569683
r0226,0.865898007569683
r0236,NaN
r0239,0.364553451947001
r0242,0.0109304695563535
r0245,0.924355451102429
r0246,0.924355451102429
r0249,0.256086820238965
r0276,0.645026169232045
r0280,NaN
r0281,NaN
r0283,0.0124247621235628
r0287,0.676968176401862
r0301,0.729280547837729
r0308,0.7003661905918
r0309,0.477642705338683
r0310,1.06357505140091
r0311,0.416368932808354
r0317,0.811109631783635
r0319,0.234052075089645
r0321,0.249874271247888
r0330,NaN
r0331,NaN
r0340,0.0531745135268326
r0354,0.0596068923072777
r0355,0.0596068923072777
r0357,0.0596068923072777
r0358,0.0596068923072777
r0360,0.0596068923072777
r0361,0.0596068923072777
r0363,0.0596068923072777
r0364,0.0596068923072777
r0365,NaN
r0377,0.460993168010917
r0380,0.214998640653321
r0381,NaN
r0383,0.786856159475775
r0385,0.0580526410046137
r0386,0.0580526410046137
r0388,0.186851698371442
r0389,0.186851698371442
r0390,NaN
r0391,0.932886475396538
r0393,0.996342445268451
r0394,0.152065561426055
r0395,0.152065561426055
r0399,NaN
r0402,0.710106884293767
r0403,0.00436165382508043
r0407,0.026624571648339
r0408,0.791257969721421
r0409,0.791257969721421
r0410,0.646425518996395
r0413,NaN
r0423,0.909326543968523
r0424,0.909326543968523
r0425,0.909326543968523
r0426,0.811109631783635
r0431,0.197389668134116
r0432,0.197389668134116
r0433,0.197389668134116
r0434,0.197389668134116
r0437,0.197389668134116
r0438,0.197389668134116
r0440,0.197389668134116
r0441,0.197389668134116
r0443,0.197389668134116
r0444,0.197389668134116
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.0124247621235628
r0466,NaN
r0470,0.227063177832088
r0472,0.227063177832088
r0474,0.227063177832088
r0475,0.227063177832088
r0480,NaN
r0483,0.00886967578772583
r0488,0.277216060170258
r0494,0.0153025887707128
r0497,0.0153025887707128
r0502,0.152065561426055
r0504,0.152065561426055
r0509,0.5325164844084
r0510,0.706955891155129
r0511,0.706955891155129
r0512,0.865898007569683
r0514,0.865898007569683
r0517,0.380813701697373
r0522,0.0366368731570709
r0523,0.356934951198603
r0525,0.0898573559664376
r0527,NaN
r0531,0.384532041937605
r0537,0.280659640823937
r0539,0.20766684914447
r0541,0.51855734221077
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,0.996342445268451
r0553,0.996342445268451
r0555,0.338518258642935
r0557,0.443821273230216
r0558,NaN
r0560,0.255198587606842
r0561,0.245744500242924
r0568,0.867982662119295
r0571,NaN
r0573,0.555755445230494
r0575,1.16968456232336
r0578,0.380405103235175
r0579,0.380405103235175
r0584,0.194179198434857
r0587,0.0109304695563535
r0590,0.476738095970683
r0591,0.324989554655186
r0594,0.996342445268451
r0595,0.921537123804828
r0596,0.500838104614689
r0603,0.131084266232276
r0604,0.245744500242924
r0610,0.791257969721421
r0611,0.791257969721421
r0615,0.802866589823889
r0616,0.802866589823889
r0617,0.802866589823889
r0618,0.802866589823889
r0627,0.610691937688429
r0629,NaN
r0630,NaN
r0633,0.477642705338683
r0634,0.676968176401862
r0636,0.213506172098993
r0637,0.213506172098993
r0638,0.477642705338683
r0639,0.676968176401862
r0641,0.0555366392970894
r0642,0.996342445268451
r0643,0.996342445268451
r0645,NaN
r0647,NaN
r0648,0.0555366392970894
r0649,0.0555366392970894
r0650,0.555755445230494
r0651,0.555755445230494
r0652,0.477642705338683
r0653,0.676968176401862
r0655,0.652860081591914
r0656,0.245744500242924
r0660,0.0646012600786335
r0661,0.0646012600786335
r0666,0.511712714745447
r0669,0.0646012600786335
r0670,0.0580526410046137
r0672,0.076400642268853
r0673,0.710106884293767
r0686,0.327291562890447
r0688,0.996342445268451
r0698,0.676968176401862
r0706,0.354996748310826
r0707,0.0109304695563535
r0714,0.0646012600786335
r0715,0.0646012600786335
r0716,0.0646012600786335
r0717,0.0646012600786335
r0718,0.0646012600786335
r0719,0.0646012600786335
r0720,0.0646012600786335
r0721,0.0646012600786335
r0722,0.0646012600786335
r0723,0.0646012600786335
r0724,0.676968176401862
r0726,0.0646012600786335
r0727,0.0646012600786335
r0728,0.0646012600786335
r0729,0.0646012600786335
r0730,0.0646012600786335
r0731,0.0646012600786335
r0732,0.676968176401862
r0733,0.0646012600786335
r0734,0.0646012600786335
r0735,0.477642705338683
r0737,0.214998640653321
r0739,0.961334468595414
r0741,0.00915664714616135
r0743,0.353953683700496
r0744,0.353953683700496
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,0.996342445268451
r0774,0.791985030182683
r0779,0.500838104614689
r0781,0.0687805879041115
r0782,0.874676690064461
r0783,0.42261398696433
r0784,NaN
r0786,0.280659640823937
r0787,0.197154884825025
r0788,NaN
r0789,NaN
r0791,0.477642705338683
r0795,NaN
r0796,NaN
r0797,NaN
r0801,1.95643768378189
r0809,NaN
r0812,0.293506727464209
r0813,0.124370675487353
r0817,0.0693760976090964
r0818,NaN
r0819,0.334667213826739
r0821,0.334667213826739
r0822,0.334667213826739
r0826,NaN
r0829,0.334667213826739
r0830,0.334667213826739
r0834,0.334667213826739
r0835,0.334667213826739
r0836,0.334667213826739
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.214383013341477
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.331005544496429
r0881,NaN
r0885,0.334667213826739
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.604747715114299
r0915,0.604747715114299
r0917,0.604747715114299
r0921,NaN
r0924,0.00338112006063704
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.04305786315798
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.147132269735724
r0944,NaN
r0946,0.00134339518975699
r0950,NaN
r0954,0.500787952856335
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.555755445230494
r0984,0.555755445230494
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.0027295951500683
r0994,NaN
r0995,0.093403688067256
r0997,0.213506172098993
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.0174030327606344
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.604747715114299
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.664594249523442
r1143,0.00962176766840871
r1144,0.00962176766840871
r1146,NaN
r1147,0.604747715114299
r1148,NaN
r1150,NaN
r1154,0.0580526410046137
r1155,0.500787952856335
r1156,0.390937054128929
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.118079578613789
r1165,0.118079578613789
r1166,0.118079578613789
r1167,0.118079578613789
r1168,0.118079578613789
r1169,0.118079578613789
r1170,0.118079578613789
r1171,0.118079578613789
r1172,0.287702214585137
r1174,0.287702214585137
r1175,0.287702214585137
r1177,0.287702214585137
r1179,0.287702214585137
r1181,0.287702214585137
r1182,0.287702214585137
r1183,0.287702214585137
r1251,0.416368932808354
r1252,0.416368932808354
r1253,0.416368932808354
r1254,0.416368932808354
r1255,0.416368932808354
r1257,0.416368932808354
r1259,0.416368932808354
r1260,0.416368932808354
r1262,0.416368932808354
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,0.961334468595414
r1380,0.42261398696433
r1382,0.351404523295953
r1383,1.22547207177126
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.214998640653321
r1418,0.256456725768957
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.154551067352852
r1444,0.154551067352852
r1445,0.154551067352852
r1446,0.154551067352852
r1447,0.154551067352852
r1448,0.154551067352852
r1449,0.154551067352852
r1450,0.154551067352852
r1451,0.154551067352852
r1454,0.500787952856335
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,0.00137766683947958
r1474,0.0646012600786335
r1477,0.0646012600786335
r1481,0.676968176401862
r1487,0.416368932808354
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0680001791467331
r1515,0.0680001791467331
r1516,0.0680001791467331
r1517,0.0680001791467331
r1518,0.0680001791467331
r1519,0.0680001791467331
r1520,0.0680001791467331
r1521,0.0680001791467331
r1522,0.0680001791467331
r1523,0.0680001791467331
r1525,0.0680001791467331
r1527,0.0680001791467331
r1529,0.0680001791467331
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.154425308108392
r1538,NaN
r1540,0.04305786315798
r1544,0.282301427880428
r1546,0.282301427880428
r1547,0.282301427880428
r1548,0.282301427880428
r1549,0.282301427880428
r1551,0.282301427880428
r1552,0.282301427880428
r1553,0.282301427880428
r1554,0.282301427880428
r1556,0.282301427880428
r1557,0.282301427880428
r1559,0.282301427880428
r1560,0.282301427880428
r1561,0.282301427880428
r1562,0.282301427880428
r1563,0.282301427880428
r1564,0.282301427880428
r1565,0.282301427880428
r1566,0.282301427880428
r1567,0.282301427880428
r1568,0.282301427880428
r1569,0.282301427880428
r1570,0.282301427880428
r1571,0.282301427880428
r1573,0.282301427880428
r1574,0.282301427880428
r1575,0.282301427880428
r1576,0.282301427880428
r1578,0.282301427880428
r1579,0.282301427880428
r1580,0.282301427880428
r1581,0.282301427880428
r1583,0.282301427880428
r1584,0.282301427880428
r1585,0.282301427880428
r1586,0.282301427880428
r1587,0.282301427880428
r1588,0.282301427880428
r1589,0.282301427880428
r1590,0.282301427880428
r1591,0.282301427880428
r1592,0.282301427880428
r1593,0.282301427880428
r1594,0.282301427880428
r1595,0.282301427880428
r1596,0.282301427880428
r1597,0.282301427880428
r1598,0.282301427880428
r1599,0.282301427880428
r1600,0.282301427880428
r1602,0.282301427880428
r1603,0.282301427880428
r1604,0.282301427880428
r1605,0.282301427880428
r1606,0.282301427880428
r1607,0.282301427880428
r1608,0.282301427880428
r1609,0.282301427880428
r1610,0.282301427880428
r1611,0.282301427880428
r1612,0.282301427880428
r1613,0.282301427880428
r1614,0.282301427880428
r1615,0.282301427880428
r1616,0.282301427880428
r1617,0.282301427880428
r1618,0.282301427880428
r1619,0.282301427880428
r1620,0.282301427880428
r1621,0.282301427880428
r1622,0.282301427880428
r1623,0.282301427880428
r1624,0.282301427880428
r1625,0.282301427880428
r1626,0.282301427880428
r1627,0.282301427880428
r1628,0.282301427880428
r1629,0.282301427880428
r1630,0.282301427880428
r1631,0.282301427880428
r1632,0.282301427880428
r1633,0.282301427880428
r1634,0.282301427880428
r1635,0.282301427880428
r1636,0.282301427880428
r1637,0.282301427880428
r1638,0.282301427880428
r1639,0.282301427880428
r1640,0.282301427880428
r1641,0.282301427880428
r1642,0.282301427880428
r1643,0.282301427880428
r1644,0.282301427880428
r1645,0.282301427880428
r1646,0.282301427880428
r1647,0.282301427880428
r1648,0.282301427880428
r1649,0.282301427880428
r1650,0.282301427880428
r1651,0.282301427880428
r1652,0.282301427880428
r1653,0.282301427880428
r1654,0.282301427880428
r1655,0.282301427880428
r1656,0.282301427880428
r1657,0.282301427880428
r1658,0.282301427880428
r1659,0.282301427880428
r1660,0.282301427880428
r1661,0.282301427880428
r1662,0.282301427880428
r1664,0.0872183718879078
r1665,0.0872183718879078
r1666,0.0872183718879078
r1668,0.0872183718879078
r1669,0.0872183718879078
r1670,0.0872183718879078
r1671,0.0872183718879078
r1672,0.0872183718879078
r1673,0.0872183718879078
