Var1,pdx1058_cluster_0
PIACGT,0.441460172466141
PIK3,0.254743800109034
PIK3n,NaN
PIK4,0.251706039216034
PIK4n,NaN
PIK5,0.308722525120483
PIK5n,NaN
PIPLC,0.206173916532473
PIPLCn,0.206173916532473
PIter,0.184737276170085
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.262972736331452
PLA2_2e,0.262972736331452
PMEVKx,0.585198135443579
PMI12346PH,0.209732999143299
PMI12346PHn,0.732610905278845
PMTCOAtx,NaN
PNTEH,0.00173481337805308
PNTOt5,0.542565563170843
PPA2,NaN
PPAer,0.543198240061189
PPAm,0.573124416970055
PPAn,NaN
PPAP,0.150193938737201
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.957796611884095
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.162755347453585
PRAGSr,0.45757390929799
PRASCS,0.931619616358511
PRDX,1.16980668088376
PRDXl,NaN
PRGNLONESULT,0.102225695819689
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,0.0289209836391229
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.0731626118600727
PROSTGE2t,0.414389457376743
PROSTGE2t2,0.00360409022970898
PROSTGE2t3,0.0731626118600727
PROSTGF2t,0.00360409022970898
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,0.909765769217578
PROtm,NaN
PSDm_hs,0.149600531626696
PSFLIP,0.0237060155078199
PSFLIPm,0.0237060155078199
PSSA1_hs,0.629135144428198
PSSA2_hs,0.170056797619093
PSt3,NaN
PTDCACRNCPT1,0.303457480978331
PTDCACRNCPT2,0.164598298597904
PTDCACRNt,0.0876201251225279
PTDCAt,NaN
PTE2x,0.327989768163783
PTE3x,0.193164320400682
PTE4x,0.193164320400682
PTHPS,0.745221687453194
PTRCAT1,0.768095231852654
PTRCOX1,0.00140698747487044
PVD3,NaN
PYAM5POr,0.144590531649888
PYDXDH,0.0182958700845517
PYDXK,0.578994883293832
PYDXPP,0.0110098951016058
PYNP2r,0.0461646504183625
PYRt2m,0.285057600875739
PYRt2p,0.285057600875739
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0252572066974582
RBTt,NaN
RDH1,0.0411856887090855
RDH1a,0.56604471774217
RDH2,0.0411856887090855
RDH2a,0.56604471774217
RDH3,0.0411856887090855
RDH3a,0.56604471774217
RDH4,0.0411856887090855
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.306987897046601
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.105621028805648
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.303457480978331
RTOTAL3CRNCPT2,0.164598298597904
RTOTAL3CRNt,0.0876201251225279
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.284995017425562
S23T4g,0.284995017425562
S23Tg,0.0663645686495503
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.0411206677336247
S2T2g,0.0411206677336247
S2T3g,0.0411206677336247
S2T4g,0.173058855607993
S2TASE1ly,0.249134114629538
S2TASE2ly,0.249134114629538
S2TASE3ly,0.249134114629538
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.207549683890926
S3T2g,0.207549683890926
S3T3g,0.207549683890926
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.385593075504461
S4T2g,0.385593075504461
S4T3g,0.385593075504461
S4T4g,NaN
S4T5g,NaN
S4T6g,0.385593075504461
S4TASE1ly,0.11243428365647
S4TASE2ly,0.11243428365647
S4TASE3ly,0.11243428365647
S4TASE4ly,0.11243428365647
S4TASE5ly,0.11243428365647
S6T16g,0.0152419397299854
S6T17g,0.0152419397299854
S6T18g,0.00664967837661103
S6T19g,0.0337360616846738
S6T1g,0.0152419397299854
S6T20g,0.0337360616846738
S6T21g,0.0337360616846738
S6T22g,0.0337360616846738
S6T23g,0.0337360616846738
S6T24g,0.0337360616846738
S6T25g,0.0848367042475574
S6T2g,0.0152419397299854
S6T3g,0.00664967837661103
S6TASE10ly,0.262410124938579
S6TASE11ly,0.240737500243983
S6TASE12ly,0.240737500243983
S6TASE13ly,0.240737500243983
S6TASE14ly,0.240737500243983
S6TASE15ly,0.240737500243983
S6TASE16ly,0.240737500243983
S6TASE17ly,0.240737500243983
S6TASE18ly,0.240737500243983
S6TASE19ly,0.240737500243983
S6TASE1ly,0.240737500243983
S6TASE20ly,0.240737500243983
S6TASE21ly,0.240737500243983
S6TASE22ly,0.262410124938579
S6TASE23ly,0.240737500243983
S6TASE24ly,0.240737500243983
S6TASE25ly,0.262410124938579
S6TASE26ly,0.240737500243983
S6TASE2ly,0.240737500243983
S6TASE3ly,0.240737500243983
S6TASE4ly,0.262410124938579
S6TASE5ly,0.262410124938579
S6TASE6ly,0.262410124938579
S6TASE7ly,0.262410124938579
S6TASE8ly,0.262410124938579
S6TASE9ly,0.262410124938579
SACCD3m,0.130483199388774
SACCD4m,0.130483199388774
SADT,0.982529601312131
SALMCOM,0.928246005747251
SALMCOM2,0.0896844680922247
SAMHISTA,0.305184799652497
SARCOXp,0.00496243923264763
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0497635217445123
SBPP1er,0.100808154819262
SBPP3er,0.100808154819262
SBTD_D2,1.25717744934761
SBTR,0.957796611884095
SCP21x,0.849863376971355
SCP22x,0.849863376971355
SCP2x,0.849863376971355
SCPx,0.849863376971355
Ser_Thrtg,NaN
SERALANaEx,0.422377899077409
SERASNNaEx,0.422377899077409
SERCYSNaEx,0.422377899077409
SERDGLNexR,0.00100146749782568
SERDGLYexR,0.00100146749782568
SERGLNexR,0.00100146749782568
SERGLNNaEx,0.422377899077409
SERGLYexR,0.00100146749782568
SERHL,NaN
SERLYSNaex,0.0129777957190684
SERPT,0.00220136400100882
SERt4,0.909765769217578
SERTHRNaEx,0.422377899077409
SERtN1,0.801557121220513
SERtp,NaN
SFGTH,1.17642236340654
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.212046078201548
SIAASE2ly,0.262410124938579
SIAASE3ly,0.262410124938579
SIAASE4ly,0.262410124938579
SIAASEly,0.262410124938579
SIAT4Bg,0.284995017425562
SIAT9g,0.278602576382951
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.193496805413183
SLDt,NaN
SLDx,0.993180445812435
SMPD3g,0.192656786259324
SMPD3l,0.203332701133619
SMPD4,0.15459322373559
SMS,0.0519330816957277
SO4CLtex2,0.0508142365435985
SO4HCOtex,0.448107158865945
SO4OXAtex2,0.0508142365435985
SO4t4_2,0.00179011669897968
SO4tl,NaN
SOAT12,0.111632911455958
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.193496805413183
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,0.000461439106787737
SPODMm,0.427836566813136
SPODMn,1.59613183986903
SPODMx,1.59613183986903
SPR,0.328846978496394
SPRMS,1.18254906317543
SPTix,0.00165084603319721
SQLEr,1.06821402451814
SQLSr,1.23354755599457
SR5AR2r,0.129894569478942
SR5ARr,0.129894569478942
SRTNACT,0.00514648009973863
SRTNt6_2_r,0.000971904971399785
SRTNtu,0.00360409022970898
ST3GAL21g,0.284995017425562
ST3GAL22g,0.284995017425562
ST3GAL23g,0.284995017425562
ST3GAL31g,0.246152501304725
ST3GAL61g,0.00523848046027787
ST3GAL62g,0.00523848046027787
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0623827309480177
ST6GALNAC62,0.0111605707872724
ST8SIA11,0.0995857668102085
ST8SIA12,0.0995857668102085
ST8SIA51g,0.0519668490671951
ST8SIA52g,0.0519668490671951
ST8SIA53g,0.0519668490671951
ST8SIA54g,0.0519668490671951
ST8SIA55g,0.0519668490671951
ST8SIA56g,0.0519668490671951
STCOAtx,NaN
STRDNCCPT1,0.303457480978331
STRDNCCPT2,0.164598298597904
STRDNCCRNt,0.0876201251225279
STRDNCt,NaN
STS1,0.0316307665906976
STS1r,0.0316307665906976
STS2,0.0316307665906976
STS2r,0.0316307665906976
SUCCt2m,0.119734451928802
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.435979716505761
SUCOAS1m,0.27486492509935
SUCOASm,0.49667534513259
SUCRe,NaN
SULFOX,0.0294881434498558
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0999067832799285
TAURtcx,0.0999067832799285
TAXOLte,NaN
TCHOLAt,0.414389457376743
TCHOLAt2,0.00424480562472009
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.303457480978331
TETPENT3CPT2,0.164598298597904
TETPENT3CRNt,0.0876201251225279
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.303457480978331
TETPENT6CPT2,0.164598298597904
TETPENT6CRNt,0.0876201251225279
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.303457480978331
TETTET6CPT2,0.164598298597904
TETTET6CRNt,0.0876201251225279
TETTET6t,NaN
THBPT4ACAMDASE,0.811220115015255
THCHOLSTOICtm,NaN
THD1m,0.208036340228191
THFt2,0.17389534148408
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.17389534148408
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.303402677046334
THMTPt,0.17389534148408
THP2Ctp,NaN
THRALANaEx,0.422377899077409
THRASNNaEx,0.422377899077409
THRCYSNaEx,0.422377899077409
THRGLNexR,0.00100146749782568
THRGLNNaEx,0.422377899077409
THRGLYexR,0.00100146749782568
THRSERNaEx,0.422377899077409
THRt4,0.909765769217578
THYMDt1,0.234972444122538
THYMDtl,0.0735417418959469
THYMDtm,0.0947566544014501
THYMt,0.234972444122538
THYOXt,0.518008966286446
THYOXt2,0.065815115964296
THYPX,NaN
TMABADH,0.641713006590382
TMDK1m,0.149273516474305
TMDPP,0.0633047443249044
TMDPPK,NaN
TMLYSOX,0.234089257107135
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.303457480978331
TMNDNCCPT2,0.164598298597904
TMNDNCCRNt,0.0876201251225279
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.465617720073298
TRDR2,0.465617720073298
TRDR3,0.465617720073298
TREH,0.00660822871699915
TREHe,0.00660822871699915
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.341708014652265
TRIODTHYt,0.518008966286446
TRIODTHYt2,0.065815115964296
TRIOK,NaN
TRPHYDRO2,0.0108995663411265
TRPO2,0.0280293132519915
TRPt4,0.00440326676692921
TRYPTAOX,0.0835363803923818
TS3,NaN
TSTSTERONEGLCte,0.0869478251393763
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.102225695819689
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,0.00428557397153198
TTDCPT2,0.164598298597904
TTDCRNt,0.0876201251225279
TXA2te,NaN
TXA2tr,NaN
TXASr,0.0053059270366276
TYMSFt,NaN
TYMSULT,0.341708014652265
TYR3MO2,NaN
TYRASE,0.0209595298523811
TYRCBOX,0.0113651698405955
TYRDOPO,0.00139955517897179
TYRDOPO3,0.00139955517897179
TYROXDAc,0.0835363803923818
TYRt,0.126684055083937
TYRt4,0.00440326676692921
TYRTAm,0.43799347352278
UAG2EMAi,0.0687727410052449
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.511424072550597
UDPG1P,NaN
UDPGALtg,0.2089944936476
UDPGD,0.450947049381631
UDPGLCAter,0.102375271916111
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.421599214287329
UDPGNP,NaN
UDPGP,0.136274145331252
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.141338765354324
UGALGTg,0.359619593032824
UGALNACtg,0.2089944936476
UGCG,0.194579737025201
UGLCNACtg,0.131706121177448
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,0.002767280352161
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,0.002767280352161
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.562237135749408
UMPK2n,0.562237135749408
UMPK3,0.562237135749408
UMPK3n,0.562237135749408
UMPK4,0.562237135749408
UMPK4n,0.562237135749408
UMPK5,0.562237135749408
UMPK5n,0.562237135749408
UMPK6,0.562237135749408
UMPK6n,0.562237135749408
UMPK7,0.562237135749408
UMPK7n,0.562237135749408
UMPKn,0.562237135749408
UMPtr,NaN
UPPN,0.00196395168519401
URAt,0.234972444122538
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.620884726415424
URIK1,0.341342981965333
URIt,0.234972444122538
URIt4,0.0135668653099291
Uritl,0.0735417418959469
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,0.00440326676692921
VALt5m,NaN
VALTAm,0.399489587952993
VALtec,0.113542062847137
VD3,NaN
VITD3t,NaN
VLCS2p,0.462584946529591
VLCS2r,0.462584946529591
VLCSp,0.00428557397153198
VLCSr,0.00428557397153198
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0273602472592888
XANtx,NaN
XAO2x,0.0273602472592888
XAOx,0.0273602472592888
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0267564076578161
XYLTD_Dr,NaN
XYLTer,0.0774542010790433
XYLtly,NaN
XYLTt,NaN
XYLUR,0.842775372416443
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.24881008075492
r0013,0.39237311793068
r0016,2.14135784646615
r0021,0.272738142978412
r0022,0.272738142978412
r0023,1.12394415591197
r0024,0.0033728538732128
r0027,0.21300336237001
r0028,0.0533244648181091
r0033,0.531368895984613
r0034,NaN
r0047,0.511107465840894
r0051,0.554807714180398
r0055,NaN
r0062,NaN
r0068,0.35735357708318
r0074,0.0342232415487638
r0081,0.206615689977687
r0083,0.852276688488424
r0084,0.852276688488424
r0085,0.464381460209887
r0086,0.464381460209887
r0093,0.136274145331252
r0097,0.35735357708318
r0113,0.0687727410052449
r0119,0.687811759544613
r0122,NaN
r0129,0.158732915760767
r0130,0.158732915760767
r0139,0.0533244648181091
r0142,0.0294881434498558
r0145,0.0033728538732128
r0149,0.0533244648181091
r0153,NaN
r0156,NaN
r0157,NaN
r0160,0.00165084603319721
r0165,NaN
r0166,0.687811759544613
r0170,1.23354755599457
r0173,1.76752244962281
r0178,NaN
r0179,NaN
r0181,0.0533244648181091
r0186,0.0127913004703261
r0191,0.503661100263949
r0193,NaN
r0196,0.351718952735063
r0202,0.00289127943354494
r0205,0.0859789776841988
r0208,0.160271452319218
r0210,0.00239786369034889
r0221,0.35735357708318
r0224,0.336540925890996
r0226,0.336540925890996
r0236,NaN
r0239,0.35162162028894
r0242,0.0056588802302004
r0245,0.957796611884095
r0246,0.957796611884095
r0249,0.45624674632617
r0276,0.536144821965002
r0280,NaN
r0281,NaN
r0283,0.00273357076698363
r0287,0.583598997300528
r0301,0.525869559933951
r0308,0.548413526939578
r0309,0.417169338045048
r0310,0.568497645758536
r0311,0.383862989255468
r0317,0.46133370023138
r0319,0.35735357708318
r0321,0.249032858686949
r0330,NaN
r0331,NaN
r0340,0.0813411464482166
r0354,0.137980735591684
r0355,0.137980735591684
r0357,0.137980735591684
r0358,0.137980735591684
r0360,0.137980735591684
r0361,0.137980735591684
r0363,0.137980735591684
r0364,0.137980735591684
r0365,NaN
r0377,0.425055485599594
r0380,0.262410124938579
r0381,NaN
r0383,0.717579016435831
r0385,0.0465887344154425
r0386,0.0465887344154425
r0388,0.144590531649888
r0389,0.144590531649888
r0390,NaN
r0391,0.449563784865879
r0393,0.641713006590382
r0394,0.0273602472592888
r0395,0.0273602472592888
r0399,NaN
r0402,0.328846978496394
r0403,0.0108995663411265
r0407,0.24949236178047
r0408,0.503661100263949
r0409,0.503661100263949
r0410,0.687811759544613
r0413,NaN
r0423,0.852276688488424
r0424,0.852276688488424
r0425,0.852276688488424
r0426,0.46133370023138
r0431,0.164598298597904
r0432,0.164598298597904
r0433,0.164598298597904
r0434,0.164598298597904
r0437,0.164598298597904
r0438,0.164598298597904
r0440,0.164598298597904
r0441,0.164598298597904
r0443,0.164598298597904
r0444,0.164598298597904
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.00273357076698363
r0466,NaN
r0470,0.090869237942535
r0472,0.090869237942535
r0474,0.090869237942535
r0475,0.090869237942535
r0480,NaN
r0483,0.125697806459049
r0488,0.593871158036301
r0494,0.0533244648181091
r0497,0.0533244648181091
r0502,0.0273602472592888
r0504,0.0273602472592888
r0509,0.435979716505761
r0510,0.692049792966852
r0511,0.692049792966852
r0512,0.336540925890996
r0514,0.336540925890996
r0517,0.351718952735063
r0522,0.0150383218662868
r0523,0.351693023401963
r0525,0.130483199388774
r0527,NaN
r0531,0.341342981965333
r0537,0.212046078201548
r0539,0.250949211791782
r0541,0.357289471594601
r0545,0.0158982330745394
r0546,0.0158982330745394
r0547,0.0158982330745394
r0548,0.0158982330745394
r0552,0.616247083111909
r0553,0.616247083111909
r0555,0.304772048795007
r0557,0.381881836686468
r0558,NaN
r0560,0.142311467815466
r0561,0.225731859151411
r0568,0.70205857490356
r0571,NaN
r0573,0.462584946529591
r0575,1.23354755599457
r0578,0.289095406176986
r0579,0.289095406176986
r0584,0.0311443013423189
r0587,0.0056588802302004
r0590,0.531368895984613
r0591,0.136274145331252
r0594,0.616247083111909
r0595,0.484063709789907
r0596,0.485115256374677
r0603,0.0839971127698863
r0604,0.225731859151411
r0610,0.503661100263949
r0611,0.503661100263949
r0615,0.528420643810331
r0616,0.528420643810331
r0617,0.528420643810331
r0618,0.528420643810331
r0627,0.190191808083625
r0629,0.00454293746507522
r0630,0.00454293746507522
r0633,0.417169338045048
r0634,0.583598997300528
r0636,0.136188702333466
r0637,0.136188702333466
r0638,0.417169338045048
r0639,0.583598997300528
r0641,0.158732915760767
r0642,0.641713006590382
r0643,0.641713006590382
r0645,NaN
r0647,NaN
r0648,0.158732915760767
r0649,0.158732915760767
r0650,0.462584946529591
r0651,0.462584946529591
r0652,0.417169338045048
r0653,0.583598997300528
r0655,0.373934562588174
r0656,0.225731859151411
r0660,0.124215357552409
r0661,0.124215357552409
r0666,0.45757390929799
r0669,0.124215357552409
r0670,0.0465887344154425
r0672,0.0187769139844639
r0673,0.328846978496394
r0686,0.0342232415487638
r0688,0.641713006590382
r0698,0.583598997300528
r0706,0.255269507740966
r0707,0.0056588802302004
r0714,0.124215357552409
r0715,0.124215357552409
r0716,0.124215357552409
r0717,0.124215357552409
r0718,0.124215357552409
r0719,0.124215357552409
r0720,0.124215357552409
r0721,0.124215357552409
r0722,0.124215357552409
r0723,0.124215357552409
r0724,0.583598997300528
r0726,0.124215357552409
r0727,0.124215357552409
r0728,0.124215357552409
r0729,0.124215357552409
r0730,0.124215357552409
r0731,0.124215357552409
r0732,0.583598997300528
r0733,0.124215357552409
r0734,0.124215357552409
r0735,0.417169338045048
r0737,0.262410124938579
r0739,0.72508525633773
r0741,0.0187003467159044
r0743,0.210662514477617
r0744,0.210662514477617
r0747,0.00141699221274157
r0750,0.00141699221274157
r0752,0.0158982330745394
r0753,0.0158982330745394
r0754,0.0158982330745394
r0755,0.0158982330745394
r0756,0.0158982330745394
r0757,0.0158982330745394
r0758,0.641713006590382
r0774,0.588579006279673
r0779,0.485115256374677
r0781,0.172460673361418
r0782,0.956438899132423
r0783,0.603626005796335
r0784,NaN
r0786,0.212046078201548
r0787,0.150193938737201
r0788,NaN
r0789,NaN
r0791,0.417169338045048
r0795,NaN
r0796,NaN
r0797,0.00454293746507522
r0801,1.86574807539248
r0809,NaN
r0812,0.315179001044332
r0813,0.0041496863801695
r0817,0.111689486420453
r0818,NaN
r0819,0.119734451928802
r0821,0.119734451928802
r0822,0.119734451928802
r0826,NaN
r0829,0.119734451928802
r0830,0.119734451928802
r0834,0.119734451928802
r0835,0.119734451928802
r0836,0.119734451928802
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.347172623324352
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.171511798907226
r0881,NaN
r0885,0.119734451928802
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.699034906077406
r0915,0.699034906077406
r0917,0.699034906077406
r0921,NaN
r0924,0.00500257371255935
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0999067832799285
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.208593661000722
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.285057600875739
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.462584946529591
r0984,0.462584946529591
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.00391304267918713
r0994,NaN
r0995,0.0876201251225279
r0997,0.136188702333466
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,0.00424480562472009
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.0135668653099291
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.699034906077406
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.582367978477087
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.699034906077406
r1148,NaN
r1150,NaN
r1154,0.0465887344154425
r1155,0.285057600875739
r1156,0.341342981965333
r1159,NaN
r1162,NaN
r1163,0.00424480562472009
r1164,0.111632911455958
r1165,0.111632911455958
r1166,0.111632911455958
r1167,0.111632911455958
r1168,0.111632911455958
r1169,0.111632911455958
r1170,0.111632911455958
r1171,0.111632911455958
r1172,0.169965159145337
r1174,0.169965159145337
r1175,0.169965159145337
r1177,0.169965159145337
r1179,0.169965159145337
r1181,0.169965159145337
r1182,0.169965159145337
r1183,0.169965159145337
r1251,0.383862989255468
r1252,0.383862989255468
r1253,0.383862989255468
r1254,0.383862989255468
r1255,0.383862989255468
r1257,0.383862989255468
r1259,0.383862989255468
r1260,0.383862989255468
r1262,0.383862989255468
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,0.72508525633773
r1380,0.603626005796335
r1382,0.274587454384008
r1383,0.867998083102238
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.262410124938579
r1418,0.130541193884667
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.119875473576169
r1444,0.119875473576169
r1445,0.119875473576169
r1446,0.119875473576169
r1447,0.119875473576169
r1448,0.119875473576169
r1449,0.119875473576169
r1450,0.119875473576169
r1451,0.119875473576169
r1454,0.285057600875739
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.124215357552409
r1477,0.124215357552409
r1481,0.583598997300528
r1487,0.383862989255468
r1493,NaN
r1495,0.00424480562472009
r1497,0.00424480562472009
r1498,0.00424480562472009
r1499,0.00424480562472009
r1500,0.00424480562472009
r1501,0.00424480562472009
r1502,0.00424480562472009
r1503,0.00424480562472009
r1512,NaN
r1514,0.0152592812892835
r1515,0.0152592812892835
r1516,0.0152592812892835
r1517,0.0152592812892835
r1518,0.0152592812892835
r1519,0.0152592812892835
r1520,0.0152592812892835
r1521,0.0152592812892835
r1522,0.0152592812892835
r1523,0.0152592812892835
r1525,0.0152592812892835
r1527,0.0152592812892835
r1529,0.0152592812892835
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.0731626118600727
r1538,NaN
r1540,0.0999067832799285
r1544,0.312850440431667
r1546,0.312850440431667
r1547,0.312850440431667
r1548,0.312850440431667
r1549,0.312850440431667
r1551,0.312850440431667
r1552,0.312850440431667
r1553,0.312850440431667
r1554,0.312850440431667
r1556,0.312850440431667
r1557,0.312850440431667
r1559,0.312850440431667
r1560,0.312850440431667
r1561,0.312850440431667
r1562,0.312850440431667
r1563,0.312850440431667
r1564,0.312850440431667
r1565,0.312850440431667
r1566,0.312850440431667
r1567,0.312850440431667
r1568,0.312850440431667
r1569,0.312850440431667
r1570,0.312850440431667
r1571,0.312850440431667
r1573,0.312850440431667
r1574,0.312850440431667
r1575,0.312850440431667
r1576,0.312850440431667
r1578,0.312850440431667
r1579,0.312850440431667
r1580,0.312850440431667
