Var1,PDX-3633_cluster_2
P450SCC1m,NaN
P5CDm,NaN
P5CRm,0.223247300659899
P5CRxm,0.223247300659899
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,NaN
PAFHe,NaN
PAFS,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,NaN
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.00141067695380612
PCHOLPg_hs,0.00141067695380612
PCHOLPm_hs,0.00141067695380612
PCHOLPr_hs,0.00141067695380612
PCLAD,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.136330329220403
PDE1,0.290949181399562
PDE1g,NaN
PDE4,0.290949181399562
PDE4g,NaN
PDE4n,NaN
PDHm,0.111491162613542
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStm,NaN
PEAMNO,0.0263650543860753
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,0.000743490017273209
PEPCKm,0.0300524664661762
PERILLYLte,NaN
PEROXx,0.0457220752300187
PEt,NaN
PETHCT,0.0690463687970557
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK26,0.0726914055306803
PGCD,0.227783500707962
PGDI,0.236911180471493
PGDIr,0.236911180471493
PGESr,0.191686170768331
PGISr,0.00480467787605118
PGLer,NaN
PGLYCt,NaN
PGPP_hs,NaN
PGPPT,NaN
PGS,0.00103465594689954
PGSr,0.00103465594689954
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEtm,NaN
PHEt4,1.1653837881305
PHETA1m,NaN
PHEtec,0.00902033344503831
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.188087191703645
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.0546558402351696
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0187158589420671
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.0187158589420671
PI3P4Kn,NaN
PI3P5K,0.0187158589420671
PI45P3K,0.150865871569311
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0546558402351696
PI45P5Pn,NaN
PI45PLC,0.42598020050844
PI4P3K,0.169277534392578
PI4P3Kn,NaN
PI4P5K,0.0928629692728547
PI4P5Kn,NaN
PI4PLC,0.42598020050844
PI4PLCn,0.00462764257734472
PI4PP,NaN
PI5P3K,0.206901514758779
PI5P4K,NaN
PI5P4Kn,NaN
PIACGT,0.254278041244569
PIK3,0.206901514758779
PIK3n,NaN
PIK4,NaN
PIK4n,NaN
PIK5,0.0187158589420671
PIK5n,NaN
PIPLC,0.42598020050844
PIPLCn,0.00462764257734472
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,NaN
PLA2_2e,0.00487389954399656
PMEVKx,NaN
PMI12346PH,0.144189462793822
PMI12346PHn,0.144189462793822
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,NaN
PPA2,NaN
PPAer,0.177038994753225
PPAm,NaN
PPAn,NaN
PPAP,0.142137729101391
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.083835485691882
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,NaN
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.17029417024248
PROSTGE2t,0.0473354932725091
PROSTGE2t2,NaN
PROSTGE2t3,0.17029417024248
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,1.1653837881305
PROtm,NaN
PSDm_hs,NaN
PSFLIP,NaN
PSFLIPm,NaN
PSSA1_hs,NaN
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.130076985844326
PTDCACRNCPT2,0.103173090822317
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,0.205292158666998
PTE3x,NaN
PTE4x,NaN
PTHPS,0.207614528023723
PTRCAT1,0.505703901059248
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,NaN
PYDXDH,0.00116400655189698
PYDXK,NaN
PYDXPP,NaN
PYNP2r,0.0144392242909155
PYRt2m,0.265436939920553
PYRt2p,0.265436939920553
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0220172571441667
RBTt,NaN
RDH1,NaN
RDH1a,0.0858212195421485
RDH2,NaN
RDH2a,0.0858212195421485
RDH3,NaN
RDH3a,0.0858212195421485
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0996568379204043
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.130076985844326
RTOTAL3CRNCPT2,0.103173090822317
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.125184750908308
S23T4g,0.125184750908308
S23Tg,0.094619761610573
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,NaN
S2T2g,NaN
S2T3g,NaN
S2T4g,NaN
S2TASE1ly,0.148765921884809
S2TASE2ly,0.148765921884809
S2TASE3ly,0.148765921884809
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.000868526363576001
S3T2g,0.0230699398851191
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.00321224803443659
S4T2g,0.00321224803443659
S4T3g,0.00321224803443659
S4T4g,NaN
S4T5g,NaN
S4T6g,0.00321224803443659
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,0.0873869089960036
S6T17g,0.0873869089960036
S6T18g,NaN
S6T19g,0.0202417833942243
S6T1g,0.0873869089960036
S6T20g,0.0202417833942243
S6T21g,0.0202417833942243
S6T22g,0.0202417833942243
S6T23g,0.0202417833942243
S6T24g,0.0202417833942243
S6T25g,0.0726023919372396
S6T2g,0.0873869089960036
S6T3g,NaN
S6TASE10ly,0.19038237743503
S6TASE11ly,0.173981950266964
S6TASE12ly,0.173981950266964
S6TASE13ly,0.173981950266964
S6TASE14ly,0.173981950266964
S6TASE15ly,0.173981950266964
S6TASE16ly,0.173981950266964
S6TASE17ly,0.173981950266964
S6TASE18ly,0.173981950266964
S6TASE19ly,0.173981950266964
S6TASE1ly,0.173981950266964
S6TASE20ly,0.173981950266964
S6TASE21ly,0.173981950266964
S6TASE22ly,0.19038237743503
S6TASE23ly,0.173981950266964
S6TASE24ly,0.173981950266964
S6TASE25ly,0.19038237743503
S6TASE26ly,0.173981950266964
S6TASE2ly,0.173981950266964
S6TASE3ly,0.173981950266964
S6TASE4ly,0.19038237743503
S6TASE5ly,0.19038237743503
S6TASE6ly,0.19038237743503
S6TASE7ly,0.19038237743503
S6TASE8ly,0.19038237743503
S6TASE9ly,0.19038237743503
SACCD3m,0.0482508280483836
SACCD4m,0.0482508280483836
SADT,0.0177233863875947
SALMCOM,0.0529410531829027
SALMCOM2,0.0529410531829027
SAMHISTA,0.142931289471347
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,NaN
SBPP1er,0.0557647727429867
SBPP3er,0.0557647727429867
SBTD_D2,0.674197580496019
SBTR,0.083835485691882
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.11621238455515
SERASNNaEx,0.11621238455515
SERCYSNaEx,0.11621238455515
SERDGLNexR,0.012889003038237
SERDGLYexR,0.012889003038237
SERGLNexR,0.012889003038237
SERGLNNaEx,0.11621238455515
SERGLYexR,0.012889003038237
SERHL,0.00566396322948012
SERLYSNaex,NaN
SERPT,0.0243644814430313
SERt4,1.1653837881305
SERTHRNaEx,0.11621238455515
SERtN1,NaN
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0543168307578361
SIAASE2ly,0.19038237743503
SIAASE3ly,0.19038237743503
SIAASE4ly,0.19038237743503
SIAASEly,0.19038237743503
SIAT4Bg,0.125184750908308
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0309433107941665
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,0.245957002221522
SMPD4,NaN
SMS,0.0130012440791523
SO4CLtex2,NaN
SO4HCOtex,0.143765553747388
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.0691658038349653
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0309433107941665
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.479160648973828
SPODMn,NaN
SPODMx,NaN
SPR,0.196373813332651
SPRMS,0.434357684715228
SPTix,NaN
SQLEr,0.329816896172071
SQLSr,0.912363864481449
SR5AR2r,0.00526381121440367
SR5ARr,0.00526381121440367
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.125184750908308
ST3GAL22g,0.125184750908308
ST3GAL23g,0.125184750908308
ST3GAL31g,NaN
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.000972767318175597
ST6GALNAC62,NaN
ST8SIA11,0.227889171721075
ST8SIA12,0.227889171721075
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.130076985844326
STRDNCCPT2,0.103173090822317
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,0.0147134224291552
STS1r,0.0147134224291552
STS2,0.0147134224291552
STS2r,0.0147134224291552
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.18893810142763
SUCOAS1m,0.0642295155885883
SUCOASm,0.250305300426077
SUCRe,NaN
SULFOX,0.00492646720853041
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.112737078287385
TAURtcx,0.112737078287385
TAXOLte,NaN
TCHOLAt,0.0473354932725091
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.130076985844326
TETPENT3CPT2,0.103173090822317
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.130076985844326
TETPENT6CPT2,0.103173090822317
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.130076985844326
TETTET6CPT2,0.103173090822317
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.11621238455515
THRASNNaEx,0.11621238455515
THRCYSNaEx,0.11621238455515
THRGLNexR,0.012889003038237
THRGLNNaEx,0.11621238455515
THRGLYexR,0.012889003038237
THRSERNaEx,0.11621238455515
THRt4,1.1653837881305
THYMDt1,0.0677592591086233
THYMDtl,NaN
THYMDtm,NaN
THYMt,0.0677592591086233
THYOXt,0.213020739916035
THYOXt2,0.0238361121536317
THYPX,NaN
TMABADH,NaN
TMDK1m,0.226656934115189
TMDPP,0.336488562538712
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.130076985844326
TMNDNCCPT2,0.103173090822317
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.264678834730082
TRDR2,0.264678834730082
TRDR3,0.264678834730082
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.246322806607085
TRIODTHYt,0.213020739916035
TRIODTHYt2,0.0238361121536317
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.447398872250183
TRPt4,NaN
TRYPTAOX,0.0263650543860753
TS3,NaN
TSTSTERONEGLCte,0.0299474094994366
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.103173090822317
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.246322806607085
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0263650543860753
TYRt,NaN
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.0748189036522738
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.4018456205768
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.154170041776855
UGALNACtg,NaN
UGCG,0.0625031400260262
UGLCNACtg,0.0271357501856983
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,0.000941330939531326
URAt,0.0677592591086233
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.256564511231739
URIK1,NaN
URIt,0.0677592591086233
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.0556927764110944
VALtec,0.00902033344503831
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0289528336714614
XANtx,NaN
XAO2x,0.0289528336714614
XAOx,0.0289528336714614
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0302066840443083
XYLtly,NaN
XYLTt,NaN
XYLUR,0.154906488040631
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.130786145516587
r0016,0.00681894174776972
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.0817275782920082
r0027,NaN
r0028,0.00144529197449711
r0033,NaN
r0034,NaN
r0047,0.314698201688853
r0051,0.230664854555983
r0055,NaN
r0062,NaN
r0068,0.220941215364093
r0074,NaN
r0081,0.0449974241412499
r0083,0.252510035990483
r0084,0.252510035990483
r0085,NaN
r0086,NaN
r0093,0.4018456205768
r0097,0.220941215364093
r0113,NaN
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,0.00144529197449711
r0142,0.00492646720853041
r0145,0.0817275782920082
r0149,0.00144529197449711
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.912363864481449
r0173,2.27662919868122
r0178,NaN
r0179,NaN
r0181,0.00144529197449711
r0186,NaN
r0191,NaN
r0193,NaN
r0196,0.192296907877211
r0202,NaN
r0205,NaN
r0208,0.224992632734674
r0210,NaN
r0221,0.220941215364093
r0224,0.113597900373861
r0226,0.113597900373861
r0236,NaN
r0239,NaN
r0242,NaN
r0245,0.083835485691882
r0246,0.083835485691882
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,NaN
r0308,0.00345938088033687
r0309,NaN
r0310,0.485730185977776
r0311,0.1935246005612
r0317,NaN
r0319,0.220941215364093
r0321,0.0580834628336809
r0330,NaN
r0331,NaN
r0340,0.0203694890803573
r0354,0.0256543559741906
r0355,0.0256543559741906
r0357,0.0256543559741906
r0358,0.0256543559741906
r0360,0.0256543559741906
r0361,0.0256543559741906
r0363,0.0256543559741906
r0364,0.0256543559741906
r0365,NaN
r0377,0.13080248223533
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.109479596042498
r0386,0.109479596042498
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.0499777465212074
r0393,2.56580669338053
r0394,0.0289528336714614
r0395,0.0289528336714614
r0399,NaN
r0402,0.196373813332651
r0403,NaN
r0407,0.116202824245292
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.252510035990483
r0424,0.252510035990483
r0425,0.252510035990483
r0426,NaN
r0431,0.103173090822317
r0432,0.103173090822317
r0433,0.103173090822317
r0434,0.103173090822317
r0437,0.103173090822317
r0438,0.103173090822317
r0440,0.103173090822317
r0441,0.103173090822317
r0443,0.103173090822317
r0444,0.103173090822317
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.00635240777311
r0472,0.00635240777311
r0474,0.00635240777311
r0475,0.00635240777311
r0480,NaN
r0483,0.0258875855879689
r0488,0.159121106840162
r0494,0.00144529197449711
r0497,0.00144529197449711
r0502,0.0289528336714614
r0504,0.0289528336714614
r0509,0.18893810142763
r0510,0.494966078329493
r0511,0.494966078329493
r0512,0.113597900373861
r0514,0.113597900373861
r0517,0.192296907877211
r0522,0.0453833725049414
r0523,NaN
r0525,0.0482508280483836
r0527,NaN
r0531,NaN
r0537,0.0543168307578361
r0539,0.210936830556867
r0541,NaN
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,2.56580669338053
r0553,2.56580669338053
r0555,NaN
r0557,NaN
r0558,NaN
r0560,0.08763645905578
r0561,0.230229478160089
r0568,NaN
r0571,NaN
r0573,NaN
r0575,0.912363864481449
r0578,NaN
r0579,NaN
r0584,0.176674102208662
r0587,NaN
r0590,NaN
r0591,0.4018456205768
r0594,2.56580669338053
r0595,0.225282415828075
r0596,NaN
r0603,0.0596045935780487
r0604,0.230229478160089
r0610,NaN
r0611,NaN
r0615,0.223247300659899
r0616,0.223247300659899
r0617,0.223247300659899
r0618,0.223247300659899
r0627,NaN
r0629,NaN
r0630,NaN
r0633,NaN
r0634,NaN
r0636,0.0668592880818654
r0637,0.0668592880818654
r0638,NaN
r0639,NaN
r0641,NaN
r0642,2.56580669338053
r0643,2.56580669338053
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,NaN
r0651,NaN
r0652,NaN
r0653,NaN
r0655,0.271939080631868
r0656,0.230229478160089
r0660,NaN
r0661,NaN
r0666,NaN
r0669,NaN
r0670,0.109479596042498
r0672,0.0200617993927815
r0673,0.196373813332651
r0686,NaN
r0688,2.56580669338053
r0698,NaN
r0706,NaN
r0707,NaN
r0714,0.204714016286148
r0715,0.204714016286148
r0716,NaN
r0717,NaN
r0718,0.204714016286148
r0719,0.204714016286148
r0720,NaN
r0721,NaN
r0722,0.204714016286148
r0723,0.204714016286148
r0724,NaN
r0726,0.204714016286148
r0727,0.204714016286148
r0728,NaN
r0729,NaN
r0730,0.204714016286148
r0731,NaN
r0732,NaN
r0733,0.204714016286148
r0734,NaN
r0735,NaN
r0737,NaN
r0739,NaN
r0741,NaN
r0743,0.157552486222068
r0744,0.157552486222068
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,2.56580669338053
r0774,NaN
r0779,NaN
r0781,0.492685675841164
r0782,0.522451052814722
r0783,0.0712000881279395
r0784,NaN
r0786,0.0543168307578361
r0787,0.142137729101391
r0788,NaN
r0789,NaN
r0791,NaN
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.130161304390905
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.214207235105674
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.194200947326185
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.372067227604037
r0915,0.372067227604037
r0917,0.372067227604037
r0921,NaN
r0924,0.0018919819034636
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.112737078287385
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0451165865344757
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.265436939920553
r0960,0.00681894174776972
r0961,0.00681894174776972
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.0042994060384279
r0994,NaN
r0995,NaN
r0997,0.0668592880818654
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.372067227604037
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.211758698256348
r1143,0.0016462802040306
r1144,0.0016462802040306
r1146,NaN
r1147,0.372067227604037
r1148,NaN
r1150,NaN
r1154,0.109479596042498
r1155,0.265436939920553
r1156,NaN
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.0691658038349653
r1165,0.0691658038349653
r1166,0.0691658038349653
r1167,0.0691658038349653
r1168,0.0691658038349653
r1169,0.0691658038349653
r1170,0.0691658038349653
r1171,0.0691658038349653
r1172,NaN
r1174,NaN
r1175,NaN
r1177,NaN
r1179,NaN
r1181,NaN
r1182,NaN
r1183,NaN
r1251,0.1935246005612
r1252,0.1935246005612
r1253,0.1935246005612
r1254,0.1935246005612
r1255,0.1935246005612
r1257,0.1935246005612
r1259,0.1935246005612
r1260,0.1935246005612
r1262,0.1935246005612
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.0712000881279395
r1382,NaN
r1383,0.816293828189373
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.227413951825689
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0457220752300187
r1444,0.0457220752300187
r1445,0.0457220752300187
r1446,0.0457220752300187
r1447,0.0457220752300187
r1448,0.0457220752300187
r1449,0.0457220752300187
r1450,0.0457220752300187
r1451,0.0457220752300187
r1454,0.265436939920553
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,NaN
r1477,0.157552486222068
r1481,NaN
r1487,0.1935246005612
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.136330329220403
r1515,0.136330329220403
r1516,0.136330329220403
r1517,0.136330329220403
r1518,0.136330329220403
r1519,0.136330329220403
r1520,0.136330329220403
r1521,0.136330329220403
r1522,0.136330329220403
r1523,0.136330329220403
r1525,0.136330329220403
r1527,0.136330329220403
r1529,0.136330329220403
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.17029417024248
r1538,NaN
r1540,0.112737078287385
r1544,0.134955183945766
r1546,0.134955183945766
r1547,0.134955183945766
r1548,0.134955183945766
r1549,0.134955183945766
r1551,0.134955183945766
r1552,0.134955183945766
r1553,0.134955183945766
r1554,0.134955183945766
r1556,0.134955183945766
r1557,0.134955183945766
r1559,0.134955183945766
r1560,0.134955183945766
r1561,0.134955183945766
r1562,0.134955183945766
r1563,0.134955183945766
r1564,0.134955183945766
r1565,0.134955183945766
