Var1,PDX-3633_cluster_1
PCHOLPm_hs,0.00125161575286229
PCHOLPr_hs,0.00125161575286229
PCLAD,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.169635744161952
PDE1,0.254651825275618
PDE1g,0.000188249716490958
PDE4,0.209227432064374
PDE4g,0.000188249716490958
PDE4n,NaN
PDHm,0.0814524768745088
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStm,NaN
PEAMNO,0.0143920899958191
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,0.00140191822214209
PEPCKm,0.0280085674026422
PERILLYLte,NaN
PEROXx,0.0577392046687799
PEt,NaN
PETHCT,0.0329798869185198
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK26,0.109966727886872
PGCD,0.182282208809006
PGDI,0.178365285695404
PGDIr,0.178365285695404
PGESr,0.0958258717664825
PGISr,0.0186321040410267
PGLer,NaN
PGLYCt,NaN
PGPP_hs,NaN
PGPPT,NaN
PGS,0.0316739176756041
PGSr,0.0316739176756041
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEtm,NaN
PHEt4,1.18245376379392
PHETA1m,NaN
PHEtec,0.00135888428010899
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.130924531216401
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.0453383986743622
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0210704446546975
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.0210704446546975
PI3P4Kn,NaN
PI3P5K,0.0210704446546975
PI45P3K,0.114189436836229
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0453383986743622
PI45P5Pn,NaN
PI45PLC,0.468832603508916
PI4P3K,0.150235424268806
PI4P3Kn,NaN
PI4P5K,0.105423843407637
PI4P5Kn,NaN
PI4PLC,0.468832603508916
PI4PLCn,0.00154317410956449
PI4PP,NaN
PI5P3K,0.204885311738526
PI5P4K,NaN
PI5P4Kn,NaN
PIACGT,0.204127382696254
PIK3,0.204885311738526
PIK3n,NaN
PIK4,NaN
PIK4n,NaN
PIK5,0.0210704446546975
PIK5n,NaN
PIPLC,0.468832603508916
PIPLCn,0.00154317410956449
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,NaN
PLA2_2e,0.022866813872275
PMEVKx,NaN
PMI12346PH,0.101907828034226
PMI12346PHn,0.101907828034226
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,NaN
PPA2,NaN
PPAer,0.0889361671757428
PPAm,NaN
PPAn,NaN
PPAP,0.0882576855370216
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.0379050595617449
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,NaN
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.111045379891638
PROSTGE2t,0.108337358167278
PROSTGE2t2,NaN
PROSTGE2t3,0.111045379891638
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,1.18245376379392
PROtm,NaN
PSDm_hs,NaN
PSFLIP,NaN
PSFLIPm,NaN
PSSA1_hs,NaN
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.102455276537276
PTDCACRNCPT2,0.092424995537453
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,0.140242119788415
PTE3x,NaN
PTE4x,NaN
PTHPS,0.113223610337236
PTRCAT1,0.629359330837142
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,NaN
PYDXDH,0.000180153188257444
PYDXK,NaN
PYDXPP,NaN
PYNP2r,0.0158130919548721
PYRt2m,0.345172327156651
PYRt2p,0.345172327156651
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0246083292361856
RBTt,NaN
RDH1,NaN
RDH1a,0.11347364070252
RDH2,NaN
RDH2a,0.11347364070252
RDH3,NaN
RDH3a,0.11347364070252
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.119239392382602
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.102455276537276
RTOTAL3CRNCPT2,0.092424995537453
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.112880616841061
S23T4g,0.112880616841061
S23Tg,0.112880616841061
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.000488455550137658
S2T2g,0.000488455550137658
S2T3g,0.000488455550137658
S2T4g,NaN
S2TASE1ly,0.187215487579322
S2TASE2ly,0.187215487579322
S2TASE3ly,0.187215487579322
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.00698285264246665
S3T2g,0.0369685814669657
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.00435721862168085
S4T2g,0.00435721862168085
S4T3g,0.00435721862168085
S4T4g,NaN
S4T5g,NaN
S4T6g,0.00435721862168085
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,0.101182501453335
S6T17g,0.101182501453335
S6T18g,NaN
S6T19g,0.0196693657774712
S6T1g,0.101182501453335
S6T20g,0.0196693657774712
S6T21g,0.0196693657774712
S6T22g,0.0196693657774712
S6T23g,0.0196693657774712
S6T24g,0.0196693657774712
S6T25g,0.0553408970062663
S6T2g,0.101182501453335
S6T3g,NaN
S6TASE10ly,0.179676619501177
S6TASE11ly,0.193194505692204
S6TASE12ly,0.193194505692204
S6TASE13ly,0.193194505692204
S6TASE14ly,0.193194505692204
S6TASE15ly,0.193194505692204
S6TASE16ly,0.193194505692204
S6TASE17ly,0.193194505692204
S6TASE18ly,0.193194505692204
S6TASE19ly,0.193194505692204
S6TASE1ly,0.193194505692204
S6TASE20ly,0.193194505692204
S6TASE21ly,0.193194505692204
S6TASE22ly,0.179676619501177
S6TASE23ly,0.193194505692204
S6TASE24ly,0.193194505692204
S6TASE25ly,0.179676619501177
S6TASE26ly,0.193194505692204
S6TASE2ly,0.193194505692204
S6TASE3ly,0.193194505692204
S6TASE4ly,0.179676619501177
S6TASE5ly,0.179676619501177
S6TASE6ly,0.179676619501177
S6TASE7ly,0.179676619501177
S6TASE8ly,0.179676619501177
S6TASE9ly,0.179676619501177
SACCD3m,0.0735807138662101
SACCD4m,0.0735807138662101
SADT,0.00714803819361567
SALMCOM,0.0496993167667809
SALMCOM2,0.0496993167667809
SAMHISTA,0.15816775266057
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,NaN
SBPP1er,0.0439276593389315
SBPP3er,0.0439276593389315
SBTD_D2,0.508812076892889
SBTR,0.0379050595617449
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.18183832575384
SERASNNaEx,0.18183832575384
SERCYSNaEx,0.18183832575384
SERDGLNexR,0.00252530640131969
SERDGLYexR,0.00252530640131969
SERGLNexR,0.00252530640131969
SERGLNNaEx,0.18183832575384
SERGLYexR,0.00252530640131969
SERHL,0.000867714896218823
SERLYSNaex,NaN
SERPT,0.020826810705385
SERt4,1.18245376379392
SERTHRNaEx,0.18183832575384
SERtN1,NaN
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0442052145305514
SIAASE2ly,0.179676619501177
SIAASE3ly,0.179676619501177
SIAASE4ly,0.179676619501177
SIAASEly,0.179676619501177
SIAT4Bg,0.101853605468414
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0140080567787263
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,0.173766920343041
SMPD4,NaN
SMS,0.0106904496344261
SO4CLtex2,NaN
SO4HCOtex,0.0751197081397149
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.0489241100775307
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0140080567787263
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.879753957943062
SPODMn,NaN
SPODMx,NaN
SPR,0.0977373508129019
SPRMS,0.239985664284609
SPTix,NaN
SQLEr,0.227681031285687
SQLSr,0.719321846897607
SR5AR2r,0.00205389388533184
SR5ARr,0.00205389388533184
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.101853605468414
ST3GAL22g,0.101853605468414
ST3GAL23g,0.101853605468414
ST3GAL31g,NaN
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.00359178891256613
ST6GALNAC62,NaN
ST8SIA11,0.12997946107748
ST8SIA12,0.12997946107748
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.102455276537276
STRDNCCPT2,0.092424995537453
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,0.00830933046537265
STS1r,0.00830933046537265
STS2,0.00830933046537265
STS2r,0.00830933046537265
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.14772149958682
SUCOAS1m,0.0591437890482
SUCOASm,0.219787330710637
SUCRe,0.00137478090645685
SULFOX,0.0048927243388626
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0687249465755008
TAURtcx,0.0687249465755008
TAXOLte,NaN
TCHOLAt,0.108337358167278
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.102455276537276
TETPENT3CPT2,0.092424995537453
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.102455276537276
TETPENT6CPT2,0.092424995537453
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.102455276537276
TETTET6CPT2,0.092424995537453
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.18183832575384
THRASNNaEx,0.18183832575384
THRCYSNaEx,0.18183832575384
THRGLNexR,0.00252530640131969
THRGLNNaEx,0.18183832575384
THRGLYexR,0.00252530640131969
THRSERNaEx,0.18183832575384
THRt4,1.18245376379392
THYMDt1,0.0309974625988282
THYMDtl,NaN
THYMDtm,NaN
THYMt,0.0309974625988282
THYOXt,0.115468035932815
THYOXt2,0.029978475193483
THYPX,NaN
TMABADH,NaN
TMDK1m,0.209362365518642
TMDPP,0.331920842646136
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.102455276537276
TMNDNCCPT2,0.092424995537453
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.213619520328537
TRDR2,0.213619520328537
TRDR3,0.213619520328537
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.159647479037841
TRIODTHYt,0.115468035932815
TRIODTHYt2,0.029978475193483
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.321064797457364
TRPt4,NaN
TRYPTAOX,0.0143920899958191
TS3,NaN
TSTSTERONEGLCte,0.0174915796350969
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.092424995537453
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.159647479037841
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0143920899958191
TYRt,NaN
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.100468232270258
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.291582537641986
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.091632625896717
UGALNACtg,NaN
UGCG,0.100114764271557
UGLCNACtg,0.0131138828512659
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,0.00247433406681015
URAt,0.0309974625988282
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.148057397913598
URIK1,NaN
URIt,0.0309974625988282
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.0452512185497624
VALtec,0.00135888428010899
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0313652135093835
XANtx,NaN
XAO2x,0.0313652135093835
XAOx,0.0313652135093835
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0371744560468017
XYLtly,NaN
XYLTt,NaN
XYLUR,0.0965986519601381
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.0912779635401769
r0016,0.00424623641046669
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.0976694323259283
r0027,NaN
r0028,0.00285917554718501
r0033,NaN
r0034,NaN
r0047,0.316978880882134
r0051,0.151171992229173
r0055,NaN
r0062,NaN
r0068,0.166552094219667
r0074,NaN
r0081,0.0335773637047597
r0083,0.174682657566268
r0084,0.174682657566268
r0085,NaN
r0086,NaN
r0093,0.291582537641986
r0097,0.166552094219667
r0113,NaN
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,0.00285917554718501
r0142,0.0048927243388626
r0145,0.0976694323259283
r0149,0.00285917554718501
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.719321846897607
r0173,2.40597928162527
r0178,NaN
r0179,NaN
r0181,0.00285917554718501
r0186,NaN
r0191,NaN
r0193,NaN
r0196,0.141987625042833
r0202,NaN
r0205,NaN
r0208,0.117993347877818
r0210,NaN
r0221,0.166552094219667
r0224,0.0819419292334797
r0226,0.0819419292334797
r0236,NaN
r0239,NaN
r0242,NaN
r0245,0.0379050595617449
r0246,0.0379050595617449
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,NaN
r0308,0.00257284184575853
r0309,NaN
r0310,0.329301237380112
r0311,0.0872028331004775
r0317,NaN
r0319,0.166552094219667
r0321,0.0511322334996117
r0330,NaN
r0331,NaN
r0340,0.0150759114720909
r0354,0.0644614918370677
r0355,0.0644614918370677
r0357,0.0644614918370677
r0358,0.0644614918370677
r0360,0.0644614918370677
r0361,0.0644614918370677
r0363,0.0644614918370677
r0364,0.0644614918370677
r0365,NaN
r0377,0.143992997170879
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.0869588714342395
r0386,0.0869588714342395
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.0620373728691115
r0393,2.18488563574674
r0394,0.0313652135093835
r0395,0.0313652135093835
r0399,NaN
r0402,0.0977373508129019
r0403,NaN
r0407,0.220678790406068
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.174682657566268
r0424,0.174682657566268
r0425,0.174682657566268
r0426,NaN
r0431,0.092424995537453
r0432,0.092424995537453
r0433,0.092424995537453
r0434,0.092424995537453
r0437,0.092424995537453
r0438,0.092424995537453
r0440,0.092424995537453
r0441,0.092424995537453
r0443,0.092424995537453
r0444,0.092424995537453
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.00953976258828625
r0472,0.00953976258828625
r0474,0.00953976258828625
r0475,0.00953976258828625
r0480,NaN
r0483,0.0254428703297678
r0488,0.118714562848564
r0494,0.00285917554718501
r0497,0.00285917554718501
r0502,0.0313652135093835
r0504,0.0313652135093835
r0509,0.14772149958682
r0510,0.443974448870827
r0511,0.443974448870827
r0512,0.0819419292334797
r0514,0.0819419292334797
r0517,0.141987625042833
r0522,0.0376332815189405
r0523,NaN
r0525,0.0735807138662101
r0527,NaN
r0531,NaN
r0537,0.0442052145305514
r0539,0.177422077364849
r0541,NaN
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,2.18488563574674
r0553,2.18488563574674
r0555,NaN
r0557,NaN
r0558,NaN
r0560,0.0724691082331197
r0561,0.239107426489275
r0568,NaN
r0571,NaN
r0573,NaN
r0575,0.719321846897607
r0578,NaN
r0579,NaN
r0584,0.18511499690604
r0587,NaN
r0590,NaN
r0591,0.291582537641986
r0594,2.18488563574674
r0595,0.181985227210089
r0596,NaN
r0603,0.0750271208568217
r0604,0.239107426489275
r0610,NaN
r0611,NaN
r0615,0.156975271172226
r0616,0.156975271172226
r0617,0.156975271172226
r0618,0.156975271172226
r0627,NaN
r0629,NaN
r0630,NaN
r0633,NaN
r0634,NaN
r0636,0.0308881974326483
r0637,0.0308881974326483
r0638,NaN
r0639,NaN
r0641,NaN
r0642,2.18488563574674
r0643,2.18488563574674
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,NaN
r0651,NaN
r0652,NaN
r0653,NaN
r0655,0.140819008484257
r0656,0.239107426489275
r0660,NaN
r0661,NaN
r0666,NaN
r0669,NaN
r0670,0.0869588714342395
r0672,0.0221034253567264
r0673,0.0977373508129019
r0686,NaN
r0688,2.18488563574674
r0698,NaN
r0706,NaN
r0707,NaN
r0714,0.171857328574549
r0715,0.171857328574549
r0716,NaN
r0717,NaN
r0718,0.171857328574549
r0719,0.171857328574549
r0720,NaN
r0721,NaN
r0722,0.171857328574549
r0723,0.171857328574549
r0724,NaN
r0726,0.171857328574549
r0727,0.171857328574549
r0728,NaN
r0729,NaN
r0730,0.171857328574549
r0731,NaN
r0732,NaN
r0733,0.171857328574549
r0734,NaN
r0735,NaN
r0737,NaN
r0739,0.000523250960376812
r0741,NaN
r0743,0.0750069939943743
r0744,0.0750069939943743
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,2.18488563574674
r0774,NaN
r0779,NaN
r0781,0.55844531856783
r0782,0.3035516563811
r0783,0.022757952184
r0784,NaN
r0786,0.0442052145305514
r0787,0.0882576855370216
r0788,NaN
r0789,NaN
r0791,NaN
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.160332743806632
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.204234540172838
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.333866718601331
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.225903014095247
r0915,0.225903014095247
r0917,0.225903014095247
r0921,NaN
r0924,0.00127699554417097
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0687249465755008
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0373779354258953
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.345172327156651
r0960,0.00424623641046669
r0961,0.00424623641046669
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.00832609963838663
r0994,NaN
r0995,NaN
r0997,0.0308881974326483
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.225903014095247
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.201425480123279
r1143,0.0019822227999922
r1144,0.0019822227999922
r1146,NaN
r1147,0.225903014095247
r1148,NaN
r1150,NaN
r1154,0.0869588714342395
r1155,0.345172327156651
r1156,NaN
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.0489241100775307
r1165,0.0489241100775307
r1166,0.0489241100775307
r1167,0.0489241100775307
r1168,0.0489241100775307
r1169,0.0489241100775307
r1170,0.0489241100775307
r1171,0.0489241100775307
r1172,NaN
r1174,NaN
r1175,NaN
r1177,NaN
r1179,NaN
r1181,NaN
r1182,NaN
r1183,NaN
r1251,0.0872028331004775
r1252,0.0872028331004775
r1253,0.0872028331004775
r1254,0.0872028331004775
r1255,0.0872028331004775
r1257,0.0872028331004775
r1259,0.0872028331004775
r1260,0.0872028331004775
r1262,0.0872028331004775
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.022757952184
r1382,NaN
r1383,0.506412798168689
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.730465612484878
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0577392046687799
r1444,0.0577392046687799
r1445,0.0577392046687799
r1446,0.0577392046687799
r1447,0.0577392046687799
r1448,0.0577392046687799
r1449,0.0577392046687799
r1450,0.0577392046687799
r1451,0.0577392046687799
r1454,0.345172327156651
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,NaN
r1477,0.0750069939943743
r1481,NaN
r1487,0.0872028331004775
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.169635744161952
r1515,0.169635744161952
r1516,0.169635744161952
r1517,0.169635744161952
r1518,0.169635744161952
r1519,0.169635744161952
r1520,0.169635744161952
r1521,0.169635744161952
r1522,0.169635744161952
r1523,0.169635744161952
r1525,0.169635744161952
r1527,0.169635744161952
r1529,0.169635744161952
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.111045379891638
r1538,NaN
r1540,0.0687249465755008
r1544,0.0918055626344474
r1546,0.0918055626344474
r1547,0.0918055626344474
r1548,0.0918055626344474
r1549,0.0918055626344474
r1551,0.0918055626344474
r1552,0.0918055626344474
r1553,0.0918055626344474
r1554,0.0918055626344474
r1556,0.0918055626344474
r1557,0.0918055626344474
r1559,0.0918055626344474
r1560,0.0918055626344474
r1561,0.0918055626344474
r1562,0.0918055626344474
r1563,0.0918055626344474
r1564,0.0918055626344474
r1565,0.0918055626344474
r1566,0.0918055626344474
r1567,0.0918055626344474
r1568,0.0918055626344474
r1569,0.0918055626344474
r1570,0.0918055626344474
r1571,0.0918055626344474
r1573,0.0918055626344474
r1574,0.0918055626344474
r1575,0.0918055626344474
r1576,0.0918055626344474
r1578,0.0918055626344474
r1579,0.0918055626344474
r1580,0.0918055626344474
r1581,0.0918055626344474
r1583,0.0918055626344474
