Var1,PDX-3686_cluster_5
P45027A1m,NaN
P4502A6,NaN
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,0.0571225902742959
P4502E1,NaN
P4502F1,NaN
P45039A1r,NaN
P4503A4,NaN
P4503A43r,NaN
P4503A5,NaN
P4503A7r,NaN
P45046A1r,NaN
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,0.00543148463422602
P4504F123r,NaN
P4504F81r,0.00100145536390218
P4507A1r,NaN
P4507B11r,NaN
P4507B12r,NaN
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,0.118593106181784
P5CRm,0.120339098030871
P5CRxm,0.120339098030871
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,0.549640970609405
PAFHe,NaN
PAFS,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,0.076140757040544
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.0905170204964551
PCHOLPg_hs,0.0905170204964551
PCHOLPm_hs,0.0905170204964551
PCHOLPr_hs,0.0905170204964551
PCLAD,NaN
PCm,0.0178204256025228
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,0.0388374528593638
PCt,0.00973603827032176
PDE1,0.191265458545902
PDE1g,NaN
PDE4,0.180653095245361
PDE4g,NaN
PDE4n,NaN
PDHm,0.063024930249561
PDX5PO,0.0176323625174436
PDXPP,NaN
PE_HSter,NaN
PE_HStm,NaN
PEAMNO,NaN
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,NaN
PEPCKm,0.00792517865245993
PERILLYLte,NaN
PEROXx,0.00454400235956365
PEt,NaN
PETHCT,0.0182452162558382
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK26,0.0676711665974422
PGCD,NaN
PGDI,NaN
PGDIr,NaN
PGESr,NaN
PGISr,0.0239547277038748
PGLer,NaN
PGLYCt,NaN
PGPP_hs,0.238679470663721
PGPPT,0.106459101357243
PGS,0.00083482028408484
PGSr,0.00083482028408484
PHACCOAGLNAC,NaN
PHCDm,0.118593106181784
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEtm,NaN
PHEt4,0.797184062004089
PHETA1m,0.1565858326175
PHEtec,0.0336137856949459
PHETHPTOX2,NaN
PHYCBOXL,0.239114018190991
PHYHx,0.0258412618528713
PHYQt,NaN
PHYTt,NaN
PI345P3P,0.213747889480808
PI345P3Pn,0.213747889480808
PI345P5P,0.136525412581184
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.104783767190847
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.104783767190847
PI3P4Kn,NaN
PI3P5K,0.104783767190847
PI45P3K,0.133793676712296
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.136525412581184
PI45P5Pn,NaN
PI45PLC,0.179130286113782
PI4P3K,0.133793676712296
PI4P3Kn,NaN
PI4P5K,0.185831370136955
PI4P5Kn,NaN
PI4PLC,0.179130286113782
PI4PLCn,NaN
PI4PP,NaN
PI5P3K,0.162600551139225
PI5P4K,0.103329333933917
PI5P4Kn,NaN
PIACGT,0.215964656661857
PIK3,0.162600551139225
PIK3n,NaN
PIK4,0.103329333933917
PIK4n,NaN
PIK5,0.104783767190847
PIK5n,NaN
PIPLC,0.179130286113782
PIPLCn,NaN
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.209826536612077
PLA2_2e,0.209826536612077
PMEVKx,NaN
PMI12346PH,0.172626577588645
PMI12346PHn,0.172626577588645
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,0.0174887391315265
PPA2,NaN
PPAer,NaN
PPAm,NaN
PPAn,NaN
PPAP,0.0131427292458036
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.390978224033659
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.120688563720746
PRAGSr,0.129300950467586
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,NaN
PROSTGE2t,0.236350834369659
PROSTGE2t2,NaN
PROSTGE2t3,NaN
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,0.797184062004089
PROtm,NaN
PSDm_hs,0.0623350563374433
PSFLIP,NaN
PSFLIPm,NaN
PSSA1_hs,0.0935839889401739
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.056994562392885
PTDCACRNCPT2,0.0247416270727461
PTDCACRNt,0.0388374528593638
PTDCAt,NaN
PTE2x,0.174234611608765
PTE3x,NaN
PTE4x,NaN
PTHPS,0.838958783312277
PTRCAT1,0.441766510836103
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.0176323625174436
PYDXDH,NaN
PYDXK,0.16864352429455
PYDXPP,NaN
PYNP2r,0.00788021270524372
PYRt2m,0.0698412617499178
PYRt2p,0.0698412617499178
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,0.0042799762365493
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0405951799994165
RBTt,NaN
RDH1,NaN
RDH1a,0.000365654616193338
RDH2,NaN
RDH2a,NaN
RDH3,NaN
RDH3a,NaN
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.130650162425908
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0155180026692423
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.056994562392885
RTOTAL3CRNCPT2,0.0247416270727461
RTOTAL3CRNt,0.0388374528593638
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0412996966730465
S23T4g,0.0412996966730465
S23Tg,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.00320993854918263
S2T2g,0.00320993854918263
S2T3g,0.00320993854918263
S2T4g,0.071330557086251
S2TASE1ly,0.176034493744373
S2TASE2ly,0.176034493744373
S2TASE3ly,0.176034493744373
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.0119717080484737
S3T2g,0.032066133889285
S3T3g,0.0119717080484737
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.076205403696407
S4T2g,0.076205403696407
S4T3g,0.076205403696407
S4T4g,NaN
S4T5g,NaN
S4T6g,0.076205403696407
S4TASE1ly,0.013721192729744
S4TASE2ly,0.013721192729744
S4TASE3ly,0.013721192729744
S4TASE4ly,0.013721192729744
S4TASE5ly,0.013721192729744
S6T16g,NaN
S6T17g,NaN
S6T18g,0.058425637436184
S6T19g,0.0185636097057299
S6T1g,NaN
S6T20g,0.0185636097057299
S6T21g,0.0185636097057299
S6T22g,0.0185636097057299
S6T23g,0.0185636097057299
S6T24g,0.0185636097057299
S6T25g,0.0842571658166972
S6T2g,NaN
S6T3g,0.058425637436184
S6TASE10ly,0.0221302096139301
S6TASE11ly,0.0780242336067286
S6TASE12ly,0.0780242336067286
S6TASE13ly,0.0780242336067286
S6TASE14ly,0.0780242336067286
S6TASE15ly,0.0780242336067286
S6TASE16ly,0.0780242336067286
S6TASE17ly,0.0780242336067286
S6TASE18ly,0.0780242336067286
S6TASE19ly,0.0780242336067286
S6TASE1ly,0.0780242336067286
S6TASE20ly,0.0780242336067286
S6TASE21ly,0.0780242336067286
S6TASE22ly,0.0221302096139301
S6TASE23ly,0.0780242336067286
S6TASE24ly,0.0780242336067286
S6TASE25ly,0.0221302096139301
S6TASE26ly,0.0780242336067286
S6TASE2ly,0.0780242336067286
S6TASE3ly,0.0780242336067286
S6TASE4ly,0.0221302096139301
S6TASE5ly,0.0221302096139301
S6TASE6ly,0.0221302096139301
S6TASE7ly,0.0221302096139301
S6TASE8ly,0.0221302096139301
S6TASE9ly,0.0221302096139301
SACCD3m,NaN
SACCD4m,NaN
SADT,NaN
SALMCOM,0.13382977030494
SALMCOM2,0.13382977030494
SAMHISTA,NaN
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.234574228254232
SBPP1er,0.00382749031890521
SBPP3er,0.00382749031890521
SBTD_D2,NaN
SBTR,0.390978224033659
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.200904880599542
SERASNNaEx,NaN
SERCYSNaEx,0.200904880599542
SERDGLNexR,NaN
SERDGLYexR,NaN
SERGLNexR,NaN
SERGLNNaEx,NaN
SERGLYexR,NaN
SERHL,NaN
SERLYSNaex,NaN
SERPT,0.232813621244647
SERt4,0.797184062004089
SERTHRNaEx,0.200904880599542
SERtN1,0.170782867751338
SERtp,NaN
SFGTH,0.874182068759744
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0653250980106267
SIAASE2ly,0.0221302096139301
SIAASE3ly,0.0221302096139301
SIAASE4ly,0.0221302096139301
SIAASEly,0.0221302096139301
SIAT4Bg,0.0412996966730465
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0409866119650277
SLDt,NaN
SLDx,NaN
SMPD3g,0.113722490993413
SMPD3l,0.0499861434102059
SMPD4,NaN
SMS,0.00974041226912629
SO4CLtex2,NaN
SO4HCOtex,0.457269196212292
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.0104429310357029
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0409866119650277
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.328629517961632
SPODMn,NaN
SPODMx,NaN
SPR,NaN
SPRMS,0.538025142929771
SPTix,NaN
SQLEr,NaN
SQLSr,NaN
SR5AR2r,0.1745577046817
SR5ARr,0.1745577046817
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.0412996966730465
ST3GAL22g,0.0412996966730465
ST3GAL23g,0.0412996966730465
ST3GAL31g,0.0896025324409659
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.111404969340021
ST6GALNAC62,0.111404969340021
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.056994562392885
STRDNCCPT2,0.0247416270727461
STRDNCCRNt,0.0388374528593638
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0388175600631671
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.30486626652154
SUCOAS1m,0.000619191066785293
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.00488080632957544
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0220466376028278
TAURtcx,0.0220466376028278
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.056994562392885
TETPENT3CPT2,0.0247416270727461
TETPENT3CRNt,0.0388374528593638
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.056994562392885
TETPENT6CPT2,0.0247416270727461
TETPENT6CRNt,0.0388374528593638
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.056994562392885
TETTET6CPT2,0.0247416270727461
TETTET6CRNt,0.0388374528593638
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.191758405891332
THFt2,0.0152677879414775
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.0152677879414775
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,0.0152677879414775
THP2Ctp,NaN
THRALANaEx,0.200904880599542
THRASNNaEx,NaN
THRCYSNaEx,0.200904880599542
THRGLNexR,NaN
THRGLNNaEx,NaN
THRGLYexR,NaN
THRSERNaEx,0.200904880599542
THRt4,0.797184062004089
THYMDt1,0.0361587193879215
THYMDtl,NaN
THYMDtm,0.0361587193879215
THYMt,NaN
THYOXt,0.0379787416620688
THYOXt2,0.0172290296717124
THYPX,NaN
TMABADH,0.138264694538983
TMDK1m,0.118028556623242
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.056994562392885
TMNDNCCPT2,0.0247416270727461
TMNDNCCRNt,0.0388374528593638
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,NaN
TRDR2,NaN
TRDR3,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.0141580114987764
TRIODTHYt,0.0379787416620688
TRIODTHYt2,0.0172290296717124
TRIOK,NaN
TRPHYDRO2,0.0275526870380749
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,NaN
TS3,NaN
TSTSTERONEGLCte,0.0510293397036466
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.0247416270727461
TTDCRNt,0.0388374528593638
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.0141580114987764
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,0.239114018190991
TYRDOPO,0.000449732386253096
TYRDOPO3,0.000449732386253096
TYROXDAc,NaN
TYRt,0.0260729790072549
TYRt4,NaN
TYRTAm,0.1565858326175
UAG2EMAi,0.0244203265417706
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.01709309106862
UDPGD,0.144869869811968
UDPGLCAter,0.00912413089112801
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.0737104288556359
UDPGNP,NaN
UDPGP,NaN
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.251768085157329
UGALNACtg,0.01709309106862
UGCG,NaN
UGLCNACtg,NaN
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.10777325413444
URIK1,0.229559018124234
URIt,0.0361587193879215
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.0324709894982251
VALtec,0.0336137856949459
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0136767216365446
XYLtly,NaN
XYLTt,NaN
XYLUR,0.892264385115017
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,0.0592296553606337
r0013,NaN
r0016,1.99055598215623
r0021,0.104347882352092
r0022,0.104347882352092
r0023,NaN
r0024,0.0433164784176783
r0027,0.0825848345052111
r0028,NaN
r0033,NaN
r0034,NaN
r0047,0.205899393558502
r0051,NaN
r0055,NaN
r0062,NaN
r0068,0.235494601591067
r0074,0.118593106181784
r0081,0.0581785821101882
r0083,0.422053608298302
r0084,0.0620160341940142
r0085,0.0924279615960339
r0086,0.0924279615960339
r0093,NaN
r0097,0.235494601591067
r0113,0.0244203265417706
r0119,NaN
r0122,NaN
r0129,0.0297524542971091
r0130,0.0297524542971091
r0139,NaN
r0142,0.00488080632957544
r0145,0.0433164784176783
r0149,NaN
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,NaN
r0173,1.84980963685296
r0178,NaN
r0179,NaN
r0181,NaN
r0186,NaN
r0191,0.283747159486467
r0193,NaN
r0196,0.0209427578882737
r0202,NaN
r0205,0.08182340440425
r0208,0.166014208881692
r0210,NaN
r0221,0.235494601591067
r0224,0.31893100277944
r0226,0.31893100277944
r0236,NaN
r0239,0.0694532099095258
r0242,0.327410144833001
r0245,0.390978224033659
r0246,0.390978224033659
r0249,0.291733018376611
r0276,0.151508886163885
r0280,NaN
r0281,NaN
r0283,0.000989778881723231
r0287,0.172561355883425
r0301,NaN
r0308,0.0297725359147245
r0309,0.222779350253669
r0310,0.400290938940915
r0311,0.00580960857597264
r0317,0.0496853364462202
r0319,0.235494601591067
r0321,0.138323279402473
r0330,NaN
r0331,NaN
r0340,0.0658065488731318
r0354,0.00786727165633981
r0355,0.00786727165633981
r0357,0.00786727165633981
r0358,0.00786727165633981
r0360,0.00786727165633981
r0361,0.00786727165633981
r0363,0.00786727165633981
r0364,0.00786727165633981
r0365,NaN
r0377,0.292690146104856
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.102268753539432
r0386,0.102268753539432
r0388,0.0176323625174436
r0389,0.0176323625174436
r0390,NaN
r0391,0.0016817997125062
r0393,0.424884935536168
r0394,NaN
r0395,NaN
r0399,NaN
r0402,NaN
r0403,0.0275526870380749
r0407,NaN
r0408,0.283747159486467
r0409,0.283747159486467
r0410,NaN
r0413,NaN
r0423,0.0620160341940142
r0424,0.0620160341940142
r0425,0.422053608298302
r0426,0.0496853364462202
r0431,0.0247416270727461
r0432,0.0247416270727461
r0433,0.0247416270727461
r0434,0.0247416270727461
r0437,0.0247416270727461
r0438,0.0247416270727461
r0440,0.0247416270727461
r0441,0.0247416270727461
r0443,0.0247416270727461
r0444,0.0247416270727461
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.000989778881723231
r0466,NaN
r0470,0.0902605675838211
r0472,0.0902605675838211
r0474,0.0902605675838211
r0475,0.0902605675838211
r0480,NaN
r0483,0.0844878427006981
r0488,0.197094532576474
r0494,NaN
r0497,NaN
r0502,NaN
r0504,NaN
r0509,0.30486626652154
r0510,0.13122058023106
r0511,0.13122058023106
r0512,0.31893100277944
r0514,0.31893100277944
r0517,0.0209427578882737
r0522,0.0149235756559805
r0523,0.16786906990138
r0525,NaN
r0527,NaN
r0531,0.0801258729262786
r0537,0.0653250980106267
r0539,NaN
r0541,0.21843318966302
r0545,0.00341973777183078
r0546,0.00341973777183078
r0547,0.00341973777183078
r0548,0.00341973777183078
r0552,0.424884935536168
r0553,0.424884935536168
r0555,0.0754308417439461
r0557,0.0668495748530734
r0558,NaN
r0560,NaN
r0561,0.104611858319152
r0568,NaN
r0571,NaN
r0573,NaN
r0575,NaN
r0578,0.113230141320012
r0579,0.113230141320012
r0584,NaN
r0587,0.327410144833001
r0590,NaN
r0591,NaN
r0594,0.424884935536168
r0595,0.59002469940619
r0596,0.109155169942162
r0603,0.012252870134332
r0604,0.104611858319152
r0610,0.283747159486467
r0611,0.283747159486467
r0615,0.199914219433611
r0616,0.199914219433611
r0617,0.199914219433611
r0618,0.199914219433611
r0627,0.0469758185473355
r0629,NaN
r0630,NaN
r0633,0.222779350253669
r0634,0.172561355883425
r0636,0.0151198403401808
r0637,0.0151198403401808
r0638,0.222779350253669
r0639,0.172561355883425
r0641,0.0297524542971091
r0642,0.424884935536168
r0643,0.424884935536168
r0645,NaN
r0647,NaN
r0648,0.0297524542971091
r0649,0.0297524542971091
r0650,NaN
r0651,NaN
r0652,0.222779350253669
r0653,0.172561355883425
r0655,0.214846370436929
r0656,0.104611858319152
r0660,0.0135284310376102
r0661,0.0135284310376102
r0666,0.129300950467586
r0669,0.0135284310376102
r0670,0.102268753539432
r0672,NaN
r0673,NaN
r0686,0.118593106181784
r0688,0.424884935536168
r0698,0.172561355883425
r0706,0.0461655662818388
r0707,0.327410144833001
r0714,0.0135284310376102
r0715,0.0135284310376102
r0716,0.0135284310376102
r0717,0.0135284310376102
r0718,0.0135284310376102
r0719,0.0135284310376102
r0720,0.0135284310376102
r0721,0.0135284310376102
r0722,0.0135284310376102
r0723,0.0135284310376102
r0724,0.172561355883425
r0726,0.0135284310376102
r0727,0.0135284310376102
r0728,0.0135284310376102
r0729,0.0135284310376102
r0730,0.0135284310376102
r0731,0.0135284310376102
r0732,0.172561355883425
r0733,0.0135284310376102
r0734,0.0135284310376102
r0735,0.222779350253669
r0737,NaN
r0739,NaN
r0741,NaN
r0743,0.0932600965554065
r0744,0.0932600965554065
r0747,NaN
r0750,NaN
r0752,0.00341973777183078
r0753,0.00341973777183078
r0754,0.00341973777183078
r0755,0.00341973777183078
r0756,0.00341973777183078
r0757,0.00341973777183078
r0758,0.424884935536168
r0774,0.187867292355407
r0779,0.109155169942162
r0781,NaN
r0782,NaN
r0783,0.119228248027238
r0784,NaN
r0786,0.0653250980106267
r0787,0.0131427292458036
r0788,NaN
r0789,NaN
r0791,0.222779350253669
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.114653753963384
r0813,NaN
r0817,NaN
r0818,NaN
r0819,0.0388175600631671
r0821,0.0388175600631671
r0822,0.0388175600631671
r0826,NaN
r0829,0.0388175600631671
r0830,0.0388175600631671
r0834,0.0388175600631671
r0835,0.0388175600631671
r0836,0.0388175600631671
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.156502423503182
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.0587248804894361
r0881,NaN
r0885,0.0388175600631671
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,NaN
r0915,NaN
r0917,NaN
r0921,NaN
r0924,0.00166223509745164
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0220466376028278
r0936,NaN
r0937,NaN
r0940,NaN
r0942,NaN
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.0698412617499178
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.0388374528593638
r0997,0.0151198403401808
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,0.00661871494217353
r1028,0.00661871494217353
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,NaN
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,NaN
r1143,NaN
r1144,NaN
r1146,NaN
r1147,NaN
r1148,NaN
r1150,NaN
r1154,0.102268753539432
r1155,0.0698412617499178
r1156,0.229559018124234
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.0104429310357029
r1165,0.0104429310357029
r1166,0.0104429310357029
r1167,0.0104429310357029
r1168,0.0104429310357029
r1169,0.0104429310357029
r1170,0.0104429310357029
r1171,0.0104429310357029
r1172,0.0790850077163089
r1174,0.0790850077163089
r1175,0.0790850077163089
r1177,0.0790850077163089
r1179,0.0790850077163089
r1181,0.0790850077163089
r1182,0.0790850077163089
r1183,0.0790850077163089
r1251,0.00580960857597264
r1252,0.00580960857597264
r1253,0.00580960857597264
r1254,0.00580960857597264
r1255,0.00580960857597264
r1257,0.00580960857597264
r1259,0.00580960857597264
r1260,0.00580960857597264
r1262,0.00580960857597264
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.119228248027238
r1382,0.0230062748220834
r1383,0.182821858877485
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.0164966303177855
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
