Var1,pdx856_cluster_3
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0894622489253658
RBTt,NaN
RDH1,0.0606397155227494
RDH1a,0.892947260589499
RDH2,0.0606397155227494
RDH2a,0.892947260589499
RDH3,0.0606397155227494
RDH3a,0.892947260589499
RDH4,0.0606397155227494
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.386204971181346
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.232968223951887
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.609120410099825
RTOTAL3CRNCPT2,0.226073002654558
RTOTAL3CRNt,0.0170232373089014
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.511499619858664
S23T4g,0.511499619858664
S23Tg,0.219885064888651
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.0186365295141856
S2T2g,0.0186365295141856
S2T3g,0.0186365295141856
S2T4g,0.340886573626449
S2TASE1ly,0.456395423587126
S2TASE2ly,0.456395423587126
S2TASE3ly,0.456395423587126
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.00550650992418296
S3T2g,NaN
S3T3g,0.00965482063986836
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.453790870944533
S4T2g,0.453790870944533
S4T3g,0.453790870944533
S4T4g,NaN
S4T5g,NaN
S4T6g,0.453790870944533
S4TASE1ly,0.136342020325377
S4TASE2ly,0.136342020325377
S4TASE3ly,0.136342020325377
S4TASE4ly,0.136342020325377
S4TASE5ly,0.136342020325377
S6T16g,0.0443509107766775
S6T17g,0.0443509107766775
S6T18g,0.0749816882908261
S6T19g,0.0749816882908261
S6T1g,0.0443509107766775
S6T20g,0.0749816882908261
S6T21g,0.0749816882908261
S6T22g,0.063039563374905
S6T23g,0.063039563374905
S6T24g,0.0749816882908261
S6T25g,0.379913944655038
S6T2g,0.0443509107766775
S6T3g,0.0749816882908261
S6TASE10ly,0.388575326094915
S6TASE11ly,0.251350815580178
S6TASE12ly,0.251350815580178
S6TASE13ly,0.251350815580178
S6TASE14ly,0.251350815580178
S6TASE15ly,0.251350815580178
S6TASE16ly,0.251350815580178
S6TASE17ly,0.251350815580178
S6TASE18ly,0.251350815580178
S6TASE19ly,0.251350815580178
S6TASE1ly,0.251350815580178
S6TASE20ly,0.251350815580178
S6TASE21ly,0.251350815580178
S6TASE22ly,0.388575326094915
S6TASE23ly,0.251350815580178
S6TASE24ly,0.251350815580178
S6TASE25ly,0.388575326094915
S6TASE26ly,0.251350815580178
S6TASE2ly,0.251350815580178
S6TASE3ly,0.251350815580178
S6TASE4ly,0.388575326094915
S6TASE5ly,0.388575326094915
S6TASE6ly,0.388575326094915
S6TASE7ly,0.388575326094915
S6TASE8ly,0.388575326094915
S6TASE9ly,0.388575326094915
SACCD3m,0.371373767424981
SACCD4m,0.371373767424981
SADT,1.25198021828955
SALMCOM,0.830076012556198
SALMCOM2,0.249302696140375
SAMHISTA,0.228833051408435
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.129278266240021
SBPP1er,0.0604704292340562
SBPP3er,0.0604704292340562
SBTD_D2,0.267240732824249
SBTR,0.92992263877001
SCP21x,0.924413233340743
SCP22x,0.924413233340743
SCP2x,0.924413233340743
SCPx,0.924413233340743
Ser_Thrtg,NaN
SERALANaEx,0.788268031470581
SERASNNaEx,0.778902337508356
SERCYSNaEx,0.788268031470581
SERDGLNexR,0.925783085789366
SERDGLYexR,0.925783085789366
SERGLNexR,0.925783085789366
SERGLNNaEx,0.778902337508356
SERGLYexR,0.925783085789366
SERHL,NaN
SERLYSNaex,0.00354169590323861
SERPT,0.28569613778278
SERt4,0.559326956239544
SERTHRNaEx,0.788268031470581
SERtN1,0.253118875067613
SERtp,NaN
SFGTH,1.32088462428919
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.373774053447884
SIAASE2ly,0.388575326094915
SIAASE3ly,0.388575326094915
SIAASE4ly,0.388575326094915
SIAASEly,0.388575326094915
SIAT4Bg,0.385170870071294
SIAT9g,0.311621638570971
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.321377579727145
SLDt,NaN
SLDx,1.46962740560488
SMPD3g,0.650238299318091
SMPD3l,1.27524388096754
SMPD4,0.225418387130427
SMS,0.150101925974375
SO4CLtex2,0.0733643777674048
SO4HCOtex,0.891013388921595
SO4OXAtex2,0.0733643777674048
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.292461764685246
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.321377579727145
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.406112142423081
SPODMn,1.58598387417747
SPODMx,1.58598387417747
SPR,0.229124503623642
SPRMS,0.964259463666711
SPTix,NaN
SQLEr,0.845849059997379
SQLSr,0.892062907698345
SR5AR2r,0.238262546602482
SR5ARr,0.238262546602482
SRTNACT,0.0502753034873568
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.385170870071294
ST3GAL22g,0.385170870071294
ST3GAL23g,0.385170870071294
ST3GAL31g,0.256601854074397
ST3GAL61g,0.0315790695006401
ST3GAL62g,0.0315790695006401
ST6GALNAC21,0.0618481711670547
ST6GALNAC22,0.0618481711670547
ST6GALNAC23,0.0618481711670547
ST6GALNAC24,0.0618481711670547
ST6GALNAC25,0.0618481711670547
ST6GALNAC26,0.0618481711670547
ST6GALNAC27,0.0618481711670547
ST6GALNAC28,0.0618481711670547
ST6GALNAC31,0.539583621444711
ST6GALNAC62,0.351074984913832
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,0.0802911912509876
ST8SIA52g,0.0802911912509876
ST8SIA53g,0.0802911912509876
ST8SIA54g,0.0802911912509876
ST8SIA55g,0.0802911912509876
ST8SIA56g,0.0802911912509876
STCOAtx,NaN
STRDNCCPT1,0.609120410099825
STRDNCCPT2,0.226073002654558
STRDNCCRNt,0.0170232373089014
STRDNCt,NaN
STS1,0.060373672074747
STS1r,0.060373672074747
STS2,0.060373672074747
STS2r,0.060373672074747
SUCCt2m,0.491391137507846
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.819463173815739
SUCOAS1m,0.260089209066157
SUCOASm,0.636342255387218
SUCRe,0.0317527712776184
SULFOX,0.0658417759242632
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0626148136580269
TAURtcx,0.0626148136580269
TAXOLte,NaN
TCHOLAt,0.0340194373553026
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.609120410099825
TETPENT3CPT2,0.226073002654558
TETPENT3CRNt,0.0170232373089014
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.609120410099825
TETPENT6CPT2,0.226073002654558
TETPENT6CRNt,0.0170232373089014
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.609120410099825
TETTET6CPT2,0.226073002654558
TETTET6CRNt,0.0170232373089014
TETTET6t,NaN
THBPT4ACAMDASE,1.0237370316802
THCHOLSTOICtm,NaN
THD1m,0.306673149210189
THFt2,0.261033023894424
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.261033023894424
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.41178848488535
THMTPt,0.261033023894424
THP2Ctp,NaN
THRALANaEx,0.788268031470581
THRASNNaEx,0.778902337508356
THRCYSNaEx,0.788268031470581
THRGLNexR,0.925783085789366
THRGLNNaEx,0.778902337508356
THRGLYexR,0.925783085789366
THRSERNaEx,0.788268031470581
THRt4,0.559326956239544
THYMDt1,0.205662648334106
THYMDtl,0.127858508978917
THYMDtm,0.205662648334106
THYMt,0.0627543252400377
THYOXt,0.0340194373553026
THYOXt2,0.0901394163096174
THYPX,NaN
TMABADH,0.856443956377592
TMDK1m,0.179401965820612
TMDPP,0.189109430429963
TMDPPK,NaN
TMLYSOX,0.207966284839481
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.609120410099825
TMNDNCCPT2,0.226073002654558
TMNDNCCRNt,0.0170232373089014
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.696048067677075
TRDR2,0.696048067677075
TRDR3,0.696048067677075
TREH,0.200919442831153
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.44555490853489
TRIODTHYt,0.0340194373553026
TRIODTHYt2,0.0901394163096174
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,0.0161974639604084
TS3,NaN
TSTSTERONEGLCte,0.0807404477604607
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.0284454570816752
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.226073002654558
TTDCRNt,0.0170232373089014
TXA2te,NaN
TXA2tr,NaN
TXASr,0.0157773539384379
TYMSFt,NaN
TYMSULT,0.44555490853489
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,0.00354008860876681
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0161974639604084
TYRt,0.15023705959071
TYRt4,NaN
TYRTAm,0.58333463844958
UAG2EMAi,0.0590039561890323
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.874650978893785
UDPG1P,NaN
UDPGALtg,0.366037069171356
UDPGD,0.57433099622292
UDPGLCAter,0.0551762767470477
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.679600799631818
UDPGNP,NaN
UDPGP,0.143270297540049
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.357863587670856
UGALGTg,0.298569641139119
UGALNACtg,0.366037069171356
UGCG,0.408868878441133
UGLCNACtg,0.0388704306979894
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.926988622208165
UMPK2n,0.926988622208165
UMPK3,0.926988622208165
UMPK3n,0.926988622208165
UMPK4,0.926988622208165
UMPK4n,0.926988622208165
UMPK5,0.926988622208165
UMPK5n,0.926988622208165
UMPK6,0.926988622208165
UMPK6n,0.926988622208165
UMPK7,0.926988622208165
UMPK7n,0.926988622208165
UMPKn,0.926988622208165
UMPtr,NaN
UPPN,0.0136559953935331
URAt,0.0627543252400377
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.28816519305283
URIK1,0.707115194340982
URIt,0.205662648334106
URIt4,NaN
Uritl,0.127858508978917
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.684735512042893
VALtec,0.0697547781366158
VD3,NaN
VITD3t,NaN
VLCS2p,0.494011860856018
VLCS2r,0.494011860856018
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0719469452855884
XYLTD_Dr,NaN
XYLTer,0.127658115582339
XYLtly,NaN
XYLTt,NaN
XYLUR,0.937479000768719
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.37278572773638
r0013,0.568246675038863
r0016,2.11359103498141
r0021,0.305560854109274
r0022,0.305560854109274
r0023,1.01110518405648
r0024,NaN
r0027,0.294042087705449
r0028,0.114004387849948
r0033,0.60330839326587
r0034,NaN
r0047,0.715586624009956
r0051,0.839225923788428
r0055,NaN
r0062,NaN
r0068,0.26128066765632
r0074,0.616819487048752
r0081,0.190170806937329
r0083,1.22454798192425
r0084,1.22454798192425
r0085,0.869193567319183
r0086,0.869193567319183
r0093,0.143270297540049
r0097,0.26128066765632
r0113,0.0590039561890323
r0119,0.882464853110706
r0122,NaN
r0129,0.272107493742943
r0130,0.272107493742943
r0139,0.114004387849948
r0142,0.0658417759242632
r0145,NaN
r0149,0.114004387849948
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,0.882464853110706
r0170,0.892062907698345
r0173,1.93526996596406
r0178,NaN
r0179,NaN
r0181,0.114004387849948
r0186,NaN
r0191,0.993652380215556
r0193,NaN
r0196,0.396876771839031
r0202,0.0240190299187972
r0205,0.33499624838493
r0208,0.514323789878493
r0210,0.0117579670171361
r0221,0.276700957545614
r0224,0.906066705636244
r0226,0.906066705636244
r0236,NaN
r0239,0.319029578996032
r0242,0.170747794853642
r0245,0.92992263877001
r0246,0.92992263877001
r0249,0.855242976122563
r0276,0.623730503966004
r0280,NaN
r0281,NaN
r0283,0.0597960898478915
r0287,0.939745831585702
r0301,0.934065752850414
r0308,0.870203417422251
r0309,0.511879617840441
r0310,1.22786112708325
r0311,0.77478735065069
r0317,0.824496350162827
r0319,0.276700957545614
r0321,0.326124365439768
r0330,NaN
r0331,NaN
r0340,0.024105479273239
r0354,0.137246041910343
r0355,0.137246041910343
r0357,0.137246041910343
r0358,0.137246041910343
r0360,0.137246041910343
r0361,0.137246041910343
r0363,0.137246041910343
r0364,0.137246041910343
r0365,NaN
r0377,0.743275702226894
r0380,0.612904488873311
r0381,NaN
r0383,0.737290407603401
r0385,0.0799105540695392
r0386,0.0799105540695392
r0388,0.0349563263804795
r0389,0.0349563263804795
r0390,NaN
r0391,0.848795781482114
r0393,0.856443956377592
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.229124503623642
r0403,NaN
r0407,0.313806907625794
r0408,0.993652380215556
r0409,0.993652380215556
r0410,0.882464853110706
r0413,NaN
r0423,1.22454798192425
r0424,1.22454798192425
r0425,1.22454798192425
r0426,0.824496350162827
r0431,0.200729302976259
r0432,0.200729302976259
r0433,0.200729302976259
r0434,0.200729302976259
r0437,0.200729302976259
r0438,0.200729302976259
r0440,0.200729302976259
r0441,0.200729302976259
r0443,0.200729302976259
r0444,0.200729302976259
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.0597960898478915
r0466,NaN
r0470,0.16571840888137
r0472,0.16571840888137
r0474,0.16571840888137
r0475,0.16571840888137
r0480,NaN
r0483,0.159499022181815
r0488,0.409442606977545
r0494,0.114004387849948
r0497,0.114004387849948
r0502,NaN
r0504,NaN
r0509,0.819463173815739
r0510,0.699613218502535
r0511,0.699613218502535
r0512,0.906066705636244
r0514,0.906066705636244
r0517,0.396876771839031
r0522,0.0266518356181547
r0523,0.278045896427929
r0525,0.371373767424981
r0527,NaN
r0531,0.707115194340982
r0537,0.373774053447884
r0539,0.306360017268516
r0541,0.644253224779205
r0545,0.0224455760887615
r0546,0.0224455760887615
r0547,0.0224455760887615
r0548,0.0224455760887615
r0552,0.816015678792845
r0553,0.816015678792845
r0555,0.312719385375099
r0557,0.724770139402161
r0558,NaN
r0560,0.177956298178831
r0561,0.337347008486309
r0568,0.912675637878578
r0571,NaN
r0573,0.494011860856018
r0575,0.892062907698345
r0578,0.311663650480674
r0579,0.311663650480674
r0584,0.0798531478024589
r0587,0.170747794853642
r0590,0.60330839326587
r0591,0.143270297540049
r0594,0.816015678792845
r0595,0.88816859924254
r0596,0.941193408816874
r0603,0.0958219048863605
r0604,0.337347008486309
r0610,0.993652380215556
r0611,0.993652380215556
r0615,0.87901949129841
r0616,0.87901949129841
r0617,0.87901949129841
r0618,0.87901949129841
r0627,0.502461416511593
r0629,NaN
r0630,NaN
r0633,0.511879617840441
r0634,0.939745831585702
r0636,0.237088104726285
r0637,0.237088104726285
r0638,0.511879617840441
r0639,0.939745831585702
r0641,0.272107493742943
r0642,0.856443956377592
r0643,0.856443956377592
r0645,NaN
r0647,NaN
r0648,0.272107493742943
r0649,0.272107493742943
r0650,0.494011860856018
r0651,0.494011860856018
r0652,0.511879617840441
r0653,0.939745831585702
r0655,0.641834014513125
r0656,0.337347008486309
r0660,0.0718900873081721
r0661,0.0718900873081721
r0666,0.781792952586668
r0669,0.0718900873081721
r0670,0.0799105540695392
r0672,0.147339020731531
r0673,0.229124503623642
r0686,0.616819487048752
r0688,0.856443956377592
r0698,0.939745831585702
r0706,0.388524357631491
r0707,0.170747794853642
r0714,0.0718900873081721
r0715,0.0718900873081721
r0716,0.0718900873081721
r0717,0.0718900873081721
r0718,0.0718900873081721
r0719,0.0718900873081721
r0720,0.0718900873081721
r0721,0.0718900873081721
r0722,0.0718900873081721
r0723,0.0718900873081721
r0724,0.939745831585702
r0726,0.0718900873081721
r0727,0.0718900873081721
r0728,0.0718900873081721
r0729,0.0718900873081721
r0730,0.0718900873081721
r0731,0.0718900873081721
r0732,0.939745831585702
r0733,0.0718900873081721
r0734,0.0718900873081721
r0735,0.511879617840441
r0737,0.612904488873311
r0739,1.16510487657444
r0741,0.0888491725560405
r0743,0.508822471883971
r0744,0.508822471883971
r0747,NaN
r0750,NaN
r0752,0.0224455760887615
r0753,0.0224455760887615
r0754,0.0224455760887615
r0755,0.0224455760887615
r0756,0.0224455760887615
r0757,0.0224455760887615
r0758,0.856443956377592
r0774,0.796990952023991
r0779,0.941193408816874
r0781,0.0542548467155702
r0782,0.854357205778207
r0783,0.351269385221074
r0784,NaN
r0786,0.373774053447884
r0787,0.253711904059655
r0788,NaN
r0789,NaN
r0791,0.511879617840441
r0795,NaN
r0796,NaN
r0797,NaN
r0801,1.83321549394306
r0809,NaN
r0812,0.588580610551297
r0813,NaN
r0817,NaN
r0818,NaN
r0819,0.491391137507846
r0821,0.491391137507846
r0822,0.491391137507846
r0826,NaN
r0829,0.491391137507846
r0830,0.491391137507846
r0834,0.491391137507846
r0835,0.491391137507846
r0836,0.491391137507846
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.291382219354998
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.217744299519832
r0881,NaN
r0885,0.491391137507846
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.748439910546134
r0915,0.748439910546134
r0917,0.748439910546134
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0626148136580269
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.243705770746279
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.790617608481948
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.494011860856018
r0984,0.494011860856018
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.0170232373089014
r0997,0.237088104726285
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.748439910546134
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.457562885243924
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.748439910546134
r1148,NaN
r1150,NaN
r1154,0.0799105540695392
r1155,0.790617608481948
r1156,0.707115194340982
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.292461764685246
r1165,0.292461764685246
r1166,0.292461764685246
r1167,0.292461764685246
r1168,0.292461764685246
r1169,0.292461764685246
r1170,0.292461764685246
r1171,0.292461764685246
r1172,0.491718196534381
r1174,0.491718196534381
r1175,0.491718196534381
r1177,0.491718196534381
r1179,0.491718196534381
r1181,0.491718196534381
r1182,0.491718196534381
r1183,0.491718196534381
r1251,0.77478735065069
r1252,0.77478735065069
r1253,0.77478735065069
r1254,0.77478735065069
r1255,0.77478735065069
r1257,0.77478735065069
r1259,0.77478735065069
r1260,0.77478735065069
r1262,0.77478735065069
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,1.16510487657444
r1380,0.351269385221074
r1382,0.428099957256335
r1383,1.18105389925385
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.612904488873311
r1418,0.337019175733999
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.207969513942888
r1444,0.207969513942888
r1445,0.207969513942888
r1446,0.207969513942888
r1447,0.207969513942888
r1448,0.207969513942888
r1449,0.207969513942888
r1450,0.207969513942888
r1451,0.207969513942888
r1454,0.790617608481948
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0718900873081721
r1477,0.0718900873081721
r1481,0.939745831585702
r1487,0.77478735065069
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.00284644361178863
r1515,0.00284644361178863
r1516,0.00284644361178863
r1517,0.00284644361178863
r1518,0.00284644361178863
r1519,0.00284644361178863
r1520,0.00284644361178863
r1521,0.00284644361178863
r1522,0.00284644361178863
r1523,0.00284644361178863
r1525,0.00284644361178863
r1527,0.00284644361178863
r1529,0.00284644361178863
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.212187637840222
r1538,NaN
r1540,0.0626148136580269
r1544,0.254670653430935
r1546,0.254670653430935
r1547,0.254670653430935
r1548,0.254670653430935
r1549,0.254670653430935
r1551,0.254670653430935
r1552,0.254670653430935
r1553,0.254670653430935
r1554,0.254670653430935
r1556,0.254670653430935
r1557,0.254670653430935
r1559,0.254670653430935
r1560,0.254670653430935
r1561,0.254670653430935
r1562,0.254670653430935
r1563,0.254670653430935
r1564,0.254670653430935
r1565,0.254670653430935
r1566,0.254670653430935
r1567,0.254670653430935
r1568,0.254670653430935
r1569,0.254670653430935
r1570,0.254670653430935
r1571,0.254670653430935
r1573,0.254670653430935
r1574,0.254670653430935
r1575,0.254670653430935
r1576,0.254670653430935
r1578,0.254670653430935
r1579,0.254670653430935
r1580,0.254670653430935
r1581,0.254670653430935
r1583,0.254670653430935
r1584,0.254670653430935
r1585,0.254670653430935
r1586,0.254670653430935
r1587,0.254670653430935
r1588,0.254670653430935
r1589,0.254670653430935
r1590,0.254670653430935
r1591,0.254670653430935
r1592,0.254670653430935
r1593,0.254670653430935
r1594,0.254670653430935
r1595,0.254670653430935
r1596,0.254670653430935
r1597,0.254670653430935
r1598,0.254670653430935
r1599,0.254670653430935
r1600,0.254670653430935
r1602,0.254670653430935
r1603,0.254670653430935
r1604,0.254670653430935
r1605,0.254670653430935
r1606,0.254670653430935
r1607,0.254670653430935
r1608,0.254670653430935
r1609,0.254670653430935
r1610,0.254670653430935
r1611,0.254670653430935
r1612,0.254670653430935
r1613,0.254670653430935
r1614,0.254670653430935
r1615,0.254670653430935
r1616,0.254670653430935
r1617,0.254670653430935
r1618,0.254670653430935
r1619,0.254670653430935
r1620,0.254670653430935
r1621,0.254670653430935
r1622,0.254670653430935
r1623,0.254670653430935
r1624,0.254670653430935
r1625,0.254670653430935
r1626,0.254670653430935
r1627,0.254670653430935
r1628,0.254670653430935
r1629,0.254670653430935
r1630,0.254670653430935
r1631,0.254670653430935
r1632,0.254670653430935
r1633,0.254670653430935
r1634,0.254670653430935
r1635,0.254670653430935
r1636,0.254670653430935
r1637,0.254670653430935
r1638,0.254670653430935
r1639,0.254670653430935
r1640,0.254670653430935
r1641,0.254670653430935
r1642,0.254670653430935
r1643,0.254670653430935
r1644,0.254670653430935
r1645,0.254670653430935
r1646,0.254670653430935
r1647,0.254670653430935
r1648,0.254670653430935
r1649,0.254670653430935
r1650,0.254670653430935
r1651,0.254670653430935
r1652,0.254670653430935
r1653,0.254670653430935
r1654,0.254670653430935
r1655,0.254670653430935
r1656,0.254670653430935
r1657,0.254670653430935
r1658,0.254670653430935
r1659,0.254670653430935
r1660,0.254670653430935
r1661,0.254670653430935
r1662,0.254670653430935
r1664,0.242649540646928
r1665,0.242649540646928
r1666,0.242649540646928
r1668,0.242649540646928
r1669,0.242649540646928
r1670,0.242649540646928
r1671,0.242649540646928
r1672,0.242649540646928
r1673,0.242649540646928
r1674,0.242649540646928
r1675,0.242649540646928
r1676,0.242649540646928
r1677,0.242649540646928
r1678,0.242649540646928
r1679,0.242649540646928
r1680,0.242649540646928
r1681,0.242649540646928
r1682,0.242649540646928
r1683,0.242649540646928
r1684,0.242649540646928
r1685,0.242649540646928
r1686,0.242649540646928
r1687,0.242649540646928
r1690,0.242649540646928
r1691,0.242649540646928
r1692,0.242649540646928
r1693,0.242649540646928
r1695,0.242649540646928
r1696,0.242649540646928
r1698,0.242649540646928
r1700,0.242649540646928
r1701,0.242649540646928
r1702,0.242649540646928
r1705,0.242649540646928
r1706,0.242649540646928
r1707,0.242649540646928
r1708,0.242649540646928
