Var1,PDX-3686_cluster_2
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,0.113537485019193
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.0520069528917927
PCHOLPg_hs,0.0520069528917927
PCHOLPm_hs,0.0520069528917927
PCHOLPr_hs,0.0520069528917927
PCLAD,NaN
PCm,0.00406473680237018
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,0.000985396086075984
PCt,0.100763811191561
PDE1,0.158284763472343
PDE1g,NaN
PDE4,0.079256275976333
PDE4g,NaN
PDE4n,NaN
PDHm,0.0667561927656515
PDX5PO,0.0520866560758254
PDXPP,NaN
PE_HSter,NaN
PE_HStm,NaN
PEAMNO,NaN
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,NaN
PEPCKm,0.00704228085115415
PERILLYLte,NaN
PEROXx,0.00657026729452501
PEt,NaN
PETHCT,0.00810527001772452
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK26,0.0939069651750796
PGCD,NaN
PGDI,NaN
PGDIr,NaN
PGESr,NaN
PGISr,0.000863374851712393
PGLer,NaN
PGLYCt,NaN
PGPP_hs,0.15549301301394
PGPPT,0.0844835630797465
PGS,0.000776499646519302
PGSr,0.000776499646519302
PHACCOAGLNAC,NaN
PHCDm,0.0337594800517646
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEtm,NaN
PHEt4,0.996497620409782
PHETA1m,0.153386326899769
PHEtec,0.0473837369044714
PHETHPTOX2,NaN
PHYCBOXL,0.129323785030924
PHYHx,0.0845580097253717
PHYQt,NaN
PHYTt,NaN
PI345P3P,0.361513289289737
PI345P3Pn,0.361513289289737
PI345P5P,0.0803221875818771
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0994741869492268
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.11554604249263
PI3P4Kn,NaN
PI3P5K,0.0994741869492268
PI45P3K,0.222202427035898
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0803221875818771
PI45P5Pn,NaN
PI45PLC,0.504366877599867
PI4P3K,0.230698571566048
PI4P3Kn,NaN
PI4P5K,0.171058612952539
PI4P5Kn,NaN
PI4PLC,0.504366877599867
PI4PLCn,NaN
PI4PP,NaN
PI5P3K,0.230698571566048
PI5P4K,0.11554604249263
PI5P4Kn,NaN
PIACGT,0.174281252462656
PIK3,0.230698571566048
PIK3n,NaN
PIK4,0.11554604249263
PIK4n,NaN
PIK5,0.0994741869492268
PIK5n,NaN
PIPLC,0.504366877599867
PIPLCn,NaN
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.182695718294163
PLA2_2e,0.182695718294163
PMEVKx,NaN
PMI12346PH,0.191749227737341
PMI12346PHn,0.191749227737341
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,0.0386232034465589
PPA2,NaN
PPAer,NaN
PPAm,NaN
PPAn,NaN
PPAP,0.000681995935396317
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.363533925777728
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.0525614556369431
PRAGSr,0.238008133075926
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,NaN
PROSTGE2t,0.103273355068827
PROSTGE2t2,NaN
PROSTGE2t3,NaN
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,0.996497620409782
PROtm,NaN
PSDm_hs,0.0874607468006808
PSFLIP,NaN
PSFLIPm,NaN
PSSA1_hs,0.222836842999683
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.0624414535939967
PTDCACRNCPT2,0.0123654828842627
PTDCACRNt,0.000985396086075984
PTDCAt,NaN
PTE2x,0.0810738194460442
PTE3x,NaN
PTE4x,NaN
PTHPS,0.425165449807403
PTRCAT1,0.299168950134734
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.0520866560758254
PYDXDH,NaN
PYDXK,0.218482234404174
PYDXPP,NaN
PYNP2r,0.0125514678998825
PYRt2m,0.0400798631780738
PYRt2p,0.0595208296569389
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,0.0275555653924789
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0777436823268002
RBTt,NaN
RDH1,NaN
RDH1a,0.00398093998568868
RDH2,NaN
RDH2a,NaN
RDH3,NaN
RDH3a,NaN
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.222609097565259
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0572922936888463
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.0624414535939967
RTOTAL3CRNCPT2,0.0123654828842627
RTOTAL3CRNt,0.000985396086075984
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.10252188036748
S23T4g,0.10252188036748
S23Tg,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,NaN
S2T2g,NaN
S2T3g,NaN
S2T4g,0.102164472735256
S2TASE1ly,0.336317959660237
S2TASE2ly,0.336317959660237
S2TASE3ly,0.336317959660237
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.00515304140131408
S3T2g,0.0871658210702446
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.0295155129028023
S4T2g,0.0295155129028023
S4T3g,0.0295155129028023
S4T4g,NaN
S4T5g,NaN
S4T6g,0.0295155129028023
S4TASE1ly,0.00561029306792338
S4TASE2ly,0.00561029306792338
S4TASE3ly,0.00561029306792338
S4TASE4ly,0.00561029306792338
S4TASE5ly,0.00561029306792338
S6T16g,NaN
S6T17g,NaN
S6T18g,0.0101568345493133
S6T19g,0.0105992597826851
S6T1g,NaN
S6T20g,0.0105992597826851
S6T21g,0.0105992597826851
S6T22g,0.0105992597826851
S6T23g,0.0105992597826851
S6T24g,0.0105992597826851
S6T25g,0.0724576874678835
S6T2g,NaN
S6T3g,0.0101568345493133
S6TASE10ly,0.033878822990377
S6TASE11ly,0.0937364185827041
S6TASE12ly,0.0937364185827041
S6TASE13ly,0.0937364185827041
S6TASE14ly,0.0937364185827041
S6TASE15ly,0.0937364185827041
S6TASE16ly,0.0937364185827041
S6TASE17ly,0.0937364185827041
S6TASE18ly,0.0937364185827041
S6TASE19ly,0.0937364185827041
S6TASE1ly,0.0937364185827041
S6TASE20ly,0.0937364185827041
S6TASE21ly,0.0937364185827041
S6TASE22ly,0.033878822990377
S6TASE23ly,0.0937364185827041
S6TASE24ly,0.0937364185827041
S6TASE25ly,0.033878822990377
S6TASE26ly,0.0937364185827041
S6TASE2ly,0.0937364185827041
S6TASE3ly,0.0937364185827041
S6TASE4ly,0.033878822990377
S6TASE5ly,0.033878822990377
S6TASE6ly,0.033878822990377
S6TASE7ly,0.033878822990377
S6TASE8ly,0.033878822990377
S6TASE9ly,0.033878822990377
SACCD3m,NaN
SACCD4m,NaN
SADT,NaN
SALMCOM,0.154988286042706
SALMCOM2,0.154988286042706
SAMHISTA,NaN
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.196724592648242
SBPP1er,0.00447953164304068
SBPP3er,0.00447953164304068
SBTD_D2,NaN
SBTR,0.363533925777728
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.213849125310368
SERASNNaEx,NaN
SERCYSNaEx,0.213849125310368
SERDGLNexR,NaN
SERDGLYexR,NaN
SERGLNexR,NaN
SERGLNNaEx,NaN
SERGLYexR,NaN
SERHL,NaN
SERLYSNaex,NaN
SERPT,0.164619858180164
SERt4,0.996497620409782
SERTHRNaEx,0.213849125310368
SERtN1,0.100944456738343
SERtp,NaN
SFGTH,0.883835412083416
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.118800197753611
SIAASE2ly,0.033878822990377
SIAASE3ly,0.033878822990377
SIAASE4ly,0.033878822990377
SIAASEly,0.033878822990377
SIAT4Bg,0.10252188036748
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.118063391041045
SLDt,NaN
SLDx,NaN
SMPD3g,0.0910653886171656
SMPD3l,0.0493200638357106
SMPD4,NaN
SMS,0.0256166090556514
SO4CLtex2,NaN
SO4HCOtex,0.273929908666589
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.00228731529018201
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.118063391041045
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.151307648833875
SPODMn,NaN
SPODMx,NaN
SPR,NaN
SPRMS,0.528160781693568
SPTix,NaN
SQLEr,NaN
SQLSr,NaN
SR5AR2r,0.0837180526123955
SR5ARr,0.0837180526123955
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.10252188036748
ST3GAL22g,0.10252188036748
ST3GAL23g,0.10252188036748
ST3GAL31g,0.0306983803390363
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.161517123119273
ST6GALNAC62,0.161517123119273
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.0624414535939967
STRDNCCPT2,0.0123654828842627
STRDNCCRNt,0.000985396086075984
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.00601588962001538
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.288352617566739
SUCOAS1m,NaN
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.00704228085115415
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0918821340956546
TAURtcx,0.0918821340956546
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.0624414535939967
TETPENT3CPT2,0.0123654828842627
TETPENT3CRNt,0.000985396086075984
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.0624414535939967
TETPENT6CPT2,0.0123654828842627
TETPENT6CRNt,0.000985396086075984
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.0624414535939967
TETTET6CPT2,0.0123654828842627
TETTET6CRNt,0.000985396086075984
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.136817588274359
THFt2,0.00386165506249174
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.00386165506249174
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,0.00386165506249174
THP2Ctp,NaN
THRALANaEx,0.213849125310368
THRASNNaEx,NaN
THRCYSNaEx,0.213849125310368
THRGLNexR,NaN
THRGLNNaEx,NaN
THRGLYexR,NaN
THRSERNaEx,0.213849125310368
THRt4,0.996497620409782
THYMDt1,0.0229573752047545
THYMDtl,NaN
THYMDtm,0.0229573752047545
THYMt,NaN
THYOXt,0.0482602219242568
THYOXt2,0.0347144068859586
THYPX,NaN
TMABADH,0.107592305800784
TMDK1m,0.0263563156674761
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.0624414535939967
TMNDNCCPT2,0.0123654828842627
TMNDNCCRNt,0.000985396086075984
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,NaN
TRDR2,NaN
TRDR3,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.0131415480388961
TRIODTHYt,0.0482602219242568
TRIODTHYt2,0.0347144068859586
TRIOK,NaN
TRPHYDRO2,0.0139625162706462
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,NaN
TS3,NaN
TSTSTERONEGLCte,0.0261137736704918
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.0123654828842627
TTDCRNt,0.000985396086075984
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.0131415480388961
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,0.129323785030924
TYRDOPO,0.00237619384713129
TYRDOPO3,0.00237619384713129
TYROXDAc,NaN
TYRt,0.0201706114575404
TYRt4,NaN
TYRTAm,0.153386326899769
UAG2EMAi,0.0856076254244518
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.0761619214002692
UDPGD,0.074699784774299
UDPGLCAter,0.0128188662982862
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.114565511601507
UDPGNP,NaN
UDPGP,0.00380734566154829
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.103687999086506
UGALNACtg,0.0761619214002692
UGCG,NaN
UGLCNACtg,NaN
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.266324375371594
URIK1,0.224923940204562
URIt,0.0229573752047545
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.0620076147446392
VALtec,0.0473837369044714
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0324953385722747
XYLtly,NaN
XYLTt,NaN
XYLUR,0.186963395463354
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,0.0328438669238069
r0013,NaN
r0016,2.46976888835977
r0021,0.100295249543606
r0022,0.100295249543606
r0023,NaN
r0024,0.0594310125148077
r0027,0.0515788337130339
r0028,NaN
r0033,NaN
r0034,NaN
r0047,0.22871126453264
r0051,NaN
r0055,NaN
r0062,NaN
r0068,0.279389842387733
r0074,0.0337594800517646
r0081,0.0502763535622336
r0083,0.388539059719908
r0084,0.0289513047340266
r0085,0.19236172612654
r0086,0.19236172612654
r0093,NaN
r0097,0.279389842387733
r0113,0.0856076254244518
r0119,NaN
r0122,0.00131302374765414
r0129,0.0392980581200724
r0130,0.0392980581200724
r0139,NaN
r0142,0.00704228085115415
r0145,0.0594310125148077
r0149,NaN
r0153,0.00131302374765414
r0156,NaN
r0157,NaN
r0160,NaN
r0165,0.00131302374765414
r0166,NaN
r0170,NaN
r0173,1.40151095116904
r0178,NaN
r0179,NaN
r0181,NaN
r0186,NaN
r0191,0.0673750863846289
r0193,NaN
r0196,0.181998457657088
r0202,NaN
r0205,0.0133557704302969
r0208,0.0147308876071501
r0210,NaN
r0221,0.279389842387733
r0224,0.122369455088169
r0226,0.122369455088169
r0236,NaN
r0239,0.097351009453382
r0242,0.140915670902084
r0245,0.363533925777728
r0246,0.363533925777728
r0249,0.192769099676281
r0276,0.193811794384084
r0280,0.00131302374765414
r0281,NaN
r0283,NaN
r0287,0.0550450322072987
r0301,NaN
r0308,0.0375377732679385
r0309,0.175219171210577
r0310,0.290815662968596
r0311,0.0121876303995148
r0317,0.0613650709834941
r0319,0.279389842387733
r0321,0.0336165825981613
r0330,NaN
r0331,NaN
r0340,0.00876255811901266
r0354,0.0206813600358613
r0355,0.0206813600358613
r0357,0.0206813600358613
r0358,0.0206813600358613
r0360,0.0206813600358613
r0361,0.0206813600358613
r0363,0.0206813600358613
r0364,0.0206813600358613
r0365,NaN
r0377,0.200104199178995
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.0496670767459848
r0386,0.0496670767459848
r0388,0.0520866560758254
r0389,0.0520866560758254
r0390,NaN
r0391,0.00319265569090296
r0393,0.177718206932512
r0394,NaN
r0395,NaN
r0399,NaN
r0402,NaN
r0403,0.0139625162706462
r0407,NaN
r0408,0.0673750863846289
r0409,0.0673750863846289
r0410,NaN
r0413,0.00131302374765414
r0423,0.0289513047340266
r0424,0.0289513047340266
r0425,0.388539059719908
r0426,0.0613650709834941
r0431,0.0123654828842627
r0432,0.0123654828842627
r0433,0.0123654828842627
r0434,0.0123654828842627
r0437,0.0123654828842627
r0438,0.0123654828842627
r0440,0.0123654828842627
r0441,0.0123654828842627
r0443,0.0123654828842627
r0444,0.0123654828842627
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.0460617858062097
r0472,0.0460617858062097
r0474,0.0460617858062097
r0475,0.0460617858062097
r0480,NaN
r0483,0.056299249034956
r0488,0.109507092266181
r0494,NaN
r0497,NaN
r0502,NaN
r0504,NaN
r0509,0.288352617566739
r0510,0.0837614008251133
r0511,0.0837614008251133
r0512,0.122369455088169
r0514,0.122369455088169
r0517,0.181998457657088
r0522,0.0322583337237529
r0523,0.158744246468221
r0525,NaN
r0527,NaN
r0531,0.128550173509695
r0537,0.118800197753611
r0539,NaN
r0541,0.0628559351343354
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,0.128500637316376
r0553,0.128500637316376
r0555,0.0667561927656515
r0557,0.22610949133651
r0558,NaN
r0560,NaN
r0561,0.178898726581434
r0568,NaN
r0571,NaN
r0573,NaN
r0575,NaN
r0578,0.0294008979556757
r0579,0.0294008979556757
r0584,NaN
r0587,0.140915670902084
r0590,NaN
r0591,NaN
r0594,0.128500637316376
r0595,0.545856008118172
r0596,0.0911158446154191
r0603,0.00996623119903267
r0604,0.178898726581434
r0610,0.0673750863846289
r0611,0.0673750863846289
r0615,0.143032668739421
r0616,0.143032668739421
r0617,0.143032668739421
r0618,0.143032668739421
r0627,0.0159699524829694
r0629,NaN
r0630,NaN
r0633,0.175219171210577
r0634,0.0550450322072987
r0636,0.0286666861812182
r0637,0.0286666861812182
r0638,0.175219171210577
r0639,0.0550450322072987
r0641,0.0392980581200724
r0642,0.177718206932512
r0643,0.177718206932512
r0645,NaN
r0647,NaN
r0648,0.0392980581200724
r0649,0.0392980581200724
r0650,NaN
r0651,NaN
r0652,0.175219171210577
r0653,0.0550450322072987
r0655,0.1444093207017
r0656,0.178898726581434
r0660,0.0166521977393999
r0661,0.0166521977393999
r0666,0.238008133075926
r0669,0.0166521977393999
r0670,0.0496670767459848
r0672,NaN
r0673,NaN
r0686,0.0337594800517646
r0688,0.177718206932512
r0698,0.0550450322072987
r0706,0.0724184136290889
r0707,0.140915670902084
r0714,0.0166521977393999
r0715,0.0166521977393999
r0716,0.0166521977393999
r0717,0.0166521977393999
r0718,0.0166521977393999
r0719,0.0166521977393999
r0720,0.0166521977393999
r0721,0.0166521977393999
r0722,0.0166521977393999
r0723,0.0166521977393999
r0724,0.0550450322072987
r0726,0.0166521977393999
r0727,0.0166521977393999
r0728,0.0166521977393999
r0729,0.0166521977393999
r0730,0.0166521977393999
r0731,0.0166521977393999
r0732,0.0550450322072987
r0733,0.0166521977393999
r0734,0.0166521977393999
r0735,0.175219171210577
r0737,NaN
r0739,NaN
r0741,NaN
r0743,0.125896150400059
r0744,0.125896150400059
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,0.177718206932512
r0774,0.287768655242996
r0779,0.0911158446154191
r0781,NaN
r0782,NaN
r0783,0.0680095637302606
r0784,NaN
r0786,0.118800197753611
r0787,0.0213351061208806
r0788,NaN
r0789,NaN
r0791,0.175219171210577
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.0696226765119701
r0813,NaN
r0817,NaN
r0818,NaN
r0819,0.00601588962001538
r0821,0.00601588962001538
r0822,0.00601588962001538
r0826,NaN
r0829,0.00601588962001538
r0830,0.00601588962001538
r0834,0.00601588962001538
r0835,0.00601588962001538
r0836,0.00601588962001538
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.153258757306895
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.0460096347154281
r0881,NaN
r0885,0.00601588962001538
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,NaN
r0915,NaN
r0917,NaN
r0921,NaN
r0924,0.00706776012794687
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0918821340956546
r0936,NaN
r0937,NaN
r0940,NaN
r0942,NaN
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.0400798631780738
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.000985396086075984
r0997,0.0286666861812182
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,0.00379235304276878
r1028,0.00379235304276878
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,NaN
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,NaN
r1143,NaN
r1144,NaN
r1146,NaN
r1147,NaN
r1148,NaN
r1150,NaN
r1154,0.0496670767459848
r1155,0.0595208296569389
r1156,0.224923940204562
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.00228731529018201
r1165,0.00228731529018201
r1166,0.00228731529018201
r1167,0.00228731529018201
r1168,0.00228731529018201
r1169,0.00228731529018201
r1170,0.00228731529018201
r1171,0.00228731529018201
r1172,0.136049222337817
r1174,0.136049222337817
r1175,0.136049222337817
r1177,0.136049222337817
r1179,0.136049222337817
r1181,0.136049222337817
r1182,0.136049222337817
r1183,0.136049222337817
r1251,0.0121876303995148
r1252,0.0121876303995148
r1253,0.0121876303995148
r1254,0.0121876303995148
r1255,0.0121876303995148
r1257,0.0121876303995148
r1259,0.0121876303995148
r1260,0.0121876303995148
r1262,0.0121876303995148
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.0680095637302606
r1382,0.0736715393909894
r1383,0.097805186388416
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.00433603093164776
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.00657026729452501
r1444,0.00657026729452501
r1445,0.00657026729452501
r1446,0.00657026729452501
r1447,0.00657026729452501
r1448,0.00657026729452501
r1449,0.00657026729452501
r1450,0.00657026729452501
r1451,0.00657026729452501
r1454,0.0595208296569389
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0166521977393999
r1477,0.0166521977393999
r1481,0.0550450322072987
r1487,0.0121876303995148
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.100763811191561
r1515,0.100763811191561
r1516,0.100763811191561
r1517,0.100763811191561
r1518,0.100763811191561
r1519,0.100763811191561
r1520,0.100763811191561
r1521,0.100763811191561
r1522,0.100763811191561
r1523,0.100763811191561
r1525,0.100763811191561
r1527,0.100763811191561
r1529,0.100763811191561
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
