Var1,PDX-3686_cluster_1
S6TASE16ly,0.0151627053392125
S6TASE17ly,0.0151627053392125
S6TASE18ly,0.0151627053392125
S6TASE19ly,0.0151627053392125
S6TASE1ly,0.0151627053392125
S6TASE20ly,0.0151627053392125
S6TASE21ly,0.0151627053392125
S6TASE22ly,0.0255854789984418
S6TASE23ly,0.0151627053392125
S6TASE24ly,0.0151627053392125
S6TASE25ly,0.0255854789984418
S6TASE26ly,0.0151627053392125
S6TASE2ly,0.0151627053392125
S6TASE3ly,0.0151627053392125
S6TASE4ly,0.0255854789984418
S6TASE5ly,0.0255854789984418
S6TASE6ly,0.0255854789984418
S6TASE7ly,0.0255854789984418
S6TASE8ly,0.0255854789984418
S6TASE9ly,0.0255854789984418
SACCD3m,NaN
SACCD4m,NaN
SADT,NaN
SALMCOM,0.254969947159609
SALMCOM2,0.254969947159609
SAMHISTA,NaN
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.000612813282140438
SBPP1er,0.0284816656998772
SBPP3er,0.0284816656998772
SBTD_D2,NaN
SBTR,1.03790904111403
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.0118639137655656
SERASNNaEx,NaN
SERCYSNaEx,0.0118639137655656
SERDGLNexR,NaN
SERDGLYexR,NaN
SERGLNexR,NaN
SERGLNNaEx,NaN
SERGLYexR,NaN
SERHL,NaN
SERLYSNaex,NaN
SERPT,0.024655149661921
SERt4,0.623214098819118
SERTHRNaEx,0.0118639137655656
SERtN1,0.0252536565543496
SERtp,NaN
SFGTH,1.34437756328022
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.181370216855072
SIAASE2ly,0.0255854789984418
SIAASE3ly,0.0255854789984418
SIAASE4ly,0.0255854789984418
SIAASEly,0.0255854789984418
SIAT4Bg,0.00384822073467275
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,NaN
SLDt,NaN
SLDx,NaN
SMPD3g,0.00313979124321658
SMPD3l,NaN
SMPD4,NaN
SMS,0.430296412564535
SO4CLtex2,NaN
SO4HCOtex,0.0353249558471741
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,NaN
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.674392798327826
SPODMn,NaN
SPODMx,NaN
SPR,NaN
SPRMS,0.00748166692926286
SPTix,NaN
SQLEr,NaN
SQLSr,NaN
SR5AR2r,0.0266505406502096
SR5ARr,0.0266505406502096
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.00384822073467275
ST3GAL22g,0.00384822073467275
ST3GAL23g,0.00384822073467275
ST3GAL31g,0.0102233215768069
ST3GAL61g,0.706068226041641
ST3GAL62g,0.706068226041641
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,NaN
ST6GALNAC62,NaN
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.0057732770468462
STRDNCCPT2,0.0457500391067031
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.179986854128659
SUCOAS1m,0.0564167793979619
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.161371718474569
TAURtcx,0.161371718474569
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.0057732770468462
TETPENT3CPT2,0.0457500391067031
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.0057732770468462
TETPENT6CPT2,0.0457500391067031
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.0057732770468462
TETTET6CPT2,0.0457500391067031
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.0248711531095327
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.0118639137655656
THRASNNaEx,NaN
THRCYSNaEx,0.0118639137655656
THRGLNexR,NaN
THRGLNNaEx,NaN
THRGLYexR,NaN
THRSERNaEx,0.0118639137655656
THRt4,0.623214098819118
THYMDt1,0.00585645795824695
THYMDtl,NaN
THYMDtm,0.00585645795824695
THYMt,NaN
THYOXt,0.00307649660875452
THYOXt2,0.0200792122333445
THYPX,NaN
TMABADH,0.0116231724779236
TMDK1m,0.00057543567157684
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.0057732770468462
TMNDNCCPT2,0.0457500391067031
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,NaN
TRDR2,NaN
TRDR3,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,NaN
TRIODTHYt,0.00307649660875452
TRIODTHYt2,0.0200792122333445
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,NaN
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.0457500391067031
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,NaN
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,0.0112882937020797
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,NaN
TYRt,0.0229878882195223
TYRt4,NaN
TYRTAm,0.101987003124653
UAG2EMAi,0.0213387195758003
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.0997384278611703
UDPGD,0.0450577867381713
UDPGLCAter,0.00787208376721265
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.0351419237287924
UDPGNP,NaN
UDPGP,0.00406514267551708
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.0924561040446082
UGALNACtg,0.0997384278611703
UGCG,NaN
UGLCNACtg,NaN
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.038840997505953
URIK1,0.128672949730712
URIt,0.00585645795824695
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.037635509064172
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0201705793805301
XYLtly,NaN
XYLTt,NaN
XYLUR,0.0170137749954978
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,0.00336021344291972
r0013,NaN
r0016,1.01189129476879
r0021,0.0096560183932437
r0022,0.0096560183932437
r0023,NaN
r0024,0.00654111189000747
r0027,0.00988493174473872
r0028,NaN
r0033,NaN
r0034,NaN
r0047,0.0447545292622903
r0051,NaN
r0055,NaN
r0062,NaN
r0068,0.0164617979749639
r0074,NaN
r0081,0.0849449411433011
r0083,0.116907283384851
r0084,0.0171352197779691
r0085,0.102339524835507
r0086,0.102339524835507
r0093,NaN
r0097,0.0164617979749639
r0113,0.0213387195758003
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,NaN
r0142,NaN
r0145,0.00654111189000747
r0149,NaN
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,NaN
r0173,0.109413494002373
r0178,NaN
r0179,NaN
r0181,NaN
r0186,NaN
r0191,0.0329506042249062
r0193,NaN
r0196,NaN
r0202,NaN
r0205,0.127076944804447
r0208,0.147513618364054
r0210,NaN
r0221,0.0164617979749639
r0224,0.00109683993187818
r0226,0.00109683993187818
r0236,NaN
r0239,NaN
r0242,0.0102506869616993
r0245,1.03790904111403
r0246,1.03790904111403
r0249,0.0267740807989064
r0276,0.028313058662542
r0280,NaN
r0281,NaN
r0283,NaN
r0287,0.0839990723260583
r0301,NaN
r0308,0.42969324439764
r0309,0.0232840765685959
r0310,0.113383602968512
r0311,0.0109714825841832
r0317,0.00156836064263461
r0319,0.0164617979749639
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.0690048269648603
r0355,0.0690048269648603
r0357,0.0690048269648603
r0358,0.0690048269648603
r0360,0.0690048269648603
r0361,0.0690048269648603
r0363,0.0690048269648603
r0364,0.0690048269648603
r0365,NaN
r0377,0.00686548714013025
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.00484534986516372
r0386,0.00484534986516372
r0388,0.0674121531652894
r0389,0.0674121531652894
r0390,NaN
r0391,0.00589565406827365
r0393,0.0164802076822934
r0394,NaN
r0395,NaN
r0399,NaN
r0402,NaN
r0403,NaN
r0407,NaN
r0408,0.0329506042249062
r0409,0.0329506042249062
r0410,NaN
r0413,NaN
r0423,0.0171352197779691
r0424,0.0171352197779691
r0425,0.116907283384851
r0426,0.00156836064263461
r0431,0.0457500391067031
r0432,0.0457500391067031
r0433,0.0457500391067031
r0434,0.0457500391067031
r0437,0.0457500391067031
r0438,0.0457500391067031
r0440,0.0457500391067031
r0441,0.0457500391067031
r0443,0.0457500391067031
r0444,0.0457500391067031
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.015271937305277
r0472,0.015271937305277
r0474,0.015271937305277
r0475,0.015271937305277
r0480,NaN
r0483,0.01639811798213
r0488,0.0842685516585003
r0494,NaN
r0497,NaN
r0502,NaN
r0504,NaN
r0509,0.179986854128659
r0510,0.00997976492592358
r0511,0.00997976492592358
r0512,0.00109683993187818
r0514,0.00109683993187818
r0517,NaN
r0522,0.00574934123990369
r0523,0.522150596514105
r0525,NaN
r0527,NaN
r0531,0.128672949730712
r0537,0.181370216855072
r0539,NaN
r0541,0.00307649660875452
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,0.0164802076822934
r0553,0.0164802076822934
r0555,0.0458723154456858
r0557,0.0462925105012037
r0558,NaN
r0560,NaN
r0561,0.0156297273734674
r0568,NaN
r0571,NaN
r0573,NaN
r0575,NaN
r0578,0.000516239215027202
r0579,0.000516239215027202
r0584,NaN
r0587,0.0102506869616993
r0590,NaN
r0591,NaN
r0594,0.0164802076822934
r0595,0.0832554720302316
r0596,0.0266398557207801
r0603,0.00955996805811947
r0604,0.0156297273734674
r0610,0.0329506042249062
r0611,0.0329506042249062
r0615,0.0131959759774692
r0616,0.0131959759774692
r0617,0.0131959759774692
r0618,0.0131959759774692
r0627,NaN
r0629,NaN
r0630,NaN
r0633,0.0232840765685959
r0634,0.0839990723260583
r0636,0.023868199457778
r0637,0.023868199457778
r0638,0.0232840765685959
r0639,0.0839990723260583
r0641,NaN
r0642,0.0164802076822934
r0643,0.0164802076822934
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,NaN
r0651,NaN
r0652,0.0232840765685959
r0653,0.0839990723260583
r0655,0.0522837668338562
r0656,0.0156297273734674
r0660,0.007949320111364
r0661,0.007949320111364
r0666,0.0133468332615766
r0669,0.007949320111364
r0670,0.00484534986516372
r0672,NaN
r0673,NaN
r0686,NaN
r0688,0.0164802076822934
r0698,0.0839990723260583
r0706,0.0454002925179859
r0707,0.0102506869616993
r0714,0.007949320111364
r0715,0.007949320111364
r0716,0.007949320111364
r0717,0.007949320111364
r0718,0.007949320111364
r0719,0.007949320111364
r0720,0.007949320111364
r0721,0.007949320111364
r0722,0.007949320111364
r0723,0.007949320111364
r0724,0.0839990723260583
r0726,0.007949320111364
r0727,0.007949320111364
r0728,0.007949320111364
r0729,0.007949320111364
r0730,0.007949320111364
r0731,0.007949320111364
r0732,0.0839990723260583
r0733,0.007949320111364
r0734,0.007949320111364
r0735,0.0232840765685959
r0737,NaN
r0739,NaN
r0741,NaN
r0743,0.01152656342894
r0744,0.01152656342894
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,0.0164802076822934
r0774,0.229885307185471
r0779,0.0266398557207801
r0781,NaN
r0782,NaN
r0783,0.0693181454736918
r0784,NaN
r0786,0.181370216855072
r0787,0.0284816656998772
r0788,NaN
r0789,NaN
r0791,0.0232840765685959
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.0110094211796388
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.0152655102033666
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.00368176265196366
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,NaN
r0915,NaN
r0917,NaN
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.161371718474569
r0936,NaN
r0937,NaN
r0940,NaN
r0942,NaN
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.0146290398934946
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,0.023868199457778
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,NaN
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,NaN
r1143,NaN
r1144,NaN
r1146,NaN
r1147,NaN
r1148,NaN
r1150,NaN
r1154,0.00484534986516372
r1155,0.0183679016834912
r1156,0.128672949730712
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,0.0284517705440521
r1174,0.0284517705440521
r1175,0.0284517705440521
r1177,0.0284517705440521
r1179,0.0284517705440521
r1181,0.0284517705440521
r1182,0.0284517705440521
r1183,0.0284517705440521
r1251,0.0109714825841832
r1252,0.0109714825841832
r1253,0.0109714825841832
r1254,0.0109714825841832
r1255,0.0109714825841832
r1257,0.0109714825841832
r1259,0.0109714825841832
r1260,0.0109714825841832
r1262,0.0109714825841832
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.0693181454736918
r1382,NaN
r1383,0.00120052496060968
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,NaN
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,NaN
r1444,NaN
r1445,NaN
r1446,NaN
r1447,NaN
r1448,NaN
r1449,NaN
r1450,NaN
r1451,NaN
r1454,0.0183679016834912
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,0.0783841431061214
r1474,0.007949320111364
r1477,0.007949320111364
r1481,0.0839990723260583
r1487,0.0109714825841832
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0400055441308149
r1515,0.0400055441308149
r1516,0.0400055441308149
r1517,0.0400055441308149
r1518,0.0400055441308149
r1519,0.0400055441308149
r1520,0.0400055441308149
r1521,0.0400055441308149
r1522,0.0400055441308149
r1523,0.0400055441308149
r1525,0.0400055441308149
r1527,0.0400055441308149
r1529,0.0400055441308149
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.161371718474569
r1544,NaN
r1546,NaN
r1547,NaN
r1548,NaN
r1549,NaN
r1551,NaN
r1552,NaN
r1553,NaN
r1554,NaN
r1556,NaN
r1557,NaN
r1559,NaN
r1560,NaN
r1561,NaN
r1562,NaN
r1563,NaN
r1564,NaN
r1565,NaN
r1566,NaN
r1567,NaN
r1568,NaN
r1569,NaN
r1570,NaN
r1571,NaN
r1573,NaN
r1574,NaN
r1575,NaN
r1576,NaN
r1578,NaN
r1579,NaN
r1580,NaN
r1581,NaN
r1583,NaN
r1584,NaN
r1585,NaN
r1586,NaN
r1587,NaN
r1588,NaN
r1589,NaN
r1590,NaN
r1591,NaN
r1592,NaN
r1593,NaN
r1594,NaN
r1595,NaN
r1596,NaN
r1597,NaN
r1598,NaN
r1599,NaN
r1600,NaN
r1602,NaN
r1603,NaN
r1604,NaN
r1605,NaN
r1606,NaN
r1607,NaN
r1608,NaN
r1609,NaN
r1610,NaN
r1611,NaN
r1612,NaN
r1613,NaN
r1614,NaN
r1615,NaN
r1616,NaN
r1617,NaN
r1618,NaN
r1619,NaN
r1620,NaN
r1621,NaN
r1622,NaN
r1623,NaN
r1624,NaN
r1625,NaN
r1626,NaN
r1627,NaN
r1628,NaN
r1629,NaN
r1630,NaN
r1631,NaN
r1632,NaN
r1633,NaN
r1634,NaN
r1635,NaN
r1636,NaN
r1637,NaN
r1638,NaN
r1639,NaN
r1640,NaN
r1641,NaN
r1642,NaN
r1643,NaN
r1644,NaN
r1645,NaN
r1646,NaN
r1647,NaN
r1648,NaN
r1649,NaN
r1650,NaN
r1651,NaN
r1652,NaN
r1653,NaN
r1654,NaN
r1655,NaN
r1656,NaN
r1657,NaN
r1658,NaN
r1659,NaN
r1660,NaN
r1661,NaN
r1662,NaN
r1664,0.0172459850894576
r1665,0.0172459850894576
r1666,0.0172459850894576
r1668,0.0172459850894576
r1669,0.0172459850894576
r1670,0.0172459850894576
r1671,0.0172459850894576
r1672,0.0172459850894576
r1673,0.0172459850894576
r1674,0.0172459850894576
r1675,0.0172459850894576
r1676,0.0172459850894576
r1677,0.0172459850894576
r1678,0.0172459850894576
r1679,0.0172459850894576
r1680,0.0172459850894576
r1681,0.0172459850894576
r1682,0.0172459850894576
r1683,0.0172459850894576
r1684,0.0172459850894576
r1685,0.0172459850894576
r1686,0.0172459850894576
r1687,0.0172459850894576
r1690,0.0172459850894576
r1691,0.0172459850894576
r1692,0.0172459850894576
r1693,0.0172459850894576
r1695,0.0172459850894576
r1696,0.0172459850894576
r1698,0.0172459850894576
r1700,0.0172459850894576
r1701,0.0172459850894576
r1702,0.0172459850894576
r1705,0.0172459850894576
r1706,0.0172459850894576
r1707,0.0172459850894576
r1708,0.0172459850894576
r1710,0.0172459850894576
r1711,0.0172459850894576
r1713,0.0172459850894576
r1715,0.0172459850894576
r1716,0.0172459850894576
r1717,0.0172459850894576
r1720,0.0172459850894576
r1721,0.0172459850894576
r1722,0.0172459850894576
r1723,0.0172459850894576
r1725,0.0172459850894576
r1726,0.0172459850894576
r1728,0.0172459850894576
r1730,0.0172459850894576
r1731,0.0172459850894576
r1732,0.0172459850894576
r1733,0.0172459850894576
r1734,0.0172459850894576
r1735,0.0172459850894576
r1736,0.0172459850894576
r1737,0.0172459850894576
r1738,0.0172459850894576
r1739,0.0172459850894576
r1740,0.0172459850894576
r1741,0.0172459850894576
r1742,0.0172459850894576
r1743,0.0172459850894576
r1744,0.0172459850894576
r1745,0.0172459850894576
r1746,0.0172459850894576
r1747,0.0172459850894576
r1748,0.0172459850894576
r1749,0.0172459850894576
r1750,0.0172459850894576
r1751,0.0172459850894576
r1752,0.0172459850894576
r1753,0.0172459850894576
r1754,0.0172459850894576
r1755,0.0172459850894576
r1756,0.0172459850894576
r1757,0.0172459850894576
r1758,0.0172459850894576
r1759,0.0172459850894576
r1760,0.0172459850894576
r1761,0.0172459850894576
r1762,0.0172459850894576
r1763,0.0172459850894576
r1764,0.0172459850894576
r1765,0.0172459850894576
r1766,0.0172459850894576
r1767,0.0172459850894576
r1768,0.0172459850894576
r1769,0.0172459850894576
r1770,0.0172459850894576
r1771,0.0172459850894576
r1772,0.0172459850894576
r1773,0.0172459850894576
r1774,0.0172459850894576
r1775,0.0172459850894576
r1776,0.0172459850894576
r1777,0.0172459850894576
r1778,0.0172459850894576
r1779,0.0172459850894576
r1780,0.0172459850894576
r1781,0.0172459850894576
r1782,0.0172459850894576
r1783,0.0172459850894576
r1784,0.0172459850894576
r1785,0.0172459850894576
r1786,0.0172459850894576
r1787,0.0172459850894576
r1788,0.0172459850894576
r1789,0.0172459850894576
r1790,0.0172459850894576
r1791,0.0172459850894576
r1792,0.0172459850894576
r1796,0.0172459850894576
r1797,0.0172459850894576
r1798,0.0172459850894576
r1799,0.0172459850894576
r1800,0.0172459850894576
r1801,0.0172459850894576
r1803,0.0172459850894576
r1805,0.0172459850894576
r1806,0.0172459850894576
r1807,0.0172459850894576
r1808,0.0172459850894576
r1809,0.0172459850894576
r1810,0.0172459850894576
r1811,0.0172459850894576
r1812,0.0172459850894576
r1813,0.0172459850894576
r1814,0.0172459850894576
r1815,0.0172459850894576
r1816,0.0172459850894576
r1817,0.0172459850894576
r1818,0.0172459850894576
r1819,0.0172459850894576
r1820,0.0172459850894576
r1821,0.0172459850894576
r1822,0.0172459850894576
r1823,0.0172459850894576
r1824,0.0172459850894576
r1825,0.0172459850894576
r1826,0.0172459850894576
r1827,0.0172459850894576
r1828,0.0172459850894576
r1829,0.0172459850894576
r1830,0.0172459850894576
r1831,0.0172459850894576
r1832,0.0172459850894576
r1833,0.0172459850894576
r1834,0.0172459850894576
r1835,0.0172459850894576
r1836,0.0172459850894576
r1837,0.0172459850894576
r1841,0.0172459850894576
r1842,0.0172459850894576
r1843,0.0172459850894576
r1844,0.0172459850894576
r1846,0.0172459850894576
r1847,0.0172459850894576
r1848,0.0172459850894576
r1850,0.0172459850894576
r1851,0.0172459850894576
r1852,0.0172459850894576
r1853,0.0172459850894576
r1854,0.0172459850894576
r1855,0.0172459850894576
r1856,0.0172459850894576
r1857,0.0172459850894576
r1858,0.0172459850894576
r1859,0.0172459850894576
r1860,0.0172459850894576
r1861,0.0172459850894576
r1862,0.0172459850894576
r1863,0.0172459850894576
r1864,0.0172459850894576
r1865,0.0172459850894576
r1866,0.0172459850894576
r1867,0.0172459850894576
r1871,0.0172459850894576
r1872,0.0172459850894576
r1873,0.0172459850894576
r1874,0.0172459850894576
r1876,0.0172459850894576
r1877,0.0172459850894576
r1879,0.0172459850894576
r1880,0.0172459850894576
r1881,0.0172459850894576
r1882,0.0172459850894576
r1883,0.0172459850894576
r1884,0.0172459850894576
r1885,0.0172459850894576
r1886,0.0172459850894576
r1887,0.0172459850894576
r1888,0.0172459850894576
r1889,0.0172459850894576
r1890,0.0172459850894576
r1891,0.0172459850894576
r1892,0.0172459850894576
r1893,0.0172459850894576
r1894,0.0172459850894576
r1895,0.0172459850894576
r1896,0.0172459850894576
r1897,0.0172459850894576
r1898,0.0172459850894576
r1899,0.0172459850894576
r1900,0.0172459850894576
r1901,0.0172459850894576
r1902,0.0172459850894576
r1903,0.0172459850894576
r1904,0.0172459850894576
r1905,0.0172459850894576
r1906,0.0172459850894576
r1907,0.0172459850894576
r1908,0.0172459850894576
r1909,0.0172459850894576
r1910,0.0172459850894576
r1911,0.0172459850894576
r1912,0.0172459850894576
r1913,0.0172459850894576
r1914,0.0172459850894576
r1915,0.0172459850894576
r1916,0.0172459850894576
r1917,0.0172459850894576
r1918,0.0172459850894576
r1919,0.0172459850894576
r1920,0.0172459850894576
r1921,0.0172459850894576
r1922,0.0172459850894576
r1923,0.0172459850894576
