Var1,PDX-3633_cluster_4
SERHL,0.000443305262899774
SERLYSNaex,NaN
SERPT,0.0425748986698042
SERt4,1.21866483669581
SERTHRNaEx,0.214114996039961
SERtN1,NaN
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0717445812151422
SIAASE2ly,0.103750410247741
SIAASE3ly,0.103750410247741
SIAASE4ly,0.103750410247741
SIAASEly,0.103750410247741
SIAT4Bg,0.151898331250849
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0717552707889887
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,0.277115520265863
SMPD4,NaN
SMS,0.0233383941955454
SO4CLtex2,NaN
SO4HCOtex,0.241049787850948
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.108799204435639
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0717552707889887
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.658625219750592
SPODMn,NaN
SPODMx,NaN
SPR,0.184117596772477
SPRMS,0.456637151128664
SPTix,NaN
SQLEr,0.73918329120621
SQLSr,1.14502828984749
SR5AR2r,0.00660010444836353
SR5ARr,0.00660010444836353
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.151898331250849
ST3GAL22g,0.151898331250849
ST3GAL23g,0.151898331250849
ST3GAL31g,NaN
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0273210401170131
ST6GALNAC62,NaN
ST8SIA11,0.224733395193975
ST8SIA12,0.224733395193975
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.23300250346853
STRDNCCPT2,0.153942267564455
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,0.00942699419055867
STS1r,0.00942699419055867
STS2,0.00942699419055867
STS2r,0.00942699419055867
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.391144546115492
SUCOAS1m,0.0545947585460239
SUCOASm,0.291434778003242
SUCRe,NaN
SULFOX,0.0099560250564823
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.185357340340187
TAURtcx,0.185357340340187
TAXOLte,NaN
TCHOLAt,0.031932639119428
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.23300250346853
TETPENT3CPT2,0.153942267564455
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.23300250346853
TETPENT6CPT2,0.153942267564455
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.23300250346853
TETTET6CPT2,0.153942267564455
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.214114996039961
THRASNNaEx,0.214114996039961
THRCYSNaEx,0.214114996039961
THRGLNexR,0.00084054798591794
THRGLNNaEx,0.214114996039961
THRGLYexR,0.00084054798591794
THRSERNaEx,0.214114996039961
THRt4,1.21866483669581
THYMDt1,0.0595919988961436
THYMDtl,NaN
THYMDtm,NaN
THYMt,0.0595919988961436
THYOXt,0.324282866411322
THYOXt2,0.0500073163645474
THYPX,NaN
TMABADH,NaN
TMDK1m,0.281401741164406
TMDPP,0.252383933057935
TMDPPK,NaN
TMLYSOX,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.23300250346853
TMNDNCCPT2,0.153942267564455
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.371161254782846
TRDR2,0.371161254782846
TRDR3,0.371161254782846
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.228503243191036
TRIODTHYt,0.324282866411322
TRIODTHYt2,0.0500073163645474
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.546409543104998
TRPt4,NaN
TRYPTAOX,0.0522070780660458
TS3,NaN
TSTSTERONEGLCte,0.0409444981936629
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.153942267564455
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.228503243191036
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0522070780660458
TYRt,NaN
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.117055563329477
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.601555576709312
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.206184981581498
UGALNACtg,NaN
UGCG,0.101052238598583
UGLCNACtg,0.00909401645047928
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,0.0595919988961436
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.10980087565625
URIK1,NaN
URIt,0.0595919988961436
URIt4,NaN
Uritl,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.0742807152908383
VALtec,0.0138232115597471
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0201635491102934
XANtx,NaN
XAO2x,0.0201635491102934
XAOx,0.0201635491102934
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0291805857367168
XYLtly,NaN
XYLTt,NaN
XYLUR,0.640378655997787
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.213174192220207
r0016,0.00917374561210786
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.0527688480737641
r0027,NaN
r0028,0.0100424658565775
r0033,NaN
r0034,NaN
r0047,0.377533001693215
r0051,0.485908932338549
r0055,NaN
r0062,NaN
r0068,0.231259127888154
r0074,NaN
r0081,0.0103381063026471
r0083,0.479430295702979
r0084,0.479430295702979
r0085,NaN
r0086,NaN
r0093,0.601555576709312
r0097,0.231259127888154
r0113,NaN
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,0.0100424658565775
r0142,0.0099560250564823
r0145,0.0527688480737641
r0149,0.0100424658565775
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,1.14502828984749
r0173,2.16453726085152
r0178,NaN
r0179,NaN
r0181,0.0100424658565775
r0186,NaN
r0191,NaN
r0193,NaN
r0196,0.163258695901614
r0202,NaN
r0205,NaN
r0208,0.273312409269059
r0210,NaN
r0221,0.231259127888154
r0224,0.933765881174193
r0226,0.933765881174193
r0236,NaN
r0239,NaN
r0242,NaN
r0245,0.223614736276818
r0246,0.223614736276818
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,NaN
r0308,NaN
r0309,NaN
r0310,0.601924676242776
r0311,0.487052293186347
r0317,NaN
r0319,0.231259127888154
r0321,0.0653155040377238
r0330,NaN
r0331,NaN
r0340,0.0222179191260357
r0354,0.0280077762784451
r0355,0.0280077762784451
r0357,0.0280077762784451
r0358,0.0280077762784451
r0360,0.0280077762784451
r0361,0.0280077762784451
r0363,0.0280077762784451
r0364,0.0280077762784451
r0365,NaN
r0377,0.196609259649055
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.109011008895523
r0386,0.109011008895523
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.0718086406324557
r0393,2.10222452456557
r0394,0.0201635491102934
r0395,0.0201635491102934
r0399,NaN
r0402,0.184117596772477
r0403,NaN
r0407,0.0646861258043548
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.479430295702979
r0424,0.479430295702979
r0425,0.479430295702979
r0426,NaN
r0431,0.153942267564455
r0432,0.153942267564455
r0433,0.153942267564455
r0434,0.153942267564455
r0437,0.153942267564455
r0438,0.153942267564455
r0440,0.153942267564455
r0441,0.153942267564455
r0443,0.153942267564455
r0444,0.153942267564455
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.105440121364054
r0472,0.105440121364054
r0474,0.105440121364054
r0475,0.105440121364054
r0480,NaN
r0483,0.0053438700618237
r0488,0.244393120600483
r0494,0.0100424658565775
r0497,0.0100424658565775
r0502,0.0201635491102934
r0504,0.0201635491102934
r0509,0.391144546115492
r0510,0.680059387693255
r0511,0.680059387693255
r0512,0.933765881174193
r0514,0.933765881174193
r0517,0.163258695901614
r0522,0.0342147410003923
r0523,NaN
r0525,0.102403895724125
r0527,NaN
r0531,NaN
r0537,0.0717445812151422
r0539,0.160748421676516
r0541,NaN
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,2.10222452456557
r0553,2.10222452456557
r0555,NaN
r0557,NaN
r0558,NaN
r0560,0.100441833459369
r0561,0.150717879726192
r0568,NaN
r0571,NaN
r0573,NaN
r0575,1.14502828984749
r0578,NaN
r0579,NaN
r0584,0.180257738897885
r0587,NaN
r0590,NaN
r0591,0.601555576709312
r0594,2.10222452456557
r0595,0.297945799966027
r0596,NaN
r0603,0.0450459143924197
r0604,0.150717879726192
r0610,NaN
r0611,NaN
r0615,0.285240176390475
r0616,0.285240176390475
r0617,0.285240176390475
r0618,0.285240176390475
r0627,NaN
r0629,NaN
r0630,NaN
r0633,NaN
r0634,NaN
r0636,0.0697235829658865
r0637,0.0697235829658865
r0638,NaN
r0639,NaN
r0641,NaN
r0642,2.10222452456557
r0643,2.10222452456557
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,NaN
r0651,NaN
r0652,NaN
r0653,NaN
r0655,0.421537588431141
r0656,0.150717879726192
r0660,NaN
r0661,NaN
r0666,NaN
r0669,NaN
r0670,0.109011008895523
r0672,0.00725183819281304
r0673,0.184117596772477
r0686,NaN
r0688,2.10222452456557
r0698,NaN
r0706,NaN
r0707,NaN
r0714,0.549800942145933
r0715,0.549800942145933
r0716,NaN
r0717,NaN
r0718,0.549800942145933
r0719,0.549800942145933
r0720,NaN
r0721,NaN
r0722,0.549800942145933
r0723,0.549800942145933
r0724,NaN
r0726,0.549800942145933
r0727,0.549800942145933
r0728,NaN
r0729,NaN
r0730,0.549800942145933
r0731,NaN
r0732,NaN
r0733,0.549800942145933
r0734,NaN
r0735,NaN
r0737,NaN
r0739,NaN
r0741,NaN
r0743,0.167365869991188
r0744,0.167365869991188
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,2.10222452456557
r0774,NaN
r0779,NaN
r0781,0.698490668234863
r0782,0.73020814652518
r0783,0.294024283257056
r0784,NaN
r0786,0.0717445812151422
r0787,0.257768934284608
r0788,NaN
r0789,NaN
r0791,NaN
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.173697602135811
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.191662061020849
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.131910496193358
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.47292217049073
r0915,0.47292217049073
r0917,0.47292217049073
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.185357340340187
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0474231996404843
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.383196156970629
r0960,0.00917374561210786
r0961,0.00917374561210786
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.000731042608266741
r0994,NaN
r0995,NaN
r0997,0.0697235829658865
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.47292217049073
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.211770237372147
r1143,0.00949368344282541
r1144,0.00949368344282541
r1146,NaN
r1147,0.47292217049073
r1148,NaN
r1150,NaN
r1154,0.109011008895523
r1155,0.383196156970629
r1156,NaN
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.108799204435639
r1165,0.108799204435639
r1166,0.108799204435639
r1167,0.108799204435639
r1168,0.108799204435639
r1169,0.108799204435639
r1170,0.108799204435639
r1171,0.108799204435639
r1172,NaN
r1174,NaN
r1175,NaN
r1177,NaN
r1179,NaN
r1181,NaN
r1182,NaN
r1183,NaN
r1251,0.487052293186347
r1252,0.487052293186347
r1253,0.487052293186347
r1254,0.487052293186347
r1255,0.487052293186347
r1257,0.487052293186347
r1259,0.487052293186347
r1260,0.487052293186347
r1262,0.487052293186347
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.294024283257056
r1382,NaN
r1383,1.3695326785403
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.190279902420997
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0339358852750908
r1444,0.0339358852750908
r1445,0.0339358852750908
r1446,0.0339358852750908
r1447,0.0339358852750908
r1448,0.0339358852750908
r1449,0.0339358852750908
r1450,0.0339358852750908
r1451,0.0339358852750908
r1454,0.383196156970629
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,NaN
r1477,0.167365869991188
r1481,NaN
r1487,0.487052293186347
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0660727884121767
r1515,0.0660727884121767
r1516,0.0660727884121767
r1517,0.0660727884121767
r1518,0.0660727884121767
r1519,0.0660727884121767
r1520,0.0660727884121767
r1521,0.0660727884121767
r1522,0.0660727884121767
r1523,0.0660727884121767
r1525,0.0660727884121767
r1527,0.0660727884121767
r1529,0.0660727884121767
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.177117732624839
r1538,NaN
r1540,0.185357340340187
r1544,0.200130412721728
r1546,0.200130412721728
r1547,0.200130412721728
r1548,0.200130412721728
r1549,0.200130412721728
r1551,0.200130412721728
r1552,0.200130412721728
r1553,0.200130412721728
r1554,0.200130412721728
r1556,0.200130412721728
r1557,0.200130412721728
r1559,0.200130412721728
r1560,0.200130412721728
r1561,0.200130412721728
r1562,0.200130412721728
r1563,0.200130412721728
r1564,0.200130412721728
r1565,0.200130412721728
r1566,0.200130412721728
r1567,0.200130412721728
r1568,0.200130412721728
r1569,0.200130412721728
r1570,0.200130412721728
r1571,0.200130412721728
r1573,0.200130412721728
r1574,0.200130412721728
r1575,0.200130412721728
r1576,0.200130412721728
r1578,0.200130412721728
r1579,0.200130412721728
r1580,0.200130412721728
r1581,0.200130412721728
r1583,0.200130412721728
r1584,0.200130412721728
r1585,0.200130412721728
r1586,0.200130412721728
r1587,0.200130412721728
r1588,0.200130412721728
r1589,0.200130412721728
r1590,0.200130412721728
r1591,0.200130412721728
r1592,0.200130412721728
r1593,0.200130412721728
r1594,0.200130412721728
r1595,0.200130412721728
r1596,0.200130412721728
r1597,0.200130412721728
r1598,0.200130412721728
r1599,0.200130412721728
r1600,0.200130412721728
r1602,0.200130412721728
r1603,0.200130412721728
r1604,0.200130412721728
r1605,0.200130412721728
r1606,0.200130412721728
r1607,0.200130412721728
r1608,0.200130412721728
r1609,0.200130412721728
r1610,0.200130412721728
r1611,0.200130412721728
r1612,0.200130412721728
r1613,0.200130412721728
r1614,0.200130412721728
r1615,0.200130412721728
r1616,0.200130412721728
r1617,0.200130412721728
r1618,0.200130412721728
r1619,0.200130412721728
r1620,0.200130412721728
r1621,0.200130412721728
r1622,0.200130412721728
r1623,0.200130412721728
r1624,0.200130412721728
r1625,0.200130412721728
r1626,0.200130412721728
r1627,0.200130412721728
r1628,0.200130412721728
r1629,0.200130412721728
r1630,0.200130412721728
r1631,0.200130412721728
r1632,0.200130412721728
r1633,0.200130412721728
r1634,0.200130412721728
r1635,0.200130412721728
r1636,0.200130412721728
r1637,0.200130412721728
r1638,0.200130412721728
r1639,0.200130412721728
r1640,0.200130412721728
r1641,0.200130412721728
r1642,0.200130412721728
r1643,0.200130412721728
r1644,0.200130412721728
r1645,0.200130412721728
r1646,0.200130412721728
r1647,0.200130412721728
r1648,0.200130412721728
r1649,0.200130412721728
r1650,0.200130412721728
r1651,0.200130412721728
r1652,0.200130412721728
r1653,0.200130412721728
r1654,0.200130412721728
r1655,0.200130412721728
r1656,0.200130412721728
r1657,0.200130412721728
r1658,0.200130412721728
r1659,0.200130412721728
r1660,0.200130412721728
r1661,0.200130412721728
r1662,0.200130412721728
r1664,NaN
r1665,NaN
r1666,NaN
r1668,NaN
r1669,NaN
r1670,NaN
r1671,NaN
r1672,NaN
r1673,NaN
r1674,NaN
r1675,NaN
r1676,NaN
r1677,NaN
r1678,NaN
r1679,NaN
r1680,NaN
r1681,NaN
r1682,NaN
r1683,NaN
r1684,NaN
r1685,NaN
r1686,NaN
r1687,NaN
r1690,NaN
r1691,NaN
r1692,NaN
r1693,NaN
r1695,NaN
r1696,NaN
r1698,NaN
r1700,NaN
r1701,NaN
r1702,NaN
r1705,NaN
r1706,NaN
r1707,NaN
r1708,NaN
r1710,NaN
r1711,NaN
r1713,NaN
r1715,NaN
r1716,NaN
r1717,NaN
r1720,NaN
r1721,NaN
r1722,NaN
r1723,NaN
r1725,NaN
r1726,NaN
r1728,NaN
r1730,NaN
r1731,NaN
r1732,NaN
r1733,NaN
r1734,NaN
r1735,NaN
r1736,NaN
r1737,NaN
r1738,NaN
r1739,NaN
r1740,NaN
r1741,NaN
r1742,NaN
r1743,NaN
r1744,NaN
r1745,NaN
r1746,NaN
r1747,NaN
r1748,NaN
r1749,NaN
r1750,NaN
r1751,NaN
r1752,NaN
r1753,NaN
r1754,NaN
r1755,NaN
r1756,NaN
r1757,NaN
r1758,NaN
r1759,NaN
r1760,NaN
r1761,NaN
r1762,NaN
r1763,NaN
r1764,NaN
r1765,NaN
r1766,NaN
r1767,NaN
r1768,NaN
r1769,NaN
r1770,NaN
r1771,NaN
r1772,NaN
r1773,NaN
r1774,NaN
r1775,NaN
r1776,NaN
r1777,NaN
r1778,NaN
r1779,NaN
r1780,NaN
r1781,NaN
r1782,NaN
r1783,NaN
r1784,NaN
r1785,NaN
r1786,NaN
r1787,NaN
r1788,NaN
r1789,NaN
r1790,NaN
r1791,NaN
r1792,NaN
r1796,NaN
r1797,NaN
r1798,NaN
r1799,NaN
r1800,NaN
r1801,NaN
r1803,NaN
r1805,NaN
r1806,NaN
r1807,NaN
r1808,NaN
r1809,NaN
r1810,NaN
r1811,NaN
r1812,NaN
r1813,NaN
r1814,NaN
r1815,NaN
r1816,NaN
r1817,NaN
r1818,NaN
r1819,NaN
r1820,NaN
r1821,NaN
r1822,NaN
r1823,NaN
r1824,NaN
r1825,NaN
r1826,NaN
r1827,NaN
r1828,NaN
r1829,NaN
r1830,NaN
r1831,NaN
r1832,NaN
r1833,NaN
r1834,NaN
r1835,NaN
r1836,NaN
r1837,NaN
r1841,NaN
r1842,NaN
r1843,NaN
r1844,NaN
r1846,NaN
r1847,NaN
r1848,NaN
r1850,NaN
r1851,NaN
r1852,NaN
r1853,NaN
r1854,NaN
r1855,NaN
r1856,NaN
r1857,NaN
r1858,NaN
r1859,NaN
r1860,NaN
r1861,NaN
r1862,NaN
r1863,NaN
r1864,NaN
r1865,NaN
r1866,NaN
r1867,NaN
r1871,NaN
r1872,NaN
r1873,NaN
r1874,NaN
r1876,NaN
r1877,NaN
r1879,NaN
r1880,NaN
r1881,NaN
r1882,NaN
r1883,NaN
r1884,NaN
r1885,NaN
r1886,NaN
r1887,NaN
r1888,NaN
r1889,NaN
r1890,NaN
r1891,NaN
r1892,NaN
r1893,NaN
r1894,NaN
r1895,NaN
r1896,NaN
r1897,NaN
r1898,NaN
r1899,NaN
r1900,NaN
r1901,NaN
r1902,NaN
r1903,NaN
r1904,NaN
r1905,NaN
r1906,NaN
r1907,NaN
r1908,NaN
r1909,NaN
r1910,NaN
r1911,NaN
r1912,NaN
r1913,NaN
r1914,NaN
r1915,NaN
r1916,NaN
r1917,NaN
r1918,NaN
r1919,NaN
r1920,NaN
r1921,NaN
r1922,NaN
r1923,NaN
r1924,NaN
r1925,NaN
r1926,NaN
r1928,NaN
r1929,NaN
r1930,NaN
r1931,NaN
r1932,NaN
r1933,NaN
r1934,NaN
r1935,NaN
r1936,NaN
r1937,NaN
r1938,NaN
r1939,NaN
r1940,NaN
r1941,NaN
r1942,NaN
r1943,NaN
r1944,NaN
r1945,NaN
r1946,NaN
r1947,NaN
r1948,NaN
r1949,NaN
r1950,NaN
r1951,NaN
r1952,NaN
r1953,NaN
r1954,NaN
r1955,NaN
r1956,NaN
r1957,NaN
r1958,NaN
r1959,NaN
r1960,NaN
r1961,NaN
r1962,NaN
r1963,NaN
r1964,NaN
r1965,NaN
r1966,NaN
r1967,NaN
r1968,NaN
r1969,NaN
r1970,NaN
r1971,NaN
r1972,NaN
r1973,NaN
r1974,NaN
r1975,NaN
r1976,NaN
r1977,NaN
r1978,NaN
r1979,NaN
r1980,NaN
r1981,NaN
r1982,NaN
r1983,NaN
r1984,NaN
r1985,NaN
r1986,NaN
r1987,NaN
r1988,NaN
r1989,NaN
r1990,NaN
r1991,NaN
r1992,NaN
r1993,NaN
r1994,NaN
r1995,NaN
r1996,NaN
r1997,NaN
r1998,NaN
r1999,NaN
r2000,NaN
r2001,NaN
r2002,NaN
r2003,NaN
r2004,NaN
r2005,NaN
r2006,NaN
r2007,NaN
r2008,NaN
r2009,NaN
r2010,NaN
r2011,NaN
r2012,NaN
r2013,NaN
r2014,NaN
r2015,NaN
r2016,NaN
r2017,NaN
r2018,NaN
r2019,NaN
r2020,NaN
r2021,NaN
r2022,NaN
r2023,NaN
r2024,NaN
r2026,NaN
r2027,NaN
r2028,NaN
r2029,NaN
r2030,NaN
r2031,NaN
r2032,NaN
r2034,NaN
r2035,NaN
r2036,NaN
r2037,NaN
r2038,NaN
r2039,NaN
r2040,NaN
r2041,NaN
r2042,NaN
r2043,NaN
r2044,NaN
r2045,NaN
r2046,NaN
r2047,NaN
r2048,NaN
r2049,NaN
r2050,NaN
r2051,NaN
r2052,NaN
r2053,NaN
r2054,NaN
r2055,NaN
r2056,NaN
r2057,NaN
r2058,NaN
r2059,NaN
r2060,NaN
r2061,NaN
r2062,NaN
r2063,NaN
r2064,NaN
r2065,NaN
r2066,NaN
r2067,NaN
r2068,NaN
r2069,NaN
r2070,NaN
r2071,NaN
r2073,NaN
r2079,0.383196156970629
r2080,0.383196156970629
r2081,0.383196156970629
r2082,0.383196156970629
r2083,0.383196156970629
r2084,0.383196156970629
r2085,0.383196156970629
r2086,0.383196156970629
r2087,0.383196156970629
r2088,0.383196156970629
r2089,0.383196156970629
r2090,0.383196156970629
r2091,0.383196156970629
r2092,0.383196156970629
r2093,0.383196156970629
r2094,0.383196156970629
r2095,0.383196156970629
r2096,0.383196156970629
r2097,0.383196156970629
r2098,0.383196156970629
r2099,0.383196156970629
r2100,0.383196156970629
r2101,0.383196156970629
r2102,0.383196156970629
r2103,0.383196156970629
