Var1,pdx861_cluster_5
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,NaN
RBTt,NaN
RDH1,NaN
RDH1a,0.393876130475825
RDH2,NaN
RDH2a,0.393876130475825
RDH3,NaN
RDH3a,0.393876130475825
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.577362569824145
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.330064708322541
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.302547929607543
RTOTAL3CRNCPT2,0.108108698511063
RTOTAL3CRNt,0.248315541029914
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.328310866754305
S23T4g,0.328310866754305
S23Tg,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,NaN
S2T2g,NaN
S2T3g,NaN
S2T4g,NaN
S2TASE1ly,0.196981760433437
S2TASE2ly,0.196981760433437
S2TASE3ly,0.196981760433437
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.188493882599927
S3T2g,0.188493882599927
S3T3g,0.188493882599927
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.124104348261169
S4T2g,0.124104348261169
S4T3g,0.124104348261169
S4T4g,NaN
S4T5g,NaN
S4T6g,0.124104348261169
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,NaN
S6T17g,NaN
S6T18g,NaN
S6T19g,NaN
S6T1g,NaN
S6T20g,NaN
S6T21g,NaN
S6T22g,NaN
S6T23g,NaN
S6T24g,NaN
S6T25g,0.153893274755471
S6T2g,NaN
S6T3g,NaN
S6TASE10ly,0.0320740936405207
S6TASE11ly,0.0941040714251855
S6TASE12ly,0.0941040714251855
S6TASE13ly,0.0941040714251855
S6TASE14ly,0.0941040714251855
S6TASE15ly,0.0941040714251855
S6TASE16ly,0.0941040714251855
S6TASE17ly,0.0941040714251855
S6TASE18ly,0.0941040714251855
S6TASE19ly,0.0941040714251855
S6TASE1ly,0.0941040714251855
S6TASE20ly,0.0941040714251855
S6TASE21ly,0.0941040714251855
S6TASE22ly,0.0320740936405207
S6TASE23ly,0.0941040714251855
S6TASE24ly,0.0941040714251855
S6TASE25ly,0.0320740936405207
S6TASE26ly,0.0941040714251855
S6TASE2ly,0.0941040714251855
S6TASE3ly,0.0941040714251855
S6TASE4ly,0.0320740936405207
S6TASE5ly,0.0320740936405207
S6TASE6ly,0.0320740936405207
S6TASE7ly,0.0320740936405207
S6TASE8ly,0.0320740936405207
S6TASE9ly,0.0320740936405207
SACCD3m,NaN
SACCD4m,NaN
SADT,0.601978362845561
SALMCOM,0.936550689707252
SALMCOM2,NaN
SAMHISTA,NaN
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0808970910670715
SBPP1er,0.0711661580828414
SBPP3er,0.0711661580828414
SBTD_D2,0.852992413402956
SBTR,1.05458044404183
SCP21x,1.2498355808291
SCP22x,1.2498355808291
SCP2x,1.2498355808291
SCPx,1.2498355808291
Ser_Thrtg,NaN
SERALANaEx,0.309372313796278
SERASNNaEx,0.309372313796278
SERCYSNaEx,0.309372313796278
SERDGLNexR,0.0320740936405207
SERDGLYexR,0.0320740936405207
SERGLNexR,0.0320740936405207
SERGLNNaEx,0.309372313796278
SERGLYexR,0.0320740936405207
SERHL,NaN
SERLYSNaex,NaN
SERPT,0.0140046270858779
SERt4,0.284651437408713
SERTHRNaEx,0.309372313796278
SERtN1,0.483677864543969
SERtp,NaN
SFGTH,1.36203645827164
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,NaN
SIAASE2ly,0.0320740936405207
SIAASE3ly,0.0320740936405207
SIAASE4ly,0.0320740936405207
SIAASEly,0.0320740936405207
SIAT4Bg,0.122902763697603
SIAT9g,0.089159109149911
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.193997913786194
SLDt,NaN
SLDx,1.22622276404683
SMPD3g,0.0357543751032591
SMPD3l,NaN
SMPD4,NaN
SMS,NaN
SO4CLtex2,NaN
SO4HCOtex,NaN
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,0.0998938423610085
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.193997913786194
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.308014639898628
SPODMn,1.31961372150611
SPODMx,1.31961372150611
SPR,0.476573879085428
SPRMS,1.06975851772985
SPTix,NaN
SQLEr,0.268983630959515
SQLSr,1.49808642550409
SR5AR2r,0.233991785190175
SR5ARr,0.233991785190175
SRTNACT,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.122902763697603
ST3GAL22g,0.122902763697603
ST3GAL23g,0.122902763697603
ST3GAL31g,0.443437655245533
ST3GAL61g,0.122902763697603
ST3GAL62g,0.122902763697603
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.14851676142508
ST6GALNAC62,0.14851676142508
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.302547929607543
STRDNCCPT2,0.108108698511063
STRDNCCRNt,0.248315541029914
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.494128956463008
SUCOAS1m,0.171512470829169
SUCOASm,0.599358955468057
SUCRe,NaN
SULFOX,NaN
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0325702338128338
TAURtcx,0.0325702338128338
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.302547929607543
TETPENT3CPT2,0.108108698511063
TETPENT3CRNt,0.248315541029914
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.302547929607543
TETPENT6CPT2,0.108108698511063
TETPENT6CRNt,0.248315541029914
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.302547929607543
TETTET6CPT2,0.108108698511063
TETTET6CRNt,0.248315541029914
TETTET6t,NaN
THBPT4ACAMDASE,0.631013534564635
THCHOLSTOICtm,NaN
THD1m,0.0170535878149987
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.514814281594149
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.309372313796278
THRASNNaEx,0.309372313796278
THRCYSNaEx,0.309372313796278
THRGLNexR,0.0320740936405207
THRGLNNaEx,0.309372313796278
THRGLYexR,0.0320740936405207
THRSERNaEx,0.309372313796278
THRt4,0.284651437408713
THYMDt1,0.0701079397968968
THYMDtl,0.0325702338128338
THYMDtm,0.0701079397968968
THYMt,0.0357543751032591
THYOXt,NaN
THYOXt2,0.0998938423610085
THYPX,NaN
TMABADH,0.886455126611903
TMDK1m,0.234594305677954
TMDPP,0.111157659240184
TMDPPK,NaN
TMLYSOX,0.210554238568272
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.302547929607543
TMNDNCCPT2,0.108108698511063
TMNDNCCRNt,0.248315541029914
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.759617674668472
TRDR2,0.759617674668472
TRDR3,0.759617674668472
TREH,0.0559966347069386
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.436227235634627
TRIODTHYt,NaN
TRIODTHYt2,0.0998938423610085
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,0.422879374699048
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.108108698511063
TTDCRNt,0.248315541029914
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.436227235634627
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.422879374699048
TYRt,NaN
TYRt4,NaN
TYRTAm,0.448136611798388
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.510761493616732
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.0658214166867945
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.0633808391277945
UDPGNP,NaN
UDPGP,0.341239922820562
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.0915586087104266
UGALNACtg,NaN
UGCG,0.242536854226509
UGLCNACtg,0.0501604940024836
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.879625719825212
UMPK2n,0.879625719825212
UMPK3,0.879625719825212
UMPK3n,0.879625719825212
UMPK4,0.879625719825212
UMPK4n,0.879625719825212
UMPK5,0.879625719825212
UMPK5n,0.879625719825212
UMPK6,0.879625719825212
UMPK6n,0.879625719825212
UMPK7,0.879625719825212
UMPK7n,0.879625719825212
UMPKn,0.879625719825212
UMPtr,NaN
UPPN,NaN
URAt,0.0357543751032591
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.43126213975457
URIK1,0.567250413102176
URIt,0.0701079397968968
URIt4,NaN
Uritl,0.0325702338128338
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.506011856443809
VALtec,NaN
VD3,NaN
VITD3t,NaN
VLCS2p,0.789488764287602
VLCS2r,0.789488764287602
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,NaN
XYLtly,NaN
XYLTt,NaN
XYLUR,0.986250509420306
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.61520946211813
r0013,0.151071705336363
r0016,2.35200856048353
r0021,0.178618244239694
r0022,0.178618244239694
r0023,0.965812529403956
r0024,0.0325702338128338
r0027,0.29484146654637
r0028,NaN
r0033,0.199091598431128
r0034,NaN
r0047,0.602779815242682
r0051,0.356339000061363
r0055,NaN
r0062,NaN
r0068,0.304668769357166
r0074,0.193997913786194
r0081,0.0941040714251855
r0083,0.771268080736884
r0084,0.771268080736884
r0085,0.885332510488965
r0086,0.885332510488965
r0093,0.341239922820562
r0097,0.304668769357166
r0113,NaN
r0119,1.17551950957374
r0122,NaN
r0129,0.0146335892896825
r0130,0.0146335892896825
r0139,NaN
r0142,NaN
r0145,0.0325702338128338
r0149,NaN
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,1.17551950957374
r0170,1.49808642550409
r0173,2.15019942278997
r0178,NaN
r0179,NaN
r0181,NaN
r0186,NaN
r0191,0.51801876299561
r0193,NaN
r0196,0.360159825047603
r0202,0.0357543751032591
r0205,NaN
r0208,0.385249031174189
r0210,NaN
r0221,0.304668769357166
r0224,0.148698840790789
r0226,0.148698840790789
r0236,NaN
r0239,0.162575392582211
r0242,0.157507843743291
r0245,1.00977682469629
r0246,1.00977682469629
r0249,0.405092988645207
r0276,0.811678476632571
r0280,NaN
r0281,NaN
r0283,NaN
r0287,0.697790124327251
r0301,0.616304641874395
r0308,0.586363010915673
r0309,0.685866536668755
r0310,0.799839361415796
r0311,0.212956072617203
r0317,0.67291458537974
r0319,0.304668769357166
r0321,0.109656695747497
r0330,NaN
r0331,NaN
r0340,0.0770864619346635
r0354,NaN
r0355,NaN
r0357,NaN
r0358,NaN
r0360,NaN
r0361,NaN
r0363,NaN
r0364,NaN
r0365,NaN
r0377,0.345599837127589
r0380,0.0320740936405207
r0381,NaN
r0383,0.825203260122013
r0385,0.035324892817192
r0386,0.035324892817192
r0388,0.0320740936405207
r0389,0.0320740936405207
r0390,NaN
r0391,0.46428193113892
r0393,1.88079700907695
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.476573879085428
r0403,NaN
r0407,0.338966425131237
r0408,0.51801876299561
r0409,0.51801876299561
r0410,1.17551950957374
r0413,NaN
r0423,0.771268080736884
r0424,0.771268080736884
r0425,0.771268080736884
r0426,0.67291458537974
r0431,0.108108698511063
r0432,0.108108698511063
r0433,0.108108698511063
r0434,0.108108698511063
r0437,0.108108698511063
r0438,0.108108698511063
r0440,0.108108698511063
r0441,0.108108698511063
r0443,0.108108698511063
r0444,0.108108698511063
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.120092968229222
r0472,0.120092968229222
r0474,0.120092968229222
r0475,0.120092968229222
r0480,NaN
r0483,0.157243534633579
r0488,0.113373947973597
r0494,NaN
r0497,NaN
r0502,NaN
r0504,NaN
r0509,0.494128956463008
r0510,0.454180090211786
r0511,0.454180090211786
r0512,0.148698840790789
r0514,0.148698840790789
r0517,0.360159825047603
r0522,0.113373947973597
r0523,0.0915586087104266
r0525,NaN
r0527,NaN
r0531,0.198889338414107
r0537,NaN
r0539,NaN
r0541,0.176976527575498
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0552,1.88079700907695
r0553,1.88079700907695
r0555,0.1340975953151
r0557,0.350413671594949
r0558,NaN
r0560,0.106866145180621
r0561,0.165570740553242
r0568,0.633397306190565
r0571,NaN
r0573,0.789488764287602
r0575,1.49808642550409
r0578,0.303656139500611
r0579,0.303656139500611
r0584,0.341239922820562
r0587,0.157507843743291
r0590,0.199091598431128
r0591,0.341239922820562
r0594,1.88079700907695
r0595,1.01314049520755
r0596,0.60734168912898
r0603,0.799839361415796
r0604,0.165570740553242
r0610,0.51801876299561
r0611,0.51801876299561
r0615,0.635174005190429
r0616,0.635174005190429
r0617,0.635174005190429
r0618,0.635174005190429
r0627,0.192545632182462
r0629,NaN
r0630,NaN
r0633,0.685866536668755
r0634,0.697790124327251
r0636,NaN
r0637,NaN
r0638,0.685866536668755
r0639,0.697790124327251
r0641,0.0146335892896825
r0642,1.88079700907695
r0643,1.88079700907695
r0645,NaN
r0647,NaN
r0648,0.0146335892896825
r0649,0.0146335892896825
r0650,0.789488764287602
r0651,0.789488764287602
r0652,0.685866536668755
r0653,0.697790124327251
r0655,0.799839361415796
r0656,0.165570740553242
r0660,0.163414829023797
r0661,0.163414829023797
r0666,0.365207029971282
r0669,0.163414829023797
r0670,0.035324892817192
r0672,NaN
r0673,0.476573879085428
r0686,0.193997913786194
r0688,1.88079700907695
r0698,0.697790124327251
r0706,0.0711661580828414
r0707,0.157507843743291
r0714,0.163414829023797
r0715,0.163414829023797
r0716,0.163414829023797
r0717,0.163414829023797
r0718,0.163414829023797
r0719,0.163414829023797
r0720,0.163414829023797
r0721,0.163414829023797
r0722,0.163414829023797
r0723,0.163414829023797
r0724,0.697790124327251
r0726,0.163414829023797
r0727,0.163414829023797
r0728,0.163414829023797
r0729,0.163414829023797
r0730,0.163414829023797
r0731,0.163414829023797
r0732,0.697790124327251
r0733,0.163414829023797
r0734,0.163414829023797
r0735,0.685866536668755
r0737,0.0320740936405207
r0739,0.963670753098901
r0741,NaN
r0743,0.22352766551989
r0744,0.22352766551989
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,1.88079700907695
r0774,0.781962637905755
r0779,0.60734168912898
r0781,NaN
r0782,1.04599527997231
r0783,0.414068889100315
r0784,NaN
r0786,NaN
r0787,0.27051748321636
r0788,NaN
r0789,NaN
r0791,0.685866536668755
r0795,NaN
r0796,NaN
r0797,NaN
r0801,2.43857177352479
r0809,NaN
r0812,0.35987353919373
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.204249254724443
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,NaN
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.476473146845974
r0915,0.476473146845974
r0917,0.476473146845974
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0325702338128338
r0936,NaN
r0937,NaN
r0940,NaN
r0942,NaN
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.0998938423610085
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.789488764287602
r0984,0.789488764287602
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,0.248315541029914
r0997,NaN
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.476473146845974
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.287629230247019
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.476473146845974
r1148,NaN
r1150,NaN
r1154,0.035324892817192
r1155,0.0998938423610085
r1156,0.567250413102176
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.0998938423610085
r1165,0.0998938423610085
r1166,0.0998938423610085
r1167,0.0998938423610085
r1168,0.0998938423610085
r1169,0.0998938423610085
r1170,0.0998938423610085
r1171,0.0998938423610085
r1172,0.302621343665822
r1174,0.302621343665822
r1175,0.302621343665822
r1177,0.302621343665822
r1179,0.302621343665822
r1181,0.302621343665822
r1182,0.302621343665822
r1183,0.302621343665822
r1251,0.212956072617203
r1252,0.212956072617203
r1253,0.212956072617203
r1254,0.212956072617203
r1255,0.212956072617203
r1257,0.212956072617203
r1259,0.212956072617203
r1260,0.212956072617203
r1262,0.212956072617203
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,0.963670753098901
r1380,0.414068889100315
r1382,0.300485760161911
r1383,0.540060562592292
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.0320740936405207
r1418,0.162129976597896
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,NaN
r1444,NaN
r1445,NaN
r1446,NaN
r1447,NaN
r1448,NaN
r1449,NaN
r1450,NaN
r1451,NaN
r1454,0.0998938423610085
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.163414829023797
r1477,0.163414829023797
r1481,0.697790124327251
r1487,0.212956072617203
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,NaN
r1515,NaN
r1516,NaN
r1517,NaN
r1518,NaN
r1519,NaN
r1520,NaN
r1521,NaN
r1522,NaN
r1523,NaN
r1525,NaN
r1527,NaN
r1529,NaN
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.0325702338128338
r1544,0.0706302239966211
r1546,0.0706302239966211
r1547,0.0706302239966211
r1548,0.0706302239966211
r1549,0.0706302239966211
r1551,0.0706302239966211
r1552,0.0706302239966211
r1553,0.0706302239966211
r1554,0.0706302239966211
r1556,0.0706302239966211
r1557,0.0706302239966211
r1559,0.0706302239966211
r1560,0.0706302239966211
r1561,0.0706302239966211
r1562,0.0706302239966211
r1563,0.0706302239966211
r1564,0.0706302239966211
r1565,0.0706302239966211
r1566,0.0706302239966211
r1567,0.0706302239966211
r1568,0.0706302239966211
r1569,0.0706302239966211
r1570,0.0706302239966211
r1571,0.0706302239966211
r1573,0.0706302239966211
r1574,0.0706302239966211
r1575,0.0706302239966211
r1576,0.0706302239966211
r1578,0.0706302239966211
r1579,0.0706302239966211
r1580,0.0706302239966211
r1581,0.0706302239966211
r1583,0.0706302239966211
r1584,0.0706302239966211
r1585,0.0706302239966211
r1586,0.0706302239966211
r1587,0.0706302239966211
r1588,0.0706302239966211
r1589,0.0706302239966211
r1590,0.0706302239966211
r1591,0.0706302239966211
r1592,0.0706302239966211
r1593,0.0706302239966211
r1594,0.0706302239966211
r1595,0.0706302239966211
r1596,0.0706302239966211
r1597,0.0706302239966211
r1598,0.0706302239966211
r1599,0.0706302239966211
r1600,0.0706302239966211
r1602,0.0706302239966211
r1603,0.0706302239966211
r1604,0.0706302239966211
r1605,0.0706302239966211
r1606,0.0706302239966211
r1607,0.0706302239966211
r1608,0.0706302239966211
r1609,0.0706302239966211
r1610,0.0706302239966211
r1611,0.0706302239966211
r1612,0.0706302239966211
r1613,0.0706302239966211
r1614,0.0706302239966211
r1615,0.0706302239966211
r1616,0.0706302239966211
r1617,0.0706302239966211
r1618,0.0706302239966211
r1619,0.0706302239966211
r1620,0.0706302239966211
r1621,0.0706302239966211
r1622,0.0706302239966211
r1623,0.0706302239966211
r1624,0.0706302239966211
r1625,0.0706302239966211
r1626,0.0706302239966211
r1627,0.0706302239966211
r1628,0.0706302239966211
r1629,0.0706302239966211
r1630,0.0706302239966211
r1631,0.0706302239966211
r1632,0.0706302239966211
r1633,0.0706302239966211
r1634,0.0706302239966211
r1635,0.0706302239966211
r1636,0.0706302239966211
r1637,0.0706302239966211
r1638,0.0706302239966211
r1639,0.0706302239966211
r1640,0.0706302239966211
r1641,0.0706302239966211
r1642,0.0706302239966211
r1643,0.0706302239966211
r1644,0.0706302239966211
r1645,0.0706302239966211
r1646,0.0706302239966211
r1647,0.0706302239966211
r1648,0.0706302239966211
r1649,0.0706302239966211
r1650,0.0706302239966211
r1651,0.0706302239966211
r1652,0.0706302239966211
r1653,0.0706302239966211
r1654,0.0706302239966211
r1655,0.0706302239966211
r1656,0.0706302239966211
r1657,0.0706302239966211
r1658,0.0706302239966211
r1659,0.0706302239966211
r1660,0.0706302239966211
r1661,0.0706302239966211
r1662,0.0706302239966211
r1664,NaN
r1665,NaN
r1666,NaN
r1668,NaN
r1669,NaN
r1670,NaN
r1671,NaN
r1672,NaN
r1673,NaN
r1674,NaN
r1675,NaN
r1676,NaN
r1677,NaN
r1678,NaN
r1679,NaN
r1680,NaN
r1681,NaN
r1682,NaN
r1683,NaN
r1684,NaN
r1685,NaN
r1686,NaN
r1687,NaN
r1690,NaN
r1691,NaN
r1692,NaN
r1693,NaN
r1695,NaN
r1696,NaN
r1698,NaN
r1700,NaN
r1701,NaN
r1702,NaN
r1705,NaN
r1706,NaN
r1707,NaN
r1708,NaN
r1710,NaN
r1711,NaN
r1713,NaN
r1715,NaN
r1716,NaN
r1717,NaN
r1720,NaN
r1721,NaN
r1722,NaN
r1723,NaN
r1725,NaN
r1726,NaN
r1728,NaN
r1730,NaN
r1731,NaN
r1732,NaN
r1733,NaN
r1734,NaN
r1735,NaN
r1736,NaN
r1737,NaN
r1738,NaN
r1739,NaN
r1740,NaN
r1741,NaN
r1742,NaN
r1743,NaN
r1744,NaN
r1745,NaN
r1746,NaN
r1747,NaN
r1748,NaN
r1749,NaN
r1750,NaN
r1751,NaN
r1752,NaN
r1753,NaN
r1754,NaN
r1755,NaN
r1756,NaN
r1757,NaN
r1758,NaN
r1759,NaN
r1760,NaN
r1761,NaN
r1762,NaN
r1763,NaN
r1764,NaN
r1765,NaN
r1766,NaN
r1767,NaN
r1768,NaN
r1769,NaN
r1770,NaN
r1771,NaN
r1772,NaN
r1773,NaN
r1774,NaN
r1775,NaN
r1776,NaN
r1777,NaN
r1778,NaN
r1779,NaN
r1780,NaN
r1781,NaN
r1782,NaN
r1783,NaN
r1784,NaN
r1785,NaN
r1786,NaN
r1787,NaN
r1788,NaN
r1789,NaN
r1790,NaN
r1791,NaN
r1792,NaN
r1796,NaN
r1797,NaN
r1798,NaN
r1799,NaN
r1800,NaN
r1801,NaN
r1803,NaN
r1805,NaN
r1806,NaN
r1807,NaN
r1808,NaN
r1809,NaN
r1810,NaN
r1811,NaN
r1812,NaN
r1813,NaN
r1814,NaN
