Var1,PDX-3360_cluster_0
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.121049247415224
S4T2g,0.121049247415224
S4T3g,0.121049247415224
S4T4g,NaN
S4T5g,NaN
S4T6g,0.121049247415224
S4TASE1ly,0.0315481199942834
S4TASE2ly,0.0315481199942834
S4TASE3ly,0.0315481199942834
S4TASE4ly,0.0315481199942834
S4TASE5ly,0.0315481199942834
S6T16g,NaN
S6T17g,NaN
S6T18g,0.00174155174509475
S6T19g,NaN
S6T1g,NaN
S6T20g,NaN
S6T21g,NaN
S6T22g,NaN
S6T23g,NaN
S6T24g,NaN
S6T25g,0.108691485369937
S6T2g,NaN
S6T3g,0.00174155174509475
S6TASE10ly,0.134620203745513
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.134620203745513
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.134620203745513
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.134620203745513
S6TASE5ly,0.134620203745513
S6TASE6ly,0.134620203745513
S6TASE7ly,0.134620203745513
S6TASE8ly,0.134620203745513
S6TASE9ly,0.134620203745513
SACCD3m,0.290323432616628
SACCD4m,0.290323432616628
SADT,0.693445749232295
SALMCOM,0.0843638566469676
SALMCOM2,0.0843638566469676
SAMHISTA,0.119587628769944
SARCOXp,0.000435138567846421
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0849550343091376
SBPP1er,0.0771003617355001
SBPP3er,0.0771003617355001
SBTD_D2,NaN
SBTR,NaN
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.0317095463757801
SERASNNaEx,NaN
SERCYSNaEx,0.0317095463757801
SERDGLNexR,0.3945250443526
SERDGLYexR,0.3945250443526
SERGLNexR,0.3945250443526
SERGLNNaEx,NaN
SERGLYexR,0.3945250443526
SERHL,0.00372168079715723
SERLYSNaex,NaN
SERPT,0.139229918998933
SERt4,0.94400343024417
SERTHRNaEx,0.0317095463757801
SERtN1,0.762213949702288
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.127420280085147
SIAASE2ly,0.134620203745513
SIAASE3ly,0.134620203745513
SIAASE4ly,0.134620203745513
SIAASEly,0.134620203745513
SIAT4Bg,NaN
SIAT9g,0.181985932157228
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0212932217386905
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,NaN
SMPD4,NaN
SMS,0.0247857037506867
SO4CLtex2,NaN
SO4HCOtex,0.0700872013650355
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0212932217386905
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,NaN
SPODMn,NaN
SPODMx,NaN
SPR,0.0335226052968997
SPRMS,1.36543435459597
SPTix,0.306039347051921
SQLEr,0.891527402557825
SQLSr,0.867256815953736
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,0.00830216531516516
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,NaN
ST3GAL22g,NaN
ST3GAL23g,NaN
ST3GAL31g,0.338264925432615
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0597797367634655
ST6GALNAC62,NaN
ST8SIA11,0.00723729064219702
ST8SIA12,0.00723729064219702
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.435237618490008
STRDNCCPT2,NaN
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0263420831825998
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,0.158034146463836
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.0267815171789966
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.210264193346147
TAURtcx,0.210264193346147
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.435237618490008
TETPENT3CPT2,NaN
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.435237618490008
TETPENT6CPT2,NaN
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.435237618490008
TETTET6CPT2,NaN
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.175136321600069
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.0317095463757801
THRASNNaEx,NaN
THRCYSNaEx,0.0317095463757801
THRGLNexR,0.3945250443526
THRGLNNaEx,NaN
THRGLYexR,0.3945250443526
THRSERNaEx,0.0317095463757801
THRt4,0.94400343024417
THYMDt1,0.100445277493295
THYMDtl,0.0303127827362446
THYMDtm,0.100445277493295
THYMt,0.0430861532372254
THYOXt,NaN
THYOXt2,0.150992127522085
THYPX,0.000676493416404166
TMABADH,NaN
TMDK1m,0.0946564440403068
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,0.138332512169771
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.435237618490008
TMNDNCCPT2,NaN
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.653586569890293
TRDR2,0.653586569890293
TRDR3,0.653586569890293
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.137768637073057
TRIODTHYt,NaN
TRIODTHYt2,0.150992127522085
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.00178836813272789
TRPt4,NaN
TRYPTAOX,0.0638043025606557
TS3,NaN
TSTSTERONEGLCte,0.117377357884196
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,0.00147886352602676
TTDCAtr,NaN
TTDCPT2,NaN
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.137768637073057
TYR3MO2,NaN
TYRASE,0.00513520731171321
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0638043025606557
TYRt,0.0211192953144336
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.114209875551581
UDPGD,0.161394836974728
UDPGLCAter,0.0661665739611401
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.0452104301807302
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.0465716021516693
UGALNACtg,0.114209875551581
UGCG,0.253360363502295
UGLCNACtg,0.126100914912266
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,0.0430861532372254
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.494394114295467
URIK1,0.196928955826974
URIt,0.100445277493295
URIt4,0.00274534063816768
Uritl,0.0303127827362446
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.0877598599416383
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0387357425445702
XYLTD_Dr,NaN
XYLTer,0.085585096665816
XYLtly,NaN
XYLTt,NaN
XYLUR,0.794957924830286
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.117038883884269
r0016,2.45083577625933
r0021,NaN
r0022,NaN
r0023,0.122983388619073
r0024,NaN
r0027,NaN
r0028,0.00552569659786266
r0033,NaN
r0034,NaN
r0047,0.113187727763465
r0051,0.894110823017463
r0055,NaN
r0062,NaN
r0068,0.13805715567623
r0074,NaN
r0081,0.108502223319782
r0083,0.755280051925029
r0084,0.755280051925029
r0085,0.293668456691486
r0086,0.293668456691486
r0093,0.0452104301807302
r0097,0.13805715567623
r0113,NaN
r0119,NaN
r0122,NaN
r0129,0.0850984823634053
r0130,0.0850984823634053
r0139,0.00552569659786266
r0142,0.0267815171789966
r0145,NaN
r0149,0.00552569659786266
r0153,NaN
r0156,NaN
r0157,NaN
r0160,0.306039347051921
r0165,NaN
r0166,NaN
r0170,0.867256815953736
r0173,1.64844329498316
r0178,NaN
r0179,NaN
r0181,0.00552569659786266
r0186,0.0117038865056303
r0191,NaN
r0193,NaN
r0196,0.115838172273678
r0202,NaN
r0205,0.0648674153728269
r0208,0.146793874372777
r0210,NaN
r0221,0.13805715567623
r0224,0.167189156799986
r0226,0.167189156799986
r0236,NaN
r0239,NaN
r0242,0.0444893074434316
r0245,NaN
r0246,NaN
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,NaN
r0308,0.0944800952623724
r0309,0.109207307723792
r0310,0.047916620980665
r0311,0.368940839919735
r0317,NaN
r0319,0.13805715567623
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.117047370258958
r0355,0.117047370258958
r0357,0.117047370258958
r0358,0.117047370258958
r0360,0.117047370258958
r0361,0.117047370258958
r0363,0.117047370258958
r0364,0.117047370258958
r0365,NaN
r0377,0.190077871830361
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.010609525751475
r0386,0.010609525751475
r0388,0.151731767250519
r0389,0.151731767250519
r0390,NaN
r0391,0.690076104860905
r0393,NaN
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.0335226052968997
r0403,NaN
r0407,0.120282771915459
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.755280051925029
r0424,0.755280051925029
r0425,0.755280051925029
r0426,NaN
r0431,0.141396626394395
r0432,0.141396626394395
r0433,0.141396626394395
r0434,0.141396626394395
r0437,0.141396626394395
r0438,0.141396626394395
r0440,0.141396626394395
r0441,0.141396626394395
r0443,0.141396626394395
r0444,0.141396626394395
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.0541881663419786
r0472,0.0541881663419786
r0474,0.0541881663419786
r0475,0.0541881663419786
r0480,NaN
r0483,0.0630115847653377
r0488,0.174006877483375
r0494,0.00552569659786266
r0497,0.00552569659786266
r0502,NaN
r0504,NaN
r0509,NaN
r0510,0.480461922463313
r0511,0.480461922463313
r0512,0.167189156799986
r0514,0.167189156799986
r0517,0.115838172273678
r0522,NaN
r0523,0.0593821283277364
r0525,0.290323432616628
r0527,NaN
r0531,0.196928955826974
r0537,0.127420280085147
r0539,0.0867903150062551
r0541,0.216466514992784
r0545,0.0218658887056841
r0546,0.0218658887056841
r0547,0.0218658887056841
r0548,0.0218658887056841
r0552,NaN
r0553,NaN
r0555,NaN
r0557,NaN
r0558,NaN
r0560,NaN
r0561,0.129649888059636
r0568,0.63424384145186
r0571,NaN
r0573,NaN
r0575,0.867256815953736
r0578,0.0382989448772972
r0579,0.0382989448772972
r0584,0.0452104301807302
r0587,0.0444893074434316
r0590,NaN
r0591,0.0452104301807302
r0594,NaN
r0595,0.0876028031078086
r0596,NaN
r0603,0.0345536587509321
r0604,0.129649888059636
r0610,NaN
r0611,NaN
r0615,0.356440514233508
r0616,0.356440514233508
r0617,0.356440514233508
r0618,0.356440514233508
r0627,0.177927628480857
r0629,NaN
r0630,NaN
r0633,0.109207307723792
r0634,NaN
r0636,NaN
r0637,NaN
r0638,0.109207307723792
r0639,NaN
r0641,0.0850984823634053
r0642,NaN
r0643,NaN
r0645,NaN
r0647,NaN
r0648,0.0850984823634053
r0649,0.0850984823634053
r0650,NaN
r0651,NaN
r0652,0.109207307723792
r0653,NaN
r0655,NaN
r0656,0.129649888059636
r0660,0.071330558993358
r0661,0.071330558993358
r0666,NaN
r0669,0.071330558993358
r0670,0.010609525751475
r0672,NaN
r0673,0.0335226052968997
r0686,NaN
r0688,NaN
r0698,NaN
r0706,NaN
r0707,0.0444893074434316
r0714,0.071330558993358
r0715,0.071330558993358
r0716,0.071330558993358
r0717,0.071330558993358
r0718,0.071330558993358
r0719,0.071330558993358
r0720,0.071330558993358
r0721,0.071330558993358
r0722,0.071330558993358
r0723,0.071330558993358
r0724,NaN
r0726,0.071330558993358
r0727,0.071330558993358
r0728,0.071330558993358
r0729,0.071330558993358
r0730,0.071330558993358
r0731,0.071330558993358
r0732,NaN
r0733,0.071330558993358
r0734,0.071330558993358
r0735,0.109207307723792
r0737,NaN
r0739,NaN
r0741,NaN
r0743,NaN
r0744,NaN
r0747,6.08139208447167e-05
r0750,6.08139208447167e-05
r0752,0.0218658887056841
r0753,0.0218658887056841
r0754,0.0218658887056841
r0755,0.0218658887056841
r0756,0.0218658887056841
r0757,0.0218658887056841
r0758,NaN
r0774,NaN
r0779,NaN
r0781,0.0280237003169649
r0782,NaN
r0783,0.379872362973572
r0784,NaN
r0786,0.127420280085147
r0787,0.0771003617355001
r0788,NaN
r0789,NaN
r0791,0.109207307723792
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.151568931538328
r0813,NaN
r0817,0.0840521224104522
r0818,NaN
r0819,0.0263420831825998
r0821,0.0263420831825998
r0822,0.0263420831825998
r0826,NaN
r0829,0.0263420831825998
r0830,0.0263420831825998
r0834,0.0263420831825998
r0835,0.0263420831825998
r0836,0.0263420831825998
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.116959918519123
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.123437408499463
r0881,NaN
r0885,0.0263420831825998
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.338667990100619
r0915,0.338667990100619
r0917,0.338667990100619
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.210264193346147
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.172657168285148
r0944,NaN
r0946,NaN
r0950,NaN
r0954,NaN
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,NaN
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.00274534063816768
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.338667990100619
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.123356113417281
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.338667990100619
r1148,NaN
r1150,NaN
r1154,0.010609525751475
r1155,0.139128475989166
r1156,0.196928955826974
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.0124666540289831
r1165,0.0124666540289831
r1166,0.0124666540289831
r1167,0.0124666540289831
r1168,0.0124666540289831
r1169,0.0124666540289831
r1170,0.0124666540289831
r1171,0.0124666540289831
r1172,0.133359095637213
r1174,0.133359095637213
r1175,0.133359095637213
r1177,0.133359095637213
r1179,0.133359095637213
r1181,0.133359095637213
r1182,0.133359095637213
r1183,0.133359095637213
r1251,0.368940839919735
r1252,0.368940839919735
r1253,0.368940839919735
r1254,0.368940839919735
r1255,0.368940839919735
r1257,0.368940839919735
r1259,0.368940839919735
r1260,0.368940839919735
r1262,0.368940839919735
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.379872362973572
r1382,NaN
r1383,0.43245877565718
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.0191256113524674
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.047916620980665
r1444,0.047916620980665
r1445,0.047916620980665
r1446,0.047916620980665
r1447,0.047916620980665
r1448,0.047916620980665
r1449,0.047916620980665
r1450,0.047916620980665
r1451,0.047916620980665
r1454,0.139128475989166
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.071330558993358
r1477,0.071330558993358
r1481,NaN
r1487,0.368940839919735
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.010312108404673
r1515,0.010312108404673
r1516,0.010312108404673
r1517,0.010312108404673
r1518,0.010312108404673
r1519,0.010312108404673
r1520,0.010312108404673
r1521,0.010312108404673
r1522,0.010312108404673
r1523,0.010312108404673
r1525,0.010312108404673
r1527,0.010312108404673
r1529,0.010312108404673
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.210264193346147
r1544,0.0154972230002545
r1546,0.0154972230002545
r1547,0.0154972230002545
r1548,0.0154972230002545
r1549,0.0154972230002545
r1551,0.0154972230002545
r1552,0.0154972230002545
r1553,0.0154972230002545
r1554,0.0154972230002545
r1556,0.0154972230002545
r1557,0.0154972230002545
r1559,0.0154972230002545
r1560,0.0154972230002545
r1561,0.0154972230002545
r1562,0.0154972230002545
r1563,0.0154972230002545
r1564,0.0154972230002545
r1565,0.0154972230002545
r1566,0.0154972230002545
r1567,0.0154972230002545
r1568,0.0154972230002545
r1569,0.0154972230002545
r1570,0.0154972230002545
r1571,0.0154972230002545
r1573,0.0154972230002545
r1574,0.0154972230002545
r1575,0.0154972230002545
r1576,0.0154972230002545
r1578,0.0154972230002545
r1579,0.0154972230002545
r1580,0.0154972230002545
r1581,0.0154972230002545
r1583,0.0154972230002545
r1584,0.0154972230002545
r1585,0.0154972230002545
r1586,0.0154972230002545
r1587,0.0154972230002545
r1588,0.0154972230002545
r1589,0.0154972230002545
r1590,0.0154972230002545
r1591,0.0154972230002545
r1592,0.0154972230002545
r1593,0.0154972230002545
r1594,0.0154972230002545
r1595,0.0154972230002545
r1596,0.0154972230002545
r1597,0.0154972230002545
r1598,0.0154972230002545
r1599,0.0154972230002545
r1600,0.0154972230002545
r1602,0.0154972230002545
r1603,0.0154972230002545
r1604,0.0154972230002545
r1605,0.0154972230002545
r1606,0.0154972230002545
r1607,0.0154972230002545
r1608,0.0154972230002545
r1609,0.0154972230002545
r1610,0.0154972230002545
r1611,0.0154972230002545
r1612,0.0154972230002545
r1613,0.0154972230002545
r1614,0.0154972230002545
r1615,0.0154972230002545
r1616,0.0154972230002545
r1617,0.0154972230002545
r1618,0.0154972230002545
r1619,0.0154972230002545
r1620,0.0154972230002545
r1621,0.0154972230002545
r1622,0.0154972230002545
r1623,0.0154972230002545
r1624,0.0154972230002545
r1625,0.0154972230002545
r1626,0.0154972230002545
r1627,0.0154972230002545
r1628,0.0154972230002545
r1629,0.0154972230002545
r1630,0.0154972230002545
r1631,0.0154972230002545
r1632,0.0154972230002545
r1633,0.0154972230002545
r1634,0.0154972230002545
r1635,0.0154972230002545
r1636,0.0154972230002545
r1637,0.0154972230002545
r1638,0.0154972230002545
r1639,0.0154972230002545
r1640,0.0154972230002545
r1641,0.0154972230002545
r1642,0.0154972230002545
r1643,0.0154972230002545
r1644,0.0154972230002545
r1645,0.0154972230002545
r1646,0.0154972230002545
r1647,0.0154972230002545
r1648,0.0154972230002545
r1649,0.0154972230002545
r1650,0.0154972230002545
r1651,0.0154972230002545
r1652,0.0154972230002545
r1653,0.0154972230002545
r1654,0.0154972230002545
r1655,0.0154972230002545
r1656,0.0154972230002545
r1657,0.0154972230002545
r1658,0.0154972230002545
r1659,0.0154972230002545
r1660,0.0154972230002545
r1661,0.0154972230002545
r1662,0.0154972230002545
r1664,NaN
r1665,NaN
r1666,NaN
r1668,NaN
r1669,NaN
r1670,NaN
r1671,NaN
r1672,NaN
r1673,NaN
r1674,NaN
r1675,NaN
r1676,NaN
r1677,NaN
r1678,NaN
r1679,NaN
r1680,NaN
r1681,NaN
r1682,NaN
r1683,NaN
r1684,NaN
r1685,NaN
r1686,NaN
r1687,NaN
r1690,NaN
r1691,NaN
r1692,NaN
r1693,NaN
r1695,NaN
r1696,NaN
r1698,NaN
r1700,NaN
r1701,NaN
r1702,NaN
r1705,NaN
r1706,NaN
r1707,NaN
r1708,NaN
r1710,NaN
r1711,NaN
r1713,NaN
r1715,NaN
r1716,NaN
r1717,NaN
r1720,NaN
r1721,NaN
r1722,NaN
r1723,NaN
r1725,NaN
r1726,NaN
r1728,NaN
r1730,NaN
r1731,NaN
r1732,NaN
r1733,NaN
r1734,NaN
r1735,NaN
r1736,NaN
r1737,NaN
r1738,NaN
r1739,NaN
r1740,NaN
r1741,NaN
r1742,NaN
r1743,NaN
r1744,NaN
r1745,NaN
r1746,NaN
r1747,NaN
r1748,NaN
r1749,NaN
r1750,NaN
r1751,NaN
r1752,NaN
r1753,NaN
r1754,NaN
r1755,NaN
r1756,NaN
r1757,NaN
r1758,NaN
r1759,NaN
r1760,NaN
r1761,NaN
r1762,NaN
r1763,NaN
r1764,NaN
r1765,NaN
r1766,NaN
r1767,NaN
r1768,NaN
r1769,NaN
r1770,NaN
r1771,NaN
r1772,NaN
r1773,NaN
r1774,NaN
r1775,NaN
r1776,NaN
r1777,NaN
r1778,NaN
r1779,NaN
r1780,NaN
r1781,NaN
r1782,NaN
r1783,NaN
r1784,NaN
r1785,NaN
r1786,NaN
r1787,NaN
r1788,NaN
r1789,NaN
r1790,NaN
r1791,NaN
r1792,NaN
r1796,NaN
r1797,NaN
r1798,NaN
r1799,NaN
r1800,NaN
r1801,NaN
r1803,NaN
r1805,NaN
r1806,NaN
r1807,NaN
r1808,NaN
r1809,NaN
r1810,NaN
r1811,NaN
r1812,NaN
r1813,NaN
r1814,NaN
r1815,NaN
r1816,NaN
r1817,NaN
r1818,NaN
r1819,NaN
r1820,NaN
r1821,NaN
r1822,NaN
r1823,NaN
r1824,NaN
r1825,NaN
r1826,NaN
r1827,NaN
r1828,NaN
r1829,NaN
r1830,NaN
r1831,NaN
r1832,NaN
r1833,NaN
r1834,NaN
r1835,NaN
r1836,NaN
r1837,NaN
r1841,NaN
r1842,NaN
r1843,NaN
r1844,NaN
r1846,NaN
r1847,NaN
r1848,NaN
r1850,NaN
r1851,NaN
r1852,NaN
r1853,NaN
r1854,NaN
r1855,NaN
r1856,NaN
r1857,NaN
r1858,NaN
r1859,NaN
r1860,NaN
r1861,NaN
r1862,NaN
r1863,NaN
r1864,NaN
r1865,NaN
r1866,NaN
r1867,NaN
r1871,NaN
r1872,NaN
r1873,NaN
r1874,NaN
r1876,NaN
r1877,NaN
r1879,NaN
r1880,NaN
r1881,NaN
r1882,NaN
r1883,NaN
r1884,NaN
r1885,NaN
r1886,NaN
r1887,NaN
r1888,NaN
r1889,NaN
r1890,NaN
r1891,NaN
r1892,NaN
r1893,NaN
r1894,NaN
r1895,NaN
r1896,NaN
r1897,NaN
r1898,NaN
r1899,NaN
r1900,NaN
r1901,NaN
r1902,NaN
r1903,NaN
r1904,NaN
r1905,NaN
r1906,NaN
r1907,NaN
r1908,NaN
r1909,NaN
r1910,NaN
r1911,NaN
r1912,NaN
r1913,NaN
r1914,NaN
r1915,NaN
r1916,NaN
r1917,NaN
r1918,NaN
r1919,NaN
r1920,NaN
r1921,NaN
r1922,NaN
r1923,NaN
r1924,NaN
r1925,NaN
r1926,NaN
r1928,NaN
r1929,NaN
r1930,NaN
r1931,NaN
r1932,NaN
r1933,NaN
r1934,NaN
r1935,NaN
r1936,NaN
r1937,NaN
r1938,NaN
r1939,NaN
r1940,NaN
r1941,NaN
