Var1,PDX-352_cluster_2
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.196953493867958
PHYQt,NaN
PHYTt,NaN
PI345P3P,0.183919600916395
PI345P3Pn,0.183919600916395
PI345P5P,0.0248188101160476
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,NaN
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.0582858618722925
PI3P4Kn,NaN
PI3P5K,NaN
PI45P3K,0.0637863494502575
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0126140973331976
PI45P5Pn,NaN
PI45PLC,0.0986458747082674
PI4P3K,0.100691210314881
PI4P3Kn,NaN
PI4P5K,0.0818597648300574
PI4P5Kn,NaN
PI4PLC,0.0986458747082674
PI4PLCn,NaN
PI4PP,NaN
PI5P3K,0.127963990549787
PI5P4K,0.0582858618722925
PI5P4Kn,NaN
PIACGT,0.0582547768693277
PIK3,0.127963990549787
PIK3n,NaN
PIK4,0.0582858618722925
PIK4n,NaN
PIK5,NaN
PIK5n,NaN
PIPLC,0.0986458747082674
PIPLCn,NaN
PIter,0.0844042774243085
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,NaN
PLA2_2e,0.00543023083187546
PMEVKx,NaN
PMI12346PH,NaN
PMI12346PHn,NaN
PMTCOAtx,NaN
PNTEH,0.00136586156319125
PNTOt5,NaN
PPA2,NaN
PPAer,0.160778905066299
PPAm,NaN
PPAn,NaN
PPAP,0.0158624631902164
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.000661814522980147
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.080988039274283
PRAGSr,NaN
PRASCS,0.704988846407276
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.0324810451153806
PROSTGE2t,0.139032036720709
PROSTGE2t2,NaN
PROSTGE2t3,0.0324810451153806
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,1.3865982345208
PROtm,NaN
PSDm_hs,NaN
PSFLIP,0.000715803167934697
PSFLIPm,0.000715803167934697
PSSA1_hs,NaN
PSSA2_hs,0.0701339499845664
PSt3,NaN
PTDCACRNCPT1,0.198776266541503
PTDCACRNCPT2,NaN
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,0.0861236802672492
PTE3x,NaN
PTE4x,NaN
PTHPS,NaN
PTRCAT1,1.43959099203972
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,NaN
PYDXDH,NaN
PYDXK,0.112613260270599
PYDXPP,NaN
PYNP2r,NaN
PYRt2m,0.272930311962619
PYRt2p,0.272930311962619
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,NaN
RBTt,NaN
RDH1,NaN
RDH1a,0.141512549532944
RDH2,NaN
RDH2a,0.141512549532944
RDH3,NaN
RDH3a,0.141512549532944
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.253232571502921
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.347584100042676
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.198776266541503
RTOTAL3CRNCPT2,NaN
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0884487584591785
S23T4g,0.0884487584591785
S23Tg,0.0485112793805958
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.000364268837675888
S2T2g,0.000364268837675888
S2T3g,0.000364268837675888
S2T4g,NaN
S2TASE1ly,0.143379807768382
S2TASE2ly,0.143379807768382
S2TASE3ly,0.143379807768382
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.096709560684735
S3T2g,0.096709560684735
S3T3g,0.096709560684735
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.0131126837571109
S4T2g,0.0131126837571109
S4T3g,0.0131126837571109
S4T4g,NaN
S4T5g,NaN
S4T6g,0.0131126837571109
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,NaN
S6T17g,NaN
S6T18g,NaN
S6T19g,0.0244544173657084
S6T1g,NaN
S6T20g,0.0244544173657084
S6T21g,0.0244544173657084
S6T22g,0.0244544173657084
S6T23g,0.0244544173657084
S6T24g,0.0244544173657084
S6T25g,0.0424731690475569
S6T2g,NaN
S6T3g,NaN
S6TASE10ly,0.130790215897448
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.130790215897448
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.130790215897448
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.130790215897448
S6TASE5ly,0.130790215897448
S6TASE6ly,0.130790215897448
S6TASE7ly,0.130790215897448
S6TASE8ly,0.130790215897448
S6TASE9ly,0.130790215897448
SACCD3m,0.0260044889033589
SACCD4m,0.0260044889033589
SADT,NaN
SALMCOM,0.0510252358929632
SALMCOM2,0.0510252358929632
SAMHISTA,0.129806607856442
SARCOXp,0.00222994447939067
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,NaN
SBPP1er,NaN
SBPP3er,NaN
SBTD_D2,0.306630172139369
SBTR,0.000661814522980147
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.15999423179417
SERASNNaEx,0.15999423179417
SERCYSNaEx,0.15999423179417
SERDGLNexR,0.441537562461578
SERDGLYexR,0.441537562461578
SERGLNexR,0.441537562461578
SERGLNNaEx,0.15999423179417
SERGLYexR,0.441537562461578
SERHL,0.0332534645828243
SERLYSNaex,0.000670857922364977
SERPT,0.0599235693249992
SERt4,1.3865982345208
SERTHRNaEx,0.15999423179417
SERtN1,0.2207612764932
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0693406734194715
SIAASE2ly,0.130790215897448
SIAASE3ly,0.130790215897448
SIAASE4ly,0.130790215897448
SIAASEly,0.130790215897448
SIAT4Bg,0.0448266975737516
SIAT9g,0.0916745611680789
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.00527252817222514
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,0.102865062050023
SMPD4,NaN
SMS,NaN
SO4CLtex2,NaN
SO4HCOtex,0.0551584343655838
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.00527252817222514
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.212145550199882
SPODMn,NaN
SPODMx,NaN
SPR,NaN
SPRMS,0.47760657745581
SPTix,NaN
SQLEr,0.14834190527889
SQLSr,0.702691884158047
SR5AR2r,0.0791690354449791
SR5ARr,0.0791690354449791
SRTNACT,0.000289232661035769
SRTNt6_2_r,0.000619893574066241
SRTNtu,NaN
ST3GAL21g,0.0448266975737516
ST3GAL22g,0.0448266975737516
ST3GAL23g,0.0448266975737516
ST3GAL31g,NaN
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,NaN
ST6GALNAC62,NaN
ST8SIA11,0.0142017649564596
ST8SIA12,0.0142017649564596
ST8SIA51g,0.000426622863593959
ST8SIA52g,0.000426622863593959
ST8SIA53g,0.000426622863593959
ST8SIA54g,0.000426622863593959
ST8SIA55g,0.000426622863593959
ST8SIA56g,0.000426622863593959
STCOAtx,NaN
STRDNCCPT1,0.198776266541503
STRDNCCPT2,NaN
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0116664147760454
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,NaN
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.00828845820401378
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0272546657887151
TAURtcx,0.0272546657887151
TAXOLte,NaN
TCHOLAt,0.139032036720709
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.198776266541503
TETPENT3CPT2,NaN
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.198776266541503
TETPENT6CPT2,NaN
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.198776266541503
TETTET6CPT2,NaN
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.0860154520540993
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.100393703608739
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.15999423179417
THRASNNaEx,0.15999423179417
THRCYSNaEx,0.15999423179417
THRGLNexR,0.441537562461578
THRGLNNaEx,0.15999423179417
THRGLYexR,0.441537562461578
THRSERNaEx,0.15999423179417
THRt4,1.3865982345208
THYMDt1,0.00492130451403153
THYMDtl,0.0251545420337359
THYMDtm,0.00492130451403153
THYMt,NaN
THYOXt,0.139032036720709
THYOXt2,0.0184149177760572
THYPX,0.000876593399621451
TMABADH,0.417433712335311
TMDK1m,0.129380787481168
TMDPP,0.411044711862773
TMDPPK,NaN
TMLYSOX,0.149748322362992
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.198776266541503
TMNDNCCPT2,NaN
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,NaN
TRDR2,NaN
TRDR3,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.252033994435703
TRIODTHYt,0.139032036720709
TRIODTHYt2,0.0184149177760572
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.00184442904080307
TRPt4,NaN
TRYPTAOX,0.000182571146777484
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,NaN
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.252033994435703
TYR3MO2,0.000727794581252661
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.000182571146777484
TYRt,NaN
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,0.0268670113476687
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.0723637204157446
UDPGLCAter,0.016711597350352
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.107838251865683
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.0294929933130242
UGALGTg,0.0937586332394675
UGALNACtg,NaN
UGCG,0.100124589261057
UGLCNACtg,0.0155141415409588
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.188613668656966
URIK1,NaN
URIt,0.00492130451403153
URIt4,NaN
Uritl,0.0251545420337359
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.151492041859106
VALtec,0.019125563766667
VD3,NaN
VITD3t,NaN
VLCS2p,0.217502642687893
VLCS2r,0.217502642687893
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0334047343597502
XANtx,NaN
XAO2x,0.0334047343597502
XAOx,0.0334047343597502
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0258316863990665
XYLtly,NaN
XYLTt,NaN
XYLUR,0.288947646642517
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.55649325899998
r0013,0.206262123494343
r0016,0.000246850617822244
r0021,0.10565599868908
r0022,0.10565599868908
r0023,0.570613281403875
r0024,0.00219934001159718
r0027,NaN
r0028,NaN
r0033,NaN
r0034,NaN
r0047,0.241398638745606
r0051,0.136941742300052
r0055,NaN
r0062,NaN
r0068,0.0791018123048743
r0074,0.0717146206787441
r0081,0.0129351549427255
r0083,0.17007405123046
r0084,0.17007405123046
r0085,NaN
r0086,NaN
r0093,0.107838251865683
r0097,0.0791018123048743
r0113,0.0268670113476687
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,NaN
r0142,0.00828845820401378
r0145,0.00219934001159718
r0149,NaN
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.702691884158047
r0173,3.16655693942034
r0178,NaN
r0179,NaN
r0181,NaN
r0186,NaN
r0191,NaN
r0193,NaN
r0196,NaN
r0202,NaN
r0205,NaN
r0208,0.129936175038999
r0210,NaN
r0221,0.0791018123048743
r0224,0.0302407319762717
r0226,0.0302407319762717
r0236,NaN
r0239,0.132784568350061
r0242,NaN
r0245,0.000661814522980147
r0246,0.000661814522980147
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,0.00718552819511631
r0287,NaN
r0301,0.183783023209003
r0308,0.0926797543944612
r0309,0.00419661740939986
r0310,0.710503777013663
r0311,0.046455480512933
r0317,NaN
r0319,0.0791018123048743
r0321,NaN
r0330,NaN
r0331,NaN
r0340,0.0100248201154017
r0354,0.088733394018464
r0355,0.088733394018464
r0357,0.088733394018464
r0358,0.088733394018464
r0360,0.088733394018464
r0361,0.088733394018464
r0363,0.088733394018464
r0364,0.088733394018464
r0365,NaN
r0377,0.181755715918778
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.0219959577615665
r0386,0.0219959577615665
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.378512353118057
r0393,0.421274761096516
r0394,0.0334047343597502
r0395,0.0334047343597502
r0399,NaN
r0402,NaN
r0403,NaN
r0407,0.0650630140108169
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.17007405123046
r0424,0.17007405123046
r0425,0.17007405123046
r0426,NaN
r0431,0.198776266541503
r0432,0.198776266541503
r0433,0.198776266541503
r0434,0.198776266541503
r0437,0.198776266541503
r0438,0.198776266541503
r0440,0.198776266541503
r0441,0.198776266541503
r0443,0.198776266541503
r0444,0.198776266541503
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.00718552819511631
r0466,NaN
r0470,0.0150220898334638
r0472,0.0150220898334638
r0474,0.0150220898334638
r0475,0.0150220898334638
r0480,NaN
r0483,NaN
r0488,0.0459120198304932
r0494,NaN
r0497,NaN
r0502,0.0334047343597502
r0504,0.0334047343597502
r0509,NaN
r0510,0.311847639453274
r0511,0.311847639453274
r0512,0.0302407319762717
r0514,0.0302407319762717
r0517,NaN
r0522,NaN
r0523,0.107991095893397
r0525,0.0260044889033589
r0527,NaN
r0531,NaN
r0537,0.0693406734194715
r0539,0.0391471619448901
r0541,0.12566070498657
r0545,9.42283500936741e-05
r0546,9.42283500936741e-05
r0547,9.42283500936741e-05
r0548,9.42283500936741e-05
r0552,0.421274761096516
r0553,0.421274761096516
r0555,NaN
r0557,0.177365704770804
r0558,NaN
r0560,0.0882814948458739
r0561,0.111627320268008
r0568,0.197917888299504
r0571,NaN
r0573,0.217502642687893
r0575,0.702691884158047
r0578,NaN
r0579,NaN
r0584,0.0796357607391028
r0587,NaN
r0590,NaN
r0591,0.107838251865683
r0594,0.421274761096516
r0595,0.0377572196999479
r0596,0.21520537305935
r0603,0.0768884456011167
r0604,0.111627320268008
r0610,NaN
r0611,NaN
r0615,0.226378988201835
r0616,0.226378988201835
r0617,0.226378988201835
r0618,0.226378988201835
r0627,0.22197832527208
r0629,NaN
r0630,NaN
r0633,0.00419661740939986
r0634,NaN
r0636,NaN
r0637,NaN
r0638,0.00419661740939986
r0639,NaN
r0641,NaN
r0642,0.421274761096516
r0643,0.421274761096516
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,0.217502642687893
r0651,0.217502642687893
r0652,0.00419661740939986
r0653,NaN
r0655,0.198168468314796
r0656,0.111627320268008
r0660,NaN
r0661,NaN
r0666,NaN
r0669,NaN
r0670,0.0219959577615665
r0672,0.065552138692259
r0673,NaN
r0686,0.0717146206787441
r0688,0.421274761096516
r0698,NaN
r0706,0.0797562180827352
r0707,NaN
r0714,NaN
r0715,NaN
r0716,NaN
r0717,NaN
r0718,NaN
r0719,NaN
r0720,NaN
r0721,NaN
r0722,NaN
r0723,NaN
r0724,NaN
r0726,NaN
r0727,NaN
r0728,NaN
r0729,NaN
r0730,NaN
r0731,NaN
r0732,NaN
r0733,NaN
r0734,NaN
r0735,0.00419661740939986
r0737,NaN
r0739,0.000317486642107804
r0741,0.000412950237675192
r0743,NaN
r0744,NaN
r0747,NaN
r0750,NaN
r0752,9.42283500936741e-05
r0753,9.42283500936741e-05
r0754,9.42283500936741e-05
r0755,9.42283500936741e-05
r0756,9.42283500936741e-05
r0757,9.42283500936741e-05
r0758,0.421274761096516
r0774,NaN
r0779,0.21520537305935
r0781,NaN
r0782,NaN
r0783,0.0468483455790885
r0784,NaN
r0786,0.0693406734194715
r0787,0.0158624631902164
r0788,NaN
r0789,NaN
r0791,0.00419661740939986
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,NaN
r0813,0.0245168822891543
r0817,0.00357021781456146
r0818,NaN
r0819,0.0116664147760454
r0821,0.0116664147760454
r0822,0.0116664147760454
r0826,NaN
r0829,0.0116664147760454
r0830,0.0116664147760454
r0834,0.0116664147760454
r0835,0.0116664147760454
r0836,0.0116664147760454
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,NaN
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.111787686896
r0881,NaN
r0885,0.0116664147760454
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.180534714528956
r0915,0.180534714528956
r0917,0.180534714528956
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0272546657887151
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0972320858241063
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.272930311962619
r0960,0.000246850617822244
r0961,0.000246850617822244
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.217502642687893
r0984,0.217502642687893
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,NaN
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.180534714528956
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.232190959350397
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.180534714528956
r1148,NaN
r1150,NaN
r1154,0.0219959577615665
r1155,0.272930311962619
r1156,NaN
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,0.128393070733323
r1174,0.128393070733323
r1175,0.128393070733323
r1177,0.128393070733323
r1179,0.128393070733323
r1181,0.128393070733323
r1182,0.128393070733323
r1183,0.128393070733323
r1251,0.046455480512933
r1252,0.046455480512933
r1253,0.046455480512933
r1254,0.046455480512933
r1255,0.046455480512933
r1257,0.046455480512933
r1259,0.046455480512933
r1260,0.046455480512933
r1262,0.046455480512933
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.0468483455790885
r1382,0.0887115122438662
r1383,0.433446576288866
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.794245819120851
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0614591919618296
r1444,0.0614591919618296
r1445,0.0614591919618296
r1446,0.0614591919618296
r1447,0.0614591919618296
r1448,0.0614591919618296
r1449,0.0614591919618296
r1450,0.0614591919618296
r1451,0.0614591919618296
r1454,0.272930311962619
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,0.000210819009956456
r1474,NaN
r1477,NaN
r1481,NaN
r1487,0.046455480512933
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0870987011712029
r1515,0.0870987011712029
r1516,0.0870987011712029
r1517,0.0870987011712029
r1518,0.0870987011712029
r1519,0.0870987011712029
r1520,0.0870987011712029
r1521,0.0870987011712029
r1522,0.0870987011712029
r1523,0.0870987011712029
r1525,0.0870987011712029
r1527,0.0870987011712029
r1529,0.0870987011712029
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.0324810451153806
r1538,NaN
r1540,0.0272546657887151
r1544,0.0424994503432363
r1546,0.0424994503432363
r1547,0.0424994503432363
r1548,0.0424994503432363
r1549,0.0424994503432363
r1551,0.0424994503432363
r1552,0.0424994503432363
r1553,0.0424994503432363
r1554,0.0424994503432363
r1556,0.0424994503432363
r1557,0.0424994503432363
r1559,0.0424994503432363
r1560,0.0424994503432363
r1561,0.0424994503432363
r1562,0.0424994503432363
r1563,0.0424994503432363
r1564,0.0424994503432363
r1565,0.0424994503432363
r1566,0.0424994503432363
r1567,0.0424994503432363
r1568,0.0424994503432363
r1569,0.0424994503432363
r1570,0.0424994503432363
r1571,0.0424994503432363
r1573,0.0424994503432363
r1574,0.0424994503432363
r1575,0.0424994503432363
r1576,0.0424994503432363
r1578,0.0424994503432363
r1579,0.0424994503432363
r1580,0.0424994503432363
r1581,0.0424994503432363
r1583,0.0424994503432363
r1584,0.0424994503432363
r1585,0.0424994503432363
r1586,0.0424994503432363
r1587,0.0424994503432363
r1588,0.0424994503432363
r1589,0.0424994503432363
r1590,0.0424994503432363
r1591,0.0424994503432363
r1592,0.0424994503432363
r1593,0.0424994503432363
r1594,0.0424994503432363
r1595,0.0424994503432363
r1596,0.0424994503432363
r1597,0.0424994503432363
r1598,0.0424994503432363
r1599,0.0424994503432363
r1600,0.0424994503432363
r1602,0.0424994503432363
r1603,0.0424994503432363
r1604,0.0424994503432363
r1605,0.0424994503432363
r1606,0.0424994503432363
r1607,0.0424994503432363
r1608,0.0424994503432363
r1609,0.0424994503432363
r1610,0.0424994503432363
r1611,0.0424994503432363
r1612,0.0424994503432363
r1613,0.0424994503432363
r1614,0.0424994503432363
r1615,0.0424994503432363
r1616,0.0424994503432363
r1617,0.0424994503432363
r1618,0.0424994503432363
r1619,0.0424994503432363
r1620,0.0424994503432363
r1621,0.0424994503432363
r1622,0.0424994503432363
r1623,0.0424994503432363
r1624,0.0424994503432363
r1625,0.0424994503432363
r1626,0.0424994503432363
r1627,0.0424994503432363
r1628,0.0424994503432363
r1629,0.0424994503432363
r1630,0.0424994503432363
