Var1,pdx352_cluster_0
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.11790562903019
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.461685719154204
SPODMn,1.28611026859139
SPODMx,1.28611026859139
SPR,0.509033649585462
SPRMS,0.704142576236509
SPTix,NaN
SQLEr,0.383421025281627
SQLSr,0.982157388099858
SR5AR2r,0.205526233816921
SR5ARr,0.205526233816921
SRTNACT,0.000339809821022666
SRTNt6_2_r,0.00254667472102041
SRTNtu,NaN
ST3GAL21g,0.113045264560393
ST3GAL22g,0.113045264560393
ST3GAL23g,0.113045264560393
ST3GAL31g,0.150058819757146
ST3GAL61g,0.0315347917922625
ST3GAL62g,0.0315347917922625
ST6GALNAC21,0.0621337192938462
ST6GALNAC22,0.0621337192938462
ST6GALNAC23,0.0621337192938462
ST6GALNAC24,0.0621337192938462
ST6GALNAC25,0.0621337192938462
ST6GALNAC26,0.0621337192938462
ST6GALNAC27,0.0621337192938462
ST6GALNAC28,0.0621337192938462
ST6GALNAC31,0.237194366523399
ST6GALNAC62,0.237194366523399
ST8SIA11,0.0541777893642999
ST8SIA12,0.0541777893642999
ST8SIA51g,0.000773337979947544
ST8SIA52g,0.000773337979947544
ST8SIA53g,0.000773337979947544
ST8SIA54g,0.000773337979947544
ST8SIA55g,0.000773337979947544
ST8SIA56g,0.000773337979947544
STCOAtx,NaN
STRDNCCPT1,0.423695038380584
STRDNCCPT2,0.152684561696159
STRDNCCRNt,0.0566683236612026
STRDNCt,NaN
STS1,0.00892663373683175
STS1r,0.00892663373683175
STS2,0.00892663373683175
STS2r,0.00892663373683175
SUCCt2m,0.0180954774710434
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.351821069874508
SUCOAS1m,0.276224500001171
SUCOASm,0.364252722941185
SUCRe,0.016062853974232
SULFOX,0.02419028180234
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0892144132702001
TAURtcx,0.0892144132702001
TAXOLte,NaN
TCHOLAt,0.340289273388168
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.423695038380584
TETPENT3CPT2,0.152684561696159
TETPENT3CRNt,0.0566683236612026
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.423695038380584
TETPENT6CPT2,0.152684561696159
TETPENT6CRNt,0.0566683236612026
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.423695038380584
TETTET6CPT2,0.152684561696159
TETTET6CRNt,0.0566683236612026
TETTET6t,NaN
THBPT4ACAMDASE,0.817782848664587
THCHOLSTOICtm,NaN
THD1m,0.227120764060971
THFt2,0.0491544419408173
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,0.0491544419408173
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.208072685344007
THMTPt,0.0491544419408173
THP2Ctp,NaN
THRALANaEx,0.369224810687389
THRASNNaEx,0.369224810687389
THRCYSNaEx,0.369224810687389
THRGLNexR,0.00110562664510235
THRGLNNaEx,0.369224810687389
THRGLYexR,0.00110562664510235
THRSERNaEx,0.369224810687389
THRt4,1.38596186604955
THYMDt1,0.0761827502104951
THYMDtl,0.0601185051242223
THYMDtm,0.0249944563306416
THYMt,0.0761827502104951
THYOXt,0.340289273388168
THYOXt2,0.0328855102760182
THYPX,0.00202792195105268
TMABADH,0.630320694625947
TMDK1m,0.295739592277456
TMDPP,0.740022010506603
TMDPPK,NaN
TMLYSOX,0.35906197665337
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.423695038380584
TMNDNCCPT2,0.152684561696159
TMNDNCCRNt,0.0566683236612026
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.411960210097791
TRDR2,0.411960210097791
TRDR3,0.411960210097791
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.424065870091396
TRIODTHYt,0.340289273388168
TRIODTHYt2,0.0328855102760182
TRIOK,NaN
TRPHYDRO2,0.00623740609353585
TRPO2,0.00197449794243298
TRPt4,NaN
TRYPTAOX,0.00320233682953908
TS3,NaN
TSTSTERONEGLCte,0.0350812032578265
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.0107014089193102
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,0.152684561696159
TTDCRNt,0.0566683236612026
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.424065870091396
TYR3MO2,0.00972690119952373
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.00320233682953908
TYRt,NaN
TYRt4,NaN
TYRTAm,0.216224986656455
UAG2EMAi,0.0778561642422854
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,0.523903498338339
UDPG1P,NaN
UDPGALtg,0.166056087223017
UDPGD,0.210374039381265
UDPGLCAter,0.0526626332316835
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,0.210316276263532
UDPGNP,NaN
UDPGP,0.241046444726299
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.0783282707633008
UGALGTg,0.209631609142931
UGALNACtg,0.166056087223017
UGCG,0.271698735189582
UGLCNACtg,0.030658108968161
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,0.810087318173723
UMPK2n,0.810087318173723
UMPK3,0.810087318173723
UMPK3n,0.810087318173723
UMPK4,0.810087318173723
UMPK4n,0.810087318173723
UMPK5,0.810087318173723
UMPK5n,0.810087318173723
UMPK6,0.810087318173723
UMPK6n,0.810087318173723
UMPK7,0.810087318173723
UMPK7n,0.810087318173723
UMPKn,0.810087318173723
UMPtr,NaN
UPPN,0.00395468202034187
URAt,0.0761827502104951
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.375883075992682
URIK1,0.268877731969578
URIt,0.0761827502104951
URIt4,0.00504570885893978
Uritl,0.0601185051242223
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.346982183750504
VALtec,0.0382903166162624
VD3,NaN
VITD3t,NaN
VLCS2p,0.431797721948996
VLCS2r,0.431797721948996
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0813787104109743
XANtx,NaN
XAO2x,0.0813787104109743
XAOx,0.0813787104109743
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0916556452626919
XYLtly,NaN
XYLTt,NaN
XYLUR,0.573853072942594
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.41562206662876
r0013,0.372172166438601
r0016,0.000834238234348657
r0021,0.258882124621146
r0022,0.258882124621146
r0023,0.841101424190396
r0024,0.0103909674522729
r0027,0.12701130494792
r0028,0.00227608560718746
r0033,0.384434109161004
r0034,NaN
r0047,0.55306311823918
r0051,0.32010399352382
r0055,NaN
r0062,0.000312715495167127
r0068,0.195555240669741
r0074,0.186674916061056
r0081,0.0513791640300958
r0083,0.331994279290939
r0084,0.331994279290939
r0085,0.411413150347832
r0086,0.411413150347832
r0093,0.241046444726299
r0097,0.195555240669741
r0113,0.0778561642422854
r0119,0.543383253601592
r0122,0.00198019063047066
r0129,0.0868484323697792
r0130,0.0868484323697792
r0139,0.00227608560718746
r0142,0.02419028180234
r0145,0.0103909674522729
r0149,0.00227608560718746
r0153,0.00198019063047066
r0156,NaN
r0157,NaN
r0160,NaN
r0165,0.00198019063047066
r0166,0.543383253601592
r0170,0.982157388099858
r0173,2.27582404988424
r0178,NaN
r0179,NaN
r0181,0.00227608560718746
r0186,NaN
r0191,0.595426016306533
r0193,NaN
r0196,0.279749866461811
r0202,0.00665381265219614
r0205,0.0785696159992809
r0208,0.291809623632692
r0210,NaN
r0221,0.195555240669741
r0224,0.0742016995131894
r0226,0.0742016995131894
r0236,NaN
r0239,0.342099049985831
r0242,0.00970157117508719
r0245,0.882307698656209
r0246,0.882307698656209
r0249,0.188560297273304
r0276,0.803185044616757
r0280,0.00198019063047066
r0281,NaN
r0283,0.020422357715905
r0287,0.544180460732182
r0301,0.350730116901945
r0308,0.206023599833531
r0309,0.336708014767729
r0310,0.980171107593191
r0311,0.11802439062835
r0317,0.615654245015761
r0319,0.195555240669741
r0321,0.170498220789406
r0330,NaN
r0331,NaN
r0340,0.0273841170787841
r0354,0.201068556002548
r0355,0.201068556002548
r0357,0.201068556002548
r0358,0.201068556002548
r0360,0.201068556002548
r0361,0.201068556002548
r0363,0.201068556002548
r0364,0.201068556002548
r0365,NaN
r0377,0.415681678898832
r0380,0.0931902701750803
r0381,NaN
r0383,0.609620854855708
r0385,0.0837541482551861
r0386,0.0837541482551861
r0388,0.093749838252198
r0389,0.093749838252198
r0390,NaN
r0391,0.598525581627011
r0393,0.630320694625947
r0394,0.0813787104109743
r0395,0.0813787104109743
r0399,NaN
r0402,0.509033649585462
r0403,0.00623740609353585
r0407,0.183488771950537
r0408,0.595426016306533
r0409,0.595426016306533
r0410,0.543383253601592
r0413,0.00198019063047066
r0423,0.331994279290939
r0424,0.331994279290939
r0425,0.331994279290939
r0426,0.615654245015761
r0431,0.152684561696159
r0432,0.152684561696159
r0433,0.152684561696159
r0434,0.152684561696159
r0437,0.152684561696159
r0438,0.152684561696159
r0440,0.152684561696159
r0441,0.152684561696159
r0443,0.152684561696159
r0444,0.152684561696159
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.020422357715905
r0466,NaN
r0470,0.0458703285982821
r0472,0.0458703285982821
r0474,0.0458703285982821
r0475,0.0458703285982821
r0480,NaN
r0483,0.0321824139179898
r0488,0.14139454411808
r0494,0.00227608560718746
r0497,0.00227608560718746
r0502,0.0813787104109743
r0504,0.0813787104109743
r0509,0.351821069874508
r0510,0.650865414488991
r0511,0.650865414488991
r0512,0.0742016995131894
r0514,0.0742016995131894
r0517,0.279749866461811
r0522,0.0740096437765088
r0523,0.222841071523777
r0525,0.05547698106055
r0527,NaN
r0531,0.169067777484484
r0537,0.159874083140259
r0539,0.0882671567398441
r0541,0.218207648686581
r0545,0.000849565340678856
r0546,0.000849565340678856
r0547,0.000849565340678856
r0548,0.000849565340678856
r0552,0.624996898467185
r0553,0.624996898467185
r0555,0.201224667463788
r0557,0.383895704354634
r0558,NaN
r0560,0.219283069198057
r0561,0.250983110368994
r0568,0.39616407767683
r0571,NaN
r0573,0.431797721948996
r0575,0.982157388099858
r0578,0.186172444646809
r0579,0.186172444646809
r0584,0.195159815637332
r0587,0.00970157117508719
r0590,0.384434109161004
r0591,0.241046444726299
r0594,0.624996898467185
r0595,0.813433210414001
r0596,0.416978048156443
r0603,0.224589715542019
r0604,0.250983110368994
r0610,0.595426016306533
r0611,0.595426016306533
r0615,0.470989462199205
r0616,0.470989462199205
r0617,0.470989462199205
r0618,0.470989462199205
r0627,0.429841482968793
r0629,0.00317049142552822
r0630,0.00317049142552822
r0633,0.336708014767729
r0634,0.544180460732182
r0636,0.116862035776752
r0637,0.116862035776752
r0638,0.336708014767729
r0639,0.544180460732182
r0641,0.0868484323697792
r0642,0.630320694625947
r0643,0.630320694625947
r0645,NaN
r0647,NaN
r0648,0.0868484323697792
r0649,0.0868484323697792
r0650,0.431797721948996
r0651,0.431797721948996
r0652,0.336708014767729
r0653,0.544180460732182
r0655,0.424333417173159
r0656,0.250983110368994
r0660,0.0435265395080685
r0661,0.0435265395080685
r0666,0.3411052253072
r0669,0.0435265395080685
r0670,0.0837541482551861
r0672,0.19644746806212
r0673,0.509033649585462
r0686,0.186674916061056
r0688,0.630320694625947
r0698,0.544180460732182
r0706,0.169924689831597
r0707,0.00970157117508719
r0714,0.0435265395080685
r0715,0.0435265395080685
r0716,0.0435265395080685
r0717,0.0435265395080685
r0718,0.0435265395080685
r0719,0.0435265395080685
r0720,0.0435265395080685
r0721,0.0435265395080685
r0722,0.0435265395080685
r0723,0.0435265395080685
r0724,0.544180460732182
r0726,0.0435265395080685
r0727,0.0435265395080685
r0728,0.0435265395080685
r0729,0.0435265395080685
r0730,0.0435265395080685
r0731,0.0435265395080685
r0732,0.544180460732182
r0733,0.0435265395080685
r0734,0.0435265395080685
r0735,0.336708014767729
r0737,0.0931902701750803
r0739,0.80286182210056
r0741,0.00808976284458332
r0743,0.182390893462188
r0744,0.182390893462188
r0747,NaN
r0750,NaN
r0752,0.000849565340678856
r0753,0.000849565340678856
r0754,0.000849565340678856
r0755,0.000849565340678856
r0756,0.000849565340678856
r0757,0.000849565340678856
r0758,0.630320694625947
r0774,0.669900746579009
r0779,0.416978048156443
r0781,0.0451934316458254
r0782,0.46067956180359
r0783,0.105601999627234
r0784,NaN
r0786,0.159874083140259
r0787,0.0738426897495786
r0788,NaN
r0789,NaN
r0791,0.336708014767729
r0795,NaN
r0796,NaN
r0797,0.00317049142552822
r0801,1.84385757588298
r0809,NaN
r0812,0.38263648075651
r0813,0.0567935196500898
r0817,0.0130722530717558
r0818,NaN
r0819,0.0180954774710434
r0821,0.0180954774710434
r0822,0.0180954774710434
r0826,NaN
r0829,0.0180954774710434
r0830,0.0180954774710434
r0834,0.0180954774710434
r0835,0.0180954774710434
r0836,0.0180954774710434
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.245887893833321
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.298861863222172
r0881,NaN
r0885,0.0180954774710434
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.385723812740859
r0915,0.385723812740859
r0917,0.385723812740859
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0892144132702001
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.244789589967731
r0944,NaN
r0946,0.000272526592114568
r0950,NaN
r0954,0.555913756348993
r0960,0.000834238234348657
r0961,0.000834238234348657
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.431797721948996
r0984,0.431797721948996
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.00339548875695143
r0994,NaN
r0995,0.0566683236612026
r0997,0.116862035776752
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.00504570885893978
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.385723812740859
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.456375638440924
r1143,0.00208962450493186
r1144,0.00208962450493186
r1146,NaN
r1147,0.385723812740859
r1148,NaN
r1150,NaN
r1154,0.0837541482551861
r1155,0.555913756348993
r1156,0.268877731969578
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.045950499479474
r1165,0.045950499479474
r1166,0.045950499479474
r1167,0.045950499479474
r1168,0.045950499479474
r1169,0.045950499479474
r1170,0.045950499479474
r1171,0.045950499479474
r1172,0.243855281704249
r1174,0.243855281704249
r1175,0.243855281704249
r1177,0.243855281704249
r1179,0.243855281704249
r1181,0.243855281704249
r1182,0.243855281704249
r1183,0.243855281704249
r1251,0.11802439062835
r1252,0.11802439062835
r1253,0.11802439062835
r1254,0.11802439062835
r1255,0.11802439062835
r1257,0.11802439062835
r1259,0.11802439062835
r1260,0.11802439062835
r1262,0.11802439062835
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,0.80286182210056
r1380,0.105601999627234
r1382,0.180921986263004
r1383,0.68311296407479
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,0.0931902701750803
r1418,1.17713157519914
r1421,NaN
r1423,NaN
r1427,0.000241520118203865
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.173198941315144
r1444,0.173198941315144
r1445,0.173198941315144
r1446,0.173198941315144
r1447,0.173198941315144
r1448,0.173198941315144
r1449,0.173198941315144
r1450,0.173198941315144
r1451,0.173198941315144
r1454,0.555913756348993
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,0.000886543011488878
r1474,0.0435265395080685
r1477,0.0435265395080685
r1481,0.544180460732182
r1487,0.11802439062835
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.248666184441574
r1515,0.248666184441574
r1516,0.248666184441574
r1517,0.248666184441574
r1518,0.248666184441574
r1519,0.248666184441574
r1520,0.248666184441574
r1521,0.248666184441574
r1522,0.248666184441574
r1523,0.248666184441574
r1525,0.248666184441574
r1527,0.248666184441574
r1529,0.248666184441574
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.0901411692059346
r1538,NaN
r1540,0.0892144132702001
r1544,0.134945604609868
r1546,0.134945604609868
r1547,0.134945604609868
r1548,0.134945604609868
r1549,0.134945604609868
r1551,0.134945604609868
r1552,0.134945604609868
r1553,0.134945604609868
r1554,0.134945604609868
r1556,0.134945604609868
r1557,0.134945604609868
r1559,0.134945604609868
r1560,0.134945604609868
r1561,0.134945604609868
r1562,0.134945604609868
r1563,0.134945604609868
r1564,0.134945604609868
r1565,0.134945604609868
r1566,0.134945604609868
r1567,0.134945604609868
r1568,0.134945604609868
r1569,0.134945604609868
r1570,0.134945604609868
r1571,0.134945604609868
r1573,0.134945604609868
r1574,0.134945604609868
r1575,0.134945604609868
r1576,0.134945604609868
r1578,0.134945604609868
r1579,0.134945604609868
r1580,0.134945604609868
r1581,0.134945604609868
r1583,0.134945604609868
r1584,0.134945604609868
r1585,0.134945604609868
r1586,0.134945604609868
r1587,0.134945604609868
r1588,0.134945604609868
r1589,0.134945604609868
r1590,0.134945604609868
r1591,0.134945604609868
r1592,0.134945604609868
r1593,0.134945604609868
r1594,0.134945604609868
r1595,0.134945604609868
r1596,0.134945604609868
r1597,0.134945604609868
r1598,0.134945604609868
r1599,0.134945604609868
r1600,0.134945604609868
r1602,0.134945604609868
r1603,0.134945604609868
r1604,0.134945604609868
r1605,0.134945604609868
r1606,0.134945604609868
r1607,0.134945604609868
r1608,0.134945604609868
r1609,0.134945604609868
r1610,0.134945604609868
r1611,0.134945604609868
r1612,0.134945604609868
r1613,0.134945604609868
r1614,0.134945604609868
r1615,0.134945604609868
r1616,0.134945604609868
r1617,0.134945604609868
r1618,0.134945604609868
r1619,0.134945604609868
r1620,0.134945604609868
r1621,0.134945604609868
r1622,0.134945604609868
r1623,0.134945604609868
r1624,0.134945604609868
r1625,0.134945604609868
r1626,0.134945604609868
r1627,0.134945604609868
r1628,0.134945604609868
r1629,0.134945604609868
r1630,0.134945604609868
r1631,0.134945604609868
r1632,0.134945604609868
r1633,0.134945604609868
r1634,0.134945604609868
r1635,0.134945604609868
r1636,0.134945604609868
r1637,0.134945604609868
r1638,0.134945604609868
r1639,0.134945604609868
r1640,0.134945604609868
r1641,0.134945604609868
r1642,0.134945604609868
r1643,0.134945604609868
r1644,0.134945604609868
r1645,0.134945604609868
r1646,0.134945604609868
r1647,0.134945604609868
r1648,0.134945604609868
r1649,0.134945604609868
r1650,0.134945604609868
r1651,0.134945604609868
r1652,0.134945604609868
r1653,0.134945604609868
r1654,0.134945604609868
r1655,0.134945604609868
r1656,0.134945604609868
r1657,0.134945604609868
r1658,0.134945604609868
r1659,0.134945604609868
r1660,0.134945604609868
r1661,0.134945604609868
r1662,0.134945604609868
r1664,0.035245697684433
r1665,0.035245697684433
r1666,0.035245697684433
r1668,0.035245697684433
r1669,0.035245697684433
r1670,0.035245697684433
r1671,0.035245697684433
r1672,0.035245697684433
r1673,0.035245697684433
r1674,0.035245697684433
r1675,0.035245697684433
r1676,0.035245697684433
r1677,0.035245697684433
r1678,0.035245697684433
r1679,0.035245697684433
r1680,0.035245697684433
r1681,0.035245697684433
r1682,0.035245697684433
r1683,0.035245697684433
r1684,0.035245697684433
r1685,0.035245697684433
r1686,0.035245697684433
r1687,0.035245697684433
r1690,0.035245697684433
r1691,0.035245697684433
r1692,0.035245697684433
r1693,0.035245697684433
r1695,0.035245697684433
r1696,0.035245697684433
r1698,0.035245697684433
r1700,0.035245697684433
r1701,0.035245697684433
r1702,0.035245697684433
r1705,0.035245697684433
r1706,0.035245697684433
r1707,0.035245697684433
r1708,0.035245697684433
r1710,0.035245697684433
r1711,0.035245697684433
r1713,0.035245697684433
r1715,0.035245697684433
r1716,0.035245697684433
r1717,0.035245697684433
r1720,0.035245697684433
r1721,0.035245697684433
r1722,0.035245697684433
r1723,0.035245697684433
r1725,0.035245697684433
r1726,0.035245697684433
r1728,0.035245697684433
r1730,0.035245697684433
r1731,0.035245697684433
r1732,0.035245697684433
r1733,0.035245697684433
r1734,0.035245697684433
r1735,0.035245697684433
r1736,0.035245697684433
r1737,0.035245697684433
r1738,0.035245697684433
r1739,0.035245697684433
r1740,0.035245697684433
r1741,0.035245697684433
r1742,0.035245697684433
r1743,0.035245697684433
r1744,0.035245697684433
r1745,0.035245697684433
r1746,0.035245697684433
r1747,0.035245697684433
r1748,0.035245697684433
r1749,0.035245697684433
r1750,0.035245697684433
r1751,0.035245697684433
r1752,0.035245697684433
r1753,0.035245697684433
r1754,0.035245697684433
r1755,0.035245697684433
r1756,0.035245697684433
r1757,0.035245697684433
r1758,0.035245697684433
r1759,0.035245697684433
r1760,0.035245697684433
r1761,0.035245697684433
r1762,0.035245697684433
r1763,0.035245697684433
r1764,0.035245697684433
r1765,0.035245697684433
r1766,0.035245697684433
r1767,0.035245697684433
r1768,0.035245697684433
r1769,0.035245697684433
r1770,0.035245697684433
r1771,0.035245697684433
r1772,0.035245697684433
r1773,0.035245697684433
r1774,0.035245697684433
r1775,0.035245697684433
r1776,0.035245697684433
r1777,0.035245697684433
r1778,0.035245697684433
r1779,0.035245697684433
r1780,0.035245697684433
r1781,0.035245697684433
r1782,0.035245697684433
r1783,0.035245697684433
r1784,0.035245697684433
r1785,0.035245697684433
r1786,0.035245697684433
r1787,0.035245697684433
r1788,0.035245697684433
r1789,0.035245697684433
r1790,0.035245697684433
r1791,0.035245697684433
r1792,0.035245697684433
r1796,0.035245697684433
r1797,0.035245697684433
r1798,0.035245697684433
r1799,0.035245697684433
r1800,0.035245697684433
r1801,0.035245697684433
r1803,0.035245697684433
r1805,0.035245697684433
r1806,0.035245697684433
r1807,0.035245697684433
r1808,0.035245697684433
r1809,0.035245697684433
r1810,0.035245697684433
r1811,0.035245697684433
r1812,0.035245697684433
r1813,0.035245697684433
r1814,0.035245697684433
r1815,0.035245697684433
r1816,0.035245697684433
r1817,0.035245697684433
r1818,0.035245697684433
r1819,0.035245697684433
r1820,0.035245697684433
r1821,0.035245697684433
r1822,0.035245697684433
r1823,0.035245697684433
r1824,0.035245697684433
r1825,0.035245697684433
r1826,0.035245697684433
r1827,0.035245697684433
r1828,0.035245697684433
r1829,0.035245697684433
r1830,0.035245697684433
r1831,0.035245697684433
r1832,0.035245697684433
r1833,0.035245697684433
r1834,0.035245697684433
r1835,0.035245697684433
r1836,0.035245697684433
r1837,0.035245697684433
r1841,0.035245697684433
r1842,0.035245697684433
r1843,0.035245697684433
r1844,0.035245697684433
r1846,0.035245697684433
r1847,0.035245697684433
r1848,0.035245697684433
r1850,0.035245697684433
r1851,0.035245697684433
r1852,0.035245697684433
r1853,0.035245697684433
r1854,0.035245697684433
r1855,0.035245697684433
r1856,0.035245697684433
r1857,0.035245697684433
r1858,0.035245697684433
r1859,0.035245697684433
r1860,0.035245697684433
r1861,0.035245697684433
r1862,0.035245697684433
r1863,0.035245697684433
r1864,0.035245697684433
r1865,0.035245697684433
r1866,0.035245697684433
r1867,0.035245697684433
r1871,0.035245697684433
r1872,0.035245697684433
r1873,0.035245697684433
r1874,0.035245697684433
r1876,0.035245697684433
r1877,0.035245697684433
r1879,0.035245697684433
r1880,0.035245697684433
r1881,0.035245697684433
r1882,0.035245697684433
r1883,0.035245697684433
r1884,0.035245697684433
r1885,0.035245697684433
r1886,0.035245697684433
r1887,0.035245697684433
r1888,0.035245697684433
r1889,0.035245697684433
r1890,0.035245697684433
r1891,0.035245697684433
r1892,0.035245697684433
r1893,0.035245697684433
r1894,0.035245697684433
r1895,0.035245697684433
r1896,0.035245697684433
r1897,0.035245697684433
r1898,0.035245697684433
r1899,0.035245697684433
r1900,0.035245697684433
r1901,0.035245697684433
r1902,0.035245697684433
r1903,0.035245697684433
r1904,0.035245697684433
r1905,0.035245697684433
r1906,0.035245697684433
r1907,0.035245697684433
r1908,0.035245697684433
r1909,0.035245697684433
r1910,0.035245697684433
r1911,0.035245697684433
r1912,0.035245697684433
r1913,0.035245697684433
r1914,0.035245697684433
r1915,0.035245697684433
r1916,0.035245697684433
r1917,0.035245697684433
r1918,0.035245697684433
r1919,0.035245697684433
r1920,0.035245697684433
r1921,0.035245697684433
r1922,0.035245697684433
r1923,0.035245697684433
r1924,0.035245697684433
r1925,0.035245697684433
r1926,0.035245697684433
r1928,0.035245697684433
r1929,0.035245697684433
r1930,0.035245697684433
