Var1,PDX-3360_cluster_6
PI34P4Pn,NaN
PI34P5K,0.0464094246560631
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.17251168899546
PI3P4Kn,NaN
PI3P5K,0.0464094246560631
PI45P3K,0.163473193526022
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0760893802012294
PI45P5Pn,NaN
PI45PLC,1.14856530270301
PI4P3K,0.163473193526022
PI4P3Kn,NaN
PI4P5K,0.193622932915599
PI4P5Kn,NaN
PI4PLC,1.14856530270301
PI4PLCn,NaN
PI4PP,NaN
PI5P3K,0.163473193526022
PI5P4K,0.17251168899546
PI5P4Kn,NaN
PIACGT,0.0578827793317393
PIK3,0.163473193526022
PIK3n,NaN
PIK4,0.17251168899546
PIK4n,NaN
PIK5,0.0464094246560631
PIK5n,NaN
PIPLC,1.14856530270301
PIPLCn,NaN
PIter,0.11166047662004
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,0.11382149543213
PLA2_2e,0.11382149543213
PMEVKx,NaN
PMI12346PH,0.2556360339946
PMI12346PHn,0.2556360339946
PMTCOAtx,NaN
PNTEH,NaN
PNTOt5,NaN
PPA2,NaN
PPAer,NaN
PPAm,NaN
PPAn,NaN
PPAP,0.236739200932428
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,NaN
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,0.000403604416315221
PPPG9tm,NaN
PPPGOm,NaN
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,0.002561638177919
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,NaN
PROSTGE2t,0.486867371546335
PROSTGE2t2,NaN
PROSTGE2t3,NaN
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,0.970000098559482
PROtm,NaN
PSDm_hs,0.0709997361818375
PSFLIP,0.00477016098366296
PSFLIPm,0.00477016098366296
PSSA1_hs,NaN
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.262882211668925
PTDCACRNCPT2,NaN
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,NaN
PTE3x,NaN
PTE4x,NaN
PTHPS,NaN
PTRCAT1,0.312061900811747
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,0.203040347673184
PYDXDH,NaN
PYDXK,0.671689866495527
PYDXPP,NaN
PYNP2r,NaN
PYRt2m,NaN
PYRt2p,0.12676067825807
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,0.0524908339004379
RBTt,NaN
RDH1,0.00445585325360298
RDH1a,0.102552991883814
RDH2,NaN
RDH2a,NaN
RDH3,NaN
RDH3a,NaN
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.0571700154134065
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.262882211668925
RTOTAL3CRNCPT2,NaN
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0445261954460755
S23T4g,0.0445261954460755
S23Tg,0.0445261954460755
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.0312460221288618
S2T2g,0.0312460221288618
S2T3g,0.0312460221288618
S2T4g,0.158885930226115
S2TASE1ly,0.351537701512171
S2TASE2ly,0.351537701512171
S2TASE3ly,0.351537701512171
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,NaN
S3T2g,NaN
S3T3g,0.00113384314805023
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.106862450772819
S4T2g,0.106862450772819
S4T3g,0.106862450772819
S4T4g,NaN
S4T5g,NaN
S4T6g,0.106862450772819
S4TASE1ly,0.027720919263757
S4TASE2ly,0.027720919263757
S4TASE3ly,0.027720919263757
S4TASE4ly,0.027720919263757
S4TASE5ly,0.027720919263757
S6T16g,NaN
S6T17g,NaN
S6T18g,0.017381495988566
S6T19g,NaN
S6T1g,NaN
S6T20g,NaN
S6T21g,NaN
S6T22g,NaN
S6T23g,NaN
S6T24g,NaN
S6T25g,0.114118045396056
S6T2g,NaN
S6T3g,0.017381495988566
S6TASE10ly,0.0845416630656759
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.0845416630656759
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.0845416630656759
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.0845416630656759
S6TASE5ly,0.0845416630656759
S6TASE6ly,0.0845416630656759
S6TASE7ly,0.0845416630656759
S6TASE8ly,0.0845416630656759
S6TASE9ly,0.0845416630656759
SACCD3m,0.137859490168981
SACCD4m,0.137859490168981
SADT,0.671936530958522
SALMCOM,0.0463736874690233
SALMCOM2,0.0463736874690233
SAMHISTA,0.105473673294398
SARCOXp,0.00203710357266024
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0648499059159894
SBPP1er,0.0629609228719857
SBPP3er,0.0629609228719857
SBTD_D2,NaN
SBTR,NaN
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.07195657876528
SERASNNaEx,NaN
SERCYSNaEx,0.07195657876528
SERDGLNexR,0.358421760772871
SERDGLYexR,0.358421760772871
SERGLNexR,0.358421760772871
SERGLNNaEx,NaN
SERGLYexR,0.358421760772871
SERHL,0.000261736371793038
SERLYSNaex,NaN
SERPT,0.118438159200278
SERt4,0.970000098559482
SERTHRNaEx,0.07195657876528
SERtN1,0.7046393641263
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.0998677368745331
SIAASE2ly,0.0845416630656759
SIAASE3ly,0.0845416630656759
SIAASE4ly,0.0845416630656759
SIAASEly,0.0845416630656759
SIAT4Bg,NaN
SIAT9g,0.122786206247146
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0302564708038795
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,NaN
SMPD4,NaN
SMS,0.0176645401280281
SO4CLtex2,NaN
SO4HCOtex,0.123753021232599
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0302564708038795
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,NaN
SPODMn,NaN
SPODMx,NaN
SPR,0.169933932902645
SPRMS,1.26053794454937
SPTix,0.122087841437868
SQLEr,1.03632938664807
SQLSr,1.14395254702607
SR5AR2r,NaN
SR5ARr,NaN
SRTNACT,0.0183800593141682
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,NaN
ST3GAL22g,NaN
ST3GAL23g,NaN
ST3GAL31g,0.187930652671609
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0642589090838413
ST6GALNAC62,NaN
ST8SIA11,0.0277823251325729
ST8SIA12,0.0277823251325729
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.262882211668925
STRDNCCPT2,NaN
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0570145114209534
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,0.132172354920344
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.0207674498400412
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.10700817984983
TAURtcx,0.10700817984983
TAXOLte,NaN
TCHOLAt,NaN
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.262882211668925
TETPENT3CPT2,NaN
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.262882211668925
TETPENT6CPT2,NaN
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.262882211668925
TETTET6CPT2,NaN
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.101736008689916
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.07195657876528
THRASNNaEx,NaN
THRCYSNaEx,0.07195657876528
THRGLNexR,0.358421760772871
THRGLNNaEx,NaN
THRGLYexR,0.358421760772871
THRSERNaEx,0.07195657876528
THRt4,0.970000098559482
THYMDt1,0.192943946142827
THYMDtl,0.047611650387364
THYMDtm,0.192943946142827
THYMt,0.0471944649942404
THYOXt,NaN
THYOXt2,0.111284148471415
THYPX,0.0212307855302145
TMABADH,NaN
TMDK1m,0.0880718902369176
TMDPP,NaN
TMDPPK,NaN
TMLYSOX,0.0832020742587807
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.262882211668925
TMNDNCCPT2,NaN
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,0.621180307274022
TRDR2,0.621180307274022
TRDR3,0.621180307274022
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.158165393443393
TRIODTHYt,NaN
TRIODTHYt2,0.111284148471415
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,NaN
TRPt4,NaN
TRYPTAOX,0.0959558002650738
TS3,NaN
TSTSTERONEGLCte,0.146314240714982
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,NaN
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.158165393443393
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0959558002650738
TYRt,0.0485558027847985
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,NaN
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,0.107364379331346
UDPGD,0.108194000649551
UDPGLCAter,0.0661306927396246
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.161652918812657
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.0938828994543099
UGALNACtg,0.107364379331346
UGCG,0.284588784779891
UGLCNACtg,0.0552939038785282
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,0.0471944649942404
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.770228888747121
URIK1,0.270372184870903
URIt,0.192943946142827
URIt4,0.00592150049638157
Uritl,0.047611650387364
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,NaN
VALtec,0.0833071138371121
VD3,NaN
VITD3t,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,0.0360422503541816
XYLTD_Dr,NaN
XYLTer,0.0993711397605987
XYLtly,NaN
XYLTt,NaN
XYLUR,1.08233880307064
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,NaN
r0013,0.189651628386629
r0016,2.20798160517511
r0021,NaN
r0022,NaN
r0023,0.138095589185303
r0024,NaN
r0027,NaN
r0028,0.00443010152248311
r0033,NaN
r0034,NaN
r0047,0.179877625793711
r0051,0.891121183298836
r0055,NaN
r0062,NaN
r0068,0.111387426141372
r0074,NaN
r0081,0.0920273051712631
r0083,0.81827327387392
r0084,0.81827327387392
r0085,0.234356647311163
r0086,0.234356647311163
r0093,0.161652918812657
r0097,0.111387426141372
r0113,NaN
r0119,NaN
r0122,NaN
r0129,0.0939795229861067
r0130,0.0939795229861067
r0139,0.00443010152248311
r0142,0.0207674498400412
r0145,NaN
r0149,0.00443010152248311
r0153,NaN
r0156,NaN
r0157,NaN
r0160,0.122087841437868
r0165,NaN
r0166,NaN
r0170,1.14395254702607
r0173,1.51399268838
r0178,NaN
r0179,NaN
r0181,0.00443010152248311
r0186,0.00605573572895744
r0191,NaN
r0193,NaN
r0196,0.185225541310862
r0202,NaN
r0205,0.11600570066655
r0208,0.152497044833731
r0210,NaN
r0221,0.111387426141372
r0224,0.467306959604429
r0226,0.467306959604429
r0236,NaN
r0239,NaN
r0242,0.0717772836219673
r0245,NaN
r0246,NaN
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,NaN
r0301,NaN
r0308,0.0563471599920722
r0309,0.134553535048627
r0310,0.044242891798581
r0311,0.473901652846455
r0317,NaN
r0319,0.111387426141372
r0321,NaN
r0330,NaN
r0331,NaN
r0340,NaN
r0354,0.0648136751279851
r0355,0.0648136751279851
r0357,0.0648136751279851
r0358,0.0648136751279851
r0360,0.0648136751279851
r0361,0.0648136751279851
r0363,0.0648136751279851
r0364,0.0648136751279851
r0365,NaN
r0377,0.142039505195273
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.00600925906876886
r0386,0.00600925906876886
r0388,0.203040347673184
r0389,0.203040347673184
r0390,NaN
r0391,0.344443474426742
r0393,NaN
r0394,NaN
r0395,NaN
r0399,NaN
r0402,0.169933932902645
r0403,NaN
r0407,0.0653514885613002
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.81827327387392
r0424,0.81827327387392
r0425,0.81827327387392
r0426,NaN
r0431,0.0477327858675117
r0432,0.0477327858675117
r0433,0.0477327858675117
r0434,0.0477327858675117
r0437,0.0477327858675117
r0438,0.0477327858675117
r0440,0.0477327858675117
r0441,0.0477327858675117
r0443,0.0477327858675117
r0444,0.0477327858675117
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,NaN
r0466,NaN
r0470,0.179815524265416
r0472,0.179815524265416
r0474,0.179815524265416
r0475,0.179815524265416
r0480,NaN
r0483,0.0626629025729235
r0488,0.194316813183471
r0494,0.00443010152248311
r0497,0.00443010152248311
r0502,NaN
r0504,NaN
r0509,NaN
r0510,0.670263370699134
r0511,0.670263370699134
r0512,0.467306959604429
r0514,0.467306959604429
r0517,0.185225541310862
r0522,NaN
r0523,0.0642487761095043
r0525,0.137859490168981
r0527,NaN
r0531,0.270372184870903
r0537,0.0998677368745331
r0539,0.0929656031518436
r0541,0.155627288693978
r0545,0.035690175877376
r0546,0.035690175877376
r0547,0.035690175877376
r0548,0.035690175877376
r0552,NaN
r0553,NaN
r0555,NaN
r0557,NaN
r0558,NaN
r0560,NaN
r0561,0.123667857555811
r0568,0.721666677554777
r0571,NaN
r0573,NaN
r0575,1.14395254702607
r0578,0.0885943988384294
r0579,0.0885943988384294
r0584,0.161652918812657
r0587,0.0717772836219673
r0590,NaN
r0591,0.161652918812657
r0594,NaN
r0595,0.0728228035852436
r0596,NaN
r0603,0.0336950588355626
r0604,0.123667857555811
r0610,NaN
r0611,NaN
r0615,0.325840982493044
r0616,0.325840982493044
r0617,0.325840982493044
r0618,0.325840982493044
r0627,0.187143840511476
r0629,NaN
r0630,NaN
r0633,0.134553535048627
r0634,NaN
r0636,NaN
r0637,NaN
r0638,0.134553535048627
r0639,NaN
r0641,0.0939795229861067
r0642,NaN
r0643,NaN
r0645,NaN
r0647,NaN
r0648,0.0939795229861067
r0649,0.0939795229861067
r0650,NaN
r0651,NaN
r0652,0.134553535048627
r0653,NaN
r0655,NaN
r0656,0.123667857555811
r0660,0.0516127530824054
r0661,0.0516127530824054
r0666,NaN
r0669,0.0516127530824054
r0670,0.00600925906876886
r0672,NaN
r0673,0.169933932902645
r0686,NaN
r0688,NaN
r0698,NaN
r0706,NaN
r0707,0.0717772836219673
r0714,0.0516127530824054
r0715,0.0516127530824054
r0716,0.0516127530824054
r0717,0.0516127530824054
r0718,0.0516127530824054
r0719,0.0516127530824054
r0720,0.0516127530824054
r0721,0.0516127530824054
r0722,0.0516127530824054
r0723,0.0516127530824054
r0724,NaN
r0726,0.0516127530824054
r0727,0.0516127530824054
r0728,0.0516127530824054
r0729,0.0516127530824054
r0730,0.0516127530824054
r0731,0.0516127530824054
r0732,NaN
r0733,0.0516127530824054
r0734,0.0516127530824054
r0735,0.134553535048627
r0737,NaN
r0739,NaN
r0741,NaN
r0743,NaN
r0744,NaN
r0747,0.00807777869184156
r0750,0.00807777869184156
r0752,0.035690175877376
r0753,0.035690175877376
r0754,0.035690175877376
r0755,0.035690175877376
r0756,0.035690175877376
r0757,0.035690175877376
r0758,NaN
r0774,NaN
r0779,NaN
r0781,0.0420551395798026
r0782,NaN
r0783,0.364758026008764
r0784,NaN
r0786,0.0998677368745331
r0787,0.236739200932428
r0788,NaN
r0789,NaN
r0791,0.134553535048627
r0795,NaN
r0796,NaN
r0797,NaN
r0801,NaN
r0809,NaN
r0812,0.125249421978292
r0813,NaN
r0817,0.109963166658297
r0818,NaN
r0819,0.0570145114209534
r0821,0.0570145114209534
r0822,0.0570145114209534
r0826,NaN
r0829,0.0570145114209534
r0830,0.0570145114209534
r0834,0.0570145114209534
r0835,0.0570145114209534
r0836,0.0570145114209534
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.108349008408706
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.112207471800983
r0881,NaN
r0885,0.0570145114209534
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.431562311916558
r0915,0.431562311916558
r0917,0.431562311916558
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.10700817984983
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.204119288262503
r0944,NaN
r0946,NaN
r0950,NaN
r0954,NaN
r0960,NaN
r0961,NaN
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,NaN
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,0.00592150049638157
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.431562311916558
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.165705144867178
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.431562311916558
r1148,NaN
r1150,NaN
r1154,0.00600925906876886
r1155,0.12676067825807
r1156,0.270372184870903
r1159,NaN
r1162,NaN
r1163,NaN
r1164,0.0128068355920394
r1165,0.0128068355920394
r1166,0.0128068355920394
r1167,0.0128068355920394
r1168,0.0128068355920394
r1169,0.0128068355920394
r1170,0.0128068355920394
r1171,0.0128068355920394
r1172,0.101326737906938
r1174,0.101326737906938
r1175,0.101326737906938
r1177,0.101326737906938
r1179,0.101326737906938
r1181,0.101326737906938
r1182,0.101326737906938
r1183,0.101326737906938
r1251,0.473901652846455
r1252,0.473901652846455
r1253,0.473901652846455
r1254,0.473901652846455
r1255,0.473901652846455
r1257,0.473901652846455
r1259,0.473901652846455
r1260,0.473901652846455
r1262,0.473901652846455
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.364758026008764
r1382,NaN
r1383,0.692293441985264
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.00113086525566322
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.044242891798581
r1444,0.044242891798581
r1445,0.044242891798581
r1446,0.044242891798581
r1447,0.044242891798581
r1448,0.044242891798581
r1449,0.044242891798581
r1450,0.044242891798581
r1451,0.044242891798581
r1454,0.12676067825807
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,NaN
r1474,0.0516127530824054
r1477,0.0516127530824054
r1481,NaN
r1487,0.473901652846455
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0109891587298764
r1515,0.0109891587298764
r1516,0.0109891587298764
r1517,0.0109891587298764
r1518,0.0109891587298764
r1519,0.0109891587298764
r1520,0.0109891587298764
r1521,0.0109891587298764
r1522,0.0109891587298764
r1523,0.0109891587298764
r1525,0.0109891587298764
r1527,0.0109891587298764
r1529,0.0109891587298764
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,NaN
r1538,NaN
r1540,0.10700817984983
r1544,0.0373923092280045
r1546,0.0373923092280045
r1547,0.0373923092280045
r1548,0.0373923092280045
r1549,0.0373923092280045
r1551,0.0373923092280045
r1552,0.0373923092280045
r1553,0.0373923092280045
r1554,0.0373923092280045
r1556,0.0373923092280045
r1557,0.0373923092280045
r1559,0.0373923092280045
r1560,0.0373923092280045
r1561,0.0373923092280045
r1562,0.0373923092280045
r1563,0.0373923092280045
r1564,0.0373923092280045
r1565,0.0373923092280045
r1566,0.0373923092280045
r1567,0.0373923092280045
r1568,0.0373923092280045
r1569,0.0373923092280045
r1570,0.0373923092280045
r1571,0.0373923092280045
r1573,0.0373923092280045
r1574,0.0373923092280045
r1575,0.0373923092280045
r1576,0.0373923092280045
r1578,0.0373923092280045
r1579,0.0373923092280045
r1580,0.0373923092280045
r1581,0.0373923092280045
r1583,0.0373923092280045
r1584,0.0373923092280045
r1585,0.0373923092280045
r1586,0.0373923092280045
r1587,0.0373923092280045
r1588,0.0373923092280045
r1589,0.0373923092280045
r1590,0.0373923092280045
r1591,0.0373923092280045
r1592,0.0373923092280045
r1593,0.0373923092280045
r1594,0.0373923092280045
r1595,0.0373923092280045
r1596,0.0373923092280045
r1597,0.0373923092280045
r1598,0.0373923092280045
r1599,0.0373923092280045
r1600,0.0373923092280045
r1602,0.0373923092280045
r1603,0.0373923092280045
r1604,0.0373923092280045
r1605,0.0373923092280045
r1606,0.0373923092280045
r1607,0.0373923092280045
r1608,0.0373923092280045
r1609,0.0373923092280045
r1610,0.0373923092280045
r1611,0.0373923092280045
r1612,0.0373923092280045
r1613,0.0373923092280045
r1614,0.0373923092280045
r1615,0.0373923092280045
r1616,0.0373923092280045
r1617,0.0373923092280045
r1618,0.0373923092280045
r1619,0.0373923092280045
r1620,0.0373923092280045
r1621,0.0373923092280045
r1622,0.0373923092280045
r1623,0.0373923092280045
r1624,0.0373923092280045
r1625,0.0373923092280045
r1626,0.0373923092280045
r1627,0.0373923092280045
r1628,0.0373923092280045
r1629,0.0373923092280045
r1630,0.0373923092280045
r1631,0.0373923092280045
r1632,0.0373923092280045
r1633,0.0373923092280045
r1634,0.0373923092280045
r1635,0.0373923092280045
r1636,0.0373923092280045
r1637,0.0373923092280045
r1638,0.0373923092280045
r1639,0.0373923092280045
r1640,0.0373923092280045
r1641,0.0373923092280045
r1642,0.0373923092280045
r1643,0.0373923092280045
r1644,0.0373923092280045
