Var1,PDX-352_cluster_0
PGDIr,1.11145623713778
PGESr,0.275329257755724
PGISr,NaN
PGLer,0.0771784399020074
PGLYCt,NaN
PGPP_hs,0.264265108427331
PGPPT,0.0604324085801419
PGS,0.00035408032958784
PGSr,0.00035408032958784
PHACCOAGLNAC,NaN
PHCDm,0.160377819914382
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEtm,NaN
PHEt4,1.49736835805226
PHETA1m,NaN
PHEtec,0.0298764361389752
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.257289607270524
PHYQt,NaN
PHYTt,NaN
PI345P3P,0.160369166053341
PI345P3Pn,0.160369166053341
PI345P5P,0.0703698036824368
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,NaN
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.0789445924447108
PI3P4Kn,NaN
PI3P5K,NaN
PI45P3K,0.0780994713242198
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0204477483949691
PI45P5Pn,NaN
PI45PLC,0.147306492782802
PI4P3K,0.10504620851289
PI4P3Kn,NaN
PI4P5K,0.111182446375513
PI4P5Kn,NaN
PI4PLC,0.147306492782802
PI4PLCn,NaN
PI4PP,NaN
PI5P3K,0.168999128151673
PI5P4K,0.0789445924447108
PI5P4Kn,NaN
PIACGT,0.108898579569236
PIK3,0.168999128151673
PIK3n,NaN
PIK4,0.0789445924447108
PIK4n,NaN
PIK5,NaN
PIK5n,NaN
PIPLC,0.147306492782802
PIPLCn,NaN
PIter,0.127483495484839
PItg,NaN
PItn,NaN
PItx,NaN
PLA2_2,NaN
PLA2_2e,0.00186193569455307
PMEVKx,NaN
PMI12346PH,NaN
PMI12346PHn,NaN
PMTCOAtx,NaN
PNTEH,0.000304945513933056
PNTOt5,NaN
PPA2,NaN
PPAer,0.232117077434979
PPAm,NaN
PPAn,NaN
PPAP,0.0388582594354044
PPAt,NaN
PPAtm,NaN
PPD2CSPp,NaN
PPDOy,0.0032926151283716
PPItr,NaN
PPItx,NaN
PPMI12346Ptn,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,0.0805515797084729
PRAGSr,NaN
PRASCS,0.524879617984392
PRDX,NaN
PRDXl,NaN
PRGNLONESULT,0.000679366792724423
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PROD2m,NaN
PRODt2r,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.0447056984943469
PROSTGE2t,0.0337367422651021
PROSTGE2t2,NaN
PROSTGE2t3,0.0447056984943469
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt4,1.49736835805226
PROtm,NaN
PSDm_hs,NaN
PSFLIP,0.000371319320648442
PSFLIPm,0.000371319320648442
PSSA1_hs,NaN
PSSA2_hs,0.103344960015582
PSt3,NaN
PTDCACRNCPT1,0.238327012616312
PTDCACRNCPT2,NaN
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,0.119616024844278
PTE3x,NaN
PTE4x,NaN
PTHPS,NaN
PTRCAT1,1.17935245790078
PTRCOX1,NaN
PVD3,NaN
PYAM5POr,NaN
PYDXDH,NaN
PYDXK,0.135158501527503
PYDXPP,NaN
PYNP2r,NaN
PYRt2m,0.181526470287093
PYRt2p,0.181526470287093
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBK_D,NaN
RBTt,NaN
RDH1,NaN
RDH1a,0.229629727903765
RDH2,NaN
RDH2a,0.229629727903765
RDH3,NaN
RDH3a,0.229629727903765
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,0.269327228947259
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNMK,0.366396952432151
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.238327012616312
RTOTAL3CRNCPT2,NaN
RTOTAL3CRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
S23T2g,0.0977345355187884
S23T4g,0.0977345355187884
S23Tg,0.0680476207239407
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,NaN
S2T2g,NaN
S2T3g,NaN
S2T4g,NaN
S2TASE1ly,0.156245003174115
S2TASE2ly,0.156245003174115
S2TASE3ly,0.156245003174115
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.149052677582657
S3T2g,0.149052677582657
S3T3g,0.149052677582657
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.0250470125551414
S4T2g,0.0250470125551414
S4T3g,0.0250470125551414
S4T4g,NaN
S4T5g,NaN
S4T6g,0.0250470125551414
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T16g,NaN
S6T17g,NaN
S6T18g,NaN
S6T19g,0.0251908472689528
S6T1g,NaN
S6T20g,0.0251908472689528
S6T21g,0.0251908472689528
S6T22g,0.0251908472689528
S6T23g,0.0251908472689528
S6T24g,0.0251908472689528
S6T25g,0.0762400679103446
S6T2g,NaN
S6T3g,NaN
S6TASE10ly,0.148100979182414
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.148100979182414
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.148100979182414
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.148100979182414
S6TASE5ly,0.148100979182414
S6TASE6ly,0.148100979182414
S6TASE7ly,0.148100979182414
S6TASE8ly,0.148100979182414
S6TASE9ly,0.148100979182414
SACCD3m,0.0360144431115972
SACCD4m,0.0360144431115972
SADT,NaN
SALMCOM,0.0671051305055992
SALMCOM2,0.0671051305055992
SAMHISTA,0.167638220482719
SARCOXp,0.000210161761710636
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,NaN
SBPP1er,NaN
SBPP3er,NaN
SBTD_D2,0.404477769269558
SBTR,0.0032926151283716
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
Ser_Thrtg,NaN
SERALANaEx,0.151253448761299
SERASNNaEx,0.151253448761299
SERCYSNaEx,0.151253448761299
SERDGLNexR,0.464830633287893
SERDGLYexR,0.464830633287893
SERGLNexR,0.464830633287893
SERGLNNaEx,0.151253448761299
SERGLYexR,0.464830633287893
SERHL,0.0387527279754324
SERLYSNaex,5.81868039590064e-05
SERPT,0.0468031174494508
SERt4,1.49736835805226
SERTHRNaEx,0.151253448761299
SERtN1,0.252079668484021
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL12r,0.143080712126737
SIAASE2ly,0.148100979182414
SIAASE3ly,0.148100979182414
SIAASE4ly,0.148100979182414
SIAASEly,0.148100979182414
SIAT4Bg,0.0713433652392189
SIAT9g,0.0611461043521341
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.00305629650066639
SLDt,NaN
SLDx,NaN
SMPD3g,NaN
SMPD3l,0.27168489138371
SMPD4,NaN
SMS,NaN
SO4CLtex2,NaN
SO4HCOtex,0.134690847128139
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT12,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.00305629650066639
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.257557245911476
SPODMn,NaN
SPODMx,NaN
SPR,NaN
SPRMS,0.801105132344001
SPTix,NaN
SQLEr,0.307243610151276
SQLSr,0.844155235443743
SR5AR2r,0.0836968064530049
SR5ARr,0.0836968064530049
SRTNACT,NaN
SRTNt6_2_r,0.00122369685119783
SRTNtu,NaN
ST3GAL21g,0.0713433652392189
ST3GAL22g,0.0713433652392189
ST3GAL23g,0.0713433652392189
ST3GAL31g,NaN
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,NaN
ST6GALNAC62,NaN
ST8SIA11,0.0894008785497899
ST8SIA12,0.0894008785497899
ST8SIA51g,0.000771660176704297
ST8SIA52g,0.000771660176704297
ST8SIA53g,0.000771660176704297
ST8SIA54g,0.000771660176704297
ST8SIA55g,0.000771660176704297
ST8SIA56g,0.000771660176704297
STCOAtx,NaN
STRDNCCPT1,0.238327012616312
STRDNCCPT2,NaN
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,0.0252789946880227
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,NaN
SUCOAS1m,NaN
SUCOASm,NaN
SUCRe,NaN
SULFOX,0.0155916511340995
T4HCINNMFM,NaN
TAGAT_Dt,NaN
TAGt,NaN
TAURt4_2_r,0.0197746637642243
TAURtcx,0.0197746637642243
TAXOLte,NaN
TCHOLAt,0.0337367422651021
TCHOLAt2,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.238327012616312
TETPENT3CPT2,NaN
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.238327012616312
TETPENT6CPT2,NaN
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.238327012616312
TETTET6CPT2,NaN
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.162880093968681
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMTP,0.156456016710606
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.151253448761299
THRASNNaEx,0.151253448761299
THRCYSNaEx,0.151253448761299
THRGLNexR,0.464830633287893
THRGLNNaEx,0.151253448761299
THRGLYexR,0.464830633287893
THRSERNaEx,0.151253448761299
THRt4,1.49736835805226
THYMDt1,0.00843488057158584
THYMDtl,0.0643149970893436
THYMDtm,0.00843488057158584
THYMt,NaN
THYOXt,0.0337367422651021
THYOXt2,0.025346382804285
THYPX,NaN
TMABADH,0.587490043576608
TMDK1m,0.161198639991141
TMDPP,0.370300503488525
TMDPPK,NaN
TMLYSOX,0.145256657608811
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.238327012616312
TMNDNCCPT2,NaN
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TRDR,NaN
TRDR2,NaN
TRDR3,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.311656714676876
TRIODTHYt,0.0337367422651021
TRIODTHYt2,0.025346382804285
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.00217149094868229
TRPt4,NaN
TRYPTAOX,0.00262098022529324
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,0.000679366792724423
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT2,NaN
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.311656714676876
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.00262098022529324
TYRt,NaN
TYRt4,NaN
TYRTAm,NaN
UAG2EMAi,0.0299779494704684
UAGALDP,NaN
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPG1P,NaN
UDPGALtg,NaN
UDPGD,0.078055437298077
UDPGLCAter,0.0258870286791115
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.144995615420554
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.0644556311627727
UGALGTg,0.149689469436843
UGALNACtg,NaN
UGCG,0.0893634668081345
UGLCNACtg,0.0448225391094447
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKn,NaN
UMPtr,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.367476850056139
URIK1,NaN
URIt,0.00843488057158584
URIt4,NaN
Uritl,0.0643149970893436
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.184888507767951
VALtec,0.0298764361389752
VD3,NaN
VITD3t,NaN
VLCS2p,0.299718216563747
VLCS2r,0.299718216563747
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.062186194741427
XANtx,NaN
XAO2x,0.062186194741427
XAOx,0.062186194741427
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XSERtg,NaN
XYLK,NaN
XYLTD_Dr,NaN
XYLTer,0.0214949834180943
XYLtly,NaN
XYLTt,NaN
XYLUR,0.399321919406376
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_pydx5p_e,NaN
EX_udpg_e,NaN
r0002,NaN
r0009,1.61039787661693
r0013,0.260404691777446
r0016,0.00135377700496056
r0021,0.17177986807911
r0022,0.17177986807911
r0023,0.873154398229055
r0024,0.0155289707279131
r0027,NaN
r0028,0.000214291251845495
r0033,NaN
r0034,NaN
r0047,0.199212272175614
r0051,0.242716004777128
r0055,NaN
r0062,NaN
r0068,0.109239085116146
r0074,0.160377819914382
r0081,0.0132304506907736
r0083,0.229901217788364
r0084,0.229901217788364
r0085,NaN
r0086,NaN
r0093,0.144995615420554
r0097,0.109239085116146
r0113,0.0299779494704684
r0119,NaN
r0122,NaN
r0129,NaN
r0130,NaN
r0139,0.000214291251845495
r0142,0.0155916511340995
r0145,0.0155289707279131
r0149,0.000214291251845495
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0165,NaN
r0166,NaN
r0170,0.844155235443743
r0173,2.81651799581641
r0178,NaN
r0179,NaN
r0181,0.000214291251845495
r0186,NaN
r0191,NaN
r0193,NaN
r0196,NaN
r0202,NaN
r0205,NaN
r0208,0.204920672408676
r0210,NaN
r0221,0.109239085116146
r0224,0.0780489507764811
r0226,0.0780489507764811
r0236,NaN
r0239,0.14139954742558
r0242,NaN
r0245,0.0032926151283716
r0246,0.0032926151283716
r0249,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,0.00982391166275945
r0287,NaN
r0301,0.272907762382425
r0308,0.157921467452284
r0309,0.000650430343414549
r0310,0.833335642951036
r0311,0.104522107706221
r0317,NaN
r0319,0.109239085116146
r0321,NaN
r0330,NaN
r0331,NaN
r0340,0.0261192304960986
r0354,0.0396175189761205
r0355,0.0396175189761205
r0357,0.0396175189761205
r0358,0.0396175189761205
r0360,0.0396175189761205
r0361,0.0396175189761205
r0363,0.0396175189761205
r0364,0.0396175189761205
r0365,NaN
r0377,0.145116011778529
r0380,NaN
r0381,NaN
r0383,NaN
r0385,0.0259385573061703
r0386,0.0259385573061703
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.596744542585271
r0393,0.715094622329672
r0394,0.062186194741427
r0395,0.062186194741427
r0399,NaN
r0402,NaN
r0403,NaN
r0407,0.0171806122377795
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0423,0.229901217788364
r0424,0.229901217788364
r0425,0.229901217788364
r0426,NaN
r0431,0.238327012616312
r0432,0.238327012616312
r0433,0.238327012616312
r0434,0.238327012616312
r0437,0.238327012616312
r0438,0.238327012616312
r0440,0.238327012616312
r0441,0.238327012616312
r0443,0.238327012616312
r0444,0.238327012616312
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0465,0.00982391166275945
r0466,NaN
r0470,0.0277853110092794
r0472,0.0277853110092794
r0474,0.0277853110092794
r0475,0.0277853110092794
r0480,NaN
r0483,NaN
r0488,0.0982145967347355
r0494,0.000214291251845495
r0497,0.000214291251845495
r0502,0.062186194741427
r0504,0.062186194741427
r0509,NaN
r0510,0.265428004765936
r0511,0.265428004765936
r0512,0.0780489507764811
r0514,0.0780489507764811
r0517,NaN
r0522,NaN
r0523,0.100854980648381
r0525,0.0360144431115972
r0527,NaN
r0531,NaN
r0537,0.143080712126737
r0539,0.0889165013923447
r0541,0.217632333502804
r0545,0.000692917758067574
r0546,0.000692917758067574
r0547,0.000692917758067574
r0548,0.000692917758067574
r0552,0.715094622329672
r0553,0.715094622329672
r0555,NaN
r0557,0.186869966117286
r0558,NaN
r0560,0.110188448290723
r0561,0.104526007258943
r0568,0.30040334409167
r0571,NaN
r0573,0.299718216563747
r0575,0.844155235443743
r0578,NaN
r0579,NaN
r0584,0.0467307883165893
r0587,NaN
r0590,NaN
r0591,0.144995615420554
r0594,0.715094622329672
r0595,0.0743005143034748
r0596,0.23626338260768
r0603,0.0515270853403454
r0604,0.104526007258943
r0610,NaN
r0611,NaN
r0615,0.368312398000944
r0616,0.368312398000944
r0617,0.368312398000944
r0618,0.368312398000944
r0627,0.305105185118682
r0629,0.000825143941797806
r0630,0.000825143941797806
r0633,0.000650430343414549
r0634,NaN
r0636,NaN
r0637,NaN
r0638,0.000650430343414549
r0639,NaN
r0641,NaN
r0642,0.715094622329672
r0643,0.715094622329672
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,0.299718216563747
r0651,0.299718216563747
r0652,0.000650430343414549
r0653,NaN
r0655,0.264568543336048
r0656,0.104526007258943
r0660,NaN
r0661,NaN
r0666,NaN
r0669,NaN
r0670,0.0259385573061703
r0672,0.0502871821450542
r0673,NaN
r0686,0.160377819914382
r0688,0.715094622329672
r0698,NaN
r0706,0.0952450290474118
r0707,NaN
r0714,NaN
r0715,NaN
r0716,NaN
r0717,NaN
r0718,NaN
r0719,NaN
r0720,NaN
r0721,NaN
r0722,NaN
r0723,NaN
r0724,NaN
r0726,NaN
r0727,NaN
r0728,NaN
r0729,NaN
r0730,NaN
r0731,NaN
r0732,NaN
r0733,NaN
r0734,NaN
r0735,0.000650430343414549
r0737,NaN
r0739,NaN
r0741,0.000733243517554292
r0743,NaN
r0744,NaN
r0747,NaN
r0750,NaN
r0752,0.000692917758067574
r0753,0.000692917758067574
r0754,0.000692917758067574
r0755,0.000692917758067574
r0756,0.000692917758067574
r0757,0.000692917758067574
r0758,0.715094622329672
r0774,NaN
r0779,0.23626338260768
r0781,NaN
r0782,NaN
r0783,0.0716435383789265
r0784,NaN
r0786,0.143080712126737
r0787,0.0388582594354044
r0788,NaN
r0789,NaN
r0791,0.000650430343414549
r0795,NaN
r0796,NaN
r0797,0.000825143941797806
r0801,NaN
r0809,NaN
r0812,NaN
r0813,0.0261087642025004
r0817,0.0220582004297863
r0818,NaN
r0819,0.0252789946880227
r0821,0.0252789946880227
r0822,0.0252789946880227
r0826,NaN
r0829,0.0252789946880227
r0830,0.0252789946880227
r0834,0.0252789946880227
r0835,0.0252789946880227
r0836,0.0252789946880227
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,NaN
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.130980352973303
r0881,NaN
r0885,0.0252789946880227
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.219850046998094
r0915,0.219850046998094
r0917,0.219850046998094
r0921,NaN
r0924,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0197746637642243
r0936,NaN
r0937,NaN
r0940,NaN
r0942,0.0971120027124555
r0944,NaN
r0946,NaN
r0950,NaN
r0954,0.181526470287093
r0960,0.00135377700496056
r0961,0.00135377700496056
r0962,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.299718216563747
r0984,0.299718216563747
r0986,NaN
r0987,NaN
r0989,NaN
r0990,NaN
r0993,0.000225835798022142
r0994,NaN
r0995,NaN
r0997,NaN
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1078,NaN
r1088,NaN
r1090,0.219850046998094
r1106,NaN
r1109,NaN
r1116,NaN
r1117,NaN
r1134,NaN
r1135,0.211055217509313
r1143,NaN
r1144,NaN
r1146,NaN
r1147,0.219850046998094
r1148,NaN
r1150,NaN
r1154,0.0259385573061703
r1155,0.181526470287093
r1156,NaN
r1159,NaN
r1162,NaN
r1163,NaN
r1164,NaN
r1165,NaN
r1166,NaN
r1167,NaN
r1168,NaN
r1169,NaN
r1170,NaN
r1171,NaN
r1172,0.174685099427836
r1174,0.174685099427836
r1175,0.174685099427836
r1177,0.174685099427836
r1179,0.174685099427836
r1181,0.174685099427836
r1182,0.174685099427836
r1183,0.174685099427836
r1251,0.104522107706221
r1252,0.104522107706221
r1253,0.104522107706221
r1254,0.104522107706221
r1255,0.104522107706221
r1257,0.104522107706221
r1259,0.104522107706221
r1260,0.104522107706221
r1262,0.104522107706221
r1291,NaN
r1292,NaN
r1298,NaN
r1299,NaN
r1301,NaN
r1302,NaN
r1303,NaN
r1304,NaN
r1318,NaN
r1364,NaN
r1365,NaN
r1367,NaN
r1368,NaN
r1374,NaN
r1375,NaN
r1377,NaN
r1378,NaN
r1380,0.0716435383789265
r1382,0.0984910266578992
r1383,0.634882233546445
r1384,NaN
r1391,NaN
r1392,NaN
r1400,NaN
r1401,NaN
r1411,NaN
r1418,0.110589425625472
r1421,NaN
r1423,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1436,NaN
r1437,NaN
r1440,NaN
r1443,0.0791845048739806
r1444,0.0791845048739806
r1445,0.0791845048739806
r1446,0.0791845048739806
r1447,0.0791845048739806
r1448,0.0791845048739806
r1449,0.0791845048739806
r1450,0.0791845048739806
r1451,0.0791845048739806
r1454,0.181526470287093
r1455,NaN
r1456,NaN
r1457,NaN
r1459,NaN
r1467,NaN
r1468,NaN
r1472,0.00385698388245972
r1474,NaN
r1477,NaN
r1481,NaN
r1487,0.104522107706221
r1493,NaN
r1495,NaN
r1497,NaN
r1498,NaN
r1499,NaN
r1500,NaN
r1501,NaN
r1502,NaN
r1503,NaN
r1512,NaN
r1514,0.0796780271578265
r1515,0.0796780271578265
r1516,0.0796780271578265
r1517,0.0796780271578265
r1518,0.0796780271578265
r1519,0.0796780271578265
r1520,0.0796780271578265
r1521,0.0796780271578265
r1522,0.0796780271578265
r1523,0.0796780271578265
r1525,0.0796780271578265
r1527,0.0796780271578265
r1529,0.0796780271578265
r1530,NaN
r1531,NaN
r1532,NaN
r1533,NaN
r1536,0.0447056984943469
r1538,NaN
r1540,0.0197746637642243
r1544,0.0419101235792508
r1546,0.0419101235792508
r1547,0.0419101235792508
r1548,0.0419101235792508
r1549,0.0419101235792508
r1551,0.0419101235792508
r1552,0.0419101235792508
r1553,0.0419101235792508
r1554,0.0419101235792508
r1556,0.0419101235792508
r1557,0.0419101235792508
r1559,0.0419101235792508
r1560,0.0419101235792508
r1561,0.0419101235792508
r1562,0.0419101235792508
r1563,0.0419101235792508
r1564,0.0419101235792508
r1565,0.0419101235792508
r1566,0.0419101235792508
r1567,0.0419101235792508
r1568,0.0419101235792508
r1569,0.0419101235792508
r1570,0.0419101235792508
r1571,0.0419101235792508
r1573,0.0419101235792508
r1574,0.0419101235792508
r1575,0.0419101235792508
r1576,0.0419101235792508
r1578,0.0419101235792508
r1579,0.0419101235792508
r1580,0.0419101235792508
r1581,0.0419101235792508
r1583,0.0419101235792508
r1584,0.0419101235792508
r1585,0.0419101235792508
r1586,0.0419101235792508
r1587,0.0419101235792508
r1588,0.0419101235792508
r1589,0.0419101235792508
r1590,0.0419101235792508
r1591,0.0419101235792508
r1592,0.0419101235792508
r1593,0.0419101235792508
r1594,0.0419101235792508
r1595,0.0419101235792508
r1596,0.0419101235792508
r1597,0.0419101235792508
r1598,0.0419101235792508
r1599,0.0419101235792508
r1600,0.0419101235792508
r1602,0.0419101235792508
r1603,0.0419101235792508
r1604,0.0419101235792508
r1605,0.0419101235792508
r1606,0.0419101235792508
r1607,0.0419101235792508
r1608,0.0419101235792508
r1609,0.0419101235792508
r1610,0.0419101235792508
r1611,0.0419101235792508
r1612,0.0419101235792508
r1613,0.0419101235792508
r1614,0.0419101235792508
