Var1_1,Var1
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,41.6875433565013
NADK,1.58459952964089e-14
NADNe,0
NADPNe,0
NADS2,0
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-100
NaKt,0
NAt,-100
NAt3_1,-100
NAt3_1g,0
NAt5,-100
NBAHH_ir,0
NCKt,0
NCNt,100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK1,-100
NDPK10,-0
NDPK10m,-0
NDPK10n,-0
NDPK1m,-100
NDPK1n,100
NDPK2,-100
NDPK2m,-0
NDPK2n,-99.9999999999999
NDPK3,-100
NDPK3m,0
NDPK3n,100
NDPK4,0.0418657456266779
NDPK4m,0
NDPK4n,-0
NDPK5,-100
NDPK5m,0
NDPK5n,-100
NDPK6,-100
NDPK6m,-99.8290767213534
NDPK6n,-0
NDPK7,-99.8449646614858
NDPK7m,0
NDPK7n,-100
NDPK8,100
NDPK8m,0
NDPK8n,-100
NDPK9,0.177089129809103
NDPK9m,-0
NDPK9n,-0
NH4t3r,-100
NKCC2t,-100
NKCCt,-100
NMNATn,0
NMNATr,0
NMNS,0
NNATn,0
NNATr,0
NNMT,0
NORANMT,0.265633694713656
NOS1,99
NOS2,99
NP1,0
NRPPHRtu,0.265633694713656
NRPPHRVESSEC,0
NRVNCCPT1,0
NRVNCCPT2,-0
NT5C,0
NTD1,0
NTD10,0
NTD11,0
NTD12,-0
NTD1m,0
NTD2e,0
NTD2l,0
NTD2m,-0
NTD3,0
NTD3l,0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,0
NTD5m,6.61192777963585e-28
NTD6,0
NTD6l,0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
NTPP10,-0
NTPP11,-0
NTPP9,0
O2St,-1
O2t,100
O2tm,50
O2tp,0
OCDCAtr,-98.3502446512519
OCDCEAtr,100
OCOAT1m,0
OIVD1m,41.2131350147262
OIVD2m,0
OIVD3m,0
OMPDC,0
ORNDC,0
ORNt3m,98.1489334484635
ORNt4m,-100
ORNTArm,1.85106655153649
ORNtiDF,100
ORPT,0
OXAHCOtex,0
P45019A1r,0
P45019A2r,0
P4501B1r,0
P4502E1,0
P4503A5,-0
P4507B11r,0
P4507B12r,0
P5CDm,0
P5CRm,0
P5CRxm,0
PAFH,0
PAIL_HStn,0
PAPStg,0
PCHOLP_hs,0
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,0
PCREATtmdiffir,-0
PCt,0
PDE1,0
PDE1g,-0
PDE4,0
PDE4g,0
PDHm,24.3184083048996
PDX5PO,0
PEAMNO,-0
PEPCKm,0
PEROXx,0
PETHCT,0.177089129809104
PETOHMm_hs,0
PETOHMr_hs,0
PFK,0
PFK26,0
PGCD,0
PGDI,0
PGDIr,0
PGESr,0
PGI,-0.954648373788902
PGK,-100
PGL,0
PGLer,0
PGM,-100
PGMT,-5.9211303991171e-15
PGPP_hs,0.0466020659439135
PGPPT,0.0466020659439135
PGS,0
PGSr,0
PHCDm,0
PHEMEt,0
PHEt4,0
PHETA1,0
PHETA1m,-0
PHEtec,100
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PI5P3Ker,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK3er,0
PIK4,0
PIK5,0
PIPLC,0
PIPLCn,0
PIter,0
PLA2_2,0
PLA2_2e,0
PLYSPSer,0
PMANM,0
PMEVKx,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTK,-0
PNTOt5,0
PPA,0
PPAer,0
PPAm,0
PPAt,100
PPBNGS,-0
PPCDC,-0
PPCOACm,0
PPCOAOm,0
PPDOx,0
PPDOy,0
PPItx,0
PPM,61.534363107231
PPNCL3,0
PPOR,0
PPPGOm,0
PRAGSr,0
PRASCS,0
PRDX,0
PRFGS,0
PRO1xm,26.005060875639
PROAKGOX1r,0
PRODt2r,-0
PRODt2rL,0
PROSTGD2t,100
PROSTGE1t,-100
PROSTGE1t3,0
PROSTGE2t,-100
PROSTGE2t2,100
PROSTGE2t3,0
PROSTGF2t,3.87284634191217e-15
PROt2r,-100
PROt2rL,-0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,0.360823819117961
PSDm_hs,0
PSERT,-2.67311808583277e-20
PSP_L,-2.6731142241481e-20
PSSA1_hs,-0.54990245930483
PSSA2_hs,-2.72944986021509e-27
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTE3x,0
PTE4x,0
PTE5x,0
PTHPS,0
PTHPSn,-0
PTPAT,0
PTRCAT1,0
PUNP1,42.7581514422941
PUNP2,-4.53495637760689e-24
PUNP3,0.147158527615226
PUNP4,-2.3218783654029e-30
PUNP5,18.4321520531809
PUNP6,0
PUNP7,0
PYAM5POr,0
PYDAMK,0
PYDXDH,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYNP2r,0.196901084140859
PYRt2m,100
PYRt2p,0
PYRt2r,100
RAI3,0
RBFK,0
RBK,-0
RBK_D,-0
RDH1,-100
RDH1a,100
RDH2a,-0
RDH3a,-0
RETH,0
RETt,-0
RNDR1,0.0931849435543408
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RPE,-100
RPI,40.7823595254087
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T3g,0
S23T4g,0
S23Tg,-0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T15g,-0
S6T16g,-0
S6T17g,-0
S6T18g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T3g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SADT,0
SALMCOM,0
SALMCOM2,0.265633694713656
SAMHISTA,0
SARCOXp,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBPP1er,-0
SBPP3er,-0
SBTD_D2,5.59818265850277e-24
SBTR,0
SCP21x,0
SCP22x,-0
SCP2x,0
SCPx,0
SEAHCYSHYD,-0
SELADT,0
SELCYSTGL,0
SELCYSTS,-0
SELMETAT,0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERLYSNaex,0
SERPT,0.0559211999104633
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SFGTH,0
SGPL11r,0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SLDx,-0
SLDxm,0
SMPD3g,0
SMPD3l,0
SMPD4,-0
SMS,0.0559211999104633
SO4CLtex2,50
SO4HCOtex,0
SO4OXAtex2,0
SO4t4_2,-100
SOAT11,-0
SOAT11r,-0
SOAT12,-0
SOAT12r,0
SPHK21c,-0
SPMS,0
SPODM,0.5
SPODMm,-0
SPODMn,0
SPODMx,-0
SPR,0
SPRMS,0
SPRn,-0
SQLEr,0
SQLSr,100
SR5AR2r,0
SR5ARr,0
SRTNt6_2_r,-100
SRTNtu,100
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST3GAL61g,-0
ST3GAL62g,0
ST6GALNAC21,0
ST6GALNAC22,0
ST6GALNAC23,-0
ST6GALNAC24,-0
ST6GALNAC25,-0
ST6GALNAC26,0
ST6GALNAC27,-0
ST6GALNAC28,0
ST6GALNAC31,-0
ST6GALNAC62,0
ST8SIA11,0
ST8SIA12,-0
ST8SIA51g,-0
ST8SIA52g,0
ST8SIA53g,0
ST8SIA54g,0
ST8SIA55g,0
ST8SIA56g,0
STRDNCCPT1,0
STRDNCCPT2,-0
STRDNCt,0
STS1,0
STS1r,-0
STS2,0
STS2r,0
SUCCt2m,13.1248823017513
SUCD1m,-5.09111199002952
SUCOAS1m,-94.9088880099705
SUCOASm,100
SULFOX,0
T2M26DCOAHLm,0
T2M26DCOAHLx,0
TALA,-19.4365313889154
TAURt4_2_r,-100
TAURtcx,0
TCHOLAt,-100
TCHOLAt2,0
TCHOLAt3,0
TCHOLAte,100
TETPENT3CPT1,0
TETPENT3CPT2,-0
TETPENT6CPT1,-0
TETPENT6CPT2,-0
TETTET6CPT1,-0
TETTET6CPT2,-0
THBPT4ACAMDASE,0
THD1m,0
THFt2,7.23015600376481e-15
THFtm,21.6381387120708
THMMPt4,0
THMt3,-0
THMTP,0
THMTPt,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRD_L,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRS,-0
THRSERNaEx,0
THRt4,0
THYMDt1,0.196901084140859
THYMDtl,-0
THYMDtm,5.92733500463275e-24
THYMt,-0.196901084140859
THYOXt,-100
THYOXt2,100
TKT1,20.3911797627044
TKT2,20.3911797627043
TMABADH,-0
TMDK1,0
TMDK1m,0
TMDPK,0
TMDPP,0.196901084140859
TMDS,0.0418657456266656
TMLYSOX,-0
TMNDNCCPT1,0
TMNDNCCPT2,-0
TPI,39.7811090856759
TRDR,0
TRDR2,0
TRDR3,0
TRDRm,0
TREH,-0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TRPt,100
TRPt4,0
TRYPTAOX,0
TSTSTERONEGLCte,0
TTDCPT1,0
TTDCPT2,-0
TXASr,-0
TYMSULT,0
TYRASE,-0
TYROXDAc,0
TYRt,100
TYRt4,0
TYRTA,-0.510636732866546
TYRTAm,0
UAG2EMAi,0
UAG4E,0
UAGDP,0
UDPDOLPT_L,0
UDPDOLPT_U,0
UDPG4E,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACter,0
UGALNACtg,0
UGCG,-0
UGLT,100
UGT1A3r,0
UMPK,100
UMPK2,100
UMPK2n,-4.22109717342741e-14
UMPK3,59.8463302312194
UMPK3n,7.58564126388857e-14
UMPK4,40.3245930474272
UMPK4n,-100
UMPK5,-100
UMPK5n,-3.36454409046116e-14
UMPK6,-100
UMPK6n,-100
UMPK7,-100
UMPK7n,100
UMPKn,100
UPP3S,-0
UPPDC1,0
UPPN,0
URAt,-0
UREAt,-0.851066551536493
URIDK2m,0
URIK1,100
URIt,-99.6321756372125
URIt4,100
Uritl,-0
Uritm,0
VACCCPT1,0
VACCCPT2,-0
VALt4,0
VALt5m,0
VALTA,-1.12765678467509
VALTAm,0
VALtec,-100
VITD3t2,-0
VLCS2p,-0
VLCS2r,0
XANDp,0
XAO2x,-0
XAOx,0
XYLK,-0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-1
EX_ptrc_e,-0
r0009,0
r0010,0
r0013,0
r0021,0
r0022,23.6891636888848
r0023,0
r0024,0
r0027,0
r0028,0
r0033,-0
r0047,1.56221023842627e-14
r0051,0
r0068,0
r0074,-0.723406568805807
r0081,-0
r0082,0
r0083,100
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0113,0
r0119,0
r0120,0
r0121,0
r0129,0
r0130,-3.87284634191217e-15
r0139,0
r0142,1.4857596654749e-14
r0145,-100
r0149,0
r0153,0
r0166,0
r0170,-100
r0173,0
r0181,0
r0191,0
r0193,-1
r0196,0
r0202,0
r0205,0
r0208,0
r0210,0
r0220,0
r0221,0
r0224,0
r0226,-0
r0233,-0
r0239,0
r0242,0
r0245,1.37536626856313e-14
r0246,0
r0249,0
r0276,0
r0287,1.00000000000001
r0295,79.3618612879292
r0301,0
r0308,-1.41312045773903e-24
r0309,0
r0310,0
r0311,0
r0317,-100
r0318,0
r0319,0
r0321,0
r0339,1.37536626557391e-14
r0340,-0
r0345,-99.7807509034507
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0380,0
r0383,0
r0388,-0
r0389,-0
r0391,0
r0392,1.3753635918621e-14
r0393,-0
r0394,0
r0395,0
r0398,0
r0402,0
r0407,39.8277111516198
r0408,100
r0409,-60.1722888483802
r0410,0
r0422,0
r0423,0
r0424,-0
r0425,100
r0426,100
r0430,0
r0431,0
r0432,0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,-0
r0443,0
r0444,0
r0445,0
r0446,0
r0456,0
r0464,-100
r0470,0
r0472,-0.0316543541526737
r0474,0.124839297707015
r0475,0
r0480,-0.177089129809104
r0483,-0
r0488,0
r0494,0
r0497,0
r0502,0
r0504,0
r0509,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,0
r0522,0
r0523,0
r0525,0
r0531,-100
r0537,-0
r0539,-0
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0549,100
r0552,-100
r0553,100
r0555,0
r0556,0
r0557,-0
r0559,0
r0561,0
r0568,0
r0570,0
r0573,-0
r0575,-100
r0578,-0
r0579,-0
r0584,0
r0587,0
r0590,-0
r0591,0
r0594,-0
r0595,0
r0596,0
r0603,-2.09111199002951
r0604,-0
r0610,-0.177089129809103
r0611,0.177089129809103
r0614,-0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0629,0
r0630,0
r0633,1.00000000000001
r0634,100
r0636,-0
r0637,0
r0638,0
r0639,0
r0641,-0
r0642,0.5
r0643,0
r0644,0.5
r0648,0
r0649,0
r0650,-0
r0651,0
r0652,0
r0653,0
r0655,-68.1759653624531
r0656,-0
r0660,0
r0661,0
r0666,0
r0668,0
r0669,0
r0671,0
r0672,-0
r0673,-0
r0678,0
r0679,-0
r0680,-0
r0681,0
r0682,0
r0683,0
r0686,0
r0688,-0
r0691,0
r0692,0
r0693,0
r0694,0
r0695,0
r0696,0
r0697,0
r0698,0
r0701,0
r0702,0
r0706,0
r0707,0
r0708,0
r0709,0
r0712,0
r0713,0
r0714,0
r0715,0
r0716,0
r0717,0
r0718,0
r0719,0
r0720,0
r0721,0
r0722,0
r0723,0
r0724,0
r0726,-100
r0727,0
r0728,100
r0729,0
r0730,1.00000000000001
r0731,1.00000000000001
r0732,1.00000000000001
r0733,1.00000000000001
r0734,1.00000000000001
r0735,0
r0737,0
r0739,-0
r0743,0
r0744,0
r0752,-100
r0753,100
r0754,-100
r0755,100
r0756,-100
r0757,100
r0758,0
r0760,0
r0761,0
r0762,0
r0763,0
r0764,0
r0765,0
r0766,0
r0767,0
r0768,0
r0769,0
r0770,0
r0771,0
r0772,0
r0773,0
r0774,-0
r0775,0
r0776,0
r0777,0
r0778,0
r0779,0
r0780,0
r0781,0
r0782,0
r0783,-100
r0786,0
r0787,0
r0788,-0.177089129809104
r0789,-0.177089129809104
r0791,-1.00000000000001
r0792,7.23163957609502e-17
r0797,0
r0801,-94.9088880099705
r0812,0
r0813,0
r0817,100
r0819,-100
r0821,-100
r0822,-100
r0829,-100
r0830,-100
r0834,-100
r0835,2.04304931545217e-14
r0836,100
r0838,17.2345633870897
r0845,0
r0879,0
r0885,-100
r0911,-2.5744731203423
r0913,-87.8751176982488
r0915,-100
r0917,87.8751176982488
r0934,0
r0940,-1
r0941,31.8240346375468
r0942,-100
r0946,-100
r0954,0
r0983,0
r0984,-0
r0992,0
r0993,0
r0997,0
r1015,0
r1045,0
r1050,0.0652435319325953
r1059,-0
r1088,1
r1090,0
r1096,0
r1097,0
r1106,0
r1135,-0
r1144,0.999999999999996
r1147,100
r1154,0
r1155,0
r1156,-99.8290767213534
r1163,0
r1164,-0
r1165,0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,0
r1172,-0
r1173,0
r1174,0
r1175,0
r1176,0
r1177,0
r1178,-0
r1179,0
r1180,0
r1181,0
r1182,0
r1183,0
r1184,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1291,-5.09111199002953
r1313,0
r1314,0
r1315,0
r1316,0
r1378,-0
r1380,-100
r1381,100
r1382,0
r1383,0
r1393,0
r1402,0
r1411,0
r1418,-33.2885506412056
r1431,0.0510249768141211
r1432,0
r1433,0.0510249768141211
r1441,-1.38075059711071e-23
r1443,0
r1444,0
r1445,0
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1453,-28.5795339959813
r1454,0
r1464,75.6815916951004
r1474,0
r1477,0
r1479,0
r1481,0
r1487,0
r1492,0
r1495,0
r1497,-0
r1498,-0
r1499,-0
r1500,-0
r1501,0
r1502,0
r1503,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1526,0
r1527,-0
r1529,0
r1536,0
r1540,100
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-98.9999999999999
r1565,-100
r1566,100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-38.1820349260225
r1579,-100
r1580,-36.8825367172691
r1581,-100
r1583,-100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,-100
r1592,82.6272199498632
r1593,1.22972256548272e-13
r1594,-1.00000000000008
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,-100
r1605,-100
r1606,49.9574466724231
r1607,97.1702133103072
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-100
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-100
r1625,-100
r1626,-99.1702133103072
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,1.00000000000009
r1642,1.25532636157128
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-100
r1665,-100
r1666,100
r1667,-100
r1668,2.00000000000003
r1669,-1.00000000000001
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,100
r1684,100
r1685,100
r1686,100
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,100
r1696,100
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,100
r1730,100
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,53.3617000863478
r1743,0
r1744,0
r1745,100
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,100
r1759,100
r1760,50.0425533275769
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,100
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,100
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r1992,0
r1993,0
r1994,0
r1995,1.89361348300262
r1996,0
r1997,0
r1998,0
r1999,0
r2000,0
r2001,0
r2002,0
r2003,0
r2004,0
r2005,0
r2006,0
r2007,0
r2008,0
r2009,0
r2010,0
r2011,0
r2012,0
r2013,0
r2014,0
r2015,0
r2016,0
r2017,0
r2018,0
r2019,0
r2020,0
r2021,0
r2022,0
r2023,0
r2024,0
r2026,0
r2027,0
r2028,0
r2029,0
r2030,0
r2031,0
r2032,0
r2034,0
r2035,0
r2036,0
r2037,0
r2038,0
r2039,1
r2040,0
r2041,0
r2042,0
r2043,0
r2044,0
r2045,0
r2046,0
r2047,0
r2048,0
r2049,0
r2050,0
r2051,0
r2052,0
r2053,0
r2054,0
r2055,0
r2056,0
r2057,0
r2058,0
r2059,0
r2060,0
r2061,0
r2062,0
r2063,0
r2064,0
r2065,0
r2066,0
r2067,0
r2068,0
r2069,0
r2070,0
r2071,0
r2073,0
r2079,100
r2080,100
r2081,-0.999999999999993
r2082,-100
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,-100
r2088,-100
r2089,-5.09111199002956
r2090,-100
r2091,-94.9088880099704
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,1.00000000000003
r2098,100
r2099,-100
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-100
r2106,100
r2107,100
r2108,-100
r2109,100
r2110,-100
r2111,-100
r2112,-99.9999999999999
r2113,-100
r2114,100
r2115,100
r2116,-100
r2117,0.99999999999997
r2118,-100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,-100
r2125,-100
r2126,100
r2127,-100
r2128,-100
r2129,75.7051368735042
r2130,-5.09111199002956
r2131,-100
r2132,-5.09111199002956
r2133,100
r2137,100
r2313,0
r2314,-0
r2315,-0
r2316,-0
r2317,-0
r2318,-0
r2319,-0
r2320,-0
r2321,-0
r2322,-0
r2323,-0
r2324,-0
r2325,-0
r2326,-100
r2327,-0
r2328,100
r2329,-0
r2330,-0
r2331,-3.87284634191217e-15
r2332,-0
r2333,-0
r2334,-0
r2335,-0
r2338,-0
r2371,-13.1248823017512
r2372,-100
r2373,100
r2374,-100
r2375,-100
r2376,100
r2377,-100
r2378,-13.1248823017512
r2379,100
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,100
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2412,0
r2419,77.9675383065082
r2420,100
r2425,0
r2449,0
r2465,0
r2471,0
r2472,0
r2473,0
r2497,-1.21366474568852e-20
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2505,0
r2516,0
r2517,0
r2518,-0
r2520,100
r2525,100
r2526,100
r2532,100
r2534,-100
r2535,-100
RE0344C,-1.64975534874809
RE0344M,0
RE0344X,0
RE0383C,-0
RE0453M,0
RE0456N,0
RE0512M,-0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0569E,0
RE0577C,0
RE0577M,0
RE0577X,0
RE0578C,-0
RE0578M,-0
RE0578X,-0
RE0579C,-0
RE0579M,-0
RE0579X,-0
RE0580L,-0
RE0580R,0
RE0581R,-0
RE0702C,-0
RE0702L,-0
RE0702M,-0
RE0830N,-100
RE0908G,-0
RE0908R,-0
RE0915E,0
RE0916G,-0
RE0916R,-0
RE0918G,-0
RE0918R,-0
RE0919R,-0
RE0920R,-0
RE0921R,-0
