Var1_1,Var1
RETFAt,91.2069782186265
RETH,0
RETNGLCt2,-0
RETNGLCt2r,-0
RNMK,0
RTOTAL2t,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALt,-91.2069782186265
S23T2g,-0
S23T4g,0
S23Tg,-0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S2TASE5ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T16g,-0
S6T17g,-0
S6T18g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SADT,0
SALMCOM,-2.10771893393669e-14
SAMHISTA,0
SARCOXp,0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SBTD_D2,0
SBTR,0
SCP21x,0
SCP22x,-0
SCP2x,0
SCPx,0
Ser_Thrtg,-0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERLYSNaex,0
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SFGTH,2.10771893393669e-14
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,0
SIAT9g,0
SLCBK1,0
SLDx,-0
SMPD3g,0
SMPD3l,0
SMPD4,-0
SMS,0.543885428105343
SO4CLtex2,0
SO4HCOtex,1.48482460264898e-29
SO4OXAtex2,0
SO4t4_2,-100
SOAT12,-0
SPHK21c,0
SPODMm,-0
SPODMn,0
SPODMx,-0
SPR,0
SPRMS,0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,0
SRTNt6_2_r,-100
SRTNtu,100
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST3GAL61g,-0
ST3GAL62g,0
ST6GALNAC21,0
ST6GALNAC22,0
ST6GALNAC23,-0
ST6GALNAC24,-0
ST6GALNAC25,-0
ST6GALNAC26,0
ST6GALNAC27,-0
ST6GALNAC28,0
ST6GALNAC31,-0
ST6GALNAC62,0
ST8SIA11,0
ST8SIA12,-0
ST8SIA51g,-0
ST8SIA52g,0
ST8SIA53g,0
ST8SIA54g,0
ST8SIA55g,0
ST8SIA56g,0
STCOAtx,0.543885428105344
STRDNCCPT1,0
STRDNCCPT2,0
STS1,0
STS1r,-0
STS2,0
STS2r,-0
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,65.7820192418765
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,-100
TCHOLAt,0
TCHOLAt2,0
TDCHOLAte,-2.06312699638197e-14
TETPENT3CPT1,0
TETPENT3CPT2,0
TETPENT6CPT1,0
TETPENT6CPT2,0
TETTET6CPT1,0
TETTET6CPT2,0
THBPT4ACAMDASE,0
THD1m,0
THFt2,-0
THFtl,0
THMMPt4,0
THMTP,0
THMTPt,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,0.407183125890822
THYMDtl,-0
THYMDtm,0.407183125890822
THYMt,0
THYOXt,-100
THYOXt2,100
TMABADH,-0
TMDK1m,0.407183125890822
TMLYSOX,-0
TMNDNCCPT1,0
TMNDNCCPT2,0
TRDR,99.5037348733032
TRDR2,0
TRDR3,0
TREH,-0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TRPt4,0
TRYPTAOX,0
TSTSTERONEGLCte,0
TSULt4_3,-1.82873603865206e-14
TTDCPT2,-9.4899234721761
TXASr,0
TYMSULT,0
TYRASE,-0
TYROXDAc,0
TYRt,100
TYRt4,0
TYRTAm,0
UAG2EMAi,0
UDPDOLPT_L,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLCAtg,-0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGT1A10r,0
UGT1A3r,0
UGT1A5r2,0
UMPK2,-100
UMPK2n,-7.66783711639971e-15
UMPK3,100
UMPK3n,100
UMPK4,-100
UMPK4n,-100
UMPK5,4.67811141243848
UMPK5n,0
UMPK6,-1.50786216308424
UMPK6n,-100
UMPK7,-1.50786216308422
UMPK7n,100
UMPKn,-3.92610819354397e-14
UPPN,0
URAt,-0
URATEt,100
URATEtx,0
URIDK2m,0
URIK1,0
URIt,-96.8297507506457
URIt4,0
Uritl,-0
VALt4,0
VALt5m,-91.3067273740749
VALTAm,-91.3067273740749
VALtec,-100
VLCS2p,0
VLCS2r,0
XANDp,0
XANtx,5.44156230383073e-31
XAO2x,-0
XAOx,5.44156230383074e-31
XYLK,-0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01444_e,-0
r0009,0
r0013,0
r0016,-0
r0021,1.09918240547922e-26
r0022,0
r0023,0
r0024,0
r0027,0
r0028,0
r0033,-0
r0047,0
r0051,0
r0068,0
r0074,-1.48844005202762e-14
r0081,-0
r0083,0
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0113,0
r0119,0
r0129,0
r0130,1.06917278118779e-14
r0139,0
r0142,0
r0145,0
r0149,0
r0160,100
r0166,0
r0170,-100
r0173,-100
r0178,-100
r0181,0
r0191,0
r0193,-70.4731530394222
r0196,-100
r0202,0
r0205,0
r0208,0
r0210,29.5268469605778
r0221,0
r0224,0
r0226,-0
r0239,0
r0242,0
r0245,0
r0246,-0
r0249,-0
r0276,1.43125288655308
r0280,0
r0287,1.830211033546
r0301,0
r0308,-3.86955541605741e-30
r0309,1.830211033546
r0310,0
r0311,0
r0317,-100
r0319,0
r0321,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0380,0
r0383,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0394,-1.04026939519069e-25
r0395,0
r0402,0
r0407,-63.5845766646184
r0408,36.4154233353816
r0409,-100
r0410,0
r0423,0
r0424,0
r0425,0
r0426,100
r0431,0
r0432,0
r0433,-0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0470,0
r0472,-0.307867892450328
r0474,-98.7858222823104
r0475,-8.54155096961084e-15
r0483,-0
r0488,-1.658836901607e-24
r0494,0
r0497,0
r0502,-1.04026939519069e-25
r0504,0
r0509,0
r0510,0
r0511,0
r0512,-1.18589609884944e-14
r0514,-0
r0517,-100
r0522,0
r0523,0
r0525,0
r0531,100
r0537,-0
r0539,0
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0552,-100
r0553,100
r0555,0
r0557,-0
r0561,-0
r0568,0
r0571,-100
r0573,0
r0575,-100
r0578,-0
r0579,-0
r0584,0
r0587,0
r0590,-0
r0591,0
r0594,-0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0629,-100
r0630,0
r0633,1.830211033546
r0634,-1.830211033546
r0636,2.50169136142334e-32
r0637,2.50169136142334e-32
r0638,1.830211033546
r0639,1.830211033546
r0641,0
r0642,-0
r0643,1.90252613522025e-14
r0648,0
r0649,0
r0650,0
r0651,0
r0652,1.830211033546
r0653,1.830211033546
r0655,0
r0656,-0
r0660,-1.830211033546
r0661,0
r0666,0
r0669,1.90252613522025e-14
r0672,0
r0673,-0
r0686,0
r0688,74.6415110582777
r0698,24.8640286429737
r0706,0
r0707,0
r0714,1.830211033546
r0715,-6.51505651827513e-31
r0716,1.830211033546
r0717,-6.51505651827513e-31
r0718,1.830211033546
r0719,-6.51505651827513e-31
r0720,1.830211033546
r0721,-6.51505651827513e-31
r0722,1.830211033546
r0723,0
r0724,-1.830211033546
r0726,1.830211033546
r0727,0
r0728,-1.830211033546
r0729,0
r0730,1.830211033546
r0731,1.830211033546
r0732,1.830211033546
r0733,1.830211033546
r0734,1.830211033546
r0735,1.830211033546
r0737,0
r0739,-4.31000564257404
r0743,0
r0744,0
r0752,0
r0753,0
r0754,-89.018733798724
r0755,89.018733798724
r0756,-100
r0757,100
r0758,-0.271942714052675
r0774,-0
r0779,1.90252613522025e-14
r0781,0
r0782,0
r0783,0
r0786,0
r0787,0
r0791,-1.830211033546
r0797,0
r0801,-100
r0812,-100
r0817,100
r0819,-65.7820192418764
r0821,-100
r0822,-31.3319409655204
r0826,0
r0829,-100
r0830,-100
r0834,-100
r0835,100
r0836,0
r0845,0
r0879,30.5304176455053
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0934,100
r0940,-100
r0942,-100
r0946,-100
r0954,5.50631513163014e-30
r0960,0
r0961,0
r0983,0
r0984,-0
r0993,0
r0997,2.50169136142334e-32
r1015,0
r1020,-0
r1045,0
r1088,-100
r1090,0
r1109,3.79208261099279e-14
r1117,-0.407183125890822
r1135,0
r1147,-34.2179807581235
r1148,0
r1154,0
r1155,0
r1156,-98.3376129137299
r1163,0
r1164,-0
r1165,-0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,-0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1378,-0
r1380,0
r1382,0
r1383,0
r1411,0
r1418,-21.3497894181484
r1443,-6.51505651827513e-31
r1444,-6.51505651827513e-31
r1445,0
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,0
r1474,-0
r1477,-0
r1481,0
r1487,0
r1495,0
r1497,0
r1498,-0
r1499,-0
r1500,-0
r1501,-0
r1502,-0
r1503,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1536,0
r1540,0
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,68.1726920070129
r1552,100
r1553,-100
r1554,-100
r1556,-100
r1557,100
r1559,-100
r1560,-1.23309183012775e-14
r1561,-100
r1562,100
r1563,-100
r1564,-100
r1565,-100
r1566,-100
r1567,-99.9999999999999
r1568,100
r1569,0
r1570,100
r1571,-100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,-100
r1583,1.96615114083933e-14
r1584,100
r1585,-100
r1586,-100
r1587,-32.7635107634991
r1588,-100
r1589,-100
r1590,-100
r1591,-100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,-100
r1606,-100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-100
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,67.2364892365009
r1623,-100
r1624,-100
r1625,-100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-100
r1665,-100
r1666,2.78394596472132e-14
r1668,-100
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,0
r1682,32.763510763499
r1683,0
r1684,0
r1685,0
r1686,100
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,100
r1700,100
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,100
r1715,100
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,100
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,100
r1743,0
r1744,0
r1745,100
r1746,0
r1747,100
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,-1.09604744474697e-13
r1759,0
r1760,0
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,100
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,100
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,100
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,-5.53682561480283e-14
r1931,100
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,2.78394596472132e-14
r1938,0
r1939,0
r1940,0
r1941,100
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r1992,0
r1993,0
r1994,0
r1995,0
r1996,0
r1997,0
r1998,0
r1999,0
r2000,0
r2001,0
r2002,0
r2003,0
r2004,0
r2005,0
r2006,0
r2007,100
r2008,0.600197602299836
r2009,0
r2010,0
r2011,0
r2012,0
r2013,0
r2014,0
r2015,0
r2016,0
r2017,0
r2018,0
r2019,0
r2020,100
r2021,100
r2022,100
r2023,100
r2024,0
r2026,0
r2027,0
r2028,0
r2029,0
r2030,0
r2031,0
r2032,0
r2034,0
r2035,0
r2036,0
r2037,0
r2038,0
r2039,0
r2040,0
r2041,0
r2042,0
r2043,0
r2044,0
r2045,0
r2046,0
r2047,0
r2048,0
r2049,0
r2050,0
r2051,0
r2052,0
r2053,0
r2054,0
r2055,0
r2056,0
r2057,0
r2058,0
r2059,0
r2060,0
r2061,0
r2062,0
r2063,0
r2064,0
r2065,0
r2066,0
r2067,0
r2068,0
r2069,0
r2070,0
r2071,0
r2073,0
r2079,100
r2080,-100
r2081,-100
r2082,0
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,0
r2088,-100
r2089,-100
r2090,100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,4.21543786787339e-14
r2098,100
r2099,99.9999999999999
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-100
r2106,-100
r2107,100
r2108,100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,100
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,-100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,-100
r2133,-100
r2136,0
r2198,1.06917278118779e-14
r2313,-100
r2314,-0
r2315,-0
r2316,-0
r2317,-0
r2318,-0
r2319,-0
r2320,-0
r2321,-0
r2322,-0
r2323,-0
r2324,-0
r2325,-0
r2326,100
r2327,-0
r2328,100
r2329,-0
r2330,-0
r2331,-100
r2332,-0
r2333,-0
r2334,-0
r2335,-0
r2338,-0
r2341,-1.06917278118779e-14
r2353,0
r2371,-100
r2372,34.2179807581235
r2373,-10.9352199515939
r2374,-100
r2375,100
r2376,-100
r2377,-100
r2378,-100
r2379,34.2179807581235
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,0
r2420,100
r2425,0
r2433,0.543885428105225
r2434,2.50169136142334e-32
r2449,0
r2465,0
r2471,32.7635107634991
r2472,0
r2473,0
r2497,-3.86955541605741e-30
r2498,0
r2499,6.03615801660176e-15
r2501,0
r2502,0
r2503,0
r2505,0
r2516,100
r2517,0
r2518,0
r2519,0
r2520,-3.00682028450543e-14
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0344C,-2.37409646165134
RE0383C,0
RE0453M,0
RE0456N,0
RE0512M,-0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0569E,0
RE0577C,0
RE0578C,0
RE0579C,0
RE0830N,-100
RE0915E,-0
RE0926E,-0
RE0935E,-0
RE0944E,-0
RE0958E,-0
RE1099C,0
RE1100C,-0
RE1100R,0
RE1135C,0
RE1135R,0
RE1441R,0
RE1447M,0
RE1448R,-0
RE1516X,0
RE1517X,0
RE1518M,-2.91246869229568e-24
RE1518X,0
RE1519X,0
RE1520M,0
RE1520X,0
RE1521M,0
RE1521X,0
RE1522M,0
RE1522X,0
RE1523M,-0
RE1523X,0
RE1525M,0
RE1525X,0
RE1526M,0
RE1526X,0
RE1527M,0
RE1527X,0
RE1530C,-98.4921378369158
RE1530M,0
RE1531M,-0
RE1531X,0
RE1532M,0
RE1532X,0
RE1533M,0
RE1533X,0
RE1534M,0
RE1534X,0
RE1573M,0
RE1573X,0
RE1691M,-0
RE1709N,100
RE1804M,0
RE1807C,-78.9515167008517
RE1834C,-2.10143387842352e-15
RE1834M,100
RE1834X,0
RE1835C,-2.06312699638197e-14
RE1836X,24.8640286429737
RE1845C,2.06312699638197e-14
RE1845X,0
RE1846C,-0
RE1860E,0
RE1957R,0
RE1978C,-3.86955541605741e-30
RE2030M,-0
RE2112C,100
RE2223M,-0
RE2235R,-0
RE2270E,-0
RE2273E,-0
RE2563C,-0
RE2624M,-0
RE2624X,0
RE2635R,0
RE2637C,0
RE2637X,0
RE2638C,0
RE2649C,-6.03615801660176e-15
RE2649M,0
RE2659R,0
RE2660N,100
RE2666G,0
RE2677R,0
RE2717L,0
RE2759X,0
RE2888C,0
RE2912M,-0
RE2954C,100
RE2972M,0
RE2973N,-0
RE2985X,-3.86955541605741e-30
RE2986X,-3.86955541605741e-30
RE2987X,-3.86955541605741e-30
RE2988X,-3.86955541605741e-30
RE2989X,-3.86955541605741e-30
RE2990X,-3.86955541605741e-30
RE2991X,-3.86955541605741e-30
RE2992M,0
RE2992X,-3.86955541605741e-30
RE2993X,-3.86955541605741e-30
RE2994X,-3.86955541605741e-30
RE2996X,-3.86955541605741e-30
RE2997X,0
RE2998M,0
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,3.86955541605741e-30
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3010C,0
RE3010M,0
RE3010X,0
RE3011M,-0
RE3012C,-0
RE3012M,-0
RE3012R,0
RE3074X,0
RE3081X,-0
RE3082X,-0
RE3086X,-0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,0
RE3146R,0
RE3151C,0
RE3156X,-0
RE3157X,0
RE3158X,-0
RE3159X,-0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3195M,0
RE3218C,0
RE3220C,1.48482460264898e-29
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3247X,0
RE3268R,0
RE3269C,0
RE3273C,-1.54105018503255
RE3273R,0
RE3301C,100
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,0
RE3488R,0
RE3520E,-0
RE3597C,-0
RE3597M,-0
RE3597X,-0
RE3628M,0
GLYt7_311_r,-100
HCO3_NAt,-100
PIt8,-100
PIt9,-100
biomass,31.1040505607539
2MB2COAc,0
3HBCOARc,-0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-100
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,0
C4CRNCPT2,-0
C4OHc,-0
C4x,0
C50CPT1,-0
C51CPT1,0
C60CPT1,0
C6COAt,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
DCSPTN1COAtxc,0
DOCO13ECOAtxc,-0
DOCO13EFATP,-0
DOCOSACT,0
DOCOSCOAtxc,0
FAOXC101C102m,0
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101x,-1.25084568071167e-32
FAOXC102C101m,0
FAOXC102C101x,0
FAOXC102C103m,0
FAOXC102C81m,0
FAOXC102C81x,-0
FAOXC102m,0
FAOXC102x,-0
FAOXC103C102m,0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,0
FAOXC121C101m,0
FAOXC121C10x,0
FAOXC121x,6.51505651827513e-31
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,-0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13BRC11BRx,0
FAOXC13C11m,0
FAOXC141C121m,0
FAOXC141C121x,0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C122x,-0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C141x,0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C142x,-0
FAOXC163C143m,0
FAOXC163C164Gm,0
FAOXC163GC142m,0
FAOXC163Gm,0
FAOXC163x,-0
FAOXC164C143m,0
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164C165m,0
FAOXC164GC163m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164m,0
FAOXC165C164x,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC16DCr,0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185C164m,0
FAOXC185m,0
FAOXC18C18OHm,0
FAOXC201C181x,0
FAOXC204C184m,0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,0
FAOXC225C204m,0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C205m,0
FAOXC226C225m,0
FAOXC226C225x,-0
FAOXC226C227m,0
FAOXC226m,0
FAOXC227C226m,0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,1.830211033546
FAOXC4C4DCc,0
FAOXC5C3x,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,0
FAOXC81C61m,0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,0
FAOXTC102C101m,0
FAOXTC122TC101m,0
FAOXTC122m,0
FAOXTC142TC122m,0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,-0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,0
LGNCCOAtcx,0
NRVNCCOAtxc,-3.06163743116243e-28
OCD11COACPT1,0
OCD11CRNCPT2,-0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCPT1,0
OCTDECCPT2,0
