Var1_1,Var1
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,32.1410764721855
NADK,0
NADN,0
NADS2,0
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-100
NaKt,0
NAt,-100
NAt3_1,-72.491369973857
NAt3_1g,0
NAt5,-100
NBAHH_ir,0.404253413924343
NCKt,100
NCNt,1.93408777224853e-23
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,-100
NDPK10,-0
NDPK10m,-0
NDPK10n,-0
NDPK1m,-100
NDPK1n,100
NDPK2,-100
NDPK2m,-0
NDPK2n,3.0597847054162e-14
NDPK3,-100
NDPK3m,0
NDPK3n,100
NDPK4,0.0418657456266395
NDPK4m,0
NDPK4n,-100
NDPK5,100
NDPK5m,0
NDPK5n,-100
NDPK6,-99.6321756372125
NDPK6m,0
NDPK6n,-0
NDPK7,0.503047746969908
NDPK7m,0
NDPK7n,-100
NDPK8,-100
NDPK8m,0
NDPK8n,-100
NDPK9,100
NDPK9m,-0
NDPK9n,-0
NH4t3r,-100
NKCC2t,-100
NKCCt,-100
NMNATm,-0
NMNATn,0
NMNATr,-3.66701730809537e-14
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NNMT,0
NOS1,99
NOS2,99
NP1,0
NRPPHRSULT,0
NRPPHRVESSEC,0
NRVNCCPT1,0
NRVNCCPT2,-0
NRVNCCRNt,-0
NT5C,0
NTD1,0
NTD10,0
NTD11,0.889599988375615
NTD12,-0
NTD1m,0
NTD2,0
NTD2e,0
NTD2l,-0
NTD2m,-0
NTD3,0
NTD3l,-0
NTD4,0
NTD4e,0
NTD4l,-0
NTD5,0
NTD5l,-0
NTD5m,0
NTD6,0
NTD6l,-0
NTD7,0
NTD7e,0
NTD7l,-0
NTD8,16.8386772105742
NTD8l,-0
NTD9,0
NTD9e,0
NTD9l,-0
NTP3e,0
NTPP10,-0
NTPP11,-0
NTPP9,0
O2St,-1
O2t,100
O2tm,100
O2tp,2.57446832325944
OCDCAtr,-95.9335227592551
OCDCEAtr,-100
OCOAT1m,0
OIVD1m,2.54209410717642e-23
OIVD2m,0
OIVD3m,0
OMPDC,0
OPAHir,1
ORNDC,0
ORNt3m,99
ORNt4m,-100
ORNTArm,1
ORNtiDF,1
ORPT,0
OXAHCOtex,0
P4501B1r,0
P45027A11m,-0
P45027A12m,0
P45027A13m,0
P45027A14m,0
P45027A15m,0
P45027A16m,0
P45027A1m,-0
P4502A6,-0
P4502D6,0
P4502E1,0
P4503A5,-0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CDm,0
P5CRm,0
P5CRxm,0
PAFH,0
PAPStg,0
PCHOLP_hs,0
PCHOLPm_hs,0
PCm,15.1267774346527
PCRNtm,0
PCt,0
PDE1,0
PDE4,0
PDHm,0
PDX5PO,0
PEAMNO,-0
PEFLIP,0
PEFLIPm,0
PEPCK,0
PEPCKm,0
PEROXx,0
PETHCT,0.177089129809074
PETOHMm_hs,0
PETOHMr_hs,0
PFK,0
PFK26,0
PGCD,-1.4666882445613e-24
PGESr,0
PGI,-0.880085707889603
PGK,-100
PGL,0
PGLer,0
PGM,-100
PGMT,-9.00153187242261e-15
PGPP_hs,0.0466020659439056
PGPPT,0.0466020659439056
PHCDm,0
PHEt4,0
PHETA1,0
PHETA1m,-0
PHEtec,100
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P3Ker,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK3er,0
PIK4,0
PIK5,0
PIPLC,0
PIt7,-96.0298890274711
PIter,0
PLA2_2,0
PLA2_2e,0
PLYSPSer,0
PMANM,0
PMEVKx,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTEH,-2.32469914840293e-14
PNTK,0
PNTOt5,0
PPA,0
PPAer,0
PPAm,21.3780325476977
PPAP,0
PPAt,100
PPBNGS,-0
PPCDC,0
PPCOACm,0.999999999999986
PPCOAOm,0
PPDOx,0
PPDOy,0
PPM,68.4699587807571
PPNCL3,0
PPPGOm,0
PRAGSr,-4.26937523451654e-25
PRASCS,-4.26950539895246e-25
PRDX,0
PRFGS,-4.26949622625706e-25
PRGNLONESULT,0
PROAKGOX1r,0
PRODt2r,-0
PRODt2rL,0
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt2r,-100
PROt2rL,-0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,18.0891010180678
PSDm_hs,0
PSERT,0
PSFLIP,0
PSFLIPm,0
PSP_L,-1.46773618057611e-24
PSSA1_hs,-0.549902459304737
PSSA2_hs,6.40887497374121e-24
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTDCACRNt,-0
PTE2x,0
PTE3x,0
PTE4x,0
PTE5x,0
PTHPS,0
PTHPSn,-0
PTPAT,0
PTRCAT1,0
PUNP1,67.5803587923815
PUNP2,2.78917564071698e-24
PUNP3,-5.96796508339404e-25
PUNP4,16.8386772105742
PUNP5,0.889599988375615
PUNP6,8.38669651418335e-24
PUNP7,0
PYAM5POr,0
PYDAMK,0
PYDXDH,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYNP2r,0
PYRt2m,100
PYRt2p,4.27801692346157e-30
PYRt2r,-55.0948478307763
RAI3,0
RBFK,0
RBK,-0
RBK_D,-0
RDH1,-100
RDH1a,100
RDH2,-100
RDH2a,100
RDH3,-100
RDH3a,100
RDH4,0
RETH,0
RETt,-0
RNDR1,70.6612521975181
RNDR2,16.4643927755107
RNDR3,0
RNDR4,0
RNMK,0
RPE,-100
RPI,33.5872385084596
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL2CRNt,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTAL3CRNt,-0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
RTOTALCRNt,0
S23T2g,-0
S23T3g,0
S23T4g,0
S23Tg,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T15g,-0
S6T18g,-0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SADT,0
SALMCOM,0
SALMCOM2,0
SAMHISTA,0
SARCStex,1
SARCStm,1.53126738942722
SARDHm,1.53126738942722
SBPP1er,-0
SBPP3er,-0
SBTD_D2,0
SBTR,-1.54272992114634e-24
SCP21x,0
SCP22x,-0
SCP2x,0
SCPx,0
SEAHCYSHYD,-0
SELADT,0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,33.3368498381683
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERPT,0.0559211999104538
SERt4,100
SERTHRNaEx,100
SERtN1,100
SFGTH,1
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SLDx,-0
SLDxm,0
SMPD3g,0
SMPD3l,0
SMPD4,-0
SMS,0.0559211999104538
SO4CLtex2,0
SO4HCOtex,0
SO4OXAtex2,0
SOAT11,-0
SOAT11r,-0
SOAT12,-0
SOAT12r,0
SPHK21c,-0
SPMS,0
SPODM,0.5
SPODMm,-0
SPODMn,0
SPODMx,-0
SPR,0
SPRMS,0
SPRn,-0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,-0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST6GALNAC31,-0
ST8SIA11,0
ST8SIA12,0
ST8SIA51g,0
ST8SIA52g,0
ST8SIA53g,0
ST8SIA54g,0
ST8SIA55g,0
ST8SIA56g,0
STRDNCCPT1,-5.16256881903703e-24
STRDNCCPT2,0
STRDNCCRNt,0
STRDNCt,1
STS1,0
STS1r,-0
STS2,0
STS2r,0
SUCCt2m,-100
SUCD1m,0.999999999999965
SUCOAS1m,-100
SUCOASm,99
SULFOX,0
T2M26DCOAHLm,0
T2M26DCOAHLx,0
TALA,-15.9135335463402
TAURt4_2_r,-100
TAURtcx,0
TCHOLAt,0
TCHOLAt3,0
TETPENT3CPT1,0
TETPENT3CPT2,-0
TETPENT3CRNt,-0
TETPENT6CPT1,-0
TETPENT6CPT2,-0
TETPENT6CRNt,-0
TETTET6CPT1,-0
TETTET6CPT2,-0
TETTET6CRNt,-0
THBPT4ACAMDASE,100
THD1m,0
THFt2,-2.67127753474228e-14
THFtm,6.24233147500418
THMMPt4,0
THMt3,-0
THMTP,0
THMTPt,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRS,-0
THRSERNaEx,0
THRt4,0
THYMDt1,1
THYMDtl,-0
THYMt,-1
THYOXt,-100
THYOXt2,100
TKT1,16.7936192542298
TKT2,16.7936192542298
TMABADH,0
TMDK1,0
TMDK1m,0
TMDPK,0
TMDPP,1
TMDS,0.0418657456266585
TMLYSOX,0
TMNDNCCPT1,0
TMNDNCCPT2,0
TMNDNCCRNt,0
TPI,32.660550734626
TRDR,87.6036455486789
TRDR2,0
TRDR3,0
TRDRm,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPHYDRO2,100
TRPO2,0
TRPt,100
TRYPTAOX,0
TSTSTERONEGLCte,0
TSTSTERONESULT,0
TTDCAtr,0
TTDCPT1,0
TTDCPT2,0
TTDCRNt,0
TXASr,-0
TYMSULT,0
TYROXDAc,0
TYRt,100
TYRTA,-0.510636732866412
TYRTAm,0
UAG2EMAi,0
UAG4E,0
UAGDP,0
UDPDOLPT_L,0
UDPDOLPT_U,0
UDPG4E,1.27992424419899e-23
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACter,0
UGALNACtg,0
UGCG,-0
UGLT,100
UMPK,100
UMPK2,-100
UMPK2n,-1.68227204523058e-14
UMPK3,100
UMPK3n,100
UMPK4,-100
UMPK4n,-100
UMPK5,-100
UMPK5n,-100
UMPK6,0.170923278646609
UMPK6n,-100
UMPK7,100
UMPK7n,100
UMPKn,100
UPP3S,-0
UPPDC1,0
URAt,-0
URIDK2m,0
URIK1,100
URIt,0.170923278646586
URIt4,0
Uritl,-0
VACCCPT1,0
VACCCPT2,0
VACCCRNt,0
VALt5m,-1.1276567846749
VALTAm,-1.1276567846749
VALtec,-100
VITD2Hm,0
VITD3Hm,0
VITD3t2,-0
VLCS2p,-0
VLCS2r,0
VLCSp,-0
VLCSr,0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_fald_e,-1
EX_HC00250_e,-1
r0009,0
r0010,0
r0013,0
r0016,-3.27511248163389e-24
r0021,0
r0022,-100
r0023,0
r0024,0
r0027,0
r0033,-0
r0047,0
r0051,0
r0062,50.8970446117084
r0068,0
r0074,-21.8289105377262
r0081,-0
r0082,0
r0083,0
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0113,0
r0119,0
r0120,0
r0121,0
r0129,0
r0130,-0
r0142,0
r0145,-100
r0153,0
r0160,5.87058629607307
r0166,0
r0170,-100
r0173,-4.27801692346157e-30
r0186,0
r0191,0
r0193,-1
r0196,0
r0202,0
r0205,0
r0208,0
r0220,0
r0221,0
r0224,0
r0226,-0
r0239,0
r0242,0
r0245,-0
r0246,-0
r0249,0
r0276,0.147158527615192
r0283,0
r0287,7.06647724074488
r0295,0
r0301,0
r0308,-5.31209190516758e-24
r0309,0
r0310,0
r0311,0
r0317,-100
r0318,0
r0319,0
r0321,0
r0339,1.03139367967235e-14
r0340,-0
r0345,-100
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0365,0
r0377,0
r0380,0
r0383,0
r0385,0
r0386,0
r0388,-0
r0389,-0
r0391,3.66701730809537e-14
r0392,-1.5419951207638e-24
r0393,-0
r0398,0
r0402,-0
r0403,-100
r0407,32.7071528005699
r0408,32.8780760792165
r0409,-0.170923278646586
r0410,0
r0422,0
r0423,100
r0424,-0
r0425,-100
r0426,100
r0430,0
r0431,0
r0432,0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,-0
r0443,0
r0444,0
r0445,0
r0446,0
r0456,0
r0464,-100
r0465,0
r0470,0
r0472,-0.405938789216169
r0474,-0.0720617864338739
r0475,6.34390748249951e-31
r0480,-0.177089129809074
r0483,-0
r0488,0
r0509,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,0
r0522,0
r0523,0
r0525,0
r0527,3.66701730809538e-14
r0531,0.196901084140871
r0537,-0
r0539,-2.32469914840294e-14
r0541,0
r0549,100
r0552,14.5016472333098
r0553,-14.5016472333098
r0555,0
r0556,0
r0557,-0
r0559,0
r0560,0
r0561,0
r0568,0
r0570,17.8386772105742
r0573,-0
r0575,-100
r0578,2.32469914840294e-14
r0579,-0
r0584,0
r0587,0
r0590,-0
r0591,-2.32469914840295e-14
r0594,-0
r0595,0
r0596,0
r0603,0
r0604,0
r0610,-100
r0611,100
r0614,-0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,-0
r0633,7.06647724074488
r0634,-6.06647724074488
r0636,3.54270444204083e-31
r0637,5.88315254942526e-31
r0638,5.06647724074488
r0639,5.06647724074488
r0641,-0
r0642,0.5
r0643,0
r0644,0.5
r0648,0
r0649,0
r0650,-0
r0651,-0
r0652,-14.2328366376816
r0653,0
r0655,-100
r0656,0
r0660,-5.06647724074488
r0661,7.68004667070796e-31
r0666,-4.26954473279445e-25
r0668,0
r0669,0
r0670,0
r0671,0
r0672,-0
r0673,0
r0678,0
r0679,-0
r0680,-0
r0681,0
r0682,0
r0683,0
r0686,0
r0688,-0
r0691,0
r0692,0
r0693,0
r0694,0
r0695,0
r0696,0
r0697,0
r0698,2.57446832325944
r0701,0
r0702,0
r0706,-0
r0707,0
r0708,0
r0709,0
r0712,0
r0713,0
r0714,0
r0715,1.23273301005853e-30
r0716,0
r0717,1.11930404226621e-30
r0718,5.06647724074488
r0719,4.10911003352844e-31
r0720,5.06647724074488
r0721,3.79584435426772e-31
r0722,5.06647724074488
r0723,8.21822006705687e-31
r0724,-5.06647724074489
r0726,6.06647724074488
r0727,1.17226611869977e-30
r0728,-6.06647724074488
r0729,1.13875330628032e-30
r0730,7.06647724074488
r0731,7.06647724074488
r0732,7.06647724074488
r0733,7.06647724074488
r0734,7.06647724074488
r0735,5.06647724074488
r0737,0
r0739,-0
r0741,-0
r0743,0
r0744,0
r0758,0
r0760,0
r0761,0
r0762,0
r0763,0
r0764,0
r0765,0
r0766,0
r0767,0
r0768,0
r0769,0
r0770,0
r0771,0
r0772,0
r0773,0
r0774,-0
r0775,0
r0776,0
r0777,0
r0778,0
r0779,0
r0780,0
r0781,0
r0782,0
r0786,0
r0787,0
r0788,-0.177089129809074
r0789,-0.177089129809074
r0791,-7.06647724074488
r0792,0
r0801,-5.79010645934823
r0812,0
r0813,0
r0817,-1
r0818,0
r0819,-100
r0821,100
r0822,-100
r0829,0
r0830,-100
r0834,-100
r0835,0
r0836,100
r0838,5.15757590309503
r0845,0
r0853,-1.37277971196866e-14
r0879,100
r0885,100
r0899,-1
r0911,-22.8289105377262
r0913,-100
r0915,-100
r0917,-100
r0934,0
r0940,-1
r0941,16.1267774346526
r0942,-100
r0954,0
r0983,0
r0984,-0
r0995,-0
r0997,5.98738683363686e-31
r1045,0
r1050,0.0652435319325843
r1059,-0
r1088,1
r1090,0
r1096,0
r1097,0
r1135,-0
r1144,5
r1147,-15.977847184245
r1150,-2.32469914840293e-14
r1154,0
r1155,0
r1156,-99.8290767213534
r1164,-0
r1165,0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,0
r1172,-0
r1173,0
r1174,0
r1175,0
r1176,0
r1177,0
r1178,-0
r1179,0
r1180,0
r1181,0
r1182,0
r1183,0
r1184,0
r1185,0
r1186,0
r1187,0
r1188,0
r1189,0
r1190,0
r1251,0
r1252,0
r1253,0
r1254,1
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1291,0.999999999999986
r1313,0
r1314,0
r1315,0
r1316,0
r1378,-0
r1381,0
r1382,0
r1383,0
r1393,0
r1402,0
r1411,0
r1418,0
r1421,1
r1431,70.6190922307779
r1432,0
r1433,70.6190922307779
r1443,7.68004667070796e-31
r1444,3.79584435426772e-31
r1445,7.59168870853545e-31
r1446,0
r1447,0
r1448,0
r1449,19.2993138784264
r1450,0
r1451,0
r1453,-22.8289105377262
r1454,0
r1464,85.2987542420879
r1474,0
r1477,0
r1479,0
r1481,0
r1487,0
r1492,100
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1526,0
r1527,-0
r1529,0
r1536,0
r1540,0
r1544,100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-11.8696393867898
r1552,100
r1553,-100
r1554,100
r1556,-100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,-100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,100
r1592,100
r1593,-100
r1594,-100
r1595,99.0000000000001
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,0.489360069078054
r1604,-100
r1605,-100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-99.9574466724232
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,0.829786689692727
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-66.6631501618315
r1639,-100
r1640,100
r1641,-100
r1642,-100
r1643,-100
r1644,-11.8696393867897
r1645,-100
r1646,100
r1647,-100
r1648,-100
r1649,-21.4672104513788
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-99.0000000000001
r1661,-100
r1662,-100
r1696,100
r1733,0
r1763,0
r2073,0
r2079,100
r2080,32.2642781777174
r2081,-99
r2082,-100
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,-100
r2088,-100
r2089,-100
r2090,6.32315680181008e-14
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,100
r2099,-99.9999999999999
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,1.00000000000006
r2106,-100
r2107,100
r2108,-100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,99.0000000000001
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,0.999999999999986
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,100
r2130,-100
r2131,-1.00000000000001
r2132,-100
r2133,100
r2371,-100
r2372,-0.127656784674977
r2373,-84.8944960310801
r2374,-100
r2375,100
r2376,100
r2377,-100
r2378,2.10771893393669e-14
r2379,99.872343215325
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2412,0
r2419,93.2099491573647
r2420,100
r2425,0
r2433,0
r2434,5.98738683363686e-31
r2435,0
r2436,0
r2437,-0
r2438,0
r2449,0
r2465,0
r2471,100
r2472,0
r2473,0
r2497,-5.3150112807943e-24
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2505,0
r2516,4.27801692346157e-30
r2517,-0
r2518,-0
r2520,-100
r2525,70.6631501618318
r2526,-100
r2532,-97.6808532412291
r2534,-100
r2535,-100
RE0344C,-4.06647724074488
RE0344M,0
RE0383C,-0
RE0453M,0
RE0453N,100
RE0456N,0
RE0512M,-0
RE0512X,1.62530762878425e-30
RE0565C,0
RE0568C,-0
RE0569C,0
RE0569E,0
RE0577M,0
RE0578M,-0
RE0579M,-0
RE0580L,-0
RE0580R,0
RE0581R,-0
RE0702C,-0
RE0702L,-0
RE0702M,-0
RE0830N,-100
RE0908G,-0
RE0908R,-0
RE0912C,0
RE0915E,0
RE0916G,-0
RE0916R,-0
RE0918G,-0
RE0918R,-0
RE0926E,0
RE0935E,0
RE0944E,0
RE0958E,-0
RE1050C,0
RE1050L,0
RE1099C,0
RE1099G,-0
RE1099L,-0
RE1099R,0
RE1100C,0
RE1100G,-0
RE1100L,-0
RE1100R,0
RE1135C,0
RE1135G,0
RE1135L,-0
RE1135R,0
RE1233C,0
RE1441G,-0
RE1441R,0
RE1447M,0
RE1448R,0
RE1514M,-0
RE1514X,-0
RE1516X,0
RE1517X,1.96291436721745e-30
RE1518M,-100
RE1518X,0
RE1519X,0
RE1520M,0
RE1520X,0
RE1521M,0
RE1521X,0
RE1522M,-0
RE1522X,0
RE1523M,-0
RE1523X,2.04462138680979e-30
RE1525M,-0
RE1525X,0
RE1526M,0
RE1526X,0
RE1527M,0
RE1527X,0
RE1530M,0
RE1531M,-0
RE1531X,1.62530762878425e-30
RE1532M,-0
RE1532X,0
RE1533M,0
RE1533X,0
RE1534M,0
RE1534X,0
RE1573M,0
RE1573X,0
RE1635R,0
RE1691M,-0
RE1709N,100
RE1711M,0
RE1804M,0
RE1807M,0
RE1815R,0
RE1816R,-0
RE1817R,-0
RE1818R,-0
RE1819C,-0
RE1819M,-0
RE1819X,-0
RE1826M,0
RE1827M,-0
RE1828M,-0
RE1829M,0
RE1830M,-0
RE1834M,-0
RE1835M,0
RE1836M,0
RE1836X,2.57446832325944
RE1860E,0
RE1952C,0
RE1952X,0
RE1956C,-0
RE1956X,-0
RE1957G,-0
RE1957R,0
RE2030M,-0
RE2031M,0
RE2032M,0
RE2051C,0
RE2051G,0
RE2051R,0
RE2156M,-0
RE2221M,-0
RE2223M,-0
RE2235R,0
RE2272L,-0
RE2318R,-0
RE2319R,-0
RE2349C,0
RE2382R,0
RE2383R,0
RE2387R,0
RE2398R,0
RE2410N,-0
RE2426C,0
RE2445C,-0
RE2445E,-0
RE2453M,0
RE2454M,0
RE2513C,0
RE2513L,-0
RE2514C,-0
RE2514L,-0
RE2541C,0
RE2541E,-0
RE2541L,-0
RE2625M,0
RE2626M,0
RE2632M,0
RE2635R,-0
RE2640C,-0
RE2649C,-0.999999999999986
RE2649M,0
RE2660N,100
RE2717L,0
RE2718C,-0
RE2722C,0
RE2888C,-0
RE2908M,-0
RE2908X,-0
RE2909M,-0
RE2909X,-0
RE2910M,0
RE2910X,0
RE2911C,0
RE2912M,-0
RE2912X,-0
RE2913M,-0
RE2913X,-0
RE2914M,-0
RE2914X,-0
RE2915M,-0
RE2915X,-0
RE2916M,-0
RE2916X,-0
RE2917M,-0
RE2917X,-0
RE2919M,-0
RE2919X,-0
RE2920M,-0
RE2920X,-0
RE2921M,0
RE2921X,0
RE2954C,1.89877773864645e-14
RE2972G,0
RE2972M,0
RE2972R,0
RE2973C,0
RE2973G,-0
RE2973N,-0
RE2973R,0
RE2974C,0
RE2974G,0
RE2974R,0
RE2977C,0
RE2985X,0
RE2986X,0
RE2987X,0
RE2988X,0
RE2989X,-1.53009606789104e-30
RE2990X,-1.64242629200048e-30
RE2991X,-1.6445921581793e-30
RE2992M,-0
RE2992X,-2.49103835660271e-30
RE2993X,-2.49103835660271e-30
RE2994X,-2.49103835660271e-30
RE2995M,-0
RE2995X,0
RE2996X,0
RE2997X,0
RE2998M,100
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3009C,0
RE3010C,0
RE3010M,0
RE3010X,0
RE3011M,-0
RE3012C,-0
RE3012M,-0
RE3012R,-0
RE3013R,0
RE3014R,0
RE3015R,0
RE3018R,0
RE3019R,0
RE3020R,0
RE3038C,0
RE3038X,0
RE3040C,-0
RE3040X,-0
RE3066X,0
RE3072X,0
RE3074X,-0
RE3075X,0
RE3079X,0
RE3081X,-0
RE3082X,-0
RE3084X,-0
RE3086X,-0
RE3087X,-0
RE3088X,-0
RE3089X,-0
RE3090X,0
RE3092X,-0
RE3093X,0
RE3095C,0
RE3095L,-0
RE3097X,0
RE3103C,0
RE3103R,0
RE3104R,0
RE3106R,0
RE3110C,-0
RE3110R,0
RE3112R,-0
RE3113R,0
RE3114R,-0
RE3119R,0
RE3120C,-0
RE3120R,0
RE3121R,-0
RE3122R,0
RE3123R,0
RE3124C,-0
RE3124R,0
RE3125R,-0
RE3126R,0
RE3132R,0
RE3134C,-0
RE3134R,-0
RE3136C,-0
RE3139X,0
RE3140X,0
RE3141X,0
RE3145X,0
RE3146R,-0
RE3147R,-0
RE3148C,0
RE3148R,0
RE3150R,0
RE3151C,0
RE3151R,0
RE3152R,-0
RE3153R,-0
RE3154R,-0
RE3155R,0
RE3156X,-0
RE3157X,-0
RE3158X,-0
RE3159X,-0
RE3160R,-0
RE3161C,0
RE3161R,0
RE3162R,-0
RE3163R,-0
RE3164R,-0
RE3165C,0
RE3165R,0
RE3166R,-0
RE3167R,-0
RE3168R,-0
RE3169R,0
RE3170C,-0
RE3170R,0
RE3171R,-0
RE3172R,0
RE3173R,0
RE3174C,-0
RE3174R,0
RE3175R,0
RE3176R,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3184M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
