Var1_1,Var1
TETPENT3CRNt,-0
TETPENT6CPT1,-0
TETPENT6CPT2,-0
TETPENT6CRNt,-0
TETTET6CPT1,-0
TETTET6CPT2,-0
TETTET6CRNt,-0
THD1m,0
THFt2,4.9334422382952e-15
THFtm,0.275598473600923
THMMPt4,0
THMTPt,0
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0.959183548264389
THYMDt1,0.110958416667685
THYMt,-0.0708014822267719
THYOXt,-100
THYOXt2,100
TKT1,30.1227861522417
TKT2,30.1227861522417
TMABADH,0
TMDK1,0.0401569344409131
TMDK1m,0
TMDPP,0.0708014822267719
TMDS,0
TMNDNCCPT1,-0
TMNDNCCPT2,-0
TMNDNCCRNt,-0
TPI,30.0780862172731
TRDRm,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPt,0.0408164517356038
TSTSTERONEGLCte,0
TTDCPT1,0
TTDCPT2,0
TTDCRNt,0
TXASr,-0
TYRt,0
TYRTA,-0.489794353304945
TYRTAm,0
UAG2EMAi,31.325137997757
UAG4E,0
UAGDP,31.325137997757
UDPG4E,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,-0
UDPGLDCg,0
UDPGP,0
UGALGTg,0
UGALNACter,0
UGALNACtg,0
UGLT,0
UMPK,100
UMPK7,-99.7163094025693
UPPDC1,0
URIDK2m,49.7225364728401
URIK1,0
URIt,0.283690597430651
VACCCPT1,0
VACCCPT2,0
VACCCRNt,0
VALt5m,-1.0816298359489
VALTAm,-1.0816298359489
VITD3t2,-0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-1
EX_ptrc_e,-0.356920023558573
r0009,0
r0010,50.7857142857143
r0021,0
r0022,0
r0027,0
r0047,0
r0060,0
r0068,-8.56533536011716e-14
r0074,-99.2042571074492
r0081,-0
r0082,61.8187384120313
r0083,38.0996317520198
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,-8.56533536011716e-14
r0113,0
r0120,0
r0121,0
r0129,0
r0130,0
r0142,3.56796307569484e-14
r0153,0
r0173,-1.28571428571425
r0191,0
r0193,-1
r0205,0
r0208,-91.4679642347503
r0220,0
r0221,0
r0224,100
r0226,-0
r0239,0
r0242,0
r0245,-0
r0246,-0
r0249,0
r0276,0.110789702941125
r0283,0
r0287,0.214285714285709
r0295,0.724401526399077
r0308,-0
r0309,-6.82393014954619e-29
r0310,0
r0311,0
r0317,-100
r0318,0
r0319,0
r0321,0
r0339,-0
r0340,-0
r0345,-99.9191217070148
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0.0289635455649502
r0385,0
r0386,0
r0388,-0
r0389,-0
r0391,0
r0392,-0
r0393,-0
r0398,0
r0407,30.1227861522417
r0408,100
r0409,-69.8772138477583
r0422,61.8187384120313
r0423,0
r0424,-0
r0425,38.0996317520198
r0426,100
r0430,0
r0431,0
r0432,0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,-0
r0443,0
r0444,0
r0445,0
r0446,0
r0456,0.0303623357341648
r0463,-0.499999999999984
r0464,-100
r0465,0
r0480,-0.169860979889323
r0483,-0
r0488,0
r0509,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0522,0
r0523,0
r0531,2.13926682619308e-28
r0537,-0
r0539,-0
r0541,0
r0549,100
r0552,-100
r0553,100
r0555,-0
r0556,0
r0557,-0
r0561,0
r0570,0
r0578,0
r0579,-0
r0584,0
r0587,0
r0591,-0
r0594,0
r0595,0
r0596,0
r0604,0
r0610,-100
r0611,100
r0614,0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0633,0.214285714285709
r0634,-7.57557722519979e-30
r0636,0
r0637,0
r0638,6.91454772689286e-30
r0639,7.31203887709526e-30
r0641,-0
r0642,-0
r0643,0
r0648,0
r0649,0
r0652,6.77007267931777e-30
r0653,6.74109541712965e-30
r0655,-44.5564427217014
r0656,0
r0660,-7.07055944961619e-30
r0661,0
r0666,0
r0669,2.58209762156786
r0670,0
r0678,0
r0679,-0
r0680,0
r0681,0
r0682,0
r0683,0
r0686,0
r0688,-0
r0691,0
r0692,0
r0693,0
r0694,0
r0695,0
r0696,0
r0697,0
r0698,0
r0701,0
r0702,0
r0706,-0
r0707,0
r0708,0
r0709,0
r0712,0
r0713,0
r0714,7.05435726851784e-30
r0715,-0
r0716,7.07595029711465e-30
r0717,-0
r0718,7.40199192381694e-30
r0719,-0
r0720,7.08741983616079e-30
r0721,-0
r0722,6.44841223806826e-30
r0723,-0
r0724,-7.31203887709526e-30
r0726,7.01011891880798e-30
r0727,-0
r0728,-7.03415804784906e-30
r0729,-0
r0730,0.214285714285709
r0731,0.214285714285709
r0732,0.214285714285709
r0733,0.214285714285709
r0734,0.214285714285709
r0735,7.79168276069434e-30
r0743,0
r0744,0
r0758,-0
r0760,0
r0761,0
r0762,0
r0763,0
r0764,0
r0765,0
r0766,0
r0767,0
r0768,0
r0769,0
r0770,0
r0771,0
r0772,0
r0773,0
r0774,0
r0775,0
r0776,0
r0777,0
r0778,0
r0779,2.58209762156786
r0780,0
r0783,0
r0786,0
r0787,0
r0788,-0.169860979889323
r0789,-0.169860979889323
r0791,-0.214285714285709
r0792,0
r0801,94.2343939918262
r0812,0
r0819,-100
r0821,8.84723584412274
r0822,-100
r0829,-100
r0830,100
r0834,-100
r0835,100
r0836,-2.04304931545217e-14
r0838,-1.23053350347855
r0845,0
r0853,-1.36583084417987e-14
r0885,0
r0911,-0.265303868759115
r0924,-0
r0934,0
r0940,-1
r0941,0.867811907282134
r0942,-0.204257107449178
r0950,-0
r0954,0
r0995,-0
r0997,0
r1050,0.0625805224603978
r1088,1
r1109,1.0816298359489
r1143,0
r1144,5
r1150,-0
r1154,0
r1155,0
r1156,0.283690597430651
r1164,-0
r1165,0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,0
r1172,-0
r1173,0
r1174,0
r1175,0
r1176,0
r1177,0
r1178,0
r1179,0
r1180,0
r1181,0
r1182,0
r1183,0
r1184,0
r1185,0
r1186,0
r1187,0
r1188,0
r1189,0
r1190,0
r1251,0
r1252,0
r1253,-0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,-0
r1291,0.999999999999907
r1292,0
r1313,0
r1314,0
r1315,0
r1316,0
r1380,-0
r1382,0
r1383,0
r1393,0
r1402,0
r1433,0
r1443,0
r1444,0
r1445,0
r1446,0.214285714285709
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1453,-44.3421570074156
r1454,0
r1474,0
r1477,0
r1479,0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1526,0
r1527,-0
r1529,0
r1540,0
r1664,3.28570902710463
r1665,-100
r1666,-1.46938612743714
r1667,-100
r1668,99.6122467760341
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,0
r1682,35.1318136880571
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,21.7862368545578
r1713,0
r1715,0
r1716,0
r1717,0
r1720,99.5306138725629
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,1.46938612743714
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,35.1318136880572
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,100
r1809,36.9889561069825
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,35.9889561069825
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,1.46938612743714
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2009,1.28553417833347
r2049,0
r2079,100
r2080,-100
r2081,-100
r2082,-0.99999999999995
r2083,100
r2084,-100
r2085,-100
r2086,100
r2087,100
r2088,99.9999999999999
r2089,-98.0000000000001
r2090,-100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,-91.2074999974626
r2098,100
r2099,-100
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,-100
r2105,100
r2106,-99
r2107,100
r2108,100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,-100
r2114,100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,-100
r2125,-100
r2126,-100
r2127,96.0000000000002
r2128,-100
r2129,-100
r2130,-100
r2131,-2.99999999999986
r2132,-100
r2133,-1.99999999999989
r2137,-10.2270533878963
r2376,60.8187384120313
r2412,0
r2419,62.2920356304022
r2420,-60.8187384120313
r2433,0
r2434,0
r2435,0
r2436,0
r2437,-0
r2438,0
r2471,0
r2472,0
r2505,0
r2516,-98.7142857142857
r2517,0
r2518,0
EX_sprm_e,0.356920023558573
RE0344C,0
RE0383C,-0
RE0453N,100
RE0456N,0
RE0512M,0
RE0512X,-0
RE0565C,0
RE0569C,0
RE0569E,0
RE0580L,-0
RE0580R,0
RE0581R,-0
RE0702M,-0
RE0830N,-100
RE1342C,0
RE1441G,-0
RE1441R,0
RE1447M,0
RE1448R,0
RE1514M,-0
RE1514X,-0
RE1516X,-0
RE1517X,-0
RE1518M,-100
RE1518X,0
RE1519X,0
RE1520M,0
RE1520X,0
RE1521M,0
RE1521X,0
RE1522M,0
RE1522X,0
RE1523M,0
RE1523X,-0
RE1525M,0
RE1525X,0
RE1526M,0
RE1526X,0
RE1527M,0
RE1527X,0
RE1530M,0
RE1531X,-0
RE1532X,0
RE1533X,0
RE1534X,0
RE1573M,0
RE1573X,0
RE1635R,0
RE1691M,-0
RE1709N,100
RE1815R,0
RE1816R,-0
RE1817R,-0
RE1818R,-0
RE1819C,-0
RE1819M,-0
RE1819X,-0
RE1836X,0
RE1860E,0
RE1957G,-0
RE1957R,0
RE2050R,0
RE2051C,0
RE2051G,0
RE2051R,0
RE2235R,0
RE2304E,-0
RE2318R,-0
RE2319R,-0
RE2410N,-0
RE2445C,-0
RE2445E,-0
RE2453M,0
RE2454M,0
RE2541L,-0
RE2624M,-0
RE2624X,0
RE2649C,-0.999999999999907
RE2660N,100
RE2759X,0
RE2908M,0
RE2908X,-0
RE2909M,0
RE2909X,-0
RE2910M,0
RE2910X,0
RE2911C,0
RE2912M,-0
RE2912X,-0
RE2913M,-0
RE2913X,-0
RE2914M,-0
RE2914X,-0
RE2915M,-0
RE2915X,-0
RE2916X,-0
RE2917X,-0
RE2919M,0
RE2919X,-0
RE2920M,0
RE2920X,-0
RE2921M,0
RE2921X,0
RE2972G,0
RE2972M,0
RE2972R,0
RE2973C,0
RE2973G,-0
RE2973N,-0
RE2973R,0
RE2974C,0
RE2974G,0
RE2974R,0
RE2977C,0
RE2985X,0
RE2986X,0
RE2987X,0
RE2988X,0
RE2989X,0
RE2990X,0
RE2991X,0
RE2992M,0
RE2992X,0
RE2993X,0
RE2994X,0
RE2995M,-0
RE2995X,0
RE2996X,0
RE2997X,0
RE2998M,100
RE2999M,0
RE3001M,-0
RE3002X,0
RE3003M,0
RE3004M,-0
RE3005M,-0
RE3010C,0
RE3010M,0
RE3010X,0
RE3012C,-0
RE3012M,-0
RE3013R,0
RE3066X,0
RE3072X,0
RE3074X,-0
RE3081X,-0
RE3082X,-0
RE3083X,0
RE3084X,-0
RE3086X,-0
RE3087X,-0
RE3088X,-0
RE3089X,-0
RE3090X,0
RE3092X,-0
RE3093X,0
RE3097X,-0
RE3103C,0
RE3103R,0
RE3104R,0
RE3106R,0
RE3110C,-0
RE3110R,0
RE3112R,-0
RE3113R,0
RE3114R,-0
RE3119R,0
RE3120C,-0
RE3120R,0
RE3121R,-0
RE3122R,0
RE3123R,0
RE3124C,-0
RE3124R,0
RE3125R,-0
RE3126R,0
RE3132R,0
RE3134C,-0
RE3134R,-0
RE3139X,0
RE3140X,0
RE3141X,0
RE3145X,0
RE3146R,-0
RE3147R,-0
RE3148C,0
RE3148R,0
RE3150R,0
RE3151C,0
RE3151R,0
RE3152R,-0
RE3153R,-0
RE3154R,-0
RE3155R,0
RE3156X,-0
RE3157X,-0
RE3158X,-0
RE3159X,-0
RE3160R,-0
RE3161C,0
RE3161R,0
RE3162R,-0
RE3163R,-0
RE3164R,-0
RE3165C,0
RE3165R,0
RE3166R,-0
RE3167R,-0
RE3168R,-0
RE3169R,0
RE3170C,-0
RE3170R,0
RE3171R,-0
RE3172R,0
RE3173R,0
RE3174C,-0
RE3174R,0
RE3175R,0
RE3176R,0
RE3177M,0
RE3178M,0
RE3179M,0
RE3184M,-0
RE3185M,0
RE3186M,-0
RE3192M,0
RE3193M,0
RE3194M,0
RE3195M,-0
RE3224C,0
RE3224R,0
RE3225C,-0
RE3225R,0
RE3226C,-0
RE3226R,0
RE3227R,-0
RE3228R,-0
RE3229R,0
RE3230R,-0
RE3231R,-0
RE3232R,0
RE3234R,-0
RE3235R,-0
RE3236R,-0
RE3241C,-0
RE3241R,0
RE3242R,-0
RE3243R,-0
RE3244R,-0
RE3247X,-0
RE3248M,-0
RE3248X,-0
RE3250M,-0
RE3250X,-0
RE3267G,0
RE3267N,0
RE3267R,0
RE3268R,0
RE3269C,0
RE3272N,-0
RE3273C,-0.151980392397452
RE3273G,0
RE3273R,0
RE3286R,0
RE3287R,0
RE3288R,0
RE3289R,0
RE3301C,-0.545337979607108
RE3301G,-0
RE3301R,-0
RE3307C,-0
RE3307M,-0
RE3307X,-0
RE3308R,-0
RE3310R,-0
RE3326M,0
RE3334X,0
RE3335M,0
RE3335R,0
RE3335X,0
RE3336X,0
RE3337M,-0
RE3337X,0
RE3338M,0
RE3338X,0
RE3340M,0
RE3340X,-0
RE3341X,-0
RE3342X,-0
RE3344M,0
RE3344X,-0
RE3345M,-0
RE3345R,-0
RE3345X,-0
RE3346C,-0
RE3346M,-0
RE3381L,0
RE3386M,-0
RE3387M,0
RE3390M,-0
RE3391M,-0
RE3392M,-0
RE3393M,0
RE3398M,-0
RE3399M,0
RE3401M,-0
RE3402M,0
RE3403M,-0
RE3404M,-0
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3443X,0
RE3445X,-0
RE3446M,-0
RE3446R,-0
RE3446X,-0
RE3447M,-0
RE3447X,-0
RE3448M,0
RE3448X,0
RE3470C,-0
RE3470M,-0
RE3470X,-0
RE3476C,-0
RE3476M,-0
RE3476X,-0
RE3488N,-0
RE3488R,0
RE3502C,-0
RE3502X,-0
RE3520E,-0
RE3521R,-0
RE3532R,-0
RE3533R,-0
RE3534R,-0
RE3554R,-0
RE3557R,-0
RE3559X,0
RE3561X,-0
RE3562M,0
RE3562R,-0
RE3562X,0
RE3563M,-0
RE3563X,-0
RE3564M,0
RE3564X,0
RE3571R,0
RE3572X,0
RE3573X,-0
RE3575X,-0
RE3576X,-0
RE3577X,-0
RE3578X,-0
RE3580X,-0
RE3581X,-0
RE3582X,-0
RE3583X,0
RE3596C,-0
RE3596M,-0
RE3596X,-0
RE3597C,-0
RE3597M,-0
RE3597X,-0
RE3624X,-0
RE3627M,-0
RE3627X,0
RE3628M,0
RN0020R,0
RN0027R,0
RN0029R,0
RN0030R,0
RN0032R,0
HCO3_NAt,-100
INSTt4_2,-29.2071031377261
PIt8,3.80806512963345
PROt4_2_r,22.7862368545578
biomass,3.0675223008871
2MB2COAc,0
3HBCOARc,-0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCCACT,0
C10DCc,-0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,0
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C2tcx,-0
C30CPT1,0
C40CPT1,-0
C4CRNCPT2,0
C4CRNe,0
C4DCCACT,-0
C4DCe,8.84723584412274
C4OHc,-0
C4tcx,0
C4tmc,0
C4x,0
C50CPT1,2.71428571428563
C51CPT1,0
C60CPT1,0
C6COAt,0
C6CRNtcx,0
C6DCCACT,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
C9BRxtc,0
DOCO13EFATP,0
EX_c4crn,-0
EX_c4dc,8.84723584412274
EX_ivcrn,2.71428571428563
FAOXC101C102m,-0
FAOXC101C102x,0.214285714285709
FAOXC101C8m,0
FAOXC101C8x,0.214285714285709
FAOXC101m,0
FAOXC101x,0.214285714285709
FAOXC102C101m,-0
FAOXC102C101x,0.214285714285709
FAOXC102C103m,-0
FAOXC102C81m,-0
FAOXC102C81x,-0
FAOXC102m,-0
FAOXC102x,-0
FAOXC103C102m,-0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,-0
FAOXC11BRC9BRx,0
FAOXC11C9m,-0
FAOXC121C101m,0
FAOXC121C10x,0
FAOXC121x,-0
FAOXC122C101m,-0
FAOXC122m,-0
FAOXC122x,0.214285714285709
FAOXC123C102m,-0
FAOXC123C102x,0
FAOXC123m,-0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCTc,0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13BRC11BRx,0
FAOXC13C11m,-0
FAOXC141C121m,0
FAOXC141C121x,-0
FAOXC141C141OHm,0
FAOXC142C122m,-0
FAOXC142C122x,0.214285714285709
FAOXC142C142OHm,0
FAOXC143C123m,-0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,-0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C141x,-0
FAOXC161C161OHm,0
FAOXC162C142m,-0
FAOXC162C162OHm,0
FAOXC163C142x,0.214285714285709
FAOXC163C143m,-0
FAOXC163C164Gm,0
FAOXC163C164x,0.214285714285709
FAOXC163Gm,0
FAOXC163x,0.214285714285709
FAOXC164C143x,0
FAOXC164C163x,0.214285714285709
FAOXC164C165m,0
FAOXC164GC163m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164m,0
FAOXC165C164x,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,-0
FAOXC181C161x,-0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163x,0.214285714285709
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0.214285714285709
FAOXC185C164m,0
FAOXC185m,0
FAOXC18C18OHm,0
FAOXC201C181x,-0
FAOXC204C184m,0
FAOXC204C205x,0.214285714285709
FAOXC205C184x,0.214285714285709
FAOXC205C185m,0
FAOXC221C201x,-0
FAOXC225C204x,0.214285714285709
FAOXC225C226m,0
FAOXC225C226x,0.214285714285709
FAOXC225m,0
FAOXC225x,0.214285714285709
FAOXC226C205m,0
FAOXC226C225m,0
FAOXC226C225x,0.214285714285709
FAOXC226C227m,0
FAOXC226m,0
FAOXC227C226m,-0
FAOXC22C20x,-0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,0
FAOXC4C4DCc,8.84723584412274
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,-0
FAOXC61C4m,-0
FAOXC61C4x,-0
FAOXC61m,-0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,-0
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,-0
FAOXC9C7m,-0
FAOXTC101TC102m,0
FAOXTC102C101m,0
FAOXTC122TC101m,0
FAOXTC122m,0
FAOXTC142TC122m,0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,0.214285714285709
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,2.71428571428563
IVCRNe,2.71428571428563
OCD11COACPT1,-0
OCD11CRNCACT,-0
OCD11CRNCPT2,-0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCACT,0
OCTDECCPT1,0
OCTDECCPT2,0
PRISTCOAtcx,-0
SCP21cx,-0
SEBCOACROT,0
SUBERCACT,0
SUBERCROT,0
SUCCACT,8.84723584412274
SUCCCROT,-0
ALAALACNc,1.80004833308051
ALAALAPEPT1tc,1.80004833308051
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYGLYCNc,-0
GLYLEUHYDROc,-0
GLYPROPRO1c,-0
GLYSNAT5tc,-100
HISCAT1,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-0
LEUyLAThtc,0
METyLATthc,0
PALFATPtc,0
PHEyLATthc,0
PROGLYPRO1c,-0
RIBFLVte,0
TAUBETAtc,100
THRATB0tc,0
TRPATB0tc,0
VITEtl,0
4HPROLTASCT1,0
ASPPROASCT1,0
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,-0
DPMVDc,0
DSREDUCr,-0
DTMPKm,0
EX_alaala_e,-1.80004833308051
EX_sbt-d_e,0
FADDPle,0
FADH2ETC,0
G6PDH2c,33.3333333333333
GLUPROASCT1,0
GNDc,0
HMGCOARc,0
INSK,0.110789702941125
INSt5le,0
IPDDI,0
LACLt,100
MEVK1c,0
MTHFR3,0
NADtm,2.69669025046523e-27
P5CR,-0
PHEMEe,0
PNTOt5le,0
PPItm,-50.804166308789
PTCRTD,0.356920023558573
RPEc,80.1227861522416
RTOTALFATPc,0.0536386949533119
SBT_Dtde,-0
SPRMTDe,-0.356920023558573
TAURCHAe,0
34HPPte,0.489794353304945
3MOBte,3.66372745751675
3MOPte,0.877550644793181
4MOPte,0.673468386115158
5MTAte,-0.713840047117145
AHCYSte,0.713840047117145
EX_34hpp,-0.489794353304945
EX_3mob_e,-3.66372745751675
EX_3mop_e,-0.877550644793181
EX_4mop_e,-0.673468386115158
EX_5mta_e,0.713840047117145
EX_ahcys_e,-0.713840047117145
PNTOte,0
