Var1_1,Var1
r0023,0
r0047,1.66276869069926e-14
r0051,0
r0068,0
r0081,-99.1758334458093
r0083,95.183670965288
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0120,0
r0121,0
r0129,-1.30281270009095e-16
r0130,-0
r0142,0
r0145,-1
r0153,0
r0160,0
r0170,-100
r0173,1.0511580471338e-24
r0186,0
r0193,-0.142857581074631
r0196,0
r0205,0
r0208,-43.1058103838842
r0220,0
r0221,0
r0224,100
r0226,0
r0242,0
r0276,-48.9628924261802
r0287,41.4942014090347
r0308,-0
r0309,0
r0310,0
r0311,0
r0318,0
r0319,0
r0321,0
r0345,-96.5597558213296
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,0
r0386,0
r0388,-0
r0389,-0
r0391,-2.00775818348865e-15
r0398,0
r0402,0
r0407,33.3333333333333
r0408,33.3333333333333
r0422,0
r0423,0
r0424,-0
r0425,95.183670965288
r0426,0
r0430,0
r0431,0
r0432,0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,-0
r0443,-0
r0444,0
r0445,0
r0446,0
r0456,49.1040444648555
r0463,3.50221469876854e-25
r0470,51.6796829428426
r0472,49.0736821291214
r0474,-0.753365071963943
r0475,1.33806057047327e-17
r0480,-0.169860979889343
r0483,100
r0488,0
r0509,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,0
r0523,-0
r0525,0
r0527,-2.00775818348866e-15
r0531,0.873108872501387
r0537,-0
r0539,0
r0541,0
r0545,1.08939986993713
r0546,0
r0547,-1.08939986993713
r0548,0
r0561,0
r0568,0
r0570,0
r0575,-100
r0578,-0
r0579,-0
r0584,0
r0587,0
r0591,-0
r0595,0
r0603,-100
r0604,0
r0614,0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0633,41.4942014090347
r0638,0
r0641,-0
r0648,0
r0649,0
r0652,-45.264919864465
r0655,-57.053098616265
r0656,0
r0660,-0
r0661,0
r0669,0
r0670,0
r0673,-0
r0678,0
r0679,0
r0680,0
r0681,0
r0682,0
r0691,0
r0692,0
r0693,0
r0694,0
r0695,0
r0696,0
r0697,0
r0698,25
r0701,0
r0702,0
r0707,0
r0708,0
r0709,0
r0712,0
r0713,0
r0714,0
r0715,0
r0716,0
r0717,-0
r0718,0
r0719,0
r0720,0
r0721,0
r0722,0
r0723,0
r0726,0
r0727,0
r0728,-0
r0729,0
r0730,41.4942014090347
r0731,41.4942014090347
r0732,41.4942014090347
r0733,41.4942014090347
r0734,41.4942014090347
r0735,0
r0752,0
r0753,0
r0754,0
r0755,0
r0756,-61.2765170463955
r0757,61.2765170463955
r0760,0
r0761,0
r0762,0
r0763,0
r0764,0
r0765,0
r0766,0
r0767,0
r0768,0
r0769,0
r0770,0
r0771,0
r0772,0
r0773,0
r0775,0
r0776,0
r0777,0
r0778,0
r0780,0
r0781,0
r0783,-100
r0786,0
r0787,0
r0788,-0.169860979889343
r0789,-0.169860979889343
r0791,-41.4942014090347
r0792,0
r0801,47.3118818090471
r0809,-100
r0812,0
r0817,-1
r0819,-98.1758334458093
r0821,-100
r0822,73.144974268844
r0829,-100
r0830,-100
r0834,-100
r0835,0
r0836,100
r0838,91.9132875230531
r0845,-0
r0879,0
r0885,-50.236769581553
r0911,-1.89796193818316
r0913,100
r0915,-100
r0917,4.81632903471196
r0934,0
r0940,-0.142857581074631
r0941,-55.2289320620743
r0942,-100
r1045,0
r1050,0.0625805224604054
r1088,-100
r1090,96.3661611779441
r1109,1.100860376707
r1135,-0
r1143,0
r1144,5
r1147,-100
r1154,0
r1155,0
r1156,0.163946796893227
r1164,0
r1165,0
r1166,0
r1167,-0
r1168,0
r1169,0
r1170,0
r1171,0
r1172,0
r1173,0
r1174,0
r1175,0
r1176,0
r1177,0
r1178,0
r1179,0
r1180,0
r1181,0
r1182,0
r1183,0
r1184,0
r1185,0
r1186,0
r1187,0
r1188,0
r1189,0
r1190,0
r1251,0
r1252,0
r1253,-0
r1254,1
r1255,-0
r1257,0
r1259,0
r1260,0
r1262,0
r1291,1
r1313,0
r1314,0
r1315,0
r1316,0
r1380,-100
r1381,100
r1383,0
r1393,0
r1402,0
r1418,-100
r1431,0
r1432,0
r1443,0
r1444,0
r1445,0
r1446,41.4942014090347
r1447,0
r1448,0
r1449,45.264919864465
r1450,0
r1451,0
r1454,0
r1474,0
r1477,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,-2.98341406004834e-25
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1526,0
r1527,-0
r1529,0
r1540,0
r1544,100
r1546,-72.8999057248148
r1547,-100
r1548,100
r1549,-100
r1551,-100
r1552,-100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-99
r1564,-100
r1565,100
r1566,100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,-100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,-1.65306016024744
r1583,100
r1584,-96.7092236695078
r1585,1.00000000000005
r1586,-100
r1587,-100
r1588,-100
r1589,100
r1590,-100
r1591,100
r1592,-100
r1593,-100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,100
r1603,-100
r1604,-100
r1605,98.9999999999999
r1606,100
r1607,-70.4305195973774
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-99.9591835482644
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-0.857142418925451
r1623,1.65306016024744
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,67.1397432668853
r1635,-100
r1636,-0.367341930576044
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,100
r1662,-100
r1877,0
r2009,0
r2073,0
r2079,99
r2093,-1
r2098,-1
r2131,-1
r2371,-100
r2372,100
r2373,100
r2374,-96.2845313419951
r2375,-100
r2376,-100
r2377,-100
r2378,100
r2379,-96.2845313419951
r2380,96.2845313419951
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,100
r2420,100
r2425,0
r2449,0
r2465,0
r2471,0
r2472,0
r2473,0
r2505,0
r2520,86.2270667001485
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
EX_sprm_e,0.254791469834015
RE0344C,-4.39935830607568e-15
RE0456N,-0
RE0512M,0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,-0
RE0577C,0
RE0578C,-0
RE0579C,0
RE0580R,0
RE0702M,-0
RE0830N,-100
RE1342C,-0
RE1441G,-0
RE1447M,0
RE1448R,-0
RE1514M,0
RE1514X,-0
RE1516X,-0
RE1517X,-0
RE1518M,-100
RE1518X,-0
RE1519X,-0
RE1520M,0
RE1520X,0
RE1521M,0
RE1521X,-0
RE1522M,0
RE1522X,0
RE1523M,0
RE1523X,0
RE1525M,0
RE1525X,0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,0
RE1530M,0
RE1573M,0
RE1573X,-0
RE1691M,-0
RE1709N,100
RE1819C,-0
RE1834C,0
RE1835C,0
RE1836X,25
RE1952C,0
RE1952X,0
RE1956C,-0
RE1956X,-0
RE1957G,-0
RE2050R,0
RE2051C,0
RE2051G,-0
RE2051R,0
RE2235R,0
RE2410N,-0
RE2426C,0
RE2453M,0
RE2454M,0
RE2541C,0
RE2541E,-0
RE2541L,-0
RE2644C,-0
RE2649C,-1
RE2660N,100
RE2677R,0
RE2717L,0
RE2908M,0
RE2908X,0
RE2909M,0
RE2909X,0
RE2910M,0
RE2910X,0
RE2912M,-0
RE2912X,-0
RE2913M,-0
RE2913X,-0
RE2914M,-0
RE2914X,-0
RE2915M,-0
RE2915X,0
RE2919M,0
RE2919X,0
RE2920M,0
RE2920X,0
RE2921M,0
RE2921X,0
RE2972G,-0
RE2972M,0
RE2972R,0
RE2973C,0
RE2974C,0
RE2974G,0
RE2985X,-1.50071195113412e-25
RE2986X,-1.50274331721661e-25
RE2987X,-1.50129400129797e-25
RE2988X,-1.50112438770735e-25
RE2990X,0
RE2991X,0
RE2992M,0
RE2992X,0
RE2994X,-0
RE2995M,-0
RE2995X,0
RE2996X,-1.50047456707257e-25
RE2997X,0
RE2998M,100
RE2999M,0
RE3002X,1.50198106764192e-25
RE3003M,0
RE3004M,-0
RE3005M,-0
RE3010C,0
RE3012C,-0
RE3012R,-0
RE3013R,0
RE3038C,0
RE3038X,0
RE3040C,-0
RE3040X,-0
RE3074X,-0
RE3081X,-0
RE3082X,-0
RE3084X,-0
RE3086X,-0
RE3087X,-0
RE3088X,-0
RE3089X,-0
RE3092X,-0
RE3093X,0
RE3103C,0
RE3103R,0
RE3110C,-0
RE3110R,0
RE3114R,-0
RE3120C,-0
RE3120R,0
RE3124C,-0
RE3124R,0
RE3132R,0
RE3134C,-0
RE3134R,-0
RE3136C,-0
RE3140X,0
RE3141X,0
RE3145X,0
RE3146R,-0
RE3148C,0
RE3148R,0
RE3151C,0
RE3151R,0
RE3156X,0
RE3157X,-0
RE3159X,0
RE3160R,-0
RE3161C,0
RE3161R,0
RE3165C,0
RE3165R,0
RE3170C,-0
RE3170R,0
RE3174C,-0
RE3174R,0
RE3177M,0
RE3178M,0
RE3179M,0
RE3184M,-0
RE3185M,-0
RE3186M,-0
RE3192M,0
RE3193M,0
RE3194M,0
RE3224C,0
RE3224R,0
RE3225C,-0
RE3225R,0
RE3226C,-0
RE3226R,0
RE3241C,-0
RE3241R,0
RE3247X,-0
RE3248M,-0
RE3248X,-0
RE3250M,-0
RE3250X,-0
RE3258C,-0
RE3259C,-0
RE3267N,0
RE3267R,0
RE3268R,0
RE3269C,0
RE3286R,0
RE3287R,0
RE3288R,0
RE3289R,0
RE3301C,-0.545337979607174
RE3307C,-0
RE3308R,-0
RE3310R,-0
RE3334X,0
RE3335M,0
RE3335R,0
RE3335X,0
RE3337M,-0
RE3337X,0
RE3338M,0
RE3338X,0
RE3339C,-0
RE3340M,0
RE3340X,0
RE3341X,-0
RE3343C,-0
RE3344M,0
RE3344X,0
RE3345M,-0
RE3345R,-0
RE3345X,-0
RE3346C,-0
RE3346R,-0
RE3381C,0
RE3381E,0
RE3381L,0
RE3386M,-0
RE3387M,0
RE3390M,-0
RE3393M,0
RE3398M,-0
RE3399M,0
RE3401M,-0
RE3402M,0
RE3432C,-0
RE3444C,-0
RE3445X,-0
RE3446M,-0
RE3446R,-0
RE3446X,-0
RE3447M,-0
RE3447X,-0
RE3448M,0
RE3448X,0
RE3470C,-0
RE3476C,-0
RE3488N,-0
RE3488R,0
RE3500C,0
RE3500X,0
RE3501C,-0
RE3501X,-0
RE3502C,-0
RE3519C,-0
RE3519X,-0
RE3560C,-0
RE3561X,-0
RE3562M,-0
RE3562R,-0
RE3562X,0
RE3563M,-0
RE3563X,-0
RE3564M,0
RE3564X,0
RE3571R,0
RE3572X,-0
RE3573X,-0
RE3576X,-0
RE3577X,-0
RE3578X,0
RE3580X,-0
RE3582X,-0
RE3583X,0
RE3596C,-0
RE3597C,-0
RE3624X,0
RE3627M,-0
RE3627X,-0
RE3628M,0
RN0020R,0
RN0021C,0
RN0021X,0
RN0022C,0
RN0022X,0
RN0023C,0
RN0023X,0
RN0027R,0
RN0028C,0
RN0028X,0
RN0029R,0
RN0030R,0
RN0031C,0
RN0031X,0
RN0032R,0
EX_citr_L_e,-1
INSTt4_2,100
PIt8,3.80806512963383
biomass,3.06752230088748
2MB2COAc,0
3HBCOARc,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,0
C141ACBP,-0
C141CPT1,-0
C141OHc,-0
C142ACBP,-0
C142CPT1,-0
C142OHc,-0
C14OHc,0
C161OHc,0
C162ACBP,-0
C162OHc,-0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,-0
C4CRNCPT2,0
C4CRNe,-0
C4OHc,0
C4tmc,0
C50CPT1,61.0452610967862
C51CPT1,0
C60CPT1,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
DOCO13EFATP,0
EX_c4crn,-0
EX_ivcrn,61.0452610967862
FAOXC101C8m,0
FAOXC101C8x,-0
FAOXC101m,-0
FAOXC101x,-0
FAOXC102C81m,-0
FAOXC102C81x,-0
FAOXC102m,-0
FAOXC102x,-0
FAOXC10C8m,0
FAOXC10C8x,-0
FAOXC10DCC8DCx,-0
FAOXC11BRC9BRx,0
FAOXC11C9m,-0
FAOXC121C101m,-0
FAOXC121C10x,-0
FAOXC121x,-0
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12DCC10DCx,-0
FAOXC12DCc,-0
FAOXC13BRC11BRx,0
FAOXC141C121x,-0
FAOXC142C122x,0
FAOXC143C123x,0
FAOXC14C12x,-0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,-0
FAOXC161C141x,-0
FAOXC163C142x,0
FAOXC163Gm,0
FAOXC163x,0
FAOXC164C143x,0
FAOXC164m,0
FAOXC164x,0
FAOXC16C14x,0
FAOXC16DCC14DCx,-0
FAOXC181C161x,-0
FAOXC184C163x,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185m,0
FAOXC201C181x,-0
FAOXC205C184x,0
FAOXC221C201x,-0
FAOXC225C204x,0
FAOXC225m,0
FAOXC225x,0
FAOXC226m,0
FAOXC22C20x,-0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,0
FAOXC4C4DCc,0
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,-0
FAOXC61C4m,-0
FAOXC61C4x,0
FAOXC61m,-0
FAOXC61x,0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,-0
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,-0
FAOXC9C7m,-0
FAOXTC122TC101m,0
FAOXTC122m,0
FOAXC122C101x,0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,61.0452610967862
IVCRNe,61.0452610967862
OCD11COACPT1,-0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCPT1,0
34DHPHELAT1tc,0
ALAALACNc,-0
ALAyLATthc,0
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,100
CYSSNAT5tc,0.367341930576026
GLNyLATthc,0
GLYGLYCNc,-0
GLYLEUHYDROc,0.928658633848582
GLYLEUPEPT1tc,0.928658633848582
GLYSNAT5tc,-35.8324854149866
HISCAT1,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0.387753223965983
ILELAT1tc,0
ILEPHELAT2tc,0
LEULEULAPc,2.36848611639407
LEULEUPEPT1tc,2.36848611639407
LEUPHELAT2tc,-100
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,0
NACDe,-2.00775818348865e-15
OLEICFATPtc,0
PALFATPtc,0.0536386949533185
PHEyLATthc,0
RIBFLVte,0
TAUBETAtc,0
THRATB0tc,0
THRPHELAT2tc,0
TRPATB0tc,0
TYRPHELAT2tc,0
VALLAT1tc,0
VALPHELAT2tc,0
VITEtl,0
3AIB_Dtm,0.8241665541907
4HPROLTASCT1,0
ASPPROASCT1,1
CHOLESACATc,0
CHOLESTle,-0
CYTDt5le,0
DPMVDc,0
DSREDUCr,-0
DTMPKm,0
EX_glyleu_e,-0.928658633848582
EX_leuleu_e,-2.36848611639407
EX_sbt-d_e,0
FADDPle,0
FADH2ETC,0.999999999999965
FE3MTP1,-0
GLUPROASCT1,0
HMGCOARc,0
INSt5le,0
IPDDI,0
LACLt,0
MEVK1c,0
MTHFR3,0
NADtm,-2.73331527235275e-15
NODe,-1
P5CR,-0
PHEMEe,0
PPItm,-1.18249021265604
PTCRTD,0.254791469834015
RTOTAL2FATPc,-0
RTOTAL3FATPc,-0
RTOTALFATPc,0.0536386949533185
SBT_Dtde,-0
SPRMTDe,-0.254791469834015
q10h2tc,0
34HPPte,0.489794353305042
3MOBte,1.081629835949
3MOPte,0.877550644793311
5MTAte,-0.50958293966803
AHCYSte,0.50958293966803
EX_34hpp,-0.489794353305042
EX_3mob_e,-1.081629835949
EX_3mop_e,-0.877550644793311
EX_5mta_e,0.50958293966803
EX_ahcys_e,-0.50958293966803
