Var1_1,Var1
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,3.78465190347171e-14
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,99.9999999999998
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0
r1665,0
r1666,0
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,100
r1686,0
r1687,0
r1690,0
r1691,0
r1692,100
r1693,0
r1695,60.7967766395283
r1696,0
r1698,100
r1700,100
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,100
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,100
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,100
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,100
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,100
r1819,0
r1820,100
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,0
r2081,-100
r2082,-100
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,100
r2088,-3.65988743811733e-14
r2089,-100
r2090,-100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,100
r2099,-100
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-100
r2106,-42.0409100735057
r2107,100
r2108,100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,-100
r2114,100
r2115,-100
r2116,-100
r2117,-100
r2118,2.25065899329632e-15
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,3.65988743811733e-14
r2128,-100
r2129,-100
r2130,-100
r2131,-100
r2132,-100
r2133,-100
r2136,0
r2193,-37.4892017993174
r2353,37.4892017993174
r2371,-100
r2372,100
r2373,-100
r2374,65.9503934017563
r2375,100
r2376,-100
r2377,-3.8736814081903
r2378,3.8736814081903
r2379,-100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,-65.9503934017563
r2433,72.9981762202275
r2434,18.2495440550569
r2473,0
r2505,0
r2516,100
r2517,0
r2518,0
r2519,0
r2520,41.2510836491827
RE0124C,-100
RE0344C,-18.2495440550569
RE0383C,-0
RE0453M,0
RE0512M,-0
RE0512X,-0
RE0565C,0
RE0568C,-0
RE0569C,-0
RE0569E,0
RE0577C,0
RE0578C,0
RE0579C,0
RE0830N,-100
RE1441R,0
RE1447M,0
RE1448R,-0
RE1518M,0
RE1520M,0
RE1521M,0
RE1522M,-0
RE1523M,-0
RE1525M,-0
RE1525X,-0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,-0
RE1530C,-100
RE1531M,-0
RE1532M,-0
RE1533M,0
RE1534M,0
RE1573M,0
RE1573X,0
RE1709N,100
RE1807C,-100
RE1834C,45.9693678797017
RE1834M,-5.2182254205336e-26
RE1835C,0
RE1836X,1.23241628106179e-14
RE1860E,0
RE1925C,100
RE1957R,0
RE2112C,45.9693678797017
RE2235R,0
RE2304E,-0
RE2426C,-22.3211407556395
RE2635R,0
RE2649C,-0
RE2649M,0
RE2659R,37.4892017993174
RE2660N,100
RE2677R,0
RE2766C,0
RE2888C,0
RE2912M,-0
RE2954C,21.936462715013
RE2972M,0
RE2973N,-0
RE2987X,-0
RE2991X,0
RE2992M,-0
RE2992X,0
RE2998M,0
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,-0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3010C,0
RE3010M,-100
RE3010X,0
RE3012C,-0
RE3012M,-0
RE3012R,0
RE3074X,0
RE3082X,-0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3136C,0
RE3146R,0
RE3151C,0
RE3156X,0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3220C,-2.90127754271934e-15
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3268R,0
RE3269C,0
RE3273R,-37.4892017993174
RE3301C,-57.4074664768023
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,0
RE3597C,-0
RE3597M,-0
RE3597X,-0
RE3628M,-2.93523529584689e-15
HCO3_NAt,-100
PIt8,100
PIt9,-100
HSD17B3r,0
biomass,29.679333545879
2MB2COAc,0
3HBCOARc,-0
C100CPT1,-0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-100
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,-0
C4OHc,-0
C50CPT1,-0
C51CPT1,0
C60CPT1,0
C6DCc,-0
C80CPT1,-0
C81CPT1,-0
C8DCc,-0
DOCO13EFATP,0
FAOXC101C102m,0
FAOXC101C8m,100
FAOXC101C8x,-0
FAOXC101x,-0
FAOXC102C101m,0
FAOXC102C103m,-0
FAOXC102C81m,-0
FAOXC102C81x,-0
FAOXC102m,-0
FAOXC102x,-0
FAOXC103C102m,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,18.2495440550569
FAOXC10DCC8DCx,0
FAOXC11C9m,-0
FAOXC121C101m,-0
FAOXC121C10x,-0
FAOXC121x,-0
FAOXC122C101m,-0
FAOXC122m,-0
FAOXC122x,0
FAOXC123C102m,-0
FAOXC123C102x,0
FAOXC123m,-0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,18.2495440550569
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCc,-0
FAOXC13C11m,-0
FAOXC141C121m,-0
FAOXC141C121x,-0
FAOXC141C141OHm,0
FAOXC142C122m,-0
FAOXC142C122x,0
FAOXC142C142OHm,0
FAOXC143C123m,-0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,18.2495440550569
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C141x,-0
FAOXC161C161OHm,0
FAOXC162C142m,-0
FAOXC162C162OHm,0
FAOXC163C142x,0
FAOXC163C143m,0
FAOXC163C164Gm,-0
FAOXC163GC142m,-0
FAOXC163Gm,-0
FAOXC163x,0
FAOXC164C143m,-0
FAOXC164C143x,0
FAOXC164C165m,-0
FAOXC164GC163m,-0
FAOXC164m,-0
FAOXC164x,0
FAOXC165C164m,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,-0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,-0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,-0
FAOXC184x,0
FAOXC185C164m,-0
FAOXC185m,-0
FAOXC18C18OHm,0
FAOXC201C181x,-0
FAOXC204C184m,-0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,-0
FAOXC225C204m,-0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,-0
FAOXC225x,0
FAOXC226C205m,-0
FAOXC226C225m,-0
FAOXC226C227m,0
FAOXC226m,-0
FAOXC227C226m,-0
FAOXC22C20x,-0
FAOXC241C221x,-0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,18.2495440550569
FAOXC4C4DCc,0
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,-0
FAOXC61x,0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,-0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,-0
FAOXTC102C101m,-0
FAOXTC122TC101m,-0
FAOXTC122m,-0
FAOXTC142TC122m,-0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,-0
OCD11COACPT1,0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCPT1,0
PRISTCOAtcx,-0
SCP21cx,0
34DHPHELAT1tc,-0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,0
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,0
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-39.078913398565
LEUyLAThtc,0
METyLATthc,0
PHEyLATthc,0
PNTORDe,-4.0981051445911e-14
PROGLYPRO1c,-0
TAUBETAtc,100
4HPROLTASCT1,0
ASPPROASCT1,-0
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,0
CRNrtx,1.2457879836395e-27
DSREDUCr,-0
DTMPKm,0
EX_dchac_e,45.9693678797017
EX_leuleu_e,39.078913398565
FADDPle,0
FADH2ETC,0
FE2DMT1,0
FMNALKPle,0
G6PDH2c,77.8738860552068
GLUPROASCT1,-0
GLYCTDle,-0.518972826383227
GNDc,36.2000205880851
INSt5le,0
IPDDI,0
MAL_Ltx,-8.75227972471561
MDHx,8.75227972471561
NADtm,-3.3486004866473
P5CR,-0
PGLc,11.2072193885401
PHEMEe,-0
PMEVKc,0
PNTOt5le,0
PPItm,-3.3486004866473
RPEc,16.8108290828102
TAURCHAe,-4.0981051445911e-14
GLYALDtr,-100
CALAtr,-66.8108290828102
HKYNRtr,0
EX_cala_e,66.8108290828102
EX_glyald_e,100
ALAPAT4te,39.2032233604717
ARGB0AT3tc,3.2580191606654
FOLABCCte,0
FOLOAT2tc,100
FOLOATPtc,-100
GABABGTtc,-100
GLNB0AT3tc,0
NACSMCTte,-2.51954091293532e-15
PROPAT4te,-100
CAMPt,0
CGMPt,0
GLCt4,-25.5405692277484
RIBFLVte,0
TRPt,100
r1492,100
DESAT14_9,0
HMCRNc,-74.9784035986348
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
MAGLINL_HSe,0
MAGOLE_HSe,0
LPS5e,0
LPS6e,0
LPS7e,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,-0
ACLYSHYc,23.928709963944
3MOXTYRt,-100
7DHCHSTEROLtd,-0.605488083669478
ACLYSt,-23.928709963944
ALLTNt,-100
C04483t2,45.9693678797017
CE6031t,-2.90127754271934e-15
EX_7dhchsterol_e,-0.605488083669478
EX_aclys_e,-23.928709963944
EX_CE6031_e,-2.90127754271934e-15
EX_HC00900_e,-100
EX_hmcr_e,-74.9784035986348
GALTt,0
HC00900t1,-100
HMCRNt,-74.9784035986348
OAAt,34.0496065982438
EX_3moxtyr_e,-100
EX_5aop_e,-100
EX_alltn_e,-100
EX_oaa_e,34.0496065982438
HC02194te,0
HC02220te,0
RETINALt,-37.4892017993174
LEULEUt,39.078913398565
EX_retinal_e,-37.4892017993174
EX_argtyrval_e,-4.73892886660406
EX_aspglupro_e,-12.2422502183384
EX_glnlyslys_e,52.3268523037731
EX_hiscyscys_e,49.3089018787174
EX_hisglylys_e,70.0417861585275
EX_hismetgln_e,-4.54147226052332
EX_ileargile_e,-4.24530219106898
EX_leuasnasp_e,-8.29314777605727
EX_leuasplys_e,-86.0560613610258
EX_lysvalphe_e,-7.30586474565366
EX_thrhishis_e,-9.280430806461
EX_trpglyphe_e,-0.394913212161383
EX_valarggly_e,1.57965284864595
ARGTYRVALt,4.73892886660406
ASPGLUPROt,12.2422502183384
GLNLYSLYSt,-52.3268523037731
HISCYSCYSt,-49.3089018787174
HISGLYLYSt,-70.0417861585275
HISMETGLNt,4.54147226052332
ILEARGILEt,4.24530219106898
LEUASNASPt,8.29314777605727
LEUASPLYSt,86.0560613610258
LYSVALPHEt,7.30586474565366
THRHISHISt,9.280430806461
TRPGLYPHEt,0.394913212161383
VALARGGLYt,-1.57965284864595
ARGTYRVALr,4.73892886660406
ASPGLUPROr,12.2422502183384
GLNLYSLYSr,-52.3268523037731
HISCYSCYSr,-49.3089018787174
HISGLYLYSr,-70.0417861585275
HISMETGLNr,4.54147226052332
ILEARGILEr,4.24530219106898
LEUASNASPr,8.29314777605727
LEUASPLYSr,86.0560613610259
LYSVALPHEr,7.30586474565366
THRHISHISr,9.280430806461
TRPGLYPHEr,-0.394913212161383
VALARGGLYr,-1.57965284864595
TTDCEAc,0
MMALtm,-100
5AOPt2,100
ARGtD,100
ETHAt,1.6434634157695
ACGALtr,-0
ACNAMtr,3.39956991945111e-27
CORE4t,-0
S2L2N2M2Mt,0
EX_core4_e,-0
EX_f1a_e,-0
EX_acgal_e,-0
EX_acnam_e,3.39956991945111e-27
F1Ate,0
DHCHOLESTANATEt,-68.3283328032048
EX_dhcholestanate_e,-68.3283328032048
XOL7AH3t,68.3283328032048
EX_xol7ah3_e,68.3283328032048
EX_glcn_e,100
ACACT1r,0
ACACt2,-100
ACONT,0
ADK1,-1.36569453311357
ADPT,0
ADSS,0
ALAR,59.5085843505832
ARGN,0
ASPTA,100
BPNT,-0
BUTt2r,-42.0409100735056
CBPS,0
CTPS1,0
CTPS2,0
CYSTGL,-0
CYSTS,-0
DGK1,9.68225791039855e-28
DHFR,6.28930985788541e-15
DHORTS,-0
DMATT,0
DPCOAK,4.0981051445911e-14
DTMPK,0.388532155449105
DURIPP,66.2726800505478
ENO,100
EX_acac_e,-0
EX_adn_e,30.3787194628048
EX_akg_e,42.0409100735056
EX_cgly_e,37.4892017993174
EX_cytd_e,-0.47353376672447
EX_dad_2_e,-33.7273199494521
EX_dcyt_e,-67.2379410154605
EX_fe2_e,100
EX_fe3_e,-100
EX_h_e,68.3118989984366
EX_h2o_e,-100
EX_ins_e,-100
EX_o2_e,-100
EX_pi_e,7.56465759968212
EX_so4_e,-1.45304371120087e-14
EX_succ_e,100
EX_thymd_e,-0.388532155449105
EX_urea_e,-0
EX_uri_e,-2.12439069295541
FBA,0
FBA2,0
FMNAT,0
FUM,-65.9503934017562
G3PD1,-0.432487248430549
G6PDH2r,-100
GALU,-100
GALt2_2,-100
GAPD,100
GF6PTA,3.38897847239281e-27
GHMT2r,-1.08174745940242e-15
GK1,1.3656945331136
GLNS,0
GLYLEUHYDROc,-0
GLYPHEHYc,0.394913212161383
GLYPROPRO1c,-0
GMPS2,0
GRTT,0
GUAPRT,0
H2CO3D,100
H2Ot,100
HEX1,0
HMBS,0
ILETA,0
IMPD,0
LEUTA,0
L_LACt2r,100
MAN1PT2,0
MAN6PI,-0
MTHFC,-7.37105731728784e-15
MTHFD,-100
NAt3_1,100
NDPK1,-100
NDPK2,-100
NDPK3,-98.8414375357031
NDPK4,-21.5479305595639
NDPK5,-100
NDPK6,-100
NDPK7,0.280232267340209
NDPK8,-100
NDPK9,100
NNATr,0
O2t,100
OMPDC,-0
PGI,-100
PGK,-100
PGL,100
PGM,-100
PGMT,-1.54097278399297e-14
PIt6b,-7.56465759968212
PMANM,-0
PNP,-0
PNTK,0
PPA,0
PPBNGS,0
PPCDC,0
PPM,66.8108290828102
PPNCL3,0
PRPPS,5.26791746496902e-14
PSERT,2.08596363529519e-14
PSP_L,2.08596363529519e-14
PTPAT,0
PUNP1,-33.7273199494521
PUNP2,33.7273199494521
PUNP3,0
PUNP4,0
PUNP5,100
PUNP6,0
PUNP7,0
RNDR1,0.391262654135323
RNDR2,0
RNDR3,99.3149713024276
RNDR4,0
RPE,100
SPMS,0
SPODM,32.498803924467
TALA,100
THRS,-0
TKT1,66.8108290828102
TKT2,66.8108290828102
TMDK1,0
TPI,-33.6216581656204
UAG4E,0
UAGDP,0
UDPG4E,7.79432285329615e-27
UMPK,100
UPP3S,0
UPPDC1,0
UREAt,0
VALTA,82.5021672983655
r0082,0
r0345,-5.64506203249012e-25
r0422,0
r0570,100
r0671,0
ACCOAC,0
EX_pnto_R_e,-4.0981051445911e-14
EX_his_L_e,-100
EX_gln_L_e,-98.7118077110549
NTD4,0
NTD5,0
NTD6,0
NTD7,0
NTD8,0
NTD9,0
NTD10,0
NTD11,0
EX_arg_L_e,-3.25801916066538
NADS2,0
EX_nac_e,2.51954091293532e-15
ADPRDP,-0
EX_nh4_e,100
EX_ac_e,100
ALCD1,0
ADNK1,0
GCALDD,0
ABUTD,-0
ACYP,0
AICART,0
ALDD2x,0
AMANK,3.40278197082215e-27
CYTK1,8.03674801355433
CYTK2,100
EX_cit_e,39.7489866244176
EX_etha_e,-1.6434634157695
EX_hxan_e,100
G6PDA,0
GALK,0
GALT,100
GLUPRT,0
GLXO1,0
GLYK,0
GLYOX,0
GND,0
HEX7,0
HXPRT,0
HYXNt,-100
IMACTD,-0
IMPC,0
LCADi,0
LDH_L,97.2200529766711
LGTHL,58.7489163508173
MDH,-74.7026731264718
MI1PP,36.0187392187868
MI3PP,0
MI4PP,-0
NT5C,0
NTD3,0
ORNDC,0
PFK,0
PHETA1,0
PRFGS,0
PYDAMK,0
PYDXNK,0
PYK,100
TMDS,0
TYRTA,0
XYLt,0
r0392,-32.5861165388712
r1667,-100
UGLT,-100
EX_pyr_e,-100
PYRt2r,100
DCMPDA,66.2726800505479
FTHFL,7.37105731728784e-15
GLNt4,0
MTHFD2,100
AHC,-0
EX_4abut_e,100
EX_taur_e,-4.0981051445911e-14
PHPYRte,-0
PHPYRtm,-0
VANILPYRc,-0
2H3MVc,0
2HIVc,0
2M3OVCOAm,0
3HADICOAx,0
3OHSEBCOAx,0
3OHSUBCOAx,0
AK2LGCHOLABCt,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,0
PAFABCt,0
PCHLN225_HSABCt,0
PCHOL2LINL_HSABCt,0
PCHOL2OLE_HSABCt,0
PCHOL2STE_HSABCt,0
PCHOLAR_HSABCt,0
PCHOLDOC_HSABCt,0
PCHOLEIC_HSABCt,0
PCHOLET_HSABCt,0
PCHOLHEP_HSABCt,0
PCHOLLINL_HSABCt,0
PCHOLMYR_HsABCt,0
PCHOLN15_HSABCt,0
PCHOLN183_HSABCt,0
PCHOLN1836_HSABCt,0
PCHOLN19_HSABCt,0
PCHOLN201_HSABCt,0
PCHOLN203_HSABCt,0
PCHOLN204_HSABCt,0
PCHOLN205_HSABCt,0
PCHOLN224_HSABCt,0
PCHOLN225_HSABCt,0
PCHOLN2254_HSABCt,0
PCHOLN264_HSABCt,0
PCHOLOLE_HSABCt,0
PCHOLPALME-HSABCt,0
PCHOLSTE_HSABCt,0
PE12_HSABCt,0
Pe13_HSABCt,0
PE14_HSABCt,0
PE15_HSABCt,0
PE161_HSABCt,0
PE17_HSABCt,0
PE203_HSABCt,0
PE226_HSABCt,0
PE2LINL_HSABCt,0
PEAR_HSABCt,0
PEDH203_HSABCt,0
PELINL_HSABCt,0
PELPALM_HSABCt,0
PEOLE_HSABCt,0
PEPALM_HSASBCt,0
PESTE_HSABCt,0
DIGALSGALSIDEATPte,-0
SPHMYLN_HsATPte,0
SPHMYLN180241_hs_ATPt,0
SPHMYLN18114_hs_ATPt,0
SPHMYLN18115_hs_ATPt,0
SPHMYLN18116_hs_ATPt,0
SPHMYLN181161_hs_ATPt,0
SPHMYLN18117_hs_ATPt,0
SPHMYLN18118_hs_ATPt,0
SPHMYLN181181_hs_ATPt,0
SPHMYLN18120_hs_ATPt,0
SPHMYLN181201_hs_ATPt,0
SPHMYLN18121_hs_ATPt,0
SPHMYLN18122_hs_ATPt,0
SPHMYLN181221_hs_ATPt,0
SPHMYLN18123_hs_ATPt,0
SPHMYLN1824_hs_ATPt,0
SPHMYLN1825_hs_ATPt,0
THEXDDm,0
HEXDTRm,0
HPDECEm,-0
EIC21114TRc,-0
5EIPENCm,0
CE2006te,-0
2HYOXPLCte,-0
CE4890te2,100
SELMETHte,0
CE7090te,-0
CE7085te,-0
CE7096te,-0
CE4877te,-0
CE1447te,-0
CE2705t,0
SPHS1Pt2e,0
PTRCARGte,0
HDD2CRNte2,-0
MLTHFte1,0
ARGN1ASPMDte,-0
EX_CE4890_e,100
GLCNte,100
LANOSTte,0
LANOSTtr,0
UDPG4DOPA,0
UDPG3DOPA,0
34DHPEAR,-0
DOPA4GLCURt,-0
DOPA3GLCURt,-0
CE5026t,-0
NADPQNOXR,0
NADQNOXR,0
DACGST,-0
CE5025t,-0
ACER11r,0
ACER12r,0
ACER21g,0
ACER22g,0
ACER23g,0
ACER31r,0
BGAL1e,0.51897282638324
BGAL1l,-0
BGAL2l,-0
BGAL3l,-0
GLA2l,-0
GM2tl,0
HEXA1l,0
HEXA2l,-0
HEXA3e,0
HEXAHBl,-0
NEU11l,0
NEU38n,0
NH4tr,-74.9784035986348
S2L2N2M2Mtl,0
EX_galgluside_hs_e,-0.51897282638324
EX_gm2_hs_e,-0
HMR_0002,-0
HMR_0003,-0
HMR_0008,-0
HMR_0155,100
HMR_0164,-0
HMR_0167,0
HMR_0170,-0
HMR_0176,0
HMR_0183,-0
HMR_0188,0
HMR_0189,0
HMR_0191,-0
HMR_0192,0
HMR_0193,0
HMR_0197,0
HMR_0200,0
HMR_0201,0
HMR_0203,-0
HMR_0204,0
HMR_0206,0
HMR_0208,-0
HMR_0209,0
HMR_0210,0
HMR_0214,0
HMR_0230,0
HMR_0232,-0
HMR_0233,0
HMR_0234,0
HMR_0238,0
HMR_0240,-0
HMR_0241,0
HMR_0242,0
HMR_0244,-0
HMR_0245,0
HMR_0246,0
HMR_0254,-0
HMR_0255,0
HMR_0256,0
HMR_0259,0
HMR_0260,0
HMR_0267,0
HMR_0268,0
HMR_0270,-0
HMR_0271,0
HMR_0272,0
HMR_0276,0
HMR_0278,-0
HMR_0279,0
HMR_0280,0
HMR_0288,-0
HMR_0289,0
HMR_0290,0
HMR_0292,0
HMR_0293,-0
HMR_0296,-0
HMR_0297,0
HMR_0298,0
HMR_0300,-0
HMR_0301,0
HMR_0302,0
HMR_0304,-0
HMR_0305,0
HMR_0306,0
HMR_0308,-0
HMR_0309,0
HMR_0310,0
HMR_0319,-0
HMR_0322,-0
HMR_0323,0
HMR_0324,0
HMR_0326,-0
HMR_0327,0
HMR_0328,0
HMR_0342,0
HMR_0344,-0
HMR_0345,0
HMR_0346,0
HMR_0350,0
HMR_0354,-0
