Var1_1,Var1
r0758,0
r0774,-0
r0779,4.8036838728563
r0781,0
r0783,-0
r0786,0
r0787,0
r0791,-2.86603958006732
r0817,2.46458009348852e-26
r0821,72.6727015924408
r0826,1.44000211526933
r0845,0
r0879,0
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0934,100
r0940,-100
r0942,-100
r0954,0
r0990,0
r0995,-0
r0997,5.17925741542448e-15
r0999,-1.10185954089537e-14
r1088,-19.532706246734
r1090,0
r1109,0
r1117,-0.380483755999406
r1147,-100
r1148,0
r1150,0
r1154,0
r1155,0
r1156,-98.4466171550573
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1292,0
r1380,0
r1383,-0
r1411,0
r1418,-100
r1444,5.17925741542448e-15
r1445,5.17925741542448e-15
r1454,0
r1468,0
r1474,-0
r1477,-0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,100
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,100
r1552,-100
r1553,-100
r1554,-7.60639849938847e-14
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,-100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,39.9941747518029
r1580,-100
r1581,-100
r1583,-100
r1584,-100
r1585,99.9999999999999
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,-100
r1594,100
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,-100
r1605,-100
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-39.9941747518029
r1622,-100
r1623,-100
r1624,-100
r1625,-2.59729505548532e-14
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0
r1665,-100
r1666,0
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,100
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,100
r1696,4.68933510066516e-14
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,100
r1725,0
r1726,0
r1728,100
r1730,100
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,100
r1743,100
r1744,100
r1745,100
r1746,100
r1747,0
r1748,0
r1749,0
r1750,0
r1751,1.47813411979357e-14
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,2.53727949543819e-14
r1760,100
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,100
r1772,100
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,100
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,100
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2101,100
r2136,100
r2193,-14.2135621154842
r2353,14.2135621154842
r2371,1.87801985655122e-14
r2372,100
r2373,-100
r2374,-100
r2375,-80.467293753266
r2376,100
r2377,100
r2378,53.1399953457068
r2379,-100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,53.1399953457068
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,-100
r2425,0
r2433,-100
r2434,5.17925741542447e-15
r2435,-100
r2436,-100
r2437,-100
r2438,-100
r2471,0
r2497,-2.65563676552271e-14
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2505,0
r2520,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0456N,0
RE0512M,-0
RE0512X,-0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0574C,-1.77741709007479e-29
RE0575C,-1.77741709007479e-29
RE0576C,-1.77741709007479e-29
RE0830N,-100
RE0912C,0
RE0915E,-0
RE0926E,-0
RE0935E,-0
RE0944E,-0
RE0958E,-0
RE1050E,-0
RE1099C,0
RE1100C,-0
RE1100R,0
RE1135C,0
RE1135R,0
RE1233C,0
RE1441R,0
RE1447M,2.73388130620127e-26
RE1448R,-0
RE1518M,-100
RE1520M,0
RE1520X,-0
RE1521M,0
RE1521X,-0
RE1522M,-0
RE1522X,0
RE1523M,-0
RE1523X,-0
RE1525M,-0
RE1525X,0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,-0
RE1530C,0
RE1530M,0
RE1531M,-0
RE1531X,-0
RE1532M,-0
RE1532X,0
RE1533M,0
RE1533X,-0
RE1534M,0
RE1534X,-0
RE1573M,0
RE1573X,-0
RE1691M,0
RE1709N,100
RE1807C,0
RE1834M,0
RE1836C,0
RE1860E,0
RE1957R,0
RE2235R,-0
RE2349C,0
RE2514E,-0
RE2563C,0
RE2624M,-0
RE2624X,-0
RE2636C,0
RE2644C,-0
RE2649M,0
RE2659R,14.2135621154842
RE2660N,100
RE2666G,0
RE2677R,0
RE2717L,0
RE2759X,-0
RE2888C,0
RE2912M,-0
RE2954C,99.6168423072844
RE2972M,0
RE2986X,-0
RE2987X,-0
RE2988X,-0
RE2989X,0
RE2990X,-0
RE2991X,0
RE2992M,-0
RE2992X,0
RE2993X,0
RE2996X,-0
RE2998M,100
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3009C,0
RE3010C,0
RE3010M,-100
RE3010X,0
RE3012M,-0
RE3012R,0
RE3038C,0
RE3040C,-0
RE3074X,0
RE3081X,-0
RE3082X,-0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3152C,0
RE3156X,-0
RE3158X,-0
RE3159X,-0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3195M,0
RE3218C,0
RE3220C,-0
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3258C,0
RE3259C,-0
RE3268R,0
RE3269C,0
RE3273R,-1.44000211526933
RE3301C,66.6698018328753
RE3307C,-0
RE3346M,-0
RE3352C,-100
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,-0
RE3488R,-0
RE3520E,-0
RE3597C,-0
RE3597M,-0
RE3597X,-0
RE3628M,-2.86603958006729
EX_HC02191_e,-0
HCO3_NAt,-100
PIt8,-32.3675243787595
PIt9,-100
biomass,29.0645295240554
2MB2COAc,0
3HBCOARc,-0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCCACT,0
C10DCc,-0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-19.159940740147
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C2tcx,5.89850973802249e-30
C30CPT1,0
C40CPT1,-0
C4DCCACT,-0
C4OHc,-0
C4tcx,0
C4tmc,100
C4x,0
C50CPT1,-0
C51CPT1,0
C60CPT1,0
C6COAt,0
C6CRNtcx,0
C6DCCACT,0
C6DCc,-0
C80CPT1,-1.13518778878372e-29
C81CPT1,-0
C8DCc,-0
C9BRxtc,0
DCSPTN1COAtxc,0
DOCO13ECOAtxc,-0
DOCO13EFATP,-0
DOCOSACT,0
DOCOSCOAtxc,0
FAOXC101C102m,0
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101x,-0
FAOXC102C101m,0
FAOXC102C101x,0
FAOXC102C103m,0
FAOXC102C81m,-0
FAOXC102C81x,-0
FAOXC102x,-0
FAOXC103C102m,0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,0
FAOXC121C101m,2.86603958006729
FAOXC121C10x,0
FAOXC121x,-0
FAOXC122C101m,-0
FAOXC122x,0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123x,0
FAOXC12C10m,100
FAOXC12C10x,5.17925741542448e-15
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCTc,0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13BRC11BRx,-0
FAOXC13C11m,0
FAOXC141C121m,2.86603958006729
FAOXC141C121x,-0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C122x,0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,-0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,2.86603958006729
FAOXC161C141x,-0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C142x,0
FAOXC163C143m,0
FAOXC163C164Gm,0
FAOXC163GC142m,0
FAOXC163x,0
FAOXC164C143m,0
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164C165m,0
FAOXC164GC163m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164m,0
FAOXC165C164x,-0
FAOXC16C14m,0
FAOXC16C14x,5.17925741542448e-15
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,-0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184x,0
FAOXC185C164m,0
FAOXC18C18OHm,0
FAOXC201C181x,-0
FAOXC204C184m,0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,-0
FAOXC225C204m,0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225x,0
FAOXC226C205m,-0
FAOXC226C225m,-0
FAOXC226C225x,-0
FAOXC226C227m,0
FAOXC227C226m,0
FAOXC22C20x,-1.77741709007479e-29
FAOXC241C221x,-0
FAOXC24C22x,-1.77741709007479e-29
FAOXC3DC,0
FAOXC4C2m,2.86603958006732
FAOXC4C4DCc,0
FAOXC5C3x,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,0
FAOXC81C61m,-0
FAOXC81C61x,-0
FAOXC8C6m,2.86603958006732
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,-0
FAOXTC102C101m,-0
FAOXTC122TC101m,-0
FAOXTC142TC122m,-0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,0
LGNCCOAtcx,-1.77741709007479e-29
NRVNCCOAtxc,0
OCD11COACPT1,0
OCD11CRNCACT,0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCACT,0
OCTDECCPT1,0
SEBCOACROT,0
STCOATxc,0
STRDNCCOAtxc,0
SUBERCACT,0
SUBERCROT,0
SUCCCROT,-0
34DHPHELAT1tc,-0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,0
BALAPAT1tc,0
CYSSNAT5tc,-100
CYSTALArBATtc,0
CYSTLEUrBATtc,0
FOLTle,35.2039544705602
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,0
GLYSNAT5tc,-55.4148977006881
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-24.1414840621432
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,0
OLEICFATPtc,-0
ORNALArBATtc,0
ORNLEUrBATtc,0
PALFATPtc,0
PHEyLATthc,0
PNTORDe,-1.0052480632884e-13
PROGLYPRO1c,-0
TAUBETAtc,0
TAUPAT1c,9.64013067942691e-14
VITEtl,0
4HPROLTASCT1,0
ASPPROASCT1,0
BTNt3ile,0
Coqe,-0
DPMVDc,-0
DSREDUCr,0
DTMPKm,0
EX_leuleu_e,24.1414840621432
FADDPle,0
FADH2ETC,0
FE2DMT1,0
G6PDH2c,-3.9020619577982e-15
GLUPROASCT1,0
GLYCTDle,0
GNDc,0
INSt5le,0
IPDDI,0
MAL_Ltx,2.07170296616979e-14
MDHx,-2.07170296616979e-14
MTHFR3,0
NADtm,-33.2065054146669
PHEMEe,-0
PMEVKc,-0
PNTOt5le,0
PPItm,-33.2065054146669
RPEc,50
RTOTAL2FATPc,0
RTOTALFATPc,0
TAURCHAe,0
q10tm,-0
GLYALDtr,-32.6605530941528
LKYNRtr,4.32716112534587e-14
LKYNRtr3,-4.32716112534587e-14
HKYNRtr,-0
EX_glyald_e,32.6605530941528
ARACHDFATPtc,0
ARGB0AT3tc,14.3951526206589
DOPAENT4tc,-0
FOLABCCte,0
FOLOATPtc,64.7960455294398
GABABGTtc,24.015769320016
GLNB0AT3tc,100
PSHSABCtc,0
SRTNENT4tc,-0
CAMPt,0
CGMPt,0
RIBFLVte,0
CHSTEROLt,0
RETt,-0
AVITE1t,0
EX_stcrn_e,-4.86603958006731
15KPROSTGF2c,-0
DESAT14_9,0
HMCRNc,-49.0650630763415
SMS1,0
SMS10,0
SMS11,0
SMS12,0
SMS16,0
SMS13,0
SMS14,0
SMS15,0
SMS2,0
SMS3,0
SMS4,0
SMS5,0
SMS6,0
SMS7,0
SMS8,0
SMS9,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,0
7DHCHSTEROLtd,-0.592945466820255
ALLTNt,-100
C02712te,-0
C03990t,0
CE6031t,-0
EX_7dhchsterol_e,-0.592945466820255
EX_CE6031_e,-0
EX_HC00900_e,-95.1963161271437
EX_hmcr_e,-49.0650630763415
EX_Lpipecol_e,-0
EX_mev_R_e,9.26478540686861
HC00900t1,-95.1963161271437
HMCRNt,-49.0650630763415
LPIPECOLt,0
LPIPECOLtx,0
MEV_Rt,9.26478540686861
EX_5aop_e,-100
EX_alltn_e,-100
RETINALt,-65.1288680764511
LEULEUt,24.1414840621432
EX_retinal_e,-65.1288680764511
EX_argserser_e,11.85094559095
EX_argtyrval_e,-69.6741119298448
EX_aspglupro_e,-24.8916698309743
EX_gluthrlys_e,-5.85622455226592
EX_hiscyscys_e,49.3232178977676
EX_hisglylys_e,22.9475231673578
EX_hismetgln_e,-69.4807456149212
EX_ileasp_e,-21.2177389119566
EX_ileprolys_e,12.9030164347738
EX_leuasnasp_e,-73.1547055984685
EX_leuasplys_e,9.01575777951081
EX_lysvalphe_e,-7.15452458764151
EX_metasntyr_e,65.0333494362093
EX_thrhishis_e,-3.23196318461096
EX_trpglyphe_e,-0.386732629847053
EX_valarggly_e,61.7765960827415
ARGSERSERt,-11.85094559095
ARGTYRVALt,69.6741119298448
ASPGLUPROt,24.8916698309743
GLUTHRLYSt,5.85622455226592
HISCYSCYSt,-49.3232178977676
HISGLYLYSt,-22.9475231673578
HISMETGLNt,69.4807456149212
ILEASPt,21.2177389119566
ILEPROLYSt,-12.9030164347738
LEUASNASPt,73.1547055984685
LEUASPLYSt,-9.01575777951081
LYSVALPHEt,7.15452458764151
METASNTYRt,-65.0333494362093
THRHISHISt,3.23196318461096
TRPGLYPHEt,0.386732629847053
VALARGGLYt,-61.7765960827415
ARGSERSERr,-11.85094559095
ARGTYRVALr,69.6741119298448
ASPGLUPROr,24.8916698309743
GLUTHRLYSr,5.85622455226592
HISCYSCYSr,-49.3232178977676
HISGLYLYSr,-22.9475231673578
HISMETGLNr,69.4807456149212
ILEASPr,21.2177389119566
ILEPROLYSr,-12.9030164347738
LEUASNASPr,73.1547055984685
LEUASPLYSr,-9.01575777951081
LYSVALPHEr,7.15452458764151
METASNTYRr,-65.0333494362093
THRHISHISr,3.23196318461096
TRPGLYPHEr,-0.386732629847053
VALARGGLYr,-61.7765960827415
STCRNtr,4.86603958006731
MMALtm,-95.1963161271437
r2514e,0
5AOPt2,100
ARGtD,100
ETHAt,1.60941925786505
DHCHOLESTANATEt,-100
EX_dhcholestanate_e,-100
EX_thcholstoic_e,-0
XOL7AH3t,100
EX_xol7ah3_e,100
EX_glcn_e,100
ACACT1r,9.26478540686861
ACACt2,-0
ACONT,-19.532706246734
ACS,0
ADK1,-1.33740432604949
ADNCNT3tc,-100
ADPT,0
ALAR,55.4148977006881
AMPTASECG,-0
ASPTA,100
BPNT,-0
CO2t,-100
CPPPGO,-0
CTPS1,0
CTPS2,0
DHFR,-100
DHPR,0
DMATT,0
DPCOAK,1.0052480632884e-13
DTMPK,0.380483755999406
DURIPP,0
ENO,100
EX_adn_e,15.8585576616747
EX_akg_e,-0
EX_cgly_e,14.2135621154842
EX_cytd_e,-1.40899026226713
EX_dad_2_e,-70.0727291934144
EX_h_e,64.8182932636543
EX_h2o_e,-100
EX_ins_e,-49.0650630763416
EX_pi_e,32.3675243787595
EX_succ_e,100
EX_thymd_e,-0.380483755999406
EX_uri_e,-1.55338284494265
FBA,0
FBA2,-0
FMNAT,0
FUM,-72.6727015924408
G3PD1,32.6605530941527
G6PDH2r,100
GALt2_2,-100
GAPD,100
GF6PTA,0
GHMT2r,-1.92379769953768e-29
GK1,1.33740432604941
GLNS,0
GLYLEUHYDROc,-0
GLYPHEHYc,0.386732629847053
GLYPROPRO1c,-0
GRTT,0
GTPCI,0
GUAPRT,0
H2CO3D,-87.8284385267192
H2Ot,-100
HEX1,0
HMBS,-0
ILETA,0
IMPD,0
LEUTA,0
L_LACt2r,-0
MAN1PT2,0
MAN6PI,-0
MTHFD,-100
NADK,0
NAt3_1,100
NDPK1,-100
NDPK2,-98.4466171550573
NDPK3,-97.0376268927902
NDPK4,-99.236358551285
NDPK5,-97.2536054116834
NDPK6,2.96237310720979
NDPK7,-100
NDPK8,-100
NDPK9,100
NNATr,0
NNDPR,0
PGI,-100
PGK,-100
PGL,100
PGM,-100
PGMT,0
PIt6b,100
PMANM,-0
PNP,0
PNTK,0
PPCDC,-0
PPM,100
PROt2r,-100
PSP_L,-0
PTPAT,0
PUNP1,-49.0650630763416
PUNP2,49.0650630763416
PUNP3,100
PUNP4,-0
PUNP5,49.0650630763416
PUNP6,50.9349369236585
PUNP7,0
RBFK,0
RNDR1,30.3104284993012
RNDR2,1.33740432604941
RNDR3,0
RNDR4,100
RPI,50
SPMS,0
SPODM,50
TALA,100
THRS,-0
TKT1,50
TKT2,50
TMDK1,0
TMDPK,0
UAGDP,0
UMPK,100
UPPDC1,-0
VALTA,4.80368387285629
r0082,0
r0345,-29.9272708065856
r0398,0
r0422,0
r0570,100
ACCOAC,0
EX_pnto_R_e,-1.0052480632884e-13
GLYt2r,100
ALAt2r,100
EX_gln_L_e,60.0058252481971
NTD6,29.9272708065856
EX_arg_L_e,-14.3951526206589
GUAt,-100
EX_ac_e,100
ADNK1,0
GCALDD,-0
ACYP,0
AGDC,0
ALDD2x,0
AMANK,0
CITL,0
CYTK1,100
CYTK2,100
EX_cit_e,19.532706246734
EX_etha_e,-1.60941925786505
EX_hxan_e,100
FACOAL161,0
G6PDA,-3.29050975677023e-26
GALK,0
GALT,0
GLUPRT,0
GLXO1,0
GLYK,0
GLYOX,0
GND,50
GPDDA1,50.9153059609669
HEX7,0
HISD,0
HXPRT,0
HYXNt,-100
IMACTD,-0
LCADi,0
LDH_L,0
LGTHL,0
MALT,0
MDH,-100
MI1PP,0
MI3PP,41.0666789384986
MI4PP,0
ORNDC,0
PFK,0
PHETA1,0
PIt7,-100
PYDAMK,-0
PYDXNK,0
PYK,100
TMDS,0
TYRTA,0
XYLt,0
r0392,-32.6605530941528
r0792,0
r1667,-100
UGLT,0
EX_pyr_e,43.003056786257
PYRt2r,-43.003056786257
ACGAM2E,0
DCMPDA,-1.91835844255993e-29
THMt3,0
AACOAT,-0
GLNt4,0
MTHFD2,100
EX_gua_e,100
AHC,0
EX_4abut_e,72.6727015924408
ABUTt2r,-96.6884709124568
EX_taur_e,-9.64013067942692e-14
PHPYRte,-0
PHPYRtm,-0
VANILPYRc,-0
2H3MVc,0
2HIVc,0
3HADICOAx,0
3OHSEBCOAx,0
3OHSUBCOAx,0
AK2LGCHOLABCt,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,-0
PAFABCt,0
PCHLN225_HSABCt,0
PCHOL2LINL_HSABCt,0
PCHOL2OLE_HSABCt,0
PCHOL2STE_HSABCt,0
PCHOLAR_HSABCt,0
PCHOLDOC_HSABCt,0
PCHOLEIC_HSABCt,0
PCHOLET_HSABCt,0
PCHOLHEP_HSABCt,0
PCHOLLINL_HSABCt,0
PCHOLMYR_HsABCt,0
PCHOLN15_HSABCt,0
PCHOLN183_HSABCt,0
PCHOLN1836_HSABCt,0
PCHOLN19_HSABCt,0
PCHOLN201_HSABCt,0
PCHOLN203_HSABCt,0
PCHOLN204_HSABCt,0
PCHOLN205_HSABCt,0
PCHOLN224_HSABCt,0
PCHOLN225_HSABCt,0
PCHOLN2254_HSABCt,0
PCHOLN264_HSABCt,0
PCHOLOLE_HSABCt,0
PCHOLPALME-HSABCt,0
PCHOLSTE_HSABCt,0
PEPALM_HSASBCt,0
DIGALSGALSIDEATPte,-0
SPHMYLN_HsATPte,0
SPHMYLN180241_hs_ATPt,0
SPHMYLN18114_hs_ATPt,0
SPHMYLN18115_hs_ATPt,0
SPHMYLN18116_hs_ATPt,0
SPHMYLN181161_hs_ATPt,0
SPHMYLN18117_hs_ATPt,0
SPHMYLN18118_hs_ATPt,0
SPHMYLN181181_hs_ATPt,0
SPHMYLN18120_hs_ATPt,0
SPHMYLN181201_hs_ATPt,0
SPHMYLN18121_hs_ATPt,0
SPHMYLN18122_hs_ATPt,0
SPHMYLN181221_hs_ATPt,0
SPHMYLN18123_hs_ATPt,0
SPHMYLN1824_hs_ATPt,0
SPHMYLN1825_hs_ATPt,0
THEXDDm,0
HEXDTRm,0
HPDECEm,-0
EIC21114TRc,-0
5EIPENCm,-0
5EIPENCtm,-0
5EIPENCte,-0
SAMHISTAe,-0
CE2006te,-0
2OBUTt,-0
MLTHFte,0
TYMte2,-0
TRYPTAte,-0
