Var1_1,Var1
r0594,0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,94.9118438890191
r0611,-94.9118438890191
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,1.21823607622487e-13
r0629,0
r0633,-66.6666666666663
r0634,3.23015813988294e-16
r0636,0
r0637,0
r0638,-7.28004051527192e-28
r0639,-7.36581040225617e-28
r0642,-0
r0643,0
r0650,0
r0651,0
r0652,-7.49488790831375e-28
r0653,2.72563529482242e-14
r0655,0
r0656,-0
r0660,3.23015813988268e-16
r0661,0
r0666,-0
r0669,0
r0670,0
r0673,-0
r0686,-100
r0688,66.6585308001113
r0698,0
r0706,-0
r0707,0
r0714,2.72563529482242e-14
r0715,3.63118209242544e-31
r0716,2.72563529482253e-14
r0717,3.32136380998426e-31
r0718,0
r0719,3.63118209242544e-31
r0720,-7.85402081149686e-28
r0721,2.89635131205919e-31
r0722,-3.23015813988275e-16
r0723,0
r0724,3.23015813988259e-16
r0726,-3.23015813988321e-16
r0727,2.95977314729389e-31
r0728,3.23015813988287e-16
r0729,3.37907653073572e-31
r0730,-2.46664542984923e-28
r0731,0
r0732,-2.0576567121965e-28
r0733,-4.64309727971621e-28
r0734,-7.10974270956544e-28
r0735,-3.23015813988266e-16
r0739,-33.3414691998887
r0743,0
r0744,0
r0758,0
r0774,-0
r0779,0
r0782,0
r0783,-0
r0787,0
r0791,4.74489225175632e-28
r0801,-100
r0812,0
r0821,100
r0826,0
r0845,0
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0921,0
r0934,100
r0940,-100
r0954,0
r0975,0
r0983,0
r0984,-0
r0995,-0
r0997,0
r1005,0
r1088,-57.6384860806341
r1090,100
r1109,-3.32072193209016e-14
r1117,-0.407183125890829
r1135,0
r1147,-100
r1148,-9.22473601555058e-15
r1150,0
r1154,-1.31807491833958e-14
r1155,0
r1156,-96.9063600271771
r1164,-0
r1165,-0
r1166,-0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,-0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1378,-0
r1380,0
r1382,0
r1383,0
r1418,-100
r1444,3.37907653073572e-31
r1445,3.86180174941225e-31
r1454,1.31807491833958e-14
r1474,-0
r1477,-0
r1481,0
r1487,0
r1540,100
r1544,-100
r1546,100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,100
r1554,-80.0776272763478
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,100
r1565,-100
r1566,-100
r1567,100
r1568,100
r1569,-100
r1570,100
r1571,-100
r1573,-100
r1574,-100
r1575,100
r1576,-100
r1578,100
r1579,-100
r1580,80.0776272763478
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,-1.32058247789651e-14
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,100
r1603,-100
r1604,-99.9999999999999
r1605,100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-80.0776272763477
r1614,80.0776272763478
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-8.28078312320316e-14
r1623,-100
r1624,-100
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,0
r1635,-100
r1636,-100
r1637,-100
r1638,100
r1639,4.68594555342506e-14
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,1.60613161255817e-14
r1656,100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r2079,100
r2080,100
r2081,100
r2082,-100
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,-100
r2088,-100
r2089,-100
r2090,2.08118096476581e-14
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,-100
r2098,100
r2099,100
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,-100
r2105,-2.26089584650134e-14
r2106,-100
r2107,100
r2108,100
r2109,100
r2110,-100
r2111,-100
r2112,4.34207681126715e-14
r2113,-100
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,-100
r2132,-100
r2133,100
r2136,100
r2193,-8.79302178137344
r2353,8.79302178137344
r2371,-100
r2372,62.3794905102572
r2373,-100
r2374,2.20982861627496e-14
r2375,-100
r2376,100
r2377,-26.6852895381487
r2378,100
r2379,-10.9352199515941
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,100
r2392,100
r2393,0
r2394,0
r2420,-100
r2433,-100
r2434,0
r2435,-100
r2436,-100
r2437,-100
r2438,-100
r2473,0
r2497,0
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2516,-100
r2517,0
r2518,0
r2520,11.8057198727954
RE0124C,-100
RE0344C,-2.00000000000004
RE0383C,0
RE0452M,0
RE0453M,0
RE0453N,100
RE0456N,0
RE0512M,-0
RE0512X,-0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0577C,0
RE0578C,0
RE0579C,0
RE0830N,-100
RE1441R,0
RE1448R,-0
RE1518M,0
RE1520M,0
RE1520X,-0
RE1521M,0
RE1521X,-0
RE1522M,0
RE1522X,0
RE1523M,-0
RE1523X,-0
RE1525M,0
RE1525X,0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,-0
RE1530C,-100
RE1530M,0
RE1531M,-0
RE1531X,-0
RE1532M,0
RE1532X,0
RE1533M,0
RE1533X,-0
RE1534M,0
RE1534X,-0
RE1573M,0
RE1573X,-0
RE1691M,0
RE1709N,100
RE1807C,-100
RE1834C,0
RE1834M,0
RE1835C,0
RE1836X,0
RE1860E,0
RE1933C,-0
RE1957R,0
RE2030M,-0
RE2112C,0
RE2223M,-0
RE2235R,-0
RE2563C,-1.21823607622487e-13
RE2635R,0
RE2649C,-1.30524479521765e-14
RE2649M,0
RE2659R,8.79302178137344
RE2660N,100
RE2888C,0
RE2912M,-0
RE2954C,-10.9352199515941
RE2972M,0
RE2973N,-0
RE2986X,-0
RE2987X,-0
RE2988X,-0
RE2989X,0
RE2990X,-0
RE2991X,0
RE2992M,0
RE2992X,0
RE2993X,0
RE2996X,-0
RE2998M,0
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3010C,0
RE3012C,0
RE3012M,-0
RE3012R,0
RE3014R,-0
RE3015R,-0
RE3074X,0
RE3081X,-0
RE3082X,-0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,0
RE3158X,0
RE3159X,0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3220C,2.45726013048633e-15
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3268R,0
RE3273C,-1.54105018503255
RE3273R,0
RE3301C,-1.9036612064698
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3430C,0
RE3432C,0
RE3470C,-0
RE3476C,-0
RE3520E,-0
RE3597C,0
RE3628M,2.9088965968507e-29
PIt8,-100
PIt9,-100
biomass,31.1040505607539
2MB2COAc,0
3HBCOARc,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCCACT,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,86.3838127992648
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C2tcx,-1.56974295909232e-28
C30CPT1,1.30524479521765e-14
C40CPT1,-0
C4CRNCPT2,0
C4DCCACT,-0
C4OHc,0
C4tcx,1.77709591871082e-28
C4tmc,100
C4x,0
C50CPT1,-0
C51CPT1,0
C60CPT1,0
C6CRNtcx,-0
C6DCCACT,-0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
C9BRxtc,-0
DCSPTN1COAtxc,0
DOCO13ECOAtxc,-0
DOCO13EFATP,-0
DOCOSCOAtxc,0
FAOXC101C102m,0
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101x,-0
FAOXC102C101m,0
FAOXC102C101x,0
FAOXC102C103m,0
FAOXC102C81m,0
FAOXC102C81x,-0
FAOXC102m,0
FAOXC102x,-0
FAOXC103C102m,0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,0
FAOXC121C101m,-2.9088965968507e-29
FAOXC121C10x,0
FAOXC121x,0
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,3.9067483938273e-31
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCTc,0
FAOXC12DCc,-0
FAOXC13BRC11BRx,-0
FAOXC13C11m,0
FAOXC141C121m,-2.9088965968507e-29
FAOXC141C121x,0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C122x,0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,-2.9088965968507e-29
FAOXC161C141x,0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C142x,0
FAOXC163C143m,0
FAOXC163C164Gm,0
FAOXC163GC142m,0
FAOXC163Gm,0
FAOXC163x,0
FAOXC164C143m,0
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164C165m,0
FAOXC164GC163m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164m,0
FAOXC165C164x,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185C164m,0
FAOXC185m,0
FAOXC18C18OHm,0
FAOXC201C181x,0
FAOXC204C184m,0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,0
FAOXC225C204m,0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C205m,0
FAOXC226C225m,0
FAOXC226C225x,-0
FAOXC226C227m,0
FAOXC226m,0
FAOXC227C226m,0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,-4.73137111545409e-28
FAOXC4C4DCc,0
FAOXC5C3x,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,0
FAOXC81C61m,0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,0
FAOXTC102C101m,0
FAOXTC122TC101m,0
FAOXTC122m,0
FAOXTC142TC122m,0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,2.80278398958322e-28
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,-0
LGNCCOAtcx,0
NRVNCCOAtxc,0
OCD11COACPT1,0
OCD11CRNCACT,0
OCD11CRNCPT2,0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCACT,0
OCTDECCPT1,0
OCTDECCPT2,0
PRISTCOAtcx,-0
SCP21cx,0
STCOATxc,0
STRDNCCOAtxc,0
SUBERCACT,0
34DHPHELAT1tc,-0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,-0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-40.7385823212318
LEUyLAThtc,0
METyLATthc,0
PHEyLATthc,0
PNTORDe,2.22020842634825e-14
PROGLYPRO1c,-0
TAUBETAtc,0
4HPROLTASCT1,0
ASPPROASCT1,-0
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,0
DPMVDc,-1.12876808374051e-13
DSREDUCr,0
DTMPKm,0
EX_dchac_e,-0
EX_leuleu_e,40.7385823212318
EX_q10_e,-0
FADDPle,0
FADH2ETC,0
FE2DMT1,0
FMNALKPle,0
FRDPtcr,-3.76256027913502e-14
G6PDH2c,77.4049715397679
GLUPROASCT1,0
GLYCTDle,1.21823607622487e-13
GNDc,0
INSt5le,0
IPDDI,-3.76256027913502e-14
MAL_Ltx,100
MDHx,-100
MEVK1c,-1.12876808374051e-13
MTHFR3,0
NADtm,-3.50934560856779
P5CR,-0
PGLc,10.7383048731013
PHEMEe,-0
PMEVKc,-1.12876808374051e-13
PNTOt5le,0
PPItm,-3.50934560856776
RPEc,-13.5845766646184
TAURCHAe,2.43053043464636e-14
GLYALDtr,-100
HKYNRtr,0
EX_glyald_e,100
ALAPAT4te,86.6878265029009
ARGB0AT3tc,0
DOPAENT4tc,-0
GABABGTtc,-100
GLNB0AT3tc,0
PGLYCABCte,0
PROPAT4te,-100
SRTNENT4tc,0
CAMPt,0
CGMPt,0
RIBFLVte,0
TRPt,100
RETt,-0
AVITE1t,-0
r0295,100
DESAT14_9,0
HMCRNc,-10.9352199515944
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
7DHCHSTEROLtd,-0.634553735489941
ALLTNt,-100
ARACHETH,0
C04483t2,0
CE6031t,2.45726013048633e-15
DIDECAETH,0
DIHOLINETH,0
DOCOHEXETHc,0
DOCTETETH,0
EX_7dhchsterol_e,-0.634553735489941
EX_CE6031_e,2.45726013048633e-15
EX_HC00900_e,-100
EX_hmcr_e,-10.9352199515944
EX_Lpipecol_e,-0
EX_mev_R_e,14.2196987478514
HC00900t1,-100
HEPDECETH,0
HEXDECEETH,0
HMCRNt,-10.9352199515944
HXCOAtx,-1.82837861820468e-28
LPIPECOLt,0
LPIPECOLtx,0
MEV_Rt,14.2196987478514
OLEETH,0
PELINETH,0
PENDECAETH,0
PEPALM,0
STEETH,0
TETDECAETH,0
TRIDECETH,0
EX_5aop_e,-100
EX_alltn_e,-100
RETINALt,-100
LEULEUt,40.7385823212318
EX_retinal_e,-100
EX_argserser_e,-15.1968636790492
EX_argtyrval_e,-4.96641485708624
EX_aspglupro_e,-2.75911590904248
EX_glnhishis_e,-23.4997194492401
EX_hiscyscys_e,49.2757266306675
EX_hisglylys_e,100
EX_hismetgln_e,13.2438247923143
EX_ileasp_e,1.17262270614023
EX_ileprolys_e,-10.0708072824596
EX_leuasnasp_e,-8.69124932793869
EX_leuasplys_e,-89.754543473641
EX_lysvalphe_e,-7.65657308603527
EX_thrhishis_e,-9.72592556984217
EX_trpglyphe_e,-0.413870496761312
EX_valarggly_e,1.65548198704582
ARGSERSERt,15.1968636790492
ARGTYRVALt,4.96641485708624
ASPGLUPROt,2.75911590904248
GLNHISHISt,23.4997194492401
HISCYSCYSt,-49.2757266306675
HISGLYLYSt,-100
HISMETGLNt,-13.2438247923143
ILEASPt,-1.17262270614023
ILEPROLYSt,10.0708072824596
LEUASNASPt,8.69124932793869
LEUASPLYSt,89.754543473641
LYSVALPHEt,7.65657308603527
THRHISHISt,9.72592556984217
TRPGLYPHEt,0.413870496761312
VALARGGLYt,-1.65548198704582
ARGSERSERr,15.1968636790492
ARGTYRVALr,4.96641485708624
ASPGLUPROr,2.75911590904248
GLNHISHISr,23.4997194492401
HISCYSCYSr,-49.2757266306675
HISGLYLYSr,-100
HISMETGLNr,-13.2438247923143
ILEASPr,-1.17262270614023
ILEPROLYSr,10.0708072824596
LEUASNASPr,8.69124932793869
LEUASPLYSr,89.754543473641
LYSVALPHEr,7.65657308603526
THRHISHISr,9.72592556984217
TRPGLYPHEr,-0.413870496761312
VALARGGLYr,-1.65548198704582
TTDCEAc,0
LHCYSTIN,9.00165220050988
LHCYSTINt,-9.00165220050988
EX_Lhcystin_e,-9.00165220050988
MMALtm,-100
5AOPt2,100
ARGtD,-7.33335534463311
ETHAt,1.72235569575119
ACNAMtr,-0
EX_acnam_e,-0
DHCHOLESTANATEt,-33.3414691998887
EX_dhcholestanate_e,-33.3414691998887
XOL7AH3t,33.3414691998887
EX_xol7ah3_e,33.3414691998887
EX_glcn_e,100
ACACT1r,14.2196987478513
ACACt2,0
ACCOAL,0
ACONT,53.29673387096
ACS,0
ADK1,-1.43125288655298
ADNCNT3tc,-100
ADPT,0
ADSS,0
ALAR,100
ARGN,0
ASPTA,3.21929696362235e-14
BPNT,-0
BUTt2r,-100
CBPS,0
CO2t,-100
CTPS1,0
CTPS2,0
DGK1,0
DHFR,0
DHORTS,-2.65034061056278e-13
DHPR,0
DMATT,-3.76256027913502e-14
DPCOAK,-2.22020842634825e-14
DTMPK,0.407183125890829
DURIPP,-2.97369682319288e-14
ENO,100
EX_adn_e,96.4906543914322
EX_akg_e,100
EX_cgly_e,8.79302178137346
EX_cytd_e,-1.50786216308415
EX_dad_2_e,-100
EX_fe2_e,24.6640885863856
EX_fe3_e,-24.6640885863856
EX_h_e,100
EX_h2o_e,-100
EX_ins_e,-100
EX_pi_e,61.3869961771718
EX_succ_e,100
EX_thymd_e,-0.407183125890829
EX_uri_e,-1.66238708626984
FBA,0
FBA2,0
FMNAT,0
FPGS7,0
FTHFCL,-0
FUM,-10.9352199515941
G3PD1,90.7537299938552
G6PDH2r,-100
GALU,-100
GALt2_2,-6.76562564322693
GAPD,100
GHMT2r,18.0033044010198
GK1,1.43125288655315
GLNS,0
GLYLEUHYDROc,-0
GLYPHEHYc,0.413870496761312
GLYPROPRO1c,-0
GMAND,0
GMPS2,0
GRTT,-3.76256027913502e-14
GTPCI,0
GUAPRT,0
H2CO3D,-78.1883946401204
H2Ot,-1.42505504800407e-13
HEX1,0
HMBS,0
IMPD,0
L_LACt2r,100
MAN1PT2,0
MAN6PI,-0
MTHFC,0
MTHFD,59.2614041598934
NAt3_1,-100
NDPK1,-100
NDPK2,-100
NDPK3,-100
NDPK4,11.3424030774849
NDPK5,-100
NDPK6,-95.3984978640929
NDPK7,100
NDPK8,-100
NDPK9,-94.9118438890191
NNATr,0
NNDPR,-0
NTD1,0
OMPDC,2.65034061056278e-13
PGI,-100
PGK,-100
PGL,100
PGM,-100
PGMT,1.30468868718288e-13
PIt6b,100
PMANM,-0
PNP,0
PNTK,0
PPA,0
PPBNGS,0
PPM,70.4552748091853
PPNCL3,0
PRPPS,2.65034061056286e-13
PSERT,0
PSP_L,0
PTPAT,0
PUNP1,-100
PUNP2,100
PUNP3,70.4552748091852
PUNP4,0
PUNP5,100
PUNP6,2.068189717793e-14
PUNP7,0
RBFK,0
RNDR1,0.410044698542429
RNDR2,0
RNDR3,100
RNDR4,0
RPE,100
RPI,34.0398514738034
SPMS,0
SPODM,50.3333333333333
TALA,100
TKT1,36.4154233353816
TKT2,36.4154233353816
TMDK1,0
TPI,27.1691533292368
UAG4E,0
UAGDP,0
UDPG4E,-1.30468868718288e-13
UMPK,100
UPP3S,0
UPPDC1,0
VALTA,78.6872722423663
r0082,15.6762243812172
r0220,0
r0318,0
r0345,1.4345495782587e-26
r0398,0
r0422,15.6762243812172
r0570,100
r0671,0
ACCOAC,0
FPGS,0
EX_pnto_R_e,2.22020842634825e-14
EX_his_L_e,-100
EX_gln_L_e,-66.7654537792487
NTD2,0
NTD4,0
NTD5,0
NTD6,0
NTD7,0
NTD8,0
NTD9,0
NTD10,0
NTD11,0
EX_arg_L_e,7.33335534463311
NADS2,0
GUAt,-70.4552748091852
ADPRDP,-0
EX_ac_e,100
ALCD1,0
ADNK1,0
GCALDD,0
r0339,0
ABUTD,-0
ACYP,0
AGDC,0
AICART,-0
ALDD2x,24.8609467938714
AMANK,0
ARGSL,-0
CITL,0
CYTK1,100
CYTK2,1.66238708627017
EX_cit_e,-42.3615139193659
EX_etha_e,-1.72235569575119
EX_hxan_e,100
FACOAL161,0
G6PDA,0
GALK,1.21584321082394e-13
GALT,100
GLUPRT,0
GLXO1,0
GLYOX,0
GND,38.7909951969597
GPDDA1,91.2069782186266
HEX7,0
HXPRT,0
HYXNt,-100
IMACTD,-0
IMPC,0
LCADi,0
LDH_D,100
LDH_L,-100
LGTHL,88.1942801272046
MALT,-0
MDH,100
MI1PP,0
MI3PP,0
MI4PP,-0
NT5C,0
NTD3,0
ORNDC,0
PFK,0
PHETA1,0
PIt7,-61.3869961771718
PYDAMK,-0
PYDXNK,0
PYK,100
TMDS,0
TYRTA,0
XYLt,0
r0392,-100
r0792,-18.0033044010198
UGLT,-100
EX_pyr_e,23.8856453546471
PYRt2r,-23.8856453546472
ACGAM2E,0
DCMPDA,-2.97369682319202e-14
FTHFL,0
AACOAT,0
GLNt4,0
MTHFD2,-59.2614041598934
EX_gua_e,70.4552748091852
AHC,-0
EX_4abut_e,100
EX_taur_e,2.43053043464636e-14
EX_lanost_e,-0
PHPYRte,-0
PHPYRtm,-0
VANILPYRc,-0
2H3MVc,-0
2HIVc,0
2M3OVCOAm,0
3HADICOAx,0
3OHSEBCOAx,0
3OHSUBCOAx,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,0
PE12_HSABCt,0
Pe13_HSABCt,0
PE14_HSABCt,0
PE15_HSABCt,0
PE161_HSABCt,0
PE17_HSABCt,0
PE203_HSABCt,0
PE226_HSABCt,0
PE2LINL_HSABCt,0
PEAR_HSABCt,0
PEDH203_HSABCt,0
PELINL_HSABCt,0
PELPALM_HSABCt,0
PEOLE_HSABCt,0
PESTE_HSABCt,0
THEXDDm,0
HEXDTRm,0
HPDECEm,-0
EIC21114TRc,-0
5EIPENCm,0
2HYOXPLCte,-0
TYMte2,-0
TRYPTAte,-0
CE4890te,-0
SELMETHte,0
CE2705t,0
PTRCARGte,0
HDD2CRNte2,-0
ARGN1ASPMDte,-0
1A25DHVITD3te,0
GLCNte,100
SPHGNte,0.543885428105343
EX_sphgn_e,-0.543885428105343
C13856te,1.21823607622487e-13
DOPASULT4,0
UDPG4DOPA,0
UDPG3DOPA,0
34DHPEAR,-0
CE5026t,-0
NADPQNOXR,0
NADQNOXR,0
CE5025t,-0
ACER11r,0
ACER12r,0
ACER21g,0
ACER22g,0
ACER23g,0
ACER31r,0
GLA2l,0
HEXA1l,0
HEXA2l,0
HEXA3e,0
HEXAHBl,0
NEU38n,0
SPHK21n,-0
SPHK22n,-0
NH4tr,-10.9352199515942
SPHGNtg,0
DHCRMtg,0
HMR_0003,-0
HMR_0019,-0
HMR_0155,-100
HMR_0164,-0
HMR_0167,0
HMR_0170,-0
HMR_0176,0
HMR_0183,-0
HMR_0188,0
HMR_0189,0
HMR_0191,-0
HMR_0192,0
HMR_0193,0
HMR_0197,0
HMR_0200,0
HMR_0201,0
HMR_0203,-0
HMR_0204,0
HMR_0206,0
HMR_0208,-0
HMR_0209,0
HMR_0210,0
HMR_0214,0
HMR_0230,0
HMR_0232,-0
HMR_0233,0
HMR_0234,0
HMR_0238,0
HMR_0240,-0
HMR_0241,0
HMR_0242,0
HMR_0244,-0
HMR_0245,0
HMR_0246,0
HMR_0254,-0
HMR_0255,0
HMR_0256,0
HMR_0259,0
HMR_0260,0
HMR_0267,0
HMR_0268,0
HMR_0270,-0
HMR_0271,0
HMR_0272,0
HMR_0276,0
HMR_0278,-0
HMR_0279,0
HMR_0280,0
HMR_0288,-0
HMR_0289,0
HMR_0290,0
HMR_0292,0
HMR_0293,-0
HMR_0296,-0
HMR_0297,0
HMR_0298,0
HMR_0300,-0
HMR_0301,0
HMR_0302,0
HMR_0304,-0
HMR_0305,0
HMR_0306,0
HMR_0308,-0
HMR_0309,0
HMR_0310,0
HMR_0319,-0
HMR_0322,-0
HMR_0323,0
HMR_0324,0
HMR_0326,-0
HMR_0327,0
HMR_0328,0
HMR_0342,0
HMR_0344,-0
HMR_0345,0
HMR_0346,0
HMR_0350,0
HMR_0354,0
HMR_0358,0
HMR_0362,0
HMR_0366,0
HMR_0370,0
HMR_0374,0
HMR_0378,0
HMR_0380,-0
HMR_0381,0
HMR_0382,0
HMR_0384,-0
HMR_0385,0
HMR_0386,0
HMR_0388,-0
HMR_0389,0
HMR_0390,0
HMR_0392,-0
HMR_0393,0
HMR_0394,0
HMR_0398,0
