Var1_1,Var1
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,0
RE3157X,0
RE3159X,0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,0
RE3178M,0
RE3179M,0
RE3185M,-0
RE3186M,-0
RE3192M,0
RE3193M,0
RE3194M,0
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3247X,0
RE3258C,0
RE3259C,-0
RE3268R,0
RE3269C,0
RE3273R,-1.47029524265061
RE3301C,6.5730462100243
RE3307C,-0
RE3346C,-0
RE3352C,-100
RE3381C,0
RE3381E,0
RE3432C,0
RE3470C,-0
RE3476C,-0
RE3488R,0
RE3566C,0
RE3567C,0
RE3597C,-0
RE3628M,0
PIt8,-100
PIt9,28.4508435593558
HSD17B3r,8.63486840874315e-15
biomass,29.6759560530953
2MB2COAc,0
3HBCOARc,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-65.9695968893101
C141ACBP,-0
C141CPT1,-0
C141OHc,-0
C142ACBP,-0
C142CPT1,-0
C142OHc,-0
C14OHc,0
C161OHc,0
C162ACBP,-0
C162OHc,-0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,-0
C4OHc,0
C50CPT1,0
C51CPT1,0
C60CPT1,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
DOCO13EFATP,0
DOCOSACT,0
FAOXC101C8m,0
FAOXC101C8x,-0
FAOXC101x,-0
FAOXC102C81m,-0
FAOXC102C81x,-0
FAOXC102m,-0
FAOXC102x,-0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,-0
FAOXC121C101m,-0
FAOXC121C10x,-0
FAOXC121x,-0
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12DCC10DCx,-0
FAOXC12DCc,-0
FAOXC13BRC11BRx,-0
FAOXC141C121x,-0
FAOXC142C122x,0
FAOXC143C123x,0
FAOXC14C12x,-0
FAOXC14DCC12DCx,-0
FAOXC15ATPx,0
FAOXC15BRC13BRx,0
FAOXC161C141x,-0
FAOXC163C142x,0
FAOXC163Gm,0
FAOXC163x,0
FAOXC164C143x,0
FAOXC164m,0
FAOXC164x,0
FAOXC16C14x,0
FAOXC16DCC14DCx,-0
FAOXC181C161x,-0
FAOXC184C163x,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185m,0
FAOXC201C181x,-0
FAOXC205C184x,0
FAOXC221C201x,-0
FAOXC225C204x,0
FAOXC225m,0
FAOXC225x,0
FAOXC226m,0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,0
FAOXC4C4DCc,0
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,-0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,-0
FAOXTC122TC101m,0
FAOXTC122m,0
FOAXC122C101x,0
GLUTCOAACBP,-0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,0
OCD11COACPT1,0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCPT1,0
34DHPHELAT1tc,0
ALAALACNc,-0
ALAyLATthc,100
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,-1.45809360687719e-14
GLYGLYCNc,-0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,3.9486678744468
LEUyLAThtc,0
LINOFATPtc,-0
METyLATthc,0
OLEICFATPtc,0
PALFATPtc,0
PHEyLATthc,0
TAUBETAtc,0
25HVITD3c,-0
4HPROLTASCT1,0
ASPPROASCT1,0
CHOLESACATc,0
CHOLESTle,0
CRNrtx,0
DPMVDc,0
DSREDUCr,0
DTMPKm,0
EX_leuleu_e,-3.9486678744468
FADDPle,0
FADH2ETC,0
FE3MTP1,-0
GLUPROASCT1,0
INSt5le,100
IPDDI,0
MAL_Ltx,-0
MDHx,-0
MEVK1c,0
MTHFR3,0
NADtm,-3.34821941764671
P5CR,-0
PHEMEe,0
PPItm,-3.34821941764671
RPEc,66.6666666666666
RTOTAL2FATPc,-0
RTOTALFATPc,0
TAURCHAe,0
3MOPte,32.0656241284642
EX_3mop_e,-32.0656241284642
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,0
EX_cala_e,-0
ALAPAT4te,-100
ARACHDFATPtc,-0
DOPAENT4tc,-0
FOLABCCte,0
GABABGTtc,-100
GLNB0AT3tc,0
NACSMCTte,5.91878003146679e-14
PHEMEABCte,0
PROPAT4te,-100
SRTNENT4tc,0
CAMPt,0
CGMPt,0
GLCt4,-58.1108214529547
TRPt,100
r1492,0
RETt,-0
DESAT14_9,0
HMCRNc,-42.4080923145897
LCAT10e,0
LCAT11e,0
LCAT12e,0
LCAT13e,0
LCAT14e,0
LCAT54e,0
LCAT55e,0
LCAT15e,0
LCAT16e,0
LCAT17e,0
LCAT18e,0
LCAT19e,0
LCAT20e,0
LCAT21e,0
LCAT22e,0
LCAT23e,0
LCAT25e,0
LCAT27e,0
LCAT29e,0
LCAT2e,0
LCAT30e,0
LCAT31e,0
LCAT32e,0
LCAT33e,0
LCAT34e,0
LCAT35e,0
LCAT36e,0
LCAT37e,0
LCAT38e,0
LCAT39e,0
LCAT3e,0
LCAT40e,0
LCAT41e,0
LCAT42e,0
LCAT43e,0
LCAT44e,0
LCAT45e,0
LCAT56e,0
LCAT46e,0
LCAT47e,0
LCAT48e,0
LCAT49e,0
LCAT4e,0
LCAT50e,0
LCAT51e,0
LCAT52e,0
LCAT53e,0
LCAT57e,0
LCAT5e,0
LCAT6e,0
LCAT7e,0
LCAT8e,0
LCAT9e,0
SMS1,0
SMS10,0
SMS11,0
SMS12,0
SMS16,0
SMS13,0
SMS14,0
SMS15,0
SMS2,0
SMS3,0
SMS4,0
SMS5,0
SMS6,0
SMS7,0
SMS8,0
SMS9,0
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,-0
ELAIDCRNte,8.31707824150941e-15
7DHCHSTEROLtd,-0.605419179439198
ALLTNt,-100
AMETt,-3.34821941764671
C05953tm,-100
EX_7dhchsterol_e,-0.605419179439198
EX_amet_e,-3.34821941764671
EX_elaidcrn_e,8.31707824150941e-15
EX_HC00900_e,-94.9776708735299
EX_hmcr_e,-42.4080923145897
EX_mev_R_e,9.24119804612157e-16
HC00900t1,-94.9776708735299
HMCRNt,-42.4080923145897
MEV_Rt,9.24119804612157e-16
EX_5aop_e,-100
EX_alltn_e,-100
HC02220te,0
RETINALt,-0
LEULEUt,-3.9486678744468
GLYPROt,-12.240857056605
EX_retinal_e,-0
EX_argarglys_e,-51.1980628597975
EX_argtyrval_e,-3.15891649398382
EX_glnhishis_e,-86.2913465333861
EX_gluglu_e,-75.4881964743837
EX_gluilelys_e,61.0548424397283
EX_hisargser_e,94.8936582419437
EX_hiscyscys_e,49.3089805253256
EX_hismetgln_e,-4.54095544333254
EX_ileasp_e,-59.763653501288
EX_leuasnasp_e,-8.29220402013618
EX_lystyrile_e,22.2847970342664
EX_lysvalphe_e,-7.30503334203004
EX_thrglntyr_e,-23.8642701192363
EX_thrhishis_e,14.584895420994
EX_trpglyphe_e,-0.394868271242387
ARGARGLYSt,51.1980628597975
ARGTYRVALt,3.15891649398382
GLNHISHISt,86.2913465333861
GLUGLUt,75.4881964743837
GLUILELYSt,-61.0548424397283
HISARGSERt,-94.8936582419437
HISCYSCYSt,-49.3089805253256
HISMETGLNt,4.54095544333254
ILEASPt,59.763653501288
LEUASNASPt,8.29220402013618
LYSTYRILEt,-22.2847970342664
LYSVALPHEt,7.30503334203004
THRGLNTYRt,23.8642701192363
THRHISHISt,-14.584895420994
TRPGLYPHEt,0.394868271242387
ARGARGLYSr,51.1980628597975
ARGTYRVALr,3.15891649398382
GLNHISHISr,86.2913465333862
GLUGLUr,75.4881964743838
GLUILELYSr,-61.0548424397283
HISARGSERr,-94.8936582419437
HISCYSCYSr,-49.3089805253256
HISMETGLNr,4.54095544333254
ILEASPr,59.763653501288
LEUASNASPr,8.29220402013618
LYSTYRILEr,-22.2847970342664
LYSVALPHEr,7.30503334203004
THRGLNTYRr,23.8642701192363
THRHISHISr,-14.584895420994
TRPGLYPHEr,-0.394868271242387
TTDCEAc,0
LHCYSTIN,-1.67410970882336
LHCYSTINt,1.67410970882336
EX_Lhcystin_e,1.67410970882336
MLTHFtm,5.02232912647011
MMALtm,-94.9776708735299
URIK3,0
5AOPt2,100
ARGtD,100
ETHAt,1.6432763904841
LPAMt,-0
PROSTGE2t2m,100
DHCHOLESTANATEt,-100
EX_dhcholestanate_e,-100
XOL7AH3t,100
EX_xol7ah3_e,100
EX_2obut_e,-21.5295700050808
EX_glcn_e,100
ACACT1r,9.24119804612157e-16
ACACt2,0
ACCOAL,0
ACONT,1.52794326120828e-14
ACS,0
ADK1,-1.36553911778319
ADNCNT3tc,-100
ADPT,0
ALAR,84.9950650446976
AMPTASECG,0
ARGN,0
ASPTA,48.5728650070749
CO2t,-100
CTPS1,0
CTPS2,0
CYSTGL,-0
DHFR,-100
DHPR,0
DTMPK,0.388487940691071
DURIPP,100
ENO,100
EX_adn_e,2.18008441009755e-14
EX_akg_e,78.4704299949192
EX_cgly_e,1.96038579658228e-14
EX_cytd_e,86.5421616616131
EX_dad_2_e,3.33002122268334e-15
EX_dcyt_e,-89.5668538063688
EX_fe2_e,91.4733471492075
EX_fe3_e,-91.4733471492075
EX_glypro_e,-12.240857056605
EX_h_e,90.0793177860051
EX_h2o_e,-60.6973984463784
EX_ins_e,-100
EX_pi_e,-28.4508435593558
EX_so4_e,-2.18008441009755e-14
EX_succ_e,100
EX_thymd_e,-0.388487940691071
FBA,-0
FBA2,-0
FMNAT,0
FTHFCL,-0
FUM,-80.9362990687242
G6PDH2r,100
GALt2_2,-100
GAPD,100
GF6PTA,0
GHMT2r,-98.3258902911766
GK1,1.36553911778319
GLYLEUHYDROc,-0
GLYPHEHYc,0.394868271242387
GLYPROPRO1c,12.240857056605
GMAND,0
GTPCI,0
H2CO3D,2.34679718900224e-30
H2Ot,-39.3026015536217
HEX1,0
HMBS,0
ILETA,-27.043295001994
IMPD,0
LEUTA,100
L_LACt2r,-0
MAN1PT2,0
MTHFC,-100
MTHFD,-100
NAt3_1,-100
NDPK1,-98.6344608822168
NDPK2,15.0438994856006
NDPK3,-86.5421616616131
NDPK4,0.388487940691071
NDPK5,-100
NDPK6,-100
NDPK7,87.9807926591551
NDPK8,0.391218128647956
NDPK9,0
NNATr,0
NNDPR,-0
PGI,-100
PGK,-100
PGL,100
PGM,-100
PGMT,2.98473348775236e-14
PIt6b,100
PMANM,-0
PNTK,-0
PPBNGS,0
PPCDC,0
PPM,99.9999999999999
PRPPS,0
PSERT,0
PUNP1,3.33002122268341e-15
PUNP2,-3.33002122268338e-15
PUNP3,100
PUNP5,100
RNDR1,0.391218128647956
RNDR2,0
RNDR3,0
RNDR4,84.9561005143994
RPI,33.3333333333333
SPMS,0
SPODM,50
TALA,99.7837809841971
THRS,-0
TKT1,66.6666666666666
TKT2,66.6666666666666
TMDK1,0
TMDPK,0
TPI,-33.5495523491362
UAG4E,0
UAGDP,-0
UDPG4E,-2.96253143018522e-30
UMPK,100
URIDK3,-98.4139388527863
VALTA,0
r0220,0
r0318,0
r0345,0
r0398,0
r0422,0
r0570,100
ACCOAC,0
EX_gly_e,-96.6599414702676
EX_his_L_e,-0
EX_gln_L_e,100
NTD4,0
NTD5,0
NTD6,0
NTD7,0
NTD8,0
NTD9,0
NTD10,0
NTD11,0
EX_nac_e,-5.91878003146679e-14
GUAt,-100
EX_nh4_e,-46.9868038598611
NH4tb,100
EX_ac_e,100
ALCD1,-0
RBK,-0
GCALDD,-0
ACYP,0
ALDD2x,60
CITL,0
CYTK1,-86.5421616616131
CYTK2,87.9807926591551
DRBK,-0
EX_cit_e,-1.52794326120828e-14
EX_etha_e,-1.6432763904841
EX_hxan_e,100
GALT,-2.98473348775236e-14
GLUPRT,0
GLXO1,-0
GND,100
HEX7,0
HYXNt,-100
IZPN,0
LCADi,0
LDH_L,0
LGTHL,100
MDH,-48.5728650070748
MI1PP,0
MI3PP,0.691894915377937
MI4PP,0
NT5C,0
ORNDC,0
PHETA1,0
PRFGS,-0
PYDAMK,0
PYDXNK,0
PYK,100
TMDS,0
TYRTA,0
XYLt,0
r0792,-96.6517805823533
UGLT,2.98473348775236e-14
EX_pyr_e,-42.4080923145897
PYRt2r,42.4080923145897
ACGAM2E,0
DCMPDA,1.58606114721373
FTHFL,-0
THMt3,0
GLNt4,0
MTHFD2,2.21965804837454e-27
EX_gua_e,100
AHC,3.34821941764671
EX_4abut_e,100
EX_taur_e,-0
PHPYRte,-0
VANILPYRc,-0
2H3MVc,0
2HIVc,0
3HADICOAx,0
3OHSEBCOAx,0
3OHSUBCOAx,0
AK2LGCHOLABCt,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,-0
PAFABCt,0
PCHLN225_HSABCt,0
PCHOL2LINL_HSABCt,0
PCHOL2OLE_HSABCt,0
PCHOL2STE_HSABCt,0
PCHOLAR_HSABCt,0
PCHOLDOC_HSABCt,0
PCHOLEIC_HSABCt,0
PCHOLET_HSABCt,0
PCHOLHEP_HSABCt,0
PCHOLLINL_HSABCt,0
PCHOLMYR_HsABCt,0
PCHOLN15_HSABCt,0
PCHOLN183_HSABCt,0
PCHOLN1836_HSABCt,0
PCHOLN19_HSABCt,0
PCHOLN201_HSABCt,0
PCHOLN203_HSABCt,0
PCHOLN204_HSABCt,0
PCHOLN205_HSABCt,0
PCHOLN224_HSABCt,0
PCHOLN225_HSABCt,0
PCHOLN2254_HSABCt,0
PCHOLN264_HSABCt,0
PCHOLOLE_HSABCt,0
PCHOLPALME-HSABCt,0
PCHOLSTE_HSABCt,0
PE12_HSABCt,0
Pe13_HSABCt,0
PE14_HSABCt,0
PE15_HSABCt,0
PE161_HSABCt,0
PE17_HSABCt,0
PE203_HSABCt,0
PE226_HSABCt,0
PE2LINL_HSABCt,0
PEAR_HSABCt,0
PEDH203_HSABCt,0
PELINL_HSABCt,0
PELPALM_HSABCt,0
PEOLE_HSABCt,0
PEPALM_HSASBCt,0
PESTE_HSABCt,0
DIGALSGALSIDEATPte,-0
SPHMYLN_HsATPte,0
SPHMYLN180241_hs_ATPt,0
SPHMYLN18114_hs_ATPt,0
SPHMYLN18115_hs_ATPt,0
SPHMYLN18116_hs_ATPt,0
SPHMYLN181161_hs_ATPt,0
SPHMYLN18117_hs_ATPt,0
SPHMYLN18118_hs_ATPt,0
SPHMYLN181181_hs_ATPt,0
SPHMYLN18120_hs_ATPt,0
SPHMYLN181201_hs_ATPt,0
SPHMYLN18121_hs_ATPt,0
SPHMYLN18122_hs_ATPt,0
SPHMYLN181221_hs_ATPt,0
SPHMYLN18123_hs_ATPt,0
SPHMYLN1824_hs_ATPt,0
SPHMYLN1825_hs_ATPt,0
EIC21114TRc,-0
SAMHISTAe,-0
CE2006te,-0
2OBUTt,21.5295700050808
PPP9ABCte,-0
TYMte2,0
TRYPTAte,-0
CE4890te,-0
SELMETHte,0
CE7090te,0
CE7085te,-0
CE7096te,-0
CE4877te,-0
CE1447te,-0
MLTHFte3,99.9999999999999
CE2705t,0
SPHS1Pt2e,0
MMAte,0
PTRCARGte,0
MLTHFte1,0
ARGN1ASPMDte,-0
12PPDRte,-100
EX_12ppd_R_e,-100
GLCNte,100
EX_mlthf_e,-99.9999999999999
DOPASULT4,0
UDPG4DOPA,0
UDPG3DOPA,0
DOPA4GLCURt,-0
DOPA3GLCURt,-0
CE5026t,-0
NADPQNOXR,0
NADQNOXR,0
DACGST,-0
CE5025t,-0
BGAL1l,0
BGAL2l,0
EX_gluside_hs_e,-0.518913767544425
GLA2l,0
HEXA1l,0
HEXA2l,0
HEXA3e,0
HEXAHBl,0
NEU11l,0
NEU31e,0
NEU32e,0
NEU33e,0
NEU34e,0
NEU35e,0
NEU36e,-0
NEU37e,0
NEU38n,0
NEU39e,0
SMS1S2,-0
SPHK11,-0
ST8SIA13e,0
NH4tr,-42.4080923145897
HMR_0003,-0
HMR_0155,-0
HMR_0156,-0
HMR_0164,-0
HMR_0165,-0
HMR_0167,0
HMR_0168,0
HMR_0170,-0
HMR_0171,-0
HMR_0176,-0
HMR_0177,-0
HMR_0180,-0
HMR_0183,-0
HMR_0184,-0
HMR_0188,0
HMR_0189,0
HMR_0191,-0
HMR_0192,0
HMR_0193,0
HMR_0197,0
HMR_0200,0
HMR_0201,0
HMR_0203,-0
HMR_0204,0
HMR_0206,0
HMR_0208,-0
HMR_0209,0
HMR_0210,0
HMR_0214,0
HMR_0230,0
HMR_0232,-0
HMR_0233,0
HMR_0234,0
HMR_0238,0
HMR_0240,-0
HMR_0241,0
HMR_0242,0
HMR_0244,-0
HMR_0245,0
HMR_0246,0
HMR_0254,-0
HMR_0255,0
HMR_0256,0
HMR_0259,0
HMR_0260,0
HMR_0267,0
HMR_0268,0
HMR_0270,-0
HMR_0271,0
HMR_0272,0
HMR_0276,0
HMR_0278,-0
HMR_0279,0
HMR_0280,0
HMR_0288,-0
HMR_0289,0
HMR_0290,0
HMR_0292,0
HMR_0293,-0
HMR_0296,-0
HMR_0297,0
HMR_0298,0
HMR_0300,-0
HMR_0301,0
HMR_0302,0
HMR_0304,-0
HMR_0305,0
HMR_0306,0
HMR_0308,-0
HMR_0309,0
HMR_0310,0
HMR_0319,-0
HMR_0322,-0
HMR_0323,0
HMR_0324,0
HMR_0326,-0
HMR_0327,0
HMR_0328,0
HMR_0342,-0
HMR_0344,-0
HMR_0345,0
HMR_0346,0
HMR_0350,0
HMR_0354,0
HMR_0358,0
HMR_0362,0
HMR_0366,0
HMR_0370,0
HMR_0374,0
HMR_0378,-0
HMR_0380,-0
HMR_0381,0
HMR_0382,0
HMR_0384,-0
HMR_0385,0
HMR_0386,0
HMR_0388,-0
HMR_0389,0
HMR_0390,0
HMR_0392,-0
HMR_0393,0
HMR_0394,0
HMR_0398,0
HMR_0402,0
HMR_0406,0
HMR_0410,0
HMR_0414,0
HMR_0418,0
HMR_0422,0
HMR_0426,-0
HMR_0428,-0
HMR_0429,0
HMR_0430,0
HMR_0432,-0
HMR_0433,0
HMR_0434,0
HMR_0436,-0
HMR_0437,0
HMR_0438,0
HMR_0467,-1.47029524265061
HMR_0478,0.432438031605705
HMR_0482,0
HMR_0593,-0
HMR_0597,0
HMR_0598,-0
HMR_0601,-0
HMR_0614,0
HMR_0625,0
HMR_0629,0
HMR_0634,0
HMR_0641,-0
HMR_0672,0
HMR_0678,-0
HMR_0750,0
HMR_0758,0
HMR_0761,-2.98473348775236e-14
HMR_0765,0
HMR_0767,0
HMR_0770,-0.518913767544425
HMR_0775,0
HMR_0783,0
HMR_0793,0
HMR_0803,0
HMR_0807,0
HMR_0808,0
HMR_0810,-0
HMR_0811,0
HMR_0815,0
HMR_0819,-0
HMR_0820,0
HMR_0821,0
HMR_0823,0
HMR_0824,0
HMR_0825,0
HMR_0827,0
HMR_0828,0
HMR_0830,-0
HMR_0835,-0
HMR_0836,0
HMR_0842,-0
HMR_0847,-0
HMR_0849,0
HMR_0859,0
HMR_0860,0
HMR_0875,0
HMR_0878,0
HMR_0889,0
HMR_0890,-0
HMR_0911,0
HMR_0942,0
HMR_0946,0
HMR_0950,0
HMR_0954,0
HMR_1084,-0
HMR_1085,-0
HMR_1102,0
HMR_1280,0
HMR_1305,-0
HMR_1307,0
HMR_1312,0
HMR_1321,-100
HMR_1390,0
HMR_1392,0
HMR_1465,0
HMR_1470,-0
HMR_1473,-0
HMR_1477,-0
HMR_1478,-0
HMR_1479,-0
HMR_1490,-0
HMR_1493,-0
HMR_1494,-0
HMR_1495,0
HMR_1496,0
HMR_1502,-0
HMR_1503,-0
HMR_1504,-0
HMR_1505,-0
HMR_1509,-0
HMR_1512,-0
HMR_1516,0
HMR_1526,-0
HMR_1532,-0
HMR_1536,-0
HMR_1538,-0
HMR_1539,-0
HMR_1540,-0
HMR_1543,-0
HMR_1544,-0
HMR_1545,-0
HMR_1546,-0
HMR_1547,-0
HMR_1548,-0
HMR_1549,-0
HMR_1550,-0
HMR_1551,-0
HMR_1552,-0
HMR_1557,0
HMR_1558,0
HMR_1565,0.605419179439198
HMR_1637,0
HMR_1651,0
HMR_1735,0
HMR_1781,0
HMR_1785,0
HMR_1786,0
HMR_1897,-0
HMR_1927,-0
HMR_1968,0
HMR_1971,0
HMR_1976,8.63486840874315e-15
HMR_2029,0
HMR_2041,0
HMR_2190,0
HMR_2193,-0
HMR_2211,0
HMR_2215,-0
HMR_2218,-0
HMR_2259,0
HMR_2261,-0
HMR_2263,0
HMR_2265,-0
HMR_2267,0
HMR_2269,-0
HMR_2281,65.9695968893101
HMR_2282,0
HMR_2284,0
HMR_2286,0
HMR_2287,0
HMR_2288,0
HMR_2289,0
HMR_2292,0
HMR_2293,0
HMR_2294,0
HMR_2295,8.31707824150941e-15
HMR_2296,0
HMR_2332,-0
HMR_2336,-0
HMR_2342,0
HMR_2344,-0
HMR_2347,0
HMR_2349,-0
HMR_2353,0
HMR_2355,-0
HMR_2359,0
HMR_2361,0
HMR_2363,-0
HMR_2365,0
HMR_2368,0
HMR_2380,0
HMR_2395,0
HMR_2433,0
HMR_2435,-0
HMR_2457,0
HMR_2472,0
HMR_2484,0
HMR_2530,0
HMR_2535,-0
HMR_2540,0
HMR_2542,-0
HMR_2581,0
HMR_2585,0
HMR_2602,0
HMR_2603,0
HMR_2604,0
HMR_2608,0
HMR_2609,0
HMR_2610,0
HMR_2611,65.9695968893101
HMR_2612,0
HMR_2613,0
HMR_2620,0
HMR_2621,-0
HMR_2622,-0
HMR_2624,-0
HMR_2633,0
HMR_2634,-0
HMR_2635,-0
HMR_2644,-0
HMR_2648,0
HMR_2649,-0
HMR_2650,-0
HMR_2651,0
HMR_2652,-0
HMR_2653,-0
HMR_2655,-0
HMR_2657,0
HMR_2659,0
HMR_2660,-0
HMR_2661,-0
HMR_2662,0
HMR_2666,8.31707824150941e-15
HMR_2667,-100
HMR_2668,0
HMR_2669,0
HMR_2670,0
HMR_2671,0
HMR_2673,0
HMR_2675,-0
HMR_2676,-0
HMR_2677,0
HMR_2679,-0
HMR_2681,0
HMR_2682,-0
HMR_2683,-0
HMR_2684,-0
HMR_2685,0
HMR_2686,0
HMR_2687,0
HMR_2688,0
HMR_2689,0
HMR_2690,0
HMR_2691,0
HMR_2692,0
HMR_2693,0
HMR_2695,0
HMR_2697,0
HMR_2699,-0
HMR_2700,-0
HMR_2701,0
HMR_2702,-0
HMR_2703,-0
HMR_2704,0
HMR_2705,-0
HMR_2706,0
HMR_2707,0
HMR_2708,0
HMR_2709,0
HMR_2710,0
HMR_2711,0
HMR_2712,0
HMR_2713,0
HMR_2715,0
HMR_2718,0
HMR_2722,0
HMR_2727,0
HMR_2731,-0
HMR_2733,0
HMR_2734,0
HMR_2735,0
HMR_2736,0
HMR_2737,0
HMR_2738,0
HMR_2739,0
HMR_2740,0
HMR_2741,0
HMR_2744,-0
HMR_2748,-0
HMR_2753,-0
HMR_2757,-0
HMR_2760,-0
HMR_2764,0
HMR_2768,0
HMR_2769,0
HMR_2770,0
HMR_2771,0
HMR_2772,0
HMR_2773,0
HMR_2774,0
HMR_2775,0
HMR_2776,0
HMR_2819,-0
HMR_2827,0
HMR_2852,-0
HMR_2859,0
HMR_2862,0
HMR_2866,0
HMR_2886,0
HMR_2890,0
HMR_2942,0
HMR_2943,0
HMR_2944,0
HMR_2945,0
HMR_2946,0
HMR_2947,0
HMR_2948,0
HMR_2951,0
HMR_2954,0
HMR_2955,0
HMR_2956,0
HMR_2961,0
HMR_2962,0
HMR_2963,0
HMR_2964,0
HMR_2965,0
HMR_2966,0
HMR_2967,0
HMR_2968,0
HMR_2969,0
HMR_2970,0
HMR_2971,0
HMR_2972,0
HMR_2973,0
HMR_2974,0
HMR_2975,0
HMR_2976,0
HMR_2977,0
HMR_2978,0
HMR_2979,0
HMR_2980,0
HMR_2982,0
HMR_2983,0
HMR_2985,0
HMR_2986,0
HMR_2988,0
HMR_2989,0
HMR_2990,0
HMR_2994,0
HMR_2998,0
HMR_2999,0
HMR_3001,0
HMR_3002,0
HMR_3003,0
HMR_3057,0
HMR_3058,0
HMR_3059,0
HMR_3062,0
HMR_3063,0
HMR_3064,-0
HMR_3066,0
HMR_3067,0
HMR_3068,-0
HMR_3070,0
HMR_3071,0
HMR_3072,-0
HMR_3074,0
HMR_3075,0
HMR_3076,0
HMR_3094,0
HMR_3095,0
HMR_3096,-0
HMR_3098,0
HMR_3099,0
HMR_3100,-0
HMR_3102,-0
HMR_3109,-0
HMR_3113,-0
HMR_3116,0
HMR_3117,0
HMR_3118,0
HMR_3156,0
HMR_3172,-0
HMR_3176,-0
HMR_3180,-0
HMR_3184,-0
HMR_3188,-0
HMR_3192,-0
HMR_3196,-0
HMR_3200,-0
HMR_3202,-0
HMR_3204,-0
HMR_3220,-0
HMR_3224,-0
HMR_3232,-0
HMR_3236,-0
HMR_3242,-0
HMR_3246,-0
HMR_3321,0
HMR_3326,-0
HMR_3327,0
HMR_3328,-0
HMR_3330,0
HMR_3331,0
HMR_3332,-0
HMR_3334,-0
HMR_3335,0
HMR_3336,-0
