Var1_1,Var1
ST8SIA55g,0
ST8SIA56g,0
STCOAtx,9.06363329181576
STRDNCCPT1,-1.61441908419554e-14
STRDNCCPT2,-3.95928379377469e-15
STRDNCCRNt,100
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,72.8705327766563
SUCOAS1m,-100
SUCOASm,-100
TDCHOLAte,0
TETPENT3CPT1,0
TETPENT3CPT2,0
TETPENT3CRNt,0
TETPENT6CPT1,0
TETPENT6CPT2,0
TETPENT6CRNt,0
TETTET6CPT1,0
TETTET6CPT2,0
TETTET6CRNt,0
THBPT4ACAMDASE,0
THD1m,0
THFt2,-0
THMMPt4,0
THMTP,0
THMTPt,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,0.40718312589083
THYMDtl,-0
THYMDtm,0
THYMt,-0
THYOXt2,-0
TMABADH,0
TMDK1m,0
TMDPP,0
TMLYSOX,0
TMNDNCCPT1,0
TMNDNCCPT2,0
TMNDNCCRNt,100
TRDR,1.01159703638742
TRDR2,0
TRDR3,0
TRIODTHYSULT,-0
TRIODTHYt2,-0
TSTSTERONEGLCte,0
TSTSTERONESULT,0
TSULt4_3,0
TTDCPT2,0
TTDCRNt,-100
TYMSULT,0
TYRt,-99.9999999999998
TYRTAm,0
UAG2EMAi,0
UDPDOLPT_L,0
UDPGALtg,0
UDPGD,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGT1A10r,0
UGT1A5r2,0
UMPK2,-100
UMPK2n,0
UMPK3,1.66238708627009
UMPK3n,100
UMPK4,-100
UMPK4n,-100
UMPK5,100
UMPK5n,-100
UMPK6,-100
UMPK6n,-100
UMPK7,100
UMPK7n,100
UMPKn,100
URAt,-0
URATEt,100
URIDK2m,0
URIK1,0
URIt,1.66238708627005
Uritl,-0
VALt5m,-36.2556300456676
VALTAm,-36.2556300456676
VALtec,-100
VLCS2p,0
VLCS2r,0
XYLK,-0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01444_e,-0
r0009,0
r0013,0
r0016,-0
r0021,0
r0022,0
r0023,0
r0024,0
r0027,0
r0033,-0
r0047,0
r0051,0
r0068,0
r0074,0
r0081,-0
r0083,25.2631174812993
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0113,0
r0119,0
r0129,-3.73127460239824
r0130,0
r0145,0
r0160,100
r0166,0
r0170,-100
r0173,90.9363667081843
r0178,-27.1294672233437
r0191,0
r0193,-100
r0196,-90.8738371776759
r0202,0
r0205,0
r0208,0
r0210,0
r0221,0
r0224,0
r0226,-0
r0239,0
r0245,0
r0246,-0
r0249,-0
r0276,1.43125288655304
r0280,100
r0287,7.97586243560507
r0301,0
r0308,0
r0309,-92.0241375643949
r0310,0
r0311,0
r0317,0
r0319,0
r0321,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,3.29694430894806e-14
r0380,0
r0383,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0402,0
r0407,-63.5845766646184
r0408,36.4154233353816
r0409,-100
r0410,0
r0423,52.1448253863696
r0424,0
r0425,-26.8817079050703
r0426,0
r0431,0
r0432,0
r0433,-0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0470,0
r0472,-0.307867892450343
r0474,-0.293684445394641
r0475,-6.1076997382171e-16
r0483,-0
r0488,0
r0509,0
r0510,0
r0511,0
r0512,-3.22347159342122e-15
r0514,-0
r0517,-90.873837177676
r0522,0
r0523,0
r0525,0
r0531,1.50786216308417
r0537,-0
r0539,0
r0541,0
r0552,-100
r0553,100
r0555,0
r0557,-0
r0560,0
r0561,-0
r0568,0
r0571,-100
r0573,0
r0575,-100
r0578,0
r0579,-0
r0584,0
r0590,-0
r0591,0
r0594,0
r0595,0
r0596,0
r0604,-0
r0610,100
r0611,-100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0629,-100
r0633,7.97586243560507
r0634,-7.97586243560507
r0636,0
r0637,0
r0638,7.97586243560507
r0639,7.97586243560507
r0641,-0
r0642,-0
r0643,0
r0648,0
r0649,0
r0650,0
r0651,-0
r0652,7.97586243560507
r0653,7.97586243560508
r0655,0
r0656,-0
r0660,-7.97586243560507
r0661,0
r0666,0
r0669,-0
r0673,-0
r0686,0
r0688,44.3915949627436
r0698,22.7340916770461
r0706,0
r0714,7.97586243560508
r0715,0
r0716,7.97586243560508
r0717,0
r0718,7.97586243560507
r0719,-0
r0720,7.97586243560507
r0721,-0
r0722,7.97586243560507
r0723,0
r0724,-7.97586243560507
r0726,7.97586243560507
r0727,-0
r0728,-7.97586243560507
r0729,0
r0730,7.97586243560507
r0731,7.97586243560507
r0732,7.97586243560507
r0733,7.97586243560507
r0734,7.97586243560507
r0735,7.97586243560507
r0737,0
r0739,-55.6084050372564
r0743,0
r0744,0
r0747,0
r0750,0
r0758,0
r0774,-0
r0779,-0
r0781,0
r0782,0
r0783,-0
r0786,0
r0787,0
r0791,-7.97586243560507
r0797,0
r0801,-89.4719631742974
r0812,0
r0813,0
r0819,-100
r0821,100
r0822,-63.4340811055513
r0826,1.54105018503255
r0829,100
r0830,-100
r0834,-100
r0835,-2.04304931545217e-14
r0836,100
r0845,0
r0879,0
r0885,27.1294672233436
r0899,-0
r0913,100
r0915,-100
r0917,-100
r0940,-100
r0942,-100
r0954,0
r0983,0
r0984,-0
r0995,-0
r0997,0
r1026,0
r1088,-36.5659188944486
r1090,0
r1109,4.33447790099471e-14
r1117,0
r1135,0
r1147,-100
r1148,0
r1155,0
r1156,-86.3783232014742
r1164,-0
r1165,-0
r1166,-0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,-0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1378,-0
r1380,0
r1382,0
r1383,0
r1411,0
r1418,0
r1454,0
r1474,-0
r1477,-0
r1481,0
r1487,0
r1536,0
r1544,-100
r1546,-100
r1547,-100
r1548,100
r1549,-100
r1551,-100
r1552,-100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,-5.41597118147404e-14
r1567,-100
r1568,-100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-1.38333044486972e-14
r1581,-100
r1583,100
r1584,-99.9999999999998
r1585,-100
r1586,-100
r1587,100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,-100
r1605,100
r1606,100
r1607,100
r1608,-99.9999999999999
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,100
r1623,100
r1624,-100
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,1.91014534379284e-14
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r2079,100
r2080,-100
r2081,-100
r2082,-100
r2083,-4.21543786787339e-14
r2084,-100
r2085,-100
r2086,100
r2087,100
r2088,-100
r2089,-100
r2090,4.21543786787339e-14
r2091,-100
r2092,-100
r2093,-6.36435443377592e-14
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,-100
r2099,2.22675896705801e-14
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-6.95879920327501e-14
r2106,100
r2107,100
r2108,-100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,-100
r2114,-2.22675896705801e-14
r2115,100
r2116,-100
r2117,-100
r2118,100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,-100
r2133,-100
r2136,0
r2193,0
r2353,0
r2371,-100
r2372,38.170963624252
r2373,100
r2374,-100
r2375,100
r2376,100
r2377,-100
r2378,-100
r2379,100
r2380,38.170963624252
r2381,0
r2382,100
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,-2.08235720657131e-14
r2391,0
r2392,0
r2393,0
r2394,0
r2419,20.4779480720135
r2420,-38.170963624252
r2425,0
r2433,-90.9363667081843
r2434,0
r2435,-100
r2436,-100
r2437,-100
r2438,-100
r2473,0
r2497,0
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2505,0
r2516,-90.9363667081843
r2517,0
r2518,0
r2520,-100
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0344C,-9.06363329181577
RE0383C,-0
RE0453M,0
RE0453N,100
RE0456N,0
RE0512M,-0
RE0512X,-0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0830N,-100
RE0912C,0
RE0915E,-0
RE0926E,-0
RE0935E,-0
RE0944E,-0
RE0958E,-0
RE1233C,0
RE1441R,0
RE1447M,0
RE1518M,-38.6106412819805
RE1520M,2.48579493165978e-26
RE1520X,-0
RE1521M,2.48559041959818e-26
RE1521X,-0
RE1522M,2.48622354495501e-26
RE1522X,0
RE1523M,-0
RE1523X,-0
RE1525M,2.48587476518834e-26
RE1525X,0
RE1526M,2.48634248931667e-26
RE1526X,-0
RE1527M,2.48587476518834e-26
RE1527X,-0
RE1530C,-100
RE1530M,0
RE1531M,-0
RE1531X,-0
RE1532M,2.48622800927753e-26
RE1532X,0
RE1533M,2.48615628208197e-26
RE1533X,-0
RE1534M,2.48566275190586e-26
RE1534X,-0
RE1573M,2.48511630896481e-26
RE1573X,-0
RE1691M,-0
RE1709N,100
RE1807C,-100
RE1834C,91.2170681537122
RE1834M,8.78293184628774
RE1836X,22.7340916770461
RE1845C,0
RE1860E,0
RE1957R,0
RE2112C,100
RE2235R,-0
RE2349C,0
RE2541C,0
RE2541E,0
RE2563C,0
RE2624M,-0
RE2624X,0
RE2635R,0
RE2640C,-0
RE2649M,0
RE2659R,0
RE2660N,100
RE2717L,0
RE2759X,-0
RE2888C,0
RE2912M,-0
RE2954C,-8.35630220449153e-15
RE2972M,0
RE2973N,-0
RE2986X,-0
RE2987X,-0
RE2988X,-0
RE2989X,0
RE2990X,-0
RE2991X,0
RE2992M,2.48502109274757e-26
RE2992X,0
RE2993X,0
RE2996X,-0
RE2998M,38.6106412819805
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3009C,1.32786654680385e-14
RE3010C,0
RE3010M,0
RE3010X,0
RE3011M,0
RE3012C,0
RE3012M,0
RE3012R,0
RE3014R,-0
RE3015R,-0
RE3074X,0
RE3081X,-0
RE3082X,-0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,0
RE3158X,0
RE3159X,0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3195M,0
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3269C,0
RE3273R,-1.54105018503255
RE3301C,-1.9036612064698
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3381C,0
RE3381E,0
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,0
RE3520E,-0
RE3597C,0
RE3597M,0
RE3597X,-0
RE3628M,0
HCO3_NAt,100
PIt8,-100
PIt9,-100
biomass,31.1040505607539
2MB2COAc,0
3HBCOARc,-0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCCACT,0
C10DCc,-0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-21.1814249064093
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C2tcx,0
C30CPT1,0
C40CPT1,0
C4CRNCPT2,0
C4DCCACT,-0
C4OHc,-0
C4tcx,0
C4tmc,100
C4x,0
C50CPT1,-0
C51CPT1,0
C60CPT1,0
C6COAt,0
C6CRNtcx,0
C6DCCACT,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
C9BRxtc,0
DCSPTN1COAtxc,-1.61441908419801e-14
DOCO13ECOAtxc,-0
DOCO13EFATP,-0
DOCOSCOAtxc,0
FAOXC101C102m,2.4863105226377e-26
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101x,-0
FAOXC102C101m,0
FAOXC102C101x,0
FAOXC102C103m,0
FAOXC102C81m,0
FAOXC102C81x,-0
FAOXC102m,0
FAOXC102x,-0
FAOXC103C102m,0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11C9m,0
FAOXC121C101m,0
FAOXC121C10x,0
FAOXC121x,0
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCTc,0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13C11m,0
FAOXC141C121m,0
FAOXC141C121x,0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C122x,0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C141x,0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C142x,0
FAOXC163C143m,0
FAOXC163C164Gm,0
FAOXC163GC142m,0
FAOXC163Gm,0
FAOXC163x,0
FAOXC164C143m,0
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164C165m,0
FAOXC164GC163m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164m,0
FAOXC165C164x,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185C164m,0
FAOXC185m,0
FAOXC18C18OHm,0
FAOXC201C181x,0
FAOXC204C184m,0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,0
FAOXC225C204m,0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C205m,0
FAOXC226C225m,0
FAOXC226C225x,-0
FAOXC226C227m,0
FAOXC226m,0
FAOXC227C226m,0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,7.97586243560507
FAOXC4C4DCc,0
FAOXC5C3x,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,0
FAOXC81C61m,0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,0
FAOXTC102C101m,0
FAOXTC122TC101m,0
FAOXTC122m,0
FAOXTC142TC122m,0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,-0
LGNCCOAtcx,0
NRVNCCOAtxc,0
OCD11COACPT1,0
OCD11CRNCACT,0
OCD11CRNCPT2,0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCACT,0
OCTDECCPT1,0
OCTDECCPT2,0
PRISTCOAtcx,-0
SCP21cx,0
SEBCOACROT,0
STCOATxc,0
STRDNCCOAtxc,1.61441908419801e-14
SUBERCACT,0
SUBERCROT,0
SUCCCROT,-0
34DHPHELAT1tc,0
ALAALACNc,-0
ALAyLATthc,100
CYSSNAT5tc,-100
FOLTle,0
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,-0
GLYSNAT5tc,0.895676777801027
HISSNAT5tc,0
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-34.0611035009196
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,100
OLEICFATPtc,0
PALFATPtc,0
PHEyLATthc,0
PNTORDe,0
PROGLYPRO1c,-0
4HPROLTASCT1,0
ASPPROASCT1,0
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,0
DPMVDc,0
DSREDUCr,0
DTMPKm,0
EX_dchac_e,100
EX_leuleu_e,34.0611035009196
FADDPle,0
FADH2ETC,0
FE2DMT1,0
FMNALKPle,0
G6PDH2c,75.4382416867776
GLUPROASCT1,0
GLYCTDle,0
GNDc,9.28525841512184
INSt5le,0
IPDDI,0
MAL_Ltx,100
MDHx,-100
MEVK1c,0
MTHFR3,0
NADtm,-3.50934560856747
P5CR,-0
PGLc,8.77157502011098
PHEMEe,-0
PMEVKc,0
PNTOt5le,0
PPItm,-3.50934560856754
RPEc,-13.5845766646184
RTOTAL2FATPc,0
RTOTALFATPc,0
TAURCHAe,0
GLYALDtr,-100
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
EX_glyald_e,100
ALAPAT4te,100
ARACHDFATPtc,0
ARGB0AT3tc,100
CLCFTRte,-100
DOPAENT4tc,-0
ESTRAABCtc,0
ESTRSABCtc,0
FOLABCCte,0
GABABGTtc,-44.172867023017
GLNB0AT3tc,44.172867023017
LEUKABCtc,0
PGLYCABCte,0
PROPAT4te,-100
SRTNENT4tc,0
TCHOLABCtc,0
CAMPt,0
CGMPt,0
GCHOLAt3,0
GLCt4,-100
RIBFLVte,0
TCHOLAt3,0
TRPt,100
RETt,-0
AVITE1t,-0
r0295,100
DESAT14_9,0
HMCRNc,0
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,0
7DHCHSTEROLtd,-0.634553735489941
ALLTNt,-100
C03990ATP,0
C04483t1,0
C04483t2,100
C05463t1,-0
CE1273t1,-0
EX_7dhchsterol_e,-0.634553735489941
EX_HC00900_e,-100
EX_hmcr_e,-0
EX_Lpipecol_e,-7.87382777437423e-27
EX_mev_R_e,-0
HC00900t1,-100
HMCRNt,-0
LCYSTt,0
LPIPECOLt,-7.87382777437423e-27
LPIPECOLtx,7.87382777437423e-27
MEV_Rt,-0
EX_5aop_e,-90.873837177676
EX_alltn_e,-100
EX_Lcyst_e,-0
HC02195te,0
HC02196te,0
HC02194te,0
HC02220te,0
RETINALt,-91.2069782186266
LEULEUt,34.0611035009196
EX_retinal_e,-91.2069782186266
EX_argserser_e,-6.46715419259196
EX_argtyrval_e,-4.96641485708608
EX_aspglupro_e,21.5310616831765
EX_glnhishis_e,-14.4980672487304
EX_hiscyscys_e,49.2757266306675
EX_hisglylys_e,100
EX_hismetgln_e,-4.75947960870558
EX_ileasp_e,25.4628002983592
EX_ileprolys_e,-34.3609848746785
EX_leuasnasp_e,-8.69124932793863
EX_leuasplys_e,-76.3995858330164
EX_lysvalphe_e,-7.65657308603528
EX_thrhishis_e,-9.72592556984192
EX_trpglyphe_e,-0.413870496761299
EX_valarggly_e,1.65548198704558
ALAARGCYSt,-0
ALAARGGLYt,-0
ALAASNLEUt,-0
ALAGLYLYSt,-0
ALAHISALAt,-0
ALALYSTHRt,-0
ARGALAALAt,-0
ARGALAPHEt,-0
ARGALATHRt,-0
ARGARGt,-0
ARGARGLYSt,-0
ARGARGMETt,-0
ARGCYSGLYt,-0
ARGCYSSERt,-0
ARGGLUGLUt,-0
ARGGLUPROt,-0
ARGGLYGLYt,-0
ARGHISTHRt,-0
ARGLEUPHEt,-0
ARGLYSASPt,-0
ARGPHEARGt,-0
ARGPROMETt,-0
ARGPROTHRt,-0
ARGSERSERt,6.46715419259196
ARGTYRVALt,4.96641485708608
ARGVALCYSt,-0
ARGVALTRPt,-0
ASNASNARGt,-0
ASNCYSCYSt,-0
ASNMETPROt,-0
ASNPHEASPt,-0
ASNPHECYSt,-0
ASNTYRGLYt,-0
ASNTYRPHEt,-0
ASNTYRTHRt,-0
ASPALAARGt,-0
ASPASNGLUt,-0
ASPGLUt,-0
ASPGLUPROt,-21.5310616831765
ASPGLUTRPt,-0
ASPHISCYSt,-0
ASPHISPROt,-0
ASPLYSGLUt,-0
ASPLYSHISt,-0
ASPMETASPt,-0
ASPPROLYSt,-0
ASPVALASNt,-0
CYSASNMETt,-0
CYSASPPHEt,-0
CYSCYSt,-0
CYSGLNMETt,-0
CYSGLUHISt,-0
CYSGLUTRPt,-0
CYSLEUTHRt,-0
CYSSERMETt,-0
CYSTYRASNt,-0
GLNASNGLNt,-0
GLNHISHISt,14.4980672487304
GLNHISLYSt,-0
GLNLYSLYSt,-0
GLNLYSTRPt,-0
GLNPROGLUt,-0
GLNTRPGLUt,-0
GLNTYRLEUt,-0
GLUARGLEUt,-0
GLUASNLEUt,-0
GLUGLUt,-0
GLUILELYSt,-0
GLULEUt,-0
GLUMETt,-0
GLUMETHISt,-0
GLUTHRt,-0
GLUTHRLYSt,-0
GLUTRPALAt,-0
GLYHISASNt,-0
GLYHISLYSt,-0
GLYLYSCYSt,-0
GLYLYSPHEt,-0
GLYTYRLYSt,-0
GLYVALHISt,-0
HISARGCYSt,-0
HISARGSERt,-0
HISASPt,-0
HISCYSCYSt,-49.2757266306675
HISGLNALAt,-0
HISGLUt,-0
HISGLUGLNt,-0
HISGLYLYSt,-100
HISHISLYSt,-0
HISLYSALAt,-0
HISLYSGLUt,-0
HISLYSILEt,-0
HISLYSTHRt,-0
HISLYSVALt,-0
HISMETt,-0
HISMETGLNt,4.75947960870558
HISPHEARGt,-0
HISPROLYSt,-0
HISTRPHISt,-0
ILEARGILEt,-0
ILEASNHISt,-0
ILEASPt,-25.4628002983592
ILEGLNGLUt,-0
ILEGLYARGt,-0
ILEPROLYSt,34.3609848746785
ILESERARGt,-0
ILETRPTYRt,-0
LEUALAARGt,-0
LEUASNASPt,8.69124932793863
LEUASPLYSt,76.3995858330164
LEULEUTRPt,-0
LEUPROt,-0
LEUPROARGt,-0
LEUSERTRPt,-0
LEUTRPt,-0
LEUTRPARGt,-0
LEUTYRTYRt,-0
LEUVALt,-0
LYSARGLEUt,-0
LYSCYSHISt,-0
LYSGLNPHEt,-0
LYSGLUGLUt,-0
LYSLYSLYSt,-0
LYSPHEILEt,-0
LYSTRPARGt,-0
LYSTYRILEt,-0
LYSVALPHEt,7.65657308603528
LYSVALTRPt,-0
METARGLEUt,-0
METASNTYRt,-0
METGLNTYRt,-0
METGLYARGt,-0
METHISLYSt,-0
METMETILEt,-0
METPHEARGt,-0
METTRPPHEt,-0
PHEASNMETt,-0
PHEASPt,-0
PHEGLNPHEt,-0
PHELEUt,-0
PHELEUASPt,-0
PHELEUHISt,-0
PHELYSALAt,-0
PHELYSPROt,-0
PHEPHEt,-0
PHEPHEASNt,-0
PHEPHETHRt,-0
PHEPROARGt,-0
PHESERTRPt,-0
PHETHRLYSt,-0
PHETRPLEUt,-0
PHETYRt,-0
PHETYRGLNt,-0
PHETYRLYSt,-0
PROARGASPt,-0
PROARGCYSt,-0
PROASNCYSt,-0
PROCYSt,-0
PROGLNPROt,-0
PROGLULYSt,-0
PROHISt,-0
PROHISTYRt,-0
PROLEUARGt,-0
PROLYSPROt,-0
PROPHEt,-0
PROPROARGt,-0
PROPROPROt,-0
PROTRPLYSt,-0
PROTRPTHRt,-0
PROVALGLNt,-0
SERARGALAt,-0
SERARGTRPt,-0
SERCYSARGt,-0
SERGLYGLUt,-0
SERLYSHISt,-0
SERPHELYSt,-0
SERTRPHISt,-0
THRARGTYRt,-0
THRASNTYRt,-0
THRGLNGLUt,-0
THRGLNTYRt,-0
THRHISHISt,9.72592556984192
THRILEARGt,-0
THRMETARGt,-0
THRPHEARGt,-0
THRSERARGt,-0
THRTHRARGt,-0
THRTYRMETt,-0
TRPALAPROt,-0
TRPARGALAt,-0
TRPASPASPt,-0
TRPGLNGLNt,-0
TRPGLUGLYt,-0
TRPGLULEUt,-0
TRPGLUPROt,-0
TRPGLUTYRt,-0
TRPGLYLEUt,-0
TRPGLYPHEt,0.413870496761299
