Var1_1,Var1
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T18g,-0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SADT,0
SALMCOM,0
SALMCOM2,0
SAMHISTA,0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SBTD_D2,0
SBTR,0
SCP21x,0
SCP22x,-0
SCP2x,0
SCPx,0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,3.91907154260502e-14
SERPT,0.543885428105344
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SFGTH,0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SLDx,-0
SMPD3g,0
SMPD3l,0
SMPD4,-0
SMS,0.543885428105344
SO4CLtex2,0
SO4HCOtex,0
SO4OXAtex2,0
SOAT12,-0
SPHK21c,0
SPODMm,-0
SPODMn,0
SPODMx,-0
SPR,0
SPRMS,0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST6GALNAC31,0
ST8SIA11,0
ST8SIA12,-0
ST8SIA51g,-0
ST8SIA52g,0
ST8SIA53g,0
ST8SIA54g,0
ST8SIA55g,0
ST8SIA56g,0
STCOAtx,2.54388542810533
STRDNCCPT1,0
STRDNCCPT2,0
STRDNCCRNt,100
STS1,0
STS1r,-0
STS2,0
STS2r,-0
SUCCt2m,-100
SUCCt4_2,-84.6336000923818
SUCD1m,33.1418013291911
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,-100
TCHOLAt,0
TETPENT3CPT1,0
TETPENT3CPT2,0
TETPENT3CRNt,0
TETPENT6CPT1,0
TETPENT6CPT2,0
TETPENT6CRNt,0
TETTET6CPT1,0
TETTET6CPT2,0
TETTET6CRNt,0
THBPT4ACAMDASE,0
THD1m,0
THFt2,-0
THFtm,-10.5733555346055
THMMPt4,0
THMTP,0
THMTPt,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,0.407183125890825
THYMDtl,-0
THYMDtm,0.407183125890825
THYMt,-0
THYOXt,-100
THYOXt2,87.7826303195985
THYPX,36.6521090412045
TMABADH,-0
TMDK1m,0.407183125890825
TMDPP,0
TMLYSOX,-0
TMNDNCCPT1,0
TMNDNCCPT2,-4.08031385356488e-16
TMNDNCCRNt,100
TRDR,1.01159703638736
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPHYDRO2,0
TRPO2,0
TRYPTAOX,0
TSTSTERONEGLCte,0
TSTSTERONESULT,0
TSULt4_3,-1.2867839277245e-14
TTDCAtr,0
TTDCPT2,0
TTDCRNt,-100
TXASr,-0
TYMSULT,0
TYROXDAc,0
TYRt,88.2461680401053
TYRTAm,0
UAG2EMAi,0
UDPDOLPT_L,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACtg,0
UGCG,-0
UGT1A10r,1.53660944799893e-14
UGT1A5r2,-1.53660944799893e-14
UMPK2,100
UMPK2n,-1.68227204523058e-14
UMPK3,100
UMPK3n,100
UMPK4,-98.33761291373
UMPK4n,-100
UMPK5,100
UMPK5n,-100
UMPK6,-100
UMPK6n,-100
UMPK7,0
UMPK7n,100
UMPKn,100
URAt,-0
URATEt,100
UREAtm,0
URIDK2m,0
URIK1,0
URIt,1.66238708627001
URIt4,0
Uritl,-0
VALt5m,-100
VALTAm,-100
VALtec,-100
VLCS2p,0
VLCS2r,0
VLCSp,0
VLCSr,0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
EX_orot_e,-0
r0009,0
r0013,0
r0016,-0
r0021,0
r0022,0
r0023,-1.20384991978949e-14
r0024,0
r0027,0
r0033,-0
r0047,0
r0051,0
r0068,0
r0074,0
r0081,-0
r0083,100
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0113,0
r0119,0
r0129,-100
r0130,0
r0142,0
r0145,0
r0160,100
r0166,0
r0170,-100
r0173,-91.4349867307138
r0178,-82.224598578427
r0191,0
r0193,-100
r0196,-100
r0202,0
r0205,0
r0208,0
r0210,0
r0221,0
r0224,76.4923360802106
r0226,-0
r0239,0
r0242,0
r0245,0
r0246,-0
r0249,-0
r0276,1.4312528865531
r0280,100
r0283,0
r0287,0
r0301,0
r0308,0
r0309,-5.24321890383881e-30
r0310,0
r0311,0
r0317,-100
r0319,0
r0321,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,3.159324481904e-14
r0380,0
r0383,0
r0385,0
r0386,0
r0388,0
r0389,-0
r0391,1.03354048003228e-14
r0393,-0
r0402,0
r0403,0
r0407,-63.5845766646184
r0408,36.4154233353816
r0409,-100
r0410,0
r0423,100
r0424,0
r0425,0
r0426,100
r0431,0
r0432,0
r0433,-0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0465,0
r0470,0
r0472,-0.307867892450343
r0474,-0.293684445394653
r0475,6.05026527014101e-15
r0483,-0
r0488,-3.59966926100471
r0509,0
r0510,0
r0511,-1.20384991978948e-14
r0512,23.5076639197894
r0514,-0
r0517,-100
r0522,0
r0523,0
r0525,0
r0527,1.03354048003229e-14
r0531,-100
r0537,-0
r0539,0
r0541,0
r0552,-32.9547537187251
r0553,32.9547537187251
r0555,0
r0557,-0
r0560,0
r0561,0
r0568,0
r0571,-100
r0573,0
r0575,-100
r0578,0
r0579,-0
r0584,0
r0587,0
r0590,-0
r0591,0
r0594,-0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-5.08815611098095
r0611,5.08815611098095
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,-0
r0629,-53.1792002768772
r0633,0
r0634,66.8581986708088
r0636,0
r0637,0
r0638,1.05257695969118e-28
r0639,0
r0641,-0
r0642,-0
r0643,0
r0648,0
r0649,0
r0650,0
r0651,0
r0652,0
r0653,-1.20384991978947e-14
r0655,0
r0656,-0
r0660,-1.11836301967188e-28
r0661,2.31910660779762e-29
r0666,0
r0669,-2.20574465736141e-30
r0670,0
r0672,0
r0673,-0
r0686,0
r0688,100
r0698,17.9814870061128
r0706,-0
r0707,0
r0714,-1.20384991978947e-14
r0715,1.97237281609365e-29
r0716,-1.20384991978947e-14
r0717,1.79088646762593e-29
r0718,0
r0719,2.6298304214582e-29
r0720,0
r0721,2.42934038673134e-29
r0722,1.08295828563604e-28
r0723,2.57347857846731e-29
r0724,-1.08295828563604e-28
r0726,-66.8581986708088
r0727,3.75125157983926e-29
r0728,66.8581986708088
r0729,3.43863837093405e-29
r0730,0
r0731,0
r0732,0
r0733,0
r0734,0
r0735,-66.8581986708088
r0737,0
r0739,0
r0741,-0
r0743,0
r0744,0
r0758,0
r0774,-0
r0779,-1.23920637516135e-30
r0781,0
r0782,0
r0786,0
r0787,0
r0791,0
r0801,-100
r0812,0
r0813,0
r0819,-100
r0821,-100
r0822,-33.1418013291911
r0826,0
r0829,-100
r0830,-100
r0834,-100
r0835,0
r0836,100
r0845,0
r0879,0
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0934,100
r0940,-100
r0942,-100
r0954,0
r0983,0
r0984,-0
r0995,-0
r0997,0
r1045,0
r1088,28.7106213731666
r1090,0
r1109,2.10771893393669e-14
r1117,-0.407183125890825
r1135,0
r1147,100
r1148,0
r1150,-0
r1154,0
r1155,0
r1156,1.66238708626999
r1164,-0
r1165,-0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1378,-0
r1382,0
r1383,0
r1411,0
r1418,0
r1443,2.31910660779762e-29
r1444,2.42934038673134e-29
r1445,3.43863837093405e-29
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,0
r1474,-0
r1477,-0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1536,0
r1540,0
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,100
r1552,100
r1553,100
r1554,2.67759895291687e-14
r1556,-100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-4.69727297633906e-14
r1581,-100
r1583,100
r1584,-100
r1585,100
r1586,-100
r1587,100
r1588,-100
r1589,-100
r1590,-100
r1591,-100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,1.34947663612958e-14
r1605,100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-99.9999999999999
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,100
r1623,-100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-88.2461680401052
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-1.87092095344064e-14
r1641,-100
r1642,-11.7538319598947
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,88.2461680401052
r1653,-100
r1654,-100
r1655,-3.31394253146934e-14
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r2073,0
r2079,100
r2080,0
r2081,-100
r2082,-100
r2083,-100
r2084,-100
r2085,-2.09334410990905e-14
r2086,100
r2087,100
r2088,-100
r2089,-100
r2090,100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,39.7464158749659
r2099,100
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,8.3733764396362e-14
r2106,-39.746415874966
r2107,100
r2108,-100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,-100
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,-99.9999999999999
r2133,-100
r2136,0
r2193,1.53660944799893e-14
r2353,-1.53660944799893e-14
r2371,-100
r2372,71.2893786268334
r2373,-100
r2374,-3.32119072430792e-15
r2375,-100
r2376,-100
r2377,-100
r2378,15.3663999076182
r2379,-44.0770212807848
r2380,100
r2381,10.9352199515936
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,0
r2420,3.32119072430778e-15
r2425,0
r2433,-100
r2434,0
r2435,-100
r2436,-100
r2437,-100
r2438,-100
r2449,0
r2465,0
r2471,0
r2472,0
r2473,0
r2497,0
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2505,0
r2516,91.4349867307138
r2517,0
r2518,0
r2520,24.1930779519323
r2525,97.3528061764093
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0344C,-2.54388542810532
RE0383C,-0
RE0453M,0
RE0453N,100
RE0456N,0
RE0512M,-0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0569E,0
RE0830N,-100
RE0912C,0
RE0915E,-0
RE0926E,-0
RE0935E,-0
RE0944E,-0
RE0958E,-0
RE1099C,0
RE1100C,0
RE1100R,0
RE1135C,0
RE1135R,0
RE1233C,0
RE1441R,0
RE1447M,0
RE1448R,-0
RE1516X,0
RE1517X,0
RE1518M,-100
RE1518X,0
RE1519X,0
RE1520M,0
RE1520X,0
RE1521M,0
RE1521X,0
RE1522M,0
RE1522X,0
RE1523M,-0
RE1523X,0
RE1525M,0
RE1525X,0
RE1526M,0
RE1526X,0
RE1527M,0
RE1527X,0
RE1530C,-100
RE1530M,0
RE1531M,-0
RE1531X,0
RE1532M,0
RE1532X,0
RE1533M,0
RE1533X,0
RE1534M,0
RE1534X,0
RE1573M,0
RE1573X,0
RE1691M,-0
RE1709N,100
RE1804M,-1.0169101637897e-27
RE1807C,-100
RE1807M,0
RE1834C,0
RE1834M,53.1792002768772
RE1836X,17.9814870061128
RE1860E,0
RE1957R,0
RE2030M,-0
RE2112C,53.1792002768771
RE2223M,-0
RE2235R,-0
RE2304E,88.2461680401053
RE2327C,100
RE2349C,0
RE2445E,-0
RE2541C,0
RE2541E,0
RE2625M,0
RE2626M,0
RE2635R,0
RE2640C,-0
RE2649M,0
RE2659R,-1.53660944799893e-14
RE2660N,100
RE2717L,0
RE2888C,0
RE2912M,-0
RE2954C,-10.9352199515936
RE2972M,0
RE2973N,-0
RE2985X,0
RE2986X,0
RE2987X,0
RE2988X,0
RE2989X,0
RE2990X,0
RE2991X,0
RE2992M,0
RE2992X,0
RE2993X,0
RE2994X,0
RE2996X,0
RE2997X,0
RE2998M,100
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3009C,0
RE3010C,0
RE3010M,0
RE3010X,0
RE3011M,0
RE3012C,0
RE3012M,0
RE3012R,0
RE3014R,-0
RE3015R,-0
RE3038C,0
RE3040C,-0
RE3074X,0
RE3079X,0
RE3081X,-0
RE3082X,-0
RE3086X,-0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,-0
RE3157X,0
RE3158X,-0
RE3159X,-0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3218C,0
RE3220C,-0
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3247X,0
RE3251M,0
RE3258C,0
RE3259C,0
RE3268R,0
RE3269C,0
RE3273C,-1.54105018503255
RE3273R,0
RE3301C,-1.90366120646985
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3381C,0
RE3381E,0
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,0
RE3520E,-0
RE3597C,0
RE3597M,0
RE3597X,-0
RE3628M,-4.17057781129817e-46
EX_CE5786_e,-88.2461680401053
EX_CE5787_e,88.2461680401053
EX_CE5791_e,88.2461680401053
EX_CE0074_e,-0
HCO3_NAt,-53.1792002768772
PIt8,38.6130038228275
PIt9,-100
biomass,31.104050560754
2MB2COAc,0
3HBCOARc,0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCCACT,0
C10DCc,-0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-77.3722782288095
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C2tcx,-4.9054467471635e-29
C30CPT1,0
C40CPT1,0
C4CRNCPT2,1.43124502728884e-14
C4DCCACT,-0
C4OHc,0
C4tcx,9.93379081696746e-15
C4tmc,100
C4x,9.93379081696746e-15
C50CPT1,-0
C51CPT1,0
C60CPT1,9.93379081696741e-15
C6COAt,-9.93379081696742e-15
C6CRNtcx,-9.93379081696742e-15
C6DCCACT,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
C9BRxtc,0
DCATDc,0
DCSPTN1COAtxc,0
DOCO13ECOAtxc,-0
DOCO13EFATP,-0
DOCOSACTDe,0
DOCOSACTDr,0
DOCOSADIACTD,-0
DOCOSCOAtxc,0
DOCOSDIACTD,-0
EX_docosac_e,-0
EX_docosdiac_e,-0
FAOXC101C102m,0
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101x,0
FAOXC102C101m,0
FAOXC102C101x,0
FAOXC102C103m,0
FAOXC102C81m,0
FAOXC102C81x,-0
FAOXC102m,0
FAOXC102x,-0
FAOXC103C102m,0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,66.8581986708088
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,0
FAOXC121C101m,4.17057781129817e-46
FAOXC121C10x,0
FAOXC121x,0
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,-0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCTc,0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13BRC11BRx,-0
FAOXC13C11m,0
FAOXC141C121m,4.17057781129817e-46
FAOXC141C121x,0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C122x,-0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15ATPx,0
FAOXC15BRC13BRx,0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,4.17057781129817e-46
FAOXC161C141x,0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C142x,-0
FAOXC163C143m,0
FAOXC163C164Gm,0
FAOXC163GC142m,0
FAOXC163Gm,0
FAOXC163x,-0
FAOXC164C143m,0
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164C165m,0
FAOXC164GC163m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164m,0
FAOXC165C164x,-0
FAOXC16BRx,0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185C164m,0
FAOXC185m,0
FAOXC18C18OHm,0
FAOXC201C181x,0
FAOXC204C184m,0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,0
FAOXC225C204m,0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C205m,0
FAOXC226C225m,0
FAOXC226C225x,-0
FAOXC226C227m,0
FAOXC226m,0
FAOXC227C226m,0
FAOXC22C20x,0
FAOXC22C22DCHYr,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,1.43124502728884e-14
FAOXC4C4DCc,0
FAOXC5C3x,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,0
FAOXC81C61m,0
FAOXC81C61x,-0
FAOXC8C6m,9.93379081696741e-15
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,-0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,0
FAOXTC102C101m,0
FAOXTC122TC101m,0
FAOXTC122m,0
FAOXTC142TC122m,0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,-0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,9.93379081696741e-15
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,0
LGNCCOAtcx,0
NRVNCCOAtxc,0
OCD11COACPT1,0
OCD11CRNCACT,0
OCD11CRNCPT2,0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCACT,0
OCTDECCPT1,0
OCTDECCPT2,0
PRISTCOAtcx,-0
SCP21cx,0
SEBCOACROT,0
STCOATxc,0
STRDNCCOAtxc,0
SUBERCACT,0
SUBERCROT,0
SUCCCROT,-0
34DHPHELAT1tc,0
ALAALACNc,-0
ALAyLATthc,92.1364916655841
BALABETAtc,0
BALAPAT1tc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,-0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-39.984394604464
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,0
OLEICFATPtc,0
PALFATPtc,0
PHEyLATthc,0
PNTORDe,0
PROGLYPRO1c,-0
TAUBETAtc,100
TAUPAT1c,0
VITEtl,0
25HVITD3c,-0
4HPROLTASCT1,0
ASPPROASCT1,0
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,0
Coqe,100
DPMVDc,0
DTMPKm,0
EX_dchac_e,53.1792002768772
EX_leuleu_e,39.984394604464
EX_q10_e,-100
EX_q10h2_e,100
FADDPle,0
FADH2ETC,0
FE2DMT1,0
FMNALKPle,0
G6PDH2c,3.08209000204823
GLUPROASCT1,0
GLYCTDle,100
GNDc,3.08209000204823
INSt5le,0
IPDDI,0
MAL_Ltx,-88.8911013026085
MDHx,88.8911013026085
MEVK1c,0
MTHFR3,0
NADtm,-3.50934560856766
P5CR,-0
PGLc,3.08209000204823
PHEMEe,-0
PMEVKc,0
PNTOt5le,0
PPItm,-3.50934560856767
Q10H2e,100
RPEc,-13.5845766646184
RTOTAL2FATPc,0
RTOTALFATPc,0
TAURCHAe,-2.09334410990905e-14
5HOXINDOAtr,-0
GLYALDtr,-100
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
EX_glyald_e,100
ALAPAT4te,100
ARACHDFATPtc,0
ARGB0AT3tc,0
DOPAENT4tc,-100
ESTRAABCtc,0
ESTRSABCtc,0
FOLABCCte,0
GABABGTtc,-7.86350833441618
GLNB0AT3tc,0
H2OGLYAQPt,-100
LEUKABCtc,0
LGNCFATPtc,0
NACSMCTte,-1.03354048003228e-14
PROPAT4te,-100
PSHSABCtc,0
PYRSMCT1,20.3299115819034
SRTNENT4tc,-0
TCHOLABCtc,0
CAMPt,0
CGMPt,0
GCHOLAt3,0
GLCt4,-100
RIBFLVte,0
TCHOLAt3,0
TRPt,100
r1492,0
CHSTEROLt,0
RETt,-0
AVITE1t,0
r0295,10.5733555346055
ACRNte,0
PCRNte,0
LNELDCCRNte,0
ODECRNte,0
STCRNte,0
PMTCRNte,0
HDCECRNte,0
AND19ONEc,-0
C14825c,0
DESAT14_9,0
HMCRNc,8.4747230344809e-14
LCAT10e,0
LCAT11e,0
LCAT12e,0
LCAT13e,0
LCAT14e,0
LCAT54e,0
LCAT55e,0
LCAT15e,0
LCAT16e,0
LCAT17e,0
LCAT18e,0
LCAT19e,0
LCAT20e,0
LCAT21e,0
LCAT22e,0
LCAT23e,0
LCAT25e,0
LCAT27e,0
LCAT29e,0
LCAT2e,0
LCAT30e,0
LCAT31e,0
LCAT32e,0
LCAT33e,0
LCAT34e,0
LCAT35e,0
LCAT36e,0
LCAT37e,0
LCAT38e,0
LCAT39e,0
LCAT3e,0
LCAT40e,0
LCAT41e,0
LCAT42e,0
LCAT43e,0
LCAT44e,0
LCAT45e,0
LCAT56e,0
LCAT46e,0
LCAT47e,0
LCAT48e,0
LCAT49e,0
LCAT4e,0
LCAT50e,0
LCAT51e,0
LCAT52e,0
LCAT53e,0
LCAT57e,0
LCAT5e,0
LCAT6e,0
LCAT7e,0
LCAT8e,0
LCAT9e,0
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,0
4TMEABUTNt2,0
7DHCHSTEROLtd,-0.634553735489941
ALLTNt,-100
ARACHETH,0
C03990ATP,0
C04483t1,0
C04483t2,53.1792002768772
C05463t1,-0
C14768td,6.43654107815729e-15
CE1273t1,-0
CE6031t,-0
DIDECAETH,0
DIHOLINETH,0
DOCOHEXETHc,0
DOCTETETH,0
