Var1_1,Var1
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,75.000811851236
r2420,-100
r2425,0
r2433,-34.2808491507035
r2434,12.8283870067062
r2449,0
r2465,0
r2472,0
r2473,0
r2505,0
r2525,47.4469382550765
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0344C,-15.3479187604056
RE0456N,-0
RE0512M,0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,-0
RE0577C,0
RE0578C,0
RE0579C,0
RE0830N,-100
RE1447M,0
RE1448R,-0
RE1516X,-0
RE1517X,-0
RE1518M,-26.646261819134
RE1518X,-0
RE1519X,0
RE1520M,0
RE1520X,0
RE1521M,0
RE1521X,-0
RE1522M,0
RE1522X,0
RE1523M,0
RE1523X,0
RE1525M,0
RE1525X,0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,0
RE1530C,0
RE1530M,0
RE1573M,0
RE1573X,0
RE1691M,-0
RE1709N,100
RE1807C,-100
RE1834C,51.9548253844808
RE1835C,-0
RE2069C,0
RE2078M,-100
RE2112C,51.9548253844808
RE2235R,0
RE2270E,-0
RE2273E,-0
RE2445E,-0
RE2563C,-4.77561448828804e-16
RE2649C,0
RE2659R,0
RE2660N,100
RE2677R,0
RE2717L,0
RE2912M,0
RE2972M,0
RE2985X,0
RE2986X,0
RE2987X,0
RE2990X,-0
RE2991X,0
RE2992M,0
RE2992X,0
RE2994X,-0
RE2997X,0
RE2998M,26.646261819134
RE2999M,0
RE3002X,-0
RE3003M,0
RE3004M,-0
RE3005M,-0
RE3010C,0
RE3012C,-0
RE3012R,0
RE3038C,0
RE3040C,-0
RE3074X,0
RE3081X,-0
RE3082X,-0
RE3086X,-0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,0
RE3157X,0
RE3159X,0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,0
RE3178M,0
RE3179M,0
RE3185M,-0
RE3186M,-0
RE3192M,0
RE3193M,0
RE3194M,0
RE3220C,-8.56972066341748e-17
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3247X,0
RE3258C,0
RE3259C,-0
RE3268R,0
RE3269C,0
RE3273R,-1.47204625054524
RE3301C,98.1815794394566
RE3307C,-0
RE3346C,-0
RE3352C,-100
RE3432C,0
RE3470C,-0
RE3476C,-0
RE3488R,0
RE3566C,0
RE3567C,0
RE3597C,-0
RE3628M,0
PIt8,-100
PIt9,100
biomass,29.7112978210766
2MB2COAc,-0
3HBCOARc,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-45.945180275577
C141ACBP,-0
C141CPT1,-0
C141OHc,-0
C142ACBP,-0
C142CPT1,-0
C142OHc,-0
C14OHc,0
C161OHc,0
C162ACBP,-0
C162OHc,-0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,-0
C4OHc,0
C50CPT1,-0
C51CPT1,-0
C60CPT1,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
C9BRxtc,0
DOCO13EFATP,0
DOCOSACT,0
FAOXC101C8m,-2.71542965809915e-15
FAOXC101C8x,0
FAOXC101x,-0
FAOXC102C81m,-0
FAOXC102C81x,-0
FAOXC102m,-0
FAOXC102x,-0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,-0
FAOXC121C101m,-0
FAOXC121C10x,12.8283870067062
FAOXC121x,-0
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,-2.71542965809915e-15
FAOXC12C10x,0
FAOXC12DCC10DCx,-0
FAOXC12DCc,-0
FAOXC13BRC11BRx,-0
FAOXC141C121x,-0
FAOXC142C122x,0
FAOXC143C123x,0
FAOXC14C12x,0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,-0
FAOXC161C141x,-0
FAOXC163C142x,0
FAOXC163Gm,0
FAOXC163x,0
FAOXC164C143x,0
FAOXC164m,0
FAOXC164x,0
FAOXC16C14x,0
FAOXC16DCC14DCx,-0
FAOXC181C161x,-0
FAOXC184C163x,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185m,0
FAOXC201C181x,-0
FAOXC205C184x,0
FAOXC221C201x,-0
FAOXC225C204x,0
FAOXC225m,0
FAOXC225x,0
FAOXC226m,0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,12.8283870067062
FAOXC4C4DCc,0
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,12.8283870067062
FAOXC61C4x,0
FAOXC61m,-0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC81C61x,-0
FAOXC8C6m,12.8283870067062
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,-0
FAOXTC122TC101m,0
FAOXTC122m,0
FOAXC122C101x,0
GLUTCOAACBP,-0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,-0
OCD11COACPT1,0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCPT1,0
34DHPHELAT1tc,0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYGLYCNc,-0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,100
LEULEULAPc,-35.4293181499261
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,0
OLEICFATPtc,0
PALFATPtc,0
PHEyLATthc,0
TAUBETAtc,0
VITEtl,0
4HPROLTASCT1,0
ASPPROASCT1,0
CHOLESACATc,0
CHOLESTle,0
Coqe,-0
DPMVDc,0
DSREDUCr,0
DTMPKm,0
EX_dchac_e,51.9548253844808
EX_leuleu_e,35.4293181499261
FADDPle,0
FADH2ETC,0
FE3MTP1,0
GLUPROASCT1,0
GLYCTDle,4.77561448828804e-16
INSt5le,100
IPDDI,0
MAL_Ltx,66.6614667872306
MDHx,-66.6614667872306
MEVK1c,0
MTHFR3,0
NADtm,-33.2036831334081
P5CR,-0
PHEMEe,-0
PPItm,-33.2036831334081
RPEc,36.2774159306579
RTOTAL2FATPc,0
RTOTALFATPc,0
TAURCHAe,0
q10tm,-0
GLYALDtr,-15.0228046720796
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,0
EX_glyald_e,15.0228046720796
ALAPAT4te,100
ARACHDFATPtc,0
ARGB0AT3tc,0
DOPAENT4tc,-0
FOLABCCte,0
GABABGTtc,-66.6614667872305
GLNB0AT3tc,100
PROPAT4te,-100
PSHSABCtc,0
SRTNENT4tc,0
CAMPt,0
CGMPt,0
GLCt4,-83.8290157427134
TRPt,100
r1492,0
CHSTEROLt,0
RETt,-0
DESAT14_9,0
HMCRNc,-16.1709842572866
LCAT10e,0
LCAT11e,0
LCAT12e,0
LCAT13e,0
LCAT14e,0
LCAT54e,0
LCAT55e,0
LCAT15e,0
LCAT16e,0
LCAT17e,0
LCAT18e,0
LCAT19e,0
LCAT20e,0
LCAT21e,0
LCAT22e,0
LCAT23e,0
LCAT25e,0
LCAT27e,0
LCAT29e,0
LCAT2e,0
LCAT30e,0
LCAT31e,0
LCAT32e,0
LCAT33e,0
LCAT34e,0
LCAT35e,0
LCAT36e,0
LCAT37e,0
LCAT38e,0
LCAT39e,0
LCAT3e,0
LCAT40e,0
LCAT41e,0
LCAT42e,0
LCAT43e,0
LCAT44e,0
LCAT45e,0
LCAT56e,0
LCAT46e,0
LCAT47e,0
LCAT48e,0
LCAT49e,0
LCAT4e,0
LCAT50e,0
LCAT51e,0
LCAT52e,0
LCAT53e,0
LCAT57e,0
LCAT5e,0
LCAT6e,0
LCAT7e,0
LCAT8e,0
LCAT9e,0
SMS1,0
SMS10,0
SMS11,0
SMS12,0
SMS16,0
SMS13,0
SMS14,0
SMS15,0
SMS2,0
SMS3,0
SMS4,0
SMS5,0
SMS6,0
SMS7,0
SMS8,0
SMS9,0
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,0
7DHCHSTEROLtd,-0.606140186847784
ALLTNt,-100
C04483t2,51.9548253844808
C05953tm,-100
CE6031t,-8.56972066341748e-17
EX_7dhchsterol_e,-0.606140186847784
EX_CE6031_e,-8.56972066341748e-17
EX_HC00900_e,-100
EX_hmcr_e,-16.1709842572866
EX_Lpipecol_e,-0
EX_mev_R_e,33.647438645978
HC00900t1,-100
HMCRNt,-16.1709842572866
LCYSTt,0
LPIPECOLt,0
LPIPECOLtx,0
MEV_Rt,33.647438645978
EX_5aop_e,-82.2750400721602
EX_alltn_e,-100
EX_Lcyst_e,-0
RETINALt,-92.0811734861758
LEULEUt,35.4293181499261
EX_retinal_e,-92.0811734861758
EX_argserser_e,36.3110246210019
EX_argtyrval_e,-4.74403263438906
EX_aspglupro_e,3.08694593397784
EX_glnhishis_e,-14.968314542814
EX_hiscyscys_e,49.3081575745873
EX_hisglylys_e,100
EX_hismetgln_e,-4.5463633699855
EX_ileasp_e,6.84263224634884
EX_ileprolys_e,-15.3423809044068
EX_leuasnasp_e,-8.30207939365438
EX_leuasplys_e,-78.7653771646992
EX_lysvalphe_e,-7.31373307163632
EX_thrhishis_e,-9.29042571567239
EX_trpglyphe_e,-0.395338528807146
EX_valarggly_e,1.58135411522898
ARGSERSERt,-36.3110246210019
ARGTYRVALt,4.74403263438906
ASPGLUPROt,-3.08694593397784
GLNHISHISt,14.968314542814
HISCYSCYSt,-49.3081575745873
HISGLYLYSt,-100
HISMETGLNt,4.5463633699855
ILEASPt,-6.84263224634884
ILEPROLYSt,15.3423809044068
LEUASNASPt,8.30207939365438
LEUASPLYSt,78.7653771646992
LYSVALPHEt,7.31373307163632
THRHISHISt,9.29042571567239
TRPGLYPHEt,0.395338528807146
VALARGGLYt,-1.58135411522898
ARGSERSERr,-36.3110246210019
ARGTYRVALr,4.74403263438906
ASPGLUPROr,-3.08694593397784
GLNHISHISr,14.968314542814
HISCYSCYSr,-49.3081575745873
HISGLYLYSr,-100
HISMETGLNr,4.5463633699855
ILEASPr,-6.84263224634885
ILEPROLYSr,15.3423809044068
LEUASNASPr,8.30207939365438
LEUASPLYSr,78.7653771646992
LYSVALPHEr,7.31373307163632
THRHISHISr,9.29042571567239
TRPGLYPHEr,-0.395338528807146
VALARGGLYr,-1.58135411522898
TTDCEAc,0
MMALtm,-100
5AOPt2,82.2750400721602
ARGtD,100
ETHAt,1.6452334055443
ACNAMtr,-0
EX_acnam_e,-0
PROSTGE2t2m,100
DHCHOLESTANATEt,-100
EX_dhcholestanate_e,-100
XOL7AH3t,100
EX_xol7ah3_e,100
EX_glcn_e,100
ACACT1r,33.647438645978
ACACt2,0
ACCOAL,0
ACONT,-24.9991881487641
ACS,0
ADK1,-1.36716536923685
ADNCNT3tc,-100
ADPT,0
ALAR,99.9999999999999
AMPTASECG,0
ARGN,0
ASPTA,66.6614667872305
BPNT,-0
CO2t,11.5540241106059
CTPS1,0
CTPS2,0
CYSTGL,-0
DHFR,-2.76924577727851e-29
DHPR,0
DTMPK,0.388950599775714
ENO,100
EX_adn_e,-0
EX_akg_e,-0
EX_cgly_e,-1.1972382030811e-14
EX_cytd_e,-1.44034429577015
EX_dad_2_e,-70.1485237545527
EX_h_e,100
EX_h2o_e,-100
EX_ins_e,-0
EX_pi_e,63.1159789267457
EX_succ_e,100
EX_thymd_e,-0.388950599775714
EX_uri_e,-1.58795002334528
FBA,-0
FBA2,-0
FMNAT,0
FTHFCL,-0
FUM,-40.6107711839177
G3PD1,91.1677522080264
G6PDH2r,100
GALt2_2,-40.6090736992065
GAPD,100
GF6PTA,0
GHMT2r,-2.77236569294743e-29
GK1,1.36716536923685
GLYLEUHYDROc,-0
GLYPHEHYc,0.395338528807146
GMAND,0
GTPCI,0
H2Ot,100
HEX1,0
ILETA,0
IMPD,0
LEUTA,0
L_LACt2r,-0
MAN1PT2,0
MTHFC,0
MTHFD,100
NAt3_1,-69.7165052484198
NDPK1,100
NDPK2,1.58795002334531
NDPK3,1.44034429577015
NDPK4,0.388950599775714
NDPK5,0
NDPK6,-95.6045403116477
NDPK7,0
NDPK8,-99.6083159608247
NDPK9,0
NNATr,0
NNDPR,-0
PGI,-100
PGK,-100
PGL,100
PGM,-100
PGMT,-2.22354002588407e-14
PIt6b,36.8840210732543
PMANM,-0
PNTK,-0
PPBNGS,0
PPCDC,0
PPM,64.5602184966025
PRPPS,0
PSERT,0
PUNP1,-100
PUNP2,100
PUNP3,97.7639016300106
PUNP5,66.7963168665919
RNDR1,30.2431602846225
RNDR2,0
RNDR3,0
RNDR4,0
RPI,28.2828025659446
SPMS,0
SPODM,50
TALA,100
THRS,-0
TKT1,36.2774159306579
TKT2,36.2774159306579
TMDK1,0
TMDPK,0
TPI,27.4451681386843
UAG4E,0
UAGDP,-0
UDPG4E,-4.64271445811916e-29
UMPK,1.58795002334528
VALTA,100
r0220,0
r0318,0
r0345,-29.8514762454472
r0398,0
r0422,0
r0570,100
ACCOAC,0
EX_his_L_e,-100
EX_gln_L_e,-47.4469382550763
NTD4,0
NTD5,0
NTD6,29.8514762454472
NTD7,0
NTD8,-0
NTD9,0
NTD10,0
NTD11,0
EX_arg_L_e,-43.8224269570418
GUAt,-97.7639016300106
EX_ac_e,100
ALCD1,-0
RBK,-0
GCALDD,-0
ACYP,0
ALDD2x,0
CITL,0
CYTK1,1.44034429577015
DRBK,-0
EX_cit_e,24.9991881487641
EX_etha_e,-1.6452334055443
EX_hxan_e,66.7963168665919
GALT,2.22354002588406e-14
GLUPRT,0
GLXO1,-0
GND,44.2720292953711
GPDDA1,92.0811734861758
HEX7,0
HYXNt,-66.7963168665919
IMACTD,-0
IZPN,0
LCADi,0
LDH_L,0
LGTHL,75.000811851236
MI1PP,0
MI3PP,-0
MI4PP,0
NT5C,0
ORNDC,0
PHETA1,0
PIt7,-100
PRFGS,-0
PYDAMK,0
PYDXNK,0
PYK,100
TMDS,0
TYRTA,0
XYLt,0
r0392,-15.0228046720796
r0792,0
EX_ppa_e,-0
UGLT,-2.22354002588406e-14
EX_pyr_e,1.65450933851164
PYRt2r,-1.65450933851164
ACGAM2E,-0
FTHFL,-0
THMt3,0
GLNt4,0
MTHFD2,-100
EX_gua_e,97.7639016300106
EX_4abut_e,66.6614667872305
PHPYRte,-0
VANILPYRc,-0
2H3MVc,0
2HIVc,0
3HADICOAx,0
3OHSEBCOAx,0
3OHSUBCOAx,0
AK2LGCHOLABCt,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,-0
PAFABCt,0
PCHLN225_HSABCt,0
PCHOL2LINL_HSABCt,0
PCHOL2OLE_HSABCt,0
PCHOL2STE_HSABCt,0
PCHOLAR_HSABCt,0
PCHOLDOC_HSABCt,0
PCHOLEIC_HSABCt,0
PCHOLET_HSABCt,0
PCHOLHEP_HSABCt,0
PCHOLLINL_HSABCt,0
PCHOLMYR_HsABCt,0
PCHOLN15_HSABCt,0
PCHOLN183_HSABCt,0
PCHOLN1836_HSABCt,0
PCHOLN19_HSABCt,0
PCHOLN201_HSABCt,0
PCHOLN203_HSABCt,0
PCHOLN204_HSABCt,0
PCHOLN205_HSABCt,0
PCHOLN224_HSABCt,0
PCHOLN225_HSABCt,0
PCHOLN2254_HSABCt,0
PCHOLN264_HSABCt,0
PCHOLOLE_HSABCt,0
PCHOLPALME-HSABCt,0
PCHOLSTE_HSABCt,0
PE12_HSABCt,0
Pe13_HSABCt,0
PE14_HSABCt,0
PE15_HSABCt,0
PE161_HSABCt,0
PE17_HSABCt,0
PE203_HSABCt,0
PE226_HSABCt,0
PE2LINL_HSABCt,0
PEAR_HSABCt,0
PEDH203_HSABCt,0
PELINL_HSABCt,0
PELPALM_HSABCt,0
PEOLE_HSABCt,0
PEPALM_HSASBCt,0
PESTE_HSABCt,0
DIGALSGALSIDEATPte,-0
SPHMYLN_HsATPte,0
SPHMYLN180241_hs_ATPt,0
SPHMYLN18114_hs_ATPt,0
SPHMYLN18115_hs_ATPt,0
SPHMYLN18116_hs_ATPt,0
SPHMYLN181161_hs_ATPt,0
SPHMYLN18117_hs_ATPt,0
SPHMYLN18118_hs_ATPt,0
SPHMYLN181181_hs_ATPt,0
SPHMYLN18120_hs_ATPt,0
SPHMYLN181201_hs_ATPt,0
SPHMYLN18121_hs_ATPt,0
SPHMYLN18122_hs_ATPt,0
SPHMYLN181221_hs_ATPt,0
SPHMYLN18123_hs_ATPt,0
SPHMYLN1824_hs_ATPt,0
SPHMYLN1825_hs_ATPt,0
EIC21114TRc,-0
SAMHISTAe,-0
CE2006te,-0
2OBUTt,-0
TYMte2,0
TRYPTAte,-0
CE4890te,-0
SELMETHte,0
CE7090te,0
CE7085te,-0
CE7096te,-0
CE4877te,-0
CE1447te,-0
CE2705t,0
SPHS1Pt2e,0
MMAte,0
PTRCARGte,0
MLTHFte1,0
ARGN1ASPMDte,-0
1A25DHVITD3te,0
GLCNte,100
C13856te,4.77561448828804e-16
DOPASULT4,0
UDPG4DOPA,0
UDPG3DOPA,0
DOPA4GLCURt,-0
DOPA3GLCURt,-0
CE5026t,-0
NADPQNOXR,0
NADQNOXR,0
DACGST,-0
CE5025t,-0
BGAL1l,0
BGAL2l,0
GLA2l,0
HEXA1l,0
HEXA2l,0
HEXA3e,0
HEXAHBl,0
NEU11l,0
NEU31e,0
NEU32e,0
NEU33e,0
NEU34e,0
NEU35e,-0
NEU36e,-0
NEU37e,0
NEU38n,0
NEU39e,0
SMS1S2,-0
SPHK11,-0
ST8SIA13e,0
NH4tr,-16.1709842572866
HMR_0003,-0
HMR_0155,-0
HMR_0156,-0
HMR_0164,-0
HMR_0165,-0
HMR_0167,0
HMR_0168,0
HMR_0170,-0
HMR_0171,-0
HMR_0176,-0
HMR_0177,-0
HMR_0180,0
HMR_0183,-0
HMR_0184,-0
HMR_0188,0
HMR_0189,0
HMR_0191,0
HMR_0192,0
HMR_0193,0
HMR_0194,0
HMR_0197,0
HMR_0200,0
HMR_0201,0
HMR_0203,0
HMR_0204,0
HMR_0206,0
HMR_0207,0
HMR_0208,0
HMR_0209,0
HMR_0210,0
HMR_0211,0
HMR_0214,0
HMR_0215,0
HMR_0230,0
HMR_0232,0
HMR_0233,0
HMR_0234,0
HMR_0235,0
HMR_0238,0
HMR_0239,0
HMR_0240,0
HMR_0241,0
HMR_0242,0
HMR_0243,0
HMR_0244,0
HMR_0245,0
HMR_0246,0
HMR_0247,0
HMR_0253,0
HMR_0254,0
HMR_0255,0
HMR_0256,0
HMR_0257,0
HMR_0259,0
HMR_0260,0
HMR_0261,0
HMR_0267,0
HMR_0268,0
HMR_0270,0
HMR_0271,0
HMR_0272,0
HMR_0273,0
HMR_0276,0
HMR_0277,0
HMR_0278,0
HMR_0279,0
HMR_0280,0
HMR_0281,0
HMR_0287,0
HMR_0288,0
HMR_0289,0
HMR_0290,0
HMR_0291,0
HMR_0292,0
HMR_0293,-0
HMR_0296,0
HMR_0297,0
HMR_0298,0
HMR_0299,0
HMR_0300,0
HMR_0301,0
HMR_0302,0
HMR_0303,0
HMR_0304,0
HMR_0305,0
HMR_0306,0
HMR_0307,0
HMR_0308,0
HMR_0309,0
HMR_0310,0
HMR_0311,0
HMR_0317,0
HMR_0319,0
HMR_0321,0
HMR_0322,0
HMR_0323,0
HMR_0324,0
HMR_0325,0
HMR_0326,0
HMR_0327,0
HMR_0328,0
HMR_0329,0
HMR_0342,-0
HMR_0343,0
HMR_0344,0
HMR_0345,0
HMR_0346,0
HMR_0347,0
HMR_0350,0
HMR_0354,0
HMR_0358,0
HMR_0359,0
HMR_0362,0
HMR_0363,0
HMR_0366,0
HMR_0367,0
HMR_0370,0
HMR_0371,0
HMR_0374,0
HMR_0375,0
HMR_0378,-0
HMR_0380,0
HMR_0381,0
HMR_0382,0
HMR_0383,0
HMR_0384,0
HMR_0385,0
HMR_0386,0
HMR_0387,0
HMR_0388,0
HMR_0389,0
HMR_0390,0
HMR_0391,0
HMR_0392,0
HMR_0393,0
HMR_0394,0
HMR_0395,0
HMR_0398,0
HMR_0402,0
HMR_0406,0
HMR_0410,0
HMR_0414,0
HMR_0415,0
HMR_0418,0
HMR_0419,0
HMR_0422,0
HMR_0423,0
HMR_0426,-0
HMR_0427,0
HMR_0428,0
HMR_0429,0
HMR_0430,0
HMR_0431,0
HMR_0432,0
HMR_0433,0
HMR_0434,0
HMR_0435,0
HMR_0436,0
HMR_0437,0
HMR_0438,0
HMR_0439,0
HMR_0467,-1.47204625054524
HMR_0482,0
HMR_0593,-0
HMR_0597,0
HMR_0598,-0
HMR_0601,-0
HMR_0614,0
HMR_0625,0
HMR_0629,0
HMR_0634,0
HMR_0641,-0
HMR_0672,0
HMR_0678,-0
HMR_0750,0
HMR_0758,0
HMR_0761,2.22354002588407e-14
HMR_0765,0
HMR_0767,0
HMR_0775,0
HMR_0783,0
HMR_0793,0
HMR_0803,0
HMR_0807,0
HMR_0808,0
HMR_0810,-0
HMR_0811,0
HMR_0814,-0
HMR_0815,0
HMR_0819,-0
HMR_0820,0
HMR_0821,0
HMR_0823,0
HMR_0824,0
HMR_0825,-0
HMR_0827,0
HMR_0828,0
HMR_0830,-0
HMR_0835,-0
HMR_0836,0
HMR_0841,0
HMR_0842,-0
HMR_0847,-0
HMR_0849,0
HMR_0851,0
HMR_0852,0
HMR_0853,0
HMR_0854,-0
HMR_0855,0
HMR_0859,0
HMR_0860,0
HMR_0875,0
HMR_0877,0
HMR_0878,0
HMR_0889,0
HMR_0890,-0
HMR_0911,0
HMR_0942,0
HMR_0946,0
HMR_0950,0
HMR_0954,0
HMR_1084,-0
HMR_1085,-0
HMR_1102,0
HMR_1280,0
HMR_1305,-0
HMR_1307,0
HMR_1312,-4.77561448828805e-16
HMR_1321,-100
HMR_1325,-0
HMR_1329,-0
HMR_1390,0
HMR_1392,0
HMR_1465,0
HMR_1470,-0
HMR_1473,-0
HMR_1477,-0
HMR_1478,-0
HMR_1479,-0
HMR_1490,-0
HMR_1493,-0
HMR_1494,-0
HMR_1495,0
HMR_1496,0
HMR_1502,-0
HMR_1503,-0
HMR_1504,-0
HMR_1505,-0
HMR_1509,-0
HMR_1512,-0
HMR_1516,0
HMR_1526,-0
HMR_1532,-0
HMR_1536,-0
HMR_1538,-0
HMR_1539,-0
HMR_1540,-0
HMR_1543,-0
HMR_1544,-0
HMR_1545,-0
HMR_1546,-0
HMR_1547,-0
HMR_1548,-0
HMR_1549,-0
HMR_1550,-0
HMR_1551,-0
HMR_1552,-0
HMR_1557,0
HMR_1558,0
HMR_1565,0.606140186847784
HMR_1637,0
HMR_1651,0
HMR_1735,0
HMR_1742,-0
HMR_1743,-0
HMR_1770,0
HMR_1771,-0
HMR_1781,0
HMR_1785,0
HMR_1786,0
HMR_1897,-0
HMR_1927,-0
HMR_2016,0
HMR_2018,0
HMR_2029,-0
HMR_2041,0
HMR_2190,0
HMR_2193,-0
HMR_2211,0
HMR_2215,-0
HMR_2218,-0
HMR_2259,0
HMR_2261,-0
HMR_2263,0
HMR_2265,-0
HMR_2267,0
HMR_2269,-0
HMR_2281,45.945180275577
HMR_2282,0
HMR_2284,0
HMR_2286,0
HMR_2287,0
HMR_2288,0
HMR_2289,0
HMR_2292,0
HMR_2293,0
HMR_2294,0
HMR_2295,0
HMR_2296,0
HMR_2332,-0
HMR_2336,-0
HMR_2342,0
HMR_2344,-0
HMR_2347,0
HMR_2349,-0
HMR_2353,0
HMR_2355,-0
HMR_2359,0
HMR_2361,0
HMR_2363,-0
HMR_2365,0
HMR_2368,0
HMR_2380,0
HMR_2395,0
HMR_2433,0
HMR_2435,-0
HMR_2457,0
HMR_2472,0
HMR_2484,0
HMR_2530,0
HMR_2535,-0
HMR_2540,0
HMR_2542,-0
HMR_2581,0
HMR_2585,0
HMR_2602,2.71542965809915e-15
HMR_2603,2.71542965809915e-15
HMR_2604,-2.71542965809915e-15
HMR_2608,0
HMR_2609,0
HMR_2610,0
HMR_2611,45.945180275577
HMR_2612,0
HMR_2613,0
HMR_2620,0
HMR_2621,-0
HMR_2622,-0
HMR_2624,-0
HMR_2633,0
HMR_2634,-0
HMR_2635,-0
HMR_2644,-0
HMR_2648,0
HMR_2649,-0
HMR_2650,-0
HMR_2651,0
HMR_2652,-0
HMR_2653,-0
HMR_2655,-0
HMR_2657,0
HMR_2659,0
HMR_2660,-0
HMR_2661,-0
HMR_2662,0
HMR_2666,0
HMR_2667,0
HMR_2668,0
HMR_2669,0
HMR_2670,0
HMR_2671,0
HMR_2673,0
HMR_2675,-0
HMR_2676,-0
HMR_2677,0
HMR_2679,-0
HMR_2681,0
HMR_2682,-0
HMR_2683,-0
HMR_2684,-0
HMR_2685,0
HMR_2686,0
HMR_2687,0
HMR_2688,0
HMR_2689,0
HMR_2690,0
HMR_2691,0
HMR_2692,0
HMR_2693,0
HMR_2695,0
HMR_2697,0
HMR_2699,-0
HMR_2700,-0
HMR_2701,0
HMR_2702,-0
HMR_2703,-0
HMR_2704,0
HMR_2705,-0
HMR_2706,0
HMR_2707,0
HMR_2708,0
HMR_2709,0
HMR_2710,0
HMR_2711,0
HMR_2712,0
HMR_2713,0
HMR_2715,0
HMR_2718,0
HMR_2722,0
HMR_2727,0
HMR_2731,-0
HMR_2733,0
HMR_2734,0
HMR_2735,0
HMR_2736,0
HMR_2737,0
HMR_2738,0
