Var1_1,Var1
r1607,-100
r1608,100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,3.86993380371598e-14
r1623,-100
r1624,-100
r1625,-100
r1626,99.9999999999999
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-100
r1665,0
r1666,0
r1668,7.50246747765112
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,100
r1684,100
r1685,100
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,100
r1696,0
r1698,0
r1700,100
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,2.34053602467484e-13
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,100
r1726,0
r1728,100
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,1.22307214380514e-13
r1740,-7.90535256719984e-14
r1741,0
r1742,100
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,100
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,100
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,100
r1935,0
r1936,100
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2073,0
r2079,100
r2080,-100
r2081,5.48983115717599e-14
r2082,-100
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,-100
r2088,-100
r2089,-100
r2090,-1.82994371905866e-14
r2091,-100
r2092,-100
r2093,-100
r2094,-72.8011386921117
r2095,-100
r2096,-100
r2097,-100
r2098,100
r2099,-100
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,72.7061105528108
r2106,100
r2107,100
r2108,-100
r2109,100
r2110,-100
r2111,-100
r2112,-72.7061105528108
r2113,-0.0950281393009409
r2114,100
r2115,100
r2116,-100
r2117,-100
r2118,-5.15223230818154e-14
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,-100
r2133,100
r2136,0
r2193,-1.68841128209271
r2353,1.68841128209271
r2371,-100
r2372,100
r2373,100
r2374,-100
r2375,-38.4826134483729
r2376,100
r2377,17.2757991992193
r2378,48.915759642004
r2379,-100
r2380,33.8084411587767
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,100
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,-33.8084411587767
r2425,0
r2433,-7.0999251462137e-24
r2434,2.95471974366227
r2465,0
r2516,16.7657151142571
r2517,0
r2518,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0456N,-0
RE0512M,0
RE0512X,-0
RE0565C,0
RE0569C,-0
RE0569E,0
RE0579C,-5.47363351120669
RE1441R,0
RE1447M,-0
RE1447N,-50
RE1448N,-50
RE1448R,-0
RE1516X,-0
RE1517X,-0
RE1518M,-25.2497946591015
RE1518X,-0
RE1519X,0
RE1520M,0
RE1520X,-0
RE1521M,0
RE1521X,-0
RE1522M,0
RE1522X,-0
RE1523M,0
RE1523X,-0
RE1525M,0
RE1525X,-0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,-0
RE1530C,0
RE1530M,0
RE1531X,-0
RE1532X,-0
RE1533X,-0
RE1534X,-0
RE1573M,0
RE1573X,-0
RE1807C,-100
RE1834C,0
RE1834M,0
RE1834X,-0
RE1957R,0
RE2112C,0
RE2235R,0
RE2270E,0
RE2273E,-0
RE2304E,-0
RE2541C,0
RE2541E,0
RE2563C,0
RE2635R,0
RE2649M,0
RE2659R,1.68841128209271
RE2666G,0
RE2677R,0
RE2717L,0
RE2912M,0
RE2954C,-10.4331461936311
RE2973N,0
RE2985X,-0
RE2986X,-0
RE2987X,-0
RE2988X,-0
RE2989X,-0
RE2990X,-0
RE2991X,-0
RE2992M,0
RE2992X,-0
RE2993X,-0
RE2994X,-0
RE2996X,-0
RE2997X,0
RE2998M,25.2497946591015
RE2999M,0
RE3002X,0
RE3003M,0
RE3004M,-0
RE3005M,-0
RE3010C,0
RE3012M,-0
RE3012R,0
RE3014R,-0
RE3015R,-0
RE3038C,0
RE3040C,-0
RE3074X,0
RE3081X,-0
RE3082X,-0
RE3086X,-0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,-0
RE3157X,0
RE3158X,-0
RE3159X,-0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,0
RE3178M,0
RE3179M,0
RE3192M,0
RE3193M,0
RE3194M,0
RE3220C,5.08426048932275e-16
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3247X,0
RE3258C,0
RE3259C,-0
RE3268R,0
RE3269C,0
RE3273C,-93.0809914943087
RE3273R,0
RE3301C,98.1837424616824
RE3307C,-0
RE3346M,0
RE3352C,-100
RE3381C,0
RE3381E,0
RE3432C,0
RE3470C,-0
RE3476C,-0
RE3488R,0
RE3597C,-0
RE3628M,0
HCO3_NAt,-100
PIt8,-100
PIt9,100
biomass,29.6759560530953
2MB2COAc,-0
3HBCOARc,0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,-100
C141ACBP,-0
C141CPT1,-0
C141OHc,-0
C142ACBP,-0
C142CPT1,-0
C142OHc,-0
C14OHc,0
C161OHc,0
C162ACBP,-0
C162OHc,-0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,-0
C4CRNCPT2,-0
C4OHc,0
C4x,0
C50CPT1,-0
C51CPT1,-0
C60CPT1,0
C6COAt,0
C6DCc,-0
C80CPT1,-0
C81CPT1,-0
C8DCc,-0
DOCO13EFATP,0
FAOXC101C8x,0
FAOXC101x,-0
FAOXC102C101x,0
FAOXC102C81x,-0
FAOXC102m,0
FAOXC102x,-0
FAOXC103C102x,-0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC121C10x,0
FAOXC121x,-0
FAOXC122m,0
FAOXC122x,-0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10x,0
FAOXC12DCC10DCx,-0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13BRC11BRx,-0
FAOXC141C121x,-0
FAOXC142C122x,-0
FAOXC143C123x,0
FAOXC14C12x,0
FAOXC14DCC12DCx,-0
FAOXC15BRC13BRx,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141x,-0
FAOXC163C142x,-0
FAOXC163Gm,0
FAOXC163x,-0
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164x,-0
FAOXC16C14x,0
FAOXC16DCC14DCx,-0
FAOXC181C161x,-0
FAOXC184C163x,0
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185m,0
FAOXC201C181x,-0
FAOXC205C184x,0
FAOXC221C201x,-0
FAOXC225C204x,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C225x,-0
FAOXC226m,0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C4DCc,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4x,0
FAOXC61m,-0
FAOXC61x,-0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC81C61x,-0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC122m,0
FOAXC122C101x,-0
GLUTCOAACBP,-0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,-0
OCD11COACPT1,0
OCD11CRNCPT2,0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCPT1,0
OCTDECCPT2,0
PRISTCOAtcx,-0
SCP21cx,-0
SEBCOACROT,0
SUBERCROT,0
SUCCCROT,0
SUCCOAPET,0
34DHPHELAT1tc,0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
CYSTALArBATtc,0
CYSTLEUrBATtc,0
FOLTle,0
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,0
GLYSNAT5tc,-100
HISSNAT5tc,3.51025642917864
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,-5.25009806350712
LEUyLAThtc,0
METyLATthc,0
ORNALArBATtc,0
ORNLEUrBATtc,0
PHEyLATthc,0
PNTORDe,1.71842372212483e-14
TAUBETAtc,83.9182475253701
VITEtl,0
CHOLESTle,0
DPMVDc,0
DSREDUCr,0
DTMPKm,0
EX_dchac_e,-0
EX_leuleu_e,5.25009806350712
FADDPle,0
FADH2ETC,0
FE2DMT1,0
FE3MTP1,-0
FRDPtcr,-0
GLU5SAtmc,52.2169342407423
GLYCTDle,0
GNDc,0
INSt5le,100
IPDDI,0
MAL_Ltx,16.9476979052187
MDHx,-16.9476979052187
MEVK1c,0
MTHFR3,0
NADtm,-3.34821941764667
P5CR,52.2169342407423
PHEMEe,-0
PPItm,-3.34821941764669
RPEc,16.6666666666667
TAURCHAe,0
GLYALDtr,-87.6595504348809
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
QULNtr,-5.08426048932275e-16
EX_glyald_e,87.6595504348809
EX_quln_e,5.08426048932275e-16
ALAPAT4te,100
ARGB0AT3tc,100
DHEASABCCte,0
DOPAENT4tc,-0
ESTROSABCCte,0
FOLABCCte,0
GABABGTtc,-16.9476979052187
GLNB0AT3tc,0
NACSMCTte,6.53951776499049e-14
PGLYCABCte,0
PROPAT4te,-100
PSHSABCtc,0
SRTNENT4tc,0
CAMPt,0
CGMPt,0
GCHOLAt3,0
GLCt4,-11.8188789746491
MANt4,-100
TCHOLAt3,0
TRPt,100
CHSTEROLt,0
RETt,-0
r0963,0
r0295,95.0428837869567
15KPROSTGF2c,-0
DESAT14_9,0
HMCRNc,-88.1811210253509
LCAT10e,0
LCAT11e,0
LCAT12e,0
LCAT13e,0
LCAT14e,0
LCAT54e,0
LCAT55e,0
LCAT15e,0
LCAT16e,0
LCAT17e,0
LCAT18e,0
LCAT19e,0
LCAT20e,0
LCAT21e,0
LCAT22e,0
LCAT23e,0
LCAT25e,0
LCAT27e,0
LCAT29e,0
LCAT2e,0
LCAT30e,0
LCAT31e,0
LCAT32e,0
LCAT33e,0
LCAT34e,0
LCAT35e,0
LCAT36e,0
LCAT37e,0
LCAT38e,0
LCAT39e,0
LCAT3e,0
LCAT40e,0
LCAT41e,0
LCAT42e,0
LCAT43e,0
LCAT44e,0
LCAT45e,0
LCAT56e,0
LCAT46e,0
LCAT47e,0
LCAT48e,0
LCAT49e,0
LCAT4e,0
LCAT50e,0
LCAT51e,0
LCAT52e,0
LCAT53e,0
LCAT57e,0
LCAT5e,0
LCAT6e,0
LCAT7e,0
LCAT8e,0
LCAT9e,0
SMS1,0
SMS10,0
SMS11,0
SMS12,0
SMS16,0
SMS13,0
SMS14,0
SMS15,0
SMS2,0
SMS3,0
SMS4,0
SMS5,0
SMS6,0
SMS7,0
SMS8,0
SMS9,0
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
PCHOLMYR_HSPLA2,0
PCHOLOLE_HSPLA2,0
PEOLE_HSPLA2,0
PCHOLPALME_HSPLA2,0
PCHOLPALM_HSPLA2,0
PEPALM_HSPLA2,0
PAILPALM_HSPLA2,0
PCHOLSTE_HSPLA2,0
PCHOL2LINL_HSPLA2,0
PE2LINL_HSPLA2,0
PCHOL2OLE_HSPLA2,0
PCHOL2PALM_HSPLA2,0
PCHOL2STE_HSPLA2,0
PCHOLN15_HSPLA2,0
PCHOLAR_HSPLA2,0
PCHOLN183_HSPLA2,0
PCHOLN1836_HSPLA2,0
PCHOLN19_HSPLA2,0
PCHOLN201_HSPLA2,0
PCHOLN204_HSPLA2,0
PCHOLN205_HSPLA2,0
PCHOLN224_HSPLA2,0
PCHOLN225_HSPLA2,0
PCHOLN2254_HSPLA2,0
PCHOLN226_HSPLA2,0
PEAR_HSPLA2,0
PE203_HSPLA2,0
PE226_HSPLA2,0
PE224_HSPLA2,0
PEDH203_HSPLA2,0
PEDH12_HSPLA2,0
PEDH14_HSPLA2,0
PEDH161_HSPLA2,0
PEDH13_HSPLA2,0
PEDH15_HSPLA2,0
PEDH17_HSPLA2,0
PCHOLN203_HSPLA2,0
PAILAR_HSPLA2,0
PCHOLN24_HSPLA2,0
PCHOLN261_HSPLA2,0
PCHOLN281_HSPLA2,0
PCHOLN28_HSPLA2,0
PCHOLDOC_HSPLA2,0
PCHOLDEIC_HSPLA2,0
PCHOLDET_HSPLA2,0
PCHOLHEP_HSPLA2,0
PCHOLLINL_HSPLA2,0
PELINL_HSPLA2,0
GPDDACHOL,0
7DHCHSTEROLtd,-0.605419179439198
ALLTNt,-100
AMETt,-0
ARACHETH,0
C02712te,-0
C03990ATP,0
C04483t1,0
C04483t2,0
C05463t1,-0
C14768td,-0
CE1273t1,-0
CE6031t,5.08426048932275e-16
DIDECAETH,0
DIHOLINETH,0
DOCOHEXETHc,0
DOCTETETH,0
EX_7dhchsterol_e,-0.605419179439198
EX_amet_e,-0
EX_C14768_e,-0
EX_CE6031_e,5.08426048932275e-16
EX_HC00900_e,-100
EX_hmcr_e,-88.1811210253509
EX_Lpipecol_e,2.38021667762119e-14
EX_mev_R_e,11.2378043398253
HC00900t1,-100
HC00900t3,0
HEPDECETH,0
HEXDECEETH,0
HMCRNt,-88.1811210253509
LPIPECOLt,2.38021667762119e-14
LPIPECOLtx,-2.38021667762119e-14
MEV_Rt,11.2378043398253
OLEETH,0
PELINETH,0
PENDECAETH,0
PEPALM,0
STEETH,0
TETDECAETH,0
TRIDECETH,0
EX_5aop_e,-100
EX_alltn_e,-100
HC02195te,0
HC02196te,0
HC02194te,0
HC02220te,0
RETINALt,-1.68841128209271
LEULEUt,5.25009806350712
EX_retinal_e,-1.68841128209271
EX_argtyrval_e,-4.73838957895389
EX_aspglupro_e,48.4657153398949
EX_glnhishis_e,-0
EX_hiscyscys_e,49.3089805253256
EX_hisglylys_e,66.0472943651715
EX_hismetgln_e,-4.54095544333238
EX_ileasp_e,-0
EX_ileprolys_e,-8.48963815575751
EX_leuasnasp_e,-47.0466850115884
EX_leuasplys_e,20.3569491155443
EX_lysvalphe_e,-7.3050333420299
EX_thrhishis_e,-9.27937469824238
EX_trpglyphe_e,-0.394868271242532
EX_valarggly_e,1.57947308497001
ARGTYRVALt,4.73838957895389
ASPGLUPROt,-48.4657153398949
GLNHISHISt,0
HISCYSCYSt,-49.3089805253256
HISGLYLYSt,-66.0472943651715
HISMETGLNt,4.54095544333238
ILEASPt,0
ILEPROLYSt,8.48963815575751
LEUASNASPt,47.0466850115884
LEUASPLYSt,-20.3569491155443
LYSVALPHEt,7.3050333420299
THRHISHISt,9.27937469824238
TRPGLYPHEt,0.394868271242532
VALARGGLYt,-1.57947308497001
ARGTYRVALr,4.73838957895389
ASPGLUPROr,-48.4657153398949
HISCYSCYSr,-49.3089805253256
HISGLYLYSr,-66.0472943651715
HISMETGLNr,4.54095544333238
ILEPROLYSr,8.48963815575751
LEUASNASPr,47.0466850115883
LEUASPLYSr,-20.3569491155443
LYSVALPHEr,7.30503334202989
THRHISHISr,9.27937469824238
TRPGLYPHEr,-0.394868271242532
VALARGGLYr,-1.57947308497001
LHCYSTIN,0
LHCYSTINt,-0
EX_Lhcystin_e,-0
MLTHFtm,-4.95711621304334
MMALtm,-100
5AOPt2,100
ARGtD,100
ETHAt,1.6432763904841
ACGALtr,0
ACNAMtr,6.71454921773172e-22
S2L2N2M2Mt,0
EX_acgal_e,-0
EX_acnam_e,6.71454921773172e-22
DHCHOLESTANATEATP,0
DHCHOLESTANATEt,-100
EX_dhcholestanate_e,-100
THCHOLSTOICATP,0
XOL7AH3ATP,0
XOL7AH3t,100
EX_xol7ah3_e,100
XOL7AONEATP,0
XOL7AONEt,-100
EX_xol7aone_e,-100
XOLDIOLONEATP,-0
7KILTCHOLATP,-0
EX_glcn_e,100
ACACT1r,11.2378043398253
ACACt2,-100
ACCOAL,0
ACONT,100
ACS,0
ADK1,-1.36553911778324
ADNCNT3tc,-100
ADPT,-6.48867516009727e-14
ALAR,70.9662041974858
ARGN,0
ASPTA,16.9476979052187
BPNT,-0
BUTt2r,-100
CTPS1,0
CTPS2,0
DHFR,2.31064807259897e-26
DHORTS,0
DTMPK,0.388487940691071
DURIPP,0
ENO,100
EX_adn_e,96.6517805823534
EX_akg_e,-72.7061105528107
EX_cgly_e,1.68841128209272
EX_cytd_e,-1.43863099754195
EX_dad_2_e,-100
EX_fe2_e,-0
EX_fe3_e,-0
EX_h_e,-33.4440971909647
EX_h2o_e,-88.8533627245895
EX_ins_e,-100
EX_pi_e,63.1598526923022
EX_so4_e,-5.08426048932275e-16
EX_succ_e,100
EX_thymd_e,-0.388487940691071
EX_uri_e,-1.58606114721374
FBA,0
FBA2,0
FMNAT,0
FPGS7,0
FUM,-16.9476979052187
G5SADs,52.2169342407423
G6PDH2r,100
GALU,1.49867422774211e-14
GALt2_2,-100
GAPD,100
GK1,1.36553911778319
GLYLEUHYDROc,-0
GLYPHEHYc,0.394868271242532
GMAND,-0
GTPCI,0
H2CO3D,100
H2Ot,88.8533627245895
HEX1,0
ILETA,0
IMPD,0
LEUTA,0
L_LACt2r,100
MTHFC,4.95711621304334
MTHFD,-95.0428837869566
NAt3_1,100
NDPK1,-98.6344608822168
NDPK2,-98.4139388527863
NDPK3,-98.5613690024581
NDPK4,10.8216341343222
NDPK5,0
NDPK6,-96.9753078552443
NDPK7,0
NDPK8,-99.6087818713521
NDPK9,100
NNATr,0
NNDPR,-5.08426048932275e-16
OMPDC,-0
PGI,-100
PGK,-100
PGL,100
PGM,-100
PGMT,-1.08994489290336e-14
PIt6b,-63.1598526923022
PMANM,-0
PNP,0
PNTK,0
PPA,0
PPM,100
PRPPS,0
PSERT,0
PSP_L,0
PUNP1,-100
PUNP2,100
PUNP3,100
PUNP4,-0
PUNP5,100
PUNP6,-0
PUNP7,0
RNDR1,0.391218128647936
RNDR2,0
RNDR3,0
RNDR4,0
RPE,100
RPI,33.3333333333333
SPMS,0
SPODM,21.8945340448268
TALA,99.7837809841971
TKT1,66.6666666666667
TKT2,66.6666666666667
TMDK1,0
TPI,-33.5495523491362
UAG4E,0
UAGDP,-0
UDPG4E,0
UMPK,1.58606114721374
VALTA,100
r0060,0
r0082,0
r0220,0
r0318,0
r0345,0
r0422,0
r0570,100
FPGS,0
EX_pnto_R_e,1.71842372212483e-14
EX_his_L_e,-96.0077889515275
EX_gln_L_e,-44.560947068099
NTD4,0
NTD5,0
NTD6,0
NTD7,0
NTD8,-0
NTD9,0
NTD10,0
NTD11,0
EX_arg_L_e,-7.50246747765115
EX_nac_e,-6.53951776499049e-14
GUAt,-100
EX_ac_e,100
GCALDD,0
r0339,-1.91284221510631e-14
ACYP,0
ALDD2x,0
AMANK,0
ARGSL,-0
CYTK1,1.43863099754195
EX_cit_e,-0
EX_etha_e,-1.6432763904841
EX_hxan_e,100
EX_man_e,-0
GALK,0
GLUPRT,0
GLXO1,-0
GLYOX,16.860743253558
GND,100
HEX7,0
HYXNt,-100
IMACTD,-0
LCADi,11.8188789746491
LDH_D,59.0749563459747
LDH_L,28.5845940889062
LGTHL,100
MALT,-0
MI1PP,41.6106962516581
MI3PP,46.4649236261392
MI4PP,50
NT5C,0
NTD3,0
ORNDC,0
PFK,0
PHETA1,0
PYK,100
THRD_L,0
TMDS,0
TYRTA,0
XYLt,0
r0392,-87.6595504348809
r0792,2.72641569362845e-16
r1667,-100
EX_pyr_e,72.8011386921117
PYRt2r,100
ACGAM2E,-0
THMt3,0
GLNt4,0
MTHFD2,100
EX_gua_e,100
AHC,0
EX_4abut_e,16.9476979052187
EX_taur_e,2.8335253210013e-14
PHPYRte,-0
2H3MVc,0
2HIVc,0
3HADICOAx,-0
3OHSEBCOAx,0
3OHSUBCOAx,0
AK2LGCHOLABCt,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,0
PAFABCt,0
PCHLN225_HSABCt,0
PCHOL2LINL_HSABCt,0
PCHOL2OLE_HSABCt,0
PCHOL2STE_HSABCt,0
PCHOLAR_HSABCt,0
PCHOLDOC_HSABCt,0
PCHOLEIC_HSABCt,0
PCHOLET_HSABCt,0
PCHOLHEP_HSABCt,0
PCHOLLINL_HSABCt,0
PCHOLMYR_HsABCt,0
PCHOLN15_HSABCt,0
PCHOLN183_HSABCt,0
PCHOLN1836_HSABCt,0
PCHOLN19_HSABCt,0
PCHOLN201_HSABCt,0
PCHOLN203_HSABCt,0
PCHOLN204_HSABCt,0
PCHOLN205_HSABCt,0
PCHOLN224_HSABCt,0
PCHOLN225_HSABCt,0
PCHOLN2254_HSABCt,0
PCHOLN264_HSABCt,0
PCHOLOLE_HSABCt,0
PCHOLPALME-HSABCt,0
PCHOLSTE_HSABCt,0
PE12_HSABCt,0
Pe13_HSABCt,0
PE14_HSABCt,0
PE15_HSABCt,0
PE161_HSABCt,0
PE17_HSABCt,0
PE203_HSABCt,0
PE226_HSABCt,0
PE2LINL_HSABCt,0
PEAR_HSABCt,0
PEDH203_HSABCt,0
PELINL_HSABCt,0
PELPALM_HSABCt,0
PEOLE_HSABCt,0
PEPALM_HSASBCt,0
PESTE_HSABCt,0
THEXDDm,-0
HEXDTRm,-0
HPDECEm,-0
EIC21114TRc,-0
5EIPENCm,-0
MMAt2e,-0
SAMHISTAe,-0
2HYOXPLCte,-0
CE4890te2,100
2OBUTt,-0
MLTHFte,0
TYMte2,-0
TRYPTAte,-0
CE4890te,-100
SELMETHte,0
C05770te,-0
MLTHFte3,0
SPHS1Pt2e,0
PTRCARGte,0
MLTHFte1,0
ARGN1ASPMDte,-0
XOL25OHtr,100
XOL25OHte,100
EX_xol25oh_e,100
GLCNte,100
EX_mlthf_e,-0
C13856te,-0
DOPASULT4,0
UDPG4DOPA,0
UDPG3DOPA,0
CE5026t,-0
NADPQNOXR,0
NADQNOXR,0
DACGST,-0
CE5025t,-0
BGAL1e,0
BGAL1l,0
BGAL2l,0
BGAL3l,0
GLA2l,0
HEXA1l,0
HEXA2l,0
HEXA3e,0
HEXAHBl,0
NEU11l,0
NEU22,3.80797357975664e-23
NEU23,3.78134439388421e-23
NEU24,0
NEU38n,0
SMS1S2,-0
SPHK21n,0
SPHK22n,0
ST8SIA13e,0
NH4tr,-88.181121025351
S2L2N2M2Mtl,0
EX_galgluside_hs_e,-0
HMR_0003,-0
HMR_0155,99.904971860699
HMR_0164,-0
HMR_0167,0
HMR_0170,-0
HMR_0176,0
HMR_0183,-0
HMR_0188,0
HMR_0189,0
HMR_0191,0
HMR_0192,0
HMR_0193,0
HMR_0194,0
HMR_0197,0
HMR_0200,0
HMR_0201,0
HMR_0203,0
HMR_0204,0
HMR_0206,0
HMR_0207,0
HMR_0208,0
HMR_0209,0
HMR_0210,0
HMR_0211,0
HMR_0214,0
HMR_0215,0
HMR_0230,0
HMR_0232,0
HMR_0233,0
HMR_0234,0
HMR_0235,0
HMR_0238,0
HMR_0239,0
HMR_0240,0
HMR_0241,0
HMR_0242,0
HMR_0243,0
HMR_0244,0
HMR_0245,0
HMR_0246,0
HMR_0247,0
HMR_0253,0
HMR_0254,0
HMR_0255,0
HMR_0256,0
HMR_0257,0
HMR_0259,0
HMR_0260,0
HMR_0261,0
HMR_0267,0
HMR_0268,0
HMR_0270,0
HMR_0271,0
HMR_0272,0
HMR_0273,0
HMR_0276,0
HMR_0277,0
HMR_0278,0
HMR_0279,0
HMR_0280,0
HMR_0281,0
HMR_0287,0
HMR_0288,0
HMR_0289,0
HMR_0290,0
HMR_0291,0
HMR_0292,0
HMR_0293,-0
HMR_0296,0
HMR_0297,0
HMR_0298,0
HMR_0299,0
HMR_0300,0
HMR_0301,0
HMR_0302,0
HMR_0303,0
HMR_0304,0
HMR_0305,0
HMR_0306,0
HMR_0307,0
HMR_0308,0
HMR_0309,0
HMR_0310,0
HMR_0311,0
HMR_0317,-0
HMR_0319,0
