Var1_1,Var1
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,100
r1682,0
r1683,100
r1684,0
r1685,0
r1686,-1.05760630365246e-13
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,100
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,100
r1723,0
r1725,0
r1726,100
r1728,100
r1730,0
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,100
r1743,0
r1744,100
r1745,100
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,100
r1760,100
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,100
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,7.35436349664706e-15
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,100
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,100
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2073,0
r2079,-100
r2080,100
r2081,-6.32315680181008e-14
r2082,-100
r2083,-100
r2084,-100
r2085,-100
r2086,100
r2087,0
r2088,9.95803563189293e-14
r2089,-100
r2090,100
r2091,-3.65289685049251
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,100
r2099,100
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-100
r2106,100
r2107,100
r2108,100
r2109,-96.3471031495075
r2110,-100
r2111,-100
r2112,-100
r2113,-100
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,-100
r2120,100
r2121,-100
r2122,4.36206597918708e-14
r2123,-100
r2124,-100
r2125,-100
r2126,-100
r2127,-4.21543786787339e-14
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,-100
r2133,-100
r2136,100
r2190,46.2636936651096
r2193,0
r2353,0
r2371,-100
r2372,-68.1917622959173
r2373,-71.3665898892911
r2374,30.8797104399871
r2375,-100
r2376,100
r2377,-100
r2378,2.00849436531747e-14
r2379,100
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,68.1917622959173
r2392,0
r2393,0
r2394,0
r2419,0
r2420,-30.8797104399871
r2425,0
r2433,29.5713973143473
r2434,6.87090661453416
r2465,0
r2472,0
r2473,0
r2494,46.2636936651096
r2497,0
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2516,87.1476725146179
r2517,0
r2518,0
RE0124C,-100
RE0344C,-8.95867747074484
RE0453N,100
RE0565C,0
RE0569C,-0
RE0830N,-100
RE1100R,-65.2813587822217
RE1233C,0
RE1448R,-0
RE1516X,0
RE1517X,-0
RE1518X,-0
RE1519X,0
RE1530C,-100
RE1530M,0
RE1573M,0
RE1573X,0
RE1691M,-0
RE1709N,100
RE1834M,-0
RE1836X,0
RE1845C,2.01566736281593e-28
RE1860E,0
RE1925C,6.87090661453414
RE2030M,-0
RE2034C,46.1594987407808
RE2111M,0
RE2223M,-0
RE2235R,0
RE2304E,-0
RE2349C,0
RE2427M,0
RE2428M,0
RE2429M,0
RE2445E,-0
RE2541C,0
RE2541E,0
RE2635R,0
RE2640C,-0
RE2649M,0
RE2659R,0
RE2660N,100
RE2912M,-0
RE2954C,-10.9352199515941
RE2972M,0
RE2973N,-0
RE2985X,0
RE2992M,0
RE2992X,0
RE2993X,0
RE2994X,-0
RE2996X,0
RE2997X,0
RE2999M,-0
RE3002X,-0
RE3003M,0
RE3010C,0
RE3010M,0
RE3010X,0
RE3011M,0
RE3012C,0
RE3012M,0
RE3012R,0
RE3014R,-0
RE3015R,-0
RE3038C,0
RE3040C,-0
RE3074X,0
RE3086X,-0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3157X,0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3185M,-0
RE3186M,-0
RE3220C,4.4810999007974e-16
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3245C,2.07818582745685e-25
RE3247X,0
RE3258C,0
RE3259C,-0
RE3268R,0
RE3273C,-1.54105018503255
RE3273R,0
RE3301C,98.0963387935302
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3381C,0
RE3381E,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,0
RE3520E,-0
RE3597C,0
RE3597M,0
RE3597X,-0
RE3628M,0
HCO3_NAt,-100
INSTt4_2,100
PIt8,-61.3869961771719
PIt9,-100
biomass,31.1040505607539
2MB2COAc,0
3HBCOARc,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,0
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,0
C4OHc,0
C50CPT1,-0
C51CPT1,0
C60CPT1,0
C6DCc,-0
C80CPT1,-2.39330724135039e-28
C81CPT1,-0
C8DCc,0
DCSPTN1COAtxc,0
DOCO13ECOAtxc,0
DOCO13EFATP,0
DOCOSCOAtxc,-0
FAOXC101C102m,-0
FAOXC101x,-0
FAOXC102C101x,0
FAOXC102C103m,-0
FAOXC102m,0
FAOXC102x,0
FAOXC103C102x,0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC11BRC9BRx,0
FAOXC11C9m,-0
FAOXC121C101m,-0
FAOXC121x,6.87090661453416
FAOXC122m,0
FAOXC122x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C12OHm,0
FAOXC12DCc,-0
FAOXC13BRC11BRx,-0
FAOXC13C11m,-0
FAOXC141C121m,-0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC14C12m,0
FAOXC14C14OHm,0
FAOXC15BRC13BRx,-0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C143m,0
FAOXC163C164Gm,-0
FAOXC163Gm,0
FAOXC163x,0
FAOXC164C163x,0
FAOXC164C165m,0
FAOXC164m,0
FAOXC164x,0
FAOXC165C164x,0
FAOXC16C14m,0
FAOXC16C16OHm,0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C164m,0
FAOXC184m,0
FAOXC184x,0
FAOXC185C164m,0
FAOXC185m,0
FAOXC18C18OHm,0
FAOXC204C184m,0
FAOXC205C185m,0
FAOXC225C226m,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C205m,-0
FAOXC226C225x,0
FAOXC226C227m,0
FAOXC226m,-0
FAOXC3DC,0
FAOXC4C2m,6.87090661453416
FAOXC4C4DCc,0
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61m,-0
FAOXC61x,0
FAOXC6C4m,6.87090661453416
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC8C6m,6.87090661453416
FAOXC9C7m,-0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,-0
FAOXTC122m,0
FAOXTC142TC122m,-0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
GLUTCOAACBP,-0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,-0
LGNCCOAtcx,0
NRVNCCOAtxc,0
OCD11COACPT1,0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCPT1,0
PRISTCOAtcx,-0
SCP21cx,-0
STCOATxc,0
STRDNCCOAtxc,0
34DHPHELAT1tc,-0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYGLYCNc,-0
GLYSARCNc,0
GLYSNAT5tc,100
HISSNAT5tc,7.1238750354311
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,4.13868941558866
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,0
OLEICFATPtc,0
PALFATPtc,0
PHEyLATthc,0
TAUBETAtc,100
VITEtl,0
4HPROLTASCT1,0
ASPPROASCT1,0
CHOLESTle,0
CRNrtx,3.404684971206e-15
Coqe,-0
DPMVDc,-0
DSREDUCr,0
DTMPKm,0
EX_leuleu_e,-4.13868941558866
FADDPle,0
FADH2ETC,0
FE3MTP1,0
G6PDH2c,42.6185917484552
GLUPROASCT1,0
GNDc,0
INSt5le,0
IPDDI,0
MAL_Ltx,-50.7053685857364
MDHx,50.7053685857364
MEVK1c,0
MTHFR3,0
NADtm,-3.50934560856778
P5CR,-0
PPItm,-3.50934560856778
RPEc,36.4154233353816
RTOTAL2FATPc,-0
RTOTALFATPc,0
TAURCHAe,0
q10tm,-0
3MOBte,0
3MOPte,100
EX_3mob_e,-0
EX_3mop_e,-100
GLYALDtr,-100
LKYNRtr,-0
HKYNRtr,-0
ICITtr,-72.1629850779174
EX_glyald_e,100
EX_icit_e,72.1629850779174
ALAPAT4te,-100
ARACHDFATPtc,0
ARGB0AT3tc,8.27737883117716
ESTRAABCtc,0
ESTRSABCtc,0
FOLABCCte,0
GABABGTtc,-60.2298513658577
GLNB0AT3tc,0
LEUKABCtc,-0
PGLYCABCte,0
PROPAT4te,100
PSHSABCtc,0
TCHOLABCtc,0
CAMPt,0
CGMPt,0
GCHOLAt3,0
GLCt4,-100
RIBFLVte,0
TCHOLAt3,0
TRPt,100
CHSTEROLt,0
RETt,-0
r0295,60.2298513658577
15KPROSTGF2c,0
DESAT14_9,0
HMCRNc,-16.1091359785576
SMS1,0
SMS10,0
SMS11,0
SMS12,0
SMS16,0
SMS13,0
SMS14,0
SMS15,0
SMS2,0
SMS3,0
SMS4,0
SMS5,0
SMS6,0
SMS7,0
SMS8,0
SMS9,0
XOLEST183CEH,0
XOLEST182CEH,0
XOLEST205CEH,0
XOLEST226CEH,0
MAGLINL_HSe,0
MAGOLE_HSe,0
LPS5e,0
LPS6e,0
LPS7e,0
GPDDACHOL,0
3MOXTYRt,-6.87090661453414
7DHCHSTEROLtd,-65.9159125177116
ABT_Dt,100
ABTD1,100
ALLTNt,-100
ARACHETH,0
C02356t,-46.1594987407808
C03990ATP,0
C04483t1,-0
C05463t1,-0
CE1273t1,-0
CE6031t,4.4810999007974e-16
DIDECAETH,0
DIHOLINETH,0
DOCOHEXETHc,0
DOCTETETH,0
EX_7dhchsterol_e,-65.9159125177116
EX_C02356_e,-46.1594987407808
EX_CE6031_e,4.4810999007974e-16
EX_HC00900_e,-100
EX_hmcr_e,-16.1091359785576
EX_Lpipecol_e,-0
GLYC_Rt,-100
HC00900t1,-100
HEPDECETH,0
HEXDECEETH,0
HMCRNt,-16.1091359785576
LPIPECOLt,0
LPIPECOLtx,0
OLEETH,0
PELINETH,0
PENDECAETH,0
PEPALM,0
STEETH,0
TETDECAETH,0
TRIDECETH,0
EX_3moxtyr_e,-6.87090661453414
EX_5aop_e,-42.9449762275161
EX_abt_D_e,-100
EX_alltn_e,-100
EX_glyc_R_e,-100
DCHOLESTANCOAc,0
HC02195te,0
HC02196te,0
HC02194te,0
HC02220te,0
GLYNATm,-0
RETINALt,-92.2069782186265
LEULEUt,-4.13868941558866
EX_retinal_e,-92.2069782186265
EX_argtyrval_e,-51.2301085221957
EX_aspglupro_e,-77.3374428320302
EX_hiscyscys_e,49.2757266306676
EX_hisglylys_e,41.2549161270958
EX_hismetgln_e,-4.75947960870544
EX_ileasp_e,26.5942957831525
EX_ileprolys_e,64.5075196405281
EX_leuasnasp_e,91.3087506720614
EX_leuasplys_e,-100
EX_lysvalphe_e,-8.07044358279658
EX_thrhishis_e,-9.72592556984215
EX_trpaspasp_e,-0.413870496761494
EX_valarggly_e,48.3330461489164
ARGTYRVALt,51.2301085221957
ASPGLUPROt,77.3374428320302
HISCYSCYSt,-49.2757266306676
HISGLYLYSt,-41.2549161270958
HISMETGLNt,4.75947960870544
ILEASPt,-26.5942957831525
ILEPROLYSt,-64.5075196405281
LEUASNASPt,-91.3087506720614
LEUASPLYSt,100
LYSVALPHEt,8.07044358279658
THRHISHISt,9.72592556984215
TRPASPASPt,0.413870496761494
VALARGGLYt,-48.3330461489164
ARGTYRVALr,51.2301085221957
ASPGLUPROr,77.3374428320302
HISCYSCYSr,-49.2757266306676
HISGLYLYSr,-41.2549161270958
HISMETGLNr,4.75947960870544
ILEASPr,-26.5942957831525
ILEPROLYSr,-64.5075196405281
LEUASNASPr,-91.3087506720614
LEUASPLYSr,100
LYSVALPHEr,8.07044358279658
THRHISHISr,9.72592556984215
TRPASPASPr,0.413870496761494
VALARGGLYr,-48.3330461489164
MALOAtm,100
MLTHFtm,60.2298513658577
MMALtm,-100
5AOPt2,42.9449762275161
ARGtD,100
ETHAt,1.72235569575119
DHCHOLESTANATEATP,0
DHCHOLESTANATEt,3.37999650024792e-28
EX_dhcholestanate_e,3.37999650024792e-28
THCHOLSTOICATP,0
XOL7AH3ATP,-0
XOL7AONEATP,-0
XOLDIOLONEATP,-0
7KILTCHOLATP,-0
EX_2obut_e,46.1594987407808
EX_glcn_e,100
ACACT1r,0
ACACt2,-100
ACCOAL,0
ACONT,100
ACS,0
ADK1,-1.4312528865531
ADSS,0
ARGN,0
ASPTA,49.2946314142636
BUTt2r,-100
CBPS,0
CO2t,-42.3587485957483
CPPPGO,-0
CTPS1,0
CTPS2,0
CYSTGL,-0
DHFR,-1.92890383659242e-14
DHORTS,-0
DHPR,46.2636936651096
DMATT,0
DTMPK,0.407183125890828
DURIPP,0
ENO,100
EX_adn_e,96.4906543914322
EX_akg_e,96.3471031495075
EX_asn_L_e,-100
EX_cgly_e,-1.2493036697343e-27
EX_cytd_e,-1.50786216308423
EX_dad_2_e,-100
EX_h_e,-10.4619903049764
EX_h2o_e,23.3068497488009
EX_ins_e,-100
EX_pi_e,61.3869961771719
EX_so4_e,-65.2813587822216
EX_succ_e,100
EX_thymd_e,-0.407183125890847
EX_uri_e,-1.66238708627005
FBA,0
FBA2,-0
FMNAT,0
FPGS7,0
FTHFCL,-0
FUM,12.065265787529
G3PD1,90.7537299938552
G6PDH2r,-100
GALt2_2,-100
GAPD,100
GF6PTA,0
GHMT2r,60.2298513658577
GK1,1.4312528865531
GLNS,0
GLYLEUHYDROc,-0
GMAND,-0
GMPS2,0
GRTT,0
GTPCI,0
GUAPRT,0
H2CO3D,57.6412514042517
H2Ot,-65.6655983445492
HEX1,0
HMBS,-0
IMPD,0
L_LACt2r,-100
MAN1PT2,0
MAN6PI,-0
MTHFC,0
MTHFD,-100
NDPK1,-98.5687471134469
NDPK2,1.66238708627005
NDPK3,1.50786216308423
NDPK4,11.3424030774849
NDPK5,-100
NDPK6,1.66238708627005
NDPK7,0
NDPK8,-99.5899553014576
NDPK9,-3.23656906602619e-25
NNATr,0
NNDPR,-0
NTD1,0
OMPDC,-0
PGI,-100
PGK,-100
PGL,27.8557752453655
PGM,-100
PGMT,2.08743554689938e-14
PIt6b,100
PNP,0
PNTK,-0
PPA,0
PPM,100
PRPPS,0
PSERT,0
PUNP1,-100
PUNP2,100
PUNP3,100
PUNP4,-0
PUNP5,100
PUNP6,-0
PUNP7,5.72721711594569e-25
RBFK,0
RNDR1,0.410044698542441
RNDR2,0
RNDR3,0
RNDR4,0
RPI,63.5845766646184
SPMS,0
SPODM,50.3207657369555
TALA,100
TKT1,36.4154233353816
TKT2,36.4154233353816
TMDK1,0
TPI,27.1691533292368
UAG4E,0
UAGDP,-0
UDPG4E,-2.12258138122368e-14
UMPK,1.66238708627005
r0060,26.8358402489584
r0082,0
r0220,0
r0318,0
r0345,0
r0422,0
r0570,100
ACCOAC,0
FPGS,0
EX_ala_L_e,45.0623741202637
EX_his_L_e,-70.2510506245563
EX_gln_L_e,-65.6101678237559
NTD2,0
NTD4,0
NTD5,0
NTD6,0
NTD7,0
NTD8,-0
NTD9,0
NTD10,5.72718618371196e-25
NTD11,0
EX_arg_L_e,-8.27737883117717
EX_for_e,-3.63487883008285e-14
NADS2,0
GUAt,-100
ADPRDP,-0
EX_ac_e,100
ALCD1,0
ADNK1,0
GCALDD,0
r0339,-1.5178349862497e-24
ABUTD,-0
ACYP,0
AICART,-0
ALDD2x,0
AMANK,-0
CYTK1,1.50786216308423
EX_cit_e,-100
EX_etha_e,-1.72235569575119
EX_hxan_e,100
G6PDA,0
GALK,2.12258138122371e-14
GALT,4.83255222061854e-16
GLUPRT,0
GLXO1,-0
GLYK,-0
GLYOX,0
GND,9.24627000614472
GPDDA1,91.2069782186265
HEX7,0
HISD,0
HXPRT,0
HYXNt,-100
IMACTD,-0
IMPC,0
LCADi,0
LDH_D,44.8887704917311
LDH_L,87.1476725146179
LGTHL,57.0550237724839
MI1PP,0
MI3PP,2.58405767495746e-27
MI4PP,-0
NT5C,0
NTD3,1.92890383659242e-14
ORNDC,0
PFK,0
PHETA1,0
PIt7,-100
PRFGS,-0
PYDAMK,-0
PYDXNK,0
PYK,100
THRD_L,0
TMDS,-1.92890383659242e-14
TYRTA,0
XYLt,0
r0392,-100
r0792,0
r1667,-100
EX_34dhpha_e,-100
UGLT,2.0742558590175e-14
EX_pyr_e,100
PYRt2r,100
DCMPDA,-1.92890383659242e-14
FTHFL,0
THMt3,0
GLNt4,65.6101678237559
MTHFD2,100
EX_gua_e,100
AHC,0
EX_4abut_e,60.2298513658577
EX_taur_e,2.13370047251424e-14
PHPYRte,-0
VANILPYRc,-0
2H3MVc,0
2HIVc,0
PPIOGLYc,0
TIGGLYc,0
3HADICOAx,-0
3OHSEBCOAx,-0
3OHSUBCOAx,-0
HEXGLYc,0
SUBGLYc,-0
AK2LGCHOLABCt,0
CE2510ABCt,0
CE2537ABCt,0
NRVNCABCt,0
PAFABCt,0
PCHLN225_HSABCt,0
PCHOL2LINL_HSABCt,0
PCHOL2OLE_HSABCt,0
PCHOL2STE_HSABCt,0
PCHOLAR_HSABCt,0
PCHOLDOC_HSABCt,0
PCHOLEIC_HSABCt,0
PCHOLET_HSABCt,0
PCHOLHEP_HSABCt,0
PCHOLLINL_HSABCt,0
PCHOLMYR_HsABCt,0
PCHOLN15_HSABCt,0
PCHOLN183_HSABCt,0
PCHOLN1836_HSABCt,0
PCHOLN19_HSABCt,0
PCHOLN201_HSABCt,0
PCHOLN203_HSABCt,0
PCHOLN204_HSABCt,0
PCHOLN205_HSABCt,0
PCHOLN224_HSABCt,0
PCHOLN225_HSABCt,0
PCHOLN2254_HSABCt,0
PCHOLN264_HSABCt,0
PCHOLOLE_HSABCt,0
PCHOLPALME-HSABCt,0
PCHOLSTE_HSABCt,0
PE12_HSABCt,0
Pe13_HSABCt,0
PE14_HSABCt,0
PE15_HSABCt,0
PE161_HSABCt,0
PE17_HSABCt,0
PE203_HSABCt,0
PE226_HSABCt,0
PE2LINL_HSABCt,0
PEAR_HSABCt,0
PEDH203_HSABCt,0
PELINL_HSABCt,0
PELPALM_HSABCt,0
PEOLE_HSABCt,0
PEPALM_HSASBCt,0
PESTE_HSABCt,0
THEXDDm,0
HEXDTRm,-0
HPDECEm,-0
EIC21114TRc,-0
5EIPENCm,-0
SAMHISTAe,-0
GLCRt1,0
2HYOXPLCte,-0
CE4890te2,6.87090661453414
2OBUTt,-46.1594987407808
SELMETHte,0
CE7090te,-0
CE7085te,-0
CE7096te,-0
CE4877te,-0
CE1447te,-0
CE2705t,0
SPHS1Pt2e,0
MMAte,0
PTRCARGte,0
HDD2CRNte2,-0
MLTHFte1,0
ARGN1ASPMDte,-0
34DHPHAte,-100
1A25DHVITD3te,0
CHSTEROLSte,65.2813587822217
EX_chsterols_e,65.2813587822217
EX_CE4890_e,6.87090661453414
XYLULte,100
EX_xylu_L_e,100
GLCNte,100
DOPASULT4,0
UDPG4DOPA,0
UDPG3DOPA,0
34DHPEAR,100
CE5026t,-0
CE5025t,-0
ACER11r,0
ACER12r,0
ACER21g,0
ACER22g,0
ACER23g,0
ACER31r,0
BGAL1l,0
BGAL2l,0
GLA2l,0
HEXA1l,0
HEXA2l,0
HEXA3e,0
HEXAHBl,0
NEU11l,0
NEU38n,0
SMS1S2,-0
SMS21e,0
SPHK11,-0
NH4tr,-16.1091359785576
34DHPEt,-100
EX_34dhpe_c,100
HMR_0002,-0
HMR_0003,-0
HMR_0008,-0
HMR_0155,3.65289685049247
HMR_0156,0
HMR_0164,-0
HMR_0165,-0
HMR_0167,0
HMR_0168,0
HMR_0170,-0
HMR_0171,-0
HMR_0176,-0
HMR_0177,-0
HMR_0180,0
HMR_0183,-0
HMR_0184,-0
HMR_0188,0
HMR_0189,0
HMR_0191,0
HMR_0192,0
HMR_0193,0
HMR_0194,0
HMR_0197,0
HMR_0200,0
HMR_0201,0
HMR_0203,0
HMR_0204,0
HMR_0206,0
HMR_0207,0
HMR_0208,0
HMR_0209,0
HMR_0210,0
HMR_0211,0
HMR_0214,0
HMR_0215,0
HMR_0230,0
HMR_0232,0
HMR_0233,0
HMR_0234,0
HMR_0235,0
HMR_0238,0
HMR_0239,0
HMR_0240,0
HMR_0241,0
HMR_0242,0
HMR_0243,0
HMR_0244,0
HMR_0245,0
HMR_0246,0
HMR_0247,0
HMR_0253,0
HMR_0254,0
HMR_0255,0
HMR_0256,0
HMR_0257,0
HMR_0259,0
HMR_0260,0
HMR_0261,0
HMR_0267,0
HMR_0268,0
HMR_0270,0
HMR_0271,0
HMR_0272,0
HMR_0273,0
HMR_0276,0
HMR_0277,0
HMR_0278,0
HMR_0279,0
HMR_0280,0
HMR_0281,0
HMR_0287,0
HMR_0288,0
HMR_0289,0
HMR_0290,0
HMR_0291,0
HMR_0292,0
HMR_0293,-0
HMR_0296,0
HMR_0297,0
HMR_0298,0
HMR_0299,0
HMR_0300,0
HMR_0301,0
HMR_0302,0
HMR_0303,0
HMR_0304,0
HMR_0305,0
HMR_0306,0
HMR_0307,0
HMR_0308,0
HMR_0309,0
HMR_0310,0
HMR_0311,0
HMR_0317,-0
HMR_0319,0
HMR_0321,0
HMR_0322,0
HMR_0323,0
HMR_0324,0
HMR_0325,0
HMR_0326,0
HMR_0327,0
HMR_0328,0
HMR_0329,0
HMR_0342,-0
HMR_0343,0
HMR_0344,0
HMR_0345,0
HMR_0346,0
HMR_0347,0
HMR_0350,0
HMR_0354,0
HMR_0358,0
HMR_0359,0
HMR_0362,0
HMR_0363,0
HMR_0366,0
HMR_0367,0
HMR_0370,0
HMR_0371,0
HMR_0374,0
HMR_0375,0
HMR_0378,-0
HMR_0380,0
HMR_0381,0
HMR_0382,0
HMR_0383,0
HMR_0384,0
HMR_0385,0
HMR_0386,0
HMR_0387,0
HMR_0388,0
HMR_0389,0
HMR_0390,0
HMR_0391,0
HMR_0392,0
HMR_0393,0
HMR_0394,0
HMR_0395,0
HMR_0398,0
HMR_0402,0
HMR_0406,0
HMR_0410,0
HMR_0414,0
HMR_0415,0
HMR_0418,0
HMR_0419,0
HMR_0422,0
HMR_0423,0
HMR_0426,0
HMR_0427,0
HMR_0428,0
HMR_0429,0
HMR_0430,0
HMR_0431,0
HMR_0432,0
HMR_0433,0
HMR_0434,0
HMR_0435,0
HMR_0436,0
HMR_0437,0
HMR_0438,0
HMR_0439,0
HMR_0467,0
HMR_0582,0
HMR_0586,0
HMR_0593,-0
HMR_0597,0
HMR_0598,0
HMR_0601,-0
HMR_0629,0
HMR_0641,-0
HMR_0642,0
HMR_0672,-0
HMR_0750,0
HMR_0753,0
HMR_0758,0
HMR_0761,0
HMR_0765,-0
HMR_0767,-0
HMR_0770,0
HMR_0775,0
HMR_0783,0
HMR_0795,0
HMR_0803,0
HMR_0805,0
HMR_0806,0
HMR_0807,0
HMR_0808,0
HMR_0810,0
HMR_0812,-0
HMR_0814,-0
HMR_0816,0
HMR_0817,-0
HMR_0820,0
HMR_0821,0
HMR_0824,0
HMR_0825,0
HMR_0828,0
HMR_0829,0
HMR_0836,0
HMR_0837,0
HMR_0841,0
HMR_0843,0
HMR_0844,0
HMR_0847,-0
HMR_0849,0
HMR_0851,-0
HMR_0852,0
HMR_0853,0
HMR_0854,-0
HMR_0855,0
HMR_0859,0
HMR_0860,0
HMR_0875,0
HMR_0877,0
HMR_0889,0
HMR_0890,-0
HMR_0906,0
HMR_0942,0
HMR_0946,0
HMR_0950,0
HMR_0954,0
HMR_0960,-0
HMR_0963,0
HMR_0981,0
HMR_0985,-0
HMR_0986,-0
HMR_0987,0
HMR_1081,0
HMR_1102,0
HMR_1126,0
HMR_1127,0
HMR_1129,0
HMR_1280,0
HMR_1312,0
HMR_1325,0
HMR_1329,0
