Var1_1,Var1
SADT,3.93464158384575e-14
SALMCOM,0
SALMCOM2,0
SAMHISTA,0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SBTD_D2,0
SBTR,0
SCP21x,0
SCP22x,-0
SCP2x,2.69090005881102
SCPx,0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERGLNNaEx,0
SERHL,33.6365083908343
SERPT,0
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SFGTH,6.32315680181008e-14
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SLDx,-0
SMPD3g,0
SMPD3l,0
SMPD4,-0
SMS,0.543885428105343
SO4CLtex2,0
SO4HCOtex,0
SO4OXAtex2,0
SOAT12,-0
SPHK21c,0
SPODMm,-0
SPODMn,0
SPODMx,-0
SPR,0
SPRMS,0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST3GAL61g,-0
ST3GAL62g,0
ST6GALNAC21,0
ST6GALNAC22,0
ST6GALNAC23,0
ST6GALNAC24,-0
ST6GALNAC25,-0
ST6GALNAC26,0
ST6GALNAC27,-0
ST6GALNAC28,0
ST6GALNAC31,-0
ST6GALNAC62,0
ST8SIA11,0
ST8SIA12,0
STCOAtx,1.77416037434691e-28
STRDNCCPT1,5.30006830248104e-30
STRDNCCPT2,1.60632502238889e-14
STRDNCCRNt,100
STS1,0
STS1r,-0
STS2,0
STS2r,-0
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,-2.22785190395863e-14
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,0
TCHOLAt,0
TDCHOLAte,-3.93464158384575e-14
TETPENT3CPT1,-0
TETPENT3CPT2,0
TETPENT3CRNt,-0
TETPENT6CPT1,-0
TETPENT6CPT2,0
TETPENT6CRNt,-0
TETTET6CPT1,-0
TETTET6CPT2,0
TETTET6CRNt,-0
THBPT4ACAMDASE,0
THD1m,0
THFt2,-0
THFtm,-12.9007622412321
THMMPt4,0
THMTP,0
THMTPt,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNNaEx,0
THRSERNaEx,0
THRt4,0
THYMDt1,0.407183125890833
THYMDtl,-0
THYMDtm,0.407183125890833
THYMt,-0
THYOXt,-100
THYOXt2,100
TMABADH,0
TMDK1m,0.407183125890833
TMDPP,0
TMLYSOX,0
TMNDNCCPT1,-9.82119168112231e-16
TMNDNCCPT2,-1.43434000808482e-15
TMNDNCCRNt,100
TRDR,0
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPHYDRO2,0
TRPO2,0
TSTSTERONEGLCte,0
TSTSTERONESULT,0
TTDCPT2,0
TTDCRNt,-100
TYMSULT,0
TYRTAm,0
UAG2EMAi,0
UDPACGALtl,0
UDPDOLPT_L,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGT1A10r,0
UGT1A5r2,0
UMPK2,100
UMPK2n,-1.68227204523058e-14
UMPK3,100
UMPK3n,100
UMPK4,-99.9999999999999
UMPK4n,-100
UMPK5,-100
UMPK5n,-100
UMPK6,-100
UMPK6n,-100
UMPK7,0
UMPK7n,100
UMPKn,100
UPPN,-0
URAt,-0
URATEt,100
URIDK2m,0
URIK1,100
URIt,-0
Uritl,-0
VALt5m,-100
VALTAm,-100
VALtec,-100
VLCS2p,3.71688089045475e-14
VLCS2r,0
XANDp,0
XAO2x,-0
XAOx,0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
r0009,3.71688089045475e-14
r0013,0
r0021,-100
r0022,0
r0023,0
r0024,0
r0027,0
r0033,-0
r0047,0
r0051,0
r0068,0
r0074,-3.1797409707785e-14
r0081,-0
r0083,61.1520167664835
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0113,0
r0119,0
r0129,-100
r0130,100
r0142,1.30079608600022e-14
r0145,0
r0166,0
r0170,-100
r0173,53.0077599972531
r0178,-100
r0191,0
r0193,-100
r0196,-100
r0202,0
r0205,0
r0208,0
r0210,0
r0221,0
r0224,100
r0226,-0
r0239,0
r0242,0
r0245,0
r0246,-0
r0249,-0
r0276,1.43125288655309
r0280,0.410044698542419
r0283,0
r0287,0
r0301,0
r0308,0
r0309,4.06453401874618
r0310,0
r0311,0
r0317,-100
r0319,0
r0321,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0380,0
r0383,0
r0385,0
r0386,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0394,-100
r0395,100
r0402,0
r0403,0
r0407,-63.5845766646184
r0408,-56.8244223157442
r0409,-6.76015434887422
r0410,0
r0423,0
r0424,0
r0425,61.1520167664835
r0426,100
r0431,0
r0432,0
r0433,-0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0465,0
r0470,0
r0472,-0.307867892450344
r0474,-0.944474495277193
r0475,96.41009490048
r0483,-0
r0488,-33.1091809417994
r0502,0
r0504,0
r0509,6.61361930692091e-15
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-100
r0522,0
r0523,0
r0525,0
r0531,-96.4100949004801
r0537,-0
r0539,0
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0552,-100
r0553,100
r0555,0
r0557,-0
r0560,0
r0561,0
r0568,0
r0571,-100
r0573,0
r0575,-100
r0578,-0
r0579,-0
r0584,0
r0587,0
r0590,-0
r0591,0
r0594,0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0633,4.06453401874617
r0634,-4.06453401874618
r0636,0
r0637,0
r0638,4.06453401874618
r0639,4.06453401874618
r0641,-0
r0642,-0
r0643,1.36127231316356e-27
r0648,0
r0649,0
r0650,0
r0651,-0
r0652,4.06453401874618
r0653,4.06453401874618
r0655,0
r0656,-0
r0660,-4.06453401874618
r0661,7.83204000045782
r0666,0
r0669,1.74513000679567e-28
r0670,0
r0672,0
r0673,-0
r0686,0
r0688,100
r0698,18.8363004116771
r0706,0
r0707,0
r0714,4.06453401874618
r0715,0
r0716,4.06453401874618
r0717,0
r0718,4.06453401874618
r0719,0
r0720,4.06453401874618
r0721,0
r0722,4.06453401874618
r0723,7.83204000045782
r0724,-4.06453401874618
r0726,4.06453401874618
r0727,7.83204000045782
r0728,-4.06453401874618
r0729,7.83204000045782
r0730,4.06453401874617
r0731,4.06453401874617
r0732,4.06453401874617
r0733,0
r0734,0
r0735,4.06453401874618
r0737,0
r0739,-6.88390678912411e-27
r0743,0
r0744,0
r0752,0
r0753,0
r0754,-79.6773299062692
r0755,79.6773299062692
r0756,-100
r0757,100
r0758,-0
r0774,-0
r0779,1.56868654597112e-28
r0781,0
r0782,0
r0783,-0
r0786,0
r0787,0
r0791,0
r0797,-18.8363004116772
r0801,-100
r0812,3.71688089045475e-14
r0813,0
r0817,-100
r0819,-100
r0821,-2.59373090692058e-14
r0822,100
r0826,0
r0829,-100
r0830,-100
r0834,-100
r0835,100
r0836,0
r0845,0
r0879,100
r0885,-100
r0913,38.8479832335165
r0915,-100
r0917,-100
r0934,0
r0940,-100
r0942,-100
r0954,0
r0983,0
r0984,-0
r0990,0
r0995,-0
r0997,0
r1008,0
r1019,-18.8363004116771
r1088,-30.0756137931368
r1090,0
r1117,-0.407183125890833
r1135,0
r1147,100
r1148,-8.77236944037966
r1154,0
r1155,63.0030824240969
r1156,-100
r1164,-0
r1165,-0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,-0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1292,-2.69090005881106
r1375,0
r1378,-0
r1380,0
r1382,0
r1383,0
r1384,6.21632089965416e-15
r1400,23.8323485886743
r1411,0
r1418,0
r1443,0
r1444,0
r1445,7.83204000045782
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,63.0030824240969
r1474,-0
r1477,-0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1536,0
r1540,0
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,100
r1552,100
r1553,100
r1554,-100
r1556,-100
r1557,-100
r1559,-100
r1560,-100
r1561,-100
r1562,100
r1563,-100
r1564,-100
r1565,-100
r1566,-100
r1567,-99.9999999999999
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,100
r1588,1.27206180074729e-14
r1589,-100
r1590,-100
r1591,-100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,-100
r1605,-100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,100
r1616,-100
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-2.61838487802989e-14
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,0
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-87.170076808498
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-99.9999999999999
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-100
r1665,-100
r1666,100
r1668,-100
r1669,100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,100
r1682,100
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,87.170076808498
r1716,100
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,100
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,100
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,100
r1914,0
r1915,71.0038655025394
r1916,0
r1917,0
r1918,0
r1919,0
r1920,100
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2073,0
r2079,100
r2080,-100
r2081,-100
r2082,-100
r2083,4.21543786787339e-14
r2084,-100
r2085,-100
r2086,100
r2087,0
r2088,-99.9999999999999
r2089,-100
r2090,100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,100
r2099,-99.9999999999999
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-100
r2106,-100
r2107,100
r2108,-100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,100
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,99.9999999999999
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,-100
r2133,-100
r2136,100
r2139,100
r2150,0
r2193,0
r2353,0
r2371,-100
r2372,100
r2373,-11.9468169879813
r2374,-100
r2375,-4.65685790330243e-14
r2376,-100
r2377,-100
r2378,100
r2379,-100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,100
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,0
r2420,100
r2425,0
r2433,-100
r2434,0
r2435,-100
r2436,-100
r2437,-100
r2438,-100
r2465,0
r2472,0
r2473,0
r2497,0
r2498,0
r2499,0
r2501,0
r2502,0
r2503,0
r2505,0
r2516,-53.0077599972531
r2517,0
r2518,3.71688089045474e-14
r2520,37.2879663537091
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0124C,-100
RE0383C,-0
RE0453M,0
RE0453N,100
RE0456N,0
RE0512M,0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0830N,-100
RE0912C,0
RE0915E,-0
RE0926E,-0
RE0935E,-0
RE0944E,-0
RE0958E,-0
RE1099C,0
RE1100C,0
RE1100R,0
RE1135C,0
RE1135R,0
RE1233C,0
RE1441R,0
RE1447M,0
RE1448R,-0
RE1516M,0
RE1516X,0
RE1517X,0
RE1518X,0
RE1519X,0
RE1520M,-0
RE1520X,0
RE1521M,-0
RE1521X,0
RE1522M,0
RE1522X,0
RE1523M,0
RE1523X,0
RE1525M,0
RE1525X,0
RE1526M,-0
RE1526X,0
RE1527M,-0
RE1527X,0
RE1530C,-100
RE1530M,0
RE1531M,0
RE1531X,0
RE1532M,0
RE1532X,0
RE1533M,-0
RE1533X,0
RE1534M,-0
RE1534X,0
RE1573M,-0
RE1573X,0
RE1691M,-0
RE1709N,100
RE1807C,-100
RE1834M,0
RE1834X,0
RE1836X,0
RE1845C,3.93464158384575e-14
RE1860E,0
RE1901R,0
RE1957R,0
RE2030M,-0
RE2112C,100
RE2223M,-0
RE2235R,-0
RE2304E,-0
RE2327C,100
RE2349C,0
RE2445E,-0
RE2541C,0
RE2541E,0
RE2624M,-0
RE2624X,0
RE2635R,0
RE2640C,-0
RE2649M,0
RE2651R,0
RE2658R,0
RE2659R,0
RE2660N,100
RE2717L,0
RE2759X,0
RE2888C,0
RE2912M,-0
RE2954C,87.6431383134763
RE2972M,0
RE2973N,-0
RE2985M,2.68688415969904e-30
RE2985X,0
RE2986X,0
RE2987X,0
RE2988X,0
RE2989X,0
RE2990X,0
RE2991X,0
RE2992M,0
RE2992X,0
RE2993X,0
RE2994X,0
RE2996X,0
RE2997X,0
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3009C,0
RE3010C,0
RE3010M,0
RE3010X,0
RE3012C,0
RE3012M,-0
RE3012R,0
RE3014R,-0
RE3015R,-0
RE3036C,0
RE3038C,0
RE3040C,-0
RE3074X,0
RE3081X,0
RE3082X,0
RE3086X,0
RE3095C,0
RE3103C,0
RE3110C,0
RE3114R,0
RE3120C,0
RE3132R,0
RE3134C,-0
RE3136C,-0
RE3146R,0
RE3151C,0
RE3156X,-0
RE3157X,0
RE3158X,-0
RE3159X,-0
RE3160R,0
RE3161C,0
RE3165C,0
RE3170C,0
RE3174C,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3195M,0
RE3218C,0
RE3220C,6.00645331004558e-30
RE3224C,0
RE3225C,0
RE3226C,0
RE3241C,0
RE3245C,-7.83204000045782
RE3247X,0
RE3258C,0
RE3259C,-0
RE3268R,0
RE3269C,0
RE3273C,-1.54105018503255
RE3273R,0
RE3301C,-1.90366120646982
RE3307C,-0
RE3346C,0
RE3346M,0
RE3352C,-100
RE3381C,0
RE3381E,0
RE3430C,0
RE3432C,0
RE3432M,-0
RE3432X,-0
RE3470C,-0
RE3470M,0
RE3476C,-0
RE3476M,0
RE3520E,-0
RE3597C,0
RE3597M,-0
RE3597X,-0
RE3626M,0
RE3628M,0
EX_HC00822_e,-0
HCO3_NAt,-1.83463370929407e-14
PIt8,-61.386996177172
PIt9,-100
biomass,31.1040505607539
2MB2COAc,0
3HBCOARc,0
ADPCOACROT,0
C100CPT1,0
C101CPT1,-0
C102CPT1,-0
C10DCCACT,0
C10DCc,-0
C10OHc,0
C120CPT1,0
C121CPT1,-0
C12OHc,0
C140CPT1,4.66836036273292e-28
C141ACBP,0
C141CPT1,-0
C141OHc,0
C141OHe,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C16txc,0
C181OHc,0
C182OHc,0
C18OHc,0
C2tcx,23.014799649423
C30CPT1,-21.1414485298633
C40CPT1,0
C4CRNCPT2,0
C4DCCACT,-0
C4OHc,0
C4tcx,0
C4tmc,100
C4x,0
C50CPT1,-0
C51CPT1,0
C60CPT1,-7.83204000045782
C6COAt,7.83204000045782
C6CRNtcx,7.83204000045782
C6DCCACT,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
C9BRxtc,0
DCSPTN1COAtxc,0
DOCO13ECOAtxc,-0
DOCO13EFATP,-0
DOCOSCOAtxc,0
EX_3tetd7ecoacrn_e,-0
FAOXC101C102m,0
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101x,0
FAOXC102C101m,0
FAOXC102C101x,0
FAOXC102C103m,0
FAOXC102C81m,0
FAOXC102C81x,-0
FAOXC102m,0
FAOXC102x,-0
FAOXC103C102m,0
FAOXC103C102x,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11BRC9BRx,0
FAOXC11C9m,0
FAOXC121C101m,0
FAOXC121C10x,0
FAOXC121x,7.83204000045782
FAOXC122C101m,0
FAOXC122m,0
FAOXC122x,-0
FAOXC123C102m,0
FAOXC123C102x,0
FAOXC123m,0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12C12OHm,0
FAOXC12DCC10DCx,-0
FAOXC12DCTc,0
FAOXC12DCc,-0
FAOXC12DCx,0
FAOXC13BRC11BRx,0
FAOXC13C11m,0
FAOXC141C121m,0
FAOXC141C121x,0
FAOXC141C141OHm,0
FAOXC142C122m,0
FAOXC142C122x,-0
FAOXC142C142OHm,0
FAOXC143C123m,0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,-0
FAOXC15ATPx,0
FAOXC15BRC13BRx,0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C141x,0
FAOXC161C161OHm,0
FAOXC162C142m,0
FAOXC162C162OHm,0
FAOXC163C142x,-0
FAOXC163C143m,-1.53851072701925e-14
FAOXC163C164Gm,0
FAOXC163GC142m,0
FAOXC163Gm,0
FAOXC163x,-0
FAOXC164C143m,1.53851072701925e-14
FAOXC164C143x,0
FAOXC164C163x,-0
FAOXC164C165m,1.53851072701925e-14
FAOXC164GC163m,0
FAOXC164m,1.53851072701925e-14
FAOXC164x,0
FAOXC165C164m,1.53851072701925e-14
FAOXC165C164x,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,-0
FAOXC17C15m,0
FAOXC181C161m,0
FAOXC181C161x,0
FAOXC181C181OHm,0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,-1.53851072701925e-14
FAOXC184C163m,0
FAOXC184C163x,0
FAOXC184C164m,1.53851072701925e-14
FAOXC184C164x,0
FAOXC184m,0
FAOXC184x,0
FAOXC185C164m,-0
FAOXC185m,-0
FAOXC18C18OHm,0
FAOXC201C181x,0
FAOXC204C184m,0
FAOXC205C184x,0
FAOXC205C185m,0
FAOXC221C201x,0
FAOXC225C204m,0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,0
FAOXC225x,0
FAOXC226C205m,-0
FAOXC226C225m,0
FAOXC226C225x,-0
FAOXC226C227m,0
FAOXC226m,-0
FAOXC227C226m,-0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,0
FAOXC4C4DCc,0
FAOXC5C3x,0
FAOXC5C5DCc,0
FAOXC5OHc,0
FAOXC61C4m,0
FAOXC61C4x,0
FAOXC61m,0
FAOXC61x,-0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,0
FAOXC81C61m,0
FAOXC81C61x,-0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,0
FAOXTC102C101m,0
FAOXTC122TC101m,0
FAOXTC122m,0
FAOXTC142TC122m,0
FAOXTC162TC142m,0
FAOXTC182TC162m,0
FOAXC122C101x,-0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,4.06453401874617
HEXDICOAACBP,0
HEXDICOAACBPx,-0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,0
LGNCCOAtcx,0
NRVNCCOAtxc,0
OCD11COACPT1,0
OCD11CRNCACT,0
OCD11CRNCPT2,0
OCT11EFATP,0
OCTDEC2ACBP,0
OCTDECCACT,0
OCTDECCPT1,0
OCTDECCPT2,0
PRISTCOAtcx,-0
SCP21cx,0
SEBCOACROT,0
STCOATxc,0
STRDNCCOAtxc,0
SUBERCACT,0
SUBERCROT,0
SUCCCROT,-0
SUCCOAPET,0
34DHPHELAT1tc,-0
ALAALACNc,-0
ALAyLATthc,0
BALABETAtc,-0
CYSSNAT5tc,-100
FOLTle,0
GLNyLATthc,2.3009623078856
GLYGLYCNc,-59.7169142008868
GLYSARCNc,-0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEULEULAPc,6.0907329727058
LEUyLAThtc,0
LINOFATPtc,0
METyLATthc,0
OLEICFATPtc,0
PALFATPtc,0
PHEyLATthc,0
PROGLYPRO1c,-0
PROIMINOtc,0
TAUBETAtc,100
VITEtl,0
4HPROLTASCT1,0
ASPPROASCT1,0
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,0
CRNrtx,30.8468396498808
Coqe,100
DPMVDc,0
DSREDUCr,0
DTMPKm,0
EX_dchac_e,100
EX_leuleu_e,-6.0907329727058
EX_q10_e,-100
EX_q10h2_e,100
FADDPle,0
FADH2ETC,0
FE2DMT1,0
FE3MTP1,0
FMNALKPle,0
G6PDH2c,3.08209000204825
GLUPROASCT1,100
GNDc,0
INSt5le,100
IPDDI,0
LACLt,0
MAL_Ltx,100
MDHx,-100
MEVK1c,0
MTHFR3,0
NADtm,-3.5093456085676
P5CR,-0
PGLc,3.08209000204825
PHEMEe,-0
PMEVKc,0
PNTOt5le,0
PPItm,-3.50934560856762
Q10H2e,100
RPEc,-13.5845766646184
RTOTAL2FATPc,-0
RTOTALFATPc,0
TAURCHAe,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
GLCURtr,0
ALAPAT4te,100
ARACHDFATPtc,0
ARGB0AT3tc,90.4175380486159
DOPAENT4tc,-100
ESTRAABCtc,0
ESTRSABCtc,0
FOLABCCte,0
GABABGTtc,-100
GLNB0AT3tc,0
LEUKABCtc,0
PGLYCABCte,0
PROPAT4te,-100
PSHSABCtc,0
SRTNENT4tc,0
TCHOLABCtc,0
CAMPt,0
CGMPt,0
GCHOLAt3,0
GLCt4,-100
RIBFLVte,0
TCHOLAt3,0
TRPt,100
CHSTEROLt,0
r0295,100
ACRNte,0
PCRNte,0
LNELDCCRNte,0
ODECRNte,0
STCRNte,0
PMTCRNte,0
HDCECRNte,0
EX_pcrn_e,2.69090005881107
DESAT14_9,0
HMCRNc,0
LCAT10e,0
LCAT11e,0
LCAT12e,0
LCAT13e,0
LCAT14e,0
LCAT54e,0
LCAT55e,0
LCAT15e,0
LCAT16e,0
LCAT17e,0
LCAT18e,0
LCAT19e,0
LCAT20e,0
LCAT21e,0
LCAT22e,0
LCAT23e,0
LCAT25e,0
LCAT27e,0
LCAT29e,0
LCAT2e,0
LCAT30e,0
LCAT31e,0
LCAT32e,0
LCAT33e,0
LCAT34e,0
LCAT35e,0
LCAT36e,0
LCAT37e,0
LCAT38e,0
LCAT39e,0
LCAT3e,0
LCAT40e,0
LCAT41e,0
LCAT42e,0
LCAT43e,0
LCAT44e,0
LCAT45e,0
LCAT56e,0
LCAT46e,0
LCAT47e,0
LCAT48e,0
LCAT49e,0
LCAT4e,0
LCAT50e,0
LCAT51e,0
LCAT52e,0
LCAT53e,0
LCAT57e,0
LCAT5e,0
LCAT6e,0
LCAT7e,0
LCAT8e,0
LCAT9e,0
SMS1,0
SMS10,0
SMS11,0
SMS12,0
SMS16,0
