Var1,PDX-352_cluster_1
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0139064751656763
PIt8,0.27523363313449
PIt9,NaN
PROt4_2_r,NaN
biomass,NaN
34DHPHELAT1tc,0.0513319094251427
4OHPROIMINOtc,NaN
ALAATB0tc,NaN
ALAyLATthc,0.0240843960455333
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.0262629402576173
CYSATB0tc,NaN
CYSSNAT5tc,0.163740252576817
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.0240843960455333
GLYSNAT5tc,0.163740252576817
HISSNAT5tc,0.163740252576817
HISyLATtc,0.0240843960455333
HISyLATthc,0.0240843960455333
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.0240843960455333
LINOFATPtc,0.0648133743986536
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.0240843960455333
ORNALArBATtc,0.000151444835210937
ORNLEUrBATtc,0.000151444835210937
PHEATB0tc,NaN
PHEyLATthc,0.0240843960455333
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,NaN
4HPROLTASCT1,0.0588291803393148
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0588291803393148
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.0798075507285402
G6PDH2c,0.192350594186851
GLU5SAtmc,NaN
GLUPROASCT1,0.0588291803393148
GLYC3PFADm,NaN
GNDc,0.479566397863665
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.0690436162894555
NADtx,NaN
P5CR,0.372130491058616
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0471754780745292
LKYNRtr2,NaN
LKYNRtr3,NaN
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0513319094251427
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.00645315455991069
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,NaN
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.00645315455991069
PSHSABCtc,0.0868127436492762
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.00334945884746274
TRPt,0.00645315455991069
CHSTEROLt,0.0868127436492762
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0166876027208382
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.245116181492051
ACONT,0.282827911545443
ACS,0.0640220338405639
ADK1,0.298657225079688
ADNCNT3tc,NaN
ARGN,0.156537194069767
ASPTA,0.0926273075461972
CBPS,0.0952694737321995
CO2t,NaN
CTPS1,0.104369895611859
CTPS2,0.104369895611859
DHPR,NaN
ATPM,NaN
ENO,1.67380982773756
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,2.2420431455366
FBP,NaN
FUM,0.340525015433824
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.192350594186851
GAPD,2.81896943866817
GF6PTA,0.0892568047925392
GHMT2r,0.0793797252334508
GK1,NaN
GLNS,0.233811819238065
H2CO3D,0.109113747381843
H2Ot,0.00217588505786813
HEX1,0.0498510794257562
ILETA,0.000420129377078387
LEUTA,0.000420129377078387
L_LACt2r,0.245116181492051
MTHFD,0.211474524275248
NADK,NaN
NAt3_1,NaN
NDPK1,0.621908428403092
NDPK2,0.621908428403092
NDPK3,0.621908428403092
NDPK4,0.621908428403092
NDPK5,0.621908428403092
NDPK8,0.621908428403092
NDPK9,0.621908428403092
O2t,NaN
PGI,0.393641360402351
PGK,1.67537164785504
PGL,NaN
PGM,NaN
PIt6b,NaN
PPA,1.7735142086456
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.104180356810247
PSERT,0.072362349137323
PSP_L,NaN
RPE,NaN
RPI,NaN
SPMS,0.71069100715853
SPODM,NaN
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,1.51728026685761
UMPK,NaN
UREAt,NaN
VALTA,0.000420129377078387
r0060,0.0367973463737643
r0127,NaN
r0570,NaN
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.236657413264457
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.238727558629429
ABUTD,0.571366060403437
ACYP,0.287890253509425
ALDD2x,0.571366060403437
CITL,NaN
DRBK,NaN
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.20588758669404
GLUPRT,0.083923623760176
GLXO1,2.6851712110775
GND,0.479566397863665
HISD,0.00229765655582442
IZPN,NaN
LDH_L,2.6851712110775
MDH,NaN
OAADC,NaN
ORNDC,0.627803468285433
PFK,0.237083714248406
PHETA1,0.0926273075461972
PIt7,NaN
PRFGS,0.0280444530307565
PYK,1.31596786777178
THRD_L,0.0632099793475194
TYRTA,0.0926273075461972
r0792,0.0690436162894555
r1667,0.0240843960455333
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.245116181492051
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.57060752098077
MTHFD2,0.134597877515297
AHC,0.56997098785892
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.245116181492051
PHPYRtm,NaN
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,0.0036790237847253
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,0.0036790237847253
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,NaN
CE4890te,NaN
PTRCARGte,0.00150074770832373
13DAMPPte,NaN
ARGN1ASPMDte,0.0240843960455333
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.340525015433824
HMR_3832,NaN
HMR_3864,0.0410027647804883
HMR_3867,NaN
HMR_3915,0.142932559859641
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.073506270069629
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.139398406180584
HMR_4701,NaN
HMR_4777,0.440143171990035
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.294161223045556
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.000274258477041145
HMR_5996,0.0240843960455333
HMR_6511,NaN
HMR_6515,0.0775062258696196
HMR_6534,0.119964669781183
HMR_6729,NaN
HMR_6770,0.000274258477041145
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.393641360402351
HMR_7749,0.393641360402351
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.470208505314647
HMR_9593,0.0293498831721984
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.163740252576817
HMR_9613,0.000298346045847032
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,NaN
Htmi,0.326118289699985
CYOOm3i,0.00318724383277441
CYOOm2i,NaN
NADH2_u10mi,0.268690596480726
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
