Var1,PDX-3381_cluster_2
CYSATB0tc,NaN
CYSSNAT5tc,0.114703439669352
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.893633720903057
GLYSNAT5tc,0.114703439669352
HISSNAT5tc,0.114703439669352
HISyLATtc,0.893633720903057
HISyLATthc,0.893633720903057
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.893633720903057
LINOFATPtc,0.0767481753845578
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.893633720903057
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.893633720903057
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.0182226849314959
4HPROLTASCT1,0.0329376064800462
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0329376064800462
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,NaN
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,0.0329376064800462
GLYC3PFADm,NaN
GNDc,NaN
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.104151746935465
NADtx,NaN
P5CR,0.179946417018418
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,0.000582509537930545
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.159806216474284
LKYNRtr2,NaN
LKYNRtr3,0.159806216474284
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0633015103873764
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.342884730694911
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.111767179365804
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.342884730694911
PSHSABCtc,0.0118402196425694
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.196218322137952
TRPt,0.342884730694911
CHSTEROLt,0.0118402196425694
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0789845136432308
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.0132248795153242
ACONT,0.423474201277311
ACS,0.0251400100486905
ADK1,0.0808555967811304
ADNCNT3tc,0.111767179365804
ARGN,0.111343057200372
ASPTA,0.108025559014365
CBPS,NaN
CO2t,NaN
CTPS1,0.335342555207462
CTPS2,0.335342555207462
DHPR,NaN
ATPM,NaN
ENO,2.32860127880639
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.190270170245482
FBP,NaN
FUM,0.333251890457666
G3PD1,NaN
G5SADs,NaN
G6PDH2r,NaN
GAPD,3.84640730039875
GF6PTA,0.00606732585802379
GHMT2r,NaN
GK1,1.28888423899888
GLNS,0.267169554331322
H2CO3D,0.18972965993959
H2Ot,0.000422191478518158
HEX1,0.114143745134412
ILETA,0.153964633630081
LEUTA,0.153964633630081
L_LACt2r,0.0758276120225785
MTHFD,0.104151746935465
NADK,NaN
NAt3_1,0.00360062256043137
NDPK1,0.90052611919731
NDPK2,0.90052611919731
NDPK3,0.90052611919731
NDPK4,0.90052611919731
NDPK5,0.90052611919731
NDPK8,0.90052611919731
NDPK9,0.90052611919731
O2t,NaN
PGI,0.368061454870955
PGK,1.87143983624198
PGL,NaN
PGM,1.02752867305703
PIt6b,NaN
PPA,NaN
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.121185404878007
PSERT,NaN
PSP_L,0.207195069449457
RPE,NaN
RPI,NaN
SPMS,1.737549652224
SPODM,1.51481190241373
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,2.06330469097545
UMPK,NaN
UREAt,NaN
VALTA,0.153964633630081
r0060,NaN
r0127,NaN
r0570,0.0939680170783177
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.0571734652571056
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,NaN
ACYP,0.328756289505087
ALDD2x,0.50503196676258
CITL,0.0613913240919825
DRBK,0.0344391537557831
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,NaN
GLUPRT,NaN
GLXO1,2.24465010618504
GND,NaN
HISD,0.0138545288914159
IZPN,NaN
LDH_L,2.24465010618504
MDH,0.0190150776046067
OAADC,NaN
ORNDC,1.40393674609218
PFK,0.178745796587392
PHETA1,0.108025559014365
PIt7,0.00986197369960928
PRFGS,NaN
PYK,1.39096687292393
THRD_L,NaN
TYRTA,0.108025559014365
r0792,0.104151746935465
r1667,0.0387080009923622
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.0132248795153242
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,0.000442163923041152
GLNt4,0.802884478460659
MTHFD2,0.44761531237557
AHC,NaN
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.0132248795153242
PHPYRtm,0.613195972126934
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,0.000582509537930545
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.0132248795153242
CE4890te,0.111767179365804
PTRCARGte,0.893633720903057
13DAMPPte,0.000582509537930545
ARGN1ASPMDte,0.0387080009923622
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.333251890457666
HMR_3832,NaN
HMR_3864,NaN
HMR_3867,NaN
HMR_3915,0.153789857822091
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0847076018867285
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.119654011585025
HMR_4701,0.0286468301086204
HMR_4777,0.33312868338682
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,NaN
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00165435904452923
HMR_5996,0.0402492948185667
HMR_6511,0.226814162221704
HMR_6515,0.133289576717928
HMR_6534,0.175152483208495
HMR_6729,NaN
HMR_6770,0.00165435904452923
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.368061454870955
HMR_7749,0.368061454870955
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.893633720903057
HMR_9593,NaN
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.114703439669352
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,1.36998011189487
Htmi,0.310595363319627
CYOOm3i,0.000196914192244941
CYOOm2i,0.000196914192244941
NADH2_u10mi,0.24305615074962
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
