Var1,PDX-352_cluster_0
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0120612243891089
PIt8,0.227006689216183
PIt9,NaN
PROt4_2_r,NaN
biomass,NaN
34DHPHELAT1tc,0.0419101235792508
4OHPROIMINOtc,NaN
ALAATB0tc,NaN
ALAyLATthc,0.0240455788668233
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.0197746637642243
CYSATB0tc,NaN
CYSSNAT5tc,0.252079668484021
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.0240455788668233
GLYSNAT5tc,0.252079668484021
HISSNAT5tc,0.252079668484021
HISyLATtc,0.0240455788668233
HISyLATthc,0.0240455788668233
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.0240455788668233
LINOFATPtc,0.0602395151855663
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.0240455788668233
ORNALArBATtc,0.000224333057956636
ORNLEUrBATtc,0.000224333057956636
PHEATB0tc,NaN
PHEyLATthc,0.0240455788668233
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,NaN
4HPROLTASCT1,0.0540685823514217
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0540685823514217
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.0945523784533844
G6PDH2c,0.18409553094297
GLU5SAtmc,NaN
GLUPROASCT1,0.0540685823514217
GLYC3PFADm,NaN
GNDc,0.448686872670269
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.0670220575099782
NADtx,NaN
P5CR,0.368312398000944
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0298764361389752
LKYNRtr2,NaN
LKYNRtr3,NaN
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0419101235792508
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.0116623927106304
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,NaN
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.0116623927106304
PSHSABCtc,0.0796780271578265
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.00117097614584111
TRPt,0.0116623927106304
CHSTEROLt,0.0796780271578265
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0220582004297863
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.181526470287093
ACONT,0.257588935221858
ACS,0.0647479050900776
ADK1,0.287873222799183
ADNCNT3tc,NaN
ARGN,0.0907226133840538
ASPTA,0.082028007266173
CBPS,0.106512047102249
CO2t,NaN
CTPS1,0.0920047701853196
CTPS2,0.0920047701853196
DHPR,NaN
ATPM,NaN
ENO,1.65757772765563
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,2.21301916381782
FBP,NaN
FUM,0.333259486000646
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.18409553094297
GAPD,2.94091820978446
GF6PTA,0.0968933398120082
GHMT2r,0.0585085812191184
GK1,NaN
GLNS,0.272279981754393
H2CO3D,0.110589425625472
H2Ot,0.000660338984995053
HEX1,0.0508997250395042
ILETA,0.000104596178546595
LEUTA,0.000104596178546595
L_LACt2r,0.181526470287093
MTHFD,0.219718250478136
NADK,NaN
NAt3_1,NaN
NDPK1,0.584636545620368
NDPK2,0.584636545620368
NDPK3,0.584636545620368
NDPK4,0.584636545620368
NDPK5,0.584636545620368
NDPK8,0.584636545620368
NDPK9,0.584636545620368
O2t,NaN
PGI,0.461284765056962
PGK,1.7596125092626
PGL,NaN
PGM,NaN
PIt6b,NaN
PPA,1.61039787661693
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.0947982569029525
PSERT,0.0822487296157029
PSP_L,NaN
RPE,NaN
RPI,NaN
SPMS,0.801105132344001
SPODM,NaN
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,1.58886210428884
UMPK,NaN
UREAt,NaN
VALTA,0.000104596178546595
r0060,0.0387527279754324
r0127,NaN
r0570,NaN
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.199212272175614
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.235536206262566
ABUTD,0.587490043576608
ACYP,0.261926138119591
ALDD2x,0.715094622329672
CITL,NaN
DRBK,NaN
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.19804586642378
GLUPRT,0.0853600063562674
GLXO1,2.81651799581641
GND,0.448686872670269
HISD,0.000140711419914957
IZPN,NaN
LDH_L,2.81651799581641
MDH,NaN
OAADC,NaN
ORNDC,0.642640637519965
PFK,0.248523829934015
PHETA1,0.082028007266173
PIt7,NaN
PRFGS,0.0304742141401973
PYK,1.05744240823024
THRD_L,0.0505235504715187
TYRTA,0.082028007266173
r0792,0.0670220575099782
r1667,0.0240455788668233
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.181526470287093
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.49736835805226
MTHFD2,0.129887082795014
AHC,0.474709695012405
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.181526470287093
PHPYRtm,NaN
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,0.00177282927306748
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,0.00177282927306748
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,NaN
CE4890te,NaN
PTRCARGte,5.81868039590064e-05
13DAMPPte,NaN
ARGN1ASPMDte,0.0240455788668233
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.333259486000646
HMR_3832,NaN
HMR_3864,0.0551738195313976
HMR_3867,NaN
HMR_3915,0.167638220482719
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0743259682836811
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.140119024806402
HMR_4701,NaN
HMR_4777,0.414035383103923
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.219850046998094
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.000675919036553197
HMR_5996,0.0240455788668233
HMR_6511,NaN
HMR_6515,0.0743005143034748
HMR_6534,0.134690847128139
HMR_6729,NaN
HMR_6770,0.000675919036553197
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.461284765056962
HMR_7749,0.461284765056962
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.464830633287893
HMR_9593,0.0427978464159939
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.252079668484021
HMR_9613,0.00131787864205232
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,NaN
Htmi,0.250485987697369
CYOOm3i,0.00308436138386076
CYOOm2i,NaN
NADH2_u10mi,0.234994638582756
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
