Var1,pdx352_cluster_0
r2472,0.0289905223207891
r2473,0.204030977152739
r2516,0.555913756348993
r2519,NaN
r2520,0.600469947678393
r2521,NaN
r2525,0.0341280540027438
r2526,0.0341280540027438
r2532,0.0341280540027438
r2534,0.0341280540027438
r2535,0.0341280540027438
r2539,NaN
EX_so3_e,NaN
EX_sprm_e,NaN
RE0383C,0.882307698656209
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.159008601865691
RE1234C,NaN
RE1235C,NaN
RE1897C,NaN
RE1898C,NaN
RE1918C,NaN
RE1923C,NaN
RE1925C,NaN
RE2034C,NaN
RE2111M,0.0106872268189659
RE2122C,NaN
RE2349C,0.159008601865691
RE2426C,NaN
RE2427M,0.0106872268189659
RE2428M,0.0106872268189659
RE2429M,0.0106872268189659
RE2644C,NaN
RE2954C,1.2997773573356
RE3347C,NaN
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0181306800666332
PIt8,0.348521024579983
PIt9,NaN
PROt4_2_r,NaN
biomass,NaN
34DHPHELAT1tc,0.134945604609868
4OHPROIMINOtc,NaN
ALAATB0tc,NaN
ALAyLATthc,0.035245697684433
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.0892144132702001
CYSATB0tc,NaN
CYSSNAT5tc,0.506179994109944
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.035245697684433
GLYSNAT5tc,0.506179994109944
HISSNAT5tc,0.506179994109944
HISyLATtc,0.035245697684433
HISyLATthc,0.035245697684433
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.035245697684433
LINOFATPtc,0.056187574407049
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.035245697684433
ORNALArBATtc,0.000272526592114568
ORNLEUrBATtc,0.000272526592114568
PHEATB0tc,NaN
PHEyLATthc,0.035245697684433
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.00131508989990016
4HPROLTASCT1,0.0644842811778273
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0644842811778273
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.334879895532751
G6PDH2c,0.249007426460493
GLU5SAtmc,NaN
GLUPROASCT1,0.0644842811778273
GLYC3PFADm,NaN
GNDc,0.437317244003148
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.174470757755788
NADtx,NaN
P5CR,0.470989462199205
PGLc,0.806293867174351
PPItm,NaN
PTCRTD,NaN
RPEc,0.248052216093119
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0382903166162624
LKYNRtr2,NaN
LKYNRtr3,0.0341280540027438
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.134945604609868
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.0244527298851228
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,0.00059478633935051
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.0494990758639977
GABABGTtc,0.00059478633935051
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.0244527298851228
PSHSABCtc,0.248666184441574
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.0831363668932308
TRPt,0.0244527298851228
CHSTEROLt,0.248666184441574
L_LACt4r,NaN
r0295,0.0740096437765088
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0130722530717558
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.555913756348993
ACONT,0.474698461973618
ACS,0.170498220789406
ADK1,0.708918640032239
ADNCNT3tc,0.0494990758639977
ARGN,1.00374927268715
ASPTA,0.116234994267449
CBPS,0.130632083506479
CO2t,NaN
CTPS1,0.11736918459942
CTPS2,0.11736918459942
DHPR,0.425127655265428
ATPM,NaN
ENO,1.67396416981331
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,2.22192275837677
FBP,0.000942992507241753
FUM,0.377581124767956
G3PD1,0.00665381265219614
G5SADs,NaN
G6PDH2r,0.249007426460493
GAPD,2.47234309781526
GF6PTA,0.294836277609188
GHMT2r,0.138646133336591
GK1,1.12577172044342
GLNS,0.320826294397636
H2CO3D,1.17713157519914
H2Ot,0.00508231919787379
HEX1,0.31132540749234
ILETA,0.00099489895163772
LEUTA,0.00099489895163772
L_LACt2r,1.23607869595236
MTHFD,0.327056902456649
NADK,0.194871755697792
NAt3_1,0.0395537836821218
NDPK1,0.696502616921943
NDPK2,0.696502616921943
NDPK3,0.696502616921943
NDPK4,0.696502616921943
NDPK5,0.696502616921943
NDPK8,0.696502616921943
NDPK9,0.696502616921943
O2t,NaN
PGI,0.938238646105134
PGK,1.84208258675666
PGL,0.806293867174351
PGM,1.23291478764446
PIt6b,NaN
PPA,1.41562206662876
PRO1x,NaN
PROD2,NaN
PROt2r,0.000772674122301866
PRPPS,0.182584505547725
PSERT,0.0790695242756999
PSP_L,0.189523804660356
RPE,0.248052216093119
RPI,0.188560297273304
SPMS,0.704142576236509
SPODM,1.28611026859139
TALA,0.787750821284708
TKT1,0.788102373484857
TKT2,0.788102373484857
TPI,1.7090095872008
UMPK,0.810087318173723
UREAt,0.0102325378039418
VALTA,0.00099489895163772
r0060,0.082059916111985
r0127,0.0121784841923367
r0570,0.200246473005261
EX_gly_e,NaN
GLYt2r,0.000772674122301866
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,0.000772674122301866
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.55306311823918
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.432449432004248
ABUTD,0.630320694625947
ACYP,0.480915737385524
ALDD2x,0.630320694625947
CITL,0.16638776933114
DRBK,0.0389484311342786
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.255703136210383
GLUPRT,0.237255925929592
GLXO1,2.27582404988424
GND,0.437317244003148
HISD,0.00528068816186481
IZPN,NaN
LDH_L,2.27582404988424
MDH,0.935076670014107
OAADC,NaN
ORNDC,0.705674033176901
PFK,0.744315742598917
PHETA1,0.116234994267449
PIt7,NaN
PRFGS,0.0625175494134959
PYK,1.2997773573356
THRD_L,0.082059916111985
TYRTA,0.116234994267449
r0792,0.174470757755788
r1667,0.035245697684433
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.555913756348993
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,0.00296743212787835
GLNt4,1.38596186604955
MTHFD2,0.164629553598157
AHC,0.62310857735373
EX_4abut_e,NaN
ABUTt2r,0.000772674122301866
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.555913756348993
PHPYRtm,0.481388505160463
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,0.0106872268189659
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,0.0106872268189659
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.00353233128280421
CE4890te,0.0494990758639977
PTRCARGte,0.000989074809046492
13DAMPPte,NaN
ARGN1ASPMDte,0.035245697684433
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,0.00665381265219614
HMR_0482,0.0785696159992809
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.377581124767956
HMR_3832,NaN
HMR_3864,0.073152588971394
HMR_3867,NaN
HMR_3915,0.289149977663868
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,0.543383253601592
HMR_4270,0.172705919356567
HMR_4284,NaN
HMR_4696,0.00387509898522636
HMR_4700,0.203100066386216
HMR_4701,0.120119424827712
HMR_4777,1.05543345372888
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.385723812740859
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00721754064582161
HMR_5996,0.035245697684433
HMR_6511,1.01897766825571
HMR_6515,0.813433210414001
HMR_6534,0.114823886197807
HMR_6729,NaN
HMR_6770,0.00721754064582161
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.938238646105134
HMR_7749,0.938238646105134
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.747572359548495
HMR_9593,0.0595916584269825
HMR_9602,0.00059478633935051
HMR_9603,0.00059478633935051
HMR_9604,0.00059478633935051
HMR_9605,0.506179994109944
HMR_9613,0.00237617536067644
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,0.159997673557931
CYOR_u10mi,0.759693501278187
Htmi,0.248587494610446
CYOOm3i,0.00998330683864128
CYOOm2i,0.00998330683864128
NADH2_u10mi,0.314529781318231
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
