Var1,PDX-352_cluster_3
PHEATB0tc,NaN
PHEyLATthc,0.020848858254877
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,NaN
4HPROLTASCT1,0.150400048228756
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.150400048228756
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.106473454653005
G6PDH2c,0.207364263324931
GLU5SAtmc,NaN
GLUPROASCT1,0.150400048228756
GLYC3PFADm,NaN
GNDc,0.650577961400365
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.0556287153414562
NADtx,NaN
P5CR,0.485893552953547
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0244346677668785
LKYNRtr2,NaN
LKYNRtr3,NaN
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.101542689850884
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.0267880976859605
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,NaN
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.0267880976859605
PSHSABCtc,0.0262774185023525
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.000161073549369876
TRPt,0.0267880976859605
CHSTEROLt,0.0262774185023525
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0490059675604247
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.262835466512367
ACONT,0.29041104467862
ACS,0.050263563670111
ADK1,0.405537134793957
ADNCNT3tc,NaN
ARGN,0.1197788108265
ASPTA,0.183692487206257
CBPS,0.161610902104366
CO2t,NaN
CTPS1,0.16677282834381
CTPS2,0.16677282834381
DHPR,NaN
ATPM,NaN
ENO,1.96078147500326
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,2.24924460837716
FBP,NaN
FUM,0.474205427762994
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.207364263324931
GAPD,3.22592432076851
GF6PTA,0.189073637805202
GHMT2r,0.217390618380605
GK1,NaN
GLNS,0.379793013468313
H2CO3D,0.0738523922254594
H2Ot,NaN
HEX1,0.0362548701393832
ILETA,0.00184535295769358
LEUTA,0.00184535295769358
L_LACt2r,0.262835466512367
MTHFD,0.516993137531018
NADK,NaN
NAt3_1,NaN
NDPK1,0.514223444903867
NDPK2,0.514223444903867
NDPK3,0.514223444903867
NDPK4,0.514223444903867
NDPK5,0.514223444903867
NDPK8,0.514223444903867
NDPK9,0.514223444903867
O2t,NaN
PGI,0.46874607949736
PGK,1.70944613874244
PGL,NaN
PGM,NaN
PIt6b,NaN
PPA,1.62884269718919
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.207809495351959
PSERT,0.348338965005709
PSP_L,NaN
RPE,NaN
RPI,NaN
SPMS,0.801498238122064
SPODM,NaN
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,1.89587529253161
UMPK,NaN
UREAt,NaN
VALTA,0.00184535295769358
r0060,0.0360714228797044
r0127,NaN
r0570,NaN
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.318006641414177
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.347629953585743
ABUTD,0.594452040047166
ACYP,0.579801498061162
ALDD2x,0.76425483423557
CITL,NaN
DRBK,NaN
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.157587102217751
GLUPRT,0.135310421978529
GLXO1,2.6126491829539
GND,0.650577961400365
HISD,0.000556145326800323
IZPN,NaN
LDH_L,2.6126491829539
MDH,NaN
OAADC,NaN
ORNDC,0.7808136841612
PFK,0.351095022125678
PHETA1,0.183692487206257
PIt7,NaN
PRFGS,0.0437492493932184
PYK,1.39977899521732
THRD_L,0.0473286051695284
TYRTA,0.183692487206257
r0792,0.0556287153414562
r1667,0.020848858254877
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.262835466512367
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.30649808833474
MTHFD2,0.410458865793841
AHC,0.611563978440454
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.262835466512367
PHPYRtm,NaN
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,NaN
CE4890te,NaN
PTRCARGte,0.000379902537929955
13DAMPPte,NaN
ARGN1ASPMDte,0.020848858254877
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.474205427762994
HMR_3832,NaN
HMR_3864,0.0778488816434972
HMR_3867,NaN
HMR_3915,0.119179016442604
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0502825159508218
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.115689337253571
HMR_4701,NaN
HMR_4777,0.295203332660016
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.364065401469977
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,0.020848858254877
HMR_6511,NaN
HMR_6515,0.0962579637658938
HMR_6534,0.127129344403316
HMR_6729,NaN
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.46874607949736
HMR_7749,0.46874607949736
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.561027192613154
HMR_9593,0.0537503749203454
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.285421891129045
HMR_9613,0.00025454810575435
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,NaN
Htmi,0.495586289208757
CYOOm3i,0.00567839644029381
CYOOm2i,NaN
NADH2_u10mi,0.252101154097815
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
