Var1,pdx352_cluster_1
r2390,0.449526855404347
r2391,0.449526855404347
r2392,0.449526855404347
r2393,0.449526855404347
r2394,0.449526855404347
r2395,0.000740731148238067
r2396,0.000740731148238067
r2397,0.000740731148238067
r2398,0.000740731148238067
r2399,0.000740731148238067
r2400,0.000740731148238067
r2401,0.000740731148238067
r2402,0.000740731148238067
r2403,0.000740731148238067
r2404,0.000740731148238067
r2405,0.000740731148238067
r2406,0.000740731148238067
r2407,0.000740731148238067
r2408,0.000740731148238067
r2409,0.000740731148238067
r2410,0.000740731148238067
r2411,0.000740731148238067
r2412,0.000740731148238067
r2413,0.000740731148238067
r2416,0.000740731148238067
r2419,0.0586357631973632
r2420,0.0586357631973632
r2439,NaN
r2471,0.00527146846534584
r2472,0.0849103912827494
r2473,0.32516599679683
r2516,0.408587694733915
r2519,NaN
r2520,0.78873030796814
r2521,NaN
r2525,0.0438142481022618
r2526,0.0438142481022618
r2532,0.0438142481022618
r2534,0.0438142481022618
r2535,0.0438142481022618
r2539,NaN
EX_so3_e,NaN
EX_sprm_e,NaN
RE0383C,0.899864685809985
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.177008801179239
RE1234C,NaN
RE1235C,NaN
RE1897C,NaN
RE1898C,NaN
RE1918C,NaN
RE1923C,NaN
RE1925C,NaN
RE2034C,NaN
RE2111M,0.0052975989338087
RE2122C,NaN
RE2349C,0.177008801179239
RE2426C,NaN
RE2427M,0.0052975989338087
RE2428M,0.0052975989338087
RE2429M,0.0052975989338087
RE2644C,NaN
RE2954C,1.22611684373625
RE3347C,NaN
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,0.000457199960706623
GLYt7_311_r,NaN
HCO3_NAt,0.0481492999671443
PIt8,0.471817090290227
PIt9,NaN
PROt4_2_r,NaN
biomass,NaN
34DHPHELAT1tc,0.0987683109442514
4OHPROIMINOtc,NaN
ALAATB0tc,NaN
ALAyLATthc,0.78157609997639
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.0394486788653751
CYSATB0tc,NaN
CYSSNAT5tc,0.499658662363088
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.78157609997639
GLYSNAT5tc,0.499658662363088
HISSNAT5tc,0.499658662363088
HISyLATtc,0.78157609997639
HISyLATthc,0.78157609997639
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.78157609997639
LINOFATPtc,0.163968045119377
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.78157609997639
ORNALArBATtc,0.00168678881636879
ORNLEUrBATtc,0.00168678881636879
PHEATB0tc,NaN
PHEyLATthc,0.78157609997639
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.0036325937650529
4HPROLTASCT1,0.131679287979791
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.131679287979791
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.44671769078509
G6PDH2c,0.412163410564457
GLU5SAtmc,NaN
GLUPROASCT1,0.131679287979791
GLYC3PFADm,NaN
GNDc,0.719731923502751
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.174924000267143
NADtx,NaN
P5CR,0.639667533242686
PGLc,1.0244589634348
PPItm,NaN
PTCRTD,NaN
RPEc,0.282613089075025
SPRMTDe,0.00149667945475535
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.108158510832255
LKYNRtr2,NaN
LKYNRtr3,0.0438142481022618
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0987683109442514
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.0454634977469266
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.0908182622336925
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.0454634977469266
PSHSABCtc,0.193506481532153
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.118517573170013
TRPt,0.0454634977469266
CHSTEROLt,0.193506481532153
L_LACt4r,NaN
r0295,0.0699614893322237
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0442449886954615
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.408587694733915
ACONT,0.552509826322706
ACS,0.174429796350437
ADK1,0.72581966795008
ADNCNT3tc,0.0908182622336925
ARGN,0.192126490294315
ASPTA,0.204692702014406
CBPS,0.227699757569927
CO2t,NaN
CTPS1,0.239406217829564
CTPS2,0.239406217829564
DHPR,0.585063007175183
ATPM,NaN
ENO,1.5366019432394
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,1.79308277033415
FBP,NaN
FUM,0.593481826100367
G3PD1,0.0333246880480822
G5SADs,NaN
G6PDH2r,0.412163410564457
GAPD,2.11563896675476
GF6PTA,0.238838231648773
GHMT2r,0.160881589645061
GK1,1.31628896699559
GLNS,0.541123055795568
H2CO3D,0.193883673709428
H2Ot,0.00182974053336854
HEX1,0.136417239641686
ILETA,NaN
LEUTA,NaN
L_LACt2r,1.41332337329373
MTHFD,0.457997955150048
NADK,0.329583414915073
NAt3_1,0.0866024860055582
NDPK1,0.868477236221251
NDPK2,0.868477236221251
NDPK3,0.868477236221251
NDPK4,0.868477236221251
NDPK5,0.868477236221251
NDPK8,0.868477236221251
NDPK9,0.868477236221251
O2t,NaN
PGI,0.751957574375967
PGK,1.58880280278582
PGL,1.0244589634348
PGM,1.27716410507576
PIt6b,NaN
PPA,1.52043188890349
PRO1x,NaN
PROD2,NaN
PROt2r,0.00527146846534584
PRPPS,0.246814788476829
PSERT,0.178088528900084
PSP_L,0.281667680792417
RPE,0.282613089075025
RPI,0.281797173585798
SPMS,1.0262785546981
SPODM,1.43459025767289
TALA,1.04537800333951
TKT1,0.969907200676455
TKT2,0.969907200676455
TPI,1.50061325955198
UMPK,0.851098488189454
UREAt,0.00324204009863862
VALTA,NaN
r0060,0.109981639090257
r0127,0.0073899820469823
r0570,0.192546426915443
EX_gly_e,NaN
GLYt2r,0.00527146846534584
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,0.00527146846534584
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.66746807662391
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.534578673192489
ABUTD,0.859975432565176
ACYP,0.504831274532401
ALDD2x,0.94945005142051
CITL,0.199979650848174
DRBK,0.0458481749097289
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.41068848127963
GLUPRT,0.188867926027089
GLXO1,2.07710497968509
GND,0.719731923502751
HISD,0.00248568465747421
IZPN,0.000496092223569367
LDH_L,2.07710497968509
MDH,0.969762750253904
OAADC,NaN
ORNDC,0.93503528596815
PFK,0.767378636726979
PHETA1,0.204692702014406
PIt7,NaN
PRFGS,0.0897127170059679
PYK,1.22611684373625
THRD_L,0.133117664098961
TYRTA,0.204692702014406
r0792,0.174924000267143
r1667,0.0533613104006874
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.408587694733915
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.46723716966695
MTHFD2,0.331793523486499
AHC,0.746468863616059
EX_4abut_e,NaN
ABUTt2r,0.00527146846534584
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.408587694733915
PHPYRtm,0.646698373905405
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,0.0052975989338087
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,0.0052975989338087
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,0.00149667945475535
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.00921845366443224
CE4890te,0.0908182622336925
PTRCARGte,0.78157609997639
13DAMPPte,0.00149667945475535
ARGN1ASPMDte,0.0533613104006874
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,0.0333246880480822
HMR_0482,0.106567611786144
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.593481826100367
HMR_3832,NaN
HMR_3864,0.148187845832476
HMR_3867,NaN
HMR_3915,0.394157101224991
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,0.653655344726814
HMR_4270,0.151169713867642
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.272065866091778
HMR_4701,0.132855484384518
HMR_4777,0.689788683729875
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.449526855404347
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00294664210910976
HMR_5996,0.0533613104006874
HMR_6511,0.958532802094239
HMR_6515,0.94181455126308
HMR_6534,0.322739743775656
HMR_6729,NaN
HMR_6770,0.00294664210910976
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.751957574375967
HMR_7749,0.751957574375967
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.78157609997639
HMR_9593,0.123898809751294
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.499658662363088
HMR_9613,0.00210470616957433
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,0.209580718420698
CYOR_u10mi,0.953263942146753
Htmi,0.506412479176218
CYOOm3i,0.0109404809315285
CYOOm2i,0.0144851118043214
NADH2_u10mi,0.500242980721608
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
