Var1,PDX-3776_cluster_1
HISSNAT5tc,0.113044807743846
HISyLATtc,0.708338739896061
HISyLATthc,0.708338739896061
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.708338739896061
LINOFATPtc,NaN
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.708338739896061
ORNALArBATtc,0.00384345781434365
ORNLEUrBATtc,0.00384345781434365
PHEATB0tc,NaN
PHEyLATthc,0.708338739896061
PROIMINOtc,0.00272088165799476
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.00614084957186321
4HPROLTASCT1,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,NaN
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.13069903556107
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,NaN
GLYC3PFADm,NaN
GNDc,0.297015078610393
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.0668196956993956
NADtx,NaN
P5CR,0.14906272741806
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,0.216128076219724
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0309271413381353
LKYNRtr2,NaN
LKYNRtr3,0.0309271413381353
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0181263107336079
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.104146851626498
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,0.00250594108600659
CYSB0AT3tc,NaN
DOPAENT4tc,0.0960276427848095
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.104146851626498
PSHSABCtc,0.0464879832409247
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.193612905548453
TRPt,0.109326460521029
CHSTEROLt,0.0464879832409247
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.081138764555105
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.257781689431556
ACONT,0.17826054470068
ACS,0.0755392909896645
ADK1,0.0948971228843385
ADNCNT3tc,0.0960276427848095
ARGN,0.0876969140154695
ASPTA,0.0900695206117675
CBPS,NaN
CO2t,NaN
CTPS1,0.174342237450559
CTPS2,0.174342237450559
DHPR,NaN
ATPM,NaN
ENO,2.3375524538334
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.18411229162317
FBP,NaN
FUM,0.765661124967866
G3PD1,NaN
G5SADs,NaN
G6PDH2r,NaN
GAPD,3.14222138457828
GF6PTA,0.00569635415167519
GHMT2r,NaN
GK1,NaN
GLNS,NaN
H2CO3D,0.376504151658578
H2Ot,0.00106439666088783
HEX1,0.173935359974175
ILETA,0.107861199839549
LEUTA,0.107861199839549
L_LACt2r,0.257781689431556
MTHFD,0.0668196956993956
NADK,NaN
NAt3_1,0.00547748595250375
NDPK1,0.946926798633855
NDPK2,0.946926798633855
NDPK3,0.946926798633855
NDPK4,0.946926798633855
NDPK5,0.946926798633855
NDPK8,0.946926798633855
NDPK9,0.946926798633855
O2t,NaN
PGI,0.486364717228395
PGK,1.83969069460426
PGL,NaN
PGM,1.1828275760918
PIt6b,NaN
PPA,0.0537372925083595
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.1439108732862
PSERT,0.259381061344586
PSP_L,0.147725082915088
RPE,0.216128076219724
RPI,NaN
SPMS,0.946364780793888
SPODM,NaN
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,2.2305561165617
UMPK,NaN
UREAt,NaN
VALTA,0.107861199839549
r0060,0.00415133233323242
r0127,NaN
r0570,NaN
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.106639712785531
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,NaN
ACYP,0.152983766745287
ALDD2x,0.379752006344121
CITL,NaN
DRBK,NaN
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,NaN
GLUPRT,0.285847167860754
GLXO1,2.32562170215327
GND,0.297015078610393
HISD,0.00269710167188837
IZPN,NaN
LDH_L,2.32562170215327
MDH,NaN
OAADC,NaN
ORNDC,0.853066764621422
PFK,0.26352243180001
PHETA1,0.0900695206117675
PIt7,NaN
PRFGS,NaN
PYK,1.40823539384086
THRD_L,0.00415133233323242
TYRTA,0.0900695206117675
r0792,0.0668196956993956
r1667,0.0485548929809922
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.257781689431556
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.41430856633668
MTHFD2,0.154500115474667
AHC,NaN
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.257781689431556
PHPYRtm,NaN
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.0457912455171798
CE4890te,0.0960276427848095
PTRCARGte,0.708338739896061
13DAMPPte,NaN
ARGN1ASPMDte,0.0485548929809922
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,0.0602724343594728
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.765661124967866
HMR_3832,NaN
HMR_3864,0.033750269279787
HMR_3867,NaN
HMR_3915,0.302421044435992
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0737384162053014
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.106739058046404
HMR_4701,0.0246488672276639
HMR_4777,0.941178689814276
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.260800737464292
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,0.0485548929809922
HMR_6511,0.194587038049117
HMR_6515,NaN
HMR_6534,0.128406732296101
HMR_6729,NaN
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.486364717228395
HMR_7749,0.486364717228395
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.708338739896061
HMR_9593,0.0106839442794973
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.113044807743846
HMR_9613,0.000148944575527702
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,NaN
Htmi,0.300295306576623
CYOOm3i,0.00736193198974084
CYOOm2i,0.00736193198974084
NADH2_u10mi,0.514719401570884
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
