Var1,pdx1058_cluster_2
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,0.000763775507357476
GLYt7_311_r,NaN
HCO3_NAt,0.161913649567409
PIt8,0.45865486968652
PIt9,NaN
PROt4_2_r,NaN
biomass,NaN
34DHPHELAT1tc,0.396397723958649
4OHPROIMINOtc,NaN
ALAATB0tc,NaN
ALAyLATthc,0.143804510620026
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.195268095269938
CYSATB0tc,NaN
CYSSNAT5tc,0.82020642993187
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.143804510620026
GLYSNAT5tc,0.82020642993187
HISSNAT5tc,0.82020642993187
HISyLATtc,0.143804510620026
HISyLATthc,0.143804510620026
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.143804510620026
LINOFATPtc,0.128865802528756
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.143804510620026
ORNALArBATtc,0.00231933334358046
ORNLEUrBATtc,0.00231933334358046
PHEATB0tc,NaN
PHEyLATthc,0.143804510620026
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,NaN
4HPROLTASCT1,0.170865347062498
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.170865347062498
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.644921442995695
G6PDH2c,0.520289944168864
GLU5SAtmc,NaN
GLUPROASCT1,0.170865347062498
GLYC3PFADm,NaN
GNDc,0.551974036260215
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.104140756841125
NADtx,NaN
P5CR,0.511940728510138
PGLc,0.703087850486891
PPItm,NaN
PTCRTD,NaN
RPEc,0.376920894784813
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.131268289322381
LKYNRtr2,NaN
LKYNRtr3,0.131268289322381
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.396397723958649
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.335771218232347
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,0.00270737375219468
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.0218309269670237
GABABGTtc,0.00270737375219468
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.335771218232347
PSHSABCtc,0.00116831002520699
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.322186851714077
TRPt,0.335771218232347
CHSTEROLt,0.00116831002520699
L_LACt4r,NaN
r0295,0.0186090578455493
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.388357918187242
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.377800004116533
ACONT,0.388933911137278
ACS,0.21286938865462
ADK1,0.851380755389717
ADNCNT3tc,0.0218309269670237
ARGN,0.348006027380298
ASPTA,0.200379177798757
CBPS,0.436061726913957
CO2t,NaN
CTPS1,0.476137931876231
CTPS2,0.476137931876231
DHPR,0.680154145256519
ATPM,NaN
ENO,1.67103601327434
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.54959883599309
FBP,0.0109142141535765
FUM,0.65974618740583
G3PD1,0.00732145776206391
G5SADs,NaN
G6PDH2r,0.520289944168864
GAPD,2.41846528133669
GF6PTA,0.255554862612568
GHMT2r,0.452438485833654
GK1,1.21180305777859
GLNS,0.620573617827995
H2CO3D,0.116789098979447
H2Ot,0.00195030159059042
HEX1,0.180264275831426
ILETA,0.529917363708243
LEUTA,0.529917363708243
L_LACt2r,1.48781161479404
MTHFD,0.67797999455435
NADK,0.468823180535529
NAt3_1,0.0781125729532059
NDPK1,0.597953869158322
NDPK2,0.597953869158322
NDPK3,0.597953869158322
NDPK4,0.597953869158322
NDPK5,0.597953869158322
NDPK8,0.597953869158322
NDPK9,0.597953869158322
O2t,NaN
PGI,0.858049718257559
PGK,1.29531930717718
PGL,0.703087850486891
PGM,1.21647337331883
PIt6b,NaN
PPA,1.1968777334304
PRO1x,NaN
PROD2,NaN
PROt2r,0.0456400977048456
PRPPS,0.441308733868442
PSERT,0.8117154891488
PSP_L,0.32977328110954
RPE,0.376920894784813
RPI,0.506679158047994
SPMS,1.37912293404145
SPODM,1.55489166240472
TALA,0.998487376118625
TKT1,1.02667212960142
TKT2,1.02667212960142
TPI,1.80483928502515
UMPK,0.671591931119909
UREAt,0.0302535150037952
VALTA,0.529917363708243
r0060,NaN
r0127,NaN
r0570,0.210101503492307
EX_gly_e,NaN
GLYt2r,0.0456400977048456
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,0.0456400977048456
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.555983240587284
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.327239427941049
ABUTD,0.636751097559315
ACYP,0.664815104916322
ALDD2x,0.689618850555973
CITL,0.158531791411204
DRBK,0.0131288204238485
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.207620077697227
GLUPRT,0.344128202497939
GLXO1,1.76599564390446
GND,0.551974036260215
HISD,0.000917404437510251
IZPN,0.0164032780854907
LDH_L,1.76599564390446
MDH,0.963019534721364
OAADC,NaN
ORNDC,0.989194581525425
PFK,0.647236851591713
PHETA1,0.200379177798757
PIt7,0.247644017007559
PRFGS,0.265959001629892
PYK,1.39702682389647
THRD_L,0.00501354801901293
TYRTA,0.200379177798757
r0792,0.104140756841125
r1667,0.143804510620026
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.377800004116533
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,0.891440016016653
MTHFD2,0.820849298343605
AHC,1.1998180903483
EX_4abut_e,NaN
ABUTt2r,0.0456400977048456
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.377800004116533
PHPYRtm,0.588033861515764
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,0.0149635945180301
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,0.0149635945180301
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.104742276794026
CE4890te,0.0218309269670237
PTRCARGte,0.0594136559931642
13DAMPPte,NaN
ARGN1ASPMDte,0.143804510620026
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,0.00732145776206391
HMR_0482,0.218762493921878
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.65974618740583
HMR_3832,NaN
HMR_3864,0.150013367678233
HMR_3867,NaN
HMR_3915,0.272273262841556
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,0.698471513834097
HMR_4270,0.184891696665695
HMR_4284,NaN
HMR_4696,0.0386341761153775
HMR_4700,0.208824355518662
HMR_4701,0.0439048261864316
HMR_4777,0.255201221259214
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.825459864029033
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,0.143804510620026
HMR_6511,0.21985139724001
HMR_6515,0.464769338620772
HMR_6534,0.417333297284081
HMR_6729,0.0033965156566814
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.858049718257559
HMR_7749,0.858049718257559
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.758614918228503
HMR_9593,0.0842940932611386
HMR_9602,0.00270737375219468
HMR_9603,0.00270737375219468
HMR_9604,0.00270737375219468
HMR_9605,0.82020642993187
HMR_9613,0.00078409110848078
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,0.20409806304593
CYOR_u10mi,0.769218046937011
Htmi,0.859568431517642
CYOOm3i,0.000641087961034713
CYOOm2i,0.000641087961034713
NADH2_u10mi,0.387647988401265
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
