Var1,PDX-3686_cluster_2
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.118231078524382
G6PDH2c,0.093412181687191
GLU5SAtmc,NaN
GLUPROASCT1,0.213849125310368
GLYC3PFADm,NaN
GNDc,0.197038812614089
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.118061957573262
NADtx,NaN
P5CR,0.143032668739421
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,0.0919005634314423
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0473837369044714
LKYNRtr2,NaN
LKYNRtr3,NaN
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,NaN
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.107784791635947
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.071057590220226
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.107784791635947
PSHSABCtc,0.100763811191561
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,NaN
TRPt,0.107784791635947
CHSTEROLt,0.100763811191561
L_LACt4r,NaN
r0295,0.0322583337237529
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0599929940194711
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.0595208296569389
ACONT,0.0613650709834941
ACS,0.0336165825981613
ADK1,0.214137766612779
ADNCNT3tc,0.071057590220226
ARGN,0.173822829551106
ASPTA,0.130336811014135
CBPS,0.0606509855341748
CO2t,NaN
CTPS1,0.0521986732652428
CTPS2,0.0521986732652428
DHPR,0.328998256030433
ATPM,NaN
ENO,0.123598275791614
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,NaN
FBP,NaN
FUM,0.222660760352508
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.093412181687191
GAPD,NaN
GF6PTA,0.172636160541565
GHMT2r,NaN
GK1,0.928971144242571
GLNS,NaN
H2CO3D,0.0477740175065097
H2Ot,0.0011133775285898
HEX1,0.171756499472561
ILETA,0.0770602568027077
LEUTA,0.0770602568027077
L_LACt2r,0.101419768834469
MTHFD,0.12611558568587
NADK,0.0782771135825629
NAt3_1,0.00984925687859912
NDPK1,1.9857049398466
NDPK2,1.9857049398466
NDPK3,1.9857049398466
NDPK4,1.9857049398466
NDPK5,1.9857049398466
NDPK8,1.9857049398466
NDPK9,1.9857049398466
O2t,NaN
PGI,NaN
PGK,NaN
PGL,NaN
PGM,0.09390780999573
PIt6b,NaN
PPA,0.0328438669238069
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.114790888537371
PSERT,NaN
PSP_L,0.048707319098875
RPE,0.0919005634314423
RPI,0.192769099676281
SPMS,0.528160781693568
SPODM,NaN
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,NaN
UMPK,NaN
UREAt,NaN
VALTA,0.0770602568027077
r0060,NaN
r0127,0.00224987041512761
r0570,0.0510136115304921
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.22871126453264
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,0.107592305800784
ACYP,0.290996069840472
ALDD2x,0.177718206932512
CITL,0.0124511074343132
DRBK,0.0777436823268002
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.105532225973289
GLUPRT,0.0810581925880471
GLXO1,1.40151095116904
GND,0.197038812614089
HISD,NaN
IZPN,NaN
LDH_L,1.40151095116904
MDH,NaN
OAADC,NaN
ORNDC,NaN
PFK,0.644896413754979
PHETA1,0.130336811014135
PIt7,NaN
PRFGS,0.0247627871299009
PYK,0.00131302374765414
THRD_L,NaN
TYRTA,0.130336811014135
r0792,0.118061957573262
r1667,0.0443470699012006
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.101419768834469
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,0.00375296278010814
GLNt4,0.996497620409782
MTHFD2,0.113900024956519
AHC,0.241567264285383
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.101419768834469
PHPYRtm,0.441564414410963
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.0595208296569389
CE4890te,0.071057590220226
PTRCARGte,NaN
13DAMPPte,NaN
ARGN1ASPMDte,0.0443470699012006
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,0.0133557704302969
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.222660760352508
HMR_3832,NaN
HMR_3864,0.0644674663081628
HMR_3867,NaN
HMR_3915,NaN
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.034371239654378
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.0800973543675121
HMR_4701,0.196724592648242
HMR_4777,0.00240305988887034
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,NaN
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,0.0443470699012006
HMR_6511,0.348779298911948
HMR_6515,0.545856008118172
HMR_6534,0.273929908666589
HMR_6729,0.00237619384713129
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,NaN
HMR_7749,NaN
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,NaN
HMR_9593,NaN
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.100944456738343
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,0.0897547175783083
CYOR_u10mi,NaN
Htmi,0.175773915877446
CYOOm3i,0.00204569053485853
CYOOm2i,0.0214357217517468
NADH2_u10mi,0.641477378273229
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
