Var1,PDX-3360_cluster_3
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.240666347284796
TRPt,0.137086067999166
CHSTEROLt,0.00138917362327298
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0687415774261195
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.132735205489019
ACONT,NaN
ACS,0.136157121075682
ADK1,0.123532698346824
ADNCNT3tc,0.177277503446454
ARGN,0.144120514530826
ASPTA,0.11378349517546
CBPS,NaN
CO2t,NaN
CTPS1,0.348374881224815
CTPS2,0.348374881224815
DHPR,0.29042518121146
ATPM,NaN
ENO,2.24113716208746
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.179737165767364
FBP,NaN
FUM,0.186707612797224
G3PD1,NaN
G5SADs,NaN
G6PDH2r,NaN
GAPD,3.68685222807385
GF6PTA,0.430902239349153
GHMT2r,0.140777996687031
GK1,NaN
GLNS,NaN
H2CO3D,0.00428663340037462
H2Ot,0.0938338099254502
HEX1,0.0910838086690222
ILETA,0.0733849801832721
LEUTA,0.0733849801832721
L_LACt2r,0.132735205489019
MTHFD,0.422318014636557
NADK,NaN
NAt3_1,0.0545500649543351
NDPK1,0.0894290276226543
NDPK2,0.0894290276226543
NDPK3,0.0894290276226543
NDPK4,0.0894290276226543
NDPK5,0.0894290276226543
NDPK8,0.0894290276226543
NDPK9,0.0894290276226543
O2t,NaN
PGI,NaN
PGK,1.20766865860217
PGL,NaN
PGM,0.106349620120551
PIt6b,NaN
PPA,NaN
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.0224444311131876
PSERT,0.331430688579246
PSP_L,NaN
RPE,NaN
RPI,NaN
SPMS,1.31661441591051
SPODM,NaN
TALA,NaN
TKT1,0.885270503147569
TKT2,0.885270503147569
TPI,2.33752057350502
UMPK,NaN
UREAt,NaN
VALTA,0.0733849801832721
r0060,0.00130576857183345
r0127,NaN
r0570,0.102437406462967
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.0925944905984339
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,NaN
ACYP,0.352323952411848
ALDD2x,0.00690379506223416
CITL,0.0390608008734133
DRBK,0.0376764513138268
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,NaN
GLUPRT,0.340073721276389
GLXO1,1.61807352966732
GND,NaN
HISD,NaN
IZPN,0.00347803623745681
LDH_L,1.61807352966732
MDH,NaN
OAADC,NaN
ORNDC,1.00746329373153
PFK,NaN
PHETA1,0.11378349517546
PIt7,NaN
PRFGS,0.170227172907698
PYK,NaN
THRD_L,0.00225714014636146
TYRTA,0.11378349517546
r0792,0.110233245860963
r1667,NaN
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.132735205489019
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,0.948894431982091
MTHFD2,0.355803627284273
AHC,NaN
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.132735205489019
PHPYRtm,NaN
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.132735205489019
CE4890te,0.177277503446454
PTRCARGte,0.460954071037353
13DAMPPte,NaN
ARGN1ASPMDte,0.460954071037353
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,0.0616171485769055
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.186707612797224
HMR_3832,NaN
HMR_3864,0.116393427704535
HMR_3867,NaN
HMR_3915,0.088614129219894
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0522005545596282
HMR_4284,NaN
HMR_4696,0.00974297740314373
HMR_4700,0.133007037280886
HMR_4701,0.0533819481848724
HMR_4777,0.501667841165154
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.26519130381248
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,NaN
HMR_6511,0.160502096234018
HMR_6515,0.0501132064632007
HMR_6534,0.103825489128077
HMR_6729,NaN
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,NaN
HMR_7749,NaN
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.460954071037353
HMR_9593,0.0513400014430758
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.761250558984343
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,0.00521510744851733
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,NaN
Htmi,NaN
CYOOm3i,0.00593159263017316
CYOOm2i,NaN
NADH2_u10mi,0.696195448832537
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
