Var1,PDX-3381_cluster_0
ASNATB0tc,NaN
BALABETAtc,0.121186438631505
CYSATB0tc,NaN
CYSSNAT5tc,0.198206322004971
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.780252024435844
GLYSNAT5tc,0.198206322004971
HISSNAT5tc,0.198206322004971
HISyLATtc,0.780252024435844
HISyLATthc,0.780252024435844
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.780252024435844
LINOFATPtc,0.0817674654177748
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.780252024435844
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.780252024435844
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.00699036312289536
4HPROLTASCT1,0.0118845090067062
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0118845090067062
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,NaN
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,0.0118845090067062
GLYC3PFADm,NaN
GNDc,NaN
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.140469007653734
NADtx,NaN
P5CR,0.23016122655752
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,0.000414560095239908
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.144964722606043
LKYNRtr2,NaN
LKYNRtr3,0.144964722606043
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0760321152957682
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.357160343406483
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.165898532379801
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.357160343406483
PSHSABCtc,0.00142641761937203
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.135181429927261
TRPt,0.357160343406483
CHSTEROLt,0.00142641761937203
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0763301407882514
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.0352055041704518
ACONT,0.377670866962618
ACS,0.0404512203382089
ADK1,0.125239344415231
ADNCNT3tc,0.165898532379801
ARGN,0.143408823280762
ASPTA,0.125241361713658
CBPS,NaN
CO2t,NaN
CTPS1,0.476508694247176
CTPS2,0.476508694247176
DHPR,NaN
ATPM,NaN
ENO,2.35942584581864
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.170927502011928
FBP,NaN
FUM,0.608745623642627
G3PD1,NaN
G5SADs,NaN
G6PDH2r,NaN
GAPD,3.97417935576194
GF6PTA,0.00356461175789054
GHMT2r,NaN
GK1,1.65374167798421
GLNS,0.434857283026362
H2CO3D,0.208052545606803
H2Ot,0.00303892338743959
HEX1,0.14920301689432
ILETA,0.114726818178613
LEUTA,0.114726818178613
L_LACt2r,0.0402161739587497
MTHFD,0.140469007653734
NADK,NaN
NAt3_1,0.00307732211569181
NDPK1,0.878407560957548
NDPK2,0.878407560957548
NDPK3,0.878407560957548
NDPK4,0.878407560957548
NDPK5,0.878407560957548
NDPK8,0.878407560957548
NDPK9,0.878407560957548
O2t,NaN
PGI,0.327173414067007
PGK,1.98812527648914
PGL,NaN
PGM,1.20916958898306
PIt6b,NaN
PPA,NaN
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.113551023696812
PSERT,NaN
PSP_L,0.216014452648755
RPE,NaN
RPI,NaN
SPMS,1.88070360666666
SPODM,1.35738746153238
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,2.1163544639563
UMPK,NaN
UREAt,NaN
VALTA,0.114726818178613
r0060,NaN
r0127,NaN
r0570,0.0889362888589788
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.0536603465234526
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,NaN
ACYP,0.408015403036888
ALDD2x,0.517978567725573
CITL,0.0611466884505577
DRBK,0.0431055629697557
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,NaN
GLUPRT,NaN
GLXO1,2.78947691657604
GND,NaN
HISD,0.00828058009322446
IZPN,NaN
LDH_L,2.78947691657604
MDH,0.0208442935373825
OAADC,NaN
ORNDC,1.41003512552915
PFK,0.340033913914783
PHETA1,0.125241361713658
PIt7,0.00128979300363706
PRFGS,NaN
PYK,1.52035488417515
THRD_L,NaN
TYRTA,0.125241361713658
r0792,0.140469007653734
r1667,0.0750683473112683
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.0352055041704518
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,0.00169777917938355
GLNt4,0.735428604751061
MTHFD2,0.416534455648313
AHC,NaN
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.0352055041704518
PHPYRtm,0.832767430501871
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,0.000414560095239908
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.0352055041704518
CE4890te,0.165898532379801
PTRCARGte,0.780252024435844
13DAMPPte,0.000414560095239908
ARGN1ASPMDte,0.0750683473112683
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.608745623642627
HMR_3832,NaN
HMR_3864,NaN
HMR_3867,NaN
HMR_3915,0.12316488306253
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0936068476129992
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.0660568631361597
HMR_4701,0.0343022340048964
HMR_4777,0.228755113973211
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,NaN
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00370793592614624
HMR_5996,0.0750683473112683
HMR_6511,0.122641722880638
HMR_6515,0.147976663596451
HMR_6534,0.153121057718706
HMR_6729,NaN
HMR_6770,0.00370793592614624
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.327173414067007
HMR_7749,0.327173414067007
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.780252024435844
HMR_9593,NaN
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.198206322004971
HMR_9613,0.00363026663231162
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,1.66822547866748
Htmi,0.123266879946758
CYOOm3i,0.00396817212160199
CYOOm2i,0.00396817212160199
NADH2_u10mi,0.170845800759987
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
