Var1,pdx861_cluster_4
RE2644C,NaN
RE2954C,1.45170449980689
RE3347C,NaN
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.2285800823199
PIt8,0.291824610641591
PIt9,NaN
PROt4_2_r,NaN
biomass,NaN
34DHPHELAT1tc,0.278989846042253
4OHPROIMINOtc,NaN
ALAATB0tc,NaN
ALAyLATthc,0.0844062845589442
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.14939072225236
CYSATB0tc,NaN
CYSSNAT5tc,0.514135632462983
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.0844062845589442
GLYSNAT5tc,0.514135632462983
HISSNAT5tc,0.514135632462983
HISyLATtc,0.0844062845589442
HISyLATthc,0.0844062845589442
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.0844062845589442
LINOFATPtc,0.187629184032687
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.0844062845589442
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.0844062845589442
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,NaN
4HPROLTASCT1,0.00859191145589533
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.00859191145589533
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.522506808739616
G6PDH2c,0.503261777493667
GLU5SAtmc,NaN
GLUPROASCT1,0.00859191145589533
GLYC3PFADm,NaN
GNDc,1.09623666373668
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.366763208995015
NADtx,NaN
P5CR,0.451535843879524
PGLc,0.986011512617426
PPItm,NaN
PTCRTD,NaN
RPEc,0.355125794193064
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.0577709508158364
LKYNRtr2,NaN
LKYNRtr3,0.0577709508158364
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.278989846042253
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.461125370486297
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.189673256812173
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.461125370486297
PSHSABCtc,0.0679226988929808
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.144042379121619
TRPt,0.461125370486297
CHSTEROLt,0.0679226988929808
L_LACt4r,NaN
r0295,0.00429074639865088
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0734683208015365
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.327707814423159
ACONT,0.411824768576677
ACS,0.551710453491259
ADK1,0.740315922355331
ADNCNT3tc,0.189673256812173
ARGN,0.587712401455161
ASPTA,0.394973839734595
CBPS,0.281037757028635
CO2t,NaN
CTPS1,0.441908262250131
CTPS2,0.441908262250131
DHPR,0.793498005485811
ATPM,NaN
ENO,1.65948350896697
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,1.71274123546281
FBP,NaN
FUM,0.721172340256738
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.503261777493667
GAPD,2.5532925558186
GF6PTA,0.177599391357219
GHMT2r,0.361064114851989
GK1,1.31033274774264
GLNS,0.718579845794377
H2CO3D,0.189065767821531
H2Ot,NaN
HEX1,0.297749004723191
ILETA,NaN
LEUTA,NaN
L_LACt2r,1.72175778922886
MTHFD,0.749600030904862
NADK,0.257231623408038
NAt3_1,0.146486504903964
NDPK1,0.540421941625507
NDPK2,0.540421941625507
NDPK3,0.540421941625507
NDPK4,0.540421941625507
NDPK5,0.540421941625507
NDPK8,0.540421941625507
NDPK9,0.540421941625507
O2t,NaN
PGI,0.684015159869097
PGK,1.57901997563967
PGL,0.986011512617426
PGM,1.44333609956983
PIt6b,NaN
PPA,1.58225070819681
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.286225684995572
PSERT,0.513192488059286
PSP_L,0.336986715930839
RPE,0.355125794193064
RPI,0.365912986309584
SPMS,1.13468246442069
SPODM,1.4501117640829
TALA,1.20865370313608
TKT1,1.2102398898366
TKT2,1.2102398898366
TPI,1.88984672412859
UMPK,0.745817528667926
UREAt,0.0135710643832111
VALTA,NaN
r0060,0.00480930998117449
r0127,NaN
r0570,0.189243553871904
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.786040224237906
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.478545467987687
ABUTD,0.809840572334342
ACYP,0.465302799274461
ALDD2x,1.66263320613826
CITL,0.0921611165691732
DRBK,0.0170891464274764
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.437207772896014
GLUPRT,0.173367773148973
GLXO1,1.9373234486323
GND,1.09623666373668
HISD,0.00377588427955012
IZPN,0.0815657412538551
LDH_L,1.9373234486323
MDH,1.22532806571912
OAADC,NaN
ORNDC,1.09568579352407
PFK,0.610733243321495
PHETA1,0.394973839734595
PIt7,NaN
PRFGS,0.146838003275239
PYK,1.45170449980689
THRD_L,0.00480930998117449
TYRTA,0.394973839734595
r0792,0.366763208995015
r1667,0.0844062845589442
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.327707814423159
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.13767270539008
MTHFD2,0.80061680860455
AHC,1.28748402385455
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.327707814423159
PHPYRtm,0.574075986894156
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,NaN
CE4890te,0.189673256812173
PTRCARGte,0.0239936110707665
13DAMPPte,NaN
ARGN1ASPMDte,0.0844062845589442
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,0.195240603032218
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.721172340256738
HMR_3832,NaN
HMR_3864,0.177371323440896
HMR_3867,NaN
HMR_3915,0.0045394517234319
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,1.02439250153462
HMR_4270,0.134139501512926
HMR_4284,NaN
HMR_4696,0.0276230138188805
HMR_4700,0.302306751799503
HMR_4701,0.149185013642485
HMR_4777,0.406572852361407
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.797105463531275
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,0.0844062845589442
HMR_6511,0.55202531218236
HMR_6515,0.945793106722674
HMR_6534,0.20682526736745
HMR_6729,NaN
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.684015159869097
HMR_7749,0.684015159869097
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.993593963818816
HMR_9593,0.160224953097107
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.514135632462983
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,0.101146115357672
CYOR_u10mi,1.03177903604841
Htmi,0.663687778660235
CYOOm3i,0.173312996461906
CYOOm2i,1.03177903604841
NADH2_u10mi,0.599072782708536
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
