Var1,PDX-3693_cluster_1
GLNyLATthc,0.187103046249308
GLYSNAT5tc,0.0449960259887986
HISSNAT5tc,0.0449960259887986
HISyLATtc,0.187103046249308
HISyLATthc,0.187103046249308
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.187103046249308
LINOFATPtc,0.0125667138727839
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.187103046249308
ORNALArBATtc,0.00974229509066678
ORNLEUrBATtc,0.00974229509066678
PHEATB0tc,NaN
PHEyLATthc,0.187103046249308
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.000354910012847649
4HPROLTASCT1,0.0326018359757469
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0326018359757469
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.168500154228981
G6PDH2c,0.129003098357223
GLU5SAtmc,NaN
GLUPROASCT1,0.0326018359757469
GLYC3PFADm,NaN
GNDc,0.547796132767986
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.30598080916676
NADtx,NaN
P5CR,NaN
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.041934761057
LKYNRtr2,NaN
LKYNRtr3,0.041934761057
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0438896591836464
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,NaN
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.0281841847710981
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,NaN
PSHSABCtc,0.00345283496879532
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,NaN
TRPt,NaN
CHSTEROLt,0.00345283496879532
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.118764733639127
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.00976223877804008
ACONT,0.12007897547976
ACS,0.00866685018032611
ADK1,0.0312547757329341
ADNCNT3tc,0.0281841847710981
ARGN,NaN
ASPTA,0.0905866084653817
CBPS,NaN
CO2t,NaN
CTPS1,0.226189259127407
CTPS2,0.226189259127407
DHPR,0.0763769395158677
ATPM,NaN
ENO,1.82430077241566
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.0690914391579028
FBP,NaN
FUM,0.0663875040715326
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.129003098357223
GAPD,2.20870724481023
GF6PTA,0.319756773283739
GHMT2r,0.0187156038905332
GK1,NaN
GLNS,0.436361630608936
H2CO3D,0.00641770250426082
H2Ot,NaN
HEX1,0.220461539299545
ILETA,0.159549550605034
LEUTA,0.159549550605034
L_LACt2r,0.0282793825793409
MTHFD,0.30598080916676
NADK,0.0351648465869669
NAt3_1,0.0681068129212913
NDPK1,0.32713436531628
NDPK2,0.32713436531628
NDPK3,0.32713436531628
NDPK4,0.32713436531628
NDPK5,0.32713436531628
NDPK8,0.32713436531628
NDPK9,0.32713436531628
O2t,NaN
PGI,0.369578915977193
PGK,1.31374379617725
PGL,NaN
PGM,NaN
PIt6b,NaN
PPA,NaN
PRO1x,NaN
PROD2,NaN
PROt2r,0.000620625110086569
PRPPS,NaN
PSERT,NaN
PSP_L,0.0867457384923975
RPE,NaN
RPI,NaN
SPMS,0.522532041379791
SPODM,1.10764721660557
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,NaN
UMPK,0.223288151184599
UREAt,NaN
VALTA,0.159549550605034
r0060,NaN
r0127,NaN
r0570,0.0940044892583779
EX_gly_e,NaN
GLYt2r,0.000620625110086569
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,0.000620625110086569
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,NaN
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.173946830728454
ABUTD,NaN
ACYP,0.532316773683725
ALDD2x,0.245393736990626
CITL,0.0577394656703144
DRBK,NaN
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.379244298523593
GLUPRT,0.353612923760436
GLXO1,1.56457021778929
GND,0.547796132767986
HISD,0.00573418503571413
IZPN,NaN
LDH_L,1.56457021778929
MDH,0.572780525077603
OAADC,NaN
ORNDC,0.600063107907772
PFK,0.246171212348039
PHETA1,0.0905866084653817
PIt7,NaN
PRFGS,NaN
PYK,0.307749979844886
THRD_L,NaN
TYRTA,0.0905866084653817
r0792,0.30598080916676
r1667,0.0297993193575722
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.00976223877804008
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,1.23739352554618
MTHFD2,NaN
AHC,0.246442454526881
EX_4abut_e,NaN
ABUTt2r,0.000620625110086569
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.00976223877804008
PHPYRtm,0.319611498784876
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.00976223877804008
CE4890te,0.0281841847710981
PTRCARGte,0.187103046249308
13DAMPPte,NaN
ARGN1ASPMDte,0.0297993193575722
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,0.051123522891256
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.0663875040715326
HMR_3832,NaN
HMR_3864,0.120817786294543
HMR_3867,NaN
HMR_3915,0.190060032074323
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,0.102096637855925
HMR_4270,0.109084004056668
HMR_4284,NaN
HMR_4696,0.0127131264812932
HMR_4700,0.0580200043891718
HMR_4701,0.0281742290108504
HMR_4777,0.438894796603454
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.232210032106517
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,NaN
HMR_5996,0.0297993193575722
HMR_6511,0.0318113293521061
HMR_6515,0.0560878722253674
HMR_6534,0.298466242939055
HMR_6729,NaN
HMR_6770,NaN
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.369578915977193
HMR_7749,0.369578915977193
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.187103046249308
HMR_9593,NaN
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.0449960259887986
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,0.201131691966585
Htmi,NaN
CYOOm3i,2.17997516486459
CYOOm2i,0.201131691966585
NADH2_u10mi,0.0486002076350286
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
