Var1,PDX-3381_cluster_1
HISSNAT5tc,0.107549424413318
HISyLATtc,0.955950636087972
HISyLATthc,0.955950636087972
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.955950636087972
LINOFATPtc,0.0359970614560606
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.955950636087972
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.955950636087972
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.00391175056917264
4HPROLTASCT1,0.0236861554850989
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0236861554850989
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,NaN
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,0.0236861554850989
GLYC3PFADm,NaN
GNDc,NaN
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.0749850864659118
NADtx,NaN
P5CR,0.227609258884674
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,0.00095104963025626
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.133998596136842
LKYNRtr2,NaN
LKYNRtr3,0.133998596136842
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0768445838544079
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.238938580760184
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.0845945750582306
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.238938580760184
PSHSABCtc,0.00125757541836185
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.12167698811904
TRPt,0.238938580760184
CHSTEROLt,0.00125757541836185
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.0393413074300898
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.00491343091433758
ACONT,0.2658057073816
ACS,0.0374116803765954
ADK1,0.0666431074770277
ADNCNT3tc,0.0845945750582306
ARGN,0.150181956808357
ASPTA,0.109706160098807
CBPS,NaN
CO2t,NaN
CTPS1,0.293476743924925
CTPS2,0.293476743924925
DHPR,NaN
ATPM,NaN
ENO,2.51893618133138
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.25847238684347
FBP,NaN
FUM,0.262660100439783
G3PD1,NaN
G5SADs,NaN
G6PDH2r,NaN
GAPD,3.95778836485218
GF6PTA,0.0112686203792691
GHMT2r,NaN
GK1,1.34094219567145
GLNS,0.234095718026819
H2CO3D,0.323182088932406
H2Ot,0.00306170239277622
HEX1,0.119869863867815
ILETA,0.100498575224158
LEUTA,0.100498575224158
L_LACt2r,0.124122882433071
MTHFD,0.0749850864659118
NADK,NaN
NAt3_1,0.0014684860704138
NDPK1,1.05980330387897
NDPK2,1.05980330387897
NDPK3,1.05980330387897
NDPK4,1.05980330387897
NDPK5,1.05980330387897
NDPK8,1.05980330387897
NDPK9,1.05980330387897
O2t,NaN
PGI,0.411913070005967
PGK,2.15347067924107
PGL,NaN
PGM,1.06339348841678
PIt6b,NaN
PPA,NaN
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.102718940997661
PSERT,NaN
PSP_L,0.168679234174573
RPE,NaN
RPI,NaN
SPMS,1.77161622661002
SPODM,1.41104824665715
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,2.17605566934628
UMPK,NaN
UREAt,NaN
VALTA,0.100498575224158
r0060,NaN
r0127,NaN
r0570,0.0870171215261935
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.0398671459406614
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,NaN
ACYP,0.293623918338734
ALDD2x,0.315276538213605
CITL,0.0678069770870292
DRBK,0.0384447425740826
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,NaN
GLUPRT,NaN
GLXO1,2.51288461027776
GND,NaN
HISD,0.0186782918103477
IZPN,NaN
LDH_L,2.51288461027776
MDH,0.032673264209948
OAADC,NaN
ORNDC,1.17536514559213
PFK,0.24796924374395
PHETA1,0.109706160098807
PIt7,0.00215968716999187
PRFGS,NaN
PYK,1.41370210336412
THRD_L,NaN
TYRTA,0.109706160098807
r0792,0.0749850864659118
r1667,0.0256559909047449
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.00491343091433758
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,0.0010281936813365
GLNt4,0.585668382289655
MTHFD2,0.36112699975424
AHC,NaN
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.00491343091433758
PHPYRtm,0.539223900941365
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,0.00095104963025626
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.00491343091433758
CE4890te,0.0845945750582306
PTRCARGte,0.955950636087972
13DAMPPte,0.00095104963025626
ARGN1ASPMDte,0.0256559909047449
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.262660100439783
HMR_3832,NaN
HMR_3864,NaN
HMR_3867,NaN
HMR_3915,0.144286182394032
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0664103591869421
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.0693840562050943
HMR_4701,0.0307940699379234
HMR_4777,0.371924460899797
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,NaN
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00654837200144196
HMR_5996,0.0256559909047449
HMR_6511,0.294316656093168
HMR_6515,0.11933381109745
HMR_6534,0.0788706697263371
HMR_6729,NaN
HMR_6770,0.00654837200144196
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.411913070005967
HMR_7749,0.411913070005967
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.955950636087972
HMR_9593,NaN
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.107549424413318
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,1.370446190238
Htmi,0.196767246569781
CYOOm3i,0.00904666932354517
CYOOm2i,0.00904666932354517
NADH2_u10mi,0.189802343073739
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
