Var1,pdx861_cluster_2
ALAATB0tc,NaN
ALAyLATthc,0.160205058325717
ARGATB0tc,NaN
ASNATB0tc,NaN
BALABETAtc,0.0726154419802555
CYSATB0tc,NaN
CYSSNAT5tc,0.505095507738322
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.160205058325717
GLYSNAT5tc,0.505095507738322
HISSNAT5tc,0.505095507738322
HISyLATtc,0.160205058325717
HISyLATthc,0.160205058325717
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.160205058325717
LINOFATPtc,0.217944617323665
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.160205058325717
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.160205058325717
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,NaN
4HPROLTASCT1,0.0629843989678806
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0629843989678806
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,0.525267011419564
G6PDH2c,0.540874406375099
GLU5SAtmc,NaN
GLUPROASCT1,0.0629843989678806
GLYC3PFADm,NaN
GNDc,1.04249751768666
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.181358820260801
NADtx,NaN
P5CR,0.699447613756744
PGLc,1.03404025421516
PPItm,NaN
PTCRTD,NaN
RPEc,0.347460986555039
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.037692178429176
LKYNRtr2,NaN
LKYNRtr3,0.0254751832523872
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.163120707864418
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.484069384015426
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.279397232361639
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.484069384015426
PSHSABCtc,0.0694320976952923
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.0989396631103631
TRPt,0.484069384015426
CHSTEROLt,0.0694320976952923
L_LACt4r,NaN
r0295,0.0204498802934816
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.135668881540512
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.377664146382646
ACONT,0.364804538107636
ACS,0.367302866204116
ADK1,0.928066701054257
ADNCNT3tc,0.279397232361639
ARGN,0.610667775812099
ASPTA,0.234559900286965
CBPS,0.421747770597922
CO2t,NaN
CTPS1,0.596332355409343
CTPS2,0.596332355409343
DHPR,0.67477979110221
ATPM,NaN
ENO,1.69739001959683
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,1.77869875566513
FBP,NaN
FUM,0.600083155026868
G3PD1,NaN
G5SADs,NaN
G6PDH2r,0.540874406375099
GAPD,2.52169302508585
GF6PTA,0.265020061828287
GHMT2r,0.562354155565361
GK1,1.3119911255983
GLNS,0.817929576394491
H2CO3D,0.259494676638619
H2Ot,NaN
HEX1,0.223585723899915
ILETA,NaN
LEUTA,NaN
L_LACt2r,1.72770498383007
MTHFD,0.989773765857145
NADK,0.449231528530758
NAt3_1,0.154467310394431
NDPK1,0.847440093774546
NDPK2,0.847440093774546
NDPK3,0.847440093774546
NDPK4,0.847440093774546
NDPK5,0.847440093774546
NDPK8,0.847440093774546
NDPK9,0.847440093774546
O2t,NaN
PGI,0.763353545214505
PGK,1.60275245559687
PGL,1.03404025421516
PGM,1.54177576655327
PIt6b,NaN
PPA,1.50177133323573
PRO1x,NaN
PROD2,NaN
PROt2r,0.0499070949874678
PRPPS,0.548711639426821
PSERT,0.57019667639345
PSP_L,0.29878953964555
RPE,0.347460986555039
RPI,0.442237010079551
SPMS,1.25789464591818
SPODM,1.31046522536122
TALA,1.17482198600426
TKT1,1.1802358324954
TKT2,1.1802358324954
TPI,1.89065748424322
UMPK,0.858113905714137
UREAt,0.0162645976761405
VALTA,NaN
r0060,0.0101145294411823
r0127,NaN
r0570,0.133847568507963
EX_gly_e,NaN
GLYt2r,0.0499070949874678
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,0.0499070949874678
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.708735432431611
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,0.510719975155215
ABUTD,0.740473738343377
ACYP,0.663723922268209
ALDD2x,1.62756080166724
CITL,0.165950504873986
DRBK,0.0181724755948759
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,0.425216917821889
GLUPRT,0.31390910890105
GLXO1,1.95521777604328
GND,1.04249751768666
HISD,0.0437243948938048
IZPN,0.177455989635386
LDH_L,1.95521777604328
MDH,1.06810888046639
OAADC,NaN
ORNDC,1.01111006824233
PFK,0.726022225270858
PHETA1,0.234559900286965
PIt7,NaN
PRFGS,0.218619112065979
PYK,1.34888350803123
THRD_L,0.0119888521023099
TYRTA,0.234559900286965
r0792,0.181358820260801
r1667,0.160205058325717
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.377664146382646
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,0.027513528843667
GLNt4,0.993846302430283
MTHFD2,0.827710043742947
AHC,1.30434748391551
EX_4abut_e,NaN
ABUTt2r,0.0499070949874678
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.377664146382646
PHPYRtm,0.576415792999484
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,NaN
CE4890te,0.279397232361639
PTRCARGte,0.0468953018197447
13DAMPPte,NaN
ARGN1ASPMDte,0.160205058325717
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,0.220719959269991
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.600083155026868
HMR_3832,NaN
HMR_3864,0.179973213717335
HMR_3867,NaN
HMR_3915,0.0203482461773726
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,1.05993415622926
HMR_4270,0.166333040072551
HMR_4284,NaN
HMR_4696,0.0491400672205644
HMR_4700,0.247789112915732
HMR_4701,0.125260207331197
HMR_4777,0.495029822603696
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,0.875512306392644
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00792086028057777
HMR_5996,0.160205058325717
HMR_6511,0.631370926913773
HMR_6515,0.991858004389408
HMR_6534,0.114079834014622
HMR_6729,NaN
HMR_6770,0.00792086028057777
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.763353545214505
HMR_7749,0.763353545214505
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.938358242871661
HMR_9593,0.0935547739047564
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.505095507738322
HMR_9613,0.0116460088215182
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,0.123746078725636
CYOR_u10mi,1.06564568472164
Htmi,0.603065110960519
CYOOm3i,0.00245219786998283
CYOOm2i,1.06564568472164
NADH2_u10mi,0.589284190586159
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
