Var1,PDX-3381_cluster_3
ILEATB0tc,NaN
LEUATB0tc,NaN
LEUyLAThtc,0.920519073385942
LINOFATPtc,0.120610046769051
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.920519073385942
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.920519073385942
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
TRPATB0tc,NaN
TYRATB0tc,NaN
VALATB0tc,NaN
3AIB_Dtm,NaN
3HCO3_NAt,0.00508847095464405
4HPROLTASCT1,0.059579271283981
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.059579271283981
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
EX_4hpro_e,NaN
FADH2ETC,NaN
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,0.059579271283981
GLYC3PFADm,NaN
GNDc,NaN
LACLt,NaN
MAL_Ltx,NaN
MDHx,NaN
MTHFR3,0.11708232167324
NADtx,NaN
P5CR,0.203111926819149
PGLc,NaN
PPItm,NaN
PTCRTD,NaN
RPEc,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4HPRO_LTte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp_e,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
GUDACtr,NaN
GUDACtr2,NaN
LKYNRtr,0.108590585542353
LKYNRtr2,NaN
LKYNRtr3,0.108590585542353
CRTNtr,NaN
KYNATEtr,NaN
KYNATEtr2,NaN
3ANTHRNtr,NaN
HKYNRtr,0.0488496017103132
DMGLYtr,NaN
FUMtr,NaN
ICITtr,NaN
L2AADPtr,NaN
EX_crtn_e,NaN
EX_dmgly_e,NaN
EX_gudac_e,NaN
EX_hcys_L_e,NaN
EX_icit_e,NaN
EX_kynate_e,NaN
EX_L2aadp_e,NaN
EX_Lkynr_e,NaN
EX_3hanthrn_e,NaN
EX_hLkynr_e,NaN
ALAB0AT3tc,NaN
ALAPAT4te,0.461312732884758
ARGB0AT3tc,NaN
ASNB0AT3tc,NaN
BETBGTtc,NaN
CLCFTRte,NaN
CYSB0AT3tc,NaN
DOPAENT4tc,0.106372522876451
GABABGTtc,NaN
GLNB0AT3tc,NaN
GLUB0AT3tc,NaN
GLYB0AT3tc,NaN
ILEB0AT3tc,NaN
LEUB0AT3tc,NaN
METB0AT3tc,NaN
PHEB0AT3tc,NaN
PROPAT4te,0.461312732884758
PSHSABCtc,0.00381514967272156
PYRSMCT1,NaN
SERB0AT3tc,NaN
TRPB0AT3tc,NaN
TYRB0AT3tc,NaN
VALB0AT3tc,NaN
GLCt4,0.135439882750966
TRPt,0.461312732884758
CHSTEROLt,0.00381514967272156
L_LACt4r,NaN
r0295,NaN
HC00342te,NaN
3MHISc,NaN
2OXOADPt,NaN
3HMPtd,NaN
3MHISt1,NaN
3MHISt2,NaN
3MHISt3,NaN
3MOXTYRt,NaN
5AOPt,NaN
ACGLUtd,NaN
ACGLYtc,NaN
ACGLYte,NaN
ACTHRtc,NaN
ACTHRte,NaN
AMETt,NaN
C02356t,NaN
CE1556td,NaN
CE2176t,NaN
EX_2oxoadp_e,NaN
EX_3hmp_e,NaN
EX_3mhis_e,NaN
EX_acgly_e,NaN
EX_acthr_L_e,NaN
EX_amet_e,NaN
EX_C02356_e,NaN
EX_CE1557_e,NaN
EX_CE2176_e,NaN
EX_forglu_e,NaN
EX_hgentis_e,NaN
EX_saccrp_L_e,NaN
EX_urcan_e,NaN
FORGLUt,NaN
GLYACm,NaN
GLYCLTtd,NaN
HGENTISt,NaN
LCYSTt,NaN
OAAt,NaN
SACCRP_Lte,NaN
SACCRP_Ltm,NaN
THRACm,NaN
URCANt,NaN
EX_3moxtyr_e,NaN
EX_5aop_e,NaN
EX_acglu_e,NaN
EX_glyclt_e,NaN
EX_Lcyst_e,NaN
EX_oaa_e,NaN
r0202m,NaN
HOMOVALte,NaN
FldAct,NaN
MALOAtm,NaN
MLTHFtm,NaN
PSDm_hsc,NaN
3MOXTYRESSte,NaN
ARGtD,0.196140181939853
HCYSte,NaN
OROte,NaN
SPRMt2r,NaN
The,NaN
UNK3r,NaN
EX_HC00342_e,NaN
3HMPtm,NaN
ACGLUtm,NaN
EX_2obut_e,NaN
ACACt2,0.0361574929991835
ACONT,0.360180154834923
ACS,0.0380227033931174
ADK1,0.112110898231989
ADNCNT3tc,0.106372522876451
ARGN,0.182601469715959
ASPTA,0.1730570490423
CBPS,NaN
CO2t,NaN
CTPS1,0.662124651356747
CTPS2,0.662124651356747
DHPR,NaN
ATPM,NaN
ENO,2.4027535526376
EX_acac_e,NaN
EX_adn_e,NaN
EX_akg_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_co2_e,NaN
EX_fum_e,NaN
EX_glu_L_e,NaN
EX_glyb_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_mal_L_e,NaN
EX_met_L_e,NaN
EX_o2_e,NaN
EX_orn_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FBA,0.183078857864204
FBP,NaN
FUM,0.586820239142368
G3PD1,NaN
G5SADs,NaN
G6PDH2r,NaN
GAPD,3.96269364356995
GF6PTA,0.00509884912324579
GHMT2r,NaN
GK1,1.39979878099341
GLNS,0.463332954245178
H2CO3D,0.229957265995051
H2Ot,0.00347591115063743
HEX1,0.107700816659551
ILETA,0.138048504773331
LEUTA,0.138048504773331
L_LACt2r,0.0542982780619671
MTHFD,0.11708232167324
NADK,NaN
NAt3_1,0.000970656836503431
NDPK1,0.82148630509251
NDPK2,0.82148630509251
NDPK3,0.82148630509251
NDPK4,0.82148630509251
NDPK5,0.82148630509251
NDPK8,0.82148630509251
NDPK9,0.82148630509251
O2t,NaN
PGI,0.334683344356324
PGK,1.89197756114759
PGL,NaN
PGM,1.31459058272211
PIt6b,NaN
PPA,NaN
PRO1x,NaN
PROD2,NaN
PROt2r,NaN
PRPPS,0.237556367083208
PSERT,NaN
PSP_L,0.216375889962441
RPE,NaN
RPI,NaN
SPMS,1.72693146435838
SPODM,1.42398058489749
TALA,NaN
TKT1,NaN
TKT2,NaN
TPI,2.33335725131788
UMPK,NaN
UREAt,NaN
VALTA,0.138048504773331
r0060,NaN
r0127,NaN
r0570,0.165626983893545
EX_gly_e,NaN
GLYt2r,NaN
EX_cys_L_e,NaN
EX_ala_L_e,NaN
ALAt2r,NaN
EX_his_L_e,NaN
EX_thr_L_e,NaN
EX_gln_L_e,NaN
EX_phe_L_e,NaN
EX_tyr_L_e,NaN
NTD7,0.0671004997174206
EX_arg_L_e,NaN
EX_for_e,NaN
EX_nh4_e,NaN
NH4tb,NaN
EX_ac_e,NaN
ADNK1,NaN
ABUTD,NaN
ACYP,0.686006618800916
ALDD2x,0.629335888749675
CITL,0.0855169750259895
DRBK,0.0231660182538785
EX_cit_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
EX_trp_L_e,NaN
G6PDA,NaN
GLUPRT,NaN
GLXO1,2.57392409412484
GND,NaN
HISD,0.0227055451195491
IZPN,NaN
LDH_L,2.57392409412484
MDH,0.0182748984545469
OAADC,NaN
ORNDC,1.46181179347791
PFK,0.45031614107521
PHETA1,0.1730570490423
PIt7,0.00802136185137849
PRFGS,NaN
PYK,1.60039630438152
THRD_L,NaN
TYRTA,0.1730570490423
r0792,0.11708232167324
r1667,0.0394454016203159
URCN,NaN
EX_pyr_e,NaN
PYRt2r,0.0361574929991835
EX_acald_e,NaN
ACALDt,NaN
FORTHFC,NaN
GLNt4,0.626134187139963
MTHFD2,0.683336857274959
AHC,NaN
EX_4abut_e,NaN
ABUTt2r,NaN
OBDHc,NaN
EX_phpyr_e,NaN
PHPYRte,0.0361574929991835
PHPYRtm,0.976799267373587
GLXte,NaN
EX_glx_e,NaN
CE4970tm,NaN
CE4970te,NaN
EX_CE4970_e,NaN
CE2026tm,NaN
CE2026te,NaN
EX_CE2026_e,NaN
CE4968tm,NaN
CE4968te,NaN
EX_CE4968_e,NaN
PPIOGLYc,NaN
PPIOGLYtm,NaN
PPIOGLYte,NaN
EX_ppiogly_e,NaN
TIGGLYc,NaN
TIGGLYtm,NaN
TIGGLYte,NaN
EX_tiggly_e,NaN
4OHBUTm,NaN
4OHBUTtmc,NaN
4OHBUTtce,NaN
EX_4ohbut_e,NaN
3AIBSYMPt,NaN
3AIBt1,NaN
N8ASPMDte,NaN
MHISTAte,NaN
CE4890te2,NaN
C09642te,NaN
2OBUTt,0.0361574929991835
CE4890te,0.106372522876451
PTRCARGte,0.920519073385942
13DAMPPte,NaN
ARGN1ASPMDte,0.0394454016203159
ISOBUTtm,NaN
ISOBUTte,NaN
EX_CE4969_e,NaN
SUCSALtm,NaN
SUCSALte,NaN
EX_sucsal_e,NaN
EX_n8aspmd_e,NaN
EX_CE4890_e,NaN
EX_C09642_e,NaN
EX_mhista_e,NaN
EX_13dampp_e,NaN
AMETAMte,NaN
EX_ametam_e,NaN
AACTte,NaN
EX_aact_e,NaN
EX_N1aspmd_e,NaN
NH4tr,NaN
CATr,NaN
HMR_0478,NaN
HMR_0482,NaN
HMR_0653,NaN
HMR_0654,NaN
HMR_0657,NaN
HMR_0771,NaN
HMR_1095,NaN
HMR_3831,0.586820239142368
HMR_3832,NaN
HMR_3864,NaN
HMR_3867,NaN
HMR_3915,0.151706494018435
HMR_3951,NaN
HMR_3953,NaN
HMR_3966,NaN
HMR_4270,0.0555183871698223
HMR_4284,NaN
HMR_4696,NaN
HMR_4700,0.0800757534507858
HMR_4701,0.0166438896895239
HMR_4777,0.258443545510894
HMR_4782,NaN
HMR_4783,NaN
HMR_4790,NaN
HMR_4957,NaN
HMR_4964,NaN
HMR_5101,NaN
HMR_5249,NaN
HMR_5390,0.00718413197288388
HMR_5996,0.0394454016203159
HMR_6511,0.208571034571842
HMR_6515,0.158260352537036
HMR_6534,0.119000614993274
HMR_6729,NaN
HMR_6770,0.00718413197288388
HMR_6986,NaN
HMR_7703,NaN
HMR_7748,0.334683344356324
HMR_7749,0.334683344356324
HMR_8090,NaN
HMR_8670,NaN
HMR_8884,NaN
HMR_9191,0.920519073385942
HMR_9593,NaN
HMR_9602,NaN
HMR_9603,NaN
HMR_9604,NaN
HMR_9605,0.159273240597625
HMR_9613,NaN
HMR_9614,NaN
HMR_9615,NaN
HMR_9617,NaN
HMR_9620,NaN
HMR_9638,NaN
HMR_9652,NaN
HMR_9680,NaN
HMR_9802,NaN
EX_glc_D_e,NaN
H2O2itr,NaN
ATPS4mi,NaN
CYOR_u10mi,1.75554715583199
Htmi,0.388550328090787
CYOOm3i,0.0048026576050018
CYOOm2i,0.0048026576050018
NADH2_u10mi,0.179783930090305
LMPD_atp_c_1_11,NaN
LMPD_gtp_c_1_10,NaN
LMPD_cys_L_c_1_2,NaN
LMPD_pail_hs_c_1_9,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_7,NaN
LMPD_pe_hs_c_1_7,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_10,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_12,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_13,NaN
LMPD_dttp_n_1_11,NaN
LMPD_sphmyln_hs_c_1_11,NaN
