Var1_1,Var1
THRGLNNaEx,0
THRGLYexR,-100
THRS,-0
THRSERNaEx,0
THRt4,0
THYMDt1,0
THYMt,7.79136107030839e-27
TKT1,40.4044696399471
TKT2,40.4044696399471
TMABADH,0
TMDK1,0
TMDPP,-7.79136107030839e-27
TMDS,0.0418657456266586
TMLYSOX,0
TMNDNCCPT1,0
TPI,29.7744641470545
TRDR,82.0581817621312
TRDR2,0
TRDR3,0
TRPO2,0
TRPt,100
TSTSTERONEGLCte,0
TTDCPT1,0
TYRTA,-0.510636732866409
TYRTAm,0
UAG2EMAi,0
UAGDP,0
UDPDOLPT_L,0
UDPDOLPT_U,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACter,-0
UGALNACtg,0
UGCG,-0
UGLT,-100
UMPK,100
UMPK2,100
UMPK2n,1.68804946855663e-14
UMPK3,100
UMPK3n,-6.94771026419098e-14
UMPK4,-100
UMPK4n,-100
UMPK5,0.170923278646561
UMPK5n,1.1579517106985e-14
UMPK6,-100
UMPK6n,-100
UMPK7,-100
UMPK7n,100
UMPKn,100
UPP3S,-0
UPPDC1,0
UREAt,-0.85106655153666
UREAtm,-0.85106655153666
URIDK2m,0.191796987431679
URIK1,100
URIt,0.170923278646504
VACCCPT1,0
VALt5m,1.98430681125447e-25
VALTA,-1.1276567846749
VALTAm,1.98449218266453e-25
VITD3t2,-0
VLCS2p,0
VLCS2r,0
XYLK,30.701151920888
XYLt,-0
XYLTD_Dr,30.701151920888
XYLTer,-0
XYLTt,29.701151920888
XYLUR,1
EX_HC00250_e,7.96450218598036
EX_ptrc_e,-0.265633694713613
r0009,0
r0010,0
r0013,0
r0016,50
r0021,-0.858568818527541
r0022,0
r0023,0
r0028,0
r0033,-0
r0047,0
r0051,0
r0081,-0
r0082,58.4178581999999
r0083,0
r0084,0
r0085,-0
r0086,-0
r0093,0
r0113,0
r0119,0
r0139,0
r0145,-0.999999999999996
r0149,0
r0153,0
r0166,0
r0170,-100
r0173,-0
r0181,0
r0191,89.4165965730513
r0193,7.96450218598036
r0196,0
r0208,4.63640141616643e-25
r0210,0
r0224,0
r0226,-0
r0233,-0
r0239,0
r0245,0
r0246,-0
r0276,-18.0622985858172
r0287,0
r0301,0
r0308,-0
r0309,-1.25305756885964e-25
r0310,0
r0311,0
r0317,-100
r0321,0
r0345,-100
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0365,6.08507912437448
r0377,0.196901084140845
r0380,0
r0383,0
r0385,0
r0386,0
r0388,-0
r0389,-0
r0392,0
r0393,-0
r0398,0
r0407,-59.5955303600529
r0408,29.991989491645
r0409,-89.5875198516979
r0410,0
r0422,58.4178581999999
r0423,0
r0424,-0
r0425,0
r0426,100
r0430,0
r0431,0
r0432,0
r0433,0
r0434,0
r0437,-0
r0438,0
r0440,0
r0441,-0
r0443,-0
r0444,0
r0445,0
r0446,0
r0456,17.8486332943145
r0464,-100
r0470,0
r0472,17.8169789401618
r0474,0.124839297706943
r0475,-2.63991643476186e-15
r0480,-0.177089129809075
r0488,0
r0494,0
r0497,0
r0509,100
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,0
r0525,0
r0531,4.20964260256087e-25
r0537,0
r0539,4.08235803483487e-30
r0541,0
r0549,100
r0552,-100
r0553,100
r0555,0
r0556,0
r0557,-0
r0561,0
r0568,0
r0570,-1.82994371905866e-14
r0573,-0
r0575,-100
r0578,0
r0579,-0
r0584,0
r0590,-0
r0591,0
r0594,0
r0595,-0
r0596,6.08507912437448
r0603,-100
r0604,0
r0610,-0.33553679362952
r0611,0.33553679362952
r0614,-0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0633,0
r0634,0
r0638,0
r0639,0
r0642,-0
r0643,0
r0650,-0
r0651,-0
r0652,0
r0653,0
r0655,-100
r0656,0
r0660,0
r0661,0
r0666,0
r0668,0
r0669,1.98129092549723e-25
r0670,0
r0671,0
r0679,-0
r0680,-0
r0683,0
r0688,0
r0698,-0
r0706,-0
r0709,0
r0714,0
r0715,0
r0716,0
r0717,0
r0718,0
r0719,0
r0720,0
r0721,0
r0722,0
r0723,0
r0724,0
r0726,0
r0727,0
r0728,0
r0729,0
r0730,0
r0731,0
r0732,0
r0733,0
r0734,0
r0735,0
r0737,0
r0739,0
r0743,0
r0744,0
r0758,-0
r0774,-0
r0776,0
r0778,0
r0779,1.98129092549723e-25
r0782,0
r0783,-100
r0786,0
r0788,-0.177089129809074
r0789,-0.177089129809074
r0791,0
r0801,76.6825966087264
r0812,-0
r0817,99
r0819,-100
r0838,75.5440216622938
r0845,0
r0911,-1.85106655153665
r0913,-100
r0915,-100
r0917,100
r0934,0
r0940,7.96450218598036
r0954,0
r0983,0
r0984,-0
r1050,0.0652435319325844
r1088,-0.723406568806028
r1090,0
r1096,0
r1097,0
r1144,0
r1147,36.5679241873438
r1150,-0
r1154,8.11343883249931
r1155,8.11343883249931
r1156,-99.8290767213535
r1164,-0
r1165,0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,0
r1172,-0
r1173,0
r1174,0
r1175,0
r1176,0
r1177,0
r1178,0
r1179,0
r1180,0
r1181,0
r1182,0
r1183,0
r1184,0
r1251,0
r1252,-0
r1253,0
r1254,1
r1255,0
r1257,0
r1259,0
r1260,0
r1262,-0
r1291,-3.72571507449791e-26
r1313,0
r1378,-0
r1380,-100
r1381,100
r1383,0
r1393,0
r1402,0
r1411,0
r1418,34.8976385354308
r1431,82.1092067389453
r1432,0
r1433,82.1092067389453
r1453,-34.2112750342853
r1454,0
r1464,100
r1474,0
r1477,0
r1479,0
r1481,0
r1487,0
r1492,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1526,0
r1527,-0
r1529,0
r1536,0
r1540,100
r1544,-26.7468384026499
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-19.5894524932829
r1552,-100
r1553,100
r1554,100
r1556,100
r1557,100
r1559,-97.1276599827306
r1560,100
r1561,-100
r1562,-0.829786689692621
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,-100
r1568,100
r1569,-1.04255332757678
r1570,100
r1571,-100
r1573,-100
r1574,-100
r1575,100
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,-100
r1583,100
r1584,100
r1585,100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,100
r1592,-100
r1593,100
r1594,-100
r1595,-74.2531615973502
r1596,-2.29885865689982e-14
r1597,-100
r1598,100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,100
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,100
r1622,-100
r1623,100
r1624,100
r1625,-100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-99.9999999999999
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,0
r1642,-100
r1643,-0.893616681057909
r1644,-100
r1645,100
r1646,-100
r1647,100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-99.9574466724232
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-1
r1665,-100
r1666,100
r1667,-100
r1668,0.999999999999986
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,100
r1696,0
r1698,0
r1700,0
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,100
r1715,74.2531615973501
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,18.206475743147
r1726,0
r1728,0
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0.0425533275768329
r1759,0
r1760,100
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0.468080207234054
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2009,100
r2079,100
r2080,-100
r2081,-100
r2082,-100
r2083,2.79229378227689e-26
r2084,-100
r2085,-100
r2086,100
r2087,-100
r2088,-3.65988743811733e-14
r2089,-100
r2090,-100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,0.999999999999951
r2099,-100
r2100,100
r2101,-100
r2102,-100
r2103,-100
r2104,100
r2105,-100
r2106,100
r2107,100
r2108,-99
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,100
r2114,100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,3.659887438121e-14
r2120,100
r2121,-100
r2122,-100
r2123,-3.659887438121e-14
r2124,-100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,100
r2133,100
r2371,-100
r2372,-1.12765678467487
r2373,100
r2374,-100
r2375,1.17022789478426e-26
r2376,23.7009973661369
r2377,-100
r2378,-100
r2379,98.8723432153251
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,100
r2391,0
r2392,0
r2393,0
r2394,0
r2412,0.999999999999999
r2420,-23.7009973661369
r2471,59.9190258714725
r2473,0
r2505,0
r2516,-0
r2517,0
r2518,0
r2520,0
EX_sprm_e,0.265633694713613
RE0344M,0
RE0383C,-0
RE0453M,0
RE0456N,0
RE0512M,-0
RE0512X,-0
RE0565C,0
RE0568C,-0
RE0569C,0
RE0569E,0
RE0577M,0
RE0578M,-0
RE0579M,-0
RE0580L,-0
RE0580R,0
RE0581R,-0
RE0702C,-0
RE0702L,-0
RE0702M,-0
RE0830N,-100
RE1050C,0
RE1050L,0
RE1441R,0
RE1447M,0
RE1448R,0
RE1514M,-0
RE1514X,0
RE1518M,-28.0033739315468
RE1520M,0
RE1521M,0
RE1522M,-0
RE1523M,-0
RE1525M,-0
RE1525X,-0
RE1526M,0
RE1526X,-0
RE1527M,0
RE1527X,-0
RE1531M,-0
RE1532M,-0
RE1533M,0
RE1534M,0
RE1573M,0
RE1573X,0
RE1635R,0
RE1709N,100
RE1815R,0
RE1816R,-0
RE1817R,-0
RE1818R,-0
RE1819C,-0
RE1834M,-0
RE1835M,0
RE1836M,0
RE1836X,-0
RE1860E,0
RE1957R,2.40762990406118e-14
RE2235R,0
RE2272L,-0
RE2318R,-0
RE2319R,-0
RE2410N,-0
RE2426C,0
RE2453M,0
RE2454M,0
RE2513C,0
RE2513L,-0
RE2514C,-0
RE2514L,-0
RE2541L,-0
RE2625C,0
RE2635R,-0
RE2649M,0
RE2660N,100
RE2677R,0
RE2717L,0
RE2888C,-0
RE2908M,-0
RE2908X,-0
RE2909M,-0
RE2909X,-0
RE2910M,0
RE2910X,-0
RE2911C,0
RE2912M,-0
RE2912X,-0
RE2913M,-0
RE2914M,-0
RE2915M,-0
RE2916M,-0
RE2917M,-0
RE2919M,-0
RE2920M,-0
RE2921M,0
RE2954C,-8.45361280672305
RE2972G,0
RE2972M,0
RE2972R,0
RE2973C,0
RE2973G,0
RE2973N,-0
RE2973R,0
RE2974C,0
RE2974R,0
RE2977C,0
RE2987X,-0
RE2991X,0
RE2992M,-0
RE2992X,0
RE2995M,-0
RE2995X,-0
RE2998M,28.0033739315468
RE2999M,0
RE3000M,0
RE3001M,0
RE3002X,-0
RE3003M,-0
RE3004M,0
RE3005M,0
RE3006M,0
RE3010C,0
RE3010X,-0
RE3012C,-0
RE3012M,-0
RE3012R,-0
RE3013R,0
RE3066X,0
RE3072X,0
RE3074X,0
RE3082X,-0
RE3088X,-0
RE3093X,0
RE3095C,-0
RE3095L,-0
RE3103C,0
RE3103R,0
RE3104R,0
RE3106R,0
RE3110C,-0
RE3110R,0
RE3112R,-0
RE3113R,0
RE3114R,-0
RE3119R,0
RE3120C,-0
RE3120R,0
RE3121R,-0
RE3122R,0
RE3123R,0
RE3124C,-0
RE3124R,0
RE3125R,-0
RE3126R,0
RE3132R,0
RE3136C,-0
RE3141X,0
RE3146R,-0
RE3147R,-0
RE3148C,0
RE3148R,0
RE3150R,0
RE3151C,0
RE3151R,0
RE3152R,-0
RE3153R,-0
RE3154R,-0
RE3155R,0
RE3156X,-0
RE3160R,-0
RE3161C,0
RE3161R,0
RE3162R,-0
RE3163R,-0
RE3164R,-0
RE3165C,0
RE3165R,0
RE3166R,-0
RE3167R,-0
RE3168R,-0
RE3169R,0
RE3170C,-0
RE3170R,0
RE3171R,-0
RE3172R,0
RE3173R,0
RE3174C,-0
RE3174R,0
RE3175R,0
RE3176R,0
RE3177M,-0
RE3178M,-0
RE3179M,-0
RE3184M,-0
RE3185M,-0
RE3186M,-0
RE3189M,-0
RE3190M,-0
RE3191M,-0
RE3192M,-0
RE3193M,-0
RE3194M,-0
RE3224C,0
RE3224R,0
RE3225C,-0
RE3225R,0
RE3226C,-0
RE3226R,0
RE3227R,-0
RE3228R,-0
RE3229R,0
RE3230R,-0
RE3231R,-0
RE3232R,0
RE3234R,-0
RE3235R,-0
RE3236R,-0
RE3241C,-0
RE3241R,0
RE3242R,-0
RE3243R,-0
RE3244R,-0
RE3245C,-1
RE3248M,-0
RE3250M,-0
RE3250X,-0
RE3251C,0
RE3252C,0
RE3267N,0
RE3267R,0
RE3268R,2.40762990406118e-14
RE3269C,0
RE3272N,-0
RE3273G,0
RE3273R,0
RE3286R,0
RE3287R,0
RE3288R,0
RE3289R,0
RE3301C,-0.568543925293417
RE3301G,-0
RE3301R,-0
RE3307C,-0
RE3308R,-0
RE3310R,-0
RE3326M,0
RE3335M,0
RE3335R,0
RE3335X,0
RE3336M,-0
RE3337M,-0
RE3338C,-0
RE3338M,-0
RE3338X,0
RE3339M,-0
RE3340C,-0
RE3340M,-0
RE3340X,-0
RE3342M,-0
RE3343M,-0
RE3344M,-0
RE3345M,-0
RE3345R,-0
RE3345X,-0
RE3346C,-0
RE3346M,-0
RE3346R,-0
RE3381L,0
RE3383M,-0
RE3384M,0
RE3386M,-0
RE3387M,0
RE3388M,0
RE3390M,-0
RE3391M,-0
RE3392M,-0
RE3393M,0
RE3394M,0
RE3396M,-0
RE3398M,-0
RE3399M,0
RE3400M,0
RE3401M,-0
RE3402M,0
RE3403M,-0
RE3404M,-0
RE3430C,0
RE3430X,-0
RE3432C,0
RE3443M,0
RE3444M,0
RE3446M,-0
RE3446R,-0
RE3446X,-0
RE3447M,-0
RE3447X,-0
RE3448C,-0
RE3448M,0
RE3448X,0
RE3470C,-0
RE3476C,-0
RE3496N,-0
RE3502C,-0
RE3520C,0
RE3520M,-0
RE3520N,-0
RE3521R,-0
RE3532R,-0
RE3533R,-0
RE3534R,-0
RE3554R,-0
RE3557R,-0
RE3559M,0
RE3560M,0
RE3562M,-0
RE3562R,-0
RE3562X,0
RE3563M,-0
RE3564C,-0
RE3564M,0
RE3564X,0
RE3572X,-0
RE3573X,-0
RE3577X,-0
RE3582X,-0
RE3587N,-0
RE3596C,-0
RE3597C,-0
RE3627C,-0
RE3627M,-0
RE3627X,0
RE3628M,0
RN0020R,0
RN0027R,0
RN0029R,0
RN0030R,0
RN0032R,0
EX_citr_L_e,-1
HCO3_NAt,0
PIt8,3.97011097252859
CYOOm3,35.8568818527541
biomass,3.19805558220599
2MB2COAc,0
3HBCOARc,-0
C100CPT1,-0
C101CPT1,-0
C102CPT1,-0
C10DCc,0
C10OHc,0
C120CPT1,-0
C121CPT1,-0
C12OHc,0
C140CPT1,-0
C141ACBP,0
C141CPT1,-0
C141OHc,0
C142ACBP,0
C142CPT1,-0
C142OHc,0
C14OHc,0
C161OHc,0
C162ACBP,0
C162OHc,0
C16DCc,0
C16OHc,0
C181OHc,0
C182OHc,0
C18OHc,0
C30CPT1,0
C40CPT1,-0
C4CRNCPT2,0
C4CRNe,-0
C4DCe,0
C4OHc,-0
C4tmc,0
C50CPT1,2.02835970812482
C51CPT1,0
C60CPT1,0
C6DCc,-0
C80CPT1,0
C81CPT1,-0
C8DCc,-0
DOCO13EFATP,0
EX_c4crn,-0
EX_c4dc,-0
EX_ivcrn,2.02835970812482
FAOXC101C102m,-0
FAOXC101C8m,0
FAOXC101C8x,0
FAOXC101m,-0
FAOXC101x,0
FAOXC102C101m,-0
FAOXC102C103m,-0
FAOXC102C81m,-0
FAOXC102C81x,0
FAOXC102m,-0
FAOXC102x,0
FAOXC103C102m,-0
FAOXC10C10OHm,0
FAOXC10C8m,0
FAOXC10C8x,0
FAOXC10DCC8DCx,0
FAOXC11C9m,-0
FAOXC121C101m,-0
FAOXC121C10x,0
FAOXC121x,0
FAOXC122C101m,-0
FAOXC122m,-0
FAOXC122x,-0
FAOXC123C102m,-0
FAOXC123C102x,0
FAOXC123m,-0
FAOXC123x,0
FAOXC12C10m,0
FAOXC12C10x,0
FAOXC12C12OHm,0
FAOXC12DCC10DCx,0
FAOXC12DCc,-0
FAOXC13C11m,-0
FAOXC141C121m,-0
FAOXC141C121x,0
FAOXC141C141OHm,0
FAOXC142C122m,-0
FAOXC142C122x,0
FAOXC142C142OHm,0
FAOXC143C123m,-0
FAOXC143C123x,0
FAOXC14C12m,0
FAOXC14C12x,0
FAOXC14C14OHm,0
FAOXC14DCC12DCx,0
FAOXC15C13m,0
FAOXC15NADPx,0
FAOXC15NADx,0
FAOXC161C141m,0
FAOXC161C141x,0
FAOXC161C161OHm,0
FAOXC162C142m,-0
FAOXC162C162OHm,0
FAOXC163C142x,0
FAOXC163C143m,-0
FAOXC163C164Gm,-0
FAOXC163GC142m,-0
FAOXC163Gm,-0
FAOXC163x,0
FAOXC164C143m,-0
FAOXC164C143x,0
FAOXC164C165m,-0
FAOXC164GC163m,-0
FAOXC164m,-0
FAOXC164x,0
FAOXC165C164m,-0
FAOXC16C14m,0
FAOXC16C14x,0
FAOXC16C16OHm,0
FAOXC16DCC14DCx,0
FAOXC17C15m,0
FAOXC181C161m,-0
FAOXC181C161x,0
FAOXC181C181OHm,-0
FAOXC182C162m,0
FAOXC182C182OHm,0
FAOXC183C163Gm,0
FAOXC183C163m,0
FAOXC184C163m,-0
FAOXC184C163x,0
FAOXC184C164m,0
FAOXC184C164x,0
FAOXC184m,-0
FAOXC184x,0
FAOXC185C164m,-0
FAOXC185m,-0
FAOXC18C18OHm,0
FAOXC201C181x,0
FAOXC204C184m,-0
FAOXC205C184x,0
FAOXC205C185m,-0
FAOXC221C201x,0
FAOXC225C204m,-0
FAOXC225C204x,0
FAOXC225C226m,0
FAOXC225m,-0
FAOXC225x,0
FAOXC226C205m,-0
FAOXC226C225m,-0
FAOXC226C227m,0
FAOXC226m,-0
FAOXC227C226m,-0
FAOXC22C20x,0
FAOXC241C221x,0
FAOXC24C22x,0
FAOXC3DC,0
FAOXC4C2m,0
FAOXC4C4DCc,0
FAOXC5C3x,-0
FAOXC5C5DCc,0
FAOXC5OHc,-0
FAOXC61C4m,-0
FAOXC61C4x,0
FAOXC61m,-0
FAOXC61x,0
FAOXC6C4m,0
FAOXC6C4x,0
FAOXC6DCC4DCx,0
FAOXC7C5m,-0
FAOXC81C61m,-0
FAOXC81C61x,0
FAOXC8C6m,0
FAOXC8C6x,0
FAOXC8DCC6DCx,0
FAOXC9C7m,-0
FAOXOHC16C16DCc,-0
FAOXOHC22C22DCc,0
FAOXOHMC10DC10c,-0
FAOXTC101TC102m,-0
FAOXTC102C101m,-0
FAOXTC122TC101m,-0
FAOXTC122m,-0
FAOXTC142TC122m,-0
FAOXTC162TC142m,-0
FAOXTC182TC162m,0
FOAXC122C101x,0
GLUTCOAACBP,0
HDCACBP,0
HDDACBP,0
HDECAACBP,0
HDECEACBP,0
HEXCOAACBP,0
HEXDICOAACBP,0
HEXDICOAACBPx,0
HIVCACBP,-0
HOCDACBP,0
HOCTDACBP,0
HTDCACBP,0
IVCOAACBP,2.02835970812482
IVCRNe,2.02835970812482
OCD11COACPT1,-0
OCT11EFATP,-0
OCTDEC2ACBP,0
OCTDECCPT1,0
PRISTCOAtcx,-0
SCP21cx,0
SUCCACT,-1.1706638192407e-26
34DHPHELAT1tc,-0
ALAALACNc,-0
ALAyLATthc,0
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
GLNyLATthc,0
GLYGLYCNc,-0
GLYLEUHYDROc,1.74468003453896
GLYLEUPEPT1tc,1.74468003453896
GLYPROPRO1c,-0
GLYSARCNc,-0
HISCAT1,98.1276663788416
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEULEULAPc,0
LEULEUPEPT1tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METyLATthc,0
PALFATPtc,0.055921199910454
PHEyLATthc,0
PROGLYPRO1c,-0
RIBFLVte,0
TAUBETAtc,0
THRATB0tc,0
THRPHELAT2tc,0
TRPATB0tc,100
TYRPHELAT2tc,100
VALLAT1tc,0
VALPHELAT2tc,0
VITEtl,0
4HPROLTASCT1,0
ARACHFATPc,0
ASPPROASCT1,100
ASPte,100
BTNt3ile,0
CHOLESACATc,0
CHOLESTle,-0
CYTDt5le,0
DSREDUCr,-0
DTMPKm,-0
EX_glyleu_e,-1.74468003453896
EX_leuleu_e,-0
EX_q10h2_e,-0
FADDPle,0
FADH2ETC,78.0817051928277
FE2DMT1,0
FMNALKPle,0
G6PDH2c,50.0359291196687
GLUPROASCT1,1
GNDc,0
HMGCOARc,0
INSK,0
INSt5le,0
IPDDI,0
NADtm,2.09247271897577e-15
NODe,-0.999999999999996
P5CR,-0
PGLc,16.7025957863354
PHEMEe,0
PNTOt5le,0
PPItm,-0.191796987431679
PTCRTD,0.265633694713613
Q10H2e,-0
RPEc,75.0538936795031
RTOTALFATPc,0.055921199910454
SPRMTDe,-0.265633694713613
TAURCHAe,0
34HPPte,0.510636732866409
3MOBte,1.1276567846749
3MOPte,0.91489334484629
5MTAte,-0.531267389427225
AHCYSte,8.64470622192654
EX_34hpp,-0.510636732866409
EX_3mob_e,-1.1276567846749
EX_3mop_e,-0.91489334484629
EX_5mta_e,0.531267389427225
EX_ahcys_e,-8.64470622192654
PNTOte,-3.85593622340595e-30
