Var1,PDX-3360_cluster_4
GLYSNAT5tc,0.797690359174564
HISCAT1,0.106795367334158
HISSNAT5tc,0.797690359174564
HISyLATtc,0.38157744513404
HISyLATthc,0.38157744513404
ILEATB0tc,NaN
ILELAT1tc,0.0118097360896808
ILEPHELAT2tc,0.38157744513404
LEUATB0tc,NaN
LEUPHELAT2tc,0.38157744513404
LEUyLAThtc,0.38157744513404
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.38157744513404
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.38157744513404
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.38157744513404
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.38157744513404
VALATB0tc,NaN
VALLAT1tc,0.0118097360896808
VALPHELAT2tc,0.38157744513404
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0564108193922107
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.188884214327861
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,0.0564108193922107
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,NaN
LACLt,NaN
MTHFR3,0.115474361806147
NADtx,NaN
P5CR,0.372449187722097
PGLc,NaN
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,NaN
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
