Var1,pdx184_cluster_3
r1994,0.0141168894659032
r1995,0.0141168894659032
r1996,0.0141168894659032
r1997,0.0141168894659032
r1998,0.0141168894659032
r1999,0.0141168894659032
r2000,0.0141168894659032
r2001,0.0141168894659032
r2002,0.0141168894659032
r2003,0.0141168894659032
r2004,0.0141168894659032
r2005,0.0141168894659032
r2006,0.0141168894659032
r2007,0.0141168894659032
r2008,0.0141168894659032
r2009,0.0141168894659032
r2010,0.0141168894659032
r2011,0.0141168894659032
r2012,0.0141168894659032
r2013,0.0141168894659032
r2014,0.0141168894659032
r2015,0.0141168894659032
r2016,0.0141168894659032
r2017,0.0141168894659032
r2018,0.0141168894659032
r2019,0.0141168894659032
r2020,0.0141168894659032
r2021,0.0141168894659032
r2022,0.0141168894659032
r2023,0.0141168894659032
r2024,0.0141168894659032
r2026,0.0141168894659032
r2027,0.0141168894659032
r2028,0.0141168894659032
r2029,0.0141168894659032
r2030,0.0141168894659032
r2031,0.0141168894659032
r2032,0.0141168894659032
r2034,0.0141168894659032
r2035,0.0141168894659032
r2036,0.0141168894659032
r2037,0.0141168894659032
r2038,0.0141168894659032
r2039,0.0141168894659032
r2040,0.0141168894659032
r2041,0.0141168894659032
r2042,0.0141168894659032
r2043,0.0141168894659032
r2044,0.0141168894659032
r2045,0.0141168894659032
r2046,0.0141168894659032
r2047,0.0141168894659032
r2048,0.0141168894659032
r2049,0.0141168894659032
r2050,0.0141168894659032
r2051,0.0141168894659032
r2052,0.0141168894659032
r2053,0.0141168894659032
r2054,0.0141168894659032
r2055,0.0141168894659032
r2056,0.0141168894659032
r2057,0.0141168894659032
r2058,0.0141168894659032
r2059,0.0141168894659032
r2060,0.0141168894659032
r2061,0.0141168894659032
r2062,0.0141168894659032
r2063,0.0141168894659032
r2064,0.0141168894659032
r2065,0.0141168894659032
r2066,0.0141168894659032
r2067,0.0141168894659032
r2068,0.0141168894659032
r2069,0.0141168894659032
r2070,0.0141168894659032
r2071,0.0141168894659032
r2079,0.452712679170853
r2080,0.452712679170853
r2081,0.452712679170853
r2083,0.452712679170853
r2084,0.452712679170853
r2093,0.452712679170853
r2094,0.452712679170853
r2095,0.452712679170853
r2097,0.452712679170853
r2099,0.452712679170853
r2101,0.452712679170853
r2102,0.452712679170853
r2104,0.452712679170853
r2105,0.452712679170853
r2107,0.452712679170853
r2110,0.452712679170853
r2112,0.452712679170853
r2114,0.452712679170853
r2117,0.452712679170853
r2119,0.452712679170853
r2128,0.452712679170853
r2137,NaN
r2308,0.0167434144902926
r2309,0.0167434144902926
r2371,0.163949656232384
r2372,0.163949656232384
r2373,0.163949656232384
r2374,0.163949656232384
r2375,0.163949656232384
r2376,0.163949656232384
r2377,0.163949656232384
r2378,0.163949656232384
r2379,0.163949656232384
r2380,0.163949656232384
r2381,0.163949656232384
r2382,0.163949656232384
r2384,0.163949656232384
r2385,0.163949656232384
r2386,0.163949656232384
r2387,0.163949656232384
r2388,0.163949656232384
r2389,0.163949656232384
r2390,0.163949656232384
r2391,0.163949656232384
r2392,0.163949656232384
r2393,0.163949656232384
r2394,0.163949656232384
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.096425181420162
r2420,0.096425181420162
r2439,NaN
r2471,NaN
r2472,NaN
r2473,0.0402750982013556
r2516,0.452712679170853
r2519,NaN
r2520,0.682374952787544
r2521,NaN
r2525,0.0134205013187136
r2526,0.0134205013187136
r2532,0.0134205013187136
r2534,0.0134205013187136
r2535,0.0134205013187136
EX_sprm_e,NaN
RE0383C,0.594595594593617
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0555027925415116
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0555027925415116
RE2954C,1.5680448100852
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.184221373215179
PIt8,0.317106486756124
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.138632314546935
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.922374066551975
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.922374066551975
BALABETAtc,0.156954661257633
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.922374066551975
CYSSNAT5tc,NaN
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.922374066551975
GLYSNAT5tc,NaN
HISCAT1,0.223830514549193
HISSNAT5tc,NaN
HISyLATtc,0.922374066551975
HISyLATthc,0.922374066551975
ILEATB0tc,NaN
ILELAT1tc,0.502968845019408
ILEPHELAT2tc,0.922374066551975
LEUATB0tc,NaN
LEUPHELAT2tc,0.922374066551975
LEUyLAThtc,0.922374066551975
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.922374066551975
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.0141168894659032
ORNLEUrBATtc,0.0141168894659032
PHEATB0tc,NaN
PHEyLATthc,0.922374066551975
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.922374066551975
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.922374066551975
VALATB0tc,NaN
VALLAT1tc,0.502968845019408
VALPHELAT2tc,0.922374066551975
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.202111893537856
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.599594254360718
G6PDH2c,0.242858975237006
GLU5SAtmc,NaN
GLUPROASCT1,0.202111893537856
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.608209361865611
LACLt,NaN
MTHFR3,0.0780489475157343
NADtx,NaN
P5CR,0.44482147840239
PGLc,0.751442248052982
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.265402065978367
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
