Var1,pdx352_cluster_2
r1978,0.0720285099003851
r1979,0.0720285099003851
r1980,0.0720285099003851
r1981,0.0720285099003851
r1982,0.0720285099003851
r1983,0.0720285099003851
r1984,0.0720285099003851
r1985,0.0720285099003851
r1986,0.0720285099003851
r1987,0.0720285099003851
r1988,0.0720285099003851
r1989,0.0720285099003851
r1990,0.0720285099003851
r1991,0.0720285099003851
r1992,0.00451928429412509
r1993,0.00451928429412509
r1994,0.00451928429412509
r1995,0.00451928429412509
r1996,0.00451928429412509
r1997,0.00451928429412509
r1998,0.00451928429412509
r1999,0.00451928429412509
r2000,0.00451928429412509
r2001,0.00451928429412509
r2002,0.00451928429412509
r2003,0.00451928429412509
r2004,0.00451928429412509
r2005,0.00451928429412509
r2006,0.00451928429412509
r2007,0.00451928429412509
r2008,0.00451928429412509
r2009,0.00451928429412509
r2010,0.00451928429412509
r2011,0.00451928429412509
r2012,0.00451928429412509
r2013,0.00451928429412509
r2014,0.00451928429412509
r2015,0.00451928429412509
r2016,0.00451928429412509
r2017,0.00451928429412509
r2018,0.00451928429412509
r2019,0.00451928429412509
r2020,0.00451928429412509
r2021,0.00451928429412509
r2022,0.00451928429412509
r2023,0.00451928429412509
r2024,0.00451928429412509
r2026,0.00451928429412509
r2027,0.00451928429412509
r2028,0.00451928429412509
r2029,0.00451928429412509
r2030,0.00451928429412509
r2031,0.00451928429412509
r2032,0.00451928429412509
r2034,0.00451928429412509
r2035,0.00451928429412509
r2036,0.00451928429412509
r2037,0.00451928429412509
r2038,0.00451928429412509
r2039,0.00451928429412509
r2040,0.00451928429412509
r2041,0.00451928429412509
r2042,0.00451928429412509
r2043,0.00451928429412509
r2044,0.00451928429412509
r2045,0.00451928429412509
r2046,0.00451928429412509
r2047,0.00451928429412509
r2048,0.00451928429412509
r2049,0.00451928429412509
r2050,0.00451928429412509
r2051,0.00451928429412509
r2052,0.00451928429412509
r2053,0.00451928429412509
r2054,0.00451928429412509
r2055,0.00451928429412509
r2056,0.00451928429412509
r2057,0.00451928429412509
r2058,0.00451928429412509
r2059,0.00451928429412509
r2060,0.00451928429412509
r2061,0.00451928429412509
r2062,0.00451928429412509
r2063,0.00451928429412509
r2064,0.00451928429412509
r2065,0.00451928429412509
r2066,0.00451928429412509
r2067,0.00451928429412509
r2068,0.00451928429412509
r2069,0.00451928429412509
r2070,0.00451928429412509
r2071,0.00451928429412509
r2079,0.555991941403035
r2080,0.555991941403035
r2081,0.555991941403035
r2083,0.555991941403035
r2084,0.555991941403035
r2093,0.555991941403035
r2094,0.555991941403035
r2095,0.555991941403035
r2097,0.555991941403035
r2099,0.555991941403035
r2101,0.555991941403035
r2102,0.555991941403035
r2104,0.555991941403035
r2105,0.555991941403035
r2107,0.555991941403035
r2110,0.555991941403035
r2112,0.555991941403035
r2114,0.555991941403035
r2117,0.555991941403035
r2119,0.555991941403035
r2128,0.555991941403035
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.538945520018797
r2372,0.538945520018797
r2373,0.538945520018797
r2374,0.538945520018797
r2375,0.538945520018797
r2376,0.538945520018797
r2377,0.538945520018797
r2378,0.538945520018797
r2379,0.538945520018797
r2380,0.538945520018797
r2381,0.538945520018797
r2382,0.538945520018797
r2384,0.538945520018797
r2385,0.538945520018797
r2386,0.538945520018797
r2387,0.538945520018797
r2388,0.538945520018797
r2389,0.538945520018797
r2390,0.538945520018797
r2391,0.538945520018797
r2392,0.538945520018797
r2393,0.538945520018797
r2394,0.538945520018797
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0644511651235812
r2420,0.0644511651235812
r2439,NaN
r2471,0.0133317086734201
r2472,0.0917916554698373
r2473,0.261681695317987
r2516,0.555991941403035
r2519,NaN
r2520,0.788844240675337
r2521,NaN
r2525,0.0496350999999188
r2526,0.0496350999999188
r2532,0.0496350999999188
r2534,0.0496350999999188
r2535,0.0496350999999188
EX_sprm_e,NaN
RE0383C,0.903147820414715
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.185400271353695
RE1897C,NaN
RE1898C,NaN
RE2349C,0.185400271353695
RE2954C,1.36411908867895
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,0.000207697865951733
GLYt7_311_r,NaN
HCO3_NAt,0.0367432432516381
PIt8,0.514198720349057
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.0118283682653007
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.0720285099003851
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.788326843191135
BALABETAtc,0.0711409349066996
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.788326843191135
CYSSNAT5tc,0.345302875610275
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.0720285099003851
GLYSNAT5tc,0.345302875610275
HISCAT1,0.0260273029231229
HISSNAT5tc,0.345302875610275
HISyLATtc,0.0720285099003851
HISyLATthc,0.0720285099003851
ILEATB0tc,NaN
ILELAT1tc,0.132891999526708
ILEPHELAT2tc,0.788326843191135
LEUATB0tc,NaN
LEUPHELAT2tc,0.788326843191135
LEUyLAThtc,0.0720285099003851
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.0720285099003851
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.000345848001694037
ORNLEUrBATtc,0.000345848001694037
PHEATB0tc,NaN
PHEyLATthc,0.0720285099003851
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.788326843191135
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.788326843191135
VALATB0tc,NaN
VALLAT1tc,0.132891999526708
VALPHELAT2tc,0.788326843191135
3AIB_Dtm,NaN
3HCO3_NAt,0.00598078971897948
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.156260446191274
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.506674572260449
G6PDH2c,0.422542084569141
GLU5SAtmc,NaN
GLUPROASCT1,0.156260446191274
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.762534123956829
LACLt,NaN
MTHFR3,0.182038140127702
NADtx,NaN
P5CR,0.630126903157589
PGLc,1.02179595259793
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.304477189702989
SPMTDe,NaN
SPRMTDe,0.000665675172441028
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
