Var1,pdx1058_cluster_0
r1981,0.0997256382887364
r1982,0.0997256382887364
r1983,0.0997256382887364
r1984,0.0997256382887364
r1985,0.0997256382887364
r1986,0.0997256382887364
r1987,0.0997256382887364
r1988,0.0997256382887364
r1989,0.0997256382887364
r1990,0.0997256382887364
r1991,0.0997256382887364
r1992,NaN
r1993,NaN
r1994,NaN
r1995,NaN
r1996,NaN
r1997,NaN
r1998,NaN
r1999,NaN
r2000,NaN
r2001,NaN
r2002,NaN
r2003,NaN
r2004,NaN
r2005,NaN
r2006,NaN
r2007,NaN
r2008,NaN
r2009,NaN
r2010,NaN
r2011,NaN
r2012,NaN
r2013,NaN
r2014,NaN
r2015,NaN
r2016,NaN
r2017,NaN
r2018,NaN
r2019,NaN
r2020,NaN
r2021,NaN
r2022,NaN
r2023,NaN
r2024,NaN
r2026,NaN
r2027,NaN
r2028,NaN
r2029,NaN
r2030,NaN
r2031,NaN
r2032,NaN
r2034,NaN
r2035,NaN
r2036,NaN
r2037,NaN
r2038,NaN
r2039,NaN
r2040,NaN
r2041,NaN
r2042,NaN
r2043,NaN
r2044,NaN
r2045,NaN
r2046,NaN
r2047,NaN
r2048,NaN
r2049,NaN
r2050,NaN
r2051,NaN
r2052,NaN
r2053,NaN
r2054,NaN
r2055,NaN
r2056,NaN
r2057,NaN
r2058,NaN
r2059,NaN
r2060,NaN
r2061,NaN
r2062,NaN
r2063,NaN
r2064,NaN
r2065,NaN
r2066,NaN
r2067,NaN
r2068,NaN
r2069,NaN
r2070,NaN
r2071,NaN
r2079,0.285057600875739
r2080,0.285057600875739
r2081,0.285057600875739
r2083,0.285057600875739
r2084,0.285057600875739
r2093,0.285057600875739
r2094,0.285057600875739
r2095,0.285057600875739
r2097,0.285057600875739
r2099,0.285057600875739
r2101,0.285057600875739
r2102,0.285057600875739
r2104,0.285057600875739
r2105,0.285057600875739
r2107,0.285057600875739
r2110,0.285057600875739
r2112,0.285057600875739
r2114,0.285057600875739
r2117,0.285057600875739
r2119,0.285057600875739
r2128,0.285057600875739
r2137,NaN
r2308,0.0908018161121285
r2309,0.0908018161121285
r2371,0.699034906077406
r2372,0.699034906077406
r2373,0.699034906077406
r2374,0.699034906077406
r2375,0.699034906077406
r2376,0.699034906077406
r2377,0.699034906077406
r2378,0.699034906077406
r2379,0.699034906077406
r2380,0.699034906077406
r2381,0.699034906077406
r2382,0.699034906077406
r2384,0.699034906077406
r2385,0.699034906077406
r2386,0.699034906077406
r2387,0.699034906077406
r2388,0.699034906077406
r2389,0.699034906077406
r2390,0.699034906077406
r2391,0.699034906077406
r2392,0.699034906077406
r2393,0.699034906077406
r2394,0.699034906077406
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.119734451928802
r2420,0.119734451928802
r2439,NaN
r2471,0.0289209836391229
r2472,0.0773238606656487
r2473,0.184737276170085
r2516,0.285057600875739
r2519,NaN
r2520,0.704629510015438
r2521,NaN
r2525,0.113542062847137
r2526,0.113542062847137
r2532,0.113542062847137
r2534,0.113542062847137
r2535,0.113542062847137
EX_sprm_e,NaN
RE0383C,0.88163858510514
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.096229718020727
RE1897C,NaN
RE1898C,NaN
RE2349C,0.096229718020727
RE2954C,1.46010293873818
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,0.00213745514987418
GLYt7_311_r,NaN
HCO3_NAt,0.146829943762505
PIt8,0.189643797046967
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.0037296056938737
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.0997256382887364
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.64888116469482
BALABETAtc,0.0999067832799285
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.64888116469482
CYSSNAT5tc,0.801557121220513
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.0997256382887364
GLYSNAT5tc,0.801557121220513
HISCAT1,0.151952466735342
HISSNAT5tc,0.801557121220513
HISyLATtc,0.0997256382887364
HISyLATthc,0.0997256382887364
ILEATB0tc,NaN
ILELAT1tc,0.312850440431667
ILEPHELAT2tc,0.64888116469482
LEUATB0tc,NaN
LEUPHELAT2tc,0.64888116469482
LEUyLAThtc,0.0997256382887364
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.0997256382887364
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.0129777957190684
ORNLEUrBATtc,0.0129777957190684
PHEATB0tc,NaN
PHEyLATthc,0.0997256382887364
PROIMINOtc,0.000501836072809293
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.64888116469482
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.64888116469482
VALATB0tc,NaN
VALLAT1tc,0.312850440431667
VALPHELAT2tc,0.64888116469482
3AIB_Dtm,NaN
3HCO3_NAt,0.0101471613739826
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0880035789956614
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.630265009918836
G6PDH2c,0.511638381370662
GLU5SAtmc,NaN
GLUPROASCT1,0.0880035789956614
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.595505552650649
LACLt,NaN
MTHFR3,0.105964527248975
NADtx,NaN
P5CR,0.528420643810331
PGLc,0.72978019177346
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.429062798308308
SPMTDe,NaN
SPRMTDe,0.00360409022970898
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
