Var1,pdx1057_cluster_2
r1983,0.00495079389983063
r1984,0.00495079389983063
r1985,0.00495079389983063
r1986,0.00495079389983063
r1987,0.00495079389983063
r1988,0.00495079389983063
r1989,0.00495079389983063
r1990,0.00495079389983063
r1991,0.00495079389983063
r1992,0.00190263444926448
r1993,0.00190263444926448
r1994,0.00190263444926448
r1995,0.00190263444926448
r1996,0.00190263444926448
r1997,0.00190263444926448
r1998,0.00190263444926448
r1999,0.00190263444926448
r2000,0.00190263444926448
r2001,0.00190263444926448
r2002,0.00190263444926448
r2003,0.00190263444926448
r2004,0.00190263444926448
r2005,0.00190263444926448
r2006,0.00190263444926448
r2007,0.00190263444926448
r2008,0.00190263444926448
r2009,0.00190263444926448
r2010,0.00190263444926448
r2011,0.00190263444926448
r2012,0.00190263444926448
r2013,0.00190263444926448
r2014,0.00190263444926448
r2015,0.00190263444926448
r2016,0.00190263444926448
r2017,0.00190263444926448
r2018,0.00190263444926448
r2019,0.00190263444926448
r2020,0.00190263444926448
r2021,0.00190263444926448
r2022,0.00190263444926448
r2023,0.00190263444926448
r2024,0.00190263444926448
r2026,0.00190263444926448
r2027,0.00190263444926448
r2028,0.00190263444926448
r2029,0.00190263444926448
r2030,0.00190263444926448
r2031,0.00190263444926448
r2032,0.00190263444926448
r2034,0.00190263444926448
r2035,0.00190263444926448
r2036,0.00190263444926448
r2037,0.00190263444926448
r2038,0.00190263444926448
r2039,0.00190263444926448
r2040,0.00190263444926448
r2041,0.00190263444926448
r2042,0.00190263444926448
r2043,0.00190263444926448
r2044,0.00190263444926448
r2045,0.00190263444926448
r2046,0.00190263444926448
r2047,0.00190263444926448
r2048,0.00190263444926448
r2049,0.00190263444926448
r2050,0.00190263444926448
r2051,0.00190263444926448
r2052,0.00190263444926448
r2053,0.00190263444926448
r2054,0.00190263444926448
r2055,0.00190263444926448
r2056,0.00190263444926448
r2057,0.00190263444926448
r2058,0.00190263444926448
r2059,0.00190263444926448
r2060,0.00190263444926448
r2061,0.00190263444926448
r2062,0.00190263444926448
r2063,0.00190263444926448
r2064,0.00190263444926448
r2065,0.00190263444926448
r2066,0.00190263444926448
r2067,0.00190263444926448
r2068,0.00190263444926448
r2069,0.00190263444926448
r2070,0.00190263444926448
r2071,0.00190263444926448
r2079,0.115069976624203
r2080,0.115069976624203
r2081,0.115069976624203
r2083,0.115069976624203
r2084,0.115069976624203
r2093,0.115069976624203
r2094,0.115069976624203
r2095,0.115069976624203
r2097,0.115069976624203
r2099,0.115069976624203
r2101,0.115069976624203
r2102,0.115069976624203
r2104,0.115069976624203
r2105,0.115069976624203
r2107,0.115069976624203
r2110,0.115069976624203
r2112,0.115069976624203
r2114,0.115069976624203
r2117,0.115069976624203
r2119,0.115069976624203
r2128,0.115069976624203
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.383987519454514
r2372,0.383987519454514
r2373,0.383987519454514
r2374,0.383987519454514
r2375,0.383987519454514
r2376,0.383987519454514
r2377,0.383987519454514
r2378,0.383987519454514
r2379,0.383987519454514
r2380,0.383987519454514
r2381,0.383987519454514
r2382,0.383987519454514
r2384,0.383987519454514
r2385,0.383987519454514
r2386,0.383987519454514
r2387,0.383987519454514
r2388,0.383987519454514
r2389,0.383987519454514
r2390,0.383987519454514
r2391,0.383987519454514
r2392,0.383987519454514
r2393,0.383987519454514
r2394,0.383987519454514
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0328164340465146
r2420,0.0328164340465146
r2439,NaN
r2471,0.0400769779375915
r2472,0.0547478554873433
r2473,0.0189661845665268
r2516,0.115069976624203
r2519,NaN
r2520,0.652338603175282
r2521,NaN
r2525,0.0664356738114994
r2526,0.0664356738114994
r2532,0.0664356738114994
r2534,0.0664356738114994
r2535,0.0664356738114994
EX_sprm_e,NaN
RE0383C,0.480900251584231
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0371525404564481
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0371525404564481
RE2954C,1.15547659622066
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.27253534553142
PIt8,0.101447182625489
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.00179730872193598
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.535788125608343
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.535788125608343
BALABETAtc,0.0551576412231285
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.535788125608343
CYSSNAT5tc,0.394789006805653
GLCSGLT1le,0.00147437310726633
GLNATB0tc,NaN
GLNyLATthc,0.535788125608343
GLYSNAT5tc,0.394789006805653
HISCAT1,0.00191850724386102
HISSNAT5tc,0.394789006805653
HISyLATtc,0.535788125608343
HISyLATthc,0.535788125608343
ILEATB0tc,NaN
ILELAT1tc,0.253375229760429
ILEPHELAT2tc,0.535788125608343
LEUATB0tc,NaN
LEUPHELAT2tc,0.535788125608343
LEUyLAThtc,0.535788125608343
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.535788125608343
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.00190263444926448
ORNLEUrBATtc,0.00190263444926448
PHEATB0tc,NaN
PHEyLATthc,0.535788125608343
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.535788125608343
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.535788125608343
VALATB0tc,NaN
VALLAT1tc,0.253375229760429
VALPHELAT2tc,0.535788125608343
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.331594982639084
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.471477803332512
G6PDH2c,0.208434948452137
GLU5SAtmc,NaN
GLUPROASCT1,0.331594982639084
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.643809951319555
LACLt,NaN
MTHFR3,0.0967415899478694
NADtx,NaN
P5CR,0.286777178671509
PGLc,0.824192285448759
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.155700334703217
SPMTDe,NaN
SPRMTDe,0.00213638597763552
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
