Var1,PDX-3693_cluster_0
r2039,NaN
r2040,NaN
r2041,NaN
r2042,NaN
r2043,NaN
r2044,NaN
r2045,NaN
r2046,NaN
r2047,NaN
r2048,NaN
r2049,NaN
r2050,NaN
r2051,NaN
r2052,NaN
r2053,NaN
r2054,NaN
r2055,NaN
r2056,NaN
r2057,NaN
r2058,NaN
r2059,NaN
r2060,NaN
r2061,NaN
r2062,NaN
r2063,NaN
r2064,NaN
r2065,NaN
r2066,NaN
r2067,NaN
r2068,NaN
r2069,NaN
r2070,NaN
r2071,NaN
r2079,NaN
r2080,NaN
r2081,NaN
r2083,NaN
r2084,NaN
r2093,NaN
r2094,NaN
r2095,NaN
r2097,NaN
r2099,NaN
r2101,NaN
r2102,NaN
r2104,NaN
r2105,NaN
r2107,NaN
r2110,NaN
r2112,NaN
r2114,NaN
r2117,NaN
r2119,NaN
r2128,NaN
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.184839465481237
r2372,0.184839465481237
r2373,0.184839465481237
r2374,0.184839465481237
r2375,0.184839465481237
r2376,0.184839465481237
r2377,0.184839465481237
r2378,0.184839465481237
r2379,0.184839465481237
r2380,0.184839465481237
r2381,0.184839465481237
r2382,0.184839465481237
r2384,0.184839465481237
r2385,0.184839465481237
r2386,0.184839465481237
r2387,0.184839465481237
r2388,0.184839465481237
r2389,0.184839465481237
r2390,0.184839465481237
r2391,0.184839465481237
r2392,0.184839465481237
r2393,0.184839465481237
r2394,0.184839465481237
r2395,0.000393163745965415
r2396,0.000393163745965415
r2397,0.000393163745965415
r2398,0.000393163745965415
r2399,0.000393163745965415
r2400,0.000393163745965415
r2401,0.000393163745965415
r2402,0.000393163745965415
r2403,0.000393163745965415
r2404,0.000393163745965415
r2405,0.000393163745965415
r2406,0.000393163745965415
r2407,0.000393163745965415
r2408,0.000393163745965415
r2409,0.000393163745965415
r2410,0.000393163745965415
r2411,0.000393163745965415
r2412,0.000393163745965415
r2413,0.000393163745965415
r2416,0.000393163745965415
r2419,NaN
r2420,NaN
r2439,NaN
r2471,0.00338867927591006
r2472,NaN
r2473,NaN
r2516,NaN
r2519,NaN
r2520,0.190751219683183
r2521,NaN
r2525,0.0476654348516368
r2526,0.0476654348516368
r2532,0.0476654348516368
r2534,0.0476654348516368
r2535,0.0476654348516368
EX_sprm_e,NaN
RE0383C,NaN
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0749633977780255
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0749633977780255
RE2954C,0.320947754234681
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0148263153264193
PIt8,0.506646291148372
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,2.20478123717192
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.186360155966708
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.186360155966708
BALABETAtc,0.103283935082637
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.186360155966708
CYSSNAT5tc,0.0601028763060647
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.186360155966708
GLYSNAT5tc,0.0601028763060647
HISCAT1,0.117365547281698
HISSNAT5tc,0.0601028763060647
HISyLATtc,0.186360155966708
HISyLATthc,0.186360155966708
ILEATB0tc,NaN
ILELAT1tc,0.0219373935152118
ILEPHELAT2tc,0.186360155966708
LEUATB0tc,NaN
LEUPHELAT2tc,0.186360155966708
LEUyLAThtc,0.186360155966708
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.186360155966708
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.00465169624705625
ORNLEUrBATtc,0.00465169624705625
PHEATB0tc,NaN
PHEyLATthc,0.186360155966708
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.186360155966708
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.186360155966708
VALATB0tc,NaN
VALLAT1tc,0.0219373935152118
VALPHELAT2tc,0.186360155966708
3AIB_Dtm,NaN
3HCO3_NAt,0.000481869692240304
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0456949639611128
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.17055221834803
G6PDH2c,0.0949452625118135
GLU5SAtmc,NaN
GLUPROASCT1,0.0456949639611128
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.434853669573985
LACLt,NaN
MTHFR3,0.154610112597182
NADtx,NaN
P5CR,NaN
PGLc,NaN
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,NaN
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
