Var1,pdx1057_cluster_0
r1977,0.0485853413306764
r1978,0.0485853413306764
r1979,0.0485853413306764
r1980,0.0485853413306764
r1981,0.0485853413306764
r1982,0.0485853413306764
r1983,0.0485853413306764
r1984,0.0485853413306764
r1985,0.0485853413306764
r1986,0.0485853413306764
r1987,0.0485853413306764
r1988,0.0485853413306764
r1989,0.0485853413306764
r1990,0.0485853413306764
r1991,0.0485853413306764
r1992,0.00105588336120225
r1993,0.00105588336120225
r1994,0.00105588336120225
r1995,0.00105588336120225
r1996,0.00105588336120225
r1997,0.00105588336120225
r1998,0.00105588336120225
r1999,0.00105588336120225
r2000,0.00105588336120225
r2001,0.00105588336120225
r2002,0.00105588336120225
r2003,0.00105588336120225
r2004,0.00105588336120225
r2005,0.00105588336120225
r2006,0.00105588336120225
r2007,0.00105588336120225
r2008,0.00105588336120225
r2009,0.00105588336120225
r2010,0.00105588336120225
r2011,0.00105588336120225
r2012,0.00105588336120225
r2013,0.00105588336120225
r2014,0.00105588336120225
r2015,0.00105588336120225
r2016,0.00105588336120225
r2017,0.00105588336120225
r2018,0.00105588336120225
r2019,0.00105588336120225
r2020,0.00105588336120225
r2021,0.00105588336120225
r2022,0.00105588336120225
r2023,0.00105588336120225
r2024,0.00105588336120225
r2026,0.00105588336120225
r2027,0.00105588336120225
r2028,0.00105588336120225
r2029,0.00105588336120225
r2030,0.00105588336120225
r2031,0.00105588336120225
r2032,0.00105588336120225
r2034,0.00105588336120225
r2035,0.00105588336120225
r2036,0.00105588336120225
r2037,0.00105588336120225
r2038,0.00105588336120225
r2039,0.00105588336120225
r2040,0.00105588336120225
r2041,0.00105588336120225
r2042,0.00105588336120225
r2043,0.00105588336120225
r2044,0.00105588336120225
r2045,0.00105588336120225
r2046,0.00105588336120225
r2047,0.00105588336120225
r2048,0.00105588336120225
r2049,0.00105588336120225
r2050,0.00105588336120225
r2051,0.00105588336120225
r2052,0.00105588336120225
r2053,0.00105588336120225
r2054,0.00105588336120225
r2055,0.00105588336120225
r2056,0.00105588336120225
r2057,0.00105588336120225
r2058,0.00105588336120225
r2059,0.00105588336120225
r2060,0.00105588336120225
r2061,0.00105588336120225
r2062,0.00105588336120225
r2063,0.00105588336120225
r2064,0.00105588336120225
r2065,0.00105588336120225
r2066,0.00105588336120225
r2067,0.00105588336120225
r2068,0.00105588336120225
r2069,0.00105588336120225
r2070,0.00105588336120225
r2071,0.00105588336120225
r2079,0.0748746040755829
r2080,0.0748746040755829
r2081,0.0748746040755829
r2083,0.0748746040755829
r2084,0.0748746040755829
r2093,0.0748746040755829
r2094,0.0748746040755829
r2095,0.0748746040755829
r2097,0.0748746040755829
r2099,0.0748746040755829
r2101,0.0748746040755829
r2102,0.0748746040755829
r2104,0.0748746040755829
r2105,0.0748746040755829
r2107,0.0748746040755829
r2110,0.0748746040755829
r2112,0.0748746040755829
r2114,0.0748746040755829
r2117,0.0748746040755829
r2119,0.0748746040755829
r2128,0.0748746040755829
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.442431187493279
r2372,0.442431187493279
r2373,0.442431187493279
r2374,0.442431187493279
r2375,0.442431187493279
r2376,0.442431187493279
r2377,0.442431187493279
r2378,0.442431187493279
r2379,0.442431187493279
r2380,0.442431187493279
r2381,0.442431187493279
r2382,0.442431187493279
r2384,0.442431187493279
r2385,0.442431187493279
r2386,0.442431187493279
r2387,0.442431187493279
r2388,0.442431187493279
r2389,0.442431187493279
r2390,0.442431187493279
r2391,0.442431187493279
r2392,0.442431187493279
r2393,0.442431187493279
r2394,0.442431187493279
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0329486406366688
r2420,0.0329486406366688
r2439,NaN
r2471,0.0252561638294895
r2472,0.0107240830576275
r2473,0.0398092629387309
r2516,0.0748746040755829
r2519,NaN
r2520,0.679933363045469
r2521,NaN
r2525,0.0452831337053662
r2526,0.0452831337053662
r2532,0.0452831337053662
r2534,0.0452831337053662
r2535,0.0452831337053662
EX_sprm_e,NaN
RE0383C,0.409830334974087
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0844697625576773
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0844697625576773
RE2954C,1.09411158425742
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,0.000413763691104661
GLYt7_311_r,NaN
HCO3_NAt,0.252590704935899
PIt8,0.0817327514086396
PIt9,NaN
PROt4_2_r,0.001035780938965
CYOOm3,0.000284951026223577
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.731088136017875
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.731088136017875
BALABETAtc,0.0690515618023801
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.731088136017875
CYSSNAT5tc,0.29000082688466
GLCSGLT1le,0.00142264362793391
GLNATB0tc,NaN
GLNyLATthc,0.731088136017875
GLYSNAT5tc,0.29000082688466
HISCAT1,0.00720619517722632
HISSNAT5tc,0.29000082688466
HISyLATtc,0.731088136017875
HISyLATthc,0.731088136017875
ILEATB0tc,NaN
ILELAT1tc,0.271781640606556
ILEPHELAT2tc,0.731088136017875
LEUATB0tc,NaN
LEUPHELAT2tc,0.731088136017875
LEUyLAThtc,0.731088136017875
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.731088136017875
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.000328476366182947
ORNLEUrBATtc,0.000328476366182947
PHEATB0tc,NaN
PHEyLATthc,0.731088136017875
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.731088136017875
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.731088136017875
VALATB0tc,NaN
VALLAT1tc,0.271781640606556
VALPHELAT2tc,0.731088136017875
3AIB_Dtm,NaN
3HCO3_NAt,0.00689744113883301
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.239063955216934
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.630107123946346
G6PDH2c,0.358711967016991
GLU5SAtmc,NaN
GLUPROASCT1,0.239063955216934
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.663948164038359
LACLt,NaN
MTHFR3,0.168474637491653
NADtx,NaN
P5CR,0.426509041066807
PGLc,0.933998532646206
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.250040682462056
SPMTDe,NaN
SPRMTDe,0.000677694563038626
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
