Var1,PDX-3693_cluster_3
r2039,NaN
r2040,NaN
r2041,NaN
r2042,NaN
r2043,NaN
r2044,NaN
r2045,NaN
r2046,NaN
r2047,NaN
r2048,NaN
r2049,NaN
r2050,NaN
r2051,NaN
r2052,NaN
r2053,NaN
r2054,NaN
r2055,NaN
r2056,NaN
r2057,NaN
r2058,NaN
r2059,NaN
r2060,NaN
r2061,NaN
r2062,NaN
r2063,NaN
r2064,NaN
r2065,NaN
r2066,NaN
r2067,NaN
r2068,NaN
r2069,NaN
r2070,NaN
r2071,NaN
r2079,NaN
r2080,NaN
r2081,NaN
r2083,NaN
r2084,NaN
r2093,NaN
r2094,NaN
r2095,NaN
r2097,NaN
r2099,NaN
r2101,NaN
r2102,NaN
r2104,NaN
r2105,NaN
r2107,NaN
r2110,NaN
r2112,NaN
r2114,NaN
r2117,NaN
r2119,NaN
r2128,NaN
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.0689026153057205
r2372,0.0689026153057205
r2373,0.0689026153057205
r2374,0.0689026153057205
r2375,0.0689026153057205
r2376,0.0689026153057205
r2377,0.0689026153057205
r2378,0.0689026153057205
r2379,0.0689026153057205
r2380,0.0689026153057205
r2381,0.0689026153057205
r2382,0.0689026153057205
r2384,0.0689026153057205
r2385,0.0689026153057205
r2386,0.0689026153057205
r2387,0.0689026153057205
r2388,0.0689026153057205
r2389,0.0689026153057205
r2390,0.0689026153057205
r2391,0.0689026153057205
r2392,0.0689026153057205
r2393,0.0689026153057205
r2394,0.0689026153057205
r2395,0.0085676437636622
r2396,0.0085676437636622
r2397,0.0085676437636622
r2398,0.0085676437636622
r2399,0.0085676437636622
r2400,0.0085676437636622
r2401,0.0085676437636622
r2402,0.0085676437636622
r2403,0.0085676437636622
r2404,0.0085676437636622
r2405,0.0085676437636622
r2406,0.0085676437636622
r2407,0.0085676437636622
r2408,0.0085676437636622
r2409,0.0085676437636622
r2410,0.0085676437636622
r2411,0.0085676437636622
r2412,0.0085676437636622
r2413,0.0085676437636622
r2416,0.0085676437636622
r2419,NaN
r2420,NaN
r2439,NaN
r2471,0.00202975087628073
r2472,NaN
r2473,NaN
r2516,NaN
r2519,NaN
r2520,0.0950221053140909
r2521,NaN
r2525,0.0174856057428584
r2526,0.0174856057428584
r2532,0.0174856057428584
r2534,0.0174856057428584
r2535,0.0174856057428584
EX_sprm_e,NaN
RE0383C,NaN
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0768110765790453
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0768110765790453
RE2954C,0.215518235045225
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0124928171233255
PIt8,0.208367941077469
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,1.86299819686786
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.142339189897995
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.142339189897995
BALABETAtc,0.0926525313787314
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.142339189897995
CYSSNAT5tc,0.0776185311985259
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.142339189897995
GLYSNAT5tc,0.0776185311985259
HISCAT1,0.0388251133263111
HISSNAT5tc,0.0776185311985259
HISyLATtc,0.142339189897995
HISyLATthc,0.142339189897995
ILEATB0tc,NaN
ILELAT1tc,0.0217016334233641
ILEPHELAT2tc,0.142339189897995
LEUATB0tc,NaN
LEUPHELAT2tc,0.142339189897995
LEUyLAThtc,0.142339189897995
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.142339189897995
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.0264840733234574
ORNLEUrBATtc,0.0264840733234574
PHEATB0tc,NaN
PHEyLATthc,0.142339189897995
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.142339189897995
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.142339189897995
VALATB0tc,NaN
VALLAT1tc,0.0217016334233641
VALPHELAT2tc,0.142339189897995
3AIB_Dtm,NaN
3HCO3_NAt,0.000806394178851121
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0320996989299651
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.136545894452098
G6PDH2c,0.0521863958969408
GLU5SAtmc,NaN
GLUPROASCT1,0.0320996989299651
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.285465313413111
LACLt,NaN
MTHFR3,0.0899833139969784
NADtx,NaN
P5CR,NaN
PGLc,NaN
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,NaN
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
