Var1,PDX-3633_cluster_3
GLNyLATthc,1.33157246721034
GLYSNAT5tc,NaN
HISCAT1,NaN
HISSNAT5tc,NaN
HISyLATtc,1.33157246721034
HISyLATthc,1.33157246721034
ILEATB0tc,NaN
ILELAT1tc,0.117849925076779
ILEPHELAT2tc,1.33157246721034
LEUATB0tc,NaN
LEUPHELAT2tc,1.33157246721034
LEUyLAThtc,1.33157246721034
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,1.33157246721034
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,1.33157246721034
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,1.33157246721034
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,1.33157246721034
VALATB0tc,NaN
VALLAT1tc,0.117849925076779
VALPHELAT2tc,1.33157246721034
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0378468930721283
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.0141850181608176
G6PDH2c,0.0687772908229001
GLU5SAtmc,NaN
GLUPROASCT1,0.0378468930721283
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.122951170231919
LACLt,NaN
MTHFR3,NaN
NADtx,NaN
P5CR,0.41175366813431
PGLc,NaN
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,NaN
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
